date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-03-04,1233,天仁,33.15,33.15,32.85,32.85,19,-8,0,13,5.56,94.43,100.0,-
2026-03-04,1234,黑松,37.05,37.05,36.6,36.65,288,-115,0,-2,4.83,95.16,100.0,-
2026-03-04,1235,興泰,46.25,46.25,43.4,43.65,30,-9,0,-5,0.22,99.77,100.0,-
2026-03-04,1236,宏亞,28.0,28.45,27.75,27.9,276,10,0,0,0.53,99.46,100.0,-
2026-03-04,1240,茂生農經,58.3,58.3,58.2,58.2,12,-1,0,0,3.63,96.36,100.0,-
2026-03-04,1256,鮮活果汁-KY,162.0,162.0,157.0,158.5,71,-17,0,-3,4.45,95.54,100.0,-
2026-03-04,1259,安心,60.7,60.7,60.7,60.7,1,-1,0,0,26.12,73.87,100.0,-
2026-03-04,1260,富味鄉,21.94,22.1,21.85,22.0,6,0,0,0,0.0,0.0,0.0,-
2026-03-04,1264,德麥,280.0,280.0,278.0,278.5,26,4,0,0,1.53,98.46,100.0,-
2026-03-04,1268,漢來美食,159.5,159.5,157.0,159.5,70,-2,0,0,1.62,98.37,100.0,-
2026-03-04,1269,乾杯,65.91,66.9,63.7,63.8,4,0,0,0,0.0,0.0,0.0,-
2026-03-04,1271,晨暉生技,54.96,55.0,52.8,53.4,93,0,0,0,0.0,0.0,0.0,-
2026-03-04,1293,利統,27.61,28.5,28.5,28.5,0,0,0,0,0.0,0.0,0.0,-
2026-03-04,1294,漢田生技,79.0,81.0,78.0,78.8,163,29,0,0,0.54,99.45,100.0,-
2026-03-04,1295,生合,75.5,75.5,70.5,72.5,171,21,0,0,2.7,97.29,100.0,-
2026-03-04,1301,台塑,49.25,49.95,46.7,46.95,39385,-5168,0,-1128,29.74,70.25,100.0,-
2026-03-04,1303,南亞,83.0,84.0,78.4,79.3,83532,13531,331,-721,32.25,67.74,100.0,-
2026-03-04,1304,台聚,12.9,12.9,12.0,12.3,10744,-812,0,-28,29.21,70.78,100.0,-
2026-03-04,1305,華夏,12.95,12.95,12.2,12.3,5609,-1310,0,-5,4.6,95.39,100.0,-
2026-03-04,1307,三芳,34.6,34.6,32.3,32.85,2216,-586,-1,0,7.04,92.95,100.0,-
2026-03-04,1308,亞聚,14.5,14.5,13.55,14.05,3903,-492,0,-22,5.69,94.3,100.0,-
2026-03-04,1309,台達化,13.7,13.75,12.5,12.8,7134,-1142,0,-11,1.94,98.05,100.0,-
2026-03-04,1310,台苯,10.7,10.7,9.55,9.62,26987,-8515,0,-15,6.45,93.54,100.0,-
2026-03-04,1312,國喬,13.45,13.5,12.65,12.7,9472,-2027,0,-695,6.75,93.24,100.0,-
2026-03-04,1313,聯成,12.85,13.3,11.95,12.8,50945,-9426,0,49,7.02,92.97,100.0,-
2026-03-04,1314,中石化,8.49,8.49,8.08,8.14,41628,-12840,0,-825,11.22,88.77,100.0,-
2026-03-04,1315,達新,64.9,64.9,63.6,63.6,40,-7,0,-1,1.23,98.76,100.0,-
2026-03-04,1316,上曜,13.3,13.3,12.7,12.7,3707,-355,0,-35,3.67,96.32,100.0,-
2026-03-04,1319,東陽,93.9,93.9,91.0,92.0,2448,-60,-6,128,12.68,87.31,100.0,-
2026-03-04,1321,大洋,33.65,33.95,33.15,33.3,206,8,0,-11,7.04,92.95,100.0,-
2026-03-04,1323,永裕,18.3,18.7,18.0,18.65,112,-18,0,-2,1.68,98.31,100.0,-
2026-03-04,1324,地球,10.6,10.6,10.25,10.4,101,-10,0,-1,0.7,99.29,100.0,-
2026-03-04,1325,恆大,28.2,28.3,27.2,27.2,741,86,0,0,1.29,98.7,100.0,-
2026-03-04,1326,台化,46.0,46.45,43.4,43.55,49028,-448,1,-2808,34.81,65.18,100.0,-
2026-03-04,1336,台翰,15.25,15.25,14.2,14.65,171,1,0,0,4.29,95.7,100.0,-
2026-03-04,1337,再生-KY,5.37,5.39,5.2,5.23,452,-34,0,-4,25.26,74.73,100.0,-
2026-03-04,1338,廣華-KY,18.0,18.0,16.9,17.05,243,-28,0,-2,5.91,94.08,100.0,-
2026-03-04,1339,昭輝,42.4,42.6,41.6,41.7,71,-2,0,-4,0.89,99.1,100.0,-
2026-03-04,1340,勝悅-KY,7.0,7.0,6.61,6.67,157,-31,0,0,27.16,72.83,100.0,-
2026-03-04,1341,富林-KY,59.8,60.0,59.0,59.3,4,0,0,-1,79.85,20.14,100.0,-
2026-03-04,1342,八貫,98.8,98.8,96.1,96.1,902,-348,0,-7,29.56,70.43,100.0,-
2026-03-04,1343,旭東環保,31.21,30.95,27.85,28.95,59,0,0,0,0.0,0.0,0.0,-
2026-03-04,1402,遠東新,28.8,29.0,28.15,28.3,17956,-1292,-197,-632,19.97,80.02,100.0,-
2026-03-04,1409,新纖,15.05,15.05,14.5,14.5,6602,-3977,-4,-92,12.72,87.27,100.0,-
2026-03-04,1410,南染,33.25,34.0,33.1,33.3,50,-2,0,-1,18.75,81.24,100.0,-
2026-03-04,1413,宏洲,10.0,10.0,9.64,9.76,24,-10,0,0,0.4,99.59,100.0,-
2026-03-04,1414,東和,20.0,20.05,19.6,20.05,738,126,0,24,1.29,98.7,100.0,-
2026-03-04,1416,廣豐,11.7,11.7,11.4,11.55,371,-53,0,1,5.96,94.03,100.0,-
2026-03-04,1417,嘉裕,8.74,8.74,8.43,8.53,259,-38,0,1,0.9,99.09,100.0,-
2026-03-04,1418,東華,19.45,19.8,19.1,19.1,24,-4,0,-1,0.93,99.06,100.0,-
2026-03-04,1419,新紡,65.3,66.1,64.1,64.5,443,123,0,-33,1.2,98.79,100.0,-
2026-03-04,1423,利華,38.0,38.35,37.95,38.0,51,-12,0,-1,1.45,98.54,100.0,-
2026-03-04,1432,大魯閣,17.7,17.7,17.1,17.45,573,64,0,-1,0.98,99.01,100.0,-
2026-03-04,1434,福懋,17.65,17.65,17.1,17.15,4356,173,0,-139,8.05,91.94,100.0,-
2026-03-04,1435,中福,21.05,21.1,20.9,21.05,15,-8,0,0,0.22,99.77,100.0,-
2026-03-04,1436,華友聯,54.8,54.8,53.3,53.8,336,-42,0,-4,4.42,95.57,100.0,-
2026-03-04,1437,勤益控,32.85,32.85,32.35,32.4,111,-21,0,0,8.2,91.79,100.0,-
2026-03-04,1438,三地開發,31.7,31.7,31.05,31.3,39,-7,0,-4,0.36,99.63,100.0,-
2026-03-04,1439,雋揚,29.6,29.8,27.1,28.35,149,-12,0,-4,0.38,99.61,100.0,-
2026-03-04,1440,南紡,12.95,13.0,12.65,12.65,3147,-1023,0,-161,7.68,92.31,100.0,-
2026-03-04,1441,大東,10.0,10.05,9.99,9.99,25,-3,0,0,1.25,98.74,100.0,-
2026-03-04,1442,名軒,28.0,28.0,27.0,27.15,930,-245,0,44,11.54,88.45,100.0,-
2026-03-04,1443,立益,26.45,26.75,25.6,26.35,32,-21,0,-2,0.24,99.75,100.0,-
2026-03-04,1443,立益物流,26.45,26.75,25.6,26.35,32,-21,0,-2,0.24,99.75,100.0,-
2026-03-04,1444,力麗,6.22,6.22,6.07,6.07,1459,-384,0,-51,4.99,95.0,100.0,-
2026-03-04,1445,大宇,14.2,14.2,13.25,13.25,43,-3,0,-2,2.87,97.12,100.0,-
2026-03-04,1446,宏和,15.8,15.8,15.2,15.3,383,-54,0,0,6.47,93.52,100.0,-
2026-03-04,1447,力鵬,5.5,5.5,5.33,5.35,1121,-270,0,0,4.34,95.65,100.0,-
2026-03-04,1449,佳和,10.5,10.65,10.1,10.15,1020,-256,0,1,5.89,94.1,100.0,-
2026-03-04,1451,年興,18.55,18.55,18.15,18.2,197,-54,0,-1,5.9,94.09,100.0,-
2026-03-04,1452,宏益,11.35,11.35,11.2,11.2,156,-30,0,-2,1.87,98.12,100.0,-
2026-03-04,1453,大將,12.55,12.55,12.15,12.15,107,-5,0,-1,0.52,99.47,100.0,-
2026-03-04,1454,台富,13.25,13.25,12.8,12.9,94,4,0,0,0.51,99.48,100.0,-
2026-03-04,1455,集盛,8.4,8.4,8.1,8.2,963,11,0,-31,2.29,97.7,100.0,-
2026-03-04,1456,怡華,13.45,13.45,12.7,13.25,79,-16,0,-4,0.47,99.52,100.0,-
2026-03-04,1457,宜進,15.55,15.55,15.25,15.25,109,-37,0,-4,1.74,98.25,100.0,-
2026-03-04,1459,聯發,12.05,12.4,11.85,11.95,263,-29,0,0,1.56,98.43,100.0,-
2026-03-04,1460,宏遠,7.02,7.02,6.8,6.81,1412,-200,0,0,1.9,98.09,100.0,-
2026-03-04,1463,強盛新,17.9,18.0,17.6,17.95,121,26,0,-1,10.17,89.82,100.0,-
2026-03-04,1464,得力,10.85,10.85,10.55,10.65,1187,-333,0,-30,1.49,98.5,100.0,-
2026-03-04,1465,偉全,12.35,12.4,12.15,12.35,118,-14,0,-3,0.45,99.54,100.0,-
2026-03-04,1466,聚隆,17.6,17.95,17.1,17.65,574,83,0,-2,1.13,98.86,100.0,-
2026-03-04,1467,南緯,7.43,7.43,7.17,7.26,230,-33,0,-12,19.12,80.87,100.0,-
2026-03-04,1468,昶和,13.3,13.3,12.85,13.1,60,-16,0,-3,1.98,98.01,100.0,-
2026-03-04,1470,大統新創,23.05,23.25,22.3,23.25,9,-3,0,-1,0.21,99.78,100.0,-
2026-03-04,1471,首利,12.85,13.0,12.05,12.4,1701,251,0,0,1.09,98.9,100.0,-
2026-03-04,1472,三洋實業,89.0,91.0,88.9,89.5,24,2,0,-1,0.83,99.16,100.0,-
2026-03-04,1473,台南,24.8,24.8,23.8,24.4,153,-35,0,-9,5.34,94.65,100.0,-
2026-03-04,1474,弘裕,10.25,10.35,10.1,10.15,188,-56,0,2,0.54,99.45,100.0,-
2026-03-04,1475,業旺,29.9,29.9,29.0,29.3,57,-23,0,-3,0.5,99.49,100.0,-
2026-03-04,1476,儒鴻,396.5,400.5,388.0,388.0,1375,-269,-8,12,33.24,66.75,100.0,-
2026-03-04,1477,聚陽,315.0,315.0,306.0,306.5,2651,-116,324,287,16.8,83.19,100.0,-
2026-03-04,1480,東盟開發,9.43,9.4,8.96,9.4,28,0,0,0,0.0,0.0,0.0,-
2026-03-04,1503,士電,208.0,211.5,198.5,198.5,4796,88,-5,-205,31.98,68.01,100.0,-
2026-03-04,1504,東元,73.4,74.7,70.5,70.8,20200,2501,-806,-559,11.86,88.13,100.0,-
2026-03-04,1506,正道,11.5,11.5,11.2,11.2,431,-175,0,2,0.45,99.54,100.0,-
2026-03-04,1512,瑞利,7.34,7.55,7.21,7.22,86,-8,0,-6,5.2,94.79,100.0,-
2026-03-04,1513,中興電,161.5,163.0,155.0,155.0,8639,-2581,0,-235,17.86,82.13,100.0,-
2026-03-04,1514,亞力,120.0,120.5,112.0,113.0,5915,319,0,-138,15.89,84.1,100.0,-
2026-03-04,1515,力山,26.05,26.05,24.6,24.95,556,-105,0,-3,4.74,95.25,100.0,-
2026-03-04,1516,川飛,22.45,22.85,22.0,22.1,53,-1,0,0,6.29,93.7,100.0,-
2026-03-04,1517,利奇,11.9,12.5,11.7,11.75,410,-110,0,-16,2.11,97.88,100.0,-
2026-03-04,1519,華城,960.0,975.0,904.0,908.0,3905,-285,-47,-112,22.31,77.68,100.0,-
2026-03-04,1521,大億,25.9,26.0,25.1,25.4,56,-13,0,-1,33.01,66.98,100.0,-
2026-03-04,1522,堤維西,42.2,42.2,40.65,40.9,1386,81,-10,-47,5.22,94.77,100.0,-
2026-03-04,1524,耿鼎,29.0,29.0,28.1,28.2,1153,41,0,-7,1.49,98.5,100.0,-
2026-03-04,1525,江申,63.5,63.5,61.6,62.1,70,11,0,-4,0.36,99.63,100.0,-
2026-03-04,1526,日馳,19.75,19.8,18.8,18.8,262,-33,0,-5,1.93,98.06,100.0,-
2026-03-04,1527,鑽全,33.1,33.1,32.5,32.75,350,-125,0,1,10.18,89.81,100.0,-
2026-03-04,1528,恩德,22.75,23.1,21.4,21.85,7021,453,-4,-22,2.41,97.58,100.0,-
2026-03-04,1529,樂事綠能,25.3,25.3,23.8,23.9,1523,-21,0,-1,1.59,98.4,100.0,-
2026-03-04,1530,亞崴,28.5,28.5,27.75,27.75,37,-12,0,-1,0.65,99.34,100.0,-
2026-03-04,1531,高林股,11.95,11.95,11.6,11.65,176,4,0,-8,1.28,98.71,100.0,-
2026-03-04,1532,勤美,23.9,23.9,23.1,23.1,1301,-724,-11,-26,8.08,91.91,100.0,-
2026-03-04,1533,車王電,30.1,30.1,29.15,29.5,134,-27,0,-3,5.77,94.22,100.0,-
2026-03-04,1535,中宇,50.4,50.4,49.3,49.6,80,-11,0,-3,1.06,98.93,100.0,-
2026-03-04,1536,和大,56.7,57.9,55.0,55.0,3349,-1137,0,-77,8.01,91.98,100.0,-
2026-03-04,1537,廣隆,124.0,124.0,122.5,123.0,107,2,0,-3,15.29,84.7,100.0,-
2026-03-04,1538,正峰,23.0,23.0,20.7,21.7,7,0,0,0,0.01,99.98,100.0,-
2026-03-04,1539,巨庭,17.25,17.5,17.1,17.25,92,-25,0,-8,0.99,99.0,100.0,-
2026-03-04,1540,喬福,22.65,22.65,21.7,21.9,639,62,0,-3,1.5,98.49,100.0,-
2026-03-04,1541,錩泰,24.8,24.8,23.7,24.0,50,4,0,-6,9.78,90.21,100.0,-
2026-03-04,1558,伸興,95.4,96.4,94.4,95.0,85,7,0,-4,6.26,93.73,100.0,-
2026-03-04,1560,中砂,492.5,495.5,461.0,464.0,4760,1609,-7,-120,33.64,66.35,100.0,-
2026-03-04,1563,巧新,44.85,44.85,42.9,42.9,1018,-147,0,-10,1.72,98.27,100.0,-
2026-03-04,1565,精華,108.5,108.5,106.0,106.0,270,-71,0,1,9.27,90.72,100.0,-
2026-03-04,1568,倉佑,21.85,21.85,21.05,21.25,335,90,0,-10,1.3,98.69,100.0,-
2026-03-04,1569,濱川,53.6,53.6,51.0,51.1,1377,-326,0,-27,3.21,96.78,100.0,-
2026-03-04,1570,力肯,30.9,31.0,30.35,30.35,84,-9,0,0,1.99,98.0,100.0,-
2026-03-04,1580,新麥,130.0,130.0,127.0,128.5,97,-16,0,0,5.25,94.74,100.0,-
2026-03-04,1582,信錦,75.5,83.8,75.5,81.4,16751,-191,0,128,5.28,94.71,100.0,-
2026-03-04,1583,程泰,49.4,49.4,46.85,46.85,36,-11,0,2,0.33,99.66,100.0,-
2026-03-04,1584,精剛,23.05,23.8,22.2,22.8,1449,-172,0,-12,7.44,92.55,100.0,-
2026-03-04,1586,和勤,24.45,24.45,22.95,23.45,1018,35,0,0,0.93,98.8,100.0,-
2026-03-04,1587,吉茂,40.1,40.7,38.65,38.85,1131,242,0,1,21.13,78.86,100.0,-
2026-03-04,1589,永冠-KY,9.09,9.09,9.09,9.09,456,137,0,0,2.6,97.39,100.0,-
2026-03-04,1590,亞德客-KY,1130.0,1155.0,1085.0,1105.0,1642,93,113,-25,79.79,20.2,100.0,-
2026-03-04,1591,駿吉-KY,47.15,48.65,44.95,45.5,276,-45,0,0,3.58,96.41,100.0,-
2026-03-04,1593,祺驊,32.2,32.2,30.5,30.95,95,-10,0,0,5.84,94.15,100.0,-
2026-03-04,1594,日高,8.05,8.52,7.7,8.52,51,0,0,0,0.0,0.0,0.0,-
2026-03-04,1595,川寶,40.4,40.4,38.95,39.35,211,-45,0,0,3.77,96.22,100.0,-
2026-03-04,1597,直得,75.4,76.5,72.1,72.3,592,-149,0,-8,4.19,95.8,100.0,-
2026-03-04,1598,岱宇,19.2,19.2,18.7,19.05,717,-194,0,-17,1.78,98.21,100.0,-
2026-03-04,1599,宏佳騰,28.2,28.2,26.5,26.8,69,-9,0,0,7.84,92.15,100.0,-
2026-03-04,1603,華電,37.6,37.6,36.55,36.8,669,-412,0,-6,4.9,95.09,100.0,-
2026-03-04,1604,聲寶,24.15,24.2,23.9,24.05,349,92,0,-16,7.71,92.28,100.0,-
2026-03-04,1605,華新,34.4,34.75,32.05,32.15,58082,-2216,-893,-2152,12.97,87.02,100.0,-
2026-03-04,1608,華榮,34.5,34.5,32.8,33.2,4532,-575,-29,-156,4.79,95.2,100.0,-
2026-03-04,1609,大亞,39.05,39.3,37.5,37.65,7647,-2006,42,-460,13.6,86.39,100.0,-
2026-03-04,1611,中電,13.0,13.0,12.45,12.55,990,-188,0,-23,10.72,89.27,100.0,-
2026-03-04,1612,宏泰,35.2,35.3,34.0,34.0,1866,-473,0,-3,18.3,81.69,100.0,-
2026-03-04,1614,三洋電,34.15,34.15,33.8,33.8,69,-21,0,-4,2.25,97.74,100.0,-
2026-03-04,1615,大山,47.35,47.35,46.05,46.1,242,-95,0,-1,1.1,98.89,100.0,-
2026-03-04,1616,億泰,28.0,28.0,26.85,27.1,1233,-330,0,-17,3.58,96.41,100.0,-
2026-03-04,1617,榮星,14.45,14.85,14.45,14.7,242,46,0,-2,19.48,80.51,100.0,-
2026-03-04,1618,合機,44.1,44.3,42.45,42.85,1288,-339,0,-12,1.99,98.0,100.0,-
2026-03-04,1623,大東電,208.0,210.5,200.0,204.5,436,-18,0,-1,0.41,99.58,100.0,-
2026-03-04,1626,艾美特-KY,10.85,10.85,10.65,10.7,96,-40,0,-4,43.02,56.97,100.0,-
2026-03-04,1702,南僑,38.0,38.0,37.3,37.35,519,12,-3,-22,8.92,91.07,100.0,-
2026-03-04,1707,葡萄王,121.5,121.5,119.5,119.5,268,-106,0,-6,14.42,85.57,100.0,-
2026-03-04,1708,東鹼,38.45,38.55,36.5,36.65,4108,724,-1,-17,13.38,86.61,100.0,-
2026-03-04,1709,和益,16.7,16.7,16.4,16.4,878,-366,0,-1,2.76,97.23,100.0,-
2026-03-04,1710,東聯,13.2,13.2,12.4,12.5,3249,-950,0,-69,5.28,94.71,100.0,-
2026-03-04,1711,永光,28.25,28.55,26.25,26.25,36229,-4856,0,-587,4.56,95.43,100.0,-
2026-03-04,1712,興農,46.7,47.0,46.1,46.8,1287,322,0,-38,15.14,84.85,100.0,-
2026-03-04,1713,國化,47.45,47.45,45.6,45.65,216,6,0,1,0.94,99.05,100.0,-
2026-03-04,1714,和桐,9.84,9.84,9.52,9.62,4244,131,0,-61,19.09,80.9,100.0,-
2026-03-04,1717,長興,63.2,64.0,59.0,59.4,32492,2132,570,-1513,12.78,87.21,100.0,-
2026-03-04,1718,中纖,7.22,7.22,6.95,6.96,7418,-2377,0,-83,6.17,93.82,100.0,-
2026-03-04,1720,生達,63.2,64.6,62.8,64.0,1422,-211,0,-25,5.87,94.12,100.0,-
2026-03-04,1721,三晃,18.15,18.15,16.5,16.7,2608,-92,0,-1,1.52,98.47,100.0,-
2026-03-04,1722,台肥,46.95,46.95,45.95,46.2,2973,-368,-3,-68,8.85,91.14,100.0,-
2026-03-04,1723,中碳,71.0,71.2,69.1,69.1,628,-146,0,-16,6.56,93.43,100.0,-
2026-03-04,1725,元禎,29.4,29.4,27.8,27.8,69,2,0,-2,0.3,99.69,100.0,-
2026-03-04,1726,永記,77.1,77.1,76.2,76.2,33,-10,0,-4,13.0,86.99,100.0,-
2026-03-04,1727,中華化,49.0,49.0,45.35,46.5,4700,-207,-4,-5,9.51,90.48,100.0,-
2026-03-04,1730,花仙子,53.3,53.4,53.0,53.2,74,-12,0,1,6.73,93.26,100.0,-
2026-03-04,1731,美吾華,22.1,22.1,21.8,21.85,218,-34,0,-1,1.13,98.86,100.0,-
2026-03-04,1732,毛寶,27.15,27.15,26.05,26.1,553,8,0,-9,2.25,97.74,100.0,-
2026-03-04,1733,五鼎,29.85,29.85,28.85,28.95,375,-126,0,-8,4.58,95.41,100.0,-
2026-03-04,1734,杏輝,30.4,30.4,29.8,30.3,631,-108,0,-1,4.86,95.13,100.0,-
2026-03-04,1735,日勝化,19.7,20.3,18.5,18.5,688,129,0,-5,50.72,49.27,100.0,-
2026-03-04,1736,喬山,126.0,127.5,122.0,123.0,725,-8,20,-18,4.12,95.87,100.0,-
2026-03-04,1737,臺鹽,31.6,31.65,31.45,31.45,218,-16,0,-12,8.39,91.6,100.0,-
2026-03-04,1742,台蠟,16.6,17.3,16.6,17.0,66,1,0,0,0.22,99.77,100.0,-
2026-03-04,1752,南光,37.0,37.0,36.45,36.65,141,-27,0,-6,1.83,98.16,100.0,-
2026-03-04,1760,寶齡富錦,59.1,59.5,58.0,58.8,353,55,0,-4,12.01,87.98,100.0,-
2026-03-04,1762,中化生,27.25,27.25,26.5,26.55,149,11,0,-3,1.74,98.25,100.0,-
2026-03-04,1773,勝一,152.5,152.5,145.0,145.5,1422,11,0,-47,6.95,93.04,100.0,-
2026-03-04,1776,展宇,14.85,14.95,14.7,14.85,62,-2,0,1,0.51,99.48,100.0,-
2026-03-04,1777,生泰,72.0,72.0,70.3,70.3,110,-4,0,1,1.08,98.91,100.0,-
2026-03-04,1780,立弘,26.64,26.6,25.9,26.4,99,0,0,0,0.0,0.0,0.0,-
2026-03-04,1781,合世,12.35,12.35,12.25,12.35,77,-3,0,0,0.53,99.46,100.0,-
2026-03-04,1783,和康生,43.7,43.7,42.0,42.05,124,-4,0,-12,7.21,92.78,100.0,-
2026-03-04,1784,訊聯,99.0,100.0,95.0,95.8,621,32,0,-40,6.5,93.49,100.0,-
2026-03-04,1785,光洋科,59.0,59.8,56.5,57.0,9809,-1903,0,-894,19.0,80.99,100.0,-
2026-03-04,1786,科妍,71.0,71.1,67.4,67.6,1329,368,0,-12,2.62,97.37,100.0,-
2026-03-04,1788,杏昌,136.5,136.5,136.0,136.5,17,1,0,0,10.92,89.07,100.0,-
2026-03-04,1789,神隆,20.8,20.8,19.95,20.05,2213,248,0,-74,1.94,98.05,100.0,-
2026-03-04,1795,美時,262.0,267.0,254.5,255.0,5075,672,-554,-212,59.54,40.45,100.0,-
2026-03-04,1796,金穎生技,42.0,42.0,41.2,41.2,20,-5,0,0,0.81,99.18,100.0,-
2026-03-04,1799,易威,29.0,29.0,28.25,28.25,227,21,0,0,12.27,87.72,100.0,-
2026-03-04,1802,台玻,59.5,59.5,57.4,57.4,23322,2538,0,772,7.31,92.68,100.0,-
2026-03-04,1805,寶徠,11.3,11.3,10.9,11.0,228,-18,0,0,0.61,99.38,100.0,-
2026-03-04,1806,冠軍,8.84,8.85,8.71,8.72,545,-41,0,-16,7.61,92.38,100.0,-
2026-03-04,1808,潤隆,29.9,29.9,29.2,29.2,1570,-426,0,-104,4.31,95.68,100.0,-
2026-03-04,1809,中釉,27.05,27.75,24.75,25.45,5933,300,0,-29,2.03,97.96,100.0,-
2026-03-04,1810,和成,19.0,19.3,18.1,18.15,1906,-28,-62,-4,3.53,96.46,100.0,-
2026-03-04,1813,寶利徠,13.3,13.35,13.25,13.3,42,0,0,0,9.53,90.46,100.0,-
2026-03-04,1815,富喬,109.0,111.5,102.0,103.5,80931,-1734,-229,-737,24.35,75.64,100.0,-
2026-03-04,1817,凱撒衛,39.0,39.0,38.6,38.65,82,3,0,0,1.61,98.38,100.0,-
2026-03-04,1903,士紙,53.3,53.3,51.5,51.8,501,-120,0,-11,11.0,88.99,100.0,-
2026-03-04,1904,正隆,18.4,18.4,17.65,17.7,1403,-366,0,-107,8.82,91.17,100.0,-
2026-03-04,1905,華紙,12.2,12.2,11.55,11.55,3702,-2175,0,-59,2.68,97.31,100.0,-
2026-03-04,1906,寶隆,11.6,11.7,11.55,11.6,52,-18,0,-4,0.76,99.23,100.0,-
2026-03-04,1907,永豐餘,25.0,25.15,24.05,24.1,2128,-952,-40,-154,12.32,87.67,100.0,-
2026-03-04,1909,榮成,9.72,9.72,9.25,9.26,3786,-1552,0,-74,9.08,90.91,100.0,-
2026-03-04,2002,中鋼,19.8,19.8,19.1,19.2,72826,-25477,-857,-1119,14.44,85.55,100.0,-
2026-03-04,2006,東和鋼鐵,78.0,80.3,76.7,79.3,5311,2332,-58,-28,15.44,84.55,100.0,-
2026-03-04,2007,燁興,8.2,8.2,7.98,7.99,444,-95,0,0,0.55,99.44,100.0,-
2026-03-04,2008,高興昌,29.25,29.25,29.0,29.05,36,-23,0,-3,7.65,92.34,100.0,-
2026-03-04,2009,第一銅,44.1,44.2,41.95,42.1,3533,-209,-6,-203,3.17,96.82,100.0,-
2026-03-04,2010,春源,22.55,22.7,22.1,22.2,1901,306,0,-37,10.04,89.95,100.0,-
2026-03-04,2012,春雨,16.4,16.85,16.4,16.55,92,-15,0,-2,1.36,98.63,100.0,-
