date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-02-02,2867,三商壽,7.87,7.87,7.7,7.76,10280,3281,0,-134,14.3,85.69,100.0,-
2026-02-02,2880,華南金,33.45,33.5,32.4,32.75,12323,2019,627,-134,16.96,83.03,100.0,-
2026-02-02,2881,富邦金,91.5,91.6,89.8,90.5,22413,4485,-1206,-171,16.58,83.41,100.0,-
2026-02-02,2882,國泰金,75.7,75.7,73.1,74.3,29130,8430,289,-94,20.34,79.65,100.0,-
2026-02-02,2883,凱基金,17.95,18.0,17.8,18.0,31541,7762,2324,68,27.56,72.43,100.0,-
2026-02-02,2884,玉山金,33.45,33.45,32.7,33.3,29636,-2814,871,84,30.35,69.64,100.0,-
2026-02-02,2885,元大金,43.05,43.1,41.95,42.2,22138,-10328,515,245,27.06,72.93,100.0,-
2026-02-02,2886,兆豐金,39.05,39.05,38.4,38.8,19821,-2107,1151,-250,20.72,79.27,100.0,-
2026-02-02,2887,台新新光金,22.65,22.7,22.2,22.35,64272,11325,945,3108,22.73,77.26,100.0,-
2026-02-02,2889,國票金,16.7,16.7,16.25,16.4,4731,337,0,125,9.26,90.73,100.0,-
2026-02-02,2890,永豐金,28.45,28.8,28.15,28.6,19438,-1480,751,-88,26.76,73.23,100.0,-
2026-02-02,2891,中信金,51.0,51.2,50.3,50.9,26281,322,-911,216,34.27,65.72,100.0,-
2026-02-02,2892,第一金,29.0,29.0,28.4,28.65,18315,-5536,1331,-322,26.23,73.76,100.0,-
2026-02-02,2897,王道銀行,9.14,9.14,9.07,9.14,5604,-1165,-122,-79,5.06,94.93,100.0,-
2026-02-02,2901,欣欣,24.45,24.55,24.3,24.3,20,1,0,0,0.24,99.75,100.0,-
2026-02-02,2903,遠百,22.05,22.15,21.85,21.95,1954,-485,-84,-142,8.71,91.28,100.0,-
2026-02-02,2904,匯僑,17.05,17.05,17.0,17.0,13,-1,0,0,0.36,99.63,100.0,-
2026-02-02,2905,三商,15.0,15.25,14.8,15.25,797,48,0,-10,3.94,96.05,100.0,-
2026-02-02,2906,高林,12.55,12.55,12.35,12.35,97,-39,0,1,1.51,98.48,100.0,-
2026-02-02,2908,特力,20.25,20.3,20.1,20.1,88,-11,0,-9,1.68,98.31,100.0,-
2026-02-02,2910,統領,20.9,21.1,20.9,21.1,2,-1,0,0,0.22,99.77,100.0,-
2026-02-02,2911,麗嬰房,5.11,5.27,5.03,5.19,34,0,0,0,21.22,78.77,100.0,-
2026-02-02,2912,統一超,213.5,213.5,210.5,212.0,1477,202,-130,-9,17.41,82.58,100.0,-
2026-02-02,2913,農林,13.0,13.0,12.7,12.7,3186,-963,0,-37,5.08,94.91,100.0,-
2026-02-02,2915,潤泰全,50.5,50.6,50.2,50.3,1693,151,-27,-24,5.95,94.04,100.0,-
2026-02-02,2916,滿心,46.4,46.5,46.1,46.5,113,-6,0,0,21.14,78.85,100.0,-
2026-02-02,2923,鼎固-KY,19.65,19.65,19.05,19.35,50,-14,0,-17,99.33,0.66,100.0,-
2026-02-02,2924,宏太-KY,19.75,19.75,18.5,19.65,6,0,0,0,66.8,33.19,100.0,-
2026-02-02,2926,誠品生活,38.55,38.55,37.9,37.9,16,0,0,0,1.15,98.84,100.0,-
2026-02-02,2929,淘帝-KY,7.75,7.75,7.5,7.7,316,-35,0,-2,17.58,82.41,100.0,-
2026-02-02,2937,集雅社,43.5,44.0,43.5,44.0,17,0,0,0,0.07,99.92,100.0,-
2026-02-02,2938,床的世界,23.24,23.35,22.85,23.35,3,0,0,0,0.0,0.0,0.0,-
2026-02-02,2939,永邑-KY,20.45,20.45,20.2,20.35,7,0,0,0,19.68,80.31,100.0,-
2026-02-02,2940,歐都納,24.2,24.0,23.3,23.55,14,0,0,0,0.0,0.0,0.0,-
2026-02-02,2941,米斯特,40.8,40.8,39.6,39.6,15,0,0,0,0.46,99.53,100.0,-
2026-02-02,2942,京站,31.15,31.0,31.0,31.0,1,0,0,0,0.0,0.0,0.0,-
2026-02-02,2945,三商家購,41.95,41.95,40.9,41.1,88,3,0,-5,0.22,99.77,100.0,-
2026-02-02,2947,振宇五金,80.1,80.1,79.9,79.9,12,-2,0,0,0.17,99.82,100.0,-
2026-02-02,2948,寶陞,39.25,39.25,39.2,39.2,8,-2,0,0,0.1,99.89,100.0,-
2026-02-02,2949,欣新網,0.0,0.0,0.0,0.0,0,0,0,0,0.03,99.96,100.0,-
2026-02-02,3002,歐格,21.5,21.65,20.7,20.75,699,244,0,0,1.96,98.03,100.0,-
2026-02-02,3003,健和興,47.1,47.1,45.9,46.25,473,-71,0,-1,3.27,96.72,100.0,-
2026-02-02,3004,豐達科,108.0,110.5,106.5,109.5,412,172,0,-1,4.06,95.93,100.0,-
2026-02-02,3005,神基,112.5,113.0,110.0,111.0,3392,125,-313,-16,17.5,82.49,100.0,-
2026-02-02,3006,晶豪科,195.0,195.0,176.5,183.0,66806,286,10,902,24.89,75.1,100.0,-
2026-02-02,3008,大立光,2395.0,2415.0,2345.0,2355.0,830,-135,10,-55,28.86,71.13,100.0,-
2026-02-02,3010,華立,122.5,124.5,119.0,120.0,1762,270,-19,4,14.32,85.67,100.0,-
2026-02-02,3011,今皓,13.35,13.35,12.9,12.95,908,-57,0,0,2.38,97.61,100.0,-
2026-02-02,3013,晟銘電,111.0,111.5,107.5,108.5,2908,388,0,-59,4.72,95.27,100.0,-
2026-02-02,3014,聯陽,119.5,119.5,115.0,117.0,1213,-228,-210,-18,21.32,78.67,100.0,-
2026-02-02,3015,全漢,51.6,51.6,50.6,50.7,414,-186,-2,-13,8.52,91.47,100.0,-
2026-02-02,3016,嘉晶,61.6,62.3,57.6,59.2,5212,495,0,-226,2.39,97.6,100.0,-
2026-02-02,3017,奇鋐,1440.0,1505.0,1415.0,1490.0,7071,2039,571,139,52.95,47.04,100.0,-
2026-02-02,3018,隆銘綠能,11.5,11.5,11.5,11.5,10,0,0,0,0.23,99.76,100.0,-
2026-02-02,3019,亞光,157.5,159.5,147.5,148.5,23501,-4552,0,-1664,6.57,93.42,100.0,-
2026-02-02,3021,鴻名,17.7,17.7,17.35,17.35,180,-3,0,-1,4.19,95.8,100.0,-
2026-02-02,3022,威強電,64.0,64.6,63.2,63.8,420,61,0,-17,15.3,84.69,100.0,-
2026-02-02,3023,信邦,231.0,236.0,226.0,230.5,3984,-690,-26,-31,34.59,65.4,100.0,-
2026-02-02,3024,憶聲,10.45,10.45,10.15,10.25,703,100,0,-6,2.63,97.36,100.0,-
2026-02-02,3025,星通,65.1,69.0,63.0,66.0,2192,435,0,-3,6.89,93.1,100.0,-
2026-02-02,3026,禾伸堂,103.5,103.5,100.0,102.0,1379,-186,4,-16,15.07,84.92,100.0,-
2026-02-02,3027,盛達,24.4,24.4,23.9,24.0,346,108,0,-2,1.42,98.57,100.0,-
2026-02-02,3028,增你強,48.7,50.6,48.7,50.6,11050,833,0,30,11.75,88.24,100.0,-
2026-02-02,3029,零壹,111.0,112.0,110.5,111.0,611,-74,0,-3,3.99,96.0,100.0,-
2026-02-02,3030,德律,178.5,185.0,176.0,183.5,4570,23,-67,218,15.76,84.23,100.0,-
2026-02-02,3031,佰鴻,20.05,20.05,19.5,19.5,343,-98,0,0,2.85,97.14,100.0,-
2026-02-02,3032,偉訓,71.9,72.8,71.3,71.8,634,-81,0,2,5.16,94.83,100.0,-
2026-02-02,3033,威健,30.8,31.45,30.25,30.25,9564,-2428,-8,-291,6.25,93.74,100.0,-
2026-02-02,3034,聯詠,376.5,378.5,366.0,368.5,3840,-904,39,-23,30.48,69.51,100.0,-
2026-02-02,3035,智原,164.5,164.5,158.5,160.0,4024,-1085,20,-370,6.79,93.2,100.0,-
2026-02-02,3036,文曄,155.0,158.0,151.0,152.5,5088,-423,-206,-58,20.06,79.93,100.0,-
2026-02-02,3037,欣興,375.0,377.0,355.0,365.0,88667,-12025,5189,-388,41.88,58.11,100.0,-
2026-02-02,3038,全台,23.45,23.5,23.15,23.3,204,-27,-1,12,8.71,91.28,100.0,-
2026-02-02,3040,遠見,51.6,55.4,49.4,55.4,1297,-83,0,-54,0.46,99.53,100.0,-
2026-02-02,3041,揚智,25.5,25.6,24.8,25.05,1223,-8,0,0,8.05,91.94,100.0,-
2026-02-02,3042,晶技,86.1,86.6,84.8,85.8,990,-10,-3,-9,12.75,87.24,100.0,-
2026-02-02,3043,科風,22.3,22.3,21.6,21.7,72,-14,0,0,0.69,99.3,100.0,-
2026-02-02,3044,健鼎,378.5,399.5,377.0,390.5,9049,2591,-49,-24,47.55,52.44,100.0,-
2026-02-02,3045,台灣大,106.0,106.0,105.0,105.0,5818,-2460,220,8,11.55,34.99,46.55,-
2026-02-02,3046,建碁,51.0,52.5,50.6,52.5,306,83,0,1,4.85,95.14,100.0,-
2026-02-02,3047,訊舟,18.0,18.1,17.6,17.75,1368,48,0,-8,3.35,96.64,100.0,-
2026-02-02,3048,益登,38.65,38.95,37.45,37.55,3023,-162,0,-78,1.38,98.61,100.0,-
2026-02-02,3049,精金,9.63,10.2,9.3,10.2,17235,-481,0,23,5.05,94.94,100.0,-
2026-02-02,3050,鈺德,13.5,13.5,13.2,13.2,836,270,0,33,7.76,92.23,100.0,-
2026-02-02,3051,力特,24.05,24.95,24.05,24.25,1083,144,0,-1,1.72,98.27,100.0,-
2026-02-02,3052,夆典,11.35,11.4,11.3,11.35,704,-364,0,20,3.18,96.81,100.0,-
2026-02-02,3054,立萬利,30.1,30.55,30.0,30.55,8,-1,0,0,0.25,99.74,100.0,-
2026-02-02,3055,蔚華科,66.8,68.5,66.1,66.1,243,46,0,-6,1.91,98.08,100.0,-
2026-02-02,3056,富華新,16.8,16.8,16.55,16.6,2003,594,0,-37,3.78,96.21,100.0,-
2026-02-02,3057,喬鼎,17.4,17.4,16.65,16.65,455,-50,0,0,2.48,97.51,100.0,-
2026-02-02,3058,立德,10.1,10.1,9.93,9.94,730,-231,0,0,4.18,95.81,100.0,-
2026-02-02,3059,華晶科,38.15,38.5,37.55,37.8,4237,98,0,-52,9.38,90.61,100.0,-
2026-02-02,3060,銘異,33.85,34.0,31.9,31.9,10802,-2964,0,-36,7.73,92.26,100.0,-
2026-02-02,3062,建漢,25.5,26.4,25.3,25.7,3282,-87,0,-42,8.83,91.16,100.0,-
2026-02-02,3064,泰偉,48.05,48.05,48.05,48.05,1,0,0,0,0.11,99.88,100.0,-
2026-02-02,3066,李洲,14.8,15.05,14.3,14.65,62,-12,0,0,0.77,99.22,100.0,-
2026-02-02,3067,全域,17.5,18.1,17.5,18.05,5,0,0,0,0.01,99.98,100.0,-
2026-02-02,3071,協禧,23.4,23.4,22.85,23.2,166,-39,0,3,2.18,97.81,100.0,-
2026-02-02,3073,天方能源,30.25,30.7,29.85,30.0,105,1,0,0,1.03,98.96,100.0,-
2026-02-02,3078,僑威,62.6,62.6,61.2,61.8,783,-25,0,-8,22.86,77.13,100.0,-
2026-02-02,3081,聯亞,973.0,999.0,939.0,999.0,979,339,-28,-5,31.42,68.57,100.0,-
2026-02-02,3083,網龍,34.45,34.5,33.15,33.25,191,-12,0,0,1.25,98.74,100.0,-
2026-02-02,3085,新零售,13.3,13.3,13.1,13.1,2,0,0,0,5.69,94.3,100.0,-
2026-02-02,3086,華義,227.5,229.5,220.5,225.5,147,-37,0,-6,40.68,59.31,100.0,-
2026-02-02,3088,艾訊,82.4,82.5,80.9,81.4,316,-2,0,-6,10.0,89.99,100.0,-
2026-02-02,3090,日電貿,89.8,90.6,88.0,88.8,3047,109,-1,-124,5.33,94.66,100.0,-
2026-02-02,3092,鴻碩,24.9,24.9,23.85,23.95,657,66,0,-1,1.13,98.86,100.0,-
2026-02-02,3093,港建*,25.7,26.0,25.45,25.8,229,2,0,0,68.32,31.67,100.0,-
2026-02-02,3094,聯傑,25.55,25.55,24.4,24.55,299,3,0,0,2.01,97.98,100.0,-
2026-02-02,3095,及成,30.05,30.8,30.0,30.0,8,0,0,0,3.74,96.25,100.0,-
2026-02-02,3097,拍檔,22.14,22.5,21.45,21.5,10,0,0,0,0.0,0.0,0.0,-
2026-02-02,3105,穩懋,227.0,232.0,214.5,221.5,21071,1345,79,-729,29.0,70.99,100.0,-
2026-02-02,3114,好德,25.7,25.7,25.0,25.35,100,-7,0,0,0.66,99.33,100.0,-
2026-02-02,3115,富榮綱,0.0,0.0,0.0,0.0,0,0,0,0,1.73,98.26,100.0,-
2026-02-02,3117,年程,6.68,7.36,6.56,6.94,89,0,0,0,0.0,0.0,0.0,-
2026-02-02,3118,進階,32.8,32.8,32.5,32.5,4,-1,0,0,0.43,99.56,100.0,-
2026-02-02,3122,笙泉,24.8,25.0,24.4,24.4,192,-42,0,0,3.23,96.76,100.0,-
2026-02-02,3128,昇銳,26.15,26.45,26.05,26.05,191,-21,0,0,1.54,98.45,100.0,-
2026-02-02,3130,一零四,221.5,222.5,221.0,221.5,22,-8,0,-2,21.8,78.19,100.0,-
2026-02-02,3131,弘塑,1630.0,1650.0,1585.0,1605.0,1011,261,-215,-23,27.57,72.42,100.0,-
2026-02-02,3135,凌航,114.0,116.0,108.5,113.5,2394,499,0,0,2.37,97.62,100.0,-
2026-02-02,3138,耀登,181.5,182.0,162.0,164.0,4568,95,0,-24,3.96,96.03,100.0,-
2026-02-02,3141,晶宏,47.1,47.1,44.8,44.85,837,-77,0,-21,9.1,90.89,100.0,-
2026-02-02,3147,大綜,165.0,168.0,164.0,164.0,283,-12,0,0,1.3,98.69,100.0,-
2026-02-02,3149,正達,51.6,54.1,50.6,51.9,8806,-1557,0,-5,7.9,92.09,100.0,-
2026-02-02,3150,鈺寶-創,17.5,18.0,17.4,17.75,87,0,0,6,0.81,99.18,100.0,-
2026-02-02,3152,璟德,149.5,154.5,147.0,149.5,883,287,0,-6,12.8,87.19,100.0,-
2026-02-02,3158,嘉實,89.0,89.7,89.0,89.1,8,0,0,0,1.36,98.63,100.0,-
2026-02-02,3162,精確,59.2,60.4,58.5,59.8,1680,39,0,25,48.22,51.77,100.0,-
2026-02-02,3163,波若威,435.0,436.0,430.0,430.0,1634,445,0,82,28.26,71.73,100.0,-
2026-02-02,3164,景岳,18.25,18.25,18.0,18.05,44,-17,0,1,0.44,99.55,100.0,-
2026-02-02,3167,大量,213.0,213.0,202.0,205.0,3302,-90,42,-1,5.71,94.28,100.0,-
2026-02-02,3168,眾福科,39.6,39.6,39.3,39.3,13,2,0,0,1.21,98.78,100.0,-
2026-02-02,3169,亞信,93.8,95.6,93.2,95.0,137,-15,0,-4,3.28,96.71,100.0,-
2026-02-02,3171,新洲,48.55,48.55,47.55,47.6,50,0,0,0,0.53,99.46,100.0,-
2026-02-02,3171,炎洲流通,48.55,48.55,47.55,47.6,50,0,0,0,0.53,99.46,100.0,-
2026-02-02,3176,基亞,32.75,32.9,31.95,31.95,242,-73,0,0,4.24,95.75,100.0,-
2026-02-02,3178,公準,56.9,56.9,54.5,54.7,125,-14,0,0,0.86,99.13,100.0,-
2026-02-02,3184,微邦,9.32,9.5,9.1,9.5,23,0,0,0,0.0,0.0,0.0,-
2026-02-02,3188,鑫龍騰,28.95,28.95,28.45,28.7,131,-66,0,0,2.08,97.91,100.0,-
2026-02-02,3189,景碩,245.0,251.0,230.5,239.5,44449,-161,998,-211,10.19,89.8,100.0,-
2026-02-02,3191,雲嘉南,15.75,15.75,15.75,15.75,1,1,0,0,0.05,99.94,100.0,-
2026-02-02,3205,佰研,48.1,48.95,47.55,47.65,196,-66,0,0,6.29,93.7,100.0,-
2026-02-02,3206,志豐,31.25,31.5,31.1,31.5,33,-14,0,-1,1.72,98.27,100.0,-
2026-02-02,3207,耀勝,69.9,70.0,67.1,67.1,499,-87,0,-43,4.43,95.56,100.0,-
2026-02-02,3209,全科,33.2,33.5,32.8,32.85,336,52,-4,12,6.11,93.88,100.0,-
2026-02-02,3211,順達,331.0,346.5,319.0,319.0,10631,-737,118,-168,23.61,76.38,100.0,-
2026-02-02,3213,茂訊,98.5,98.5,96.2,97.5,402,-8,0,-81,6.64,93.35,100.0,-
2026-02-02,3217,優群,155.0,155.0,151.0,153.5,667,-168,0,-16,8.17,91.82,100.0,-
2026-02-02,3218,大學光,144.0,144.0,140.0,142.0,187,-6,0,0,7.48,92.51,100.0,-
2026-02-02,3219,倚強股份,61.4,61.7,59.8,60.7,253,107,0,-6,1.48,98.51,100.0,-
2026-02-02,3219,倚強科,61.4,61.7,59.8,60.7,253,107,0,-6,1.48,98.51,100.0,-
2026-02-02,3221,台嘉碩,30.0,30.0,27.1,27.15,7297,-1279,0,1,4.09,95.9,100.0,-
2026-02-02,3224,三顧,44.5,44.9,44.5,44.8,15,1,0,0,0.9,99.09,100.0,-
2026-02-02,3226,龍鋒,0.0,0.0,0.0,0.0,0,0,0,0,0.05,99.94,100.0,-
2026-02-02,3227,原相,198.5,199.5,190.0,195.0,2037,-364,-213,-147,20.51,79.42,100.0,-
2026-02-02,3228,金麗科,141.0,142.0,132.5,136.0,685,233,5,-13,6.65,93.34,100.0,-
2026-02-02,3229,晟鈦,22.0,23.8,21.5,23.1,165,-15,0,0,1.01,98.98,100.0,-
2026-02-02,3230,錦明,26.65,29.2,26.6,27.5,2774,-252,0,-11,4.92,95.07,100.0,-
2026-02-02,3231,緯創,129.0,130.0,127.0,128.0,29527,3501,-349,-447,25.81,74.18,100.0,-
2026-02-02,3232,昱捷,22.45,22.8,22.25,22.8,28,-3,0,0,8.02,91.97,100.0,-
2026-02-02,3234,光環,58.0,58.7,54.9,55.1,5211,-518,0,54,4.17,95.82,100.0,-
2026-02-02,3236,千如,28.9,29.2,28.15,28.35,2278,798,0,-5,15.69,84.3,100.0,-
2026-02-02,3252,海灣,18.4,18.4,18.05,18.1,70,0,0,0,2.2,97.79,100.0,-
2026-02-02,3257,虹冠電,65.8,66.0,64.3,64.9,496,-26,0,-6,1.71,98.28,100.0,-
2026-02-02,3259,鑫創,19.8,19.8,19.25,19.6,38,-11,0,0,10.92,89.07,100.0,-
2026-02-02,3260,威剛,350.0,352.0,327.5,331.0,16039,2145,-1140,-317,28.77,71.22,100.0,-
2026-02-02,3264,欣銓,155.5,156.5,149.5,153.5,12731,1456,1194,-358,30.81,69.18,100.0,-
2026-02-02,3265,台星科,138.0,138.0,130.0,132.5,2531,890,0,-37,6.59,93.4,100.0,-
2026-02-02,3266,昇陽,13.85,13.85,13.65,13.65,58,-6,0,0,8.17,91.82,100.0,-
2026-02-02,3268,海德威,16.9,16.9,16.1,16.35,96,-20,0,0,0.96,99.03,100.0,-
2026-02-02,3272,東碩,19.5,19.6,19.3,19.6,50,3,0,0,0.57,99.42,100.0,-
2026-02-02,3276,宇環,14.45,14.45,14.0,14.0,116,-32,0,0,1.1,98.89,100.0,-
2026-02-02,3284,太普高,20.0,20.0,19.85,19.9,80,-21,0,0,0.62,99.37,100.0,-
2026-02-02,3285,微端,26.5,27.0,26.5,26.8,16,3,0,0,12.87,87.12,100.0,-
2026-02-02,3287,廣寰科,31.15,31.15,29.95,30.1,80,-13,0,0,0.99,99.0,100.0,-
2026-02-02,3288,點晶,16.15,16.15,16.15,16.15,3,0,0,0,0.14,99.85,100.0,-
2026-02-02,3289,宜特,132.5,133.5,126.0,126.5,2131,-243,0,-57,9.97,90.02,100.0,-
2026-02-02,3290,東浦,49.2,49.2,47.35,47.4,686,-3,0,-7,5.69,94.3,100.0,-
2026-02-02,3293,鈊象,712.0,716.0,702.0,703.0,1853,-831,6,-27,22.16,77.83,100.0,-
2026-02-02,3294,英濟,37.35,37.4,36.5,36.95,1592,-301,0,-19,9.8,90.19,100.0,-
2026-02-02,3296,勝德,24.35,24.35,24.1,24.1,107,9,0,-2,2.76,97.23,100.0,-
2026-02-02,3297,杭特,39.4,39.4,38.3,38.8,167,14,0,0,3.59,96.4,100.0,-
2026-02-02,3303,岱稜,45.5,45.5,44.05,44.8,194,-77,0,0,4.54,95.45,100.0,-
2026-02-02,3305,昇貿,109.0,111.5,103.5,106.0,5835,1013,0,-258,1.84,98.15,100.0,-
2026-02-02,3306,鼎天,47.0,47.85,46.55,46.55,268,-35,0,-2,2.51,97.48,100.0,-
2026-02-02,3308,聯德,20.85,21.1,20.0,20.35,200,29,0,-1,0.59,99.4,100.0,-
2026-02-02,3310,佳穎,72.1,73.1,71.5,73.0,52,-3,0,0,0.14,99.85,100.0,-
2026-02-02,3311,閎暉,33.0,33.9,32.25,32.4,282,-36,0,-1,1.82,98.17,100.0,-
2026-02-02,3312,弘憶股,39.45,39.45,38.1,38.45,726,24,0,-1,1.14,98.85,100.0,-
2026-02-02,3313,斐成,13.55,13.55,13.15,13.3,179,13,0,0,2.04,97.95,100.0,-
2026-02-02,3317,尼克森,48.4,48.4,46.55,46.8,790,78,0,-42,7.91,92.08,100.0,-
2026-02-02,3321,同泰,17.5,17.8,17.25,17.4,351,-66,0,-1,2.45,97.54,100.0,-
2026-02-02,3322,建舜電,15.25,15.45,15.0,15.05,469,-2,0,0,3.34,96.65,100.0,-
2026-02-02,3323,加百裕,37.0,40.5,36.25,37.75,8072,247,0,-3,5.16,94.83,100.0,-
2026-02-02,3324,雙鴻,887.0,960.0,884.0,938.0,4315,913,-100,189,23.37,76.62,100.0,-
2026-02-02,3325,旭品,15.8,15.8,15.2,15.2,280,-89,0,-22,2.37,97.62,100.0,-
2026-02-02,3332,幸康,56.8,56.9,54.5,55.0,51,-22,0,0,1.24,98.75,100.0,-
2026-02-02,3338,泰碩,50.9,52.4,50.0,51.1,405,-34,0,-4,1.11,98.88,100.0,-
2026-02-02,3339,泰谷,28.15,28.15,26.4,26.6,785,144,0,0,4.0,95.99,100.0,-
2026-02-02,3346,麗清,22.05,22.05,21.15,21.3,284,-25,0,3,2.2,97.79,100.0,-
2026-02-02,3349,寶德,28.65,28.8,28.05,28.8,229,13,0,0,0.94,99.05,100.0,-
2026-02-02,3354,律勝,25.1,25.1,23.9,24.5,565,269,0,0,2.17,97.82,100.0,-
2026-02-02,3356,奇偶,47.9,48.3,47.4,48.05,291,33,0,6,6.28,93.71,100.0,-
2026-02-02,3357,臺慶科,153.5,153.5,145.5,146.0,1951,-105,0,-127,15.78,84.21,100.0,-
2026-02-02,3360,尚立,14.3,14.3,13.8,14.05,574,160,0,0,1.64,98.35,100.0,-
2026-02-02,3362,先進光,108.0,108.0,104.5,106.0,732,145,0,-5,6.41,93.58,100.0,-
2026-02-02,3363,上詮,406.0,458.0,401.5,458.0,11353,2722,21,46,22.6,77.39,100.0,-
2026-02-02,3372,典範,21.3,21.5,20.6,20.6,1499,-36,0,0,0.83,99.16,100.0,-
2026-02-02,3373,熱映,19.3,20.35,18.8,19.1,789,-72,0,0,1.67,98.32,100.0,-
2026-02-02,3374,精材,162.5,164.0,156.0,159.5,5476,254,0,-289,14.27,85.72,100.0,-
2026-02-02,3376,新日興,206.5,208.0,201.0,205.5,3477,-788,552,-110,19.51,80.48,100.0,-
2026-02-02,3379,彬台,48.4,48.4,45.3,45.35,659,-78,0,0,0.7,99.29,100.0,-
2026-02-02,3380,明泰,32.5,34.05,32.5,33.65,3063,136,0,-9,6.97,93.02,100.0,-
2026-02-02,3388,崇越電,61.7,62.2,61.7,62.2,43,8,0,0,6.95,93.04,100.0,-
2026-02-02,3390,旭軟,22.3,22.3,21.9,22.05,279,49,0,0,2.38,97.61,100.0,-
2026-02-02,3402,漢科,129.0,130.0,126.5,127.0,636,63,0,-11,5.67,94.32,100.0,-
2026-02-02,3406,玉晶光,452.5,452.5,440.0,444.5,574,117,-169,-31,33.92,66.07,100.0,-
2026-02-02,3413,京鼎,281.0,283.0,276.5,280.0,1535,-263,17,-16,13.68,86.31,100.0,-
2026-02-02,3416,融程電,144.5,144.5,142.0,143.5,258,-8,0,0,2.64,97.35,100.0,-
2026-02-02,3419,譁裕,14.2,14.75,13.8,14.75,314,-46,0,-1,1.48,98.51,100.0,-
2026-02-02,3426,台興,45.8,45.8,43.3,43.3,13,0,0,0,0.41,99.58,100.0,-
2026-02-02,3430,奇鈦科,62.7,63.7,62.2,62.9,439,143,0,0,7.87,92.12,100.0,-
2026-02-02,3432,台端,17.65,17.65,17.0,17.1,68,2,0,0,2.76,97.23,100.0,-
2026-02-02,3434,哲固,31.6,32.5,30.8,31.25,194,50,0,0,3.04,96.95,100.0,-
2026-02-02,3437,榮創,17.0,17.0,15.5,15.6,2773,-436,0,5,5.01,94.98,100.0,-
2026-02-02,3438,類比科,47.5,48.85,47.4,47.5,137,8,0,0,2.47,97.52,100.0,-
2026-02-02,3441,聯一光,35.7,35.8,34.6,34.7,169,-10,0,0,3.46,96.53,100.0,-
2026-02-02,3443,創意,2580.0,2745.0,2570.0,2685.0,5214,-86,291,-116,27.67,72.32,100.0,-
2026-02-02,3444,利機,66.3,68.5,65.3,66.7,205,21,0,0,12.95,87.04,100.0,-
2026-02-02,3447,展達,43.3,43.7,42.55,42.8,419,136,0,0,0.68,99.31,100.0,-
2026-02-02,3450,聯鈞,247.0,253.5,243.0,245.0,4687,158,-5,-70,6.44,93.55,100.0,-
2026-02-02,3454,晶睿,99.0,99.1,99.0,99.0,132,-15,0,0,1.85,98.14,100.0,-
2026-02-02,3455,由田,106.0,106.5,103.0,105.5,1767,595,0,0,9.92,90.07,100.0,-
2026-02-02,3465,進泰電子,44.65,47.35,44.65,46.0,9,0,0,0,4.64,95.35,100.0,-
2026-02-02,3466,德晉,38.45,38.7,37.0,38.7,757,70,0,0,15.95,84.04,100.0,-
2026-02-02,3467,台灣精材,39.85,40.4,39.85,39.95,29,2,0,0,0.98,99.01,100.0,-
2026-02-02,3473,智通聯網,91.46,92.0,91.4,91.8,5,0,0,0,0.0,0.0,0.0,-
2026-02-02,3479,安勤,89.6,89.6,88.2,88.6,258,-39,0,-1,5.52,94.47,100.0,-
2026-02-02,3481,群創,20.85,22.2,20.7,21.15,421571,-15595,-601,-3152,20.57,79.42,100.0,-
2026-02-02,3483,力致,83.0,84.0,82.0,83.7,495,150,0,-4,8.6,91.39,100.0,-
2026-02-02,3484,崧騰,49.9,49.9,48.7,49.25,169,-74,0,0,8.4,91.59,100.0,-
2026-02-02,3485,敘豐,170.25,178.0,167.5,176.0,111,0,0,0,0.0,0.0,0.0,-
2026-02-02,3489,森寶,20.5,20.65,20.5,20.5,72,-10,0,0,0.6,99.39,100.0,-
2026-02-02,3490,單井,23.4,23.4,22.8,23.0,177,-66,0,0,5.15,94.84,100.0,-
2026-02-02,3491,昇達科,1125.0,1195.0,1110.0,1165.0,850,359,0,6,34.18,65.81,100.0,-
2026-02-02,3492,長盛,24.85,24.9,23.9,24.7,266,31,0,-120,1.17,98.82,100.0,-
2026-02-02,3494,誠研,9.29,9.38,9.05,9.07,249,-33,0,-2,1.5,98.49,100.0,-
2026-02-02,3498,陽程,49.15,49.15,47.2,48.6,1094,-120,0,-4,6.53,93.46,100.0,-
2026-02-02,3499,環天科,16.65,16.8,16.1,16.1,159,26,0,0,0.4,99.59,100.0,-
2026-02-02,3501,維熹,51.0,51.0,50.0,50.3,276,77,0,0,3.23,96.76,100.0,-
2026-02-02,3504,揚明光,53.8,54.0,52.6,52.7,219,23,0,1,3.52,96.47,100.0,-
2026-02-02,3508,位速,25.4,26.55,25.4,26.55,1366,9,0,2,0.71,99.28,100.0,-
2026-02-02,3511,矽瑪,20.0,20.0,19.35,19.5,162,-28,0,0,2.65,97.34,100.0,-
2026-02-02,3512,皇龍,20.4,20.65,20.3,20.3,56,-1,0,0,0.39,99.6,100.0,-
2026-02-02,3515,華擎,215.0,221.0,212.5,218.5,503,-54,-1,-6,10.56,89.43,100.0,-
2026-02-02,3516,亞帝歐,19.8,19.95,19.8,19.85,36,1,0,0,0.51,99.48,100.0,-
