date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-05-04,1339,昭輝,40.75,40.75,40.0,40.25,197,7,0,-1,0.0,0.0,0.0,空
2026-05-04,1340,勝悅-KY,5.71,5.75,5.54,5.72,361,-73,0,3,0.0,0.0,0.0,空
2026-05-04,1341,富林-KY,61.1,61.1,60.7,60.8,8,2,0,0,0.0,0.0,0.0,多
2026-05-04,1342,八貫,93.1,94.4,92.2,93.9,237,77,0,0,0.0,0.0,0.0,多
2026-05-04,1343,旭東環保,20.97,20.9,20.1,20.6,45,0,0,0,0.0,0.0,0.0,空
2026-05-04,1402,遠東新,25.75,25.8,25.4,25.45,15624,-7590,228,-474,0.0,0.0,0.0,空
2026-05-04,1409,新纖,17.0,17.0,16.55,16.6,8608,-3386,0,-132,0.0,0.0,0.0,空
2026-05-04,1410,南染,27.55,27.55,27.3,27.3,8,2,0,-1,0.0,0.0,0.0,空
2026-05-04,1413,宏洲,9.57,9.6,9.53,9.55,45,3,0,0,0.0,0.0,0.0,多
2026-05-04,1414,東和,16.55,16.55,16.25,16.25,206,14,0,1,0.0,0.0,0.0,多
2026-05-04,1416,廣豐,11.45,11.45,11.35,11.35,139,-14,0,0,0.0,0.0,0.0,空
2026-05-04,1417,嘉裕,8.9,8.96,8.79,8.9,108,5,0,3,0.0,0.0,0.0,空
2026-05-04,1418,東華,19.2,19.45,19.15,19.35,55,9,0,1,0.0,0.0,0.0,多
2026-05-04,1419,新紡,64.4,65.4,63.3,64.8,154,5,0,7,0.0,0.0,0.0,多
2026-05-04,1423,利華,41.6,41.7,40.8,40.8,112,-3,0,12,0.0,0.0,0.0,空
2026-05-04,1432,大魯閣,16.85,16.95,16.7,16.7,205,-61,0,-5,0.0,0.0,0.0,多
2026-05-04,1434,福懋,16.0,16.05,15.85,16.0,1707,260,160,-4,0.0,0.0,0.0,空
2026-05-04,1436,華友聯,49.95,49.95,49.45,49.65,274,2,-1,2,0.0,0.0,0.0,空
2026-05-04,1437,勤益控,29.7,29.7,29.35,29.35,160,-9,0,0,0.0,0.0,0.0,空
2026-05-04,1438,三地開發,22.15,22.15,21.3,21.5,102,21,0,2,0.0,0.0,0.0,空
2026-05-04,1439,雋揚,26.2,26.55,26.2,26.55,33,1,0,0,0.0,0.0,0.0,空
2026-05-04,1440,南紡,12.7,12.7,12.5,12.6,1691,-802,0,-10,0.0,0.0,0.0,空
2026-05-04,1441,大東,10.05,10.05,9.76,9.97,121,8,0,1,0.0,0.0,0.0,空
2026-05-04,1442,名軒,26.8,26.9,26.25,26.45,398,-120,0,1,0.0,0.0,0.0,空
2026-05-04,1443,立益,21.5,22.5,21.2,22.05,55,7,0,0,0.0,0.0,0.0,空
2026-05-04,1443,立益物流,21.5,22.5,21.2,22.05,55,7,0,0,0.0,0.0,0.0,空
2026-05-04,1444,力麗,6.11,6.11,5.99,6.0,1354,-466,0,0,0.0,0.0,0.0,空
2026-05-04,1445,大宇,12.65,12.65,12.55,12.55,34,-2,0,4,0.0,0.0,0.0,多
2026-05-04,1446,宏和,15.8,15.9,15.65,15.65,143,-13,0,0,0.0,0.0,0.0,空
2026-05-04,1447,力鵬,5.01,5.04,4.97,4.99,947,-313,0,0,0.0,0.0,0.0,空
2026-05-04,1449,佳和,13.1,13.25,12.95,13.1,943,267,0,-2,0.0,0.0,0.0,空
2026-05-04,1451,年興,16.65,16.7,16.55,16.6,171,-40,0,3,0.0,0.0,0.0,空
2026-05-04,1452,宏益,11.3,11.35,11.25,11.3,39,-1,0,0,0.0,0.0,0.0,空
2026-05-04,1453,大將,11.8,11.8,11.5,11.8,182,-4,0,0,0.0,0.0,0.0,空
2026-05-04,1454,台富,13.85,14.4,13.65,14.25,163,-5,0,1,0.0,0.0,0.0,多
2026-05-04,1455,集盛,8.15,8.15,8.03,8.09,1419,187,0,19,0.0,0.0,0.0,空
2026-05-04,1456,怡華,14.05,14.05,13.3,13.3,22,-5,0,4,0.0,0.0,0.0,空
2026-05-04,1457,宜進,14.45,14.45,14.35,14.35,131,2,0,1,0.0,0.0,0.0,空
2026-05-04,1459,聯發,11.65,11.85,11.65,11.75,194,60,0,0,0.0,0.0,0.0,多
2026-05-04,1460,宏遠,6.97,7.0,6.86,6.98,694,-261,0,5,0.0,0.0,0.0,多
2026-05-04,1463,強盛新,18.9,18.9,18.2,18.2,117,4,0,2,0.0,0.0,0.0,多
2026-05-04,1464,得力,10.0,10.0,9.92,9.94,1037,-432,0,-8,0.0,0.0,0.0,空
2026-05-04,1465,偉全,12.0,12.15,12.0,12.15,45,3,0,0,0.0,0.0,0.0,空
2026-05-04,1466,聚隆,16.25,16.4,15.8,15.8,281,-37,0,7,0.0,0.0,0.0,空
2026-05-04,1467,南緯,7.21,7.22,7.09,7.11,270,-41,0,2,0.0,0.0,0.0,空
2026-05-04,1468,昶和,11.95,12.05,11.8,12.05,46,5,0,3,0.0,0.0,0.0,空
2026-05-04,1470,大統新創,22.25,22.25,22.15,22.25,5,2,0,0,0.0,0.0,0.0,空
2026-05-04,1471,首利,11.3,11.65,11.3,11.3,446,-93,0,-1,0.0,0.0,0.0,空
2026-05-04,1472,三洋實業,90.4,90.4,89.0,89.1,11,1,0,0,0.0,0.0,0.0,空
2026-05-04,1473,台南,21.35,21.35,20.7,20.9,274,-20,0,0,0.0,0.0,0.0,空
2026-05-04,1474,弘裕,9.95,10.0,9.95,9.97,53,-2,0,1,0.0,0.0,0.0,空
2026-05-04,1475,業旺,27.9,28.0,27.5,27.6,66,7,0,0,0.0,0.0,0.0,空
2026-05-04,1476,儒鴻,334.5,343.0,334.0,338.5,863,119,-34,4,0.0,0.0,0.0,多
2026-05-04,1477,聚陽,211.5,212.5,208.5,211.0,1535,-437,270,-18,0.0,0.0,0.0,多
2026-05-04,1480,東盟開發,9.53,9.3,9.05,9.05,36,0,0,0,0.0,0.0,0.0,多
2026-05-04,1503,士電,193.0,208.0,192.5,201.5,7072,-90,-1,98,0.0,0.0,0.0,多
2026-05-04,1504,東元,63.2,68.6,62.8,68.6,20779,1663,-8,575,0.0,0.0,0.0,多
2026-05-04,1506,正道,10.8,10.95,10.6,10.65,220,-6,0,8,0.0,0.0,0.0,空
2026-05-04,1512,瑞利,7.48,7.48,7.39,7.45,95,1,0,2,0.0,0.0,0.0,多
2026-05-04,1513,中興電,150.5,158.5,150.5,155.5,15341,764,-43,96,0.0,0.0,0.0,多
2026-05-04,1514,亞力,113.0,121.0,112.5,121.0,5673,592,0,142,0.0,0.0,0.0,多
2026-05-04,1515,力山,21.8,22.1,21.75,21.75,275,31,0,-3,0.0,0.0,0.0,空
2026-05-04,1516,川飛,21.45,21.9,20.8,21.8,46,-6,0,1,0.0,0.0,0.0,多
2026-05-04,1517,利奇,10.3,10.35,10.25,10.25,265,-21,0,0,0.0,0.0,0.0,空
2026-05-04,1519,華城,914.0,944.0,908.0,917.0,5796,979,0,83,0.0,0.0,0.0,多
2026-05-04,1521,大億,24.85,24.95,24.4,24.55,46,6,0,0,0.0,0.0,0.0,空
2026-05-04,1522,堤維西,30.95,31.4,30.8,31.0,815,340,-262,6,0.0,0.0,0.0,多
2026-05-04,1524,耿鼎,28.45,28.45,27.8,28.0,499,-35,0,2,0.0,0.0,0.0,空
2026-05-04,1525,江申,63.3,64.8,61.4,62.8,23,-1,0,0,0.0,0.0,0.0,多
2026-05-04,1526,日馳,16.35,16.45,16.05,16.1,117,-2,0,1,0.0,0.0,0.0,多
2026-05-04,1527,鑽全,32.35,32.75,32.3,32.5,237,-6,0,1,0.0,0.0,0.0,空
2026-05-04,1528,恩德,28.5,29.85,27.75,28.35,20370,3384,-8,0,0.0,0.0,0.0,空
2026-05-04,1529,樂事綠能,21.75,23.2,21.75,22.7,1833,-447,0,0,0.0,0.0,0.0,空
2026-05-04,1530,亞崴,26.5,26.5,26.05,26.05,49,18,0,-1,0.0,0.0,0.0,空
2026-05-04,1531,高林股,12.95,12.95,12.75,12.9,207,9,0,0,0.0,0.0,0.0,空
2026-05-04,1532,勤美,20.85,20.9,20.5,20.5,858,-219,-262,0,0.0,0.0,0.0,空
2026-05-04,1533,車王電,32.9,33.75,32.55,32.85,358,-12,0,0,0.0,0.0,0.0,多
2026-05-04,1535,中宇,50.7,51.1,50.1,50.5,53,-6,0,0,0.0,0.0,0.0,空
2026-05-04,1536,和大,52.5,56.6,51.8,55.0,7206,537,0,119,0.0,0.0,0.0,多
2026-05-04,1537,廣隆,122.5,122.5,122.0,122.0,115,-2,0,0,0.0,0.0,0.0,空
2026-05-04,1538,正峰,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,空
2026-05-04,1539,巨庭,16.15,16.15,16.05,16.05,59,9,0,0,0.0,0.0,0.0,多
2026-05-04,1540,喬福,21.15,21.95,20.95,20.95,401,40,0,-1,0.0,0.0,0.0,空
2026-05-04,1541,錩泰,24.1,24.2,23.7,23.95,78,-6,0,0,0.0,0.0,0.0,空
2026-05-04,1558,伸興,92.2,92.2,91.2,91.3,43,1,-1,0,0.0,0.0,0.0,空
2026-05-04,1560,中砂,555.0,564.0,546.0,557.0,3382,-290,221,56,0.0,0.0,0.0,多
2026-05-04,1563,巧新,41.45,41.7,41.15,41.35,539,-40,0,5,0.0,0.0,0.0,空
2026-05-04,1565,精華,104.0,104.0,102.5,102.5,119,-56,0,0,0.0,0.0,0.0,空
2026-05-04,1568,倉佑,28.5,31.0,28.5,30.2,1657,374,0,1,0.0,0.0,0.0,多
2026-05-04,1569,濱川,59.5,63.5,57.3,63.5,3939,319,0,84,0.0,0.0,0.0,多
2026-05-04,1570,力肯,38.3,38.3,37.5,38.0,198,47,0,0,0.0,0.0,0.0,多
2026-05-04,1580,新麥,123.0,123.0,122.0,122.5,48,-1,0,0,0.0,0.0,0.0,空
2026-05-04,1582,信錦,89.4,97.4,88.7,94.0,6428,407,-7,50,0.0,0.0,0.0,空
2026-05-04,1583,程泰,46.6,46.8,46.5,46.75,28,1,0,0,0.0,0.0,0.0,空
2026-05-04,1584,精剛,19.8,20.0,19.5,20.0,727,403,0,0,0.0,0.0,0.0,空
2026-05-04,1586,和勤,21.8,21.8,21.45,21.8,214,-8,0,0,0.0,0.0,0.0,空
2026-05-04,1587,吉茂,31.7,32.4,31.65,32.3,401,157,0,6,0.0,0.0,0.0,空
2026-05-04,1590,亞德客-KY,1455.0,1495.0,1440.0,1470.0,1428,-87,-1,-6,0.0,0.0,0.0,多
2026-05-04,1591,駿吉-KY,67.0,67.4,64.2,65.3,2178,-359,0,0,0.0,0.0,0.0,多
2026-05-04,1593,祺驊,31.3,31.9,31.2,31.8,72,4,0,0,0.0,0.0,0.0,空
2026-05-04,1594,日高,12.11,13.35,11.75,12.3,276,0,0,0,0.0,0.0,0.0,空
2026-05-04,1595,川寶,77.0,80.0,75.4,77.0,8850,-422,0,-44,0.0,0.0,0.0,多
2026-05-04,1597,直得,144.0,157.5,144.0,157.5,4281,150,-4,15,0.0,0.0,0.0,多
2026-05-04,1598,岱宇,20.85,21.15,20.05,20.5,563,-203,0,9,0.0,0.0,0.0,多
2026-05-04,1599,宏佳騰,25.0,25.15,24.95,25.0,42,-2,0,0,0.0,0.0,0.0,多
2026-05-04,1603,華電,31.9,32.85,31.9,32.15,430,-10,0,2,0.0,0.0,0.0,多
2026-05-04,1604,聲寶,22.9,22.9,22.75,22.8,389,-183,0,-11,0.0,0.0,0.0,空
2026-05-04,1605,華新,30.6,32.5,30.5,31.7,57715,25020,-237,941,0.0,0.0,0.0,多
2026-05-04,1608,華榮,33.2,34.3,33.2,33.6,5281,286,570,49,0.0,0.0,0.0,多
2026-05-04,1609,大亞,32.45,34.15,32.45,33.2,5162,-239,-2,32,0.0,0.0,0.0,多
2026-05-04,1611,中電,11.9,11.9,11.75,11.85,468,-142,0,0,0.0,0.0,0.0,空
2026-05-04,1612,宏泰,35.7,36.6,35.65,36.45,1864,748,250,3,0.0,0.0,0.0,多
2026-05-04,1614,三洋電,31.85,31.85,31.75,31.8,60,1,0,1,0.0,0.0,0.0,多
2026-05-04,1615,大山,45.65,46.1,45.55,45.65,142,42,0,-2,0.0,0.0,0.0,空
2026-05-04,1616,億泰,22.25,22.7,22.05,22.35,491,150,0,0,0.0,0.0,0.0,空
2026-05-04,1617,榮星,15.0,15.65,15.0,15.15,241,33,0,65,0.0,0.0,0.0,空
2026-05-04,1618,合機,38.4,39.55,38.35,38.7,734,101,0,3,0.0,0.0,0.0,多
2026-05-04,1623,大東電,241.5,258.0,241.5,250.0,293,1,0,-34,0.0,0.0,0.0,多
2026-05-04,1626,艾美特-KY,11.15,11.4,11.05,11.35,135,4,0,-1,0.0,0.0,0.0,多
2026-05-04,1702,南僑,35.2,35.25,35.0,35.05,516,-93,-180,0,0.0,0.0,0.0,空
2026-05-04,1707,葡萄王,112.5,113.0,112.0,112.0,192,4,0,-3,0.0,0.0,0.0,空
2026-05-04,1708,東鹼,41.8,41.8,39.3,39.45,6270,-1398,0,-89,0.0,0.0,0.0,空
2026-05-04,1709,和益,18.65,18.7,18.55,18.6,378,21,0,3,0.0,0.0,0.0,空
2026-05-04,1710,東聯,13.0,13.05,12.7,12.75,2861,241,0,-41,0.0,0.0,0.0,空
2026-05-04,1711,永光,57.7,58.1,57.0,58.1,4828,1550,0,202,0.0,0.0,0.0,多
2026-05-04,1712,興農,42.2,42.35,42.05,42.15,481,-43,0,21,0.0,0.0,0.0,多
2026-05-04,1713,國化,46.65,47.25,46.5,46.85,109,18,0,0,0.0,0.0,0.0,空
2026-05-04,1714,和桐,9.46,9.46,9.25,9.26,3646,-1686,0,-15,0.0,0.0,0.0,空
2026-05-04,1717,長興,79.4,81.0,78.0,79.6,29324,198,0,484,0.0,0.0,0.0,空
2026-05-04,1718,中纖,6.57,6.57,6.46,6.5,5848,-1481,0,5,0.0,0.0,0.0,空
2026-05-04,1720,生達,61.0,61.4,60.5,60.7,400,-78,0,0,0.0,0.0,0.0,空
2026-05-04,1721,三晃,24.55,25.05,24.15,24.3,2114,-71,0,-10,0.0,0.0,0.0,多
2026-05-04,1722,台肥,49.9,49.9,48.2,48.25,10146,-2013,0,-25,0.0,0.0,0.0,多
2026-05-04,1723,中碳,78.0,78.2,76.8,77.1,816,-51,0,-3,0.0,0.0,0.0,空
2026-05-04,1725,元禎,31.0,31.1,30.5,30.5,139,-18,0,0,0.0,0.0,0.0,空
2026-05-04,1726,永記,75.5,76.2,75.4,75.5,11,1,0,0,0.0,0.0,0.0,空
2026-05-04,1727,中華化,81.0,85.0,80.5,81.5,11580,-1297,0,-6,0.0,0.0,0.0,多
2026-05-04,1730,花仙子,52.5,52.6,52.4,52.4,34,6,0,0,0.0,0.0,0.0,空
2026-05-04,1731,美吾華,21.65,21.75,21.6,21.65,133,13,0,0,0.0,0.0,0.0,空
2026-05-04,1732,毛寶,26.5,26.6,26.0,26.35,312,37,0,3,0.0,0.0,0.0,多
2026-05-04,1733,五鼎,28.4,28.45,28.0,28.3,273,-85,0,1,0.0,0.0,0.0,空
2026-05-04,1734,杏輝,31.5,31.55,31.25,31.45,264,-80,0,0,0.0,0.0,0.0,空
2026-05-04,1735,日勝化,27.45,27.45,26.55,26.55,766,-107,-2,-5,0.0,0.0,0.0,空
2026-05-04,1736,喬山,123.0,126.0,121.0,124.0,582,78,0,5,0.0,0.0,0.0,多
2026-05-04,1737,臺鹽,31.85,31.85,31.35,31.6,203,-6,0,2,0.0,0.0,0.0,空
2026-05-04,1742,台蠟,16.0,16.0,15.7,15.9,11,1,0,0,0.0,0.0,0.0,多
2026-05-04,1752,南光,33.65,33.65,33.35,33.5,93,-4,0,1,0.0,0.0,0.0,空
2026-05-04,1760,寶齡富錦,68.4,68.4,64.2,64.8,644,-108,0,1,0.0,0.0,0.0,多
2026-05-04,1762,中化生,28.6,28.6,27.7,27.7,117,-32,0,2,0.0,0.0,0.0,空
2026-05-04,1773,勝一,170.0,174.5,169.0,173.0,1778,207,0,10,0.0,0.0,0.0,多
2026-05-04,1776,展宇,16.55,16.85,16.55,16.8,200,18,0,0,0.0,0.0,0.0,空
2026-05-04,1777,生泰,71.0,71.0,70.2,70.6,41,-1,0,0,0.0,0.0,0.0,空
2026-05-04,1780,立弘,30.97,32.9,31.95,32.55,154,0,0,0,0.0,0.0,0.0,多
2026-05-04,1781,合世,10.85,10.85,10.8,10.8,13,2,0,0,0.0,0.0,0.0,空
2026-05-04,1783,和康生,39.4,39.9,39.4,39.45,109,8,0,-2,0.0,0.0,0.0,空
2026-05-04,1784,訊聯,75.0,75.4,73.5,73.7,236,56,0,-5,0.0,0.0,0.0,空
2026-05-04,1785,光洋科,166.0,174.0,151.5,170.0,48754,-7424,332,369,0.0,0.0,0.0,多
2026-05-04,1786,科妍,57.5,58.0,55.4,55.9,414,0,0,3,0.0,0.0,0.0,空
2026-05-04,1788,杏昌,136.0,136.0,135.5,135.5,17,0,0,0,0.0,0.0,0.0,空
2026-05-04,1789,神隆,20.2,20.3,20.0,20.15,926,172,0,2,0.0,0.0,0.0,空
2026-05-04,1795,美時,224.5,229.5,221.0,226.5,2386,50,0,82,0.0,0.0,0.0,多
2026-05-04,1796,金穎生技,38.0,38.0,37.65,37.8,17,-2,0,-1,0.0,0.0,0.0,空
2026-05-04,1799,易威,36.55,37.0,36.55,36.85,142,-25,0,0,0.0,0.0,0.0,空
2026-05-04,1802,台玻,68.0,68.9,66.1,66.2,79575,-23193,0,-942,0.0,0.0,0.0,空
2026-05-04,1805,寶徠,10.75,10.75,10.5,10.6,175,18,0,6,0.0,0.0,0.0,多
2026-05-04,1806,冠軍,8.63,8.66,8.34,8.35,775,-300,0,0,0.0,0.0,0.0,多
2026-05-04,1808,潤隆,28.95,28.95,28.4,28.4,1645,-610,0,-14,0.0,0.0,0.0,空
2026-05-04,1809,中釉,26.2,28.25,25.7,28.25,4405,737,0,1,0.0,0.0,0.0,多
2026-05-04,1810,和成,17.6,17.8,17.4,17.65,1067,106,0,-1,0.0,0.0,0.0,空
2026-05-04,1813,寶利徠,12.2,12.35,12.15,12.3,53,11,0,0,0.0,0.0,0.0,空
2026-05-04,1815,富喬,111.0,113.0,107.0,109.0,40040,-3593,-593,546,0.0,0.0,0.0,空
2026-05-04,1817,凱撒衛,38.5,38.95,38.5,38.55,35,0,0,0,0.0,0.0,0.0,空
2026-05-04,1903,士紙,49.45,49.6,49.3,49.45,125,52,0,4,0.0,0.0,0.0,多
2026-05-04,1904,正隆,17.7,17.75,17.55,17.65,845,-82,0,2,0.0,0.0,0.0,空
2026-05-04,1905,華紙,13.05,13.05,12.5,12.7,4301,-319,-29,-45,0.0,0.0,0.0,空
2026-05-04,1906,寶隆,11.3,11.4,11.25,11.35,48,4,0,0,0.0,0.0,0.0,空
2026-05-04,1907,永豐餘,23.65,23.75,23.4,23.5,1331,-556,0,4,0.0,0.0,0.0,空
2026-05-04,1909,榮成,9.05,9.1,8.98,9.01,2992,-1389,0,-7,0.0,0.0,0.0,空
2026-05-04,2002,中鋼,18.8,18.85,18.6,18.6,46067,-19052,-10,-267,0.0,0.0,0.0,空
2026-05-04,2006,東和鋼鐵,65.7,66.7,65.2,66.6,2073,-134,238,-47,0.0,0.0,0.0,空
2026-05-04,2007,燁興,7.5,7.5,7.38,7.41,422,-106,0,5,0.0,0.0,0.0,空
2026-05-04,2008,高興昌,27.55,27.6,27.5,27.5,58,-13,0,0,0.0,0.0,0.0,多
2026-05-04,2009,第一銅,37.65,38.2,37.65,37.85,1310,248,0,1,0.0,0.0,0.0,空
2026-05-04,2010,春源,24.8,24.9,24.55,24.7,1266,-308,0,6,0.0,0.0,0.0,空
2026-05-04,2012,春雨,14.95,14.95,14.7,14.8,89,20,0,1,0.0,0.0,0.0,空
2026-05-04,2013,中鋼構,42.75,42.75,42.5,42.7,132,-45,0,0,0.0,0.0,0.0,空
2026-05-04,2014,中鴻,17.7,17.7,17.4,17.4,3442,365,0,54,0.0,0.0,0.0,空
2026-05-04,2015,豐興,61.0,61.2,60.5,60.6,268,40,-5,0,0.0,0.0,0.0,空
2026-05-04,2017,官田鋼,8.74,8.79,8.6,8.63,643,-216,0,9,0.0,0.0,0.0,空
2026-05-04,2020,美亞,22.15,22.15,21.8,21.85,638,-183,0,-1,0.0,0.0,0.0,空
