date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-01,2729,瓦城,159.0,159.0,157.0,158.0,70,-4,0,0,2.09,97.9,100.0
2026-06-01,2731,雄獅,168.0,170.0,167.5,169.5,1230,-21,0,44,12.01,87.98,100.0
2026-06-01,2732,六角,64.2,65.8,63.5,65.0,68,5,0,-1,4.33,95.66,100.0
2026-06-01,2733,維格餅家,11.03,11.05,10.55,11.05,0,0,0,0,0.0,0.0,0.0
2026-06-01,2734,易飛網,14.85,15.15,14.8,15.1,190,67,0,0,3.86,96.13,100.0
2026-06-01,2736,富野,12.0,12.1,12.0,12.0,58,5,0,0,1.04,98.95,100.0
2026-06-01,2739,寒舍,35.0,35.35,34.6,35.35,156,36,0,3,2.66,97.33,100.0
2026-06-01,2740,天蔥,34.85,34.85,31.8,34.35,5,0,0,0,1.66,98.33,100.0
2026-06-01,2740,華軒,34.85,34.85,31.8,34.35,5,0,0,0,1.66,98.33,100.0
2026-06-01,2741,老四川,20.92,21.2,20.4,21.1,22,0,0,0,0.0,0.0,0.0
2026-06-01,2743,山富,67.5,69.5,67.2,69.2,310,95,0,4,1.49,98.5,100.0
2026-06-01,2745,五福,102.5,104.0,102.5,104.0,249,89,0,0,1.32,98.67,100.0
2026-06-01,2748,雲品,39.05,39.4,39.0,39.4,143,42,0,-1,1.09,98.9,100.0
2026-06-01,2751,王座,53.0,54.3,52.3,52.5,13,-2,0,0,0.43,99.56,100.0
2026-06-01,2752,豆府,172.5,172.5,170.5,171.0,105,2,0,0,1.28,98.71,100.0
2026-06-01,2753,八方雲集,175.5,178.0,174.5,177.0,312,-37,-3,0,3.45,96.54,100.0
2026-06-01,2754,亞洲藏壽司,68.0,68.5,66.6,68.3,90,0,0,0,67.84,32.15,100.0
2026-06-01,2755,揚秦,135.0,135.5,134.0,134.0,32,1,0,0,1.14,98.85,100.0
2026-06-01,2756,聯發國際,59.5,60.2,59.0,60.2,44,-1,0,0,1.24,98.75,100.0
2026-06-01,2758,路易莎咖啡,66.51,67.9,64.7,67.9,2,0,0,0,0.0,0.0,0.0
2026-06-01,2760,巨宇翔,20.7,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-06-01,2761,橘焱胡同,14.96,15.3,14.7,14.7,7,0,0,0,0.0,0.0,0.0
2026-06-01,2762,世界健身-KY,83.4,85.8,83.3,85.5,257,128,0,-3,82.68,17.31,100.0
2026-06-01,2801,彰銀,20.3,20.55,20.15,20.45,26990,-697,3246,2,17.03,82.96,100.0
2026-06-01,2812,台中銀,18.45,18.45,18.1,18.4,41743,3910,-4,26,7.69,92.3,100.0
2026-06-01,2816,旺旺保,32.7,33.5,32.65,33.3,507,23,0,1,2.08,97.91,100.0
2026-06-01,2820,華票,16.8,16.8,16.7,16.75,2183,-425,-433,1,8.51,91.48,100.0
2026-06-01,2832,台產,53.1,53.9,53.0,53.6,315,82,0,0,4.04,95.95,100.0
2026-06-01,2834,臺企銀,16.25,16.25,16.05,16.2,32673,4907,-5,333,16.05,83.94,100.0
2026-06-01,2836,高雄銀,11.7,11.75,11.55,11.7,2996,8,0,9,7.24,92.75,100.0
2026-06-01,2838,聯邦銀,20.4,20.5,20.05,20.5,2440,185,0,61,4.24,95.75,100.0
2026-06-01,2845,遠東銀,11.95,12.2,11.85,12.1,19201,360,0,31,8.53,91.46,100.0
2026-06-01,2849,安泰銀,14.05,14.05,13.8,14.0,125,73,0,11,58.9,41.09,100.0
2026-06-01,2850,新產,142.0,143.5,139.0,142.5,1079,-348,-121,49,10.31,89.68,100.0
2026-06-01,2851,中再保,35.1,35.25,34.8,35.15,2194,755,-487,-17,8.75,91.24,100.0
2026-06-01,2852,第一保,27.0,27.25,27.0,27.1,721,119,0,11,4.84,95.15,100.0
2026-06-01,2855,統一證,47.75,49.35,47.75,48.2,11286,-1626,-432,0,13.78,86.21,100.0
2026-06-01,2867,三商壽,7.52,7.65,7.46,7.63,16761,10795,0,962,18.35,81.64,100.0
2026-06-01,2880,華南金,30.55,33.45,30.55,32.85,92466,-27362,48387,-379,15.79,84.2,100.0
2026-06-01,2881,富邦金,109.5,112.0,107.0,110.5,87829,7218,-9379,400,18.22,81.77,100.0
2026-06-01,2882,國泰金,86.6,89.4,85.3,88.2,57818,26002,-22290,638,21.69,78.3,100.0
2026-06-01,2883,凱基金,22.45,22.9,22.3,22.65,82690,25119,-1866,1359,30.54,69.45,100.0
2026-06-01,2884,玉山金,30.95,31.5,30.8,31.45,59743,22276,-3281,176,30.42,69.57,100.0
2026-06-01,2885,元大金,59.3,59.6,58.3,59.2,31159,2600,-7462,10,26.52,73.47,100.0
2026-06-01,2886,兆豐金,40.2,41.45,40.1,41.45,49587,10597,14140,-272,21.56,78.43,100.0
2026-06-01,2887,台新新光金,23.35,24.7,23.25,24.6,184994,35320,69049,-5672,22.71,77.28,100.0
2026-06-01,2889,國票金,14.7,14.75,14.55,14.75,4540,2158,0,5,8.46,91.53,100.0
2026-06-01,2890,永豐金,30.0,30.65,29.85,30.45,40613,21154,149,-161,28.23,71.76,100.0
2026-06-01,2891,中信金,60.5,62.6,60.5,62.1,43910,-4346,13697,-207,34.37,65.62,100.0
2026-06-01,2892,第一金,27.45,27.85,27.3,27.75,52244,-2334,1268,164,24.69,75.3,100.0
2026-06-01,2897,王道銀行,9.92,9.98,9.88,9.94,9531,1551,-1552,11,6.8,93.19,100.0
2026-06-01,2901,欣欣,23.3,23.7,23.2,23.5,33,12,0,2,0.31,99.68,100.0
2026-06-01,2903,遠百,21.8,21.95,21.65,21.9,3514,301,-716,3,7.53,92.46,100.0
2026-06-01,2904,匯僑,14.05,14.45,14.0,14.2,137,32,0,0,0.67,99.32,100.0
2026-06-01,2905,三商,13.65,13.75,13.5,13.7,1316,641,0,12,3.65,96.34,100.0
2026-06-01,2906,高林,12.4,12.6,12.3,12.55,261,43,0,6,1.69,98.3,100.0
2026-06-01,2908,特力,21.45,21.6,21.35,21.55,349,45,0,0,1.69,98.3,100.0
2026-06-01,2910,統領,21.6,22.7,21.6,22.0,8,5,0,0,0.27,99.72,100.0
2026-06-01,2911,麗嬰房,8.2,8.21,7.67,7.68,673,58,0,8,20.87,79.12,100.0
2026-06-01,2912,統一超,217.0,230.5,215.5,227.5,14924,-2828,7994,0,15.76,84.23,100.0
2026-06-01,2913,農林,10.8,11.2,10.75,11.1,3473,1160,0,10,5.5,94.49,100.0
2026-06-01,2915,潤泰全,44.0,45.35,43.9,45.25,3336,1381,-64,1,5.18,94.81,100.0
2026-06-01,2916,滿心,43.5,43.6,43.35,43.45,94,-15,0,0,21.11,78.88,100.0
2026-06-01,2923,鼎固-KY,25.05,26.25,24.3,25.7,150,66,0,3,99.41,0.58,100.0
2026-06-01,2924,宏太-KY,15.7,16.0,15.7,15.8,10,0,0,0,66.79,33.2,100.0
2026-06-01,2926,誠品生活,35.0,35.0,34.75,34.9,34,-3,0,0,1.12,98.87,100.0
2026-06-01,2929,淘帝-KY,5.9,5.97,5.7,5.79,597,27,0,-1,17.23,82.76,100.0
2026-06-01,2937,集雅社,48.65,48.9,48.0,48.6,8,0,0,1,0.08,99.91,100.0
2026-06-01,2938,床的世界,22.22,22.95,22.0,22.15,20,2,0,0,0.0,0.0,0.0
2026-06-01,2939,永邑-KY,21.1,21.1,21.0,21.0,15,5,0,0,19.72,80.27,100.0
2026-06-01,2940,歐都納,24.1,24.0,23.9,24.0,14,0,0,0,0.0,0.0,0.0
2026-06-01,2941,米斯特,32.6,32.6,31.0,31.0,7,0,0,0,0.48,99.51,100.0
2026-06-01,2942,京站,38.11,37.6,37.6,37.6,1,0,0,0,0.0,0.0,0.0
2026-06-01,2945,三商家購,41.0,41.8,40.6,41.7,45,15,0,0,0.41,99.58,100.0
2026-06-01,2947,振宇五金,77.2,77.5,77.2,77.5,7,0,0,0,0.09,99.9,100.0
2026-06-01,2948,寶陞,0.0,0.0,0.0,0.0,0,0,0,0,0.01,99.98,100.0
2026-06-01,2949,欣新網,63.4,63.5,63.1,63.5,10,-1,0,0,0.02,99.97,100.0
2026-06-01,3002,歐格,17.65,19.45,17.65,19.45,1250,44,0,6,2.94,97.05,100.0
2026-06-01,3003,健和興,63.2,63.4,62.0,62.1,979,28,0,2,3.52,96.47,100.0
2026-06-01,3004,豐達科,123.5,125.0,120.0,123.5,671,176,0,-17,2.54,97.45,100.0
2026-06-01,3005,神基,104.5,108.0,104.5,107.0,6783,846,-77,74,11.61,88.38,100.0
2026-06-01,3006,晶豪科,251.5,262.0,247.5,250.0,25907,-846,124,102,32.84,67.15,100.0
2026-06-01,3008,大立光,3630.0,3835.0,3630.0,3835.0,1342,104,2,39,34.03,65.96,100.0
2026-06-01,3010,華立,139.0,140.0,137.0,138.5,1226,-16,9,-7,18.34,81.65,100.0
2026-06-01,3011,今皓,13.25,14.5,13.25,14.5,7269,1729,0,0,4.81,95.18,100.0
2026-06-01,3013,晟銘電,123.5,127.0,122.0,123.5,8444,570,0,-18,4.73,95.26,100.0
2026-06-01,3014,聯陽,154.0,154.0,149.5,152.5,2901,-1373,745,-6,22.63,77.36,100.0
2026-06-01,3015,全漢,51.1,55.2,51.1,55.2,2367,948,0,-38,9.41,90.58,100.0
2026-06-01,3016,嘉晶,138.5,141.0,125.0,126.0,15785,-1637,0,-196,4.72,95.27,100.0
2026-06-01,3017,奇鋐,2705.0,2835.0,2705.0,2785.0,5090,645,67,64,52.81,47.18,100.0
2026-06-01,3018,隆銘綠能,9.42,9.56,9.4,9.54,43,0,0,0,0.22,99.77,100.0
2026-06-01,3019,亞光,155.5,156.5,153.0,155.0,6349,121,0,-82,7.6,92.39,100.0
2026-06-01,3021,鴻名,33.1,33.1,33.1,33.1,1114,-56,0,-187,3.82,96.17,100.0
2026-06-01,3022,威強電,75.5,77.3,75.4,75.9,1494,368,-104,5,16.11,83.88,100.0
2026-06-01,3023,信邦,316.5,321.5,313.0,318.0,1837,-272,-200,2,45.45,54.54,100.0
2026-06-01,3024,憶聲,14.75,14.75,13.95,14.0,4909,1045,0,-2,3.15,96.84,100.0
2026-06-01,3025,星通,74.5,74.5,72.5,72.5,1391,-254,0,0,7.84,92.15,100.0
2026-06-01,3026,禾伸堂,671.0,699.0,665.0,672.0,1634,15,65,3,16.94,83.05,100.0
2026-06-01,3027,盛達,19.5,19.95,19.35,19.75,663,252,0,7,1.71,98.28,100.0
2026-06-01,3028,增你強,81.5,82.2,80.5,81.1,2550,-187,0,-30,12.37,87.62,100.0
2026-06-01,3029,零壹,96.9,105.5,96.9,105.5,5786,641,-6,50,3.61,96.38,100.0
2026-06-01,3030,德律,415.0,417.5,401.0,408.0,3596,-407,0,-2,13.75,86.24,100.0
2026-06-01,3031,佰鴻,32.5,33.7,32.0,32.4,3465,143,-1,-2,2.74,97.25,100.0
2026-06-01,3032,偉訓,91.1,92.4,90.3,91.0,1755,60,0,-34,1.53,98.46,100.0
2026-06-01,3033,威健,50.3,50.5,48.05,48.85,17868,-1850,-18,-119,21.61,78.38,100.0
2026-06-01,3034,聯詠,484.0,497.0,480.0,496.5,7656,-558,1917,224,36.64,63.35,100.0
2026-06-01,3035,智原,209.5,214.0,205.0,211.0,11475,238,0,399,8.9,91.09,100.0
2026-06-01,3036,文曄,286.5,291.5,281.0,287.5,8860,1222,-1558,-23,21.82,78.14,100.0
2026-06-01,3037,欣興,1070.0,1100.0,1025.0,1050.0,19127,261,-917,-52,38.61,61.38,100.0
2026-06-01,3038,全台,23.3,24.3,23.25,23.8,1094,269,0,3,9.12,90.87,100.0
2026-06-01,3040,遠見,39.75,42.5,39.75,41.65,277,34,0,-1,0.83,99.16,100.0
2026-06-01,3041,揚智,25.85,26.05,25.3,25.65,1271,265,0,0,6.05,93.94,100.0
2026-06-01,3042,晶技,217.0,227.5,198.0,202.5,34913,-259,89,-255,18.21,81.78,100.0
2026-06-01,3043,科風,21.0,21.8,20.8,21.55,410,127,0,0,1.74,98.25,100.0
2026-06-01,3044,健鼎,530.0,540.0,512.0,518.0,5048,-1903,326,-9,48.13,51.86,100.0
2026-06-01,3045,台灣大,112.5,115.0,112.0,114.0,15419,1010,3417,-123,13.75,32.79,46.55
2026-06-01,3046,建碁,58.0,64.0,57.3,64.0,4371,-193,0,-19,4.67,95.32,100.0
2026-06-01,3047,訊舟,15.15,15.65,15.0,15.45,2202,555,0,9,3.69,96.3,100.0
2026-06-01,3048,益登,72.0,73.0,67.5,68.4,14888,207,0,-156,10.32,89.67,100.0
2026-06-01,3049,精金,12.95,13.5,12.7,13.1,18135,4564,0,2,3.42,96.57,100.0
2026-06-01,3050,鈺德,12.5,12.8,12.4,12.75,1087,268,0,6,7.39,92.6,100.0
2026-06-01,3051,力特,27.85,28.95,27.4,28.8,5035,202,0,5,2.7,97.29,100.0
2026-06-01,3052,夆典,10.5,10.7,10.45,10.65,1056,430,0,10,1.73,98.26,100.0
2026-06-01,3054,立萬利,66.7,68.9,66.7,68.5,208,77,0,-2,0.51,99.48,100.0
2026-06-01,3055,蔚華科,109.0,113.5,107.0,108.5,3392,-276,0,26,2.32,97.67,100.0
2026-06-01,3056,富華新,13.2,13.55,13.15,13.4,2169,1349,0,1,4.06,95.93,100.0
2026-06-01,3057,喬鼎,20.45,22.45,20.45,22.4,1590,436,0,-3,3.3,96.69,100.0
2026-06-01,3058,立德,8.7,9.36,8.7,9.36,3241,-81,0,20,2.72,97.27,100.0
2026-06-01,3059,華晶科,42.45,46.5,42.45,46.45,23546,4437,26,750,9.74,90.25,100.0
2026-06-01,3060,銘異,30.5,30.9,29.55,29.65,3286,181,0,4,8.79,91.2,100.0
2026-06-01,3062,建漢,31.5,31.95,30.8,31.1,16737,-1656,0,77,12.81,87.18,100.0
2026-06-01,3064,泰偉,0.0,0.0,0.0,0.0,0,0,0,0,0.12,99.87,100.0
2026-06-01,3066,李洲,21.45,22.2,21.15,21.35,608,188,0,0,2.14,97.85,100.0
2026-06-01,3067,全域,19.5,19.5,19.3,19.5,24,0,0,0,0.02,99.97,100.0
2026-06-01,3071,協禧,32.2,33.8,32.2,33.45,1733,444,0,0,3.87,96.12,100.0
2026-06-01,3073,天方能源,20.25,20.4,20.0,20.25,97,5,0,0,2.06,97.93,100.0
2026-06-01,3078,僑威,58.1,58.9,57.7,58.9,1949,258,-206,16,12.76,87.23,100.0
2026-06-01,3081,聯亞,2620.0,2740.0,2585.0,2685.0,1653,10,-161,-2,21.59,78.4,100.0
2026-06-01,3083,網龍,27.8,28.75,27.5,28.1,408,79,0,0,1.44,98.55,100.0
2026-06-01,3085,新零售,11.95,12.5,11.95,12.5,43,0,0,0,5.69,94.3,100.0
2026-06-01,3086,華義*,30.75,33.8,30.55,33.8,491,36,0,0,40.3,59.69,100.0
2026-06-01,3088,艾訊,142.5,144.5,141.0,141.5,1407,404,8,-20,15.64,84.35,100.0
2026-06-01,3090,日電貿,225.0,251.0,225.0,233.5,2078,346,0,11,12.7,87.29,100.0
2026-06-01,3092,鴻碩,29.45,32.05,29.3,31.95,1596,172,0,-6,1.65,98.34,100.0
2026-06-01,3093,港建*,52.5,53.1,51.6,52.0,923,-40,0,1,68.29,31.7,100.0
2026-06-01,3094,聯傑,33.7,34.55,33.4,34.0,1803,151,0,1,3.2,96.79,100.0
2026-06-01,3095,及成,43.2,44.4,42.25,44.0,50,6,0,0,3.6,96.39,100.0
2026-06-01,3097,拍檔,25.69,27.1,24.75,27.1,52,1,0,0,0.0,0.0,0.0
2026-06-01,3105,穩懋,528.0,546.0,522.0,530.0,23881,516,-26,110,22.88,77.11,100.0
2026-06-01,3114,好德,32.45,34.35,31.75,33.1,4191,-195,0,12,0.92,99.07,100.0
2026-06-01,3115,富榮綱,8.11,8.63,8.11,8.63,8,1,0,0,1.82,98.17,100.0
2026-06-01,3117,年程,29.67,30.7,28.05,29.15,310,-13,0,0,0.0,0.0,0.0
2026-06-01,3118,進階,33.7,33.7,33.25,33.6,90,1,0,0,0.34,99.65,100.0
2026-06-01,3122,笙泉,32.75,32.75,31.6,31.8,512,65,0,0,3.2,96.79,100.0
2026-06-01,3128,昇銳,23.0,23.6,22.85,23.5,216,72,0,0,3.91,96.08,100.0
2026-06-01,3130,一零四,220.5,221.5,220.0,221.5,60,0,0,0,20.7,79.29,100.0
2026-06-01,3131,弘塑,3420.0,3420.0,3235.0,3265.0,559,-85,-16,-8,35.55,64.44,100.0
2026-06-01,3135,凌航,259.5,266.0,250.0,250.5,6635,-712,0,-10,4.92,95.07,100.0
2026-06-01,3138,耀登,169.5,171.0,166.0,167.0,1133,32,0,-3,2.4,97.59,100.0
2026-06-01,3141,晶宏,80.1,80.1,78.0,78.0,2449,-157,0,-15,7.62,92.37,100.0
2026-06-01,3147,大綜,182.5,200.5,182.0,200.5,2512,331,0,38,3.66,96.33,100.0
2026-06-01,3149,正達,76.0,78.3,75.8,78.3,7001,-679,0,88,5.86,94.13,100.0
2026-06-01,3150,鈺寶-創,20.25,20.8,20.25,20.4,65,3,0,0,0.95,99.04,100.0
2026-06-01,3152,璟德,200.0,200.0,184.0,186.5,2196,-495,0,-17,18.31,81.68,100.0
2026-06-01,3158,嘉實,85.5,85.8,85.3,85.3,21,1,0,0,1.63,98.36,100.0
2026-06-01,3162,精確,85.8,87.8,85.6,86.1,3476,229,0,13,46.73,53.26,100.0
2026-06-01,3163,波若威,1035.0,1100.0,1015.0,1060.0,2923,60,-478,-3,14.94,85.05,100.0
2026-06-01,3164,景岳,16.7,16.7,16.2,16.4,113,11,0,-1,0.67,99.32,100.0
2026-06-01,3167,大量,809.0,809.0,780.0,786.0,667,41,-181,28,9.58,90.41,100.0
2026-06-01,3168,眾福科,48.85,49.05,48.15,48.95,74,11,0,-1,1.26,98.73,100.0
2026-06-01,3169,亞信,121.0,122.5,117.0,119.0,564,-66,8,-3,3.9,96.09,100.0
2026-06-01,3171,新洲,70.1,70.8,69.2,69.5,44,8,0,0,0.79,99.2,100.0
2026-06-01,3171,炎洲流通,70.1,70.8,69.2,69.5,44,8,0,0,0.79,99.2,100.0
2026-06-01,3176,基亞,32.85,33.0,32.1,32.45,626,-49,0,0,4.58,95.41,100.0
2026-06-01,3178,公準,71.0,71.3,69.4,70.0,230,-35,0,-1,1.91,98.08,100.0
2026-06-01,3184,微邦,22.43,22.95,21.5,22.8,728,-19,0,0,0.0,0.0,0.0
2026-06-01,3188,鑫龍騰,22.45,22.65,22.2,22.55,429,198,0,0,1.64,98.35,100.0
2026-06-01,3189,景碩,740.0,775.0,740.0,774.0,6218,934,15,353,23.04,76.95,100.0
2026-06-01,3191,雲嘉南,28.0,28.0,24.3,24.7,1376,23,0,0,0.07,99.92,100.0
2026-06-01,3205,佰研,53.6,54.4,52.6,53.3,186,74,0,0,1.19,98.8,100.0
2026-06-01,3206,志豐,40.1,41.2,39.3,40.4,669,-53,0,-3,2.58,97.41,100.0
2026-06-01,3207,耀勝,65.1,67.9,64.6,67.9,752,337,0,4,2.16,97.83,100.0
2026-06-01,3209,全科,76.5,78.3,75.0,75.3,3682,64,-3,12,19.45,80.54,100.0
2026-06-01,3211,順達,439.5,456.0,431.0,436.0,8131,-556,-75,-51,25.73,74.26,100.0
2026-06-01,3213,茂訊,123.0,124.5,121.5,122.0,701,149,0,13,8.07,91.92,100.0
2026-06-01,3217,優群,191.5,195.0,191.5,193.5,998,233,-123,2,9.96,90.03,100.0
2026-06-01,3218,大學光,137.5,141.0,135.0,140.0,603,211,-4,0,6.01,93.98,100.0
2026-06-01,3219,倚強股份,85.0,85.9,80.5,80.8,877,-43,0,6,1.15,98.84,100.0
2026-06-01,3219,倚強科,85.0,85.9,80.5,80.8,877,-43,0,6,1.15,98.84,100.0
2026-06-01,3221,台嘉碩,60.0,60.8,57.0,57.5,8526,-514,0,-43,6.1,93.89,100.0
2026-06-01,3224,三顧,39.25,39.6,38.65,38.65,225,59,0,0,0.75,99.24,100.0
2026-06-01,3226,龍鋒,45.0,45.4,45.0,45.25,7,0,0,0,0.05,99.94,100.0
2026-06-01,3227,原相,227.5,233.0,221.5,233.0,3266,-997,789,11,21.67,78.31,100.0
2026-06-01,3228,金麗科,203.0,205.0,196.0,196.5,855,87,0,-5,7.26,92.73,100.0
2026-06-01,3229,晟鈦,51.7,54.4,51.7,54.4,2094,-15,0,20,1.91,98.08,100.0
2026-06-01,3230,錦明,30.45,31.25,30.25,30.7,568,116,0,0,1.91,98.08,100.0
2026-06-01,3231,緯創,174.0,174.0,172.5,174.0,94609,24686,1488,-268,30.79,69.2,100.0
2026-06-01,3232,昱捷,23.5,23.5,22.6,23.2,382,-10,0,-6,7.87,92.12,100.0
2026-06-01,3234,光環,118.5,118.5,118.5,118.5,3503,19,0,70,3.31,96.68,100.0
2026-06-01,3236,千如,56.8,58.8,56.0,57.3,2932,95,0,51,17.92,82.07,100.0
2026-06-01,3252,海灣,18.3,18.3,17.75,17.75,28,-1,0,0,2.27,97.72,100.0
2026-06-01,3257,虹冠電,67.1,67.9,66.1,66.7,1940,145,0,0,0.95,99.04,100.0
2026-06-01,3259,鑫創,16.75,16.75,16.05,16.75,86,16,0,0,10.95,89.04,100.0
2026-06-01,3260,威剛,422.0,432.5,420.5,427.0,16050,873,237,124,17.59,82.4,100.0
2026-06-01,3264,欣銓,245.0,245.0,219.5,223.0,27827,-7627,-5801,-718,30.15,69.84,100.0
2026-06-01,3265,台星科,192.5,193.5,183.0,185.0,2311,-964,8,-72,8.34,91.65,100.0
2026-06-01,3266,昇陽,12.65,13.0,12.6,13.0,112,53,0,6,8.29,91.7,100.0
2026-06-01,3268,海德威,18.55,18.55,17.55,17.55,214,-25,0,0,0.68,99.31,100.0
2026-06-01,3272,東碩,17.1,18.6,16.85,18.2,741,-236,0,17,0.57,99.42,100.0
2026-06-01,3276,宇環,14.2,15.0,14.2,14.8,409,38,0,0,1.09,98.9,100.0
2026-06-01,3284,太普高,16.0,16.3,15.8,15.85,295,-4,0,0,0.79,99.2,100.0
2026-06-01,3285,微端,31.25,31.25,30.5,30.6,65,-1,0,0,12.96,87.03,100.0
2026-06-01,3287,廣寰科,38.85,39.0,37.95,38.45,899,-97,0,0,1.0,98.99,100.0
2026-06-01,3288,點晶,18.25,18.25,18.25,18.25,141,0,0,0,0.14,99.85,100.0
2026-06-01,3289,宜特,169.0,170.0,166.0,166.5,1405,105,0,-84,7.45,92.54,100.0
2026-06-01,3290,東浦,48.8,50.4,48.3,48.75,1613,275,0,43,6.85,93.14,100.0
2026-06-01,3293,鈊象,754.0,770.0,753.0,769.0,2266,562,471,34,22.11,77.88,100.0
2026-06-01,3294,英濟,41.0,42.95,40.15,40.2,2522,-376,0,0,6.92,93.07,100.0
2026-06-01,3296,勝德,19.9,21.8,19.9,21.8,296,77,0,0,2.24,97.75,100.0
2026-06-01,3297,杭特,29.6,31.6,29.5,31.1,211,46,0,0,3.23,96.76,100.0
2026-06-01,3303,岱稜,49.35,49.5,48.75,49.2,423,43,0,0,4.36,95.63,100.0
2026-06-01,3305,昇貿,160.5,167.5,154.0,167.5,12706,-267,0,154,8.03,91.96,100.0
2026-06-01,3306,鼎天,47.45,50.4,47.4,48.9,629,62,0,0,2.56,97.43,100.0
2026-06-01,3308,聯德,21.0,21.4,20.0,21.1,291,82,0,-1,0.98,99.01,100.0
2026-06-01,3310,佳穎,72.4,76.4,71.6,72.8,1123,50,0,0,0.32,99.67,100.0
2026-06-01,3311,閎暉,36.15,37.8,35.9,35.95,1070,101,0,1,1.82,98.17,100.0
2026-06-01,3312,弘憶股,50.9,55.1,49.75,55.1,6614,1177,0,29,3.66,96.33,100.0
2026-06-01,3313,斐成,11.1,11.35,10.8,11.15,445,43,0,1,4.73,95.26,100.0
2026-06-01,3317,尼克森,83.5,84.0,79.7,79.8,4874,-506,0,-8,10.62,89.37,100.0
2026-06-01,3321,同泰,19.95,20.2,19.55,19.8,1170,362,0,0,2.33,97.66,100.0
2026-06-01,3322,建舜電,13.1,13.6,13.1,13.5,1023,459,0,0,2.64,97.35,100.0
2026-06-01,3323,加百裕,38.5,40.5,38.45,39.6,8648,27,0,-214,6.12,93.87,100.0
2026-06-01,3324,雙鴻,1085.0,1165.0,1080.0,1145.0,6075,1047,0,142,21.76,78.23,100.0
2026-06-01,3325,旭品,11.8,12.15,11.65,12.1,453,113,0,0,1.36,98.63,100.0
2026-06-01,3332,幸康,66.8,66.8,65.0,65.7,33,-9,0,0,0.89,99.1,100.0
2026-06-01,3338,泰碩,80.7,80.7,80.7,80.7,1669,-14,0,702,2.45,97.54,100.0
2026-06-01,3339,泰谷,45.55,45.55,43.8,44.1,2234,359,0,0,3.57,96.42,100.0
2026-06-01,3346,麗清,23.55,23.55,23.55,23.55,1474,-67,0,129,2.39,97.6,100.0
2026-06-01,3349,寶德,17.8,17.95,17.5,17.9,131,34,0,0,2.36,97.63,100.0
2026-06-01,3354,律勝,31.8,34.85,31.05,34.6,2599,423,0,0,2.56,97.43,100.0
2026-06-01,3356,奇偶,63.5,63.5,61.9,62.2,950,-87,0,0,7.87,92.12,100.0
2026-06-01,3357,臺慶科,298.0,314.5,282.0,284.5,9216,-965,0,11,15.17,84.82,100.0
2026-06-01,3360,尚立,14.15,14.3,14.0,14.1,602,65,0,0,2.04,97.95,100.0
2026-06-01,3362,先進光,113.0,121.0,112.5,121.0,3334,859,0,19,4.43,95.56,100.0
2026-06-01,3363,上詮,801.0,833.0,787.0,809.0,2748,29,17,0,17.12,82.87,100.0
2026-06-01,3372,典範,22.0,22.2,21.7,22.0,1469,370,0,0,3.44,96.55,100.0
2026-06-01,3373,熱映,16.95,17.1,16.75,16.9,77,-2,0,0,1.98,98.01,100.0
2026-06-01,3374,精材,262.0,265.0,253.0,260.5,15520,-2163,-105,120,10.46,89.53,100.0
2026-06-01,3376,新日興,205.0,222.5,204.5,215.0,8550,2711,0,459,22.89,77.1,100.0
2026-06-01,3379,彬台,41.9,42.5,41.15,41.35,834,26,0,0,1.23,98.76,100.0
2026-06-01,3380,明泰,39.1,39.65,38.1,38.8,7954,-785,0,-94,6.68,93.31,100.0
2026-06-01,3388,崇越電,109.5,109.5,105.5,106.0,1936,-251,0,38,6.99,93.0,100.0
2026-06-01,3390,旭軟,28.3,29.5,28.2,28.75,1456,321,0,0,4.87,95.12,100.0
2026-06-01,3402,漢科,147.0,147.0,143.0,146.0,968,-110,0,-4,8.78,91.21,100.0
2026-06-01,3406,玉晶光,609.0,628.0,598.0,603.0,2858,-122,15,-62,44.27,55.72,100.0
2026-06-01,3413,京鼎,322.0,322.0,315.0,316.5,2817,-529,-563,-47,16.94,83.05,100.0
2026-06-01,3416,融程電,184.5,188.0,181.5,184.0,533,33,0,4,2.9,97.09,100.0
2026-06-01,3419,譁裕,14.05,14.4,14.0,14.25,446,-29,0,-3,1.96,98.03,100.0
2026-06-01,3426,台興,47.75,47.8,47.75,47.8,4,0,0,0,0.44,99.55,100.0
2026-06-01,3430,奇鈦科,170.0,171.0,163.0,164.0,1319,-32,0,0,1.87,98.12,100.0
2026-06-01,3432,台端,18.8,19.2,18.7,18.8,59,-20,0,0,2.98,97.01,100.0
2026-06-01,3434,哲固,29.45,30.45,29.45,30.15,146,34,0,0,1.93,98.06,100.0
2026-06-01,3437,榮創,24.05,24.9,23.7,24.35,1810,136,0,4,4.92,95.07,100.0
2026-06-01,3438,類比科,70.9,75.8,69.1,74.4,944,62,0,0,2.75,97.24,100.0
2026-06-01,3441,聯一光,53.4,55.4,52.2,54.2,2270,6,0,0,2.69,97.3,100.0
2026-06-01,3443,創意,4655.0,4790.0,4540.0,4655.0,3322,72,145,-13,28.96,71.03,100.0
2026-06-01,3444,利機,107.0,110.5,102.0,104.5,1547,95,0,0,11.45,88.54,100.0
