date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-01-16,2015,豐興,64.7,64.7,63.8,63.9,180,-78,-29,-1,11.95,88.04,100.0,-
2026-01-16,2017,官田鋼,9.26,9.26,9.0,9.02,987,-276,0,2,2.01,97.98,100.0,-
2026-01-16,2020,美亞,24.35,24.35,23.8,23.9,303,-86,0,-2,2.28,97.71,100.0,-
2026-01-16,2022,聚亨,9.12,9.12,8.88,8.93,1264,-73,0,7,2.32,97.67,100.0,-
2026-01-16,2023,燁輝,15.05,15.05,14.8,14.8,1520,-726,0,2,5.3,94.69,100.0,-
2026-01-16,2024,志聯,15.9,16.6,15.85,16.6,18,-1,0,0,0.33,99.66,100.0,-
2026-01-16,2025,千興,13.3,14.15,12.75,14.05,1805,-22,0,-10,0.58,99.41,100.0,-
2026-01-16,2027,大成鋼,37.2,37.2,36.4,36.5,16969,-4366,0,-384,16.36,83.63,100.0,-
2026-01-16,2028,威致,19.5,19.9,19.0,19.2,279,6,0,-3,0.64,99.35,100.0,-
2026-01-16,2029,盛餘,21.35,21.35,21.15,21.2,108,-63,0,0,66.28,33.71,100.0,-
2026-01-16,2030,彰源,16.9,16.9,16.3,16.45,2718,29,0,1,2.16,97.83,100.0,-
2026-01-16,2031,新光鋼,39.7,39.7,38.85,38.9,863,-348,30,2,8.25,91.74,100.0,-
2026-01-16,2032,新鋼,16.9,17.0,16.65,16.8,1009,-84,0,-3,1.31,98.68,100.0,-
2026-01-16,2033,佳大,16.5,16.65,16.2,16.35,254,-67,0,-1,1.0,98.99,100.0,-
2026-01-16,2034,允強,21.85,21.85,21.0,21.0,3192,-1662,0,-141,4.39,95.6,100.0,-
2026-01-16,2035,唐榮,28.75,28.75,27.7,27.7,33,-27,0,0,0.04,99.95,100.0,-
2026-01-16,2038,海光,15.6,15.6,15.2,15.3,847,-26,0,0,1.15,98.84,100.0,-
2026-01-16,2049,上銀,217.0,221.5,216.0,219.5,9868,-71,349,84,25.75,74.24,100.0,-
2026-01-16,2059,川湖,3445.0,3455.0,3310.0,3410.0,937,0,-146,-22,25.19,74.8,100.0,-
2026-01-16,2061,風青,18.85,18.9,18.7,18.8,37,5,0,0,2.06,97.93,100.0,-
2026-01-16,2062,橋椿,22.75,22.75,22.35,22.5,537,-26,0,-2,7.58,92.41,100.0,-
2026-01-16,2063,世鎧,25.6,27.0,25.6,26.8,116,2,0,0,0.97,99.02,100.0,-
2026-01-16,2064,晉椿,11.85,11.85,11.85,11.85,4,0,0,0,0.08,99.91,100.0,-
2026-01-16,2065,世豐,31.45,33.6,31.2,32.85,435,15,0,0,1.38,98.61,100.0,-
2026-01-16,2066,世德,49.6,54.3,49.6,54.3,149,12,0,0,9.83,90.16,100.0,-
2026-01-16,2067,嘉鋼,10.65,11.1,10.5,10.7,170,-19,0,0,11.56,88.43,100.0,-
2026-01-16,2069,運錩,19.45,19.75,19.3,19.4,331,-63,0,0,1.22,98.77,100.0,-
2026-01-16,2070,精湛,45.0,47.25,44.7,46.2,593,50,0,6,3.21,96.78,100.0,-
2026-01-16,2071,震南鐵,15.25,15.75,15.65,15.75,2,0,0,0,0.0,0.0,0.0,-
2026-01-16,2072,世紀風電,267.48,273.5,267.0,271.5,95,0,0,0,0.0,0.0,0.0,-
2026-01-16,2073,雄順,26.5,26.65,26.5,26.65,16,0,0,0,0.04,99.96,100.0,-
2026-01-16,2101,南港,37.8,37.8,37.05,37.05,1674,-219,0,0,5.55,94.44,100.0,-
2026-01-16,2102,泰豐,20.4,20.45,20.2,20.2,546,124,0,3,3.61,96.38,100.0,-
2026-01-16,2103,台橡,15.5,15.5,15.1,15.15,2332,-381,-2,0,20.9,79.09,100.0,-
2026-01-16,2104,國際中橡,11.95,12.35,11.8,12.0,5689,-1421,0,7,5.9,94.09,100.0,-
2026-01-16,2105,正新,30.85,31.05,30.75,31.0,7038,2056,-444,-100,11.66,88.33,100.0,-
2026-01-16,2106,建大,19.65,20.3,19.65,19.85,1298,412,0,-1,8.4,91.59,100.0,-
2026-01-16,2107,厚生,25.2,25.3,25.0,25.0,208,-5,0,0,5.85,94.14,100.0,-
2026-01-16,2108,南帝,24.5,24.7,24.2,24.35,782,-118,0,0,4.37,95.62,100.0,-
2026-01-16,2109,華豐,15.05,15.15,14.95,14.95,138,0,0,0,15.09,84.9,100.0,-
2026-01-16,2114,鑫永銓,90.5,90.5,89.9,90.2,26,1,0,0,3.89,96.1,100.0,-
2026-01-16,2115,六暉-KY,24.8,24.8,24.4,24.5,152,7,0,0,44.11,55.88,100.0,-
2026-01-16,2201,裕隆,32.4,32.4,31.95,32.1,3172,304,0,0,4.86,95.13,100.0,-
2026-01-16,2204,中華,58.0,59.2,58.0,58.6,1560,615,-179,-3,20.11,79.88,100.0,-
2026-01-16,2206,三陽工業,60.0,60.1,59.7,60.0,1311,-570,-72,-3,7.17,92.82,100.0,-
2026-01-16,2207,和泰車,552.0,554.0,545.0,548.0,253,-108,-10,2,22.17,77.82,100.0,-
2026-01-16,2208,台船,21.75,21.85,21.35,21.5,4726,374,2,0,7.82,92.17,100.0,-
2026-01-16,2211,長榮鋼,103.5,103.5,101.5,102.5,1013,-194,-25,-2,5.15,94.84,100.0,-
2026-01-16,2221,大甲,30.95,30.95,30.6,30.85,27,-2,0,0,0.63,99.36,100.0,-
2026-01-16,2227,裕日車,55.9,55.9,54.9,55.0,71,0,-6,0,40.37,59.62,100.0,-
2026-01-16,2228,劍麟,107.5,108.0,105.5,108.0,918,63,0,-1,3.1,96.89,100.0,-
2026-01-16,2230,泰茂,93.0,93.0,90.8,90.8,252,-76,0,14,3.76,96.23,100.0,-
2026-01-16,2231,為升,97.3,101.0,97.3,98.6,609,204,0,-28,4.98,95.01,100.0,-
2026-01-16,2233,宇隆,244.5,245.0,235.0,238.0,1811,-126,4,59,4.72,95.27,100.0,-
2026-01-16,2235,謚源,0.0,0.0,0.0,0.0,0,0,0,0,0.09,99.9,100.0,-
2026-01-16,2236,百達-KY,115.0,115.5,112.5,114.5,161,-39,0,-3,51.83,48.16,100.0,-
2026-01-16,2237,華德動能,30.42,30.6,30.0,30.6,52,0,0,0,0.0,0.0,0.0,-
2026-01-16,2239,英利-KY,30.45,30.95,30.4,30.7,68,35,0,-2,73.62,26.37,100.0,-
2026-01-16,2241,艾姆勒,36.5,37.8,36.5,37.2,1028,476,0,-1,11.28,88.71,100.0,-
2026-01-16,2243,宏旭-KY,11.3,11.85,11.3,11.8,553,-2,0,1,24.67,75.32,100.0,-
2026-01-16,2245,詠勝昌*,27.33,27.55,26.6,27.55,23,0,0,0,0.0,0.0,0.0,-
2026-01-16,2247,汎德永業,291.5,291.5,276.5,279.0,537,-111,-2,45,3.89,96.1,100.0,-
2026-01-16,2248,華勝-KY,49.35,49.4,49.2,49.35,19,3,0,0,49.94,50.05,100.0,-
2026-01-16,2249,湧盛,117.7,123.0,115.0,116.5,294,0,0,0,0.0,0.0,0.0,-
2026-01-16,2250,IKKA-KY,76.0,78.3,76.0,77.3,212,4,0,0,7.59,92.36,100.0,-
2026-01-16,2252,為昇科,17.21,17.55,16.9,17.55,18,0,0,0,0.0,0.0,0.0,-
2026-01-16,2254,巨鎧精密-創,59.4,59.5,59.4,59.5,5,0,0,5,23.44,76.55,100.0,-
2026-01-16,2255,凱銳光電,20.34,20.5,20.0,20.2,12,0,0,0,0.0,0.0,0.0,-
2026-01-16,2256,歐特明,31.81,32.7,30.55,31.6,111,0,0,0,0.0,0.0,0.0,-
2026-01-16,2258,鴻華先進-創,40.3,40.3,39.55,39.6,697,-151,0,2,0.29,99.7,100.0,-
2026-01-16,2301,光寶科,166.0,172.0,165.5,166.0,22573,-1952,-284,586,32.87,67.12,100.0,-
2026-01-16,2302,麗正,18.8,19.3,18.75,19.1,1451,607,-5,1,2.53,97.46,100.0,-
2026-01-16,2303,聯電,54.8,59.0,53.8,58.5,306202,77279,-6323,6645,32.63,67.36,100.0,-
2026-01-16,2305,全友,15.5,15.65,14.7,14.85,6281,-179,0,-12,2.25,97.74,100.0,-
2026-01-16,2308,台達電,1075.0,1135.0,1060.0,1125.0,24482,6222,176,238,64.6,35.39,100.0,-
2026-01-16,2312,金寶,34.6,35.65,33.3,33.7,406559,-19924,0,-3625,8.21,91.78,100.0,-
2026-01-16,2313,華通,143.0,144.5,139.0,142.0,71377,-1319,1007,-790,32.67,67.32,100.0,-
2026-01-16,2314,台揚,23.5,23.6,23.2,23.25,245,-14,0,0,1.85,98.14,100.0,-
2026-01-16,2316,楠梓電,101.5,103.5,100.5,101.5,4125,509,-30,55,29.11,70.88,100.0,-
2026-01-16,2317,鴻海,235.0,235.0,231.0,234.5,48950,7023,-6846,86,38.16,61.83,100.0,-
2026-01-16,2321,東訊,16.05,17.0,16.05,16.95,13,0,0,0,0.01,99.98,100.0,-
2026-01-16,2323,中環,11.1,11.15,10.9,11.0,7871,1488,0,-2,11.0,88.99,100.0,-
2026-01-16,2324,仁寶,31.25,31.25,30.65,30.85,30624,317,-5553,-694,34.92,65.07,100.0,-
2026-01-16,2327,國巨*,279.0,284.0,268.0,283.0,82271,10339,2581,427,47.75,52.24,100.0,-
2026-01-16,2328,廣宇,50.6,52.8,49.7,51.0,14339,-536,-2,5,8.62,91.37,100.0,-
2026-01-16,2329,華泰,60.5,63.4,59.9,61.9,46296,3603,0,1489,13.01,86.98,100.0,-
2026-01-16,2330,台積電,1735.0,1750.0,1710.0,1740.0,58108,10105,208,-1133,72.45,27.54,100.0,-
2026-01-16,2331,精英,29.0,29.1,27.2,27.25,23023,-3236,-50,-1281,6.93,93.06,100.0,-
2026-01-16,2332,友訊,16.65,16.7,16.1,16.15,6827,-2567,0,-59,11.63,88.36,100.0,-
2026-01-16,2337,旺宏,64.0,67.8,63.0,67.0,70238,3673,-137,4936,23.52,76.47,100.0,-
2026-01-16,2338,光罩,39.0,41.0,38.7,39.95,5127,145,0,104,3.24,96.75,100.0,-
2026-01-16,2340,台亞,28.2,28.35,27.55,27.85,2606,757,0,-50,7.65,92.34,100.0,-
2026-01-16,2342,茂矽,33.55,34.75,33.2,33.85,4977,520,0,0,2.1,97.89,100.0,-
2026-01-16,2344,華邦電,102.0,108.0,100.5,106.5,51171,1894,246,2226,21.99,78.0,100.0,-
2026-01-16,2345,智邦,1265.0,1270.0,1220.0,1230.0,3473,-443,17,-75,57.88,42.11,100.0,-
2026-01-16,2347,聯強,66.1,66.1,65.1,65.3,7015,-1554,-620,41,29.39,70.6,100.0,-
2026-01-16,2348,海悅,81.3,81.3,79.3,79.4,920,-621,0,-2,1.05,98.94,100.0,-
2026-01-16,2349,錸德,15.6,16.2,15.3,16.2,22551,-3072,0,3,11.18,88.81,100.0,-
2026-01-16,2351,順德,76.0,79.0,76.0,77.4,1265,188,0,70,5.93,94.06,100.0,-
2026-01-16,2352,佳世達,25.45,25.7,25.05,25.1,6188,-571,-4,-188,9.9,90.09,100.0,-
2026-01-16,2353,宏碁,27.3,27.6,27.1,27.15,23784,-1833,-1778,-252,11.18,88.81,100.0,-
2026-01-16,2354,鴻準,60.0,60.2,59.5,59.8,5284,422,8,-15,12.61,87.38,100.0,-
2026-01-16,2355,敬鵬,35.8,35.8,34.75,34.8,5676,-410,-23,-65,10.75,89.24,100.0,-
2026-01-16,2356,英業達,44.6,44.6,44.2,44.35,12032,5485,-228,-63,12.82,87.17,100.0,-
2026-01-16,2357,華碩,520.0,525.0,510.0,510.0,7214,-2562,-992,-22,37.77,62.22,100.0,-
2026-01-16,2359,所羅門,131.5,133.5,131.0,131.5,1688,-61,0,25,3.32,96.67,100.0,-
2026-01-16,2360,致茂,990.0,999.0,973.0,989.0,1840,453,-297,-18,60.92,39.07,100.0,-
2026-01-16,2362,藍天,38.9,39.25,38.7,38.85,394,63,-1,-14,9.95,90.04,100.0,-
2026-01-16,2363,矽統,48.95,49.8,48.75,49.5,5355,1958,0,50,5.24,94.75,100.0,-
2026-01-16,2364,倫飛,66.0,66.0,65.1,65.3,123,12,0,0,15.13,84.86,100.0,-
2026-01-16,2365,昆盈,36.7,37.15,36.15,36.2,3643,135,0,6,1.5,98.49,100.0,-
2026-01-16,2367,燿華,37.3,37.9,36.4,36.65,100935,-16022,0,-2179,7.18,92.81,100.0,-
2026-01-16,2368,金像電,674.0,679.0,652.0,677.0,6879,38,-54,-30,23.99,76.0,100.0,-
2026-01-16,2369,菱生,28.0,29.5,27.6,28.15,42378,284,0,-3,16.18,83.81,100.0,-
2026-01-16,2371,大同,38.6,39.85,38.2,38.85,169707,-159,-41,2973,10.42,89.57,100.0,-
2026-01-16,2373,震旦行,55.8,56.0,55.6,55.6,36,-8,0,0,0.71,99.28,100.0,-
2026-01-16,2374,佳能,80.1,83.7,80.1,82.3,23900,3868,-17,541,6.9,93.09,100.0,-
2026-01-16,2375,凱美,99.0,108.0,95.8,104.5,21745,6166,0,468,16.56,83.43,100.0,-
2026-01-16,2376,技嘉,247.0,248.0,246.0,246.5,5065,-570,-289,-5,14.29,85.7,100.0,-
2026-01-16,2377,微星,100.5,100.5,98.9,99.0,5999,-1798,-2,-31,16.75,83.24,100.0,-
2026-01-16,2379,瑞昱,519.0,519.0,506.0,509.0,3355,-176,-561,12,46.33,53.66,100.0,-
2026-01-16,2380,虹光,5.2,5.28,5.11,5.11,211,0,0,0,0.27,99.72,100.0,-
2026-01-16,2382,廣達,286.0,290.0,285.5,289.5,24727,11798,-603,63,22.5,77.49,100.0,-
2026-01-16,2383,台光電,1615.0,1630.0,1570.0,1625.0,4158,177,-95,-114,44.08,55.91,100.0,-
2026-01-16,2385,群光,120.0,120.0,117.5,119.0,4024,58,-613,12,19.17,80.82,100.0,-
2026-01-16,2387,精元,39.7,39.95,39.0,39.55,416,54,-1,-3,10.9,89.09,100.0,-
2026-01-16,2388,威盛,52.1,53.1,52.0,52.1,2367,470,0,18,12.65,87.34,100.0,-
2026-01-16,2390,云辰,10.65,10.85,10.55,10.75,880,72,0,0,2.44,97.55,100.0,-
2026-01-16,2392,正崴,39.4,41.0,39.05,39.65,3739,-101,0,71,5.97,94.02,100.0,-
2026-01-16,2393,億光,56.2,56.6,55.7,56.1,1703,175,-217,-6,27.69,72.3,100.0,-
2026-01-16,2395,研華,289.5,290.5,286.0,287.5,1763,198,-5,5,32.08,67.91,100.0,-
2026-01-16,2397,友通,61.1,61.7,60.7,60.8,150,12,0,0,15.09,84.9,100.0,-
2026-01-16,2399,映泰,27.05,27.05,25.8,25.85,4890,-713,0,0,1.94,98.05,100.0,-
2026-01-16,2401,凌陽,21.75,22.15,21.45,21.75,6118,953,0,-6,8.87,91.12,100.0,-
2026-01-16,2402,毅嘉,56.7,56.8,55.3,55.9,7722,-1329,0,-58,13.87,85.55,100.0,-
2026-01-16,2404,漢唐,1235.0,1245.0,1075.0,1100.0,9506,-638,-564,-146,33.39,66.6,100.0,-
2026-01-16,2405,輔信,17.4,17.4,17.15,17.25,1555,229,0,0,5.77,94.22,100.0,-
2026-01-16,2406,國碩,32.4,32.4,30.2,30.6,31131,-7104,0,-20,12.14,87.85,100.0,-
2026-01-16,2408,南亞科,244.5,255.0,244.5,250.0,16081,-426,-19,811,13.81,86.18,100.0,-
2026-01-16,2409,友達,15.4,15.9,15.25,15.7,346971,42206,-396,4258,12.88,87.11,100.0,-
2026-01-16,2412,中華電,133.5,134.0,133.0,133.0,11627,-4620,-469,90,16.92,32.07,49.0,-
2026-01-16,2413,環科,48.25,48.7,48.15,48.15,2280,28,0,4,4.2,95.79,100.0,-
2026-01-16,2414,精技,41.3,41.3,41.0,41.2,81,-10,0,-1,4.91,95.08,100.0,-
2026-01-16,2415,錩新,27.15,28.4,27.0,27.8,338,31,0,0,20.58,79.41,100.0,-
2026-01-16,2417,圓剛,40.5,40.5,39.35,39.45,604,-49,0,15,1.93,98.06,100.0,-
2026-01-16,2419,仲琦,33.05,33.05,31.05,31.35,13339,-1187,0,233,1.02,98.97,100.0,-
2026-01-16,2420,新巨,52.3,52.9,52.2,52.5,314,77,0,-4,5.72,94.27,100.0,-
2026-01-16,2421,建準,154.0,154.0,150.0,153.0,1837,14,-7,5,39.31,60.68,100.0,-
2026-01-16,2423,固緯,54.8,55.2,54.0,54.7,131,0,0,2,5.73,94.26,100.0,-
2026-01-16,2424,隴華,38.35,38.35,37.1,37.25,114,-4,0,0,2.95,46.04,49.0,-
2026-01-16,2425,承啟,31.55,31.6,30.95,30.95,226,-25,0,-1,9.23,90.76,100.0,-
2026-01-16,2426,鼎元,17.5,17.9,17.4,17.65,622,126,0,0,7.32,92.67,100.0,-
2026-01-16,2427,三商電,26.8,26.9,26.65,26.65,470,38,0,0,3.33,96.66,100.0,-
2026-01-16,2428,興勤,179.5,180.0,174.5,178.0,590,45,-24,0,13.77,86.22,100.0,-
2026-01-16,2429,銘旺科,77.1,79.4,75.4,75.6,459,-53,0,0,1.91,98.08,100.0,-
2026-01-16,2430,燦坤,22.9,23.0,22.75,22.8,75,-33,0,0,3.1,96.89,100.0,-
2026-01-16,2431,聯昌,12.7,12.95,12.55,12.7,1078,-14,0,-3,2.28,97.71,100.0,-
2026-01-16,2432,倚天,25.1,25.15,25.05,25.05,26,3,0,-3,0.55,99.44,100.0,-
2026-01-16,2432,倚天酷碁-創,25.1,25.15,25.05,25.05,26,3,0,-3,0.55,99.44,100.0,-
2026-01-16,2433,互盛電,46.7,46.8,46.7,46.8,46,8,0,1,0.86,99.13,100.0,-
2026-01-16,2434,統懋,30.1,30.3,30.0,30.15,18,0,0,0,1.04,98.95,100.0,-
2026-01-16,2436,偉詮電,48.85,49.35,48.3,48.35,1213,117,0,12,5.35,94.64,100.0,-
2026-01-16,2438,翔耀,22.05,22.2,21.75,21.9,67,2,0,0,0.46,99.53,100.0,-
2026-01-16,2439,美律,109.0,109.0,105.5,106.5,1597,154,-259,-12,20.39,79.6,100.0,-
2026-01-16,2440,太空梭,15.95,16.0,15.4,15.8,888,176,0,0,0.67,99.32,100.0,-
2026-01-16,2441,超豐,98.8,105.5,95.2,102.0,28611,2760,-51,595,11.82,88.17,100.0,-
2026-01-16,2442,新美齊,24.7,24.7,23.55,23.75,2317,-497,0,-4,1.55,98.44,100.0,-
2026-01-16,2444,兆勁,12.25,12.7,12.25,12.65,1087,78,0,-5,0.97,99.02,100.0,-
2026-01-16,2449,京元電子,272.0,278.5,269.0,273.5,26587,5529,-1180,-960,32.75,67.24,100.0,-
2026-01-16,2450,神腦,28.85,28.9,28.8,28.9,94,-14,0,0,1.13,98.86,100.0,-
2026-01-16,2451,創見,245.0,258.0,241.0,254.0,21163,3331,-133,249,11.97,88.02,100.0,-
2026-01-16,2453,凌群,56.7,56.8,55.5,55.5,692,-188,0,5,4.54,95.45,100.0,-
2026-01-16,2454,聯發科,1500.0,1525.0,1490.0,1505.0,11159,2626,-256,-94,56.79,43.2,100.0,-
2026-01-16,2455,全新,170.0,174.0,162.5,170.5,19444,-3661,-12,952,23.66,76.33,100.0,-
2026-01-16,2457,飛宏,29.8,32.25,29.4,32.25,21854,3038,0,685,5.57,94.42,100.0,-
2026-01-16,2458,義隆,117.5,117.5,115.5,115.5,1478,-128,-526,7,11.27,88.72,100.0,-
2026-01-16,2459,敦吉,67.9,68.0,67.5,67.8,64,13,0,0,17.02,82.97,100.0,-
2026-01-16,2460,建通,23.5,23.5,22.4,22.6,511,-111,0,-1,0.61,99.38,100.0,-
2026-01-16,2461,光群雷,17.1,17.25,16.9,16.9,518,-127,0,-6,4.48,95.51,100.0,-
2026-01-16,2462,良得電,26.05,26.05,24.8,24.9,1531,-206,0,2,1.52,98.47,100.0,-
2026-01-16,2464,盟立,67.5,68.5,66.9,66.9,3475,603,0,-7,1.74,98.25,100.0,-
2026-01-16,2465,麗臺,58.8,59.4,57.8,58.1,368,-53,0,0,0.72,99.27,100.0,-
2026-01-16,2466,冠西電,65.0,66.9,64.9,65.1,1236,5,0,-4,10.47,89.52,100.0,-
2026-01-16,2467,志聖,261.5,268.0,250.0,250.0,3212,-438,0,68,14.4,85.59,100.0,-
2026-01-16,2468,華經,41.0,41.15,40.45,40.5,280,-71,0,0,4.58,95.41,100.0,-
2026-01-16,2471,資通,52.6,52.6,51.9,52.2,184,17,0,-6,4.79,95.2,100.0,-
2026-01-16,2472,立隆電,121.5,123.0,117.5,120.5,6852,-178,-24,-29,9.45,90.54,100.0,-
2026-01-16,2474,可成,211.5,212.0,209.0,211.0,3367,-1125,-622,-77,24.22,75.77,100.0,-
2026-01-16,2476,鉅祥,92.8,93.2,90.3,90.9,1932,-615,0,42,7.23,92.76,100.0,-
2026-01-16,2477,美隆電,25.8,25.9,25.25,25.25,415,-60,0,-1,24.13,75.86,100.0,-
2026-01-16,2478,大毅,70.7,71.0,68.1,70.4,6619,296,0,107,12.71,87.28,100.0,-
2026-01-16,2480,敦陽科,143.5,144.0,141.0,141.5,447,-76,-1,0,11.65,88.34,100.0,-
2026-01-16,2481,強茂,89.0,92.9,86.9,91.5,52699,7938,1228,1369,13.69,86.3,100.0,-
2026-01-16,2482,連宇,18.45,18.45,18.25,18.45,120,11,0,0,1.31,98.68,100.0,-
2026-01-16,2483,百容,20.0,20.05,19.6,19.6,314,-4,0,0,0.71,99.28,100.0,-
2026-01-16,2484,希華,27.15,27.2,26.0,26.45,4461,-88,0,0,5.34,94.65,100.0,-
2026-01-16,2485,兆赫,38.1,38.4,35.25,35.45,132952,-10196,0,-152,5.23,94.76,100.0,-
2026-01-16,2486,一詮,90.3,92.4,88.8,91.7,5193,841,0,344,7.15,92.84,100.0,-
2026-01-16,2488,漢平,45.25,45.35,45.2,45.25,95,24,0,-4,5.35,94.64,100.0,-
2026-01-16,2489,瑞軒,16.5,16.6,16.3,16.4,3614,889,0,-27,10.56,89.43,100.0,-
2026-01-16,2491,吉祥全,21.6,21.6,20.45,20.85,853,52,0,-3,5.94,94.05,100.0,-
2026-01-16,2492,華新科,135.0,136.0,128.5,133.5,15123,-723,1,-109,10.96,89.03,100.0,-
2026-01-16,2493,揚博,129.5,129.5,122.0,123.0,1778,-32,0,-45,4.32,95.67,100.0,-
2026-01-16,2495,普安,31.75,32.25,30.6,30.7,6770,-321,0,-3,4.44,95.55,100.0,-
2026-01-16,2496,卓越,69.4,69.7,69.0,69.4,18,-1,0,0,23.21,76.78,100.0,-
2026-01-16,2497,怡利電,52.4,54.5,52.3,53.8,1177,263,0,7,3.18,96.81,100.0,-
2026-01-16,2498,宏達電,46.5,46.9,46.15,46.15,6074,12,-1,-26,8.41,91.58,100.0,-
2026-01-16,2501,國建,23.35,23.45,22.9,22.95,2734,-473,-36,-11,9.36,90.63,100.0,-
2026-01-16,2504,國產,38.35,38.35,37.65,37.65,1936,-572,-114,1,10.18,89.81,100.0,-
2026-01-16,2505,國揚,19.9,20.05,19.75,20.0,308,-11,0,-1,4.43,95.56,100.0,-
2026-01-16,2506,太設,9.09,9.12,9.01,9.1,127,6,0,0,4.8,95.19,100.0,-
2026-01-16,2509,全坤建,15.45,15.45,15.15,15.15,199,0,0,0,1.37,98.62,100.0,-
2026-01-16,2511,太子,8.52,8.55,8.42,8.42,1530,-744,0,-28,2.82,97.17,100.0,-
2026-01-16,2514,龍邦,15.3,15.3,15.1,15.2,88,-11,0,0,2.36,97.63,100.0,-
2026-01-16,2515,中工,13.4,13.65,13.3,13.45,7216,1256,-3,-14,11.69,88.3,100.0,-
2026-01-16,2516,新建,14.8,14.95,14.55,14.75,229,-119,0,0,2.95,97.04,100.0,-
2026-01-16,2520,冠德,33.05,33.05,32.3,32.45,2257,-956,56,-91,12.08,87.91,100.0,-
2026-01-16,2524,京城,44.0,44.0,41.8,41.95,161,-46,0,0,0.63,99.36,100.0,-
2026-01-16,2527,宏璟,30.35,30.9,30.15,30.9,555,-70,0,0,41.43,58.56,100.0,-
2026-01-16,2528,皇普,29.7,29.75,29.2,29.7,1385,-504,39,-6,2.94,97.05,100.0,-
2026-01-16,2530,華建,28.55,28.55,28.05,28.35,810,-38,-50,53,4.08,95.91,100.0,-
2026-01-16,2534,宏盛,20.35,20.35,20.1,20.3,689,-282,0,0,6.79,93.2,100.0,-
2026-01-16,2535,達欣工,68.0,69.9,67.7,69.4,828,165,-41,-24,7.62,92.37,100.0,-
2026-01-16,2536,宏普,24.4,24.4,23.8,24.0,803,-183,0,0,8.86,91.13,100.0,-
2026-01-16,2537,聯上發,11.6,11.6,10.85,10.85,4688,-1820,0,-9,2.78,97.21,100.0,-
2026-01-16,2538,基泰,11.0,11.0,10.9,10.9,284,-47,0,-13,9.88,90.11,100.0,-
2026-01-16,2539,櫻花建,48.9,48.9,47.6,47.9,960,-506,-16,0,2.12,97.87,100.0,-
2026-01-16,2540,愛山林,48.65,50.0,47.9,49.5,1467,-334,-16,-1,1.72,98.27,100.0,-
2026-01-16,2542,興富發,39.5,39.6,38.65,38.7,8380,-4184,-219,65,8.85,91.14,100.0,-
2026-01-16,2543,皇昌,62.3,63.4,62.3,62.9,1245,326,0,-13,1.63,98.36,100.0,-
2026-01-16,2545,皇翔,38.7,38.8,37.85,37.95,880,-377,0,-3,2.7,97.29,100.0,-
2026-01-16,2546,根基,89.0,89.5,88.1,89.2,138,31,0,-5,3.55,96.44,100.0,-
2026-01-16,2547,日勝生,11.1,11.1,10.8,10.85,2192,-722,99,-28,15.36,84.63,100.0,-
2026-01-16,2548,華固,112.0,112.0,107.5,108.5,2405,-305,0,31,14.09,85.9,100.0,-
2026-01-16,2596,綠意,36.8,36.8,35.3,35.4,213,5,0,0,0.44,99.55,100.0,-
2026-01-16,2597,潤弘,182.5,182.5,177.0,180.0,577,-100,-3,0,4.18,95.81,100.0,-
2026-01-16,2601,益航,5.65,5.65,5.52,5.55,1186,-263,0,0,12.72,87.27,100.0,-
2026-01-16,2603,長榮,193.0,193.5,189.5,190.0,23271,-11540,-617,-722,16.46,33.52,49.99,-
2026-01-16,2605,新興,28.5,28.5,27.7,27.85,7887,-765,0,-510,36.6,13.38,49.99,-
2026-01-16,2606,裕民,61.3,61.3,60.1,61.0,3803,-95,-138,-25,8.16,41.82,49.99,-
2026-01-16,2607,榮運,58.5,58.5,57.5,57.8,751,-306,-5,-1,9.93,40.05,49.99,-
2026-01-16,2608,嘉里大榮,33.15,33.4,33.1,33.2,224,-14,0,0,4.34,95.65,100.0,-
2026-01-16,2609,陽明,55.6,55.7,53.9,54.5,23163,-10714,-81,-224,14.2,35.78,49.99,-
2026-01-16,2610,華航,21.4,21.7,21.25,21.5,35343,10295,-3715,-103,14.97,32.52,47.5,-
2026-01-16,2611,志信,15.0,15.05,14.9,15.0,291,72,0,-15,1.86,98.13,100.0,-
2026-01-16,2612,中航,60.9,60.9,59.2,59.7,1224,-353,-1,-3,3.69,96.3,100.0,-
2026-01-16,2613,中櫃,24.95,24.95,24.5,24.5,332,-16,0,-6,1.95,31.37,33.33,-
2026-01-16,2614,東森,22.55,22.55,22.1,22.2,1606,-986,-18,0,5.39,44.59,49.99,-
2026-01-16,2615,萬海,78.7,78.7,77.2,77.2,13417,-5675,-1225,-684,40.67,9.31,49.99,-
2026-01-16,2616,山隆,13.8,13.9,13.6,13.8,126,-28,0,0,1.78,98.21,100.0,-
2026-01-16,2617,台航,31.75,31.75,30.9,30.95,750,-184,0,2,8.07,41.91,49.99,-
2026-01-16,2618,長榮航,37.65,37.75,37.35,37.55,31537,-1947,-4225,0,22.05,27.93,49.99,-
2026-01-16,2630,亞航,55.5,55.5,53.8,54.0,2661,100,0,-3,2.65,97.34,100.0,-
2026-01-16,2633,台灣高鐵,27.45,27.6,27.3,27.35,5198,-1149,-36,13,10.51,38.47,48.99,-
