date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-01-15,1236,宏亞,24.85,24.9,24.65,24.7,77,10,0,0,0.44,99.55,100.0,-
2026-01-15,1240,茂生農經,60.3,60.3,59.7,60.0,7,-1,0,0,3.64,96.35,100.0,-
2026-01-15,1256,鮮活果汁-KY,167.5,169.5,164.5,167.0,37,2,0,0,4.39,95.6,100.0,-
2026-01-15,1259,安心,61.5,61.5,61.3,61.4,7,0,0,0,26.13,73.86,100.0,-
2026-01-15,1260,富味鄉,16.95,17.3,16.9,17.05,17,0,0,0,0.0,0.0,0.0,-
2026-01-15,1264,德麥,280.5,281.0,280.5,281.0,14,4,0,0,1.49,98.5,100.0,-
2026-01-15,1268,漢來美食,161.5,163.0,161.0,162.0,85,3,0,0,1.63,98.36,100.0,-
2026-01-15,1269,乾杯,64.2,66.5,63.5,66.5,12,0,0,0,0.0,0.0,0.0,-
2026-01-15,1271,晨暉生技,56.05,56.3,55.6,55.6,24,0,0,0,0.0,0.0,0.0,-
2026-01-15,1293,利統,27.6,28.7,28.7,28.7,0,0,0,0,0.0,0.0,0.0,-
2026-01-15,1294,漢田生技,74.8,77.8,74.4,77.8,75,7,0,0,0.47,99.52,100.0,-
2026-01-15,1295,生合,86.2,86.2,85.0,85.2,45,-6,0,0,2.38,97.61,100.0,-
2026-01-15,1301,台塑,40.95,42.8,40.9,42.6,57892,36419,-16,416,28.39,71.6,100.0,-
2026-01-15,1303,南亞,63.7,69.7,63.6,69.7,226595,69561,-2004,1562,29.57,70.42,100.0,-
2026-01-15,1304,台聚,11.55,12.0,11.55,11.9,10626,4305,0,336,29.02,70.97,100.0,-
2026-01-15,1305,華夏,11.55,12.4,11.55,12.35,8438,2483,0,14,4.79,95.2,100.0,-
2026-01-15,1307,三芳,32.2,32.4,31.8,32.15,524,170,0,0,6.73,93.26,100.0,-
2026-01-15,1308,亞聚,13.75,14.15,13.7,14.05,3579,1287,0,-3,5.45,94.54,100.0,-
2026-01-15,1309,台達化,11.85,12.35,11.85,12.15,2624,650,0,10,2.36,97.63,100.0,-
2026-01-15,1310,台苯,8.93,9.26,8.88,9.2,5235,2061,0,19,6.62,93.37,100.0,多
2026-01-15,1312,國喬,12.85,14.1,12.75,13.75,34712,5271,0,2351,6.39,93.6,100.0,多
2026-01-15,1313,聯成,10.5,10.9,10.45,10.8,6276,1511,0,-7,7.4,92.59,100.0,-
2026-01-15,1314,中石化,8.12,8.39,8.12,8.27,28872,9666,0,395,10.39,89.6,100.0,-
2026-01-15,1315,達新,63.9,64.1,63.9,63.9,82,8,0,0,1.16,98.83,100.0,-
2026-01-15,1316,上曜,14.95,14.95,14.5,14.7,2772,-1195,3,-5,4.07,95.92,100.0,-
2026-01-15,1319,東陽,100.0,106.0,99.2,105.0,11478,1634,772,379,13.6,86.39,100.0,-
2026-01-15,1321,大洋,34.5,34.6,34.0,34.2,280,-8,0,0,6.9,93.09,100.0,-
2026-01-15,1323,永裕,18.95,18.95,18.75,18.9,45,1,0,-1,1.67,98.32,100.0,-
2026-01-15,1324,地球,11.2,11.3,11.15,11.3,53,1,0,0,0.63,99.36,100.0,-
2026-01-15,1325,恆大,30.25,30.25,29.5,29.85,511,-305,0,2,1.94,98.05,100.0,-
2026-01-15,1326,台化,32.05,34.45,32.05,34.45,54359,30819,-14,1064,33.77,66.22,100.0,-
2026-01-15,1336,台翰,16.0,16.1,15.8,16.05,147,9,0,0,4.11,95.88,100.0,-
2026-01-15,1337,再生-KY,4.88,4.89,4.85,4.87,123,6,0,0,24.87,75.12,100.0,-
2026-01-15,1338,廣華-KY,20.1,21.0,20.1,20.7,224,17,0,-4,6.11,93.88,100.0,-
2026-01-15,1339,昭輝,41.6,43.4,41.6,43.25,105,12,0,-1,0.96,99.03,100.0,-
2026-01-15,1340,勝悅-KY,6.73,6.78,6.67,6.7,188,56,0,0,26.9,73.09,100.0,-
2026-01-15,1341,富林-KY,58.7,58.7,58.7,58.7,4,2,0,0,79.81,20.18,100.0,-
2026-01-15,1342,八貫,96.0,96.9,95.3,96.3,218,28,0,2,27.38,72.61,100.0,-
2026-01-15,1343,旭東環保,29.83,35.0,29.0,34.9,173,0,0,0,0.0,0.0,0.0,-
2026-01-15,1402,遠東新,28.3,28.5,28.2,28.5,11209,5216,-1557,94,19.1,80.89,100.0,-
2026-01-15,1409,新纖,15.4,15.7,15.25,15.45,6433,1792,0,-9,12.29,87.7,100.0,-
2026-01-15,1410,南染,33.95,34.3,33.9,33.95,19,2,0,0,18.7,81.29,100.0,-
2026-01-15,1413,宏洲,9.91,9.92,9.81,9.92,12,2,0,0,0.36,99.63,100.0,-
2026-01-15,1414,東和,18.7,20.0,18.65,19.8,452,14,1,7,1.18,98.81,100.0,-
2026-01-15,1416,廣豐,11.85,11.9,11.75,11.9,165,47,0,0,5.94,94.05,100.0,-
2026-01-15,1417,嘉裕,8.88,8.88,8.83,8.88,48,-1,0,0,0.89,99.1,100.0,-
2026-01-15,1418,東華,19.95,20.25,19.95,20.0,8,3,0,0,0.91,99.08,100.0,-
2026-01-15,1419,新紡,73.1,73.8,72.9,73.3,104,47,0,2,1.11,98.88,100.0,-
2026-01-15,1423,利華,38.0,38.4,38.0,38.1,35,11,0,0,1.41,98.58,100.0,-
2026-01-15,1432,大魯閣,18.1,18.75,18.1,18.4,678,-3,0,-3,0.5,99.49,100.0,-
2026-01-15,1434,福懋,16.2,16.4,16.2,16.35,2884,1527,5,-8,7.14,92.85,100.0,-
2026-01-15,1435,中福,21.9,22.45,21.8,21.8,12,3,0,0,0.18,99.81,100.0,-
2026-01-15,1436,華友聯,62.5,64.3,62.5,62.7,349,92,0,0,4.48,95.51,100.0,-
2026-01-15,1437,勤益控,32.85,33.05,32.75,32.85,42,-13,0,7,8.27,91.72,100.0,-
2026-01-15,1438,三地開發,32.7,33.25,32.6,33.25,48,6,0,-1,0.43,99.56,100.0,-
2026-01-15,1439,雋揚,30.2,30.55,30.2,30.5,33,8,0,0,0.49,99.5,100.0,-
2026-01-15,1440,南紡,13.4,13.6,13.4,13.6,1743,816,0,0,7.69,92.3,100.0,-
2026-01-15,1441,大東,10.65,10.65,10.3,10.35,33,2,0,0,1.19,98.8,100.0,-
2026-01-15,1442,名軒,30.25,30.4,29.65,30.2,694,-140,0,-2,12.22,87.77,100.0,-
2026-01-15,1443,立益,27.2,27.2,26.85,26.85,16,3,0,0,0.22,99.77,100.0,-
2026-01-15,1443,立益物流,27.2,27.2,26.85,26.85,16,3,0,0,0.22,99.77,100.0,-
2026-01-15,1444,力麗,6.1,6.19,6.1,6.18,739,371,0,0,5.09,94.9,100.0,-
2026-01-15,1445,大宇,12.35,12.45,12.3,12.3,141,12,0,0,2.77,97.22,100.0,-
2026-01-15,1446,宏和,18.1,18.3,18.05,18.25,235,28,0,2,6.72,93.27,100.0,-
2026-01-15,1447,力鵬,5.24,5.3,5.24,5.28,572,-2,0,0,4.66,95.33,100.0,-
2026-01-15,1449,佳和,12.3,12.3,12.05,12.25,1122,-212,0,9,6.22,93.77,100.0,-
2026-01-15,1451,年興,17.6,17.75,17.5,17.7,175,2,0,0,5.9,94.09,100.0,-
2026-01-15,1452,宏益,11.65,11.9,11.6,11.85,160,2,0,0,1.84,98.15,100.0,-
2026-01-15,1453,大將,12.25,12.35,12.15,12.25,90,1,0,-2,0.45,99.54,100.0,-
2026-01-15,1454,台富,12.9,13.0,12.85,12.85,16,2,0,2,0.35,99.64,100.0,-
2026-01-15,1455,集盛,7.78,7.92,7.74,7.91,372,78,0,0,2.32,97.67,100.0,-
2026-01-15,1456,怡華,13.25,13.4,13.1,13.4,54,-7,0,1,0.44,99.55,100.0,-
2026-01-15,1457,宜進,15.6,15.7,15.5,15.65,64,20,0,-1,1.7,98.29,100.0,-
2026-01-15,1459,聯發,11.8,11.85,11.75,11.8,53,2,0,0,1.54,98.45,100.0,-
2026-01-15,1460,宏遠,6.45,6.52,6.43,6.5,481,36,0,0,1.66,98.33,100.0,-
2026-01-15,1463,強盛新,17.45,17.7,17.4,17.65,21,8,0,-1,9.96,90.03,100.0,-
2026-01-15,1464,得力,11.45,12.1,11.45,11.8,967,-97,0,-1,1.77,98.22,100.0,-
2026-01-15,1465,偉全,12.55,12.6,12.45,12.5,93,1,0,0,0.43,99.56,100.0,-
2026-01-15,1466,聚隆,14.5,14.55,14.2,14.3,86,-8,0,-3,1.4,98.59,100.0,-
2026-01-15,1467,南緯,8.02,8.08,7.98,7.99,266,12,0,4,19.11,80.88,100.0,-
2026-01-15,1468,昶和,11.95,11.95,11.75,11.95,39,6,0,0,1.94,98.05,100.0,-
2026-01-15,1470,大統新創,22.5,23.1,22.4,23.0,14,3,0,0,0.19,99.8,100.0,-
2026-01-15,1471,首利,9.83,9.89,9.72,9.75,366,-10,0,0,0.91,99.08,100.0,-
2026-01-15,1472,三洋實業,90.0,90.0,88.5,89.1,17,-10,0,0,0.85,99.14,100.0,-
2026-01-15,1473,台南,23.95,24.3,23.8,24.3,125,74,0,5,5.38,94.61,100.0,-
2026-01-15,1474,弘裕,10.35,10.35,10.25,10.3,106,8,0,0,0.47,99.52,100.0,-
2026-01-15,1475,業旺,33.05,33.45,33.05,33.25,33,0,0,-2,0.51,99.48,100.0,-
2026-01-15,1476,儒鴻,415.0,420.0,407.5,414.5,1613,535,6,8,33.0,66.99,100.0,-
2026-01-15,1477,聚陽,332.0,344.0,328.0,338.5,3923,-477,34,-87,18.91,81.08,100.0,-
2026-01-15,1480,東盟開發,10.1,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,-
2026-01-15,1503,士電,205.5,206.0,193.5,197.0,18639,457,-2,120,31.02,68.97,100.0,-
2026-01-15,1504,東元,92.0,92.0,85.2,85.8,71464,-24769,-153,-73,13.24,86.75,100.0,-
2026-01-15,1506,正道,11.75,11.75,11.6,11.75,70,5,0,0,0.48,99.51,100.0,-
2026-01-15,1512,瑞利,7.25,7.32,7.24,7.25,80,5,0,0,5.1,94.89,100.0,-
2026-01-15,1513,中興電,156.0,156.0,150.5,151.0,11638,-497,-2,-472,14.61,85.38,100.0,-
2026-01-15,1514,亞力,110.5,112.0,104.0,104.0,21596,-1681,0,-233,13.64,86.35,100.0,-
2026-01-15,1515,力山,27.65,27.65,27.2,27.35,276,-47,0,0,5.26,94.73,100.0,-
2026-01-15,1516,川飛,22.0,22.2,21.95,22.2,35,1,0,0,2.06,97.93,100.0,-
2026-01-15,1517,利奇,11.6,11.6,11.35,11.45,195,-10,0,1,2.4,97.59,100.0,-
2026-01-15,1519,華城,935.0,944.0,894.0,907.0,15089,1328,321,-176,21.42,78.57,100.0,-
2026-01-15,1521,大億,24.0,24.4,23.8,24.35,26,2,0,0,32.95,67.04,100.0,-
2026-01-15,1522,堤維西,48.0,48.8,47.4,48.6,2549,450,-13,12,5.51,94.48,100.0,-
2026-01-15,1524,耿鼎,30.15,31.15,29.75,30.9,4184,-273,0,5,1.65,98.34,100.0,-
2026-01-15,1525,江申,63.5,63.7,62.8,62.8,13,0,0,0,0.27,99.72,100.0,-
2026-01-15,1526,日馳,17.0,17.5,16.95,17.0,225,20,0,-1,1.84,98.15,100.0,-
2026-01-15,1527,鑽全,33.6,33.8,33.1,33.1,368,92,0,-2,10.32,89.67,100.0,-
2026-01-15,1528,恩德,23.65,26.0,23.35,25.8,12943,-836,0,-372,4.39,95.6,100.0,-
2026-01-15,1529,樂事綠能,21.65,21.65,20.95,21.2,1453,-193,0,0,1.62,98.37,100.0,-
2026-01-15,1530,亞崴,29.1,29.3,28.2,29.0,116,-7,0,-1,0.59,99.4,100.0,-
2026-01-15,1531,高林股,12.2,12.2,11.95,12.1,37,2,0,0,1.23,98.76,100.0,-
2026-01-15,1532,勤美,25.55,25.7,25.05,25.15,1077,-554,-19,-40,8.9,91.09,100.0,-
2026-01-15,1533,車王電,32.05,32.3,31.8,32.25,105,15,0,-2,5.78,94.21,100.0,-
2026-01-15,1535,中宇,54.0,54.0,53.6,53.7,21,0,0,0,0.93,99.06,100.0,-
2026-01-15,1536,和大,59.0,59.4,57.1,59.4,5051,1174,15,-239,8.11,91.88,100.0,-
2026-01-15,1537,廣隆,124.0,124.0,123.0,124.0,41,12,0,0,15.0,84.99,100.0,-
2026-01-15,1538,正峰,26.45,26.55,26.45,26.45,13,0,0,0,0.01,99.98,100.0,-
2026-01-15,1539,巨庭,17.7,17.85,17.45,17.85,172,0,0,-2,1.21,98.78,100.0,-
2026-01-15,1540,喬福,25.65,26.4,24.65,26.2,3852,-647,0,-12,2.43,97.56,100.0,-
2026-01-15,1541,錩泰,23.05,23.4,23.05,23.2,49,3,0,0,9.85,90.14,100.0,-
2026-01-15,1558,伸興,101.5,102.5,101.5,102.0,22,8,0,0,6.14,93.85,100.0,-
2026-01-15,1560,中砂,421.0,430.0,414.0,430.0,3015,68,282,37,27.68,72.31,100.0,-
2026-01-15,1563,巧新,47.2,48.35,46.95,48.0,535,192,0,4,1.72,98.27,100.0,-
2026-01-15,1565,精華,118.5,119.0,117.5,119.0,102,-12,0,5,9.52,90.47,100.0,-
2026-01-15,1568,倉佑,23.3,23.55,23.1,23.45,220,8,0,-2,1.28,98.71,100.0,-
2026-01-15,1569,濱川,50.6,50.9,49.95,50.9,431,17,0,1,3.07,96.92,100.0,-
2026-01-15,1570,力肯,30.7,30.7,29.7,30.1,855,19,0,0,2.28,97.71,100.0,-
2026-01-15,1580,新麥,133.0,133.5,132.5,133.0,47,6,-14,1,5.45,94.54,100.0,-
2026-01-15,1582,信錦,66.1,66.1,64.6,65.4,552,-295,-2,0,6.96,93.03,100.0,-
2026-01-15,1583,程泰,46.1,47.1,46.1,46.55,54,2,0,0,0.22,99.77,100.0,-
2026-01-15,1584,精剛,23.5,23.9,23.45,23.8,1026,316,0,0,5.15,94.84,100.0,-
2026-01-15,1586,和勤,27.4,28.0,27.1,27.85,787,9,0,0,0.9,98.83,100.0,-
2026-01-15,1587,吉茂,50.9,50.9,49.2,49.2,987,-8,0,-64,19.89,80.1,100.0,-
2026-01-15,1589,永冠-KY,17.8,18.4,17.15,17.75,5690,-1525,0,4,3.93,96.06,100.0,-
2026-01-15,1590,亞德客-KY,1000.0,1020.0,991.0,1015.0,542,130,0,0,78.24,21.75,100.0,-
2026-01-15,1591,駿吉-KY,51.5,51.5,50.1,50.5,143,-64,0,0,3.83,96.16,100.0,-
2026-01-15,1593,祺驊,31.4,31.65,31.2,31.6,110,2,0,0,5.86,94.13,100.0,-
2026-01-15,1594,日高,8.53,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,-
2026-01-15,1595,川寶,41.6,41.6,40.65,41.0,221,5,0,0,2.41,97.58,100.0,-
2026-01-15,1597,直得,78.1,79.1,77.1,78.6,572,-96,0,-7,3.9,96.09,100.0,-
2026-01-15,1598,岱宇,22.15,22.15,21.8,21.9,256,-88,0,0,2.1,97.89,100.0,-
2026-01-15,1599,宏佳騰,27.5,27.85,27.4,27.5,43,-1,0,0,7.84,92.15,100.0,-
2026-01-15,1603,華電,39.8,39.8,39.05,39.5,448,20,1,6,4.65,95.34,100.0,-
2026-01-15,1604,聲寶,23.95,24.1,23.9,24.1,260,20,0,0,7.57,92.42,100.0,-
2026-01-15,1605,華新,41.0,44.8,40.5,44.3,364482,81349,2407,3608,14.87,85.12,100.0,-
2026-01-15,1608,華榮,39.1,39.35,38.55,39.1,10589,2444,-12,-106,4.4,95.59,100.0,-
2026-01-15,1609,大亞,39.9,40.2,39.55,40.1,4546,989,-4,98,12.46,87.53,100.0,-
2026-01-15,1611,中電,14.0,14.0,13.6,13.75,1226,-188,0,17,10.45,89.54,100.0,-
2026-01-15,1612,宏泰,35.25,35.35,35.0,35.2,817,-118,0,-2,17.74,82.25,100.0,-
2026-01-15,1614,三洋電,34.05,34.35,34.05,34.05,26,7,0,0,2.21,97.78,100.0,-
2026-01-15,1615,大山,49.1,49.2,48.9,48.95,83,16,-4,3,1.01,98.98,100.0,-
2026-01-15,1616,億泰,28.6,28.6,28.15,28.5,607,27,0,2,4.84,95.15,100.0,-
2026-01-15,1617,榮星,14.65,16.15,14.6,16.15,2435,50,0,1,19.45,80.54,100.0,-
2026-01-15,1618,合機,43.0,43.0,42.4,42.8,725,-52,0,3,1.68,98.31,100.0,-
2026-01-15,1623,大東電,268.05,272.0,261.5,266.5,143,0,0,0,0.0,0.0,0.0,-
2026-01-15,1626,艾美特-KY,11.1,11.15,10.95,11.1,74,-1,0,-1,42.99,57.0,100.0,-
2026-01-15,1702,南僑,38.3,38.35,38.1,38.15,342,-14,-10,2,8.5,91.49,100.0,-
2026-01-15,1707,葡萄王,123.0,124.0,122.5,123.5,96,-5,0,0,14.41,85.58,100.0,-
2026-01-15,1708,東鹼,32.9,33.2,32.7,33.05,885,347,0,6,10.42,89.57,100.0,-
2026-01-15,1709,和益,17.05,17.2,16.9,17.15,512,-56,0,2,2.63,97.36,100.0,-
2026-01-15,1710,東聯,12.8,13.2,12.75,13.05,3204,867,0,28,5.8,94.19,100.0,-
2026-01-15,1711,永光,25.0,25.25,22.5,23.95,72809,-590,0,2003,5.07,94.92,100.0,-
2026-01-15,1712,興農,45.1,45.9,45.1,45.9,666,233,0,-3,14.78,85.21,100.0,-
2026-01-15,1713,國化,52.8,53.0,52.1,52.1,2827,-134,0,2,0.97,99.02,100.0,-
2026-01-15,1714,和桐,9.16,9.24,9.08,9.18,5610,2059,0,17,17.38,82.61,100.0,-
2026-01-15,1717,長興,60.1,67.1,59.2,67.1,112612,9963,2925,-42,14.11,85.88,100.0,-
2026-01-15,1718,中纖,7.24,7.38,7.17,7.32,8273,2473,0,-111,6.1,93.89,100.0,-
2026-01-15,1720,生達,60.9,61.4,60.7,60.9,300,25,0,10,5.3,94.69,100.0,-
2026-01-15,1721,三晃,18.3,18.75,17.1,18.75,15478,-245,0,-14,1.8,98.19,100.0,-
2026-01-15,1722,台肥,46.7,47.2,46.7,47.15,1730,593,-3,9,8.75,91.24,100.0,-
2026-01-15,1723,中碳,71.6,71.8,71.1,71.8,296,38,0,3,6.29,93.7,100.0,-
2026-01-15,1725,元禎,30.5,30.8,29.2,29.65,478,-29,0,14,0.26,99.73,100.0,-
2026-01-15,1726,永記,76.1,76.3,76.0,76.3,4,3,0,0,12.97,87.02,100.0,-
2026-01-15,1727,中華化,47.5,48.6,46.7,47.45,7988,654,0,0,2.19,97.8,100.0,-
2026-01-15,1730,花仙子,52.8,52.8,52.5,52.8,34,8,0,0,6.72,93.27,100.0,-
2026-01-15,1731,美吾華,21.95,21.95,21.85,21.85,53,1,0,0,1.08,98.91,100.0,-
2026-01-15,1732,毛寶,28.05,28.25,27.85,27.95,84,1,0,6,4.36,95.63,100.0,-
2026-01-15,1733,五鼎,29.5,29.9,29.45,29.75,138,0,1,0,5.1,94.89,100.0,-
2026-01-15,1734,杏輝,30.95,31.15,30.75,30.85,226,-9,0,0,4.67,95.32,100.0,-
2026-01-15,1735,日勝化,19.15,19.15,18.15,18.55,649,-44,0,-3,50.52,49.47,100.0,-
2026-01-15,1736,喬山,156.5,156.5,153.0,156.0,430,60,0,0,4.24,95.75,100.0,-
2026-01-15,1737,臺鹽,31.6,31.75,31.6,31.75,100,23,0,0,8.25,91.74,100.0,-
2026-01-15,1742,台蠟,15.35,15.65,15.3,15.6,126,-2,0,0,0.22,99.77,100.0,-
2026-01-15,1752,南光,36.6,36.8,36.45,36.6,104,4,0,3,1.9,98.09,100.0,-
2026-01-15,1760,寶齡富錦,64.8,66.0,64.4,65.9,179,49,0,2,12.01,87.98,100.0,-
2026-01-15,1762,中化生,25.3,25.3,24.9,25.0,63,5,0,0,1.7,98.29,100.0,-
2026-01-15,1773,勝一,161.0,161.0,156.0,157.0,1424,98,1,-14,6.55,93.44,100.0,-
2026-01-15,1776,展宇,15.45,15.7,15.25,15.55,51,3,0,0,0.49,99.5,100.0,-
2026-01-15,1777,生泰,71.9,72.5,71.9,72.3,50,-3,0,0,1.22,98.77,100.0,-
2026-01-15,1780,立弘,25.94,26.7,25.9,26.5,322,0,0,0,0.0,0.0,0.0,-
2026-01-15,1781,合世,12.65,12.65,12.2,12.25,85,8,0,0,0.55,99.44,100.0,-
2026-01-15,1783,和康生,45.8,46.45,45.3,46.45,152,16,0,-2,7.09,92.9,100.0,-
2026-01-15,1784,訊聯,113.5,115.5,112.5,113.0,410,33,0,-22,4.72,95.27,100.0,-
2026-01-15,1785,光洋科,64.5,64.9,63.7,64.2,4994,318,0,-38,17.26,82.73,100.0,-
2026-01-15,1786,科妍,78.9,80.4,78.9,79.8,189,20,0,7,2.36,97.63,100.0,-
2026-01-15,1788,杏昌,137.0,137.0,136.5,136.5,18,1,0,0,10.9,89.09,100.0,-
2026-01-15,1789,神隆,24.55,25.55,24.55,25.55,3403,223,0,29,2.19,97.8,100.0,-
2026-01-15,1795,美時,303.5,322.0,301.5,318.5,10500,3280,-1,271,60.47,39.52,100.0,-
2026-01-15,1796,金穎生技,46.3,46.5,46.0,46.0,22,0,0,0,0.83,99.16,100.0,-
2026-01-15,1799,易威,34.4,35.0,34.35,34.65,62,13,0,0,12.37,87.62,100.0,-
2026-01-15,1802,台玻,34.8,38.0,34.8,38.0,222349,33320,0,2729,5.37,94.62,100.0,-
2026-01-15,1805,寶徠,12.45,12.45,11.95,12.35,170,3,0,2,0.58,99.41,100.0,-
2026-01-15,1806,冠軍,9.01,9.1,9.01,9.06,478,182,0,0,7.39,92.6,100.0,-
2026-01-15,1808,潤隆,34.1,34.35,33.5,33.55,1998,-1114,0,0,5.08,94.91,100.0,-
2026-01-15,1809,中釉,20.55,20.95,20.15,20.7,5059,365,0,10,3.63,96.36,100.0,-
2026-01-15,1810,和成,19.4,20.15,19.25,19.9,4918,2003,-31,0,3.37,96.62,100.0,-
2026-01-15,1813,寶利徠,13.65,14.0,13.5,13.8,39,0,0,0,9.53,90.46,100.0,-
2026-01-15,1815,富喬,89.0,95.5,89.0,93.2,171224,6802,1451,1233,12.77,87.22,100.0,-
2026-01-15,1817,凱撒衛,38.5,38.55,38.4,38.55,30,3,0,3,1.61,98.38,100.0,-
2026-01-15,1903,士紙,55.9,56.6,55.9,56.4,172,93,0,5,11.1,88.89,100.0,-
2026-01-15,1904,正隆,18.15,18.3,18.05,18.15,892,505,0,-2,8.85,91.14,100.0,-
2026-01-15,1905,華紙,12.5,12.6,12.35,12.5,1568,245,0,28,2.97,97.02,100.0,-
2026-01-15,1906,寶隆,12.05,12.2,12.0,12.05,40,3,0,0,0.69,99.3,100.0,-
2026-01-15,1907,永豐餘,26.05,26.2,25.9,26.05,508,61,-19,-6,12.35,87.64,100.0,-
2026-01-15,1909,榮成,10.15,10.4,10.1,10.2,1827,-458,0,15,9.26,90.73,100.0,-
2026-01-15,2002,中鋼,19.5,19.75,19.35,19.45,52937,1998,-53,269,13.3,86.69,100.0,-
2026-01-15,2006,東和鋼鐵,71.3,71.9,70.6,70.8,2584,959,-164,6,14.59,85.4,100.0,-
2026-01-15,2007,燁興,8.11,8.47,8.11,8.35,921,49,0,-5,0.44,99.55,100.0,-
2026-01-15,2008,高興昌,29.1,29.15,29.05,29.1,18,6,0,0,7.61,92.38,100.0,-
2026-01-15,2009,第一銅,51.0,51.9,50.0,50.2,9202,-260,0,-317,2.62,97.37,100.0,-
2026-01-15,2010,春源,21.4,21.55,21.35,21.55,1872,1059,0,-7,9.09,90.9,100.0,-
2026-01-15,2012,春雨,17.5,17.5,17.1,17.5,109,3,0,0,1.31,98.68,100.0,-
2026-01-15,2013,中鋼構,42.6,42.95,42.5,42.75,402,-258,0,4,7.03,92.96,100.0,-
2026-01-15,2014,中鴻,16.75,17.5,16.75,16.85,15872,20,0,667,4.53,95.46,100.0,-
2026-01-15,2015,豐興,64.1,64.9,63.5,64.2,738,76,-9,12,11.97,88.02,100.0,-
2026-01-15,2017,官田鋼,9.17,9.33,9.07,9.1,1609,293,0,-6,2.05,97.94,100.0,-
