date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-01-21,2867,三商壽,7.86,7.94,7.8,7.89,12361,7256,0,-35,13.58,86.41,100.0,-
2026-01-21,2880,華南金,33.1,33.55,32.95,33.35,15187,2511,-1147,1772,16.83,83.16,100.0,-
2026-01-21,2881,富邦金,93.7,94.0,92.8,93.0,20749,21,-3982,-324,16.53,83.46,100.0,-
2026-01-21,2882,國泰金,76.6,77.1,75.3,75.7,21849,2216,-4010,-51,20.01,79.98,100.0,-
2026-01-21,2883,凱基金,18.0,18.0,17.8,17.8,41342,-2075,-2613,2145,27.06,72.93,100.0,-
2026-01-21,2884,玉山金,33.0,33.35,32.85,33.35,33216,11116,-2062,1446,30.15,69.84,100.0,-
2026-01-21,2885,元大金,41.5,41.65,41.0,41.35,22466,1837,-6795,1322,27.26,72.73,100.0,-
2026-01-21,2886,兆豐金,40.0,40.15,39.8,39.8,24333,-6410,-2425,1398,20.82,79.17,100.0,-
2026-01-21,2887,台新新光金,22.7,22.8,22.05,22.1,157264,-19151,-3546,2097,22.61,77.38,100.0,-
2026-01-21,2889,國票金,16.3,16.65,16.1,16.5,3983,-69,-10,-35,9.17,90.82,100.0,-
2026-01-21,2890,永豐金,29.05,29.2,28.9,28.9,16934,-2407,-1342,1300,26.81,73.18,100.0,-
2026-01-21,2891,中信金,51.0,51.2,50.5,50.6,24895,-3122,-3107,1826,34.15,65.84,100.0,-
2026-01-21,2892,第一金,29.3,29.45,29.2,29.25,19584,-7264,-1146,-81,26.5,73.49,100.0,-
2026-01-21,2897,王道銀行,9.11,9.13,9.09,9.12,3316,-986,-5,-80,5.12,94.87,100.0,-
2026-01-21,2901,欣欣,24.55,24.85,24.5,24.8,10,-2,0,0,0.25,99.74,100.0,-
2026-01-21,2903,遠百,22.0,22.0,21.85,21.9,2641,-599,-683,13,8.64,91.35,100.0,-
2026-01-21,2904,匯僑,17.0,17.1,16.95,17.1,31,-3,0,1,0.39,99.6,100.0,-
2026-01-21,2905,三商,15.65,15.65,15.3,15.4,1719,-689,0,-12,3.99,96.0,100.0,-
2026-01-21,2906,高林,12.55,12.55,12.35,12.45,298,-43,0,4,1.49,98.5,100.0,-
2026-01-21,2908,特力,20.35,20.35,20.15,20.25,82,1,0,-1,1.67,98.32,100.0,-
2026-01-21,2910,統領,20.9,20.9,20.7,20.8,14,-8,0,0,0.22,99.77,100.0,-
2026-01-21,2911,麗嬰房,5.1,5.1,5.05,5.05,53,1,0,0,21.23,78.76,100.0,-
2026-01-21,2912,統一超,217.5,218.0,216.0,217.0,3486,-504,-149,2,17.58,82.41,100.0,-
2026-01-21,2913,農林,13.15,13.2,12.95,13.05,2936,-1846,0,-98,5.16,94.83,100.0,-
2026-01-21,2915,潤泰全,52.0,52.0,51.0,51.3,3767,-1840,-201,-20,6.29,93.7,100.0,-
2026-01-21,2916,滿心,46.5,46.7,46.5,46.5,50,-4,0,0,21.16,78.83,100.0,-
2026-01-21,2923,鼎固-KY,20.1,20.1,18.8,19.1,254,-193,0,-2,99.33,0.66,100.0,-
2026-01-21,2924,宏太-KY,19.9,19.9,19.9,19.9,1,0,0,0,66.8,33.19,100.0,-
2026-01-21,2926,誠品生活,39.3,39.3,39.3,39.3,10,0,0,0,1.16,98.83,100.0,-
2026-01-21,2929,淘帝-KY,7.7,7.8,7.63,7.8,172,-24,0,-1,17.63,82.36,100.0,-
2026-01-21,2937,集雅社,0.0,0.0,0.0,0.0,0,0,0,0,0.07,99.92,100.0,-
2026-01-21,2938,床的世界,23.55,23.6,22.45,23.1,16,0,0,0,0.0,0.0,0.0,-
2026-01-21,2939,永邑-KY,21.9,22.8,21.0,22.8,54,-16,0,0,19.69,80.3,100.0,-
2026-01-21,2940,歐都納,23.5,24.4,24.4,24.4,0,0,0,0,0.0,0.0,0.0,-
2026-01-21,2941,米斯特,0.0,0.0,0.0,0.0,0,0,0,0,0.46,99.53,100.0,-
2026-01-21,2942,京站,31.43,31.6,31.6,31.6,0,0,0,0,0.0,0.0,0.0,-
2026-01-21,2945,三商家購,38.8,38.8,38.5,38.5,5,-1,0,0,0.25,99.74,100.0,-
2026-01-21,2947,振宇五金,83.0,83.0,83.0,83.0,1,0,0,0,0.18,99.81,100.0,-
2026-01-21,2948,寶陞,0.0,0.0,0.0,0.0,0,0,0,0,0.11,99.88,100.0,-
2026-01-21,2949,欣新網,66.8,66.8,65.0,65.0,12,0,0,0,0.03,99.96,100.0,-
2026-01-21,3002,歐格,23.75,23.75,23.0,23.0,632,-61,0,-2,1.0,98.99,100.0,-
2026-01-21,3003,健和興,48.35,49.4,48.35,48.8,441,-99,0,-10,3.55,96.44,100.0,-
2026-01-21,3004,豐達科,115.0,120.0,114.0,118.5,1618,271,0,7,3.82,96.17,100.0,-
2026-01-21,3005,神基,117.5,118.0,115.5,115.5,4535,-2853,-294,109,18.77,81.22,100.0,-
2026-01-21,3006,晶豪科,150.0,150.0,137.0,137.0,4847,-534,5,-532,30.05,69.94,100.0,-
2026-01-21,3008,大立光,2440.0,2495.0,2435.0,2440.0,1115,202,-10,-45,29.16,70.83,100.0,-
2026-01-21,3010,華立,115.5,117.5,115.0,116.0,1546,592,-25,-47,12.93,87.06,100.0,-
2026-01-21,3011,今皓,14.35,14.75,13.9,14.35,1603,184,0,0,3.76,96.23,100.0,-
2026-01-21,3013,晟銘電,120.5,120.5,116.5,117.0,3681,-607,-443,-34,4.3,95.69,100.0,-
2026-01-21,3014,聯陽,118.5,119.5,118.0,118.5,816,-54,-7,0,21.99,78.0,100.0,-
2026-01-21,3015,全漢,55.2,55.6,54.0,54.0,635,28,-6,0,8.65,91.34,100.0,-
2026-01-21,3016,嘉晶,68.2,72.6,66.3,72.6,36059,123,0,202,2.16,97.83,100.0,-
2026-01-21,3017,奇鋐,1285.0,1310.0,1280.0,1280.0,3616,462,-140,-138,50.06,49.93,100.0,-
2026-01-21,3018,隆銘綠能,11.95,11.95,11.95,11.95,6,0,0,0,0.23,99.76,100.0,-
2026-01-21,3019,亞光,142.0,154.5,141.0,146.0,18892,1859,0,396,6.86,93.13,100.0,-
2026-01-21,3021,鴻名,18.55,18.65,18.4,18.6,168,-10,0,6,4.25,95.74,100.0,-
2026-01-21,3022,威強電,67.8,68.4,66.6,66.7,627,79,0,-12,15.58,84.41,100.0,-
2026-01-21,3023,信邦,191.0,191.0,185.0,186.5,1770,-418,-16,48,30.89,69.1,100.0,-
2026-01-21,3024,憶聲,11.4,11.4,11.05,11.15,780,-266,0,-14,3.05,96.94,100.0,-
2026-01-21,3025,星通,71.5,73.8,70.8,72.1,2230,-301,40,9,5.44,94.55,100.0,-
2026-01-21,3026,禾伸堂,105.0,105.5,103.0,105.5,1501,140,-85,-1,15.02,84.97,100.0,-
2026-01-21,3027,盛達,28.0,28.25,26.65,26.65,2333,-493,0,4,0.98,99.01,100.0,-
2026-01-21,3028,增你強,40.35,41.85,40.2,40.2,3489,484,0,-7,7.7,92.29,100.0,-
2026-01-21,3029,零壹,112.0,113.0,110.5,111.0,775,-298,-2,4,4.3,95.69,100.0,-
2026-01-21,3030,德律,175.5,185.5,174.5,180.0,7154,242,141,157,16.34,83.65,100.0,-
2026-01-21,3031,佰鴻,20.55,20.7,20.35,20.4,557,166,0,-6,2.58,97.41,100.0,-
2026-01-21,3032,偉訓,73.7,74.6,72.1,72.1,654,-275,0,4,5.95,94.04,100.0,-
2026-01-21,3033,威健,30.85,32.5,30.65,31.6,16513,-2426,-4,-15,6.76,93.23,100.0,-
2026-01-21,3034,聯詠,389.0,390.0,377.5,377.5,5343,-444,-632,69,30.59,69.4,100.0,-
2026-01-21,3035,智原,172.5,174.5,170.0,171.0,3507,-427,-1,-1,7.33,92.66,100.0,-
2026-01-21,3036,文曄,147.0,152.5,146.5,151.0,5975,990,847,230,19.87,80.12,100.0,-
2026-01-21,3037,欣興,312.5,328.0,310.5,321.0,78717,6138,3048,-1497,42.95,57.04,100.0,-
2026-01-21,3038,全台,24.15,24.2,23.9,24.05,344,-4,0,-5,8.65,91.34,100.0,-
2026-01-21,3040,遠見,50.9,50.9,49.3,49.3,127,-11,0,-4,0.48,99.51,100.0,-
2026-01-21,3041,揚智,26.35,26.85,26.2,26.55,1318,183,0,13,9.12,90.87,100.0,-
2026-01-21,3042,晶技,88.0,88.7,87.2,87.7,2559,28,-43,-173,12.15,87.84,100.0,-
2026-01-21,3043,科風,22.65,24.9,22.6,24.9,1610,-94,0,-2,0.81,99.18,100.0,-
2026-01-21,3044,健鼎,313.0,320.0,311.0,315.0,3327,799,-336,-7,46.27,53.72,100.0,-
2026-01-21,3045,台灣大,108.0,108.0,107.0,107.5,6860,-126,-528,1072,11.71,34.83,46.55,-
2026-01-21,3046,建碁,53.6,53.7,52.7,53.4,344,87,0,-10,4.86,95.13,100.0,-
2026-01-21,3047,訊舟,19.7,20.1,19.5,19.6,2797,1194,0,-12,3.65,96.34,100.0,-
2026-01-21,3048,益登,42.0,42.0,40.35,40.5,4200,-352,0,-169,1.58,98.41,100.0,-
2026-01-21,3049,精金,9.61,10.1,9.6,10.1,25144,836,0,137,5.38,94.61,100.0,-
2026-01-21,3050,鈺德,14.7,14.95,14.4,14.6,1287,111,0,-40,6.85,93.14,100.0,-
2026-01-21,3051,力特,27.1,29.4,27.1,27.8,11822,779,0,10,2.14,97.85,100.0,-
2026-01-21,3052,夆典,11.75,11.75,11.65,11.75,495,-271,0,7,3.91,96.08,100.0,-
2026-01-21,3054,立萬利,30.15,30.15,29.4,29.8,32,-11,0,0,0.26,99.73,100.0,-
2026-01-21,3055,蔚華科,73.5,74.0,71.8,71.8,447,-10,0,-3,1.9,98.09,100.0,-
2026-01-21,3056,富華新,17.55,17.55,17.4,17.4,1708,-388,0,-54,3.61,96.38,100.0,-
2026-01-21,3057,喬鼎,18.3,18.7,18.1,18.45,321,96,0,0,2.18,97.81,100.0,-
2026-01-21,3058,立德,10.25,10.25,10.0,10.1,1030,35,0,0,3.99,96.0,100.0,-
2026-01-21,3059,華晶科,40.85,43.6,40.25,43.35,17481,-4451,0,351,13.14,86.85,100.0,-
2026-01-21,3060,銘異,36.05,36.15,34.35,34.5,10012,-1012,0,-20,6.81,93.18,100.0,-
2026-01-21,3062,建漢,25.8,26.5,25.55,26.0,6348,1383,0,2,8.17,91.82,100.0,-
2026-01-21,3064,泰偉,46.95,46.95,46.95,46.95,1,0,0,0,0.11,99.88,100.0,-
2026-01-21,3066,李洲,15.55,16.1,15.3,15.3,155,-10,0,0,0.73,99.26,100.0,-
2026-01-21,3067,全域,18.0,18.0,18.0,18.0,1,0,0,0,0.01,99.98,100.0,-
2026-01-21,3071,協禧,24.8,24.8,24.4,24.4,391,59,0,0,2.09,97.9,100.0,-
2026-01-21,3073,天方能源,34.35,34.45,33.0,33.0,257,10,0,0,0.93,99.06,100.0,-
2026-01-21,3078,僑威,66.6,66.7,65.7,65.9,1467,-405,-8,11,23.33,76.66,100.0,-
2026-01-21,3081,聯亞,732.0,778.0,732.0,770.0,12408,916,443,55,29.6,70.39,100.0,-
2026-01-21,3083,網龍,35.6,35.85,35.6,35.85,95,7,0,0,1.15,98.84,100.0,-
2026-01-21,3085,新零售,13.75,13.75,13.6,13.7,18,0,0,0,5.69,94.3,100.0,-
2026-01-21,3086,華義,238.5,241.5,226.5,229.5,222,-46,0,-2,40.84,59.15,100.0,-
2026-01-21,3088,艾訊,84.1,85.5,84.1,84.3,338,81,0,-2,9.85,90.14,100.0,-
2026-01-21,3090,日電貿,100.0,101.5,99.1,99.5,4774,-135,-134,-106,5.46,94.53,100.0,-
2026-01-21,3092,鴻碩,26.5,26.5,25.6,26.0,1118,-133,0,-4,1.52,98.47,100.0,-
2026-01-21,3093,港建*,25.2,25.55,25.1,25.25,232,13,0,0,68.27,31.72,100.0,-
2026-01-21,3094,聯傑,26.45,27.8,26.3,26.35,1883,-242,0,-1,2.14,97.85,100.0,-
2026-01-21,3095,及成,30.0,30.55,30.0,30.55,9,1,0,0,3.59,96.4,100.0,-
2026-01-21,3097,拍檔,22.16,23.0,21.85,23.0,20,0,0,0,0.0,0.0,0.0,-
2026-01-21,3105,穩懋,225.5,240.5,218.5,222.0,40788,3062,-11,55,27.64,72.35,100.0,-
2026-01-21,3114,好德,26.5,26.7,26.2,26.45,131,-1,0,0,0.68,99.31,100.0,-
2026-01-21,3115,富榮綱,10.55,10.55,10.5,10.5,3,0,0,0,1.73,98.26,100.0,-
2026-01-21,3117,年程,6.41,6.31,6.0,6.23,14,0,0,0,0.0,0.0,0.0,-
2026-01-21,3118,進階,32.9,33.15,32.4,32.75,34,0,0,0,0.39,99.6,100.0,-
2026-01-21,3122,笙泉,24.15,24.9,23.8,24.5,204,21,0,0,3.54,96.45,100.0,-
2026-01-21,3128,昇銳,28.85,30.25,28.5,28.75,727,2,0,0,2.42,97.57,100.0,-
2026-01-21,3130,一零四,223.5,223.5,222.5,223.0,50,-20,0,0,21.93,78.06,100.0,-
2026-01-21,3131,弘塑,1735.0,1765.0,1715.0,1750.0,583,143,0,4,25.47,74.52,100.0,-
2026-01-21,3135,凌航,136.0,140.0,125.0,126.0,6297,-925,0,-21,2.83,97.16,100.0,-
2026-01-21,3138,耀登,165.5,179.0,165.5,172.5,1483,77,0,17,3.04,96.95,100.0,-
2026-01-21,3141,晶宏,50.7,51.5,49.6,49.6,643,-29,0,1,9.18,90.81,100.0,-
2026-01-21,3147,大綜,159.5,171.0,156.0,167.0,857,37,0,5,1.3,98.69,100.0,-
2026-01-21,3149,正達,52.0,56.3,51.0,55.3,34507,2537,0,7,6.3,93.69,100.0,-
2026-01-21,3150,鈺寶-創,19.7,19.8,19.6,19.8,31,9,0,0,0.79,99.2,100.0,-
2026-01-21,3152,璟德,159.0,164.5,156.5,164.0,1607,39,0,123,12.74,87.25,100.0,-
2026-01-21,3158,嘉實,91.1,91.1,90.7,90.8,4,1,0,0,1.46,98.53,100.0,-
2026-01-21,3162,精確,61.0,61.8,59.2,59.2,2489,-187,0,0,46.77,53.22,100.0,-
2026-01-21,3163,波若威,378.0,378.0,365.0,366.0,511,-42,0,8,21.85,78.14,100.0,-
2026-01-21,3164,景岳,18.0,18.2,18.0,18.0,46,0,0,-2,0.46,99.53,100.0,-
2026-01-21,3167,大量,230.0,230.0,219.0,219.0,4662,-1344,32,-28,6.27,93.72,100.0,-
2026-01-21,3168,眾福科,41.05,41.5,40.65,41.25,21,-3,0,0,1.19,98.8,100.0,-
2026-01-21,3169,亞信,94.0,95.5,94.0,94.8,115,-10,0,1,3.06,96.93,100.0,-
2026-01-21,3171,新洲,48.0,48.1,47.8,47.9,29,-2,0,0,0.58,99.41,100.0,-
2026-01-21,3171,炎洲流通,48.0,48.1,47.8,47.9,29,-2,0,0,0.58,99.41,100.0,-
2026-01-21,3176,基亞,32.15,32.5,31.7,31.7,267,-52,0,0,4.28,95.71,100.0,-
2026-01-21,3178,公準,58.9,58.9,56.7,57.2,156,19,0,0,0.94,99.05,100.0,-
2026-01-21,3184,微邦,9.08,9.22,8.98,9.21,49,0,0,0,0.0,0.0,0.0,-
2026-01-21,3188,鑫龍騰,29.6,29.6,29.1,29.25,189,-72,0,0,2.08,97.91,100.0,-
2026-01-21,3189,景碩,206.0,218.0,200.0,200.0,72926,-6861,3451,-665,17.57,82.42,100.0,-
2026-01-21,3191,雲嘉南,16.8,16.8,16.65,16.65,40,0,0,0,0.05,99.94,100.0,-
2026-01-21,3205,佰研,48.95,49.95,48.95,49.45,73,7,0,0,6.59,93.4,100.0,-
2026-01-21,3206,志豐,31.9,31.9,31.75,31.85,32,-1,0,0,1.79,98.2,100.0,-
2026-01-21,3207,耀勝,76.2,77.4,73.3,74.7,2090,357,0,-133,5.02,94.97,100.0,-
2026-01-21,3209,全科,33.4,33.6,33.1,33.45,560,296,-2,4,5.84,94.15,100.0,-
2026-01-21,3211,順達,281.0,292.0,277.0,278.5,4341,-1354,-93,-57,19.83,80.16,100.0,-
2026-01-21,3213,茂訊,105.0,105.0,103.0,103.5,293,-133,0,-10,6.8,93.19,100.0,-
2026-01-21,3217,優群,165.0,165.0,160.0,160.0,774,-122,-5,-15,9.24,90.75,100.0,-
2026-01-21,3218,大學光,150.0,150.0,147.5,148.5,221,-111,0,2,7.51,92.48,100.0,-
2026-01-21,3219,倚強股份,68.1,70.2,67.1,67.1,555,-64,0,-1,1.17,98.82,100.0,-
2026-01-21,3219,倚強科,68.1,70.2,67.1,67.1,555,-64,0,-1,1.17,98.82,100.0,-
2026-01-21,3221,台嘉碩,27.0,27.0,25.3,25.45,3445,-161,0,-14,4.48,95.51,100.0,-
2026-01-21,3224,三顧,46.85,47.3,46.25,47.05,76,11,0,0,0.92,99.07,100.0,-
2026-01-21,3226,龍鋒,56.2,56.7,55.4,56.7,94,-6,0,0,0.05,99.94,100.0,-
2026-01-21,3227,原相,207.5,209.5,204.5,204.5,1977,-705,-94,-70,22.08,77.89,100.0,-
2026-01-21,3228,金麗科,119.5,119.5,117.0,117.5,451,-136,0,-2,6.37,93.62,100.0,-
2026-01-21,3229,晟鈦,24.75,24.75,23.45,23.55,255,-13,0,2,0.7,99.29,100.0,-
2026-01-21,3230,錦明,35.2,35.35,34.1,34.4,235,-66,0,0,3.96,96.03,100.0,-
2026-01-21,3231,緯創,135.0,137.5,133.5,133.5,57955,-20179,-669,-60,27.61,72.38,100.0,-
2026-01-21,3232,昱捷,23.8,23.8,23.15,23.25,30,-1,0,0,8.08,91.91,100.0,-
2026-01-21,3234,光環,46.9,51.1,46.65,51.1,5983,99,0,45,2.34,97.65,100.0,-
2026-01-21,3236,千如,37.0,37.0,35.3,35.55,5407,360,0,-8,15.19,84.8,100.0,-
2026-01-21,3252,海灣,18.0,18.1,18.0,18.1,32,0,0,0,2.19,97.8,100.0,-
2026-01-21,3257,虹冠電,68.8,69.9,67.5,67.5,882,-6,44,-1,1.95,98.04,100.0,-
2026-01-21,3259,鑫創,20.85,20.85,20.05,20.1,86,0,0,0,10.94,89.05,100.0,-
2026-01-21,3260,威剛,298.0,298.0,270.0,271.5,5137,-1128,-18,-734,30.41,69.58,100.0,-
2026-01-21,3264,欣銓,164.0,168.0,148.5,148.5,31555,-4686,2606,-1101,33.14,66.85,100.0,-
2026-01-21,3265,台星科,142.0,150.0,139.0,140.0,6759,134,0,54,5.17,94.82,100.0,-
2026-01-21,3266,昇陽,13.75,14.0,13.7,13.85,44,-15,0,-3,8.17,91.82,100.0,-
2026-01-21,3268,海德威,17.2,17.3,16.9,16.95,56,0,0,0,1.01,98.98,100.0,-
2026-01-21,3272,東碩,21.05,21.05,20.65,20.8,95,2,0,0,0.58,99.41,100.0,-
2026-01-21,3276,宇環,15.1,15.15,15.05,15.1,73,-1,0,0,1.17,98.82,100.0,-
2026-01-21,3284,太普高,20.7,20.85,20.55,20.55,72,0,0,0,0.59,99.4,100.0,-
2026-01-21,3285,微端,28.0,28.4,27.7,28.3,30,3,0,0,12.88,87.11,100.0,-
2026-01-21,3287,廣寰科,29.1,29.5,29.0,29.2,78,24,0,0,1.56,98.43,100.0,-
2026-01-21,3288,點晶,17.05,18.55,17.05,17.25,167,6,0,0,0.18,99.81,100.0,-
2026-01-21,3289,宜特,122.5,124.0,119.5,120.0,992,-160,0,-50,8.33,91.66,100.0,-
2026-01-21,3290,東浦,44.45,44.45,42.6,43.0,788,-350,0,24,5.34,94.65,100.0,-
2026-01-21,3293,鈊象,731.0,731.0,714.0,715.0,1829,-506,-143,-23,21.98,78.01,100.0,-
2026-01-21,3294,英濟,40.8,40.85,39.6,39.6,1251,28,0,-5,10.32,89.67,100.0,-
2026-01-21,3296,勝德,24.4,24.5,24.4,24.5,123,20,0,-2,2.78,97.21,100.0,-
2026-01-21,3297,杭特,43.5,45.95,42.45,42.8,1442,-12,0,0,4.02,95.97,100.0,-
2026-01-21,3303,岱稜,47.0,47.15,46.7,46.8,278,4,0,0,4.52,95.47,100.0,-
2026-01-21,3305,昇貿,119.5,123.0,114.5,115.0,9344,180,0,-110,1.89,98.1,100.0,-
2026-01-21,3306,鼎天,48.9,49.8,48.9,49.15,144,-24,0,0,3.49,96.5,100.0,-
2026-01-21,3308,聯德,25.15,25.95,24.05,24.5,879,-8,0,-12,0.42,99.57,100.0,-
2026-01-21,3310,佳穎,77.0,77.9,76.1,77.9,64,15,0,-10,0.09,99.9,100.0,-
2026-01-21,3311,閎暉,33.55,33.95,33.1,33.25,248,-10,0,0,1.95,98.04,100.0,-
2026-01-21,3312,弘憶股,41.2,42.05,40.3,40.35,1319,-140,0,5,1.19,98.8,100.0,-
2026-01-21,3313,斐成,14.35,14.4,14.1,14.1,340,10,0,0,1.94,98.05,100.0,-
2026-01-21,3317,尼克森,54.6,58.7,54.1,57.3,13903,-901,0,43,6.94,93.05,100.0,-
2026-01-21,3321,同泰,20.1,20.1,19.25,19.55,776,-10,0,0,2.79,97.2,100.0,-
2026-01-21,3322,建舜電,17.15,17.55,16.7,16.8,1521,153,0,0,2.75,97.24,100.0,-
2026-01-21,3323,加百裕,39.9,40.15,38.9,38.9,1800,-416,0,-13,4.62,95.37,100.0,-
2026-01-21,3324,雙鴻,908.0,920.0,897.0,900.0,2183,-434,-25,-113,23.65,76.34,100.0,-
2026-01-21,3325,旭品,16.0,16.1,15.25,15.8,1318,78,0,0,2.24,97.75,100.0,-
2026-01-21,3332,幸康,55.7,56.8,55.2,55.5,33,-11,0,0,1.24,98.75,100.0,-
2026-01-21,3338,泰碩,51.0,52.1,50.5,51.4,566,-5,0,-3,2.24,97.75,100.0,-
2026-01-21,3339,泰谷,31.25,31.7,30.5,30.5,2237,-130,0,153,3.65,96.34,100.0,-
2026-01-21,3346,麗清,22.4,22.55,22.0,22.25,915,-189,0,4,2.05,97.94,100.0,-
2026-01-21,3349,寶德,29.65,30.1,29.55,30.0,227,-64,0,0,1.5,98.49,100.0,-
2026-01-21,3354,律勝,29.85,32.8,29.25,29.7,3109,-262,0,0,0.52,99.47,100.0,-
2026-01-21,3356,奇偶,49.6,49.7,48.0,49.15,548,43,0,24,6.86,93.13,100.0,-
2026-01-21,3357,臺慶科,171.5,177.0,168.5,171.0,3155,530,-100,-34,16.0,83.99,100.0,-
2026-01-21,3360,尚立,15.35,15.35,14.8,14.8,926,-6,0,0,1.09,98.9,100.0,-
2026-01-21,3362,先進光,111.5,118.0,111.5,114.0,1712,-191,0,12,6.43,93.56,100.0,-
2026-01-21,3363,上詮,414.5,428.5,407.0,407.5,3375,-99,0,-17,19.08,80.91,100.0,-
2026-01-21,3372,典範,25.0,25.05,23.5,23.7,5332,-1763,0,21,0.81,99.18,100.0,-
2026-01-21,3373,熱映,17.35,17.45,17.25,17.25,42,-17,0,0,2.02,97.97,100.0,-
2026-01-21,3374,精材,178.0,184.0,167.0,167.5,12911,417,0,-320,13.5,86.49,100.0,-
2026-01-21,3376,新日興,241.0,250.0,230.0,230.0,19268,-2774,575,-135,20.76,79.23,100.0,-
2026-01-21,3379,彬台,51.4,52.7,50.4,50.4,494,-145,0,-5,2.46,97.53,100.0,-
2026-01-21,3380,明泰,34.15,34.95,33.85,34.4,3032,637,0,70,6.55,93.44,100.0,-
2026-01-21,3388,崇越電,62.6,63.1,62.5,63.0,120,11,0,0,6.9,93.09,100.0,-
2026-01-21,3390,旭軟,25.1,25.1,24.4,24.4,307,10,0,0,1.96,98.03,100.0,-
2026-01-21,3402,漢科,137.0,140.0,136.0,137.5,878,235,0,-7,4.62,95.37,100.0,-
2026-01-21,3406,玉晶光,455.0,473.0,452.5,460.0,1354,429,-9,-29,32.86,67.13,100.0,-
2026-01-21,3413,京鼎,281.5,284.5,276.5,276.5,1756,-331,-16,-96,14.05,85.94,100.0,-
2026-01-21,3416,融程電,152.0,155.5,151.0,151.0,328,-97,0,-2,3.04,96.95,100.0,-
2026-01-21,3419,譁裕,14.6,14.6,14.0,14.6,591,52,0,3,1.52,98.47,100.0,-
2026-01-21,3426,台興,40.0,40.0,39.9,39.9,6,0,0,0,0.4,99.59,100.0,-
2026-01-21,3430,奇鈦科,75.7,76.2,71.8,72.3,1347,551,0,0,6.39,93.6,100.0,-
2026-01-21,3432,台端,20.0,20.7,19.5,19.6,583,-13,0,-3,2.76,97.23,100.0,-
2026-01-21,3434,哲固,37.15,38.25,36.0,36.0,5367,-385,0,-13,3.32,96.67,100.0,-
2026-01-21,3437,榮創,15.6,15.8,15.3,15.45,772,67,0,-10,5.67,94.32,100.0,-
2026-01-21,3438,類比科,53.0,53.4,52.6,52.7,145,-25,0,0,2.3,97.69,100.0,-
2026-01-21,3441,聯一光,37.05,38.1,36.75,37.0,194,1,0,0,3.5,96.49,100.0,-
2026-01-21,3443,創意,2660.0,2735.0,2610.0,2625.0,2650,27,152,-153,27.63,72.36,100.0,-
2026-01-21,3444,利機,72.1,73.7,70.7,73.7,747,141,0,0,11.99,88.0,100.0,-
2026-01-21,3447,展達,46.45,47.75,46.1,46.15,487,-54,0,-1,0.6,99.39,100.0,-
2026-01-21,3450,聯鈞,261.0,266.0,253.0,254.0,11920,-103,-44,-71,6.75,93.24,100.0,-
2026-01-21,3454,晶睿,99.0,99.1,98.9,98.9,212,21,0,0,2.17,97.82,100.0,-
2026-01-21,3455,由田,122.0,123.0,116.0,116.0,1800,68,0,-9,7.8,92.19,100.0,-
2026-01-21,3465,進泰電子,49.95,50.8,49.35,50.8,12,0,0,0,4.63,95.36,100.0,-
2026-01-21,3466,德晉,39.45,39.45,38.65,38.8,365,-163,0,0,16.52,83.47,100.0,-
2026-01-21,3467,台灣精材,43.95,43.95,43.75,43.75,6,0,0,0,1.01,98.98,100.0,-
2026-01-21,3473,智通聯網,92.03,92.5,92.1,92.2,24,0,0,0,0.0,0.0,0.0,-
2026-01-21,3479,安勤,91.7,92.2,91.2,91.4,347,-98,0,0,5.99,94.0,100.0,-
2026-01-21,3481,群創,26.2,28.0,24.8,27.15,760462,-59805,17792,-7612,21.89,78.1,100.0,-
2026-01-21,3483,力致,91.3,91.3,89.2,89.6,634,-48,0,-3,8.45,91.54,100.0,-
2026-01-21,3484,崧騰,50.0,50.4,49.5,49.6,300,95,0,0,8.15,91.84,100.0,-
2026-01-21,3485,敘豐,143.91,150.0,140.5,150.0,78,0,0,0,0.0,0.0,0.0,-
2026-01-21,3489,森寶,21.3,21.3,21.1,21.3,51,-8,0,0,0.58,99.41,100.0,-
2026-01-21,3490,單井,26.4,27.65,26.0,26.25,2115,-256,0,0,5.55,94.44,100.0,-
2026-01-21,3491,昇達科,908.0,944.0,902.0,942.0,2669,242,11,31,32.31,67.68,100.0,-
2026-01-21,3492,長盛,24.95,25.3,24.95,25.05,145,12,0,0,1.24,98.75,100.0,-
2026-01-21,3494,誠研,10.55,10.9,10.2,10.9,1161,33,0,4,1.74,98.25,100.0,-
2026-01-21,3498,陽程,51.4,51.9,49.9,50.2,791,55,0,-50,8.34,91.65,100.0,-
2026-01-21,3499,環天科,18.0,18.0,17.6,17.6,180,-32,0,0,0.16,99.83,100.0,-
2026-01-21,3501,維熹,55.5,55.6,53.7,54.1,974,54,0,-2,3.32,96.67,100.0,-
2026-01-21,3504,揚明光,55.8,56.8,55.5,56.0,226,21,0,-2,3.51,96.48,100.0,-
2026-01-21,3508,位速,23.5,24.0,23.15,23.35,81,6,0,0,0.71,99.28,100.0,-
2026-01-21,3511,矽瑪,21.65,21.95,20.9,20.9,453,91,0,0,2.55,97.44,100.0,-
2026-01-21,3512,皇龍,21.3,21.4,21.15,21.35,38,-1,0,0,0.41,99.58,100.0,-
2026-01-21,3515,華擎,228.0,228.0,222.0,222.0,875,-127,-1,-8,10.67,89.32,100.0,-
