date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-04-15,1227,佳格,30.0,30.1,29.85,29.85,789,-103,16,-18,6.05,93.94,100.0,-
2026-04-15,1229,聯華,44.0,44.2,43.7,43.75,2504,-333,0,16,9.39,90.6,100.0,-
2026-04-15,1231,聯華食,90.0,90.3,89.4,89.6,233,25,0,0,2.74,97.25,100.0,-
2026-04-15,1232,大統益,149.5,150.5,149.5,150.5,78,40,0,1,2.61,97.38,100.0,-
2026-04-15,1233,天仁,29.65,29.65,29.5,29.5,13,4,0,0,5.54,94.45,100.0,-
2026-04-15,1234,黑松,36.0,36.1,35.9,36.1,134,63,0,1,4.79,95.2,100.0,-
2026-04-15,1235,興泰,43.95,44.85,40.2,43.15,201,38,0,0,0.21,99.78,100.0,-
2026-04-15,1236,宏亞,26.7,27.3,26.25,26.85,88,30,0,-3,0.52,99.47,100.0,-
2026-04-15,1240,茂生農經,59.2,59.9,59.1,59.8,24,-1,0,0,3.66,96.33,100.0,-
2026-04-15,1256,鮮活果汁-KY,153.0,156.0,151.0,151.0,61,16,0,0,4.2,95.79,100.0,-
2026-04-15,1259,安心,59.0,59.0,59.0,59.0,1,0,0,0,26.13,73.86,100.0,-
2026-04-15,1260,富味鄉,25.05,25.3,24.1,25.3,35,0,0,0,0.0,0.0,0.0,-
2026-04-15,1264,德麥,275.5,276.0,275.0,275.0,45,-3,0,0,1.54,98.45,100.0,-
2026-04-15,1268,漢來美食,158.0,158.5,158.0,158.5,6,-1,0,0,1.61,98.38,100.0,-
2026-04-15,1269,乾杯,70.01,74.7,71.0,74.6,21,0,0,0,0.0,0.0,0.0,-
2026-04-15,1271,晨暉生技,59.99,60.9,59.1,60.0,56,0,0,0,0.0,0.0,0.0,-
2026-04-15,1293,利統,29.67,29.4,26.45,28.0,61,0,0,0,0.0,0.0,0.0,-
2026-04-15,1294,漢田生技,81.5,81.5,80.0,80.3,39,4,0,0,0.78,99.21,100.0,-
2026-04-15,1295,生合,59.9,59.9,59.0,59.3,50,3,0,0,2.71,97.28,100.0,-
2026-04-15,1301,台塑,54.3,54.4,51.9,52.3,45995,6379,1197,-766,30.76,69.23,100.0,-
2026-04-15,1303,南亞,90.8,91.9,86.8,88.5,130802,37368,-5550,-2168,32.17,67.82,100.0,-
2026-04-15,1304,台聚,16.2,16.2,15.15,15.35,20417,-1100,0,-531,27.39,72.6,100.0,-
2026-04-15,1305,華夏,17.55,17.7,16.9,17.0,11130,-265,0,11,4.59,95.4,100.0,-
2026-04-15,1307,三芳,32.45,32.45,32.0,32.0,625,-96,-1,1,6.19,93.8,100.0,-
2026-04-15,1308,亞聚,16.65,16.65,15.8,15.95,9079,239,0,-71,3.42,96.57,100.0,-
2026-04-15,1309,台達化,22.5,22.5,21.05,21.25,17272,1080,0,-1,2.52,97.47,100.0,-
2026-04-15,1310,台苯,10.85,10.85,10.25,10.35,9901,-3081,0,-3,5.43,94.56,100.0,-
2026-04-15,1312,國喬,15.25,15.45,14.25,14.45,45389,-1884,0,247,6.04,93.95,100.0,-
2026-04-15,1313,聯成,13.1,13.25,12.55,12.65,9035,-526,0,-4,5.95,94.04,100.0,-
2026-04-15,1314,中石化,7.92,7.92,7.67,7.73,29043,-9556,0,1412,8.85,91.14,100.0,-
2026-04-15,1315,達新,64.5,64.9,64.2,64.2,21,7,0,0,1.21,98.78,100.0,-
2026-04-15,1316,上曜,12.15,12.25,12.1,12.2,1387,102,0,-61,3.47,96.52,100.0,-
2026-04-15,1319,東陽,78.6,79.5,77.6,78.6,3071,498,-147,-82,9.77,90.22,100.0,-
2026-04-15,1321,大洋,33.15,33.3,32.85,33.1,146,15,0,0,7.01,92.98,100.0,-
2026-04-15,1323,永裕,21.9,21.9,21.2,21.4,197,-1,0,4,1.7,98.29,100.0,-
2026-04-15,1324,地球,11.6,11.6,11.2,11.2,199,37,0,-1,0.68,99.31,100.0,-
2026-04-15,1325,恆大,26.55,27.0,26.5,26.95,179,26,0,0,0.87,99.12,100.0,-
2026-04-15,1326,台化,55.0,55.0,49.6,50.4,84083,-18088,-9206,-467,36.41,63.58,100.0,-
2026-04-15,1336,台翰,14.15,14.4,14.15,14.2,112,-8,0,0,4.2,95.79,100.0,-
2026-04-15,1337,再生-KY,5.8,5.8,5.64,5.7,1522,3,0,-32,25.65,74.34,100.0,-
2026-04-15,1338,廣華-KY,16.35,16.65,16.3,16.35,145,-7,0,4,6.19,93.8,100.0,-
2026-04-15,1339,昭輝,40.85,40.85,40.0,40.35,105,6,0,0,0.99,99.0,100.0,-
2026-04-15,1340,勝悅-KY,6.49,6.49,6.41,6.46,180,-4,0,1,26.84,73.15,100.0,-
2026-04-15,1341,富林-KY,60.7,60.7,60.6,60.6,8,3,0,0,79.82,20.17,100.0,-
2026-04-15,1342,八貫,89.2,89.7,88.2,88.2,220,-21,0,0,28.55,71.44,100.0,-
2026-04-15,1343,旭東環保,23.37,22.9,20.5,21.6,180,0,0,0,0.0,0.0,0.0,-
2026-04-15,1402,遠東新,26.45,26.55,26.2,26.5,17199,-5063,-110,-108,18.07,81.92,100.0,-
2026-04-15,1409,新纖,17.3,17.3,16.6,16.65,9040,-2277,-2,-401,13.79,86.2,100.0,-
2026-04-15,1410,南染,31.1,32.0,30.95,31.95,86,28,0,0,18.74,81.25,100.0,-
2026-04-15,1413,宏洲,9.81,9.85,9.75,9.83,14,11,0,0,0.35,99.64,100.0,-
2026-04-15,1414,東和,16.8,16.95,16.7,16.95,384,172,0,-1,1.17,98.82,100.0,-
2026-04-15,1416,廣豐,11.55,11.7,11.55,11.65,225,28,0,1,6.02,93.97,100.0,-
2026-04-15,1417,嘉裕,9.09,9.1,8.98,9.05,242,53,0,0,0.97,99.02,100.0,-
2026-04-15,1418,東華,18.65,18.7,18.35,18.45,12,3,0,0,0.9,99.09,100.0,-
2026-04-15,1419,新紡,63.3,64.0,63.0,63.8,95,10,0,-1,1.17,98.82,100.0,-
2026-04-15,1423,利華,41.15,41.15,40.1,40.15,108,22,0,2,1.47,98.52,100.0,-
2026-04-15,1432,大魯閣,17.1,17.25,17.1,17.1,309,1,0,0,0.3,99.69,100.0,-
2026-04-15,1434,福懋,17.15,17.15,16.7,16.75,2532,-411,29,90,7.69,92.3,100.0,-
2026-04-15,1435,中福,0.0,0.0,0.0,0.0,0,0,0,0,0.19,99.8,100.0,-
2026-04-15,1436,華友聯,52.5,53.4,52.5,53.3,153,73,0,1,4.61,95.38,100.0,-
2026-04-15,1437,勤益控,30.65,30.65,30.2,30.55,89,7,0,0,8.07,91.92,100.0,-
2026-04-15,1438,三地開發,29.4,29.4,28.65,29.15,21,3,0,0,0.36,99.63,100.0,-
2026-04-15,1439,雋揚,27.6,28.0,27.0,28.0,49,22,0,-1,0.35,99.64,100.0,-
2026-04-15,1440,南紡,13.75,13.8,13.45,13.65,2030,-63,0,-69,7.88,92.11,100.0,-
2026-04-15,1441,大東,9.8,9.88,9.71,9.82,76,30,0,0,1.27,98.72,100.0,-
2026-04-15,1442,名軒,26.25,27.5,26.25,27.2,843,317,0,0,10.23,89.76,100.0,-
2026-04-15,1443,立益,23.2,23.75,23.05,23.75,72,28,0,-2,0.24,99.75,100.0,-
2026-04-15,1443,立益物流,23.2,23.75,23.05,23.75,72,28,0,-2,0.24,99.75,100.0,-
2026-04-15,1444,力麗,6.76,6.8,6.46,6.63,1312,164,0,16,5.16,94.83,100.0,-
2026-04-15,1445,大宇,12.75,13.05,12.65,13.05,176,39,0,-4,2.89,97.1,100.0,-
2026-04-15,1446,宏和,16.3,16.5,16.3,16.4,132,13,0,0,6.3,93.69,100.0,-
2026-04-15,1447,力鵬,5.35,5.35,5.25,5.27,1393,-183,0,2,3.67,96.32,100.0,-
2026-04-15,1449,佳和,14.5,15.05,14.35,14.7,2960,-828,0,1,6.92,93.07,100.0,-
2026-04-15,1451,年興,18.6,18.75,18.55,18.65,343,-61,0,1,5.63,94.36,100.0,-
2026-04-15,1452,宏益,12.05,12.05,11.8,11.85,77,19,0,2,1.88,98.11,100.0,-
2026-04-15,1453,大將,12.2,12.45,12.2,12.2,111,42,0,-1,0.52,99.47,100.0,-
2026-04-15,1454,台富,12.9,12.9,12.75,12.85,26,3,0,0,0.44,99.55,100.0,-
2026-04-15,1455,集盛,8.75,8.92,8.68,8.74,1246,19,0,-1,2.38,97.61,100.0,-
2026-04-15,1456,怡華,14.65,14.95,14.45,14.6,60,22,0,2,0.48,99.51,100.0,-
2026-04-15,1457,宜進,14.85,15.05,14.85,15.0,120,81,0,0,1.68,98.31,100.0,-
2026-04-15,1459,聯發,11.75,11.8,11.65,11.65,93,41,0,0,1.55,98.44,100.0,-
2026-04-15,1460,宏遠,7.0,7.04,6.97,7.01,496,31,0,1,1.77,98.22,100.0,-
2026-04-15,1463,強盛新,17.9,18.1,17.8,17.95,62,19,0,0,10.64,89.35,100.0,-
2026-04-15,1464,得力,10.45,10.5,10.4,10.4,242,45,0,7,1.73,98.26,100.0,-
2026-04-15,1465,偉全,12.75,12.95,12.7,12.95,117,23,0,-4,0.41,99.58,100.0,-
2026-04-15,1466,聚隆,16.45,16.55,16.25,16.45,152,-4,0,0,0.53,99.46,100.0,-
2026-04-15,1467,南緯,7.1,7.11,7.04,7.07,141,35,0,0,19.16,80.83,100.0,-
2026-04-15,1468,昶和,12.65,12.75,11.4,12.6,195,28,0,1,1.98,98.01,100.0,-
2026-04-15,1470,大統新創,23.2,23.95,22.75,22.75,22,5,0,0,0.21,99.78,100.0,-
2026-04-15,1471,首利,11.95,12.2,11.85,11.9,696,57,0,-2,0.91,99.08,100.0,-
2026-04-15,1472,三洋實業,95.5,96.4,94.9,95.4,27,6,0,-4,0.84,99.15,100.0,-
2026-04-15,1473,台南,23.55,23.8,23.45,23.6,63,20,0,0,5.27,94.72,100.0,-
2026-04-15,1474,弘裕,10.4,10.4,10.3,10.4,74,5,0,6,0.57,99.42,100.0,-
2026-04-15,1475,業旺,28.8,28.9,28.35,28.75,92,-3,0,3,0.38,99.61,100.0,-
2026-04-15,1476,儒鴻,347.0,347.0,333.5,340.5,2072,-569,-3,30,31.86,68.13,100.0,-
2026-04-15,1477,聚陽,216.5,218.0,213.5,215.0,1341,-249,-62,39,15.74,84.25,100.0,-
2026-04-15,1480,東盟開發,9.69,9.61,9.61,9.61,5,0,0,0,0.0,0.0,0.0,-
2026-04-15,1503,士電,196.5,200.0,193.5,194.0,2567,-251,0,-25,31.22,68.77,100.0,-
2026-04-15,1504,東元,63.0,63.0,61.8,62.2,11857,-2457,-66,22,12.09,87.9,100.0,-
2026-04-15,1506,正道,11.4,11.4,11.0,11.25,236,27,0,1,0.55,99.44,100.0,-
2026-04-15,1512,瑞利,7.23,7.46,7.2,7.39,132,59,0,-6,5.3,94.69,100.0,-
2026-04-15,1513,中興電,153.0,155.0,150.5,150.5,4360,-233,-188,-138,16.89,83.1,100.0,-
2026-04-15,1514,亞力,109.0,113.0,109.0,109.0,4791,-1138,0,115,16.95,83.04,100.0,-
2026-04-15,1515,力山,23.9,23.9,22.75,23.0,562,-139,0,-2,4.65,95.34,100.0,-
2026-04-15,1516,川飛,19.9,20.5,19.9,19.9,21,6,0,-1,6.06,93.93,100.0,-
2026-04-15,1517,利奇,11.4,11.4,11.0,11.2,418,27,0,1,2.35,97.64,100.0,-
2026-04-15,1519,華城,860.0,896.0,856.0,877.0,5262,-655,-18,69,21.63,78.36,100.0,-
2026-04-15,1521,大億,25.3,25.3,24.85,25.0,28,7,0,0,32.95,67.04,100.0,-
2026-04-15,1522,堤維西,32.9,33.1,32.75,32.8,773,-211,-24,10,3.87,96.12,100.0,-
2026-04-15,1524,耿鼎,31.0,31.05,30.55,30.6,1776,-176,0,222,0.83,99.16,100.0,-
2026-04-15,1525,江申,61.4,61.7,61.0,61.0,32,15,0,0,0.31,99.68,100.0,-
2026-04-15,1526,日馳,16.5,16.95,16.4,16.8,224,34,0,0,2.4,97.59,100.0,-
2026-04-15,1527,鑽全,32.95,33.0,32.7,32.85,170,20,0,0,10.03,89.96,100.0,-
2026-04-15,1528,恩德,27.85,30.35,27.6,30.35,43735,11143,-3,185,7.77,92.22,100.0,-
2026-04-15,1529,樂事綠能,23.5,24.2,23.5,23.9,636,62,0,0,1.35,98.64,100.0,-
2026-04-15,1530,亞崴,27.0,27.3,26.9,27.3,60,21,0,0,0.57,99.42,100.0,-
2026-04-15,1531,高林股,13.3,13.35,13.2,13.3,100,22,0,1,1.32,98.67,100.0,-
2026-04-15,1532,勤美,21.95,22.1,21.8,21.8,870,-335,-36,-3,7.52,92.47,100.0,-
2026-04-15,1533,車王電,31.0,31.1,30.8,30.95,114,33,0,1,5.87,94.12,100.0,-
2026-04-15,1535,中宇,52.0,52.5,51.7,51.8,86,15,0,1,1.14,98.85,100.0,-
2026-04-15,1536,和大,52.0,52.9,50.6,51.0,2896,-696,0,-47,6.71,93.28,100.0,-
2026-04-15,1537,廣隆,124.0,124.5,124.0,124.0,68,8,0,0,15.28,84.71,100.0,-
2026-04-15,1538,正峰,12.65,13.75,12.65,12.65,13,0,0,0,0.06,99.93,100.0,-
2026-04-15,1539,巨庭,16.4,16.45,16.3,16.4,62,14,0,-1,0.87,99.12,100.0,-
2026-04-15,1540,喬福,22.6,22.6,22.0,22.0,369,-36,0,4,1.96,98.03,100.0,-
2026-04-15,1541,錩泰,25.25,25.7,25.05,25.65,80,18,0,0,9.8,90.19,100.0,-
2026-04-15,1558,伸興,93.2,93.2,92.7,93.0,21,8,0,1,6.52,93.47,100.0,-
2026-04-15,1560,中砂,513.0,530.0,513.0,521.0,3209,1386,-155,37,35.48,64.51,100.0,-
2026-04-15,1563,巧新,43.15,43.5,42.0,42.45,667,-173,0,2,1.71,98.28,100.0,-
2026-04-15,1565,精華,104.0,104.0,103.0,103.5,104,-39,0,-4,8.57,91.42,100.0,-
2026-04-15,1568,倉佑,25.45,25.75,25.2,25.35,437,50,0,1,1.62,98.37,100.0,-
2026-04-15,1569,濱川,54.8,55.3,53.4,53.5,1098,-10,0,-2,5.25,94.74,100.0,-
2026-04-15,1570,力肯,34.1,34.1,33.1,33.25,426,-6,0,0,1.92,98.07,100.0,-
2026-04-15,1580,新麥,127.5,127.5,127.0,127.5,68,-18,0,0,5.22,94.77,100.0,-
2026-04-15,1582,信錦,103.0,106.0,101.5,102.0,5211,-6,0,4,5.8,94.19,100.0,-
2026-04-15,1583,程泰,47.25,47.25,45.75,46.3,33,5,0,-1,0.33,99.66,100.0,-
2026-04-15,1584,精剛,21.0,21.1,20.9,20.9,804,114,0,-1,9.42,90.57,100.0,-
2026-04-15,1586,和勤,22.55,22.75,22.4,22.45,354,1,0,0,1.18,98.51,100.0,-
2026-04-15,1587,吉茂,34.75,35.05,34.4,34.9,339,42,0,0,20.87,79.12,100.0,-
2026-04-15,1590,亞德客-KY,1125.0,1210.0,1115.0,1185.0,1148,-326,0,62,79.68,20.31,100.0,-
2026-04-15,1591,駿吉-KY,58.8,61.0,58.8,59.0,919,51,0,6,4.4,95.59,100.0,-
2026-04-15,1593,祺驊,33.15,33.65,33.1,33.3,29,3,0,0,5.88,94.11,100.0,-
2026-04-15,1594,日高,7.48,8.42,7.43,8.11,80,0,0,0,0.0,0.0,0.0,-
2026-04-15,1595,川寶,49.8,50.4,48.2,48.2,1057,97,0,0,4.98,95.01,100.0,-
2026-04-15,1597,直得,116.5,119.0,109.0,115.5,11545,3052,0,56,9.39,90.6,100.0,-
2026-04-15,1598,岱宇,20.05,20.05,19.75,19.95,221,-49,0,0,1.7,98.29,100.0,-
2026-04-15,1599,宏佳騰,25.45,25.45,25.35,25.35,34,-2,0,0,7.86,92.13,100.0,-
2026-04-15,1603,華電,32.85,32.9,32.7,32.75,325,-104,0,-1,2.67,97.32,100.0,-
2026-04-15,1604,聲寶,25.4,25.4,25.2,25.35,1965,-387,0,-156,7.74,92.25,100.0,-
2026-04-15,1605,華新,32.75,33.4,32.2,32.4,33145,3724,-983,558,14.3,85.69,100.0,-
2026-04-15,1608,華榮,33.15,33.55,33.1,33.35,1978,494,-7,29,4.07,95.92,100.0,-
2026-04-15,1609,大亞,34.0,34.6,34.0,34.0,3061,386,-13,-8,12.23,87.76,100.0,-
2026-04-15,1611,中電,12.4,12.4,12.2,12.3,664,143,0,0,10.16,89.83,100.0,-
2026-04-15,1612,宏泰,35.5,35.55,35.1,35.4,685,-138,0,1,18.07,81.92,100.0,-
2026-04-15,1614,三洋電,31.85,32.2,31.85,32.2,67,31,0,2,2.23,97.76,100.0,-
2026-04-15,1615,大山,47.0,47.35,46.4,46.65,182,16,0,6,1.11,98.88,100.0,-
2026-04-15,1616,億泰,23.7,23.7,23.35,23.6,377,17,0,0,2.6,97.39,100.0,-
2026-04-15,1617,榮星,15.4,15.55,15.25,15.55,183,42,0,17,19.37,80.62,100.0,-
2026-04-15,1618,合機,38.9,39.4,38.9,39.05,494,23,0,-2,1.52,98.47,100.0,-
2026-04-15,1623,大東電,185.5,192.0,185.0,186.5,146,-17,0,0,0.43,99.56,100.0,-
2026-04-15,1626,艾美特-KY,10.0,10.1,9.99,9.99,130,30,0,0,42.98,57.01,100.0,-
2026-04-15,1702,南僑,36.4,38.05,36.3,37.05,724,-69,-21,-9,8.91,91.08,100.0,-
2026-04-15,1707,葡萄王,119.0,119.0,117.5,118.0,164,5,0,-21,14.59,85.4,100.0,-
2026-04-15,1708,東鹼,41.0,41.0,39.85,40.6,5481,879,0,-10,15.11,84.88,100.0,-
2026-04-15,1709,和益,19.35,19.35,19.05,19.1,930,8,0,3,3.05,96.94,100.0,-
2026-04-15,1710,東聯,14.45,14.5,13.7,13.7,6636,-1499,0,10,4.64,95.35,100.0,-
2026-04-15,1711,永光,41.1,44.85,40.95,43.65,63598,3950,20,207,6.48,93.51,100.0,-
2026-04-15,1712,興農,42.7,42.7,42.1,42.25,925,-444,0,3,15.4,84.59,100.0,-
2026-04-15,1713,國化,48.55,48.55,47.7,48.1,210,-8,0,-2,1.11,98.88,100.0,-
2026-04-15,1714,和桐,10.2,10.2,9.85,9.92,6685,-1329,0,5,20.83,79.16,100.0,-
2026-04-15,1717,長興,81.1,81.9,78.8,79.8,74022,-5319,-6,-1030,12.81,87.18,100.0,-
2026-04-15,1718,中纖,7.19,7.21,7.0,7.04,8079,-1909,0,-87,6.23,93.76,100.0,-
2026-04-15,1720,生達,63.2,63.7,63.2,63.5,166,20,0,5,5.7,94.29,100.0,-
2026-04-15,1721,三晃,20.5,20.6,18.8,19.3,7037,209,0,-22,2.13,97.86,100.0,-
2026-04-15,1722,台肥,46.5,46.5,45.7,45.75,4201,-2370,0,-43,8.43,91.56,100.0,-
2026-04-15,1723,中碳,81.0,82.2,79.8,81.9,1294,404,0,-24,7.85,92.14,100.0,-
2026-04-15,1725,元禎,30.45,30.6,30.25,30.6,102,36,0,2,0.28,99.71,100.0,-
2026-04-15,1726,永記,76.0,76.0,75.6,75.8,49,9,0,0,12.92,87.07,100.0,-
2026-04-15,1727,中華化,58.7,58.8,56.8,57.1,4499,363,-2,-17,9.23,90.76,100.0,-
2026-04-15,1730,花仙子,52.6,52.8,52.5,52.8,47,17,0,0,6.75,93.24,100.0,-
2026-04-15,1731,美吾華,21.8,21.95,21.8,21.9,140,25,0,1,1.12,98.87,100.0,-
2026-04-15,1732,毛寶,26.2,26.2,25.25,26.15,112,37,0,7,2.48,97.51,100.0,-
2026-04-15,1733,五鼎,29.95,30.3,29.95,30.15,248,68,0,0,4.31,95.68,100.0,-
2026-04-15,1734,杏輝,31.9,32.0,31.55,32.0,525,210,0,1,5.48,94.51,100.0,-
2026-04-15,1735,日勝化,30.65,30.7,28.65,29.35,2472,-129,0,1,50.72,49.27,100.0,-
2026-04-15,1736,喬山,118.5,118.5,116.0,116.0,445,168,0,-8,3.96,96.03,100.0,-
2026-04-15,1737,臺鹽,32.2,32.3,32.05,32.2,94,38,0,0,8.48,91.51,100.0,-
2026-04-15,1742,台蠟,16.0,16.15,15.9,16.1,59,1,0,0,0.22,99.77,100.0,-
2026-04-15,1752,南光,35.9,35.9,35.75,35.8,35,10,0,1,1.68,98.31,100.0,-
2026-04-15,1760,寶齡富錦,63.2,63.7,63.0,63.7,104,39,0,1,11.87,88.12,100.0,-
2026-04-15,1762,中化生,29.4,30.1,29.3,29.85,210,62,0,0,2.11,97.88,100.0,-
2026-04-15,1773,勝一,157.5,157.5,155.0,157.0,1468,501,0,12,6.74,93.25,100.0,-
2026-04-15,1776,展宇,16.35,16.35,16.0,16.25,85,5,0,-6,0.5,99.49,100.0,-
2026-04-15,1777,生泰,70.9,70.9,70.8,70.9,42,2,0,0,1.25,98.74,100.0,-
2026-04-15,1780,立弘,26.51,26.55,26.35,26.55,84,0,0,0,0.0,0.0,0.0,-
2026-04-15,1781,合世,11.45,11.55,11.45,11.5,37,-1,0,0,0.55,99.44,100.0,-
2026-04-15,1783,和康生,42.35,42.45,41.55,41.8,191,-78,0,0,7.2,92.79,100.0,-
2026-04-15,1784,訊聯,84.5,84.5,82.1,82.6,268,-93,0,-19,6.12,93.87,100.0,-
2026-04-15,1785,光洋科,135.0,142.0,126.5,140.0,85572,5674,108,-479,27.74,72.25,100.0,-
2026-04-15,1786,科妍,64.4,64.4,62.6,63.4,370,-86,0,-4,2.48,97.51,100.0,-
2026-04-15,1788,杏昌,136.0,136.5,136.0,136.5,27,-1,0,0,10.94,89.05,100.0,-
2026-04-15,1789,神隆,21.25,21.45,21.05,21.2,958,108,0,3,1.72,98.27,100.0,-
2026-04-15,1795,美時,234.0,240.0,230.5,235.0,3690,-268,-1,131,54.36,45.63,100.0,-
2026-04-15,1796,金穎生技,38.5,40.0,38.5,40.0,18,4,0,0,0.85,99.14,100.0,-
2026-04-15,1799,易威,41.5,42.3,40.95,41.75,140,8,0,0,11.83,88.16,100.0,-
2026-04-15,1802,台玻,69.8,71.0,65.4,69.2,279186,27963,0,-2249,7.6,92.39,100.0,-
2026-04-15,1805,寶徠,10.9,11.05,10.85,11.0,86,39,0,0,0.65,99.34,100.0,-
2026-04-15,1806,冠軍,8.34,8.37,8.32,8.36,245,103,0,0,7.25,92.74,100.0,-
2026-04-15,1808,潤隆,30.1,30.55,29.9,29.9,1174,-281,0,-4,4.22,95.77,100.0,-
2026-04-15,1809,中釉,26.7,28.35,26.15,27.3,5696,-372,0,1,2.84,97.15,100.0,-
2026-04-15,1810,和成,17.45,17.55,17.25,17.35,692,112,-15,9,3.52,96.47,100.0,-
2026-04-15,1813,寶利徠,13.2,13.65,13.2,13.65,9,3,0,0,9.64,90.35,100.0,-
2026-04-15,1815,富喬,115.0,117.5,111.0,112.0,59922,-107,108,-413,24.1,75.89,100.0,-
2026-04-15,1817,凱撒衛,38.9,38.95,38.7,38.95,87,17,0,0,1.6,98.39,100.0,-
2026-04-15,1903,士紙,49.75,49.75,49.0,49.0,217,5,0,1,11.0,88.99,100.0,-
2026-04-15,1904,正隆,18.9,19.1,18.85,19.05,1926,695,0,-68,8.83,91.16,100.0,-
2026-04-15,1905,華紙,14.2,14.6,14.1,14.25,4044,131,0,391,2.32,97.67,100.0,-
2026-04-15,1906,寶隆,11.85,12.0,11.75,11.85,189,18,0,3,0.51,99.48,100.0,-
2026-04-15,1907,永豐餘,26.3,26.3,26.0,26.3,1171,75,-9,77,12.29,87.7,100.0,-
2026-04-15,1909,榮成,9.79,9.8,9.63,9.63,2954,-660,0,7,8.92,91.07,100.0,-
2026-04-15,2002,中鋼,20.5,20.55,20.05,20.1,41024,-1991,-65,-527,14.34,85.65,100.0,-
2026-04-15,2006,東和鋼鐵,70.8,71.0,69.7,70.2,2329,-308,-118,-82,19.69,80.3,100.0,-
2026-04-15,2007,燁興,8.1,8.11,8.0,8.03,486,-43,0,0,0.54,99.45,100.0,-
2026-04-15,2008,高興昌,27.25,27.9,27.1,27.1,34,18,0,2,7.62,92.37,100.0,-
2026-04-15,2009,第一銅,42.2,42.75,40.9,40.9,2422,-313,-3,31,2.76,97.23,100.0,-
2026-04-15,2010,春源,25.45,25.45,25.05,25.15,1881,-292,0,-2,9.76,90.23,100.0,-
2026-04-15,2012,春雨,15.8,16.05,15.75,15.85,67,30,0,0,1.33,98.66,100.0,-
2026-04-15,2013,中鋼構,44.15,44.25,43.7,43.75,170,-26,0,0,7.19,92.8,100.0,-
2026-04-15,2014,中鴻,18.75,18.85,18.4,18.5,4837,-167,0,187,4.38,95.61,100.0,-
2026-04-15,2015,豐興,63.4,63.8,62.8,63.4,321,24,-8,15,11.93,88.06,100.0,-
2026-04-15,2017,官田鋼,9.66,9.66,9.47,9.51,1222,-159,0,0,1.7,98.29,100.0,-
