date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-01-14,1215,卜蜂,150.0,152.5,146.0,148.5,1670,-50,239,-16,41.98,58.01,100.0,-
2026-01-14,1216,統一,76.1,76.4,75.5,75.5,6692,-212,-1527,111,33.07,66.92,100.0,-
2026-01-14,1217,愛之味,10.5,10.6,10.5,10.55,834,84,0,-4,8.18,91.81,100.0,-
2026-01-14,1218,泰山,18.4,18.45,18.2,18.35,580,146,0,2,3.09,96.9,100.0,-
2026-01-14,1219,福壽,13.6,13.65,13.55,13.6,263,138,0,8,5.22,94.77,100.0,-
2026-01-14,1220,台榮,12.5,12.55,12.45,12.55,137,11,0,0,6.98,93.01,100.0,-
2026-01-14,1225,福懋油,28.3,28.5,28.15,28.35,124,8,0,-1,1.42,98.57,100.0,-
2026-01-14,1227,佳格,29.6,29.7,29.5,29.65,682,-65,8,0,5.78,94.21,100.0,-
2026-01-14,1229,聯華,46.6,47.25,46.55,47.25,1648,507,0,73,9.61,90.38,100.0,-
2026-01-14,1231,聯華食,94.6,95.4,94.3,94.9,303,49,0,-1,2.85,97.14,100.0,-
2026-01-14,1232,大統益,146.0,146.5,145.5,146.5,67,11,0,0,2.21,97.78,100.0,-
2026-01-14,1233,天仁,32.2,32.3,32.2,32.3,16,0,0,16,5.51,94.48,100.0,-
2026-01-14,1234,黑松,37.5,37.5,37.2,37.35,102,10,0,-4,4.78,95.21,100.0,-
2026-01-14,1235,興泰,45.35,45.35,45.3,45.3,2,1,0,0,0.19,99.8,100.0,-
2026-01-14,1236,宏亞,24.95,25.1,24.7,24.85,68,3,0,0,0.42,99.57,100.0,-
2026-01-14,1240,茂生農經,60.1,60.1,59.7,60.0,25,1,0,0,3.65,96.34,100.0,-
2026-01-14,1256,鮮活果汁-KY,164.0,171.0,163.5,167.5,117,12,0,0,4.39,95.6,100.0,-
2026-01-14,1259,安心,61.5,61.5,61.5,61.5,1,0,0,0,26.13,73.86,100.0,-
2026-01-14,1260,富味鄉,17.02,17.1,16.8,16.9,33,0,0,0,0.0,0.0,0.0,-
2026-01-14,1264,德麥,280.5,281.0,280.0,280.5,15,2,0,0,1.48,98.51,100.0,-
2026-01-14,1268,漢來美食,160.5,163.5,160.5,163.0,77,-2,0,0,1.63,98.36,100.0,-
2026-01-14,1269,乾杯,63.54,64.3,61.4,64.2,8,0,0,0,0.0,0.0,0.0,-
2026-01-14,1271,晨暉生技,56.3,56.5,55.8,56.1,46,0,0,0,0.0,0.0,0.0,-
2026-01-14,1293,利統,28.7,28.7,27.6,28.7,0,0,0,0,0.0,0.0,0.0,-
2026-01-14,1294,漢田生技,74.1,74.6,73.0,74.3,37,4,0,0,0.44,99.55,100.0,-
2026-01-14,1295,生合,85.9,87.8,85.8,86.2,39,14,0,0,2.4,97.59,100.0,-
2026-01-14,1301,台塑,40.2,41.15,40.05,41.05,24551,13202,0,376,27.83,72.16,100.0,-
2026-01-14,1303,南亞,62.7,64.2,61.3,63.4,55389,7348,71,1525,28.69,71.3,100.0,-
2026-01-14,1304,台聚,11.65,11.65,11.4,11.55,5748,1568,0,-12,28.66,71.33,100.0,-
2026-01-14,1305,華夏,11.55,11.75,11.45,11.6,2881,1538,0,-2,4.36,95.63,100.0,-
2026-01-14,1307,三芳,31.2,32.2,31.2,32.15,1394,842,-5,30,6.69,93.3,100.0,-
2026-01-14,1308,亞聚,13.55,13.9,13.45,13.75,2446,1059,0,-5,5.25,94.74,100.0,-
2026-01-14,1309,台達化,11.8,11.95,11.7,11.85,1394,575,0,16,2.22,97.77,100.0,-
2026-01-14,1310,台苯,8.85,8.99,8.85,8.93,2295,1199,0,-7,6.21,93.78,100.0,-
2026-01-14,1312,國喬,13.15,13.25,12.7,12.85,9431,-3262,0,-206,5.85,94.14,100.0,-
2026-01-14,1313,聯成,10.4,10.55,10.35,10.5,2488,728,0,-10,7.28,92.71,100.0,-
2026-01-14,1314,中石化,8.08,8.19,8.07,8.14,19090,10368,0,74,10.14,89.85,100.0,-
2026-01-14,1315,達新,63.8,63.9,63.8,63.8,17,3,0,0,1.15,98.84,100.0,-
2026-01-14,1316,上曜,14.6,14.9,14.6,14.9,3165,1291,-12,5,4.4,95.59,100.0,-
2026-01-14,1319,東陽,96.6,99.5,96.3,98.6,3871,1449,88,63,13.32,86.67,100.0,-
2026-01-14,1321,大洋,34.6,34.95,34.45,34.6,143,11,0,0,6.91,93.08,100.0,-
2026-01-14,1323,永裕,19.0,19.0,18.85,18.95,62,3,0,0,1.67,98.32,100.0,-
2026-01-14,1324,地球,11.05,11.3,11.05,11.2,115,52,0,0,0.62,99.37,100.0,-
2026-01-14,1325,恆大,30.05,30.05,29.75,29.9,447,-174,0,0,2.29,97.7,100.0,-
2026-01-14,1326,台化,30.95,32.2,30.95,31.9,25893,17698,0,390,33.24,66.75,100.0,-
2026-01-14,1336,台翰,15.9,16.0,15.75,15.95,165,18,0,0,4.09,95.9,100.0,-
2026-01-14,1337,再生-KY,4.87,4.88,4.85,4.86,218,24,0,0,24.89,75.1,100.0,-
2026-01-14,1338,廣華-KY,20.1,20.1,20.0,20.1,91,2,0,-1,6.09,93.9,100.0,-
2026-01-14,1339,昭輝,41.3,41.95,41.15,41.6,57,-11,0,1,0.94,99.05,100.0,-
2026-01-14,1340,勝悅-KY,6.6,6.8,6.6,6.72,233,120,0,0,26.87,73.12,100.0,-
2026-01-14,1341,富林-KY,58.8,58.8,58.7,58.7,2,0,0,0,79.8,20.19,100.0,-
2026-01-14,1342,八貫,95.1,95.9,94.8,95.2,247,101,0,-4,27.34,72.65,100.0,-
2026-01-14,1343,旭東環保,29.36,30.2,29.2,30.2,37,0,0,0,0.0,0.0,0.0,-
2026-01-14,1402,遠東新,28.2,28.4,28.05,28.3,6418,3739,-1429,-36,19.01,80.98,100.0,-
2026-01-14,1409,新纖,15.05,15.45,15.05,15.35,7881,3279,0,53,12.18,87.81,100.0,-
2026-01-14,1410,南染,33.9,34.45,33.9,33.95,33,1,0,0,18.7,81.29,100.0,-
2026-01-14,1413,宏洲,9.97,9.99,9.89,9.9,17,1,0,0,0.36,99.63,100.0,-
2026-01-14,1414,東和,19.4,19.4,18.65,18.65,892,-246,-3,31,1.16,98.83,100.0,-
2026-01-14,1416,廣豐,11.8,11.9,11.6,11.85,453,4,0,0,5.92,94.07,100.0,-
2026-01-14,1417,嘉裕,8.82,8.89,8.76,8.86,140,19,0,-1,0.89,99.1,100.0,-
2026-01-14,1418,東華,19.95,20.0,19.85,19.95,19,1,0,0,0.91,99.08,100.0,-
2026-01-14,1419,新紡,73.1,73.6,71.9,73.1,226,113,0,3,1.1,98.89,100.0,-
2026-01-14,1423,利華,38.25,38.4,38.05,38.4,15,0,0,0,1.4,98.59,100.0,多
2026-01-14,1432,大魯閣,17.9,18.0,17.9,18.0,187,8,0,0,0.5,99.49,100.0,-
2026-01-14,1434,福懋,16.15,16.35,16.1,16.2,3816,2456,14,10,7.05,92.94,100.0,-
2026-01-14,1435,中福,21.75,22.1,21.75,21.9,5,1,0,0,0.18,99.81,100.0,-
2026-01-14,1436,華友聯,61.0,62.8,61.0,62.4,194,104,0,7,4.43,95.56,100.0,-
2026-01-14,1437,勤益控,33.05,33.05,32.75,32.85,38,2,0,-5,8.28,91.71,100.0,-
2026-01-14,1438,三地開發,32.85,33.15,32.75,33.0,52,10,0,0,0.43,99.56,100.0,-
2026-01-14,1439,雋揚,30.2,30.5,30.2,30.5,62,-1,0,0,0.48,99.51,100.0,-
2026-01-14,1440,南紡,13.3,13.55,13.25,13.4,1788,968,0,-2,7.65,92.34,100.0,-
2026-01-14,1441,大東,10.2,10.3,10.2,10.3,28,2,0,0,1.18,98.81,100.0,-
2026-01-14,1442,名軒,30.7,30.9,30.0,30.1,807,-149,0,0,12.26,87.73,100.0,-
2026-01-14,1443,立益,26.9,27.2,26.8,27.2,13,2,0,0,0.22,99.77,100.0,-
2026-01-14,1443,立益物流,26.9,27.2,26.8,27.2,13,2,0,0,0.22,99.77,100.0,-
2026-01-14,1444,力麗,6.09,6.14,6.06,6.12,790,148,0,26,5.08,94.91,100.0,-
2026-01-14,1445,大宇,12.75,12.75,12.3,12.3,197,20,0,3,2.76,97.23,100.0,-
2026-01-14,1446,宏和,17.95,18.15,17.95,18.05,188,34,0,-1,6.7,93.29,100.0,-
2026-01-14,1447,力鵬,5.18,5.24,5.18,5.24,675,135,0,0,4.66,95.33,100.0,-
2026-01-14,1449,佳和,12.4,12.45,12.2,12.3,1286,-69,0,-1,6.36,93.63,100.0,-
2026-01-14,1451,年興,17.25,17.6,17.25,17.55,120,6,0,-3,5.9,94.09,100.0,-
2026-01-14,1452,宏益,11.7,11.75,11.7,11.75,58,1,0,0,1.84,98.15,100.0,-
2026-01-14,1453,大將,12.2,12.25,12.15,12.2,49,0,0,0,0.45,99.54,100.0,-
2026-01-14,1454,台富,13.0,13.05,12.8,12.9,47,12,0,2,0.35,99.64,100.0,-
2026-01-14,1455,集盛,7.72,7.8,7.72,7.78,446,151,0,-1,2.31,97.68,100.0,-
2026-01-14,1456,怡華,13.15,13.25,12.95,13.25,60,6,0,0,0.44,99.55,100.0,-
2026-01-14,1457,宜進,15.55,15.6,15.5,15.6,72,38,0,0,1.7,98.29,100.0,-
2026-01-14,1459,聯發,11.85,11.85,11.75,11.75,88,6,0,0,1.54,98.45,100.0,-
2026-01-14,1460,宏遠,6.49,6.5,6.4,6.45,630,101,0,-135,1.65,98.34,100.0,-
2026-01-14,1463,強盛新,17.4,17.6,17.4,17.45,23,3,0,0,9.95,90.04,100.0,-
2026-01-14,1464,得力,11.35,11.6,11.35,11.55,618,67,0,0,1.79,98.2,100.0,-
2026-01-14,1465,偉全,12.5,12.6,12.45,12.5,80,0,0,4,0.43,99.56,100.0,-
2026-01-14,1466,聚隆,14.35,14.55,14.25,14.4,297,42,0,1,1.41,98.58,100.0,-
2026-01-14,1467,南緯,7.96,8.04,7.96,8.01,238,24,0,-1,19.1,80.89,100.0,-
2026-01-14,1468,昶和,11.9,11.95,11.8,11.95,32,4,0,-2,1.94,98.05,100.0,-
2026-01-14,1470,大統新創,0.0,0.0,0.0,0.0,0,0,0,0,0.19,99.8,100.0,-
2026-01-14,1471,首利,9.45,10.0,9.45,9.87,689,91,0,-1,0.92,99.07,100.0,-
2026-01-14,1472,三洋實業,88.6,90.3,88.6,89.2,20,-5,0,0,0.87,99.12,100.0,-
2026-01-14,1473,台南,23.55,24.05,23.45,23.95,66,25,0,-3,5.33,94.66,100.0,-
2026-01-14,1474,弘裕,10.2,10.35,10.1,10.25,271,13,0,2,0.47,99.52,100.0,-
2026-01-14,1475,業旺,33.05,33.1,32.55,32.6,39,5,0,0,0.51,99.48,100.0,-
2026-01-14,1476,儒鴻,398.0,408.0,398.0,407.0,880,405,-57,-2,32.79,67.2,100.0,-
2026-01-14,1477,聚陽,314.0,334.5,313.0,327.0,3045,-689,293,135,19.05,80.94,100.0,-
2026-01-14,1480,東盟開發,10.1,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,-
2026-01-14,1503,士電,182.5,198.0,182.5,198.0,8561,1661,-4,254,30.92,69.07,100.0,-
2026-01-14,1504,東元,83.4,90.5,83.3,90.5,60752,-3380,291,1036,14.16,85.83,100.0,-
2026-01-14,1506,正道,11.75,11.8,11.65,11.75,146,2,0,0,0.48,99.51,100.0,-
2026-01-14,1512,瑞利,7.24,7.35,7.21,7.33,91,3,0,0,5.09,94.9,100.0,-
2026-01-14,1513,中興電,148.5,158.5,148.5,157.0,27327,-1236,-8,948,14.72,85.27,100.0,-
2026-01-14,1514,亞力,100.5,108.5,100.5,108.5,10389,2573,0,352,14.03,85.96,100.0,-
2026-01-14,1515,力山,27.05,27.75,27.0,27.65,558,171,0,-5,5.28,94.71,100.0,-
2026-01-14,1516,川飛,22.65,22.65,22.0,22.0,26,5,0,-2,2.06,97.93,100.0,-
2026-01-14,1517,利奇,11.1,11.9,11.1,11.6,1018,244,0,3,2.41,97.58,100.0,-
2026-01-14,1519,華城,830.0,893.0,830.0,893.0,10364,1783,112,311,20.99,79.0,100.0,-
2026-01-14,1521,大億,23.75,24.3,23.75,24.0,36,3,0,0,32.95,67.04,100.0,-
2026-01-14,1522,堤維西,46.3,47.75,46.3,47.7,2016,1172,-22,3,5.36,94.63,100.0,-
2026-01-14,1524,耿鼎,29.5,30.45,29.5,30.05,1821,566,0,-3,1.81,98.18,100.0,-
2026-01-14,1525,江申,63.2,64.2,63.2,63.4,10,2,0,0,0.27,99.72,100.0,-
2026-01-14,1526,日馳,16.8,16.95,16.7,16.9,191,-2,0,5,1.8,98.19,100.0,-
2026-01-14,1527,鑽全,33.0,34.15,33.0,33.5,789,174,0,11,10.25,89.74,100.0,-
2026-01-14,1528,恩德,22.4,24.25,22.25,24.25,8849,249,0,-1,4.92,95.07,100.0,-
2026-01-14,1529,樂事綠能,20.55,21.95,20.55,21.8,3806,-327,0,-1,1.71,98.28,100.0,-
2026-01-14,1530,亞崴,28.7,28.7,27.3,28.3,87,-2,0,0,0.6,99.39,100.0,-
2026-01-14,1531,高林股,11.95,12.15,11.95,12.15,69,7,0,0,1.23,98.76,100.0,-
2026-01-14,1532,勤美,25.15,25.55,25.1,25.55,579,146,-35,-1,9.02,90.97,100.0,-
2026-01-14,1533,車王電,31.3,32.35,31.3,32.05,122,35,0,0,5.77,94.22,100.0,-
2026-01-14,1535,中宇,53.2,53.7,53.2,53.6,50,19,0,0,0.93,99.06,100.0,-
2026-01-14,1536,和大,54.5,58.7,54.5,58.1,5090,1788,0,338,7.69,92.3,100.0,-
2026-01-14,1537,廣隆,123.0,124.0,123.0,124.0,26,7,0,1,14.99,85.0,100.0,-
2026-01-14,1538,正峰,25.8,27.2,25.8,26.4,17,0,0,0,0.01,99.98,100.0,-
2026-01-14,1539,巨庭,17.15,17.55,17.15,17.55,148,15,0,0,1.21,98.78,100.0,-
2026-01-14,1540,喬福,23.25,25.4,23.25,25.4,3200,-282,0,1,3.12,96.87,100.0,-
2026-01-14,1541,錩泰,22.9,23.0,22.7,23.0,27,-2,0,0,9.85,90.14,100.0,-
2026-01-14,1558,伸興,101.0,101.5,100.5,101.5,50,2,-1,2,6.13,93.86,100.0,-
2026-01-14,1560,中砂,424.0,433.0,419.0,423.5,3679,-173,2,-17,27.59,72.4,100.0,-
2026-01-14,1563,巧新,46.8,47.3,46.7,47.2,334,163,0,3,1.65,98.34,100.0,-
2026-01-14,1565,精華,117.0,119.5,116.5,118.5,199,60,0,6,9.54,90.45,100.0,-
2026-01-14,1568,倉佑,23.25,23.6,23.15,23.4,158,25,0,0,1.27,98.72,100.0,-
2026-01-14,1569,濱川,50.1,50.8,50.0,50.6,732,26,0,0,3.06,96.93,100.0,-
2026-01-14,1570,力肯,30.3,30.5,30.25,30.35,84,4,0,0,2.24,97.75,100.0,-
2026-01-14,1580,新麥,133.0,133.5,133.0,133.5,27,1,0,0,5.43,94.56,100.0,-
2026-01-14,1582,信錦,63.1,65.9,63.1,65.6,1218,342,0,0,7.16,92.83,100.0,-
2026-01-14,1583,程泰,45.3,46.85,45.3,46.1,26,1,0,0,0.22,99.77,100.0,-
2026-01-14,1584,精剛,23.4,23.5,23.1,23.4,558,232,0,0,5.01,94.98,100.0,-
2026-01-14,1586,和勤,27.45,27.6,27.05,27.4,639,28,0,0,0.89,98.84,100.0,-
2026-01-14,1587,吉茂,50.1,50.7,50.0,50.1,616,-11,0,-1,19.89,80.1,100.0,-
2026-01-14,1589,永冠-KY,16.5,18.05,16.5,18.0,6034,1092,0,-1,4.8,95.19,100.0,-
2026-01-14,1590,亞德客-KY,1000.0,1040.0,995.0,1000.0,718,152,4,43,78.19,21.8,100.0,-
2026-01-14,1591,駿吉-KY,51.2,52.4,50.7,50.9,337,94,0,0,4.0,95.99,100.0,-
2026-01-14,1593,祺驊,30.25,30.6,30.25,30.6,18,5,0,0,5.86,94.13,100.0,-
2026-01-14,1594,日高,8.46,8.84,8.46,8.84,11,0,0,0,0.0,0.0,0.0,-
2026-01-14,1595,川寶,39.95,43.05,39.95,41.6,630,-113,0,0,2.39,97.6,100.0,-
2026-01-14,1597,直得,74.2,79.3,74.0,78.7,1455,272,0,28,3.96,96.03,100.0,-
2026-01-14,1598,岱宇,22.5,22.5,21.2,22.45,1318,-244,0,-20,2.14,97.85,100.0,-
2026-01-14,1599,宏佳騰,27.65,28.0,27.65,27.7,27,-1,0,0,7.84,92.15,100.0,-
2026-01-14,1603,華電,39.0,39.6,38.75,39.35,555,62,-5,0,4.63,95.36,100.0,-
2026-01-14,1604,聲寶,23.8,23.95,23.8,23.85,254,27,0,0,7.56,92.43,100.0,-
2026-01-14,1605,華新,41.95,42.0,40.15,40.9,175745,-49806,2268,-2272,13.07,86.92,100.0,-
2026-01-14,1608,華榮,38.2,39.1,37.75,38.8,10376,2087,-12,115,4.02,95.97,100.0,-
2026-01-14,1609,大亞,39.7,40.5,39.1,40.05,8152,2180,-5,54,12.35,87.64,100.0,-
2026-01-14,1611,中電,13.45,14.05,13.4,14.0,3096,907,0,-15,10.49,89.5,100.0,-
2026-01-14,1612,宏泰,34.6,35.25,34.6,35.0,1215,359,0,1,17.77,82.22,100.0,-
2026-01-14,1614,三洋電,34.25,34.25,34.0,34.05,41,10,0,0,2.21,97.78,100.0,-
2026-01-14,1615,大山,48.5,49.5,48.1,49.0,202,81,-3,0,1.0,98.99,100.0,-
2026-01-14,1616,億泰,28.3,28.65,27.9,28.6,1276,564,0,2,4.84,95.15,100.0,-
2026-01-14,1617,榮星,14.5,14.7,14.5,14.7,169,38,0,0,19.42,80.57,100.0,-
2026-01-14,1618,合機,41.85,43.0,41.5,42.65,1322,482,0,-4,1.72,98.27,100.0,-
2026-01-14,1623,大東電,264.97,272.0,265.5,270.0,135,0,0,0,0.0,0.0,0.0,-
2026-01-14,1626,艾美特-KY,11.1,11.4,11.1,11.15,111,5,0,-2,42.99,57.0,100.0,-
2026-01-14,1702,南僑,38.4,38.5,38.25,38.25,423,-155,-14,-7,8.5,91.49,100.0,-
2026-01-14,1707,葡萄王,124.0,124.0,122.5,123.0,147,-17,0,-3,14.41,85.58,100.0,-
2026-01-14,1708,東鹼,32.35,32.95,32.35,32.8,1183,786,0,4,10.28,89.71,100.0,-
2026-01-14,1709,和益,16.95,17.15,16.95,17.05,479,214,0,0,2.64,97.35,100.0,-
2026-01-14,1710,東聯,12.8,13.0,12.8,12.9,2329,1008,0,-3,5.7,94.29,100.0,-
2026-01-14,1711,永光,22.8,24.3,22.7,24.3,22048,577,0,80,5.02,94.97,100.0,-
2026-01-14,1712,興農,44.95,45.35,44.95,45.25,412,72,0,0,14.73,85.26,100.0,-
2026-01-14,1713,國化,51.2,52.8,51.0,52.7,4352,191,0,-12,0.95,99.04,100.0,-
2026-01-14,1714,和桐,9.08,9.16,9.03,9.13,6500,628,0,-1,17.18,82.81,100.0,-
2026-01-14,1717,長興,62.9,64.7,60.7,61.0,139119,-9941,-1,-1557,13.24,86.75,100.0,-
2026-01-14,1718,中纖,7.04,7.24,7.03,7.2,8663,3074,0,118,5.95,94.04,100.0,-
2026-01-14,1720,生達,60.0,60.8,60.0,60.6,297,119,0,0,5.29,94.7,100.0,-
2026-01-14,1721,三晃,16.4,17.05,16.2,17.05,4832,485,0,19,1.96,98.03,100.0,-
2026-01-14,1722,台肥,46.45,46.75,46.45,46.65,1658,151,0,-7,8.7,91.29,100.0,-
2026-01-14,1723,中碳,70.5,71.4,70.4,71.1,576,143,0,-2,6.27,93.72,100.0,-
2026-01-14,1725,元禎,28.25,30.45,28.2,30.45,426,50,0,-5,0.28,99.71,100.0,-
2026-01-14,1726,永記,76.3,76.3,76.0,76.1,25,3,0,0,12.97,87.02,100.0,-
2026-01-14,1727,中華化,48.5,50.3,47.3,47.7,15307,51,0,1,1.71,98.28,100.0,-
2026-01-14,1730,花仙子,52.5,52.6,52.4,52.5,22,2,0,0,6.7,93.29,100.0,-
2026-01-14,1731,美吾華,21.8,21.95,21.8,21.9,129,2,0,0,1.08,98.91,100.0,-
2026-01-14,1732,毛寶,28.0,28.1,27.65,28.05,158,38,0,0,4.36,95.63,100.0,-
2026-01-14,1733,五鼎,29.6,29.8,29.5,29.6,121,31,-3,0,5.11,94.88,100.0,-
2026-01-14,1734,杏輝,30.8,30.9,30.7,30.85,209,85,0,0,4.68,95.31,100.0,-
2026-01-14,1735,日勝化,17.2,18.75,17.2,18.75,335,50,0,2,50.56,49.43,100.0,-
2026-01-14,1736,喬山,154.0,156.5,152.5,155.0,666,240,0,12,4.25,95.74,100.0,-
2026-01-14,1737,臺鹽,31.65,31.75,31.6,31.65,76,25,0,0,8.24,91.75,100.0,-
2026-01-14,1742,台蠟,15.45,15.45,15.0,15.4,118,2,0,0,0.22,99.77,100.0,-
2026-01-14,1752,南光,36.5,36.75,36.5,36.6,123,11,0,0,1.89,98.1,100.0,-
2026-01-14,1760,寶齡富錦,63.2,65.2,63.2,64.8,189,82,0,-3,11.95,88.04,100.0,-
2026-01-14,1762,中化生,25.0,25.2,24.5,25.1,88,7,0,0,1.7,98.29,100.0,-
2026-01-14,1773,勝一,163.5,167.5,159.5,160.0,2084,-326,2,-15,6.49,93.5,100.0,-
2026-01-14,1776,展宇,15.35,15.85,15.35,15.4,122,4,0,2,0.49,99.5,100.0,-
2026-01-14,1777,生泰,72.0,72.4,71.9,72.4,24,2,0,0,1.23,98.76,100.0,-
2026-01-14,1780,立弘,25.63,26.1,25.65,25.95,266,0,0,0,0.0,0.0,0.0,-
2026-01-14,1781,合世,12.25,12.5,12.1,12.2,169,16,0,0,0.53,99.46,100.0,-
2026-01-14,1783,和康生,45.45,45.75,45.3,45.75,176,9,0,28,7.07,92.92,100.0,-
2026-01-14,1784,訊聯,117.0,118.0,113.0,113.0,761,69,0,-94,4.65,95.34,100.0,-
2026-01-14,1785,光洋科,64.8,66.0,64.2,64.3,8770,-1192,-14,-69,17.19,82.8,100.0,-
2026-01-14,1786,科妍,80.0,83.0,79.5,79.5,614,-133,0,-1,2.34,97.65,100.0,多
2026-01-14,1788,杏昌,137.0,137.5,137.0,137.5,30,0,0,0,10.9,89.09,100.0,-
2026-01-14,1789,神隆,23.95,24.25,23.55,24.25,1950,97,0,31,2.18,97.81,100.0,-
2026-01-14,1795,美時,294.5,306.0,293.0,298.5,5042,1624,0,138,59.25,40.74,100.0,-
2026-01-14,1796,金穎生技,46.3,46.5,46.2,46.3,42,6,0,0,0.83,99.16,100.0,-
2026-01-14,1799,易威,34.0,35.0,34.0,34.3,102,21,0,0,12.36,87.63,100.0,-
2026-01-14,1802,台玻,34.15,35.25,33.8,34.55,43514,4858,0,847,4.16,95.83,100.0,-
2026-01-14,1805,寶徠,12.4,12.4,12.2,12.25,170,51,0,1,0.58,99.41,100.0,-
2026-01-14,1806,冠軍,8.88,9.4,8.86,9.0,1430,-262,0,-3,7.35,92.64,100.0,-
2026-01-14,1808,潤隆,33.9,34.7,33.75,34.0,1666,-440,0,3,5.18,94.81,100.0,-
2026-01-14,1809,中釉,19.35,20.35,19.2,20.0,4986,135,0,-12,3.43,96.56,100.0,-
2026-01-14,1810,和成,20.0,20.0,18.8,19.4,6766,-1485,-15,0,2.74,97.25,100.0,-
2026-01-14,1813,寶利徠,13.45,13.8,13.2,13.65,72,0,0,0,9.53,90.46,100.0,-
2026-01-14,1815,富喬,86.6,89.8,85.6,88.0,56263,3697,-1097,612,11.53,88.46,100.0,-
2026-01-14,1817,凱撒衛,38.2,38.55,38.2,38.55,25,3,0,0,1.6,98.39,100.0,-
2026-01-14,1903,士紙,55.7,56.6,55.7,56.2,189,91,0,1,11.07,88.92,100.0,-
2026-01-14,1904,正隆,18.0,18.6,17.9,18.15,2871,552,0,-10,8.82,91.17,100.0,-
2026-01-14,1905,華紙,12.25,12.95,12.25,12.4,4078,294,0,-5,2.97,97.02,100.0,-
2026-01-14,1906,寶隆,12.05,12.2,12.05,12.05,40,0,0,0,0.69,99.3,100.0,-
2026-01-14,1907,永豐餘,25.8,26.75,25.75,26.05,1224,374,-10,-28,12.35,87.64,100.0,-
2026-01-14,1909,榮成,10.0,10.35,10.0,10.15,2905,561,0,-17,9.29,90.7,100.0,-
2026-01-14,2002,中鋼,19.5,19.65,19.35,19.4,32319,-7330,-26,0,13.26,86.73,100.0,-
2026-01-14,2006,東和鋼鐵,69.9,71.6,69.9,71.5,2525,372,-207,-34,14.46,85.53,100.0,-
2026-01-14,2007,燁興,8.05,8.14,8.05,8.06,357,69,0,0,0.43,99.56,100.0,-
2026-01-14,2008,高興昌,29.7,29.7,29.05,29.1,16,3,0,9,7.6,92.39,100.0,-
2026-01-14,2009,第一銅,50.6,51.7,49.6,50.9,12812,2689,0,292,2.79,97.2,100.0,-
2026-01-14,2010,春源,21.35,21.4,21.2,21.35,1573,720,0,1,8.92,91.07,100.0,-
2026-01-14,2012,春雨,16.8,17.25,16.8,17.05,88,21,0,0,1.31,98.68,100.0,-
2026-01-14,2013,中鋼構,42.6,42.8,42.4,42.55,260,-138,0,0,7.16,92.83,100.0,-
2026-01-14,2014,中鴻,16.8,16.85,16.55,16.6,4660,73,0,-124,4.48,95.51,100.0,-
2026-01-14,2015,豐興,64.0,65.6,63.9,65.6,820,-7,-39,-7,11.96,88.03,100.0,-
2026-01-14,2017,官田鋼,9.0,9.12,8.97,9.03,836,72,0,-1,1.99,98.0,100.0,-
