date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-03-31,1580,新麥,129.0,129.5,128.5,129.0,32,0,0,0,5.26,94.73,100.0,-
2026-03-31,1582,信錦,100.0,105.0,96.5,98.6,13092,2185,0,-77,5.81,94.18,100.0,-
2026-03-31,1583,程泰,44.85,44.85,43.7,44.45,12,2,0,-1,0.3,99.69,100.0,-
2026-03-31,1584,精剛,22.2,22.35,21.7,21.75,562,107,0,0,8.8,91.19,100.0,-
2026-03-31,1586,和勤,22.4,22.8,22.25,22.5,487,-16,0,0,1.11,98.62,100.0,-
2026-03-31,1587,吉茂,34.75,34.95,34.1,34.4,259,-46,0,0,21.27,78.72,100.0,-
2026-03-31,1589,永冠-KY,6.69,6.82,6.5,6.6,736,53,0,0,2.64,97.35,100.0,-
2026-03-31,1590,亞德客-KY,977.0,1040.0,977.0,993.0,1140,31,-68,8,79.79,20.2,100.0,-
2026-03-31,1591,駿吉-KY,39.45,39.45,38.0,38.2,137,25,0,0,3.73,96.26,100.0,-
2026-03-31,1593,祺驊,34.05,34.05,33.35,33.55,6,-1,0,0,5.82,94.17,100.0,-
2026-03-31,1594,日高,7.85,7.7,7.7,7.7,10,0,0,0,0.0,0.0,0.0,-
2026-03-31,1595,川寶,42.5,42.8,40.1,40.1,273,-77,0,7,3.97,96.02,100.0,-
2026-03-31,1597,直得,87.6,89.0,84.1,84.5,1726,-9,0,-91,5.3,94.69,100.0,-
2026-03-31,1598,岱宇,19.8,19.8,18.55,19.3,727,-348,0,-75,1.71,98.28,100.0,-
2026-03-31,1599,宏佳騰,25.45,25.7,25.35,25.7,33,10,0,0,7.86,92.13,100.0,-
2026-03-31,1603,華電,32.65,32.7,31.4,31.4,511,-179,0,4,2.78,97.21,100.0,-
2026-03-31,1604,聲寶,25.2,25.35,25.15,25.25,335,-130,0,4,7.95,92.04,100.0,-
2026-03-31,1605,華新,31.0,31.75,30.0,30.15,32035,-3008,0,-3,13.82,86.17,100.0,-
2026-03-31,1608,華榮,31.6,32.25,31.1,31.15,1939,-247,0,-79,3.87,96.12,100.0,-
2026-03-31,1609,大亞,32.5,32.85,31.55,31.65,2545,-456,0,-30,11.96,88.03,100.0,-
2026-03-31,1611,中電,12.3,12.3,12.0,12.0,719,-212,0,-5,10.12,89.87,100.0,-
2026-03-31,1612,宏泰,34.8,35.0,34.1,34.15,763,-198,0,-24,18.29,81.7,100.0,-
2026-03-31,1614,三洋電,31.5,31.9,31.5,31.6,29,0,0,1,2.18,97.81,100.0,-
2026-03-31,1615,大山,45.25,45.55,44.5,44.75,73,-26,0,1,0.99,99.0,100.0,-
2026-03-31,1616,億泰,23.2,23.55,22.8,22.95,557,0,0,-2,2.51,97.48,100.0,-
2026-03-31,1617,榮星,14.55,14.85,14.5,14.5,188,11,0,14,19.31,80.68,100.0,-
2026-03-31,1618,合機,38.85,39.2,37.85,37.9,670,-162,0,-2,1.42,98.57,100.0,-
2026-03-31,1623,大東電,180.5,182.5,178.0,179.0,127,-3,0,0,0.22,99.77,100.0,-
2026-03-31,1626,艾美特-KY,10.15,10.15,10.0,10.05,50,7,0,0,42.93,57.06,100.0,-
2026-03-31,1702,南僑,35.95,36.75,35.95,36.4,397,205,0,-20,8.83,91.16,100.0,-
2026-03-31,1707,葡萄王,121.5,122.5,120.5,121.0,162,26,0,1,14.45,85.54,100.0,-
2026-03-31,1708,東鹼,43.0,44.15,41.9,42.2,10058,1788,0,1,13.49,86.5,100.0,-
2026-03-31,1709,和益,18.25,18.35,17.8,17.8,914,200,0,0,3.1,96.89,100.0,-
2026-03-31,1710,東聯,15.5,15.6,14.4,14.5,19944,-2231,0,-6,4.14,95.85,100.0,-
2026-03-31,1711,永光,38.35,38.75,36.2,36.35,5290,222,0,9,9.61,90.38,100.0,-
2026-03-31,1712,興農,44.9,45.1,44.2,44.3,614,147,0,-9,15.68,84.31,100.0,-
2026-03-31,1713,國化,47.75,47.75,46.1,46.2,189,-71,0,0,1.03,98.96,100.0,-
2026-03-31,1714,和桐,9.99,10.2,9.66,9.72,10414,-1848,0,-102,20.1,79.89,100.0,-
2026-03-31,1717,長興,59.3,60.3,57.5,57.6,13430,-1669,0,-788,11.1,88.89,100.0,-
2026-03-31,1718,中纖,7.8,7.94,7.45,7.47,10331,-1491,0,-129,6.32,93.67,100.0,-
2026-03-31,1720,生達,63.0,63.8,63.0,63.4,291,72,0,2,5.42,94.57,100.0,-
2026-03-31,1721,三晃,18.4,18.4,17.1,17.2,1348,-18,0,2,1.87,98.12,100.0,-
2026-03-31,1722,台肥,46.5,46.7,45.45,45.5,3046,-318,0,-13,8.28,91.71,100.0,-
2026-03-31,1723,中碳,91.3,93.9,84.6,88.0,7805,513,0,77,7.01,92.98,100.0,-
2026-03-31,1725,元禎,32.6,32.6,30.1,30.25,267,-17,0,0,0.22,99.77,100.0,-
2026-03-31,1726,永記,75.0,75.6,75.0,75.0,19,-10,0,0,12.92,87.07,100.0,-
2026-03-31,1727,中華化,49.4,51.2,47.8,48.5,3742,177,0,-14,6.49,93.5,100.0,-
2026-03-31,1730,花仙子,53.3,53.3,52.8,52.8,17,-3,0,1,6.68,93.31,100.0,-
2026-03-31,1731,美吾華,21.75,21.75,21.7,21.75,53,8,0,4,1.04,98.95,100.0,-
2026-03-31,1732,毛寶,26.65,27.5,26.15,26.3,445,-110,0,5,1.6,98.39,100.0,-
2026-03-31,1733,五鼎,29.7,29.7,29.05,29.25,200,-85,0,0,4.1,95.89,100.0,-
2026-03-31,1734,杏輝,30.8,31.0,30.65,30.7,153,-31,0,3,4.98,95.01,100.0,-
2026-03-31,1735,日勝化,26.0,26.45,23.6,23.95,568,7,0,-9,50.66,49.33,100.0,-
2026-03-31,1736,喬山,122.5,122.5,119.0,121.0,288,18,0,3,3.96,96.03,100.0,-
2026-03-31,1737,臺鹽,31.7,31.85,31.55,31.7,283,-14,0,2,8.32,91.67,100.0,-
2026-03-31,1742,台蠟,16.6,16.6,16.2,16.2,19,0,0,0,0.22,99.77,100.0,-
2026-03-31,1752,南光,35.95,36.1,35.8,35.8,44,-4,0,1,1.64,98.35,100.0,-
2026-03-31,1760,寶齡富錦,63.8,63.8,62.1,62.2,141,-6,0,3,11.94,88.05,100.0,-
2026-03-31,1762,中化生,28.8,28.95,28.3,28.65,136,45,0,-4,1.97,98.02,100.0,-
2026-03-31,1773,勝一,141.0,141.5,136.0,136.0,1150,-378,0,1,6.66,93.33,100.0,-
2026-03-31,1776,展宇,16.3,16.3,15.75,15.95,47,-10,0,0,0.44,99.55,100.0,-
2026-03-31,1777,生泰,72.0,72.3,72.0,72.2,21,0,0,0,1.25,98.74,100.0,-
2026-03-31,1780,立弘,26.39,26.55,25.2,25.95,46,0,0,0,0.0,0.0,0.0,-
2026-03-31,1781,合世,12.3,12.55,12.2,12.25,39,-9,0,0,0.59,99.4,100.0,-
2026-03-31,1783,和康生,43.2,43.2,42.3,42.3,77,-16,0,2,7.23,92.76,100.0,-
2026-03-31,1784,訊聯,77.0,77.9,74.5,75.7,282,125,0,-24,6.41,93.58,100.0,-
2026-03-31,1785,光洋科,90.5,95.5,87.1,89.5,58632,3448,0,-2,27.67,72.32,100.0,-
2026-03-31,1786,科妍,63.5,64.9,62.0,62.5,260,10,0,1,1.91,98.08,100.0,-
2026-03-31,1788,杏昌,136.0,136.5,136.0,136.5,15,-1,0,0,10.93,89.06,100.0,-
2026-03-31,1789,神隆,21.15,21.2,20.6,20.7,732,-77,0,11,1.72,98.27,100.0,-
2026-03-31,1795,美時,211.5,218.0,207.0,207.0,3212,-799,0,-40,55.16,44.83,100.0,-
2026-03-31,1796,金穎生技,35.2,35.2,33.65,33.65,20,0,0,0,0.84,99.15,100.0,-
2026-03-31,1799,易威,37.6,37.6,36.65,36.65,47,-5,0,0,12.14,87.85,100.0,-
2026-03-31,1802,台玻,53.4,57.0,51.0,51.9,60205,-4328,0,-652,3.85,96.14,100.0,-
2026-03-31,1805,寶徠,10.7,10.85,10.05,10.65,253,3,0,1,0.56,99.43,100.0,-
2026-03-31,1806,冠軍,8.61,8.61,8.35,8.4,475,-84,0,-3,7.33,92.66,100.0,-
2026-03-31,1808,潤隆,30.75,31.2,30.2,30.5,1291,375,0,22,4.46,95.53,100.0,-
2026-03-31,1809,中釉,26.4,27.35,25.45,25.65,3028,521,0,4,2.88,97.11,100.0,-
2026-03-31,1810,和成,17.6,17.6,16.75,16.9,1330,-346,0,4,3.24,96.75,100.0,-
2026-03-31,1813,寶利徠,13.4,13.5,13.4,13.4,41,9,0,0,9.57,90.42,100.0,-
2026-03-31,1815,富喬,102.0,106.0,95.0,95.8,49219,-2940,-3592,-2016,19.79,80.2,100.0,-
2026-03-31,1817,凱撒衛,38.75,38.8,38.6,38.65,33,-13,0,0,1.51,98.48,100.0,-
2026-03-31,1903,士紙,50.9,51.1,49.4,49.45,239,-55,0,-1,10.91,89.08,100.0,-
2026-03-31,1904,正隆,20.1,20.5,19.4,19.4,7978,222,0,-132,8.62,91.37,100.0,-
2026-03-31,1905,華紙,17.95,18.55,17.7,18.55,39064,-658,0,83,2.29,97.7,100.0,-
2026-03-31,1906,寶隆,13.55,13.9,13.3,13.9,2200,-6,0,1,0.83,99.16,100.0,-
2026-03-31,1907,永豐餘,27.0,27.9,26.5,26.8,3769,119,0,1,12.25,87.74,100.0,-
2026-03-31,1909,榮成,10.6,11.05,10.45,10.75,26555,230,0,-142,8.68,91.31,100.0,-
2026-03-31,2002,中鋼,19.0,19.4,18.85,18.9,72974,879,42,1107,13.46,86.53,100.0,-
2026-03-31,2006,東和鋼鐵,68.9,69.7,67.6,67.8,2887,-254,-4,291,19.08,80.91,100.0,-
2026-03-31,2007,燁興,8.12,8.27,8.05,8.08,367,-48,0,0,0.49,99.5,100.0,-
2026-03-31,2008,高興昌,27.5,27.5,27.05,27.5,35,-7,0,-4,7.57,92.42,100.0,-
2026-03-31,2009,第一銅,40.15,40.75,39.6,39.7,1390,-215,0,-20,2.6,97.39,100.0,-
2026-03-31,2010,春源,24.9,25.05,24.65,24.75,1526,160,0,-82,9.84,90.15,100.0,-
2026-03-31,2012,春雨,15.55,16.2,15.35,15.8,44,0,0,-2,1.28,98.71,100.0,-
2026-03-31,2013,中鋼構,44.1,44.45,43.85,43.85,128,-33,0,3,7.17,92.82,100.0,-
2026-03-31,2014,中鴻,18.35,18.75,17.95,18.0,7372,213,0,-256,4.11,95.88,100.0,-
2026-03-31,2015,豐興,61.5,62.2,61.3,61.4,620,-105,0,11,11.78,88.21,100.0,-
