date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-04-17,1419,新紡,64.1,64.3,63.6,64.0,101,29,0,-5,1.19,98.8,100.0,-
2026-04-17,1423,利華,40.5,40.65,40.2,40.4,72,-1,0,0,1.49,98.5,100.0,-
2026-04-17,1432,大魯閣,17.2,17.2,16.9,16.95,555,-30,0,0,0.31,99.68,100.0,-
2026-04-17,1434,福懋,16.9,17.1,16.7,16.8,2202,185,28,-10,7.76,92.23,100.0,-
2026-04-17,1435,中福,14.1,14.1,14.1,14.1,1,0,0,0,0.19,99.8,100.0,-
2026-04-17,1436,華友聯,53.5,53.5,52.5,52.8,264,13,0,0,4.64,95.35,100.0,-
2026-04-17,1437,勤益控,30.55,30.55,30.3,30.5,66,6,0,0,8.07,91.92,100.0,-
2026-04-17,1438,三地開發,28.9,28.9,28.25,28.45,28,15,0,0,0.38,99.61,100.0,-
2026-04-17,1439,雋揚,27.65,27.65,27.25,27.55,9,5,0,0,0.36,99.63,100.0,-
2026-04-17,1440,南紡,13.85,13.95,13.1,13.2,3412,-1431,0,8,7.84,92.15,100.0,-
2026-04-17,1441,大東,9.91,9.91,9.8,9.8,21,3,0,0,1.28,98.71,100.0,-
2026-04-17,1442,名軒,27.6,29.65,27.3,29.0,1703,-115,-5,0,10.16,89.83,100.0,-
2026-04-17,1443,立益,24.45,24.6,23.4,24.0,86,19,0,0,0.27,99.72,100.0,-
2026-04-17,1443,立益物流,24.45,24.6,23.4,24.0,86,19,0,0,0.27,99.72,100.0,-
2026-04-17,1444,力麗,6.71,6.76,6.54,6.59,1066,-239,0,-10,5.2,94.79,100.0,-
2026-04-17,1445,大宇,12.95,13.2,12.85,13.1,50,6,0,0,2.91,97.08,100.0,-
2026-04-17,1446,宏和,16.8,16.8,16.5,16.55,163,-79,0,0,6.27,93.72,100.0,-
2026-04-17,1447,力鵬,5.41,5.44,5.26,5.28,1184,-590,0,0,3.69,96.3,100.0,-
2026-04-17,1449,佳和,14.6,14.65,14.35,14.4,1846,133,0,0,7.19,92.8,100.0,-
2026-04-17,1451,年興,17.5,17.55,17.25,17.3,310,-36,0,0,5.6,94.39,100.0,-
2026-04-17,1452,宏益,11.95,12.05,11.9,12.0,94,16,0,0,1.9,98.09,100.0,-
2026-04-17,1453,大將,12.2,12.3,12.0,12.15,134,-40,0,1,0.53,99.46,100.0,-
2026-04-17,1454,台富,13.45,13.45,12.9,13.3,108,-12,0,0,0.45,99.54,100.0,-
2026-04-17,1455,集盛,9.29,9.29,8.92,9.02,1392,-357,0,-3,2.42,97.57,100.0,-
2026-04-17,1456,怡華,14.65,14.8,14.2,14.45,102,-30,0,4,0.48,99.51,100.0,-
2026-04-17,1457,宜進,15.0,15.0,14.7,15.0,127,-18,0,0,1.69,98.3,100.0,-
2026-04-17,1459,聯發,11.8,11.8,11.65,11.7,107,-5,0,0,1.57,98.42,100.0,-
2026-04-17,1460,宏遠,6.96,6.97,6.81,6.91,965,-3,0,-2,1.79,98.2,100.0,-
2026-04-17,1463,強盛新,17.85,18.0,17.85,18.0,44,11,0,0,10.66,89.33,100.0,-
2026-04-17,1464,得力,10.45,10.55,10.45,10.55,392,-53,0,0,1.75,98.24,100.0,-
2026-04-17,1465,偉全,13.05,13.1,12.6,12.7,147,-22,0,3,0.4,99.59,100.0,-
2026-04-17,1466,聚隆,16.75,16.9,16.55,16.8,128,12,0,-2,0.63,99.36,100.0,-
2026-04-17,1467,南緯,7.0,7.03,6.96,7.0,578,-47,0,1,19.14,80.85,100.0,-
2026-04-17,1468,昶和,11.6,12.1,11.55,12.1,45,12,0,-1,2.01,97.98,100.0,-
2026-04-17,1470,大統新創,22.65,23.0,22.6,23.0,26,9,0,-1,0.23,99.76,100.0,-
2026-04-17,1471,首利,12.05,12.1,11.9,12.0,806,-33,0,2,1.06,98.93,100.0,-
2026-04-17,1472,三洋實業,95.5,95.5,95.0,95.4,7,2,0,0,0.84,99.15,100.0,-
2026-04-17,1473,台南,23.5,23.5,23.2,23.2,121,-46,0,0,5.27,94.72,100.0,-
2026-04-17,1474,弘裕,10.55,10.65,10.5,10.55,179,-5,0,1,0.57,99.42,100.0,-
2026-04-17,1475,業旺,28.6,28.6,28.1,28.35,29,1,0,0,0.36,99.63,100.0,-
2026-04-17,1476,儒鴻,348.5,349.5,343.0,349.5,779,-92,-8,0,31.97,68.02,100.0,-
2026-04-17,1477,聚陽,217.5,217.5,215.0,215.0,1163,-76,-107,-44,15.91,84.08,100.0,-
2026-04-17,1480,東盟開發,9.61,9.65,9.6,9.6,20,0,0,0,0.0,0.0,0.0,-
2026-04-17,1503,士電,199.5,200.0,194.0,197.5,2019,226,-2,-6,31.24,68.75,100.0,-
2026-04-17,1504,東元,63.5,63.9,62.2,62.9,8359,-1904,-127,-33,11.91,88.08,100.0,-
2026-04-17,1506,正道,11.1,11.25,11.05,11.15,138,8,0,0,0.57,99.42,100.0,-
2026-04-17,1512,瑞利,7.45,7.67,7.35,7.45,86,13,0,5,5.35,94.64,100.0,-
2026-04-17,1513,中興電,156.0,156.0,152.0,153.0,5865,-1064,-607,1,16.77,83.22,100.0,-
2026-04-17,1514,亞力,112.5,114.5,110.5,114.0,4660,217,0,90,16.85,83.14,100.0,-
2026-04-17,1515,力山,23.15,23.35,22.9,23.15,345,-127,0,-1,4.61,95.38,100.0,-
2026-04-17,1516,川飛,20.0,20.15,19.6,19.7,44,-15,0,0,6.03,93.96,100.0,-
2026-04-17,1517,利奇,11.2,11.2,11.05,11.2,274,-36,0,-6,2.37,97.62,100.0,-
2026-04-17,1519,華城,879.0,883.0,855.0,872.0,3720,-445,-111,19,21.18,78.81,100.0,-
2026-04-17,1521,大億,25.1,25.55,25.1,25.35,22,9,0,0,32.98,67.01,100.0,-
2026-04-17,1522,堤維西,33.9,33.9,32.7,32.8,1030,-434,-20,-1,3.74,96.25,100.0,-
2026-04-17,1524,耿鼎,29.3,29.8,29.3,29.55,731,-52,0,0,0.81,99.18,100.0,-
2026-04-17,1525,江申,61.5,61.5,60.4,60.8,27,8,0,-2,0.33,99.66,100.0,-
2026-04-17,1526,日馳,17.0,17.05,16.75,16.75,92,-3,0,0,2.39,97.6,100.0,-
2026-04-17,1527,鑽全,32.85,33.05,32.8,33.0,119,24,0,0,10.04,89.95,100.0,-
2026-04-17,1528,恩德,29.75,30.9,29.2,29.2,22978,978,-15,-1,4.02,95.97,100.0,-
2026-04-17,1529,樂事綠能,23.95,24.4,23.75,24.15,955,201,0,1,1.47,98.52,100.0,-
2026-04-17,1530,亞崴,28.2,28.55,27.75,28.35,49,8,0,-1,0.59,99.4,100.0,-
2026-04-17,1531,高林股,13.05,13.2,12.95,13.1,187,-47,0,0,1.32,98.67,100.0,-
2026-04-17,1532,勤美,22.25,22.25,21.8,21.8,763,-419,-26,-2,7.49,92.5,100.0,-
2026-04-17,1533,車王電,31.5,31.5,31.0,31.25,114,9,0,0,5.94,94.05,100.0,-
2026-04-17,1535,中宇,52.1,52.3,51.8,52.2,65,7,0,0,1.15,98.84,100.0,-
2026-04-17,1536,和大,51.0,51.5,50.4,51.3,846,171,0,0,6.91,93.08,100.0,-
2026-04-17,1537,廣隆,125.0,125.5,124.0,125.0,91,45,0,-1,15.35,84.64,100.0,-
2026-04-17,1538,正峰,12.5,12.8,12.5,12.8,57,0,0,0,0.06,99.93,100.0,-
2026-04-17,1539,巨庭,16.4,16.55,16.35,16.45,49,0,0,-1,0.91,99.08,100.0,-
2026-04-17,1540,喬福,22.2,22.5,21.9,22.0,304,-82,0,0,1.92,98.07,100.0,-
2026-04-17,1541,錩泰,25.3,25.3,25.05,25.2,19,3,0,0,9.81,90.18,100.0,-
2026-04-17,1558,伸興,93.8,94.0,93.5,93.7,40,17,-1,0,6.52,93.47,100.0,-
2026-04-17,1560,中砂,535.0,544.0,527.0,533.0,2836,163,-224,-42,36.02,63.97,100.0,-
2026-04-17,1563,巧新,43.2,43.75,42.65,42.8,748,-8,0,0,1.75,98.24,100.0,-
2026-04-17,1565,精華,109.0,109.5,107.5,108.5,202,-42,0,3,8.37,91.62,100.0,-
2026-04-17,1568,倉佑,25.3,25.7,25.3,25.35,212,34,0,-1,1.66,98.33,100.0,-
2026-04-17,1569,濱川,53.0,53.5,52.0,52.5,676,-89,0,-6,5.18,94.81,100.0,-
2026-04-17,1570,力肯,33.4,33.5,32.65,32.8,462,17,0,0,1.97,98.02,100.0,-
2026-04-17,1580,新麥,126.5,127.0,125.5,126.0,143,-4,0,0,5.22,94.77,100.0,-
2026-04-17,1582,信錦,101.5,101.5,99.1,99.2,4248,-1204,-378,-53,5.14,94.85,100.0,-
2026-04-17,1583,程泰,48.0,48.25,47.55,48.2,22,5,0,0,0.34,99.65,100.0,-
2026-04-17,1584,精剛,21.15,21.35,21.1,21.15,535,55,0,0,9.79,90.2,100.0,-
2026-04-17,1586,和勤,22.65,22.9,22.5,22.75,1034,42,0,0,1.26,98.43,100.0,-
2026-04-17,1587,吉茂,35.0,35.0,34.25,34.4,417,-125,0,-1,20.64,79.35,100.0,-
2026-04-17,1590,亞德客-KY,1215.0,1255.0,1185.0,1255.0,1486,137,-61,6,79.82,20.17,100.0,-
2026-04-17,1591,駿吉-KY,58.0,58.9,57.7,57.7,641,67,0,17,4.72,95.27,100.0,-
2026-04-17,1593,祺驊,33.5,33.5,33.4,33.4,6,0,0,0,5.88,94.11,100.0,-
2026-04-17,1594,日高,7.98,10.6,8.0,10.25,474,0,0,0,0.0,0.0,0.0,-
2026-04-17,1595,川寶,56.0,58.3,52.5,52.5,6472,-327,0,-22,4.51,95.48,100.0,-
2026-04-17,1597,直得,117.0,124.0,111.0,117.5,6622,-817,0,-21,7.06,92.93,100.0,-
2026-04-17,1598,岱宇,20.6,20.85,20.35,20.65,539,148,0,-1,1.88,98.11,100.0,-
2026-04-17,1599,宏佳騰,25.3,25.6,25.3,25.4,28,7,0,0,7.87,92.12,100.0,-
2026-04-17,1603,華電,32.8,32.85,32.5,32.8,301,-119,0,1,2.57,97.42,100.0,-
2026-04-17,1604,聲寶,23.8,23.85,23.5,23.8,1093,-430,0,-201,7.51,92.48,100.0,-
2026-04-17,1605,華新,32.4,32.6,31.7,32.3,15798,3189,-547,-79,14.39,85.6,100.0,-
2026-04-17,1608,華榮,33.3,33.5,33.1,33.15,1793,-253,-17,-3,4.01,95.98,100.0,-
2026-04-17,1609,大亞,34.6,34.75,34.3,34.55,2508,516,-21,-1,12.32,87.67,100.0,-
2026-04-17,1611,中電,12.4,12.4,12.15,12.2,666,-119,0,-1,10.14,89.85,100.0,-
2026-04-17,1612,宏泰,35.65,35.75,35.45,35.65,712,-194,0,0,18.02,81.97,100.0,-
2026-04-17,1614,三洋電,32.4,32.55,32.05,32.3,45,20,0,0,2.26,97.73,100.0,-
2026-04-17,1615,大山,47.95,47.95,47.45,47.55,93,-16,0,0,1.12,98.87,100.0,-
2026-04-17,1616,億泰,23.75,23.8,23.45,23.65,433,-98,0,0,2.56,97.43,100.0,-
2026-04-17,1617,榮星,16.6,16.6,15.7,15.75,139,-38,0,0,19.43,80.56,100.0,-
2026-04-17,1618,合機,39.2,39.35,39.0,39.05,383,-55,0,0,1.54,98.45,100.0,-
2026-04-17,1623,大東電,195.5,209.5,192.0,209.5,468,-59,0,0,0.4,99.59,100.0,-
2026-04-17,1626,艾美特-KY,10.95,12.0,10.95,12.0,1868,-150,0,7,42.93,57.06,100.0,-
2026-04-17,1702,南僑,36.95,37.05,36.7,36.7,152,-9,-10,-1,8.9,91.09,100.0,-
2026-04-17,1707,葡萄王,118.5,119.0,117.5,118.5,136,0,0,-18,14.63,85.36,100.0,-
2026-04-17,1708,東鹼,40.1,40.4,39.15,39.35,2952,407,-2,-12,15.25,84.74,100.0,-
2026-04-17,1709,和益,19.2,19.25,18.9,18.95,796,197,0,5,3.13,96.86,100.0,-
2026-04-17,1710,東聯,13.95,14.15,13.35,13.5,6784,-565,0,-28,4.54,95.45,100.0,-
2026-04-17,1711,永光,43.0,47.95,43.0,47.95,73476,13001,0,233,7.86,92.13,100.0,-
2026-04-17,1712,興農,42.85,42.85,42.45,42.65,383,-134,0,-1,15.41,84.58,100.0,-
2026-04-17,1713,國化,48.55,48.75,48.2,48.25,174,21,0,0,1.17,98.82,100.0,-
2026-04-17,1714,和桐,9.87,9.94,9.6,9.63,4796,-1986,0,1,20.61,79.38,100.0,-
2026-04-17,1717,長興,76.1,82.0,76.0,81.0,84708,13217,0,373,13.25,86.74,100.0,-
2026-04-17,1718,中纖,7.06,7.15,6.86,6.89,8026,-3373,0,-27,6.07,93.92,100.0,-
2026-04-17,1720,生達,63.7,63.7,63.0,63.0,391,-228,-1,10,5.63,94.36,100.0,-
2026-04-17,1721,三晃,18.7,20.5,18.65,20.5,9766,1919,0,14,3.16,96.83,100.0,-
2026-04-17,1722,台肥,45.9,46.0,45.4,45.65,3237,-1093,0,-52,8.29,91.7,100.0,-
2026-04-17,1723,中碳,81.9,82.3,80.3,81.2,665,25,0,-2,7.8,92.19,100.0,-
2026-04-17,1725,元禎,31.15,31.7,30.6,31.0,176,33,0,-1,0.32,99.67,100.0,-
2026-04-17,1726,永記,76.7,76.7,76.1,76.5,26,16,0,0,12.94,87.05,100.0,-
2026-04-17,1727,中華化,54.0,57.3,53.7,56.3,5290,117,-11,-4,9.04,90.95,100.0,-
2026-04-17,1730,花仙子,52.6,52.8,52.6,52.8,23,4,0,-2,6.76,93.23,100.0,-
2026-04-17,1731,美吾華,21.9,21.9,21.8,21.85,87,15,0,0,1.14,98.85,100.0,-
2026-04-17,1732,毛寶,26.3,26.3,26.1,26.1,50,-1,0,0,2.48,97.51,100.0,-
2026-04-17,1733,五鼎,29.95,30.1,29.45,29.6,166,-87,0,0,4.16,95.83,100.0,-
2026-04-17,1734,杏輝,32.05,32.25,31.9,32.15,509,78,0,0,5.62,94.37,100.0,-
2026-04-17,1735,日勝化,28.3,30.2,28.15,29.3,2411,-205,0,-1,50.48,49.51,100.0,-
2026-04-17,1736,喬山,121.5,121.5,118.0,118.5,499,164,0,0,4.1,95.89,100.0,-
2026-04-17,1737,臺鹽,32.2,32.2,32.0,32.2,77,20,0,0,8.51,91.48,100.0,-
2026-04-17,1742,台蠟,16.0,16.0,15.7,15.85,76,-1,0,0,0.23,99.76,100.0,-
2026-04-17,1752,南光,35.6,35.8,35.5,35.55,94,11,0,0,1.71,98.28,100.0,-
2026-04-17,1760,寶齡富錦,65.0,65.0,63.7,64.5,342,38,0,0,11.99,88.0,100.0,-
2026-04-17,1762,中化生,29.7,29.7,29.25,29.35,62,-4,0,0,2.06,97.93,100.0,-
2026-04-17,1773,勝一,155.0,158.0,154.0,157.5,1096,558,-2,10,6.87,93.12,100.0,-
2026-04-17,1776,展宇,16.3,16.35,16.05,16.15,34,-1,0,0,0.51,99.48,100.0,-
2026-04-17,1777,生泰,70.8,72.1,70.8,72.1,29,4,0,0,1.26,98.73,100.0,-
2026-04-17,1780,立弘,27.03,29.0,27.0,28.8,539,0,0,0,0.0,0.0,0.0,-
2026-04-17,1781,合世,11.65,11.7,11.5,11.5,51,0,0,0,0.55,99.44,100.0,-
2026-04-17,1783,和康生,41.95,42.2,41.6,41.75,97,-17,0,0,7.18,92.81,100.0,-
2026-04-17,1784,訊聯,81.3,81.6,80.2,80.2,170,-25,0,-6,6.17,93.82,100.0,-
2026-04-17,1785,光洋科,139.0,156.0,139.0,156.0,14575,-619,0,85,27.19,72.8,100.0,-
2026-04-17,1786,科妍,64.9,65.4,63.2,63.4,336,-84,0,5,2.24,97.75,100.0,-
2026-04-17,1788,杏昌,136.5,136.5,135.5,136.0,34,0,0,0,10.94,89.05,100.0,-
2026-04-17,1789,神隆,21.7,21.9,21.25,21.9,1108,-130,0,-5,1.76,98.23,100.0,-
2026-04-17,1795,美時,235.0,237.0,232.0,234.5,2020,-161,-2,26,54.06,45.93,100.0,-
2026-04-17,1796,金穎生技,39.9,39.9,39.55,39.55,8,1,0,0,0.85,99.14,100.0,-
2026-04-17,1799,易威,43.0,44.6,41.5,43.5,666,-61,0,0,11.8,88.19,100.0,-
2026-04-17,1802,台玻,69.2,76.6,69.1,74.2,346753,26413,0,-532,8.35,91.64,100.0,-
2026-04-17,1805,寶徠,10.8,11.0,10.8,11.0,51,-4,0,-5,0.65,99.34,100.0,-
2026-04-17,1806,冠軍,8.45,8.46,8.36,8.36,218,8,0,-1,7.28,92.71,100.0,-
2026-04-17,1808,潤隆,30.55,30.7,29.9,30.05,1512,-581,0,-4,4.19,95.8,100.0,-
2026-04-17,1809,中釉,26.9,27.7,26.7,27.2,3716,340,0,0,2.63,97.36,100.0,-
2026-04-17,1810,和成,18.25,19.2,18.25,18.5,4140,-610,-31,-2,3.42,96.57,100.0,-
2026-04-17,1813,寶利徠,13.4,13.4,13.4,13.4,9,1,0,0,9.64,90.35,100.0,-
2026-04-17,1815,富喬,115.5,127.0,115.5,127.0,128213,14685,0,-51,27.95,72.04,100.0,-
2026-04-17,1817,凱撒衛,38.7,38.85,38.6,38.7,32,3,0,0,1.61,98.38,100.0,-
2026-04-17,1903,士紙,49.8,49.8,48.9,49.3,175,36,0,0,10.99,89.0,100.0,-
2026-04-17,1904,正隆,19.0,19.05,18.5,18.6,1347,-441,0,-24,8.75,91.24,100.0,-
2026-04-17,1905,華紙,14.75,14.75,14.1,14.1,3758,-222,0,-414,2.27,97.72,100.0,-
2026-04-17,1906,寶隆,11.95,11.95,11.65,11.9,108,-24,0,0,0.5,99.49,100.0,-
2026-04-17,1907,永豐餘,26.4,26.4,25.5,25.55,1040,-306,-19,-11,12.28,87.71,100.0,-
2026-04-17,1909,榮成,9.77,9.83,9.61,9.61,2554,-1018,0,-5,8.84,91.15,100.0,-
2026-04-17,2002,中鋼,20.05,20.15,19.95,20.1,26198,8304,-210,-74,14.47,85.52,100.0,-
2026-04-17,2006,東和鋼鐵,71.4,72.0,71.0,71.8,2306,876,-165,-64,19.9,80.09,100.0,-
2026-04-17,2007,燁興,8.0,8.03,7.95,8.0,306,-21,0,0,0.56,99.43,100.0,-
2026-04-17,2008,高興昌,27.4,27.5,27.05,27.4,29,15,0,0,7.64,92.35,100.0,-
2026-04-17,2009,第一銅,41.4,41.5,40.1,40.5,1889,-543,-19,-13,2.69,97.3,100.0,-
2026-04-17,2010,春源,25.1,25.25,24.95,24.95,1968,434,0,-3,9.87,90.12,100.0,-
2026-04-17,2012,春雨,16.0,16.0,15.7,16.0,47,20,0,1,1.34,98.65,100.0,-
2026-04-17,2013,中鋼構,44.05,44.2,43.75,44.05,120,-19,0,-4,7.18,92.81,100.0,-
2026-04-17,2014,中鴻,18.75,19.1,18.6,18.65,8400,355,0,658,4.46,95.53,100.0,-
2026-04-17,2015,豐興,64.2,64.2,62.3,62.9,394,26,-66,-3,11.96,88.03,100.0,-
