date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-04-27,2885,元大金,50.0,51.5,49.85,50.8,33313,362,299,-1535,26.22,73.77,100.0,多
2026-04-27,2886,兆豐金,39.35,40.2,39.2,39.8,36974,7188,-844,-1902,21.58,78.41,100.0,多
2026-04-27,2887,台新新光金,23.95,24.15,23.8,23.8,70667,14784,-18127,-1805,21.95,78.04,100.0,空
2026-04-27,2889,國票金,14.55,14.75,14.35,14.45,8694,2331,-5,-34,8.73,91.26,100.0,空
2026-04-27,2890,永豐金,31.75,32.2,31.7,31.75,37372,5401,-418,-2709,27.82,72.17,100.0,空
2026-04-27,2891,中信金,52.9,53.5,52.7,52.7,48782,3171,-11591,-2149,33.21,66.78,100.0,空
2026-04-27,2892,第一金,28.15,28.6,28.1,28.35,31897,-150,-574,-157,26.57,73.42,100.0,空
2026-04-27,2897,王道銀行,10.05,10.15,10.0,10.05,5351,3346,-25,-8,6.6,93.39,100.0,空
2026-04-27,2901,欣欣,22.7,22.9,22.5,22.85,53,-5,0,0,0.3,99.69,100.0,空
2026-04-27,2903,遠百,22.2,22.25,22.0,22.2,2259,164,-301,-5,8.42,91.57,100.0,空
2026-04-27,2904,匯僑,16.15,16.65,16.15,16.35,93,47,0,-1,0.5,99.49,100.0,空
2026-04-27,2905,三商,13.75,13.85,13.6,13.8,728,81,0,-12,3.71,96.28,100.0,空
2026-04-27,2906,高林,12.5,12.5,12.3,12.35,205,-2,0,-2,1.64,98.35,100.0,空
2026-04-27,2908,特力,20.5,20.7,20.35,20.7,382,-76,0,-55,1.55,98.44,100.0,多
2026-04-27,2910,統領,21.4,22.0,21.4,21.9,4,-2,0,0,0.25,99.74,100.0,空
2026-04-27,2911,麗嬰房,4.96,5.45,4.95,5.45,463,0,0,0,21.22,78.77,100.0,多
2026-04-27,2912,統一超,226.0,231.0,226.0,226.0,1976,92,-470,-8,19.89,80.1,100.0,空
2026-04-27,2913,農林,11.3,11.3,11.05,11.2,2777,308,0,-6,5.01,94.98,100.0,空
2026-04-27,2915,潤泰全,44.25,44.3,43.8,43.8,2180,231,-51,-19,5.64,94.35,100.0,空
2026-04-27,2916,滿心,45.9,45.95,45.5,45.65,148,1,0,0,21.28,78.71,100.0,空
2026-04-27,2923,鼎固-KY,22.5,24.0,22.3,24.0,37,1,0,-1,99.4,0.59,100.0,多
2026-04-27,2924,宏太-KY,0.0,0.0,0.0,0.0,0,0,0,0,66.79,33.2,100.0,空
2026-04-27,2926,誠品生活,36.05,36.9,35.7,36.65,43,-6,0,0,1.16,98.83,100.0,多
2026-04-27,2929,淘帝-KY,5.83,5.83,5.58,5.65,466,34,0,0,17.88,82.11,100.0,空
2026-04-27,2937,集雅社,43.8,43.8,43.8,43.8,1,0,0,0,0.08,99.91,100.0,空
2026-04-27,2938,床的世界,23.02,23.0,21.7,22.8,28,0,0,0,0.0,0.0,0.0,多
2026-04-27,2939,永邑-KY,24.7,25.15,24.25,25.1,17,3,0,-3,19.92,80.07,100.0,空
2026-04-27,2940,歐都納,23.45,24.05,23.4,23.5,37,0,0,0,0.0,0.0,0.0,多
2026-04-27,2941,米斯特,31.45,31.5,29.5,30.95,28,-2,0,0,0.46,99.53,100.0,多
2026-04-27,2942,京站,38.59,38.6,38.6,38.6,0,0,0,0,0.0,0.0,0.0,空
2026-04-27,2945,三商家購,41.8,41.8,41.6,41.6,14,0,0,0,0.33,99.66,100.0,多
2026-04-27,2947,振宇五金,77.5,77.5,76.9,77.0,20,0,0,0,0.05,99.94,100.0,多
2026-04-27,2948,寶陞,38.05,38.05,38.0,38.05,6,0,0,0,0.01,99.98,100.0,多
2026-04-27,2949,欣新網,57.0,57.0,56.0,56.0,3,0,0,0,0.02,99.97,100.0,多
2026-04-27,3002,歐格,18.4,18.4,17.8,18.0,266,5,0,0,2.26,97.73,100.0,空
2026-04-27,3003,健和興,53.8,54.0,52.1,54.0,596,-61,0,-4,3.84,96.15,100.0,多
2026-04-27,3004,豐達科,113.5,117.5,112.0,116.5,333,55,0,-1,3.78,96.21,100.0,多
2026-04-27,3005,神基,97.3,97.3,95.1,97.0,5237,1858,-271,-104,9.86,90.13,100.0,多
2026-04-27,3006,晶豪科,158.5,169.0,156.5,168.0,24129,585,5,159,24.79,75.2,100.0,多
2026-04-27,3008,大立光,2575.0,2700.0,2555.0,2615.0,2676,191,0,64,31.56,68.43,100.0,多
2026-04-27,3010,華立,138.0,138.0,131.5,133.5,1992,679,-128,-10,18.32,81.67,100.0,多
2026-04-27,3011,今皓,14.0,14.0,13.0,13.25,1973,208,0,1,2.52,97.47,100.0,多
2026-04-27,3013,晟銘電,113.5,114.5,109.0,113.0,4266,-46,0,-7,3.84,96.15,100.0,多
2026-04-27,3014,聯陽,127.5,127.5,123.5,124.5,1060,-290,-14,23,19.28,80.71,100.0,多
2026-04-27,3015,全漢,50.5,50.5,49.65,50.0,300,-24,-10,-1,8.9,91.09,100.0,多
2026-04-27,3016,嘉晶,68.7,71.2,66.1,67.5,5258,-153,0,-117,5.1,94.89,100.0,多
2026-04-27,3017,奇鋐,2990.0,3010.0,2820.0,2835.0,6583,-836,282,-57,54.79,45.2,100.0,多
2026-04-27,3018,隆銘綠能,11.0,11.0,10.7,10.7,34,0,0,0,0.22,99.77,100.0,空
2026-04-27,3019,亞光,142.5,149.0,136.5,143.5,27694,-1616,0,-36,4.43,95.56,100.0,多
2026-04-27,3021,鴻名,16.95,16.95,16.25,16.35,154,-22,0,0,4.32,95.67,100.0,多
2026-04-27,3022,威強電,69.0,69.1,67.1,68.7,603,-167,0,0,14.89,85.1,100.0,多
2026-04-27,3023,信邦,290.0,290.0,271.5,277.0,2786,197,-440,-78,42.62,57.37,100.0,空
2026-04-27,3024,憶聲,13.85,13.95,13.2,13.7,4355,524,0,3,3.19,96.8,100.0,多
2026-04-27,3025,星通,59.0,60.7,57.2,60.4,622,-25,0,0,7.05,92.94,100.0,空
2026-04-27,3026,禾伸堂,217.5,218.0,205.0,218.0,2388,-49,3,-50,19.15,80.84,100.0,空
2026-04-27,3027,盛達,18.5,18.55,17.7,17.85,601,151,0,-1,1.62,98.37,100.0,多
2026-04-27,3028,增你強,62.9,68.6,62.8,68.6,9343,695,0,322,14.2,85.79,100.0,多
2026-04-27,3029,零壹,95.7,96.0,93.4,93.7,1331,85,-2,0,3.44,96.55,100.0,多
2026-04-27,3030,德律,320.0,321.5,302.0,313.0,4952,249,-1,-66,13.75,86.24,100.0,空
2026-04-27,3031,佰鴻,32.0,33.05,30.7,33.05,12087,-1678,2,-35,2.0,97.99,100.0,多
2026-04-27,3032,偉訓,64.1,64.7,62.5,63.3,618,6,0,25,3.47,96.52,100.0,多
2026-04-27,3033,威健,34.65,35.8,34.0,35.65,8553,3254,-14,135,13.04,86.95,100.0,多
2026-04-27,3034,聯詠,420.0,422.5,412.0,416.5,3445,149,-325,-138,34.72,65.27,100.0,多
2026-04-27,3035,智原,195.0,198.5,182.5,186.5,52051,-8194,-1,-363,8.23,91.76,100.0,多
2026-04-27,3036,文曄,200.0,204.0,199.0,201.0,5446,1292,-273,-257,23.9,75.88,100.0,空
2026-04-27,3037,欣興,835.0,839.0,790.0,839.0,8268,2271,-1375,121,39.71,60.28,100.0,多
2026-04-27,3038,全台,22.75,22.75,22.2,22.7,366,15,-3,1,8.53,91.46,100.0,多
2026-04-27,3040,遠見,45.6,45.6,44.45,44.5,161,-40,1,0,0.45,99.54,100.0,空
2026-04-27,3041,揚智,25.0,25.1,23.2,23.4,1602,-314,0,0,3.38,96.61,100.0,多
2026-04-27,3042,晶技,144.0,144.0,133.0,140.0,3981,1139,-648,728,17.59,82.4,100.0,多
2026-04-27,3043,科風,22.8,23.0,20.8,20.8,281,-81,0,0,1.0,98.99,100.0,多
2026-04-27,3044,健鼎,495.0,513.0,480.0,485.0,11246,-956,-138,-171,47.67,52.32,100.0,多
2026-04-27,3045,台灣大,112.5,113.0,112.0,112.0,8125,-624,-1758,-684,13.61,32.93,46.55,多
2026-04-27,3046,建碁,47.7,47.7,46.6,47.3,156,5,0,-1,3.67,96.32,100.0,空
2026-04-27,3047,訊舟,14.8,14.85,14.2,14.85,1431,235,0,1,2.45,97.54,100.0,空
2026-04-27,3048,益登,37.9,39.55,36.4,39.05,3500,262,0,10,3.11,96.88,100.0,多
2026-04-27,3049,精金,12.4,12.4,11.75,12.0,6412,439,0,-98,2.72,97.27,100.0,空
2026-04-27,3050,鈺德,12.2,12.35,11.7,12.35,1056,35,0,-6,6.84,93.15,100.0,空
2026-04-27,3051,力特,23.55,24.2,22.05,24.1,2079,-93,0,-10,2.21,97.78,100.0,多
2026-04-27,3052,夆典,10.75,10.75,10.55,10.55,1007,-270,0,0,1.68,98.31,100.0,空
2026-04-27,3054,立萬利,73.6,78.1,73.1,78.1,707,16,0,5,0.43,99.56,100.0,空
2026-04-27,3055,蔚華科,79.0,82.1,73.0,76.4,1886,148,0,3,1.83,98.16,100.0,多
2026-04-27,3056,富華新,14.15,14.15,13.85,14.05,1870,214,0,-1,4.43,95.56,100.0,空
2026-04-27,3057,喬鼎,19.3,19.4,18.65,18.85,236,-23,0,2,2.45,97.54,100.0,多
2026-04-27,3058,立德,8.97,8.97,8.59,8.7,930,-121,0,-1,2.23,97.76,100.0,空
2026-04-27,3059,華晶科,39.0,39.15,37.3,38.7,5750,-1885,0,12,9.28,90.71,100.0,多
2026-04-27,3060,銘異,27.3,27.35,26.05,27.35,1516,35,0,-2,7.93,92.06,100.0,空
2026-04-27,3062,建漢,26.1,26.3,24.55,26.0,8628,82,0,-107,11.45,88.54,100.0,空
2026-04-27,3064,泰偉,20.95,20.95,20.95,20.95,1,0,0,0,0.12,99.87,100.0,多
2026-04-27,3066,李洲,18.1,18.2,17.2,17.9,387,51,0,-5,1.15,98.84,100.0,空
2026-04-27,3067,全域,18.4,18.4,17.5,17.5,9,0,0,0,0.0,99.99,100.0,多
2026-04-27,3071,協禧,32.5,32.55,29.8,30.15,1700,-103,0,-21,2.01,97.98,100.0,多
2026-04-27,3073,天方能源,24.75,24.75,22.7,22.9,207,-37,0,0,1.91,98.08,100.0,空
2026-04-27,3078,僑威,56.9,56.9,55.2,56.2,790,99,-4,-8,18.16,81.83,100.0,多
2026-04-27,3081,聯亞,2845.0,2870.0,2540.0,2540.0,4737,1047,-1000,188,21.81,78.18,100.0,多
2026-04-27,3083,網龍,27.4,27.6,26.8,26.9,120,-55,0,0,1.32,98.67,100.0,多
2026-04-27,3085,新零售,11.65,11.65,11.25,11.6,11,0,0,0,5.69,94.3,100.0,空
2026-04-27,3086,華義*,43.4,43.75,40.4,41.05,1403,-249,0,-3,40.87,59.12,100.0,空
2026-04-27,3088,艾訊,97.9,98.5,94.4,97.2,875,-27,0,0,12.17,87.82,100.0,多
2026-04-27,3090,日電貿,96.4,97.0,92.8,95.9,3094,-770,-5,-42,8.48,91.51,100.0,空
2026-04-27,3092,鴻碩,31.6,32.45,30.8,31.9,881,99,0,0,1.31,98.68,100.0,空
2026-04-27,3093,港建*,61.6,61.9,55.5,55.7,3934,795,0,-31,69.08,30.91,100.0,空
2026-04-27,3094,聯傑,27.45,27.55,25.45,26.0,1192,-161,0,0,1.95,98.04,100.0,多
2026-04-27,3095,及成,43.45,43.45,40.0,41.4,50,-3,0,0,3.74,96.25,100.0,多
2026-04-27,3097,拍檔,24.35,24.75,23.1,24.5,41,0,0,0,0.0,0.0,0.0,空
2026-04-27,3105,穩懋,555.0,560.0,492.5,492.5,28693,167,-2532,81,29.91,70.08,100.0,多
2026-04-27,3114,好德,26.6,26.6,25.9,25.95,155,-2,0,0,0.88,99.11,100.0,空
2026-04-27,3115,富榮綱,10.3,10.3,10.3,10.3,2,0,0,0,1.71,98.28,100.0,多
2026-04-27,3117,年程,36.43,36.8,27.4,30.95,726,0,0,0,0.0,0.0,0.0,多
2026-04-27,3118,進階,33.4,33.75,33.4,33.65,27,0,0,0,0.45,99.54,100.0,多
2026-04-27,3122,笙泉,34.0,36.3,33.55,36.0,4390,33,0,0,1.66,98.33,100.0,多
2026-04-27,3128,昇銳,24.2,24.2,23.55,23.85,136,28,0,0,3.79,96.2,100.0,多
2026-04-27,3130,一零四,221.0,221.0,220.0,220.5,32,-6,0,-2,20.92,79.07,100.0,多
2026-04-27,3131,弘塑,3130.0,3155.0,2825.0,2875.0,1423,236,71,-12,38.54,61.45,100.0,空
2026-04-27,3135,凌航,140.0,144.5,133.0,138.5,12530,-817,0,-5,2.0,97.99,100.0,多
2026-04-27,3138,耀登,160.0,161.5,148.5,158.5,3059,53,0,-8,2.16,97.83,100.0,空
2026-04-27,3141,晶宏,48.75,49.0,46.35,47.5,539,20,0,-3,10.29,89.7,100.0,多
2026-04-27,3147,大綜,184.0,184.0,172.5,172.5,406,65,0,-3,2.39,97.6,100.0,多
2026-04-27,3149,正達,43.4,44.75,41.35,44.35,5497,-161,0,2,2.49,97.5,100.0,多
2026-04-27,3150,鈺寶-創,21.1,21.1,19.7,20.05,115,23,0,9,0.98,99.01,100.0,多
2026-04-27,3152,璟德,168.5,169.0,159.5,161.0,759,-64,0,-38,14.34,85.65,100.0,空
2026-04-27,3158,嘉實,91.8,91.9,91.0,91.0,5,0,0,0,1.61,98.38,100.0,空
2026-04-27,3162,精確,81.5,83.2,79.2,81.6,7462,-306,0,0,49.7,50.29,100.0,多
2026-04-27,3163,波若威,1160.0,1160.0,1040.0,1040.0,4296,-123,-479,-146,31.38,68.61,100.0,空
2026-04-27,3164,景岳,17.85,18.0,17.85,17.9,27,-5,0,0,0.51,99.48,100.0,空
2026-04-27,3167,大量,734.0,734.0,634.0,675.0,1063,144,-230,-45,14.1,85.89,100.0,空
2026-04-27,3168,眾福科,44.35,44.35,43.55,43.55,57,-4,0,3,1.24,98.75,100.0,空
2026-04-27,3169,亞信,113.0,113.5,106.0,106.5,831,-54,0,0,4.31,95.68,100.0,多
2026-04-27,3171,新洲,69.7,69.8,67.0,68.2,120,-21,0,2,0.72,99.27,100.0,空
2026-04-27,3171,炎洲流通,69.7,69.8,67.0,68.2,120,-21,0,2,0.72,99.27,100.0,空
2026-04-27,3176,基亞,31.95,35.05,31.8,35.05,2326,390,0,5,4.71,95.28,100.0,多
2026-04-27,3178,公準,73.0,73.0,68.5,69.2,124,-6,0,0,1.74,98.25,100.0,多
2026-04-27,3184,微邦,16.7,20.7,16.8,20.6,1581,0,0,0,0.0,0.0,0.0,空
2026-04-27,3188,鑫龍騰,25.35,25.35,24.4,24.95,657,28,0,0,2.5,97.49,100.0,空
2026-04-27,3189,景碩,546.0,555.0,502.0,515.0,54177,-9632,338,-115,18.8,81.19,100.0,多
2026-04-27,3191,雲嘉南,13.55,13.7,13.2,13.65,14,0,0,0,0.05,99.94,100.0,多
2026-04-27,3205,佰研,59.3,59.3,57.5,57.8,364,-114,0,0,6.49,93.5,100.0,空
2026-04-27,3206,志豐,36.05,36.05,33.9,34.0,126,-26,0,0,2.04,97.95,100.0,空
2026-04-27,3207,耀勝,65.9,65.9,62.2,63.5,418,-21,0,-21,4.18,95.81,100.0,空
2026-04-27,3209,全科,55.4,55.5,51.0,53.2,12474,-1057,-6,-68,17.71,82.28,100.0,多
2026-04-27,3211,順達,392.0,392.0,363.0,385.5,12950,-134,-1450,-90,31.26,68.73,100.0,多
2026-04-27,3213,茂訊,104.5,106.5,103.5,106.5,277,62,0,0,8.14,91.85,100.0,多
2026-04-27,3217,優群,177.0,177.0,168.0,169.5,1949,-18,49,-42,6.13,93.86,100.0,多
2026-04-27,3218,大學光,125.5,125.5,122.5,123.5,371,1,0,0,5.07,94.92,100.0,空
2026-04-27,3219,倚強股份,65.5,65.5,60.8,61.3,429,-72,0,20,1.63,98.36,100.0,空
2026-04-27,3219,倚強科,65.5,65.5,60.8,61.3,429,-72,0,20,1.63,98.36,100.0,空
2026-04-27,3221,台嘉碩,42.3,42.3,39.7,40.55,2642,100,0,0,6.15,93.84,100.0,空
2026-04-27,3224,三顧,43.6,45.0,43.1,43.45,157,-21,0,0,0.83,99.16,100.0,多
2026-04-27,3226,龍鋒,39.6,39.7,39.5,39.65,7,1,0,0,0.08,99.91,100.0,多
2026-04-27,3227,原相,213.0,213.0,204.0,205.5,2676,-307,-292,4,24.17,75.74,100.0,多
2026-04-27,3228,金麗科,213.0,237.0,213.0,218.0,1414,-3,0,-29,6.74,93.25,100.0,多
2026-04-27,3229,晟鈦,38.55,38.55,36.3,37.9,661,68,0,-1,1.12,98.87,100.0,多
2026-04-27,3230,錦明,37.5,37.5,36.15,36.3,755,73,0,-135,3.76,96.23,100.0,空
2026-04-27,3231,緯創,143.0,144.0,141.0,142.5,38390,7536,-301,231,28.31,71.68,100.0,多
2026-04-27,3232,昱捷,21.85,21.9,21.5,21.7,94,-4,0,0,8.19,91.8,100.0,空
2026-04-27,3234,光環,111.0,111.0,100.0,101.5,1532,67,0,0,3.65,96.34,100.0,空
2026-04-27,3236,千如,29.8,29.9,28.0,29.55,1858,-177,0,-27,14.65,85.34,100.0,空
2026-04-27,3252,海灣,19.95,19.95,19.25,19.3,10,-3,0,0,2.22,97.77,100.0,空
2026-04-27,3257,虹冠電,54.7,54.8,52.8,53.6,252,6,0,-1,1.22,98.77,100.0,多
2026-04-27,3259,鑫創,17.25,17.35,17.1,17.35,26,-1,0,0,10.96,89.03,100.0,多
2026-04-27,3260,威剛,416.5,440.0,411.0,440.0,42857,5887,990,-66,19.95,80.04,100.0,多
2026-04-27,3264,欣銓,212.0,213.0,190.0,194.0,19433,-416,-307,-142,30.84,69.15,100.0,多
2026-04-27,3265,台星科,176.5,177.0,163.0,164.5,3304,-859,0,-116,9.19,90.8,100.0,空
2026-04-27,3266,昇陽,13.7,13.7,13.5,13.65,43,-19,0,0,8.24,91.75,100.0,空
2026-04-27,3268,海德威,18.15,18.15,17.5,17.55,99,-6,0,0,0.92,99.07,100.0,多
2026-04-27,3272,東碩,18.65,19.3,17.55,18.05,266,-21,0,-2,0.64,99.35,100.0,多
2026-04-27,3276,宇環,15.1,15.4,14.65,14.9,212,-11,0,0,0.93,99.06,100.0,多
2026-04-27,3284,太普高,17.1,17.1,16.0,16.45,361,31,0,0,0.89,99.1,100.0,空
2026-04-27,3285,微端,28.0,28.1,27.9,28.05,47,-5,0,0,12.88,87.11,100.0,空
2026-04-27,3287,廣寰科,28.05,28.15,28.0,28.05,47,1,0,0,1.39,98.6,100.0,空
2026-04-27,3288,點晶,15.9,15.9,14.6,14.6,15,0,0,0,0.14,99.85,100.0,空
2026-04-27,3289,宜特,181.0,181.0,171.0,176.0,2336,283,0,-64,13.05,86.94,100.0,多
2026-04-27,3290,東浦,48.9,49.2,47.3,48.9,922,16,0,3,7.21,92.78,100.0,多
2026-04-27,3293,鈊象,753.0,757.0,740.0,748.0,1869,-19,-98,-1,27.63,72.36,100.0,空
2026-04-27,3294,英濟,31.85,31.85,29.6,30.75,737,0,0,0,11.61,88.38,100.0,多
2026-04-27,3296,勝德,20.2,20.2,19.75,19.85,138,-16,0,0,2.4,97.59,100.0,空
2026-04-27,3297,杭特,32.7,32.7,31.2,32.05,119,42,0,0,3.24,96.75,100.0,空
2026-04-27,3303,岱稜,48.95,48.95,47.7,48.3,337,-49,0,0,4.79,95.2,100.0,多
2026-04-27,3305,昇貿,105.0,105.5,101.5,104.5,2893,-502,0,-25,3.09,96.9,100.0,空
2026-04-27,3306,鼎天,47.35,47.6,46.2,47.0,182,-6,0,0,3.32,96.67,100.0,多
2026-04-27,3308,聯德,21.65,21.65,20.45,21.35,187,-18,0,-7,0.67,99.32,100.0,多
2026-04-27,3310,佳穎,67.0,69.1,66.1,69.1,112,-4,0,0,0.25,99.74,100.0,空
2026-04-27,3311,閎暉,31.65,31.65,30.75,31.05,268,-101,0,-1,1.44,98.55,100.0,空
2026-04-27,3312,弘憶股,41.5,41.9,40.4,41.15,1649,-46,0,-12,2.29,97.7,100.0,多
2026-04-27,3313,斐成,12.1,12.1,11.9,11.95,166,-8,0,0,5.6,94.39,100.0,空
2026-04-27,3317,尼克森,56.8,58.0,53.6,57.3,12538,-1766,0,21,10.03,89.96,100.0,多
2026-04-27,3321,同泰,16.45,16.45,15.65,16.05,306,16,0,1,1.47,98.52,100.0,多
2026-04-27,3322,建舜電,14.8,14.8,13.8,13.8,1420,-393,0,0,2.09,97.9,100.0,多
2026-04-27,3323,加百裕,34.4,35.35,33.4,35.3,1536,411,0,25,11.48,88.51,100.0,多
2026-04-27,3324,雙鴻,1270.0,1305.0,1165.0,1180.0,9468,-540,-170,-104,30.03,69.96,100.0,多
2026-04-27,3325,旭品,13.7,13.7,12.95,13.1,297,-24,0,0,0.8,99.19,100.0,多
2026-04-27,3332,幸康,64.4,65.9,62.6,64.4,57,-5,0,-16,1.07,98.92,100.0,多
2026-04-27,3338,泰碩,79.8,80.7,76.1,78.5,6954,901,0,-2,4.07,95.92,100.0,多
2026-04-27,3339,泰谷,53.1,53.1,50.4,50.4,1137,81,0,-1,7.03,92.96,100.0,空
2026-04-27,3346,麗清,17.8,17.8,17.15,17.25,717,-104,0,-6,2.22,97.77,100.0,多
2026-04-27,3349,寶德,26.85,28.1,26.1,27.4,282,95,0,0,0.64,99.35,100.0,多
2026-04-27,3354,律勝,27.4,27.6,25.0,25.95,777,-49,0,0,2.19,97.8,100.0,多
2026-04-27,3356,奇偶,52.2,52.7,50.9,52.5,589,115,0,-4,7.4,92.59,100.0,多
2026-04-27,3357,臺慶科,170.5,172.5,163.0,167.0,1797,-62,0,29,20.35,79.64,100.0,多
2026-04-27,3360,尚立,13.7,13.7,13.2,13.4,390,67,0,0,4.36,95.63,100.0,空
2026-04-27,3362,先進光,108.5,112.0,104.5,109.5,786,9,0,5,7.96,92.03,100.0,多
2026-04-27,3363,上詮,821.0,821.0,739.0,739.0,1313,4,-18,0,19.44,80.55,100.0,空
2026-04-27,3372,典範,18.9,18.9,17.65,18.3,1054,-120,0,1,0.85,99.14,100.0,空
2026-04-27,3373,熱映,16.9,16.95,16.7,16.8,64,6,0,0,2.14,97.85,100.0,多
2026-04-27,3374,精材,217.5,218.0,213.5,218.0,19926,1401,0,475,14.67,85.32,100.0,多
2026-04-27,3376,新日興,214.0,214.5,201.0,207.5,6304,-1089,120,6,18.69,81.3,100.0,多
2026-04-27,3379,彬台,34.45,34.6,32.35,32.9,339,87,0,0,4.46,95.53,100.0,空
2026-04-27,3380,明泰,35.5,35.65,33.45,35.3,4165,-607,0,-14,7.13,92.86,100.0,空
2026-04-27,3388,崇越電,110.0,110.0,102.0,103.0,1272,96,0,-5,7.44,92.55,100.0,多
2026-04-27,3390,旭軟,29.4,29.45,26.15,27.8,7834,-534,0,-12,3.8,96.19,100.0,多
2026-04-27,3402,漢科,138.0,138.0,130.0,131.0,1048,-189,0,-7,7.65,92.34,100.0,多
2026-04-27,3406,玉晶光,520.0,521.0,496.0,503.0,2559,614,-1016,5,40.58,59.41,100.0,多
2026-04-27,3413,京鼎,324.0,326.0,305.5,309.0,3041,-798,-4,-30,14.51,85.48,100.0,多
2026-04-27,3416,融程電,156.0,156.0,152.0,152.5,323,-53,0,0,2.94,97.05,100.0,空
2026-04-27,3419,譁裕,16.45,16.45,15.6,16.35,549,-18,0,-3,2.19,97.8,100.0,多
2026-04-27,3426,台興,47.65,47.65,47.65,47.65,55,0,0,0,0.44,99.55,100.0,空
2026-04-27,3430,奇鈦科,109.0,110.0,101.0,110.0,1389,-8,0,0,9.9,90.09,100.0,多
2026-04-27,3432,台端,19.35,20.55,19.35,20.55,625,87,0,3,3.18,96.81,100.0,多
2026-04-27,3434,哲固,30.55,30.55,28.65,29.15,99,15,0,0,3.53,96.46,100.0,多
2026-04-27,3437,榮創,23.5,23.5,22.15,23.0,3076,620,0,-43,5.91,94.08,100.0,空
2026-04-27,3438,類比科,54.4,57.5,53.5,57.5,1475,-68,0,8,3.27,96.72,100.0,多
2026-04-27,3441,聯一光,34.6,34.6,33.1,33.45,116,-8,0,0,3.2,96.79,100.0,多
2026-04-27,3443,創意,4120.0,4120.0,3705.0,3955.0,1745,82,-5,184,28.87,71.12,100.0,多
2026-04-27,3444,利機,90.9,90.9,83.0,85.3,995,109,0,-4,14.81,85.18,100.0,多
2026-04-27,3447,展達,37.85,37.85,36.5,36.65,230,30,0,1,1.13,98.86,100.0,空
2026-04-27,3450,聯鈞,320.5,323.5,293.0,301.5,16370,-475,-1159,-121,20.4,79.59,100.0,空
2026-04-27,3455,由田,218.0,218.0,198.0,198.0,1568,-25,0,-18,19.97,80.02,100.0,多
2026-04-27,3465,進泰電子,32.7,33.8,32.6,33.8,29,2,0,0,4.62,95.37,100.0,多
2026-04-27,3466,德晉,39.9,39.9,38.1,39.35,603,50,0,0,16.93,83.06,100.0,多
2026-04-27,3467,台灣精材,60.0,60.0,56.0,56.0,213,-3,0,0,1.12,98.87,100.0,多
2026-04-27,3473,智通聯網,97.29,98.2,93.2,98.0,10,0,0,0,0.0,0.0,0.0,多
2026-04-27,3479,安勤,91.5,91.5,90.0,91.2,250,-38,0,0,4.72,95.27,100.0,多
2026-04-27,3481,群創,23.5,24.7,22.95,24.3,259067,10980,-161,2770,20.93,79.06,100.0,空
2026-04-27,3483,力致,99.0,99.9,95.8,97.0,2576,-378,0,-12,6.64,93.35,100.0,多
2026-04-27,3484,崧騰,45.2,45.5,44.1,44.25,491,38,0,0,7.88,92.11,100.0,空
2026-04-27,3485,敘豐,330.87,332.5,308.0,318.5,291,0,0,0,0.0,0.0,0.0,多
2026-04-27,3489,森寶,22.75,22.8,22.0,22.0,206,0,0,0,0.66,99.33,100.0,空
2026-04-27,3490,單井,30.0,30.1,28.5,28.9,974,6,0,0,6.47,93.52,100.0,多
2026-04-27,3491,昇達科,1650.0,1650.0,1520.0,1605.0,2081,-27,-2,15,30.82,69.17,100.0,空
2026-04-27,3492,長盛,22.95,22.95,22.45,22.5,59,-7,0,0,0.78,99.21,100.0,空
2026-04-27,3494,誠研,7.99,8.19,7.68,7.96,142,-1,0,0,1.75,98.24,100.0,多
2026-04-27,3498,陽程,79.5,81.6,76.3,77.0,2067,-321,0,13,12.82,87.17,100.0,空
2026-04-27,3499,環天科,16.45,16.45,15.5,15.6,221,-40,0,0,0.67,99.32,100.0,空
2026-04-27,3501,維熹,47.3,47.3,46.7,46.9,145,-5,0,-1,3.43,96.56,100.0,多
2026-04-27,3504,揚明光,66.5,67.0,63.5,65.6,914,216,0,-5,3.51,96.48,100.0,多
2026-04-27,3508,位速,24.4,25.0,24.4,24.7,300,12,0,0,0.34,99.65,100.0,空
2026-04-27,3511,矽瑪,22.85,23.0,21.25,21.5,1023,-200,0,0,2.83,97.16,100.0,多
2026-04-27,3512,皇龍,21.75,21.85,21.5,21.55,44,-3,0,0,0.53,99.46,100.0,空
2026-04-27,3515,華擎,229.0,240.5,226.0,238.0,1819,0,-3,36,7.78,92.21,100.0,多
2026-04-27,3516,亞帝歐,20.0,20.7,19.55,20.65,120,-8,0,0,0.51,99.48,100.0,多
2026-04-27,3518,柏騰,30.6,30.6,28.75,29.3,828,41,0,42,6.15,93.84,100.0,多
2026-04-27,3520,華盈,15.2,15.2,14.7,14.7,209,-15,0,0,2.4,97.59,100.0,多
2026-04-27,3521,鴻翊,14.1,14.1,13.7,13.75,190,5,0,0,0.4,99.59,100.0,多
2026-04-27,3521,台鋼建設,14.1,14.1,13.7,13.75,190,5,0,0,0.4,99.59,100.0,多
2026-04-27,3522,御頂,12.7,12.7,12.4,12.5,118,-6,0,0,1.56,98.43,100.0,多
2026-04-27,3522,御嵿,12.7,12.7,12.4,12.5,118,-6,0,0,1.56,98.43,100.0,多
