date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-03-19,1533,車王電,31.85,31.85,30.85,31.0,58,-15,0,0,5.83,94.16,100.0,多
2026-03-19,1535,中宇,52.5,53.0,52.4,52.7,83,4,0,3,0.99,99.0,100.0,多
2026-03-19,1536,和大,52.5,52.5,51.1,51.2,2352,-1480,0,-100,6.88,93.11,100.0,空
2026-03-19,1537,廣隆,124.0,125.0,124.0,124.0,42,-15,0,0,15.27,84.72,100.0,多
2026-03-19,1538,正峰,16.85,17.0,16.8,17.0,9,0,0,0,0.01,99.98,100.0,空
2026-03-19,1539,巨庭,17.05,17.2,17.05,17.1,43,13,0,0,0.68,99.31,100.0,多
2026-03-19,1540,喬福,22.3,22.45,22.05,22.1,228,-7,0,-1,1.81,98.18,100.0,空
2026-03-19,1541,錩泰,26.0,26.0,25.15,25.25,36,-4,0,1,9.73,90.26,100.0,多
2026-03-19,1558,伸興,93.8,93.8,93.5,93.8,20,1,0,0,6.5,93.49,100.0,多
2026-03-19,1560,中砂,475.0,478.5,463.5,467.0,3319,-650,-943,-98,32.77,67.22,100.0,空
2026-03-19,1563,巧新,40.85,40.85,40.3,40.35,486,-171,0,0,1.63,98.36,100.0,空
2026-03-19,1565,精華,107.0,107.0,104.5,105.0,294,-161,0,0,9.18,90.81,100.0,空
2026-03-19,1568,倉佑,22.7,22.8,22.45,22.45,97,-17,0,-1,1.26,98.73,100.0,多
2026-03-19,1569,濱川,51.5,52.4,51.2,52.4,412,54,0,-2,4.03,95.96,100.0,多
2026-03-19,1570,力肯,31.4,32.2,31.4,31.85,369,21,0,0,1.95,98.04,100.0,多
2026-03-19,1580,新麥,130.5,131.0,130.5,131.0,17,-2,0,0,5.31,94.68,100.0,多
2026-03-19,1582,信錦,93.1,95.6,92.4,92.7,5708,-232,0,-110,3.9,96.09,100.0,多
2026-03-19,1583,程泰,43.7,44.4,43.65,43.65,16,0,0,0,0.29,99.7,100.0,空
2026-03-19,1584,精剛,23.1,23.1,22.45,22.5,639,-217,0,-5,8.46,91.53,100.0,空
2026-03-19,1586,和勤,23.5,23.75,23.0,23.15,655,-149,0,0,1.15,98.58,100.0,多
2026-03-19,1587,吉茂,36.9,36.9,35.35,35.5,773,71,0,0,21.2,78.79,100.0,空
2026-03-19,1589,永冠-KY,8.99,8.99,8.4,8.4,1405,69,0,0,2.69,97.3,100.0,多
2026-03-19,1590,亞德客-KY,1010.0,1010.0,977.0,978.0,600,-234,-5,-10,79.77,20.22,100.0,空
2026-03-19,1591,駿吉-KY,45.15,45.15,43.5,44.0,326,-34,0,0,3.2,96.79,100.0,空
2026-03-19,1593,祺驊,33.1,33.25,32.8,33.15,38,0,0,0,5.86,94.13,100.0,空
2026-03-19,1594,日高,7.88,8.0,7.6,7.9,13,0,0,0,0.0,0.0,0.0,多
2026-03-19,1595,川寶,41.05,41.75,40.45,40.45,233,-40,0,0,4.28,95.71,100.0,空
2026-03-19,1597,直得,79.6,80.7,78.5,79.1,241,-23,0,-4,4.41,95.58,100.0,多
2026-03-19,1598,岱宇,20.0,20.15,19.8,20.05,247,41,0,14,1.93,98.06,100.0,多
2026-03-19,1599,宏佳騰,26.6,26.6,25.7,25.8,42,-6,0,0,7.84,92.15,100.0,空
2026-03-19,1603,華電,34.2,34.25,33.8,33.8,650,-413,0,-12,3.19,96.8,100.0,空
2026-03-19,1604,聲寶,25.25,25.35,25.15,25.2,308,-18,0,0,7.98,92.01,100.0,多
2026-03-19,1605,華新,33.5,33.5,31.95,32.2,50156,-10069,-8573,-355,13.66,86.33,100.0,多
2026-03-19,1608,華榮,33.8,33.8,33.25,33.25,2107,-628,0,-9,4.01,95.98,100.0,多
2026-03-19,1609,大亞,35.3,35.3,34.2,34.3,7219,-2629,0,-47,12.48,87.51,100.0,空
2026-03-19,1611,中電,13.4,13.8,13.3,13.7,1566,-36,0,0,10.96,89.03,100.0,多
2026-03-19,1612,宏泰,35.8,36.0,35.55,35.65,417,-72,0,4,18.27,81.72,100.0,多
2026-03-19,1614,三洋電,32.25,32.35,32.2,32.3,36,-31,0,0,2.18,97.81,100.0,空
2026-03-19,1615,大山,46.8,46.9,46.35,46.35,105,-56,0,0,1.0,98.99,100.0,多
2026-03-19,1616,億泰,24.8,24.85,24.2,24.25,1127,2,0,-2,2.38,97.61,100.0,空
2026-03-19,1617,榮星,15.3,15.4,15.05,15.15,83,-34,0,1,19.45,80.54,100.0,空
2026-03-19,1618,合機,41.85,41.9,41.2,41.2,541,-159,0,0,1.51,98.48,100.0,空
2026-03-19,1623,大東電,206.0,206.0,200.5,201.0,254,-104,0,0,0.41,99.58,100.0,多
2026-03-19,1626,艾美特-KY,10.65,10.65,10.2,10.2,140,17,0,2,42.94,57.05,100.0,空
2026-03-19,1702,南僑,36.0,36.0,35.65,35.65,326,-108,-7,0,8.74,91.25,100.0,空
2026-03-19,1707,葡萄王,119.5,120.0,119.0,119.5,69,-14,0,0,14.35,85.64,100.0,空
2026-03-19,1708,東鹼,45.0,47.45,45.0,46.45,26856,3493,0,69,16.35,83.64,100.0,多
2026-03-19,1709,和益,18.3,18.9,18.1,18.75,2296,-197,0,13,3.0,96.99,100.0,多
2026-03-19,1710,東聯,14.1,14.85,13.75,14.85,23951,2290,0,17,5.14,94.85,100.0,多
2026-03-19,1711,永光,39.35,43.25,39.2,43.25,77790,-4544,0,384,7.94,92.05,100.0,多
2026-03-19,1712,興農,44.1,44.5,43.75,43.75,2508,1101,1,-170,15.37,84.62,100.0,空
2026-03-19,1713,國化,47.5,48.65,47.3,48.0,763,231,0,-3,1.11,98.88,100.0,多
2026-03-19,1714,和桐,9.7,9.96,9.53,9.89,6358,1406,0,-15,19.78,80.21,100.0,空
2026-03-19,1717,長興,62.5,64.3,61.4,62.7,17724,1059,359,34,11.19,88.8,100.0,空
2026-03-19,1718,中纖,7.57,7.88,7.45,7.66,21325,1278,0,90,6.52,93.47,100.0,多
2026-03-19,1720,生達,64.5,64.5,62.8,62.9,480,-288,0,-6,5.51,94.48,100.0,空
2026-03-19,1721,三晃,19.65,20.8,19.3,19.75,3967,-884,0,1,1.54,98.45,100.0,多
2026-03-19,1722,台肥,47.3,47.8,46.55,47.2,7228,426,0,84,8.58,91.41,100.0,多
2026-03-19,1723,中碳,74.7,78.3,74.2,76.6,2152,-160,0,5,6.56,93.43,100.0,多
2026-03-19,1725,元禎,32.25,35.45,31.85,35.45,1611,63,0,6,0.22,99.77,100.0,多
2026-03-19,1726,永記,75.3,76.1,75.3,75.5,23,-9,0,0,12.94,87.05,100.0,空
2026-03-19,1727,中華化,55.0,57.7,54.4,54.7,10501,-1944,-5,-3,7.05,92.94,100.0,多
2026-03-19,1730,花仙子,53.2,53.2,52.8,52.8,19,-4,0,0,6.72,93.27,100.0,空
2026-03-19,1731,美吾華,22.0,22.0,21.8,21.85,48,-22,0,-1,1.06,98.93,100.0,空
2026-03-19,1732,毛寶,26.6,26.6,26.05,26.05,144,-38,0,0,2.23,97.76,100.0,空
2026-03-19,1733,五鼎,29.5,29.6,29.35,29.4,74,-18,0,0,4.26,95.73,100.0,多
2026-03-19,1734,杏輝,30.75,30.95,30.65,30.7,267,-9,0,0,4.95,95.04,100.0,多
2026-03-19,1735,日勝化,31.45,33.85,30.85,31.7,8162,-299,0,-8,50.49,49.5,100.0,多
2026-03-19,1736,喬山,132.5,132.5,125.5,126.0,557,-118,1,0,3.82,96.17,100.0,空
2026-03-19,1737,臺鹽,31.85,31.85,31.55,31.6,104,-11,0,-8,8.33,91.66,100.0,多
2026-03-19,1742,台蠟,16.95,17.0,16.8,16.9,11,0,0,0,0.22,99.77,100.0,空
2026-03-19,1752,南光,36.5,36.6,36.35,36.4,66,-5,0,0,1.77,98.22,100.0,空
2026-03-19,1760,寶齡富錦,61.5,61.7,60.7,61.4,136,4,0,-3,11.93,88.06,100.0,多
2026-03-19,1762,中化生,30.05,30.05,29.1,29.15,221,13,0,-2,1.79,98.2,100.0,多
2026-03-19,1773,勝一,145.5,151.0,144.5,149.0,866,30,1,21,6.84,93.15,100.0,多
2026-03-19,1776,展宇,16.9,16.9,16.3,16.35,153,4,0,2,0.41,99.58,100.0,多
2026-03-19,1777,生泰,72.1,72.7,72.1,72.7,6,1,0,0,1.15,98.84,100.0,多
2026-03-19,1780,立弘,26.93,27.0,26.05,26.6,42,0,0,0,0.0,0.0,0.0,多
2026-03-19,1781,合世,12.15,12.25,12.1,12.25,35,0,0,0,0.64,99.35,100.0,空
2026-03-19,1783,和康生,44.0,44.0,43.55,43.55,53,-14,0,0,7.23,92.76,100.0,多
2026-03-19,1784,訊聯,87.5,87.5,84.9,84.9,377,-178,0,-20,5.57,94.42,100.0,空
2026-03-19,1785,光洋科,96.6,104.5,95.5,101.5,60503,4927,2,-155,28.91,71.08,100.0,多
2026-03-19,1786,科妍,65.6,65.8,64.6,64.9,291,-86,0,0,1.77,98.22,100.0,空
2026-03-19,1788,杏昌,137.0,137.5,137.0,137.5,7,1,0,0,10.93,89.06,100.0,多
2026-03-19,1789,神隆,22.2,22.9,22.1,22.15,1929,0,0,1,1.76,98.23,100.0,多
2026-03-19,1795,美時,240.0,241.0,223.0,223.5,11113,-4601,0,-271,56.36,43.63,100.0,空
2026-03-19,1796,金穎生技,38.45,38.5,37.95,37.95,35,-2,0,0,0.84,99.15,100.0,空
2026-03-19,1799,易威,44.0,44.85,39.25,40.7,1476,-271,0,-37,12.18,87.81,100.0,多
2026-03-19,1802,台玻,62.5,62.9,60.6,61.1,81434,-24267,3,615,5.11,94.88,100.0,空
2026-03-19,1805,寶徠,10.35,10.65,10.35,10.65,132,-3,0,-2,0.57,99.42,100.0,空
2026-03-19,1806,冠軍,8.7,8.7,8.58,8.6,238,-75,0,0,7.41,92.58,100.0,空
2026-03-19,1808,潤隆,31.2,31.25,30.35,30.35,800,-228,0,7,4.46,95.53,100.0,多
2026-03-19,1809,中釉,32.5,32.5,32.5,32.5,7817,-140,0,270,5.11,94.88,100.0,多
2026-03-19,1810,和成,18.1,18.1,17.7,17.9,670,-159,0,0,3.55,96.44,100.0,空
2026-03-19,1813,寶利徠,13.5,13.55,13.45,13.45,37,0,0,0,9.55,90.44,100.0,多
2026-03-19,1815,富喬,109.0,113.5,109.0,111.5,14157,341,-768,228,23.67,76.32,100.0,多
2026-03-19,1817,凱撒衛,38.85,38.9,38.75,38.75,36,-7,0,0,1.56,98.43,100.0,空
2026-03-19,1903,士紙,49.95,49.95,49.4,49.4,173,-43,0,0,10.93,89.06,100.0,空
2026-03-19,1904,正隆,17.6,17.7,17.5,17.5,900,-265,2,0,8.68,91.31,100.0,空
2026-03-19,1905,華紙,11.75,11.9,11.55,11.65,2054,416,0,-4,2.6,97.39,100.0,空
2026-03-19,1906,寶隆,11.35,11.35,11.0,11.3,237,-36,0,3,0.7,99.29,100.0,空
2026-03-19,1907,永豐餘,24.2,24.2,23.9,23.9,1228,-706,3,-38,12.21,87.78,100.0,空
2026-03-19,1909,榮成,9.2,9.29,9.13,9.15,2046,-199,0,8,8.81,91.18,100.0,空
2026-03-19,2002,中鋼,19.0,19.05,18.8,18.8,106377,-84194,0,-623,13.36,86.63,100.0,空
2026-03-19,2006,東和鋼鐵,77.5,77.5,75.0,75.0,9889,-223,-1714,-152,16.05,83.94,100.0,空
2026-03-19,2007,燁興,8.03,8.04,7.85,7.85,502,-130,0,0,0.58,99.41,100.0,空
2026-03-19,2008,高興昌,28.0,28.05,27.75,27.75,50,-10,0,3,7.59,92.4,100.0,空
2026-03-19,2009,第一銅,42.35,42.35,41.55,41.55,2692,-1403,-9,-24,2.91,97.08,100.0,空
2026-03-19,2010,春源,25.0,25.0,24.6,24.75,2128,-581,0,-6,9.78,90.21,100.0,多
2026-03-19,2012,春雨,16.7,16.7,16.0,16.2,195,-24,0,-4,1.29,98.7,100.0,空
2026-03-19,2013,中鋼構,44.0,44.15,43.5,43.75,227,26,0,-1,7.13,92.86,100.0,多
2026-03-19,2014,中鴻,17.85,18.1,17.75,17.85,3865,737,0,-21,4.25,95.74,100.0,空
