date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-01-02,2852,第一保,27.75,27.95,27.65,27.8,234,-44,-2,0,5.68,94.31,100.0,空
2026-01-02,2855,統一證,23.9,24.0,23.8,23.8,1810,-1186,-3,0,9.86,90.13,100.0,空
2026-01-02,2867,三商壽,7.99,8.02,7.9,8.01,19658,8206,0,415,13.14,86.85,100.0,空
2026-01-02,2880,華南金,31.1,31.7,31.05,31.5,9837,-1715,3146,170,16.7,83.29,100.0,空
2026-01-02,2881,富邦金,96.2,97.0,95.5,95.6,13130,5300,-7087,308,16.29,83.7,100.0,空
2026-01-02,2882,國泰金,75.4,76.0,74.8,75.2,25849,-8064,8743,253,19.55,80.44,100.0,多
2026-01-02,2883,凱基金,17.25,17.4,17.15,17.2,23670,1961,-3581,-237,26.14,73.85,100.0,空
2026-01-02,2884,玉山金,33.8,34.1,33.4,34.1,61726,-24091,39884,-71,30.54,69.45,100.0,多
2026-01-02,2885,元大金,39.5,39.85,39.3,39.65,49993,35352,-35774,596,26.89,73.1,100.0,空
2026-01-02,2886,兆豐金,40.0,40.4,39.95,40.3,10256,-4535,-277,93,20.99,79.0,100.0,空
2026-01-02,2887,台新新光金,20.4,20.65,20.35,20.4,45785,-2473,3873,598,21.91,78.08,100.0,空
2026-01-02,2889,國票金,16.55,16.55,16.1,16.1,4899,-3354,-15,-260,9.14,90.85,100.0,空
2026-01-02,2890,永豐金,28.6,28.9,28.6,28.8,11736,-3096,-161,314,26.71,73.28,100.0,空
2026-01-02,2891,中信金,50.2,51.0,49.85,50.8,37562,-6523,11245,508,33.98,66.01,100.0,多
2026-01-02,2892,第一金,29.55,29.55,29.2,29.55,13839,-2622,-23,292,26.57,73.42,100.0,多
2026-01-02,2897,王道銀行,9.14,9.15,9.12,9.12,864,-319,-4,2,5.56,94.43,100.0,空
2026-01-02,2901,欣欣,24.75,25.0,24.2,24.2,21,0,0,0,0.24,99.75,100.0,多
2026-01-02,2903,遠百,22.0,22.0,21.75,21.75,3206,-1372,-153,156,8.77,91.22,100.0,空
2026-01-02,2904,匯僑,17.05,17.05,17.05,17.05,12,0,0,0,0.39,99.6,100.0,空
2026-01-02,2905,三商,15.9,15.9,15.6,15.75,528,-97,0,-2,4.04,95.95,100.0,空
2026-01-02,2906,高林,12.8,12.85,12.7,12.75,115,17,0,1,1.72,98.27,100.0,多
2026-01-02,2908,特力,20.3,20.3,20.15,20.3,157,-25,0,-4,1.74,98.25,100.0,空
2026-01-02,2910,統領,20.9,20.9,20.65,20.65,5,1,0,0,0.22,99.77,100.0,多
2026-01-02,2911,麗嬰房,5.4,5.68,5.4,5.64,84,-1,0,0,21.23,78.76,100.0,多
2026-01-02,2912,統一超,223.0,225.5,221.5,221.5,2694,69,-624,-1,18.17,81.82,100.0,多
2026-01-02,2913,農林,13.35,13.4,13.2,13.25,1402,-744,0,1,5.36,94.63,100.0,空
2026-01-02,2915,潤泰全,55.3,55.4,54.5,54.6,7276,2922,-5350,1,7.44,92.55,100.0,空
2026-01-02,2916,滿心,49.05,49.1,48.9,49.1,102,1,0,0,21.24,78.75,100.0,空
2026-01-02,2923,鼎固-KY,20.35,20.35,20.0,20.0,11,6,0,0,99.34,0.65,100.0,空
2026-01-02,2924,宏太-KY,20.3,20.95,20.25,20.3,6,0,0,0,66.8,33.19,100.0,多
2026-01-02,2926,誠品生活,38.45,39.15,38.45,39.15,11,4,0,0,1.12,98.87,100.0,空
2026-01-02,2929,淘帝-KY,7.86,8.01,7.81,7.82,230,5,0,0,17.68,82.31,100.0,多
2026-01-02,2937,集雅社,44.0,44.0,42.7,43.0,15,0,0,0,0.07,99.92,100.0,多
2026-01-02,2938,床的世界,23.83,24.55,24.05,24.5,6,0,0,0,0.0,0.0,0.0,多
2026-01-02,2939,永邑-KY,23.35,23.4,23.3,23.35,7,0,0,0,19.73,80.26,100.0,空
2026-01-02,2940,歐都納,23.9,23.9,23.9,23.9,1,0,0,0,0.0,0.0,0.0,多
2026-01-02,2941,米斯特,45.95,45.95,45.5,45.6,5,0,0,0,0.44,99.55,100.0,多
2026-01-02,2942,京站,31.48,31.6,31.6,31.6,1,0,0,0,0.0,0.0,0.0,多
2026-01-02,2945,三商家購,37.95,37.95,37.9,37.9,6,1,0,0,0.21,99.78,100.0,空
2026-01-02,2947,振宇五金,82.0,82.7,82.0,82.6,17,-7,0,0,0.94,99.05,100.0,多
2026-01-02,2948,寶陞,37.5,38.0,37.5,38.0,18,0,0,0,0.12,99.87,100.0,多
2026-01-02,2949,欣新網,67.5,67.5,67.5,67.5,1,0,0,0,0.03,99.96,100.0,多
2026-01-02,3002,歐格,25.15,25.5,24.8,25.15,823,6,0,0,0.97,99.02,100.0,空
2026-01-02,3003,健和興,48.75,49.25,47.7,47.7,240,-1,0,-1,3.5,96.49,100.0,多
2026-01-02,3004,豐達科,103.5,113.0,102.5,110.0,2058,384,0,78,3.85,96.14,100.0,多
2026-01-02,3005,神基,117.0,118.5,116.0,117.5,4483,-1822,929,20,20.36,79.63,100.0,多
2026-01-02,3006,晶豪科,119.5,129.5,117.0,129.5,32963,5726,0,-673,28.6,71.39,100.0,多
2026-01-02,3008,大立光,2540.0,2590.0,2495.0,2585.0,1425,-279,304,113,30.24,69.75,100.0,多
2026-01-02,3010,華立,109.0,109.0,106.0,106.5,1235,-507,-80,-16,12.42,87.57,100.0,空
2026-01-02,3011,今皓,15.15,15.3,14.65,14.7,1637,-406,0,0,3.26,96.73,100.0,多
2026-01-02,3013,晟銘電,130.5,132.0,130.0,130.0,2291,154,0,28,6.95,93.04,100.0,空
2026-01-02,3014,聯陽,116.0,116.0,114.5,114.5,651,-154,-152,-6,21.96,78.03,100.0,多
2026-01-02,3015,全漢,53.0,55.0,53.0,53.9,458,-79,1,-2,9.12,90.87,100.0,空
2026-01-02,3016,嘉晶,51.7,55.0,51.2,54.9,2897,428,0,63,1.25,98.74,100.0,多
2026-01-02,3017,奇鋐,1535.0,1540.0,1440.0,1455.0,5780,-581,-660,24,50.02,49.97,100.0,多
2026-01-02,3018,隆銘綠能,11.45,11.5,11.45,11.45,34,0,0,0,0.24,99.75,100.0,多
2026-01-02,3019,亞光,140.0,145.0,139.5,143.5,4898,1854,0,169,7.92,92.07,100.0,多
2026-01-02,3021,鴻名,18.05,18.05,17.85,17.85,78,1,0,0,4.45,95.54,100.0,多
2026-01-02,3022,威強電,64.8,65.6,64.2,65.1,410,111,2,-2,15.4,84.59,100.0,空
2026-01-02,3023,信邦,192.5,194.0,189.0,189.0,928,12,-14,-16,32.24,67.75,100.0,空
2026-01-02,3024,憶聲,11.35,11.45,11.25,11.4,618,205,0,0,3.02,96.97,100.0,多
2026-01-02,3025,星通,65.0,66.8,64.5,64.9,1411,249,0,-1,2.82,97.17,100.0,空
2026-01-02,3026,禾伸堂,102.5,107.0,102.5,106.0,2776,1038,0,64,14.91,85.08,100.0,多
2026-01-02,3027,盛達,22.75,22.95,22.65,22.65,177,-1,0,0,2.36,97.63,100.0,空
2026-01-02,3028,增你強,37.5,38.3,37.25,38.1,1023,279,0,-6,9.3,90.69,100.0,空
2026-01-02,3029,零壹,114.5,116.0,113.5,114.5,999,107,0,-15,4.71,95.28,100.0,多
2026-01-02,3030,德律,192.0,192.5,187.0,192.5,3527,262,0,-20,18.41,81.58,100.0,多
2026-01-02,3031,佰鴻,19.8,20.0,19.7,19.8,345,65,0,3,2.29,97.7,100.0,多
2026-01-02,3032,偉訓,77.4,79.5,77.1,77.9,558,0,0,-2,6.36,93.63,100.0,多
2026-01-02,3033,威健,30.9,31.6,30.75,31.3,11478,-1326,-15,-8,7.31,92.68,100.0,多
2026-01-02,3034,聯詠,378.5,379.0,367.0,367.0,5565,-73,-1994,50,29.72,70.27,100.0,多
2026-01-02,3035,智原,171.0,174.0,170.0,170.5,3299,117,-1,-18,7.21,92.78,100.0,多
2026-01-02,3036,文曄,138.0,141.5,137.0,140.5,9938,-2568,353,63,19.24,80.75,100.0,空
2026-01-02,3037,欣興,222.5,225.0,216.0,219.0,21511,-2647,-575,488,43.11,56.88,100.0,空
2026-01-02,3038,全台,23.3,23.6,23.3,23.6,232,22,0,0,8.32,91.67,100.0,多
2026-01-02,3040,遠見,55.2,55.2,51.8,52.6,654,-114,0,86,0.79,99.2,100.0,空
2026-01-02,3041,揚智,23.8,26.2,23.8,26.2,1967,173,0,11,8.71,91.28,100.0,多
2026-01-02,3042,晶技,80.4,81.1,80.0,80.2,2711,609,-810,-247,12.1,87.89,100.0,空
2026-01-02,3043,科風,21.3,22.15,21.3,22.0,148,42,0,0,0.9,99.09,100.0,多
2026-01-02,3044,健鼎,320.0,321.0,311.5,312.5,4633,478,-2020,-52,45.09,54.9,100.0,多
2026-01-02,3045,台灣大,109.0,109.5,107.0,108.0,8165,-4291,992,549,11.65,34.89,46.55,多
2026-01-02,3046,建碁,52.1,52.8,51.8,52.8,289,66,0,-1,4.28,95.71,100.0,空
2026-01-02,3047,訊舟,18.1,18.5,18.1,18.15,1085,95,0,-19,2.54,97.45,100.0,空
2026-01-02,3048,益登,42.4,45.7,42.4,45.7,27619,2978,0,140,2.94,97.05,100.0,多
2026-01-02,3049,精金,5.8,6.25,5.7,6.1,11439,277,0,1,5.35,94.64,100.0,空
2026-01-02,3050,鈺德,13.6,13.75,13.2,13.2,1074,-158,0,-11,6.91,93.08,100.0,空
2026-01-02,3051,力特,18.45,19.15,18.4,18.55,593,46,0,2,3.75,96.24,100.0,多
2026-01-02,3052,夆典,12.05,12.1,12.0,12.05,634,-136,0,0,4.62,95.37,100.0,多
2026-01-02,3054,立萬利,32.45,32.45,30.45,31.9,129,1,0,0,0.25,99.74,100.0,多
2026-01-02,3055,蔚華科,78.1,79.4,77.9,78.5,583,164,0,-2,1.92,98.07,100.0,空
2026-01-02,3056,富華新,18.0,18.15,17.85,17.85,1459,103,0,-84,3.8,96.19,100.0,多
2026-01-02,3057,喬鼎,20.45,21.25,20.4,21.05,689,65,0,0,2.21,97.78,100.0,多
2026-01-02,3058,立德,10.7,10.8,10.4,10.4,619,48,0,0,3.94,96.05,100.0,空
2026-01-02,3059,華晶科,40.85,41.7,40.8,41.05,2750,648,0,-23,14.53,85.46,100.0,多
2026-01-02,3060,銘異,31.9,33.65,31.75,32.6,8815,1195,0,-1,8.73,91.26,100.0,空
2026-01-02,3062,建漢,23.25,23.6,23.25,23.4,1292,347,0,-3,7.06,92.93,100.0,空
2026-01-02,3064,泰偉,0.0,0.0,0.0,0.0,0,0,0,0,0.11,99.88,100.0,空
2026-01-02,3066,李洲,13.7,14.0,13.7,13.75,33,1,0,0,0.75,99.24,100.0,空
2026-01-02,3067,全域,18.5,18.6,18.5,18.6,7,-1,0,0,0.01,99.98,100.0,空
2026-01-02,3071,協禧,23.3,23.7,23.25,23.4,212,81,0,0,1.61,98.38,100.0,多
2026-01-02,3073,天方能源,30.7,30.7,30.5,30.55,36,7,0,0,0.93,99.06,100.0,空
2026-01-02,3078,僑威,69.7,70.2,69.2,69.8,1736,593,-1042,-26,24.76,75.23,100.0,多
2026-01-02,3081,聯亞,615.0,640.0,615.0,640.0,834,136,150,49,27.38,72.61,100.0,空
2026-01-02,3083,網龍,34.25,34.8,34.25,34.25,104,17,0,0,1.09,98.9,100.0,空
2026-01-02,3085,新零售,13.35,13.7,13.35,13.55,11,0,0,0,5.69,94.3,100.0,空
2026-01-02,3086,華義,215.5,219.0,214.0,215.0,61,-10,0,0,41.4,58.59,100.0,空
2026-01-02,3088,艾訊,76.5,77.6,76.5,76.5,194,10,0,-11,9.24,90.75,100.0,多
2026-01-02,3090,日電貿,99.0,108.0,97.7,108.0,23082,1086,821,1031,5.89,94.1,100.0,多
2026-01-02,3092,鴻碩,25.6,26.8,24.5,26.8,3485,65,0,130,1.21,98.78,100.0,多
2026-01-02,3093,港建*,25.9,26.15,25.7,25.9,139,27,0,0,68.24,31.75,100.0,多
2026-01-02,3094,聯傑,23.8,24.3,23.8,24.0,147,40,0,0,2.17,97.82,100.0,多
2026-01-02,3095,及成,28.15,29.45,28.1,29.45,19,0,0,0,3.58,96.41,100.0,多
2026-01-02,3097,拍檔,23.29,23.5,22.45,23.5,42,0,0,0,0.0,0.0,0.0,空
2026-01-02,3105,穩懋,186.0,188.5,177.0,179.0,17968,477,0,276,25.46,74.53,100.0,空
2026-01-02,3114,好德,27.5,27.5,26.7,26.75,381,34,0,0,0.45,99.54,100.0,多
2026-01-02,3115,富榮綱,10.6,10.6,10.3,10.3,20,0,0,0,1.73,98.26,100.0,多
2026-01-02,3117,年程,6.75,7.15,6.75,6.8,62,0,0,0,0.0,0.0,0.0,多
2026-01-02,3118,進階,33.2,33.4,33.0,33.0,15,1,0,0,0.39,99.6,100.0,多
2026-01-02,3122,笙泉,20.95,21.15,20.9,20.9,67,-1,0,0,3.91,96.08,100.0,多
2026-01-02,3128,昇銳,29.7,29.8,29.0,29.0,709,129,0,0,1.39,98.6,100.0,多
2026-01-02,3130,一零四,224.5,225.0,224.0,224.0,22,-5,0,0,22.28,77.71,100.0,多
2026-01-02,3131,弘塑,1575.0,1645.0,1570.0,1605.0,1308,8,78,128,18.35,81.64,100.0,多
2026-01-02,3135,凌航,90.1,94.8,88.6,89.0,9780,-811,0,-22,3.6,96.39,100.0,多
2026-01-02,3138,耀登,109.0,110.5,103.5,105.5,939,-123,0,8,2.26,97.73,100.0,多
2026-01-02,3141,晶宏,51.3,51.5,50.3,50.7,495,132,0,-8,7.93,92.06,100.0,空
2026-01-02,3147,大綜,165.5,169.0,165.5,165.5,120,10,0,0,1.21,98.78,100.0,空
2026-01-02,3149,正達,36.45,38.7,36.2,38.7,9749,1321,0,80,2.03,97.96,100.0,多
2026-01-02,3150,鈺寶-創,20.0,20.85,20.0,20.45,146,21,0,2,0.61,99.38,100.0,多
2026-01-02,3152,璟德,149.0,149.5,143.5,144.0,1092,327,0,-13,13.47,86.52,100.0,多
2026-01-02,3158,嘉實,92.9,93.1,92.0,92.9,42,4,0,0,1.38,98.61,100.0,多
2026-01-02,3162,精確,58.6,62.4,58.5,62.1,5322,930,0,42,47.55,52.44,100.0,空
2026-01-02,3163,波若威,403.0,420.0,400.0,418.5,3184,65,0,23,26.81,73.18,100.0,多
2026-01-02,3164,景岳,18.15,18.3,18.05,18.3,55,1,0,0,0.42,99.57,100.0,多
2026-01-02,3167,大量,246.0,246.5,228.0,231.5,9973,-2522,0,-127,9.39,90.6,100.0,多
2026-01-02,3168,眾福科,41.5,41.85,41.2,41.5,11,-1,0,0,1.19,98.8,100.0,多
2026-01-02,3169,亞信,97.7,98.6,97.5,97.8,139,15,0,1,2.77,97.22,100.0,多
2026-01-02,3171,新洲,47.65,47.65,47.05,47.05,26,-7,0,0,0.76,99.23,100.0,多
2026-01-02,3171,炎洲流通,47.65,47.65,47.05,47.05,26,-7,0,0,0.76,99.23,100.0,多
2026-01-02,3176,基亞,32.4,33.0,32.2,32.7,180,46,0,0,4.1,95.89,100.0,多
2026-01-02,3178,公準,61.1,62.6,60.1,61.2,227,-23,0,0,0.7,99.29,100.0,多
2026-01-02,3184,微邦,9.33,9.45,8.97,9.35,59,0,0,0,0.0,0.0,0.0,空
2026-01-02,3188,鑫龍騰,30.15,30.45,29.55,29.7,375,-214,0,-10,2.06,97.93,100.0,空
2026-01-02,3189,景碩,162.0,167.0,156.0,156.0,27284,-4949,14,491,22.7,77.29,100.0,多
2026-01-02,3191,雲嘉南,18.25,18.5,18.0,18.0,17,-5,0,0,0.04,99.95,100.0,空
2026-01-02,3205,佰研,51.5,52.5,50.8,51.1,104,-17,0,0,6.55,93.44,100.0,多
2026-01-02,3206,志豐,31.35,32.15,31.35,32.1,21,-2,0,0,1.78,98.21,100.0,空
2026-01-02,3207,耀勝,70.8,72.6,70.0,70.4,908,181,0,-126,6.11,93.88,100.0,多
2026-01-02,3209,全科,31.75,32.05,31.6,31.9,279,47,-6,-6,4.91,95.08,100.0,空
2026-01-02,3211,順達,338.0,339.5,328.5,329.0,4317,-309,-244,-88,20.77,79.22,100.0,多
2026-01-02,3213,茂訊,103.0,105.5,103.0,105.0,311,3,-2,4,6.09,93.9,100.0,多
2026-01-02,3217,優群,161.0,162.0,159.5,161.0,431,-45,19,-12,10.21,89.78,100.0,多
2026-01-02,3218,大學光,146.0,147.5,146.0,146.0,99,29,0,-1,7.28,92.71,100.0,多
2026-01-02,3219,倚強股份,80.0,81.9,73.9,74.8,5622,-463,0,14,1.16,98.83,100.0,多
2026-01-02,3219,倚強科,80.0,81.9,73.9,74.8,5622,-463,0,14,1.16,98.83,100.0,多
2026-01-02,3221,台嘉碩,20.85,22.9,20.65,22.9,2219,-296,0,1,4.35,95.64,100.0,多
2026-01-02,3224,三顧,44.6,45.8,44.55,45.5,134,57,0,0,0.77,99.22,100.0,多
2026-01-02,3226,龍鋒,43.7,43.7,42.2,42.6,7,0,0,0,0.05,99.94,100.0,多
2026-01-02,3227,原相,202.5,208.5,202.5,206.0,1941,1,84,-25,22.63,77.34,100.0,多
2026-01-02,3228,金麗科,125.5,125.5,121.0,121.0,268,4,0,-1,6.41,93.58,100.0,空
2026-01-02,3229,晟鈦,27.0,28.4,27.0,28.3,325,10,0,0,0.65,99.34,100.0,空
2026-01-02,3230,錦明,37.45,38.2,36.85,37.05,214,23,0,0,3.71,96.28,100.0,空
2026-01-02,3231,緯創,152.0,155.5,149.5,155.0,91886,35368,417,2121,32.41,67.58,100.0,多
2026-01-02,3232,昱捷,24.1,24.1,23.9,24.0,9,-1,0,0,8.03,91.96,100.0,多
2026-01-02,3234,光環,48.3,50.3,48.25,48.5,3422,700,0,0,2.96,97.03,100.0,空
2026-01-02,3236,千如,28.95,30.8,28.95,30.1,19069,748,0,0,12.8,87.19,100.0,空
2026-01-02,3252,海灣,19.7,19.95,19.5,19.5,17,-1,0,0,2.19,97.8,100.0,空
2026-01-02,3257,虹冠電,70.7,70.7,69.2,69.2,599,84,0,0,1.69,98.3,100.0,多
2026-01-02,3259,鑫創,22.9,22.95,22.05,22.05,246,1,0,0,10.95,89.04,100.0,多
2026-01-02,3260,威剛,278.5,282.0,270.5,280.5,7201,377,142,275,29.02,70.97,100.0,多
2026-01-02,3264,欣銓,130.5,131.5,123.5,126.5,50268,-4748,552,3061,36.06,63.93,100.0,多
2026-01-02,3265,台星科,129.0,129.5,124.0,124.5,4256,-502,1,-57,3.4,96.59,100.0,多
2026-01-02,3266,昇陽,14.15,14.25,14.15,14.15,56,3,0,-1,8.18,91.81,100.0,多
2026-01-02,3268,海德威,17.55,17.9,17.15,17.2,77,-1,0,0,0.98,99.01,100.0,空
2026-01-02,3272,東碩,20.2,20.2,19.6,20.0,51,17,0,0,0.52,99.47,100.0,多
2026-01-02,3276,宇環,15.7,15.9,15.5,15.75,114,3,0,0,0.95,99.04,100.0,多
2026-01-02,3284,太普高,21.0,21.2,20.9,20.95,51,1,0,0,0.56,99.43,100.0,多
2026-01-02,3285,微端,29.85,29.85,28.35,29.15,26,0,0,0,12.88,87.11,100.0,多
2026-01-02,3287,廣寰科,28.6,28.85,28.5,28.55,27,0,0,0,1.74,98.25,100.0,空
2026-01-02,3288,點晶,16.85,16.85,16.8,16.8,9,0,0,0,0.14,99.85,100.0,空
2026-01-02,3289,宜特,119.0,126.5,119.0,126.5,3226,-31,0,25,7.92,92.07,100.0,多
2026-01-02,3290,東浦,42.4,43.55,42.4,43.4,549,127,0,0,6.91,93.08,100.0,空
2026-01-02,3293,鈊象,723.0,734.0,722.0,730.0,1302,504,12,24,20.94,79.05,100.0,多
2026-01-02,3294,英濟,38.2,38.9,38.2,38.65,451,50,0,-1,10.15,89.84,100.0,空
2026-01-02,3296,勝德,24.5,24.65,24.0,24.3,154,52,0,2,2.93,97.06,100.0,空
2026-01-02,3297,杭特,41.3,42.05,41.3,41.6,145,26,0,0,3.64,96.35,100.0,多
2026-01-02,3303,岱稜,44.9,44.9,44.3,44.4,364,-115,0,0,4.49,95.5,100.0,空
2026-01-02,3305,昇貿,104.0,111.0,103.5,108.5,5255,86,0,244,1.72,98.27,100.0,多
2026-01-02,3306,鼎天,49.45,52.0,49.45,50.7,390,106,0,0,2.74,97.25,100.0,多
2026-01-02,3308,聯德,21.5,22.1,21.15,22.1,1623,0,0,11,0.66,99.33,100.0,多
2026-01-02,3310,佳穎,86.7,86.7,85.0,86.3,75,-1,0,0,0.05,99.94,100.0,多
2026-01-02,3311,閎暉,31.2,31.6,31.1,31.2,121,26,0,0,1.74,98.25,100.0,多
2026-01-02,3312,弘憶股,35.3,38.3,35.1,38.3,4631,241,0,0,1.92,98.07,100.0,多
2026-01-02,3313,斐成,14.45,14.95,14.45,14.9,289,76,0,0,1.97,98.02,100.0,多
2026-01-02,3317,尼克森,44.45,45.6,44.45,45.35,228,96,0,0,6.59,93.4,100.0,多
2026-01-02,3321,同泰,17.3,18.6,17.25,18.6,1588,355,0,-3,2.03,97.96,100.0,空
2026-01-02,3322,建舜電,15.5,16.05,15.35,15.75,755,178,0,0,2.5,97.49,100.0,多
2026-01-02,3323,加百裕,42.05,42.8,40.85,40.85,5105,95,0,0,4.81,95.18,100.0,空
2026-01-02,3324,雙鴻,1025.0,1030.0,963.0,1000.0,4531,-141,53,81,26.43,73.56,100.0,多
2026-01-02,3325,旭品,17.1,17.1,16.75,16.8,232,-50,0,0,2.19,97.8,100.0,空
2026-01-02,3332,幸康,55.2,57.1,55.2,56.0,59,18,0,0,1.34,98.65,100.0,空
2026-01-02,3338,泰碩,49.45,50.9,49.45,50.2,438,-7,0,-1,2.42,97.57,100.0,多
2026-01-02,3339,泰谷,25.15,25.9,25.15,25.5,307,61,0,0,2.27,97.72,100.0,多
2026-01-02,3346,麗清,19.15,19.25,18.9,18.95,115,35,0,0,3.13,96.86,100.0,多
2026-01-02,3349,寶德,31.2,31.2,30.55,30.8,159,-28,0,0,0.54,99.45,100.0,空
2026-01-02,3354,律勝,29.5,29.5,28.6,28.75,563,-25,0,-40,0.49,99.5,100.0,多
2026-01-02,3356,奇偶,47.05,47.7,47.05,47.3,267,127,0,-5,5.37,94.62,100.0,多
2026-01-02,3357,臺慶科,149.0,161.0,148.0,160.0,4701,712,0,132,14.49,85.5,100.0,多
2026-01-02,3360,尚立,14.8,15.2,14.7,15.2,3670,65,0,10,1.42,98.57,100.0,多
2026-01-02,3362,先進光,93.2,94.2,92.7,93.1,335,16,0,0,6.76,93.23,100.0,多
2026-01-02,3363,上詮,465.0,468.5,448.0,453.5,8179,-554,0,-31,21.03,78.96,100.0,多
2026-01-02,3372,典範,21.5,22.15,21.0,21.8,2174,367,0,0,0.86,99.13,100.0,多
2026-01-02,3373,熱映,17.95,18.0,17.8,17.8,37,-3,0,0,2.04,97.95,100.0,空
2026-01-02,3374,精材,141.5,146.5,141.0,144.0,5360,833,0,230,11.05,88.94,100.0,多
2026-01-02,3376,新日興,203.5,209.5,202.5,204.5,2362,-452,0,137,23.36,76.63,100.0,空
2026-01-02,3379,彬台,49.05,50.0,49.05,49.25,141,45,0,0,1.89,98.1,100.0,空
2026-01-02,3380,明泰,31.15,31.7,31.15,31.65,1437,185,0,34,5.93,94.06,100.0,空
2026-01-02,3388,崇越電,61.3,61.6,61.3,61.5,73,4,0,0,6.84,93.15,100.0,空
2026-01-02,3390,旭軟,24.85,25.15,24.05,25.0,891,34,0,-55,1.23,98.76,100.0,多
2026-01-02,3402,漢科,137.5,145.0,137.0,142.5,11779,-1291,0,89,6.05,93.94,100.0,多
2026-01-02,3406,玉晶光,450.0,451.5,437.0,437.5,1125,90,-49,-17,30.18,69.81,100.0,多
2026-01-02,3413,京鼎,277.5,285.0,277.5,282.0,881,-220,-1,11,15.92,84.07,100.0,空
2026-01-02,3416,融程電,151.5,151.5,149.0,150.0,175,-3,0,-1,3.06,96.93,100.0,多
2026-01-02,3419,譁裕,13.25,13.25,12.95,13.2,160,4,0,0,1.41,98.58,100.0,多
2026-01-02,3426,台興,40.2,41.0,40.2,41.0,21,0,0,0,0.4,99.59,100.0,多
2026-01-02,3430,奇鈦科,62.6,67.4,62.0,67.4,2245,236,0,1,5.07,94.92,100.0,多
2026-01-02,3432,台端,13.9,14.4,13.7,14.4,19,1,0,0,2.86,97.13,100.0,多
2026-01-02,3434,哲固,29.25,30.15,29.25,29.9,110,6,0,0,3.84,96.15,100.0,空
2026-01-02,3437,榮創,14.4,14.7,14.25,14.35,389,-19,0,1,5.58,94.41,100.0,多
2026-01-02,3438,類比科,56.0,57.6,56.0,56.4,404,-32,0,0,2.18,97.81,100.0,多
2026-01-02,3441,聯一光,37.5,38.0,37.5,37.5,97,47,0,0,2.91,97.08,100.0,空
2026-01-02,3443,創意,2180.0,2240.0,2150.0,2185.0,3753,-624,128,137,27.43,72.56,100.0,空
2026-01-02,3444,利機,73.8,74.5,73.0,74.4,494,-6,0,103,11.37,88.62,100.0,多
2026-01-02,3447,展達,53.3,53.6,52.5,52.5,688,-25,0,0,0.56,99.43,100.0,多
2026-01-02,3450,聯鈞,272.5,287.5,272.0,273.0,23785,336,60,-22,9.86,90.13,100.0,多
2026-01-02,3454,晶睿,98.8,98.9,98.7,98.8,196,-37,0,0,2.01,97.98,100.0,空
2026-01-02,3455,由田,117.0,123.5,116.5,119.5,7786,84,20,-7,10.85,89.14,100.0,多
2026-01-02,3465,進泰電子,49.9,50.0,49.9,49.9,5,-1,0,0,4.64,95.35,100.0,多
2026-01-02,3466,德晉,41.75,41.75,40.4,41.0,438,-56,0,0,17.25,82.74,100.0,空
2026-01-02,3467,台灣精材,47.15,47.15,46.55,46.8,28,0,0,0,0.92,99.07,100.0,多
2026-01-02,3473,智通聯網,91.42,90.4,90.0,90.4,18,0,0,0,0.0,0.0,0.0,空
2026-01-02,3479,安勤,91.5,92.6,91.3,92.0,308,26,0,-22,6.73,93.26,100.0,多
2026-01-02,3481,群創,16.95,18.5,16.2,18.1,788088,55616,-160,14511,23.52,76.47,100.0,多
2026-01-02,3483,力致,95.0,95.6,93.3,93.3,689,-154,3,0,8.07,91.92,100.0,多
2026-01-02,3484,崧騰,47.8,48.1,47.4,47.95,108,54,0,0,7.58,92.41,100.0,空
2026-01-02,3485,敘豐,114.16,140.5,116.0,137.0,298,0,0,0,0.0,0.0,0.0,多
2026-01-02,3489,森寶,22.9,23.0,22.85,22.85,36,-6,0,0,0.58,99.41,100.0,空
2026-01-02,3490,單井,25.35,26.45,25.25,26.0,928,329,0,-6,4.78,95.21,100.0,空
2026-01-02,3491,昇達科,679.0,701.0,679.0,701.0,614,15,7,28,31.77,68.22,100.0,多
2026-01-02,3492,長盛,25.8,26.25,25.8,26.1,99,23,0,0,1.03,98.96,100.0,空
2026-01-02,3494,誠研,8.61,8.84,8.61,8.67,124,30,0,0,1.6,98.39,100.0,多
2026-01-02,3498,陽程,51.2,52.1,50.5,51.4,547,76,0,0,8.1,91.89,100.0,多
2026-01-02,3499,環天科,19.5,19.5,18.6,18.8,971,-48,0,0,0.21,99.78,100.0,多
2026-01-02,3501,維熹,48.35,48.6,48.1,48.6,64,-16,0,1,3.37,96.62,100.0,多
2026-01-02,3504,揚明光,50.5,52.3,50.5,52.0,219,16,0,0,3.84,96.15,100.0,多
2026-01-02,3508,位速,23.85,24.5,23.85,24.0,128,-12,0,0,0.66,99.33,100.0,多
2026-01-02,3511,矽瑪,20.2,20.95,20.2,20.5,341,43,0,0,2.35,97.64,100.0,多
2026-01-02,3512,皇龍,21.9,22.05,21.8,21.85,45,2,0,0,0.41,99.58,100.0,空
2026-01-02,3515,華擎,248.0,251.5,245.5,249.0,540,113,-137,0,12.3,87.69,100.0,多
