date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-02-04,1235,興泰,40.15,41.2,40.1,40.85,10,2,0,0,0.17,99.82,100.0,多
2026-02-04,1236,宏亞,26.35,26.55,26.25,26.55,101,32,0,0,0.42,99.57,100.0,多
2026-02-04,1240,茂生農經,60.1,60.1,60.0,60.1,13,0,0,0,3.64,96.35,100.0,空
2026-02-04,1256,鮮活果汁-KY,160.0,163.0,157.5,158.0,67,-7,0,1,4.3,95.69,100.0,空
2026-02-04,1259,安心,60.5,61.0,60.5,61.0,4,0,0,0,26.11,73.88,100.0,多
2026-02-04,1260,富味鄉,20.44,21.35,20.75,21.35,17,0,0,0,0.0,0.0,0.0,多
2026-02-04,1264,德麥,278.5,279.0,278.5,279.0,9,1,0,0,1.48,98.51,100.0,多
2026-02-04,1268,漢來美食,160.0,160.0,159.0,159.5,10,-2,0,0,1.64,98.35,100.0,空
2026-02-04,1269,乾杯,67.55,70.0,66.5,69.9,2,0,0,0,0.0,0.0,0.0,空
2026-02-04,1271,晨暉生技,59.84,60.2,59.1,59.6,55,0,0,0,0.0,0.0,0.0,多
2026-02-04,1293,利統,28.06,28.1,28.1,28.1,0,0,0,0,0.0,0.0,0.0,空
2026-02-04,1294,漢田生技,80.8,80.8,77.6,79.9,35,-4,0,0,0.47,99.52,100.0,多
2026-02-04,1295,生合,80.0,80.0,79.4,79.4,29,1,0,0,2.4,97.59,100.0,空
2026-02-04,1301,台塑,44.95,47.45,44.85,46.85,27533,2085,0,1004,29.25,70.74,100.0,多
2026-02-04,1303,南亞,73.1,78.8,71.7,77.6,76143,1039,2535,1646,30.85,69.14,100.0,空
2026-02-04,1304,台聚,11.15,11.65,11.05,11.6,4639,1817,0,83,28.87,71.12,100.0,空
2026-02-04,1305,華夏,11.4,11.9,11.35,11.8,2692,984,0,-4,4.74,95.25,100.0,空
2026-02-04,1307,三芳,31.4,31.75,30.85,31.6,662,379,0,-97,7.02,92.97,100.0,空
2026-02-04,1308,亞聚,13.15,13.45,12.95,13.45,1302,583,0,1,5.62,94.37,100.0,空
2026-02-04,1309,台達化,11.7,12.4,11.7,12.35,1644,383,0,-22,2.22,97.77,100.0,空
2026-02-04,1310,台苯,8.8,9.02,8.75,8.89,1316,135,0,-21,7.12,92.87,100.0,空
2026-02-04,1312,國喬,12.65,13.0,12.6,12.85,3522,440,0,45,6.51,93.48,100.0,空
2026-02-04,1313,聯成,10.2,10.5,10.2,10.45,1481,-94,0,6,7.5,92.49,100.0,空
2026-02-04,1314,中石化,7.84,8.05,7.79,8.04,13485,6021,0,542,10.68,89.31,100.0,空
2026-02-04,1315,達新,0.0,0.0,0.0,0.0,0,0,0,0,1.15,98.84,100.0,空
2026-02-04,1316,上曜,13.6,14.1,13.6,14.1,1945,452,0,7,4.13,95.86,100.0,空
2026-02-04,1319,東陽,110.5,111.5,106.5,109.0,4030,473,-1246,11,12.59,87.4,100.0,空
2026-02-04,1321,大洋,33.25,33.55,33.2,33.35,150,66,0,0,6.99,93.0,100.0,空
2026-02-04,1323,永裕,18.6,18.65,18.55,18.65,21,-4,0,0,1.63,98.36,100.0,空
2026-02-04,1324,地球,10.6,10.65,10.5,10.6,21,7,0,0,0.63,99.36,100.0,空
2026-02-04,1325,恆大,30.5,30.5,29.8,30.3,485,45,0,0,1.17,98.82,100.0,多
2026-02-04,1326,台化,39.5,42.0,39.1,40.55,30429,2166,-17,1002,34.57,65.42,100.0,多
2026-02-04,1336,台翰,15.85,16.0,15.85,15.95,76,24,0,0,4.16,95.83,100.0,空
2026-02-04,1337,再生-KY,5.38,5.65,5.38,5.5,569,2,0,-1,24.78,75.21,100.0,多
2026-02-04,1338,廣華-KY,19.7,19.85,19.7,19.7,62,-10,0,1,5.98,94.01,100.0,空
2026-02-04,1339,昭輝,42.4,42.95,42.2,42.85,32,1,0,0,0.84,99.15,100.0,空
2026-02-04,1340,勝悅-KY,6.47,6.59,6.47,6.55,87,7,0,1,26.96,73.03,100.0,空
2026-02-04,1341,富林-KY,58.5,58.9,58.1,58.9,10,0,0,0,79.8,20.19,100.0,空
2026-02-04,1342,八貫,94.8,97.5,94.8,95.5,407,91,0,-15,28.07,71.92,100.0,空
2026-02-04,1343,旭東環保,29.46,30.55,29.75,30.55,13,0,0,0,0.0,0.0,0.0,空
2026-02-04,1402,遠東新,27.7,28.2,27.7,28.2,4770,2612,-44,30,19.56,80.43,100.0,空
2026-02-04,1409,新纖,14.75,15.25,14.7,15.25,5038,2984,0,104,12.39,87.6,100.0,空
2026-02-04,1410,南染,33.3,33.5,32.9,33.0,41,-2,0,1,18.69,81.3,100.0,空
2026-02-04,1413,宏洲,9.8,9.98,9.8,9.98,9,0,0,0,0.37,99.62,100.0,空
2026-02-04,1414,東和,19.0,19.25,18.85,19.1,438,1,0,33,1.15,98.84,100.0,空
2026-02-04,1416,廣豐,11.65,11.9,11.65,11.8,164,-19,0,1,5.9,94.09,100.0,多
2026-02-04,1417,嘉裕,8.55,8.7,8.51,8.68,145,25,0,-14,0.86,99.13,100.0,空
2026-02-04,1418,東華,19.85,19.85,19.85,19.85,1,-1,0,0,0.91,99.08,100.0,空
2026-02-04,1419,新紡,69.8,71.7,69.4,70.3,115,-33,0,0,1.21,98.78,100.0,空
2026-02-04,1423,利華,36.9,38.0,36.9,38.0,7,-1,0,-2,1.41,98.58,100.0,多
2026-02-04,1432,大魯閣,18.55,19.25,18.55,19.1,797,152,0,0,0.94,99.05,100.0,多
2026-02-04,1434,福懋,16.95,17.45,16.85,17.45,5133,2042,7,0,7.64,92.35,100.0,多
2026-02-04,1435,中福,21.5,21.5,21.5,21.5,2,0,0,1,0.18,99.81,100.0,空
2026-02-04,1436,華友聯,59.9,60.8,59.9,60.8,126,68,0,2,4.5,95.49,100.0,空
2026-02-04,1437,勤益控,32.05,32.2,32.0,32.1,62,-6,0,2,8.15,91.84,100.0,空
2026-02-04,1438,三地開發,31.45,31.45,31.1,31.45,43,-8,0,1,0.32,99.67,100.0,空
2026-02-04,1439,雋揚,29.9,29.95,29.55,29.85,11,0,0,1,0.4,99.59,100.0,空
2026-02-04,1440,南紡,13.25,13.65,13.25,13.65,1118,593,0,-4,7.77,92.22,100.0,空
2026-02-04,1441,大東,9.96,9.99,9.96,9.99,14,-1,0,0,1.19,98.8,100.0,空
2026-02-04,1442,名軒,29.65,30.4,29.65,29.9,769,315,0,-96,12.0,87.99,100.0,多
2026-02-04,1443,立益,27.5,27.85,27.25,27.4,18,-1,0,2,0.19,99.8,100.0,空
2026-02-04,1443,立益物流,27.5,27.85,27.25,27.4,18,-1,0,2,0.19,99.8,100.0,空
2026-02-04,1444,力麗,6.29,6.48,6.23,6.38,651,-44,0,3,4.98,95.01,100.0,空
2026-02-04,1445,大宇,15.55,15.65,15.05,15.45,357,3,0,-2,2.83,97.16,100.0,多
2026-02-04,1446,宏和,16.75,16.95,16.75,16.8,142,83,0,1,6.32,93.67,100.0,空
2026-02-04,1447,力鵬,5.43,5.52,5.39,5.49,883,-125,0,4,4.38,95.61,100.0,多
2026-02-04,1449,佳和,11.1,11.35,11.1,11.35,374,198,0,-51,6.15,93.84,100.0,空
2026-02-04,1451,年興,17.55,17.85,17.5,17.75,106,20,0,1,5.86,94.13,100.0,空
2026-02-04,1452,宏益,11.8,11.85,11.75,11.85,26,6,0,0,1.84,98.15,100.0,空
2026-02-04,1453,大將,13.05,13.5,13.0,13.1,369,26,0,0,0.35,99.64,100.0,多
2026-02-04,1454,台富,16.6,16.6,15.2,15.25,877,42,0,-4,0.35,99.64,100.0,多
2026-02-04,1455,集盛,8.43,8.9,8.43,8.78,1217,-163,0,-2,2.15,97.84,100.0,空
2026-02-04,1456,怡華,13.1,13.1,12.95,13.0,11,-1,0,1,0.43,99.56,100.0,空
2026-02-04,1457,宜進,15.1,15.15,15.0,15.05,146,-8,0,1,1.68,98.31,100.0,空
2026-02-04,1459,聯發,11.7,11.8,11.7,11.7,52,-6,0,4,1.5,98.49,100.0,空
2026-02-04,1460,宏遠,6.55,6.6,6.54,6.6,413,86,0,3,1.68,98.31,100.0,空
2026-02-04,1463,強盛新,17.9,18.15,17.9,18.0,60,22,0,2,10.05,89.94,100.0,多
2026-02-04,1464,得力,11.1,11.2,11.0,11.2,200,29,0,2,1.67,98.32,100.0,空
2026-02-04,1465,偉全,12.4,12.4,12.35,12.4,37,17,0,1,0.4,99.59,100.0,空
2026-02-04,1466,聚隆,14.7,14.85,14.45,14.7,730,-18,0,0,1.33,98.66,100.0,多
2026-02-04,1467,南緯,7.39,7.54,7.39,7.54,266,27,0,24,19.08,80.91,100.0,空
2026-02-04,1468,昶和,12.85,13.0,12.85,12.95,36,6,0,-2,1.91,98.08,100.0,多
2026-02-04,1470,大統新創,0.0,0.0,0.0,0.0,0,0,0,0,0.18,99.81,100.0,空
2026-02-04,1471,首利,12.95,13.55,12.95,13.45,1123,-65,0,0,1.23,98.76,100.0,多
2026-02-04,1472,三洋實業,88.4,89.1,88.4,89.1,18,7,0,0,0.82,99.17,100.0,多
2026-02-04,1473,台南,24.9,25.25,24.9,25.05,78,14,0,-4,5.16,94.83,100.0,空
2026-02-04,1474,弘裕,10.3,10.55,10.3,10.45,217,1,0,3,0.48,99.51,100.0,多
2026-02-04,1475,業旺,31.0,31.3,30.95,31.3,19,6,0,-1,0.48,99.51,100.0,空
2026-02-04,1476,儒鴻,405.0,409.5,399.5,399.5,420,-127,-2,-21,33.39,66.6,100.0,空
2026-02-04,1477,聚陽,311.5,317.0,307.0,312.0,1546,-374,-145,-10,17.85,82.14,100.0,空
2026-02-04,1480,東盟開發,9.77,9.6,9.46,9.51,11610,0,0,0,0.0,0.0,0.0,多
2026-02-04,1503,士電,214.0,223.5,214.0,221.5,2796,155,0,-47,32.58,67.41,100.0,空
2026-02-04,1504,東元,81.7,83.3,81.1,82.7,8631,1735,16,53,12.0,87.99,100.0,空
2026-02-04,1506,正道,11.85,11.85,11.6,11.8,194,1,0,2,0.45,99.54,100.0,空
2026-02-04,1512,瑞利,8.05,8.05,7.84,8.0,127,13,0,0,5.14,94.85,100.0,空
2026-02-04,1513,中興電,167.0,172.5,166.5,170.5,5950,-162,-58,-33,19.2,80.79,100.0,空
2026-02-04,1514,亞力,123.5,128.0,122.5,126.0,4668,-511,0,-23,18.23,81.76,100.0,空
2026-02-04,1515,力山,26.15,26.8,26.1,26.8,289,-21,0,0,4.86,95.13,100.0,空
2026-02-04,1516,川飛,21.7,22.65,21.45,21.45,19,0,0,1,6.22,93.77,100.0,空
2026-02-04,1517,利奇,12.2,12.2,11.85,12.1,175,7,0,-8,2.02,97.97,100.0,空
2026-02-04,1519,華城,939.0,992.0,939.0,991.0,3864,-89,40,93,21.56,78.43,100.0,空
2026-02-04,1521,大億,25.95,27.05,25.95,27.0,13,-5,0,-3,32.94,67.05,100.0,空
2026-02-04,1522,堤維西,49.05,49.8,48.6,49.1,646,58,0,-3,6.0,93.99,100.0,空
2026-02-04,1524,耿鼎,33.2,33.7,33.15,33.5,1018,212,0,0,1.48,98.51,100.0,空
2026-02-04,1525,江申,62.9,63.1,62.5,62.6,19,-1,0,1,0.26,99.73,100.0,空
2026-02-04,1526,日馳,21.5,21.5,20.6,21.15,245,-10,0,-5,1.85,98.14,100.0,空
2026-02-04,1527,鑽全,34.0,34.3,33.85,34.2,175,35,0,-7,10.25,89.74,100.0,空
2026-02-04,1528,恩德,27.2,27.9,26.8,26.8,3283,-292,0,292,4.21,95.78,100.0,空
2026-02-04,1529,樂事綠能,23.55,24.45,23.4,24.3,1375,-50,0,-8,1.4,98.59,100.0,空
2026-02-04,1530,亞崴,28.95,29.35,28.95,29.05,20,2,0,1,0.58,99.41,100.0,空
2026-02-04,1531,高林股,12.0,12.2,12.0,12.15,79,6,0,-1,1.21,98.78,100.0,空
2026-02-04,1532,勤美,24.1,24.5,24.1,24.5,273,103,0,1,8.41,91.58,100.0,空
2026-02-04,1533,車王電,30.4,31.1,30.4,30.9,87,41,0,-2,5.66,94.33,100.0,空
2026-02-04,1535,中宇,49.5,49.75,48.95,49.25,196,70,0,3,0.94,99.05,100.0,空
2026-02-04,1536,和大,59.8,62.8,59.5,62.2,3533,1272,0,81,8.19,91.8,100.0,空
2026-02-04,1537,廣隆,122.5,123.5,122.5,123.0,29,0,0,3,15.12,84.87,100.0,空
2026-02-04,1538,正峰,25.2,27.2,25.2,26.1,18,0,0,0,0.01,99.98,100.0,多
2026-02-04,1539,巨庭,18.15,18.7,18.15,18.35,99,2,0,-9,1.0,98.99,100.0,空
2026-02-04,1540,喬福,24.75,24.95,24.4,24.75,269,30,0,-9,1.36,98.63,100.0,空
2026-02-04,1541,錩泰,24.5,25.2,24.5,25.05,27,-1,0,0,9.74,90.25,100.0,空
2026-02-04,1558,伸興,95.0,96.1,95.0,96.1,25,8,0,-1,6.15,93.84,100.0,空
2026-02-04,1560,中砂,414.0,416.0,403.0,406.5,1898,-126,-344,-11,28.79,71.2,100.0,空
2026-02-04,1563,巧新,45.35,46.25,45.3,45.45,380,45,0,-1,1.67,98.32,100.0,空
2026-02-04,1565,精華,112.0,113.5,111.0,113.0,126,49,0,0,9.57,90.42,100.0,空
2026-02-04,1568,倉佑,23.65,23.75,23.45,23.6,67,-5,0,5,1.25,98.74,100.0,空
2026-02-04,1569,濱川,51.8,52.8,51.7,52.0,298,-25,0,0,3.01,96.98,100.0,空
2026-02-04,1570,力肯,30.65,32.4,30.65,32.0,210,42,0,0,2.36,97.63,100.0,多
2026-02-04,1580,新麥,130.0,130.0,129.0,130.0,29,-1,0,0,5.23,94.76,100.0,空
2026-02-04,1582,信錦,66.3,68.2,66.1,67.6,565,46,0,1,4.6,95.39,100.0,空
2026-02-04,1583,程泰,49.45,49.45,49.0,49.0,12,0,0,1,0.24,99.75,100.0,空
2026-02-04,1584,精剛,24.9,25.4,24.5,25.35,1837,492,0,0,6.14,93.85,100.0,多
2026-02-04,1586,和勤,24.6,24.9,24.45,24.6,288,-7,0,0,0.84,98.88,100.0,空
2026-02-04,1587,吉茂,44.5,44.8,44.1,44.6,289,-69,0,0,20.02,79.97,100.0,空
2026-02-04,1589,永冠-KY,16.35,16.65,16.2,16.5,528,20,0,-8,3.02,96.97,100.0,空
2026-02-04,1590,亞德客-KY,1195.0,1250.0,1175.0,1210.0,1837,-188,73,17,78.89,21.1,100.0,多
2026-02-04,1591,駿吉-KY,49.8,51.5,49.2,50.2,198,38,0,0,4.15,95.84,100.0,空
2026-02-04,1593,祺驊,29.05,29.15,29.0,29.15,18,-1,0,0,5.86,94.13,100.0,空
2026-02-04,1594,日高,8.47,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,空
2026-02-04,1595,川寶,41.0,42.3,40.7,41.4,500,17,0,0,2.76,97.23,100.0,多
2026-02-04,1597,直得,77.3,81.0,76.0,79.4,444,143,0,8,4.57,95.42,100.0,空
2026-02-04,1598,岱宇,20.15,20.25,19.9,20.25,129,-2,0,-5,1.9,98.09,100.0,多
2026-02-04,1599,宏佳騰,26.2,26.2,26.15,26.2,7,0,0,0,7.83,92.16,100.0,空
2026-02-04,1603,華電,39.8,40.2,39.55,39.9,459,-38,0,1,5.83,94.16,100.0,空
2026-02-04,1604,聲寶,23.85,24.0,23.85,23.95,76,-3,0,-6,7.57,92.42,100.0,多
2026-02-04,1605,華新,36.6,38.15,36.6,37.65,82828,9144,-495,778,12.98,87.01,100.0,空
2026-02-04,1608,華榮,34.1,34.7,34.1,34.55,4332,-220,0,-46,4.36,95.63,100.0,空
2026-02-04,1609,大亞,38.85,39.75,38.7,39.55,3364,-47,-5,-47,13.19,86.8,100.0,空
2026-02-04,1611,中電,12.9,13.3,12.8,13.25,520,202,0,17,10.77,89.22,100.0,空
2026-02-04,1612,宏泰,35.4,36.0,35.4,35.85,622,-13,0,-32,17.7,82.29,100.0,空
2026-02-04,1614,三洋電,33.4,33.75,33.4,33.55,16,5,0,1,2.2,97.79,100.0,空
2026-02-04,1615,大山,47.65,48.5,47.65,48.5,119,-7,0,1,1.08,98.91,100.0,空
2026-02-04,1616,億泰,27.75,28.5,27.35,28.1,1127,186,0,1,3.51,96.48,100.0,空
2026-02-04,1617,榮星,15.9,16.4,15.75,16.2,147,50,0,-4,19.41,80.58,100.0,空
2026-02-04,1618,合機,44.25,45.4,44.25,44.7,866,-48,0,-2,1.83,98.16,100.0,空
2026-02-04,1623,大東電,233.0,233.5,226.0,227.5,319,45,0,0,0.76,99.23,100.0,空
2026-02-04,1626,艾美特-KY,10.9,11.4,10.9,11.1,324,233,0,2,43.02,56.97,100.0,多
2026-02-04,1702,南僑,37.45,37.7,37.45,37.7,213,28,0,1,8.48,91.51,100.0,空
2026-02-04,1707,葡萄王,122.0,122.0,121.0,121.0,46,0,0,2,14.32,85.67,100.0,多
2026-02-04,1708,東鹼,33.5,35.7,33.5,35.45,3941,1667,0,104,11.79,88.2,100.0,多
2026-02-04,1709,和益,16.75,17.0,16.75,16.9,253,71,0,8,2.65,97.34,100.0,空
2026-02-04,1710,東聯,12.6,13.25,12.6,13.05,2418,425,0,-10,5.29,94.7,100.0,空
2026-02-04,1711,永光,22.0,23.9,21.55,23.9,63714,-7257,0,811,4.23,95.76,100.0,空
2026-02-04,1712,興農,45.9,46.05,45.8,46.0,314,134,0,-13,14.99,85.0,100.0,空
2026-02-04,1713,國化,48.1,48.25,47.7,47.8,177,42,0,6,0.69,99.3,100.0,空
2026-02-04,1714,和桐,9.09,9.23,8.98,9.2,2757,1628,0,43,18.5,81.49,100.0,空
2026-02-04,1717,長興,56.6,60.5,56.4,59.8,28202,-3140,10,289,12.29,87.7,100.0,空
2026-02-04,1718,中纖,6.89,7.14,6.87,7.13,3271,1702,0,155,6.18,93.81,100.0,空
2026-02-04,1720,生達,60.2,60.4,60.0,60.4,113,13,0,1,5.38,94.61,100.0,空
2026-02-04,1721,三晃,16.5,18.35,16.3,18.35,2115,327,0,14,1.6,98.39,100.0,空
2026-02-04,1722,台肥,45.7,46.55,45.6,46.1,1906,463,-3,37,8.62,91.37,100.0,空
2026-02-04,1723,中碳,73.4,73.7,72.7,73.4,267,46,0,1,6.5,93.49,100.0,多
2026-02-04,1725,元禎,26.8,27.7,26.8,27.6,67,12,0,0,0.21,99.78,100.0,空
2026-02-04,1726,永記,76.5,76.6,75.6,75.7,23,-2,0,3,12.94,87.05,100.0,空
2026-02-04,1727,中華化,43.0,44.2,42.6,43.6,2355,-347,0,1,3.82,96.17,100.0,空
2026-02-04,1730,花仙子,53.1,53.2,53.0,53.0,29,7,0,0,6.58,93.41,100.0,多
2026-02-04,1731,美吾華,21.85,21.95,21.85,21.85,60,7,0,0,1.08,98.91,100.0,空
2026-02-04,1732,毛寶,28.2,28.35,28.0,28.2,359,21,0,0,2.25,97.74,100.0,多
2026-02-04,1733,五鼎,29.0,29.65,29.0,29.5,131,43,0,0,4.75,95.24,100.0,多
2026-02-04,1734,杏輝,30.7,30.85,30.7,30.75,131,23,0,1,4.85,95.14,100.0,空
2026-02-04,1735,日勝化,19.1,20.3,19.1,19.15,3252,-178,0,-9,50.64,49.35,100.0,多
2026-02-04,1736,喬山,146.0,148.0,144.0,145.5,316,-126,0,-4,4.29,95.7,100.0,空
2026-02-04,1737,臺鹽,31.6,31.65,31.5,31.55,101,20,0,6,8.31,91.68,100.0,空
2026-02-04,1742,台蠟,16.8,17.0,16.6,16.6,70,0,0,0,0.22,99.77,100.0,空
2026-02-04,1752,南光,36.4,36.65,36.2,36.5,54,6,0,0,1.79,98.2,100.0,多
2026-02-04,1760,寶齡富錦,63.1,63.5,62.9,63.5,78,-21,0,-4,12.06,87.93,100.0,空
2026-02-04,1762,中化生,26.1,26.4,26.1,26.4,19,6,0,0,1.64,98.35,100.0,多
2026-02-04,1773,勝一,140.5,145.0,140.5,142.5,502,-127,0,9,6.26,93.73,100.0,空
2026-02-04,1776,展宇,15.25,15.3,15.0,15.2,48,1,0,1,0.47,99.52,100.0,空
2026-02-04,1777,生泰,72.1,72.1,71.7,71.9,10,-8,0,0,1.07,98.92,100.0,多
2026-02-04,1780,立弘,24.9,25.0,24.3,25.0,88,0,0,0,0.0,0.0,0.0,空
2026-02-04,1781,合世,13.0,13.0,12.7,12.9,39,2,0,0,0.47,99.52,100.0,多
2026-02-04,1783,和康生,45.2,45.95,45.1,45.95,74,-13,0,-3,7.16,92.83,100.0,空
2026-02-04,1784,訊聯,95.0,98.2,94.5,98.2,145,-7,0,11,4.43,95.56,100.0,空
2026-02-04,1785,光洋科,60.7,61.3,60.2,61.3,2751,121,43,-45,19.07,80.92,100.0,空
2026-02-04,1786,科妍,75.8,76.5,74.7,75.2,290,-31,0,0,2.17,97.82,100.0,空
2026-02-04,1788,杏昌,136.0,136.5,135.5,136.5,10,0,0,0,10.9,89.09,100.0,多
2026-02-04,1789,神隆,24.4,24.45,23.85,24.2,1211,-416,0,11,1.95,98.04,100.0,空
2026-02-04,1795,美時,366.0,369.5,360.0,363.0,3786,-440,26,-68,63.85,36.14,100.0,多
2026-02-04,1796,金穎生技,44.3,44.5,44.05,44.5,14,-2,0,0,0.82,99.17,100.0,空
2026-02-04,1799,易威,32.55,33.0,31.8,32.7,152,-24,0,0,12.36,87.63,100.0,空
2026-02-04,1802,台玻,51.5,53.3,50.3,53.1,32759,-1827,0,1106,7.85,92.14,100.0,多
2026-02-04,1805,寶徠,11.8,11.9,11.7,11.9,39,0,0,0,0.58,99.41,100.0,空
2026-02-04,1806,冠軍,8.85,9.03,8.85,8.99,293,110,0,21,7.57,92.42,100.0,空
2026-02-04,1808,潤隆,32.5,32.5,32.05,32.15,643,-5,0,4,4.54,95.45,100.0,空
2026-02-04,1809,中釉,25.75,27.4,25.4,25.9,9268,-758,0,4,1.92,98.07,100.0,空
2026-02-04,1810,和成,18.5,18.9,18.3,18.9,656,78,0,1,3.65,96.34,100.0,空
2026-02-04,1813,寶利徠,13.3,13.5,13.2,13.5,13,0,0,0,9.53,90.46,100.0,空
2026-02-04,1815,富喬,96.9,99.3,92.4,97.0,109859,-13284,0,598,13.93,86.06,100.0,空
2026-02-04,1817,凱撒衛,38.75,38.8,38.6,38.75,25,-4,0,1,1.56,98.43,100.0,空
2026-02-04,1903,士紙,54.8,55.8,54.6,55.5,150,-18,0,2,11.13,88.86,100.0,空
2026-02-04,1904,正隆,17.45,17.95,17.45,17.9,760,538,0,0,8.65,91.34,100.0,空
2026-02-04,1905,華紙,12.0,12.25,11.95,12.15,1448,273,0,12,3.01,96.98,100.0,空
2026-02-04,1906,寶隆,11.6,11.8,11.6,11.75,41,1,0,1,0.68,99.31,100.0,空
2026-02-04,1907,永豐餘,24.55,25.3,24.55,25.25,1001,602,0,6,12.27,87.72,100.0,多
2026-02-04,1909,榮成,9.6,9.73,9.58,9.7,1343,425,0,24,9.02,90.97,100.0,空
2026-02-04,2002,中鋼,20.65,21.25,20.15,20.95,87524,35685,-22,-427,14.13,85.86,100.0,多
2026-02-04,2006,東和鋼鐵,70.1,71.5,70.0,71.3,1617,573,-157,-2,14.45,85.54,100.0,空
2026-02-04,2007,燁興,8.3,8.6,8.28,8.5,416,21,0,2,0.43,99.56,100.0,多
2026-02-04,2008,高興昌,30.0,30.0,29.7,29.7,3,-1,0,2,7.6,92.39,100.0,多
2026-02-04,2009,第一銅,46.4,47.15,46.1,46.7,9826,906,0,119,2.05,97.94,100.0,空
2026-02-04,2010,春源,22.2,22.55,22.0,22.55,2532,234,0,-6,9.61,90.38,100.0,多
2026-02-04,2012,春雨,16.9,17.15,16.9,17.15,58,11,0,1,1.3,98.69,100.0,空
2026-02-04,2013,中鋼構,42.1,42.25,41.8,41.8,53,3,0,0,6.74,93.25,100.0,空
2026-02-04,2014,中鴻,19.2,19.85,18.8,19.4,25889,-1323,0,234,4.14,95.85,100.0,多
2026-02-04,2015,豐興,65.1,66.1,65.0,66.1,322,29,-2,0,11.98,88.01,100.0,多
2026-02-04,2017,官田鋼,8.85,8.96,8.75,8.88,773,211,0,1,1.98,98.01,100.0,空
