date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-03-30,2882,國泰金,69.1,70.9,69.1,70.4,26955,1087,2675,-94,20.04,79.95,100.0,-
2026-03-30,2883,凱基金,19.3,19.65,19.3,19.4,49440,-9390,354,2522,29.12,70.87,100.0,-
2026-03-30,2884,玉山金,31.95,32.25,31.9,32.0,35065,4276,16,2033,30.28,69.71,100.0,-
2026-03-30,2885,元大金,44.5,45.1,44.45,44.45,30359,-8537,479,2403,26.14,73.85,100.0,-
2026-03-30,2886,兆豐金,38.2,39.05,38.2,38.65,38777,5809,281,1804,21.01,78.98,100.0,-
2026-03-30,2887,台新新光金,23.35,23.8,23.35,23.75,75406,-18801,20007,3465,21.54,78.45,100.0,-
2026-03-30,2889,國票金,15.2,15.35,15.05,15.05,5914,-3758,0,-161,9.03,90.96,100.0,-
2026-03-30,2890,永豐金,30.7,31.1,30.6,30.75,32740,-12352,638,2612,26.97,73.02,100.0,-
2026-03-30,2891,中信金,51.5,52.5,51.5,51.9,47208,-6929,5063,2354,33.41,66.58,100.0,-
2026-03-30,2892,第一金,28.0,28.4,28.0,28.15,22359,3162,274,-248,26.65,73.34,100.0,-
2026-03-30,2897,王道銀行,10.0,10.1,10.0,10.0,3551,1639,0,-100,6.14,93.85,100.0,-
2026-03-30,2901,欣欣,23.3,23.75,23.1,23.65,31,-3,0,-1,0.22,99.77,100.0,-
2026-03-30,2903,遠百,22.65,23.0,22.65,22.8,877,-111,4,-77,9.06,90.93,100.0,-
2026-03-30,2904,匯僑,17.2,17.2,16.9,17.0,60,-4,0,0,0.38,99.61,100.0,-
2026-03-30,2905,三商,14.1,14.75,14.1,14.55,600,163,0,-32,3.68,96.31,100.0,-
2026-03-30,2906,高林,12.85,13.25,12.8,13.0,85,-14,0,-4,1.56,98.43,100.0,-
2026-03-30,2908,特力,20.0,20.05,19.9,20.05,145,-61,0,-4,1.53,98.46,100.0,-
2026-03-30,2910,統領,22.4,22.4,20.5,20.8,61,-13,0,-1,0.2,99.79,100.0,-
2026-03-30,2911,麗嬰房,0.0,0.0,0.0,0.0,2,0,0,0,21.2,78.79,100.0,-
2026-03-30,2912,統一超,222.0,226.0,222.0,223.5,3460,-403,2,-52,19.3,80.69,100.0,-
2026-03-30,2913,農林,12.3,13.0,12.3,12.6,2917,-485,0,-11,5.31,94.68,100.0,-
2026-03-30,2915,潤泰全,46.3,47.35,46.3,47.05,1842,850,-1,-42,5.68,94.31,100.0,-
2026-03-30,2916,滿心,47.75,47.75,47.4,47.75,47,3,0,0,21.21,78.78,100.0,-
2026-03-30,2923,鼎固-KY,17.4,17.75,17.4,17.75,101,-51,0,-13,99.32,0.67,100.0,-
2026-03-30,2924,宏太-KY,17.15,17.15,17.15,17.15,2,0,0,0,66.82,33.17,100.0,-
2026-03-30,2926,誠品生活,36.8,37.3,36.7,36.7,20,-1,0,0,1.16,98.83,100.0,-
2026-03-30,2929,淘帝-KY,6.02,6.11,6.02,6.07,269,80,0,-1,17.89,82.1,100.0,-
2026-03-30,2937,集雅社,46.75,46.75,44.55,45.7,25,2,0,0,0.08,99.91,100.0,-
2026-03-30,2938,床的世界,24.4,24.0,22.95,23.7,37,0,0,0,0.0,0.0,0.0,-
2026-03-30,2939,永邑-KY,26.0,26.7,26.0,26.7,3,-2,0,0,19.88,80.11,100.0,-
2026-03-30,2940,歐都納,23.47,23.6,23.4,23.5,24,0,0,0,0.0,0.0,0.0,-
2026-03-30,2941,米斯特,38.8,38.8,38.8,38.8,1,1,0,0,0.45,99.54,100.0,-
2026-03-30,2942,京站,36.12,36.15,36.15,36.15,1,0,0,0,0.0,0.0,0.0,-
2026-03-30,2945,三商家購,40.15,40.15,39.85,39.85,16,-2,0,0,0.26,99.73,100.0,-
2026-03-30,2947,振宇五金,0.0,0.0,0.0,0.0,0,0,0,0,0.05,99.94,100.0,-
2026-03-30,2948,寶陞,40.95,40.95,39.0,39.0,8,0,0,0,0.02,99.97,100.0,-
2026-03-30,2949,欣新網,60.0,60.0,60.0,60.0,1,0,0,0,0.02,99.97,100.0,-
2026-03-30,3002,歐格,18.85,19.1,18.5,19.1,178,54,0,-3,2.31,97.68,100.0,-
2026-03-30,3003,健和興,49.65,49.65,49.3,49.5,132,-40,0,-4,3.6,96.39,100.0,-
2026-03-30,3004,豐達科,100.0,101.5,99.1,101.0,114,13,0,-1,3.41,96.58,100.0,-
2026-03-30,3005,神基,104.5,104.5,99.8,100.0,10009,218,-2187,327,10.16,89.83,100.0,-
2026-03-30,3006,晶豪科,169.0,173.0,165.5,166.5,4051,51,0,-160,30.4,69.59,100.0,-
2026-03-30,3008,大立光,2160.0,2205.0,2155.0,2180.0,503,-13,-60,-2,28.83,71.16,100.0,-
2026-03-30,3010,華立,120.0,121.5,118.5,120.5,524,-19,1,-19,16.99,83.0,100.0,-
2026-03-30,3011,今皓,12.4,12.45,12.2,12.3,329,-68,0,-2,1.98,98.01,100.0,-
2026-03-30,3013,晟銘電,105.0,111.0,102.0,104.5,11821,-1932,1,-44,4.26,95.73,100.0,-
2026-03-30,3014,聯陽,116.0,116.5,115.5,115.5,386,-198,0,-5,18.72,81.27,100.0,-
2026-03-30,3015,全漢,50.2,50.9,49.75,50.7,191,-2,0,-10,8.82,91.17,100.0,-
2026-03-30,3016,嘉晶,55.0,55.8,54.0,54.5,1257,-331,0,-55,2.24,97.75,100.0,-
2026-03-30,3017,奇鋐,2115.0,2155.0,2075.0,2135.0,3278,-59,-29,36,55.79,44.2,100.0,-
2026-03-30,3018,隆銘綠能,11.8,11.8,11.75,11.75,14,0,0,0,0.22,99.77,100.0,-
2026-03-30,3019,亞光,123.5,124.5,122.5,123.5,1584,-86,0,-35,4.79,95.2,100.0,-
2026-03-30,3021,鴻名,16.2,16.2,15.7,15.8,64,-14,0,-2,4.29,95.7,100.0,-
2026-03-30,3022,威強電,61.0,61.9,60.9,61.4,562,-224,0,-4,13.85,86.14,100.0,-
2026-03-30,3023,信邦,259.5,259.5,253.5,255.5,1725,-353,0,12,39.35,60.64,100.0,-
2026-03-30,3024,憶聲,10.15,10.15,10.0,10.1,499,45,0,-3,2.79,97.2,100.0,-
2026-03-30,3025,星通,59.0,59.0,56.9,58.4,465,-26,0,-1,6.76,93.23,100.0,-
2026-03-30,3026,禾伸堂,150.5,151.5,138.5,147.0,9699,-920,0,-110,19.61,80.38,100.0,-
2026-03-30,3027,盛達,19.75,19.75,19.35,19.5,246,67,0,-2,1.31,98.68,100.0,-
2026-03-30,3028,增你強,52.0,52.5,50.9,50.9,2690,-272,0,-24,11.89,88.1,100.0,-
2026-03-30,3029,零壹,94.0,96.1,92.7,95.2,1709,192,0,-76,3.22,96.77,100.0,-
2026-03-30,3030,德律,255.0,272.5,253.5,267.5,7679,-521,0,115,17.21,82.78,100.0,-
2026-03-30,3031,佰鴻,23.25,23.45,22.3,22.3,1759,154,0,-4,2.93,97.06,100.0,-
2026-03-30,3032,偉訓,64.6,65.1,62.4,64.0,460,-26,0,0,3.6,96.39,100.0,-
2026-03-30,3033,威健,32.15,32.9,31.95,32.3,3361,700,0,-17,9.13,90.86,100.0,-
2026-03-30,3034,聯詠,397.0,406.0,390.0,391.0,6719,-173,1,113,34.84,65.15,100.0,-
2026-03-30,3035,智原,148.0,148.0,144.5,146.5,2336,-672,0,-90,5.99,94.0,100.0,-
2026-03-30,3036,文曄,222.5,230.0,220.0,225.0,6343,1209,164,299,22.52,77.26,100.0,-
2026-03-30,3037,欣興,485.0,496.0,473.5,493.5,5105,-1154,-631,899,40.18,59.81,100.0,-
2026-03-30,3038,全台,20.55,20.55,20.3,20.3,176,-2,0,-4,8.13,91.86,100.0,-
2026-03-30,3040,遠見,53.0,53.7,52.2,53.5,108,20,0,0,1.11,98.88,100.0,-
2026-03-30,3041,揚智,22.55,22.65,22.1,22.3,313,-79,0,-2,4.99,95.0,100.0,-
2026-03-30,3042,晶技,89.7,90.8,89.7,90.3,822,51,-14,-29,15.12,84.87,100.0,-
2026-03-30,3043,科風,20.45,20.55,20.25,20.25,58,-1,0,-1,1.0,98.99,100.0,-
2026-03-30,3044,健鼎,348.5,351.0,343.0,348.0,2148,-1036,208,165,46.88,53.11,100.0,-
2026-03-30,3045,台灣大,108.5,110.0,108.5,109.0,7589,3165,51,723,12.86,33.68,46.55,-
2026-03-30,3046,建碁,46.65,46.8,46.35,46.55,94,15,0,-4,3.74,96.25,100.0,-
2026-03-30,3047,訊舟,16.4,16.55,16.05,16.1,900,-234,0,-1,2.68,97.31,100.0,-
2026-03-30,3048,益登,36.0,36.25,35.45,35.6,1801,-507,0,-51,2.4,97.59,100.0,-
2026-03-30,3049,精金,12.2,12.25,11.6,12.05,17552,3271,0,-163,3.17,96.82,100.0,-
2026-03-30,3050,鈺德,13.6,13.75,13.35,13.55,1066,316,0,-29,6.8,93.19,100.0,-
2026-03-30,3051,力特,20.3,20.45,20.0,20.1,339,17,0,3,2.46,97.53,100.0,-
2026-03-30,3052,夆典,11.0,11.1,10.95,11.0,290,-64,0,-3,2.07,97.92,100.0,-
2026-03-30,3054,立萬利,61.6,68.3,60.0,68.3,113,3,0,-3,0.64,99.35,100.0,-
2026-03-30,3055,蔚華科,57.6,59.9,55.6,56.9,293,-43,0,1,1.33,98.66,100.0,-
2026-03-30,3056,富華新,14.6,14.7,14.45,14.55,1926,103,0,-23,4.46,95.53,100.0,-
2026-03-30,3057,喬鼎,15.75,16.2,15.75,16.05,143,30,0,-1,1.81,98.18,100.0,-
2026-03-30,3058,立德,9.85,9.85,9.65,9.65,987,-357,0,1,3.92,96.07,100.0,-
2026-03-30,3059,華晶科,36.3,36.65,36.0,36.1,1147,-90,0,-4,9.54,90.45,100.0,-
2026-03-30,3060,銘異,30.05,30.7,29.65,29.95,2200,297,0,-5,9.68,90.31,100.0,-
2026-03-30,3062,建漢,28.55,30.7,28.5,30.7,80433,825,0,694,10.89,89.1,100.0,-
2026-03-30,3064,泰偉,27.4,28.3,27.4,27.8,26,0,0,0,0.12,99.87,100.0,-
2026-03-30,3066,李洲,19.25,19.75,18.8,19.15,149,1,0,2,1.4,98.59,100.0,-
2026-03-30,3067,全域,17.8,18.5,17.3,17.7,10,1,0,0,0.01,99.98,100.0,-
2026-03-30,3071,協禧,29.55,29.55,28.2,28.35,1098,-177,0,0,1.75,98.24,100.0,-
2026-03-30,3073,天方能源,28.3,28.4,27.5,27.5,44,-3,0,0,1.39,98.6,100.0,-
2026-03-30,3078,僑威,56.8,56.8,56.0,56.3,913,-265,0,-9,18.67,81.32,100.0,-
2026-03-30,3081,聯亞,1700.0,1760.0,1590.0,1710.0,4226,38,-30,120,30.54,69.45,100.0,-
2026-03-30,3083,網龍,27.25,27.45,26.8,27.2,92,31,0,0,1.6,98.39,100.0,-
2026-03-30,3085,新零售,13.4,13.4,13.0,13.1,27,0,0,0,5.69,94.3,100.0,-
2026-03-30,3086,華義,299.5,299.5,288.5,293.0,78,17,0,0,42.04,57.95,100.0,-
2026-03-30,3088,艾訊,82.5,83.1,81.8,81.9,303,-9,0,0,10.77,89.22,100.0,-
2026-03-30,3090,日電貿,94.0,94.4,91.5,93.5,2172,-667,0,-55,6.72,93.27,100.0,-
2026-03-30,3092,鴻碩,29.5,30.05,28.5,28.55,686,-142,0,0,1.47,98.52,100.0,-
2026-03-30,3093,港建*,45.0,47.75,45.0,47.55,932,-41,0,-48,68.42,31.57,100.0,-
2026-03-30,3094,聯傑,22.9,22.9,22.5,22.65,140,-15,0,-4,2.52,97.47,100.0,-
2026-03-30,3095,及成,30.8,30.8,30.5,30.55,32,0,0,0,3.72,96.27,100.0,-
2026-03-30,3097,拍檔,24.17,24.7,22.5,24.7,46,0,0,0,0.0,0.0,0.0,-
2026-03-30,3105,穩懋,373.0,397.5,358.5,390.5,52926,-40,1568,640,26.97,73.02,100.0,-
2026-03-30,3114,好德,25.7,26.05,25.6,26.0,38,3,0,0,0.83,99.16,100.0,-
2026-03-30,3115,富榮綱,9.5,9.82,9.49,9.79,14,0,0,0,1.71,98.28,100.0,-
2026-03-30,3117,年程,7.28,7.36,7.0,7.36,9,0,0,0,0.0,0.0,0.0,-
2026-03-30,3118,進階,33.2,33.2,33.15,33.15,8,-1,0,0,0.42,99.57,100.0,-
2026-03-30,3122,笙泉,26.8,26.8,25.8,26.0,41,8,0,0,1.19,98.8,100.0,-
2026-03-30,3128,昇銳,24.8,24.8,24.3,24.3,112,10,0,0,3.26,96.73,100.0,-
2026-03-30,3130,一零四,221.5,221.5,220.0,220.5,36,-21,0,0,21.26,78.73,100.0,-
2026-03-30,3131,弘塑,2810.0,2920.0,2770.0,2815.0,980,38,-2,-11,33.96,66.03,100.0,-
2026-03-30,3135,凌航,106.5,113.0,105.5,110.0,5367,-1332,0,-10,1.55,98.44,100.0,-
2026-03-30,3138,耀登,179.0,183.0,172.5,178.0,2550,-111,0,1,1.59,98.4,100.0,-
2026-03-30,3141,晶宏,42.0,43.7,41.55,41.9,280,-57,0,0,9.9,90.09,100.0,-
2026-03-30,3147,大綜,163.0,163.0,158.5,159.0,175,-38,0,0,1.91,98.08,100.0,-
2026-03-30,3149,正達,44.6,45.5,42.75,45.3,4963,-609,0,-4,2.74,97.25,100.0,-
2026-03-30,3150,鈺寶-創,18.2,18.7,18.05,18.2,70,5,0,9,0.85,99.14,100.0,-
2026-03-30,3152,璟德,139.0,139.0,135.5,135.5,205,-65,0,-1,13.44,86.55,100.0,-
2026-03-30,3158,嘉實,90.8,93.9,88.0,93.5,152,21,0,0,1.62,98.37,100.0,-
2026-03-30,3162,精確,55.9,57.3,55.6,56.0,1628,-289,0,0,44.83,55.16,100.0,-
2026-03-30,3163,波若威,830.0,875.0,808.0,875.0,678,-77,0,6,34.92,65.07,100.0,-
2026-03-30,3164,景岳,18.5,18.5,18.05,18.4,51,-9,0,2,0.43,99.56,100.0,-
2026-03-30,3167,大量,373.5,409.0,373.5,409.0,1846,207,0,-8,12.95,87.04,100.0,-
2026-03-30,3168,眾福科,41.25,41.25,40.85,40.95,9,-5,0,0,1.19,98.8,100.0,-
2026-03-30,3169,亞信,97.9,97.9,93.0,93.3,230,-96,0,2,3.72,96.27,100.0,-
2026-03-30,3171,新洲,65.9,67.5,64.9,67.0,174,5,0,0,0.6,99.39,100.0,-
2026-03-30,3171,炎洲流通,65.9,67.5,64.9,67.0,174,5,0,0,0.6,99.39,100.0,-
2026-03-30,3176,基亞,32.1,32.45,31.65,32.1,283,23,0,0,4.52,95.47,100.0,-
2026-03-30,3178,公準,58.5,59.0,57.6,58.9,88,-7,0,0,1.17,98.82,100.0,-
2026-03-30,3184,微邦,14.94,15.7,13.6,15.7,661,0,0,0,0.0,0.0,0.0,-
2026-03-30,3188,鑫龍騰,28.15,28.15,27.6,27.6,573,-308,0,-39,2.19,97.8,100.0,-
2026-03-30,3189,景碩,334.5,348.5,324.5,346.5,6536,81,-1223,90,16.85,83.14,100.0,-
2026-03-30,3191,雲嘉南,13.55,13.55,13.3,13.45,11,0,0,0,0.06,99.93,100.0,-
2026-03-30,3205,佰研,58.0,58.5,53.8,56.9,1356,-318,0,0,6.51,93.48,100.0,-
2026-03-30,3206,志豐,38.9,39.55,37.25,39.35,165,4,0,-13,1.64,98.35,100.0,-
2026-03-30,3207,耀勝,66.0,67.5,65.5,65.9,230,14,0,-5,3.85,96.14,100.0,-
2026-03-30,3209,全科,44.0,44.0,41.7,41.9,3938,402,0,-24,13.95,86.04,100.0,-
2026-03-30,3211,順達,358.0,371.0,352.5,354.5,13521,-1394,159,11,25.47,74.52,100.0,-
2026-03-30,3213,茂訊,100.0,100.5,99.6,99.7,176,-86,0,0,7.19,92.8,100.0,-
2026-03-30,3217,優群,154.5,154.5,152.0,153.0,407,-196,1,15,6.43,93.56,100.0,-
2026-03-30,3218,大學光,131.0,132.5,130.5,131.5,134,6,0,0,7.54,92.45,100.0,-
2026-03-30,3219,倚強股份,65.2,68.2,64.7,66.8,136,2,0,0,1.97,98.02,100.0,-
2026-03-30,3219,倚強科,65.2,68.2,64.7,66.8,136,2,0,0,1.97,98.02,100.0,-
2026-03-30,3221,台嘉碩,35.85,38.3,35.5,36.85,25393,-2152,0,-14,6.06,93.93,100.0,-
2026-03-30,3224,三顧,43.2,43.2,41.8,41.8,50,3,0,0,0.77,99.22,100.0,-
2026-03-30,3226,龍鋒,42.25,42.85,41.1,41.75,32,6,0,0,0.08,99.91,100.0,-
2026-03-30,3227,原相,185.0,188.0,184.5,185.5,624,-170,0,1,21.48,78.45,100.0,-
2026-03-30,3228,金麗科,123.0,138.5,123.0,138.5,943,66,0,14,6.44,93.55,100.0,-
2026-03-30,3229,晟鈦,20.5,20.55,19.5,19.8,144,7,0,0,0.56,99.43,100.0,-
2026-03-30,3230,錦明,41.6,42.9,40.9,40.95,553,-145,0,-1,3.5,96.49,100.0,-
2026-03-30,3231,緯創,125.0,127.0,124.0,125.5,20893,-1887,78,948,24.47,75.52,100.0,-
2026-03-30,3232,昱捷,22.25,22.25,22.05,22.1,15,-1,0,0,8.16,91.83,100.0,-
2026-03-30,3234,光環,90.1,91.8,88.2,89.6,2537,-241,0,0,1.19,98.8,100.0,-
2026-03-30,3236,千如,28.95,29.45,28.25,29.4,1025,83,0,-13,13.65,86.34,100.0,-
2026-03-30,3252,海灣,20.1,20.3,20.05,20.2,133,17,0,0,2.2,97.79,100.0,-
2026-03-30,3257,虹冠電,53.5,53.8,53.1,53.8,201,-58,0,-4,0.91,99.08,100.0,-
2026-03-30,3259,鑫創,17.15,17.15,16.45,16.65,120,18,0,0,10.94,89.05,100.0,-
2026-03-30,3260,威剛,378.0,397.5,370.0,370.0,9364,-3163,-110,-176,23.45,76.54,100.0,-
2026-03-30,3264,欣銓,154.0,163.0,152.5,162.0,10700,-249,1342,447,33.92,66.07,100.0,-
2026-03-30,3265,台星科,141.0,144.0,136.0,143.0,2524,92,-270,-67,8.98,91.01,100.0,-
2026-03-30,3266,昇陽,13.2,13.2,13.05,13.2,39,-14,0,-5,8.17,91.82,100.0,-
2026-03-30,3268,海德威,15.15,15.2,15.0,15.0,54,0,0,0,0.97,99.02,100.0,-
2026-03-30,3272,東碩,16.6,16.7,16.2,16.3,72,8,0,0,0.64,99.35,100.0,-
2026-03-30,3276,宇環,13.95,14.0,13.65,13.85,81,-3,0,0,1.09,98.9,100.0,-
2026-03-30,3284,太普高,19.6,20.0,19.45,19.6,66,10,0,0,0.66,99.33,100.0,-
2026-03-30,3285,微端,27.5,27.95,27.4,27.4,23,1,0,1,12.88,87.11,100.0,-
2026-03-30,3287,廣寰科,28.2,28.6,28.1,28.1,32,4,0,0,1.31,98.68,100.0,-
2026-03-30,3288,點晶,14.35,14.8,14.35,14.45,13,0,0,0,0.14,99.85,100.0,-
2026-03-30,3289,宜特,134.0,135.0,129.0,132.5,2752,-50,0,-104,7.77,92.22,100.0,-
2026-03-30,3290,東浦,43.4,43.4,42.3,42.5,343,-14,0,-10,5.55,94.44,100.0,-
2026-03-30,3293,鈊象,790.0,805.0,751.0,751.0,3182,-377,0,-151,25.62,74.37,100.0,-
2026-03-30,3294,英濟,32.7,33.0,32.3,32.7,491,172,0,0,11.31,88.68,100.0,-
2026-03-30,3296,勝德,21.4,21.5,21.2,21.5,18,-9,0,1,2.65,97.34,100.0,-
2026-03-30,3297,杭特,34.85,34.85,33.85,34.05,94,-51,0,0,4.3,95.69,100.0,-
2026-03-30,3303,岱稜,46.05,46.1,45.6,45.65,154,-45,0,0,4.71,95.28,100.0,-
2026-03-30,3305,昇貿,104.5,104.5,100.0,104.0,1771,45,0,-83,1.29,98.7,100.0,-
2026-03-30,3306,鼎天,46.65,47.0,46.35,46.45,118,-15,0,0,2.94,97.05,100.0,-
2026-03-30,3308,聯德,20.9,20.9,20.45,20.55,114,0,0,2,0.68,99.31,100.0,-
2026-03-30,3310,佳穎,73.5,75.8,73.3,74.4,1128,3,0,-1049,0.16,99.83,100.0,-
2026-03-30,3311,閎暉,31.85,32.25,31.8,32.0,187,-4,0,-4,1.78,98.21,100.0,-
2026-03-30,3312,弘憶股,34.4,35.2,34.4,34.6,326,72,0,1,1.21,98.78,100.0,-
2026-03-30,3313,斐成,12.9,13.1,12.7,12.85,239,7,0,0,5.61,94.38,100.0,-
2026-03-30,3317,尼克森,49.75,51.6,49.25,51.0,3773,-516,0,-2,8.06,91.93,100.0,-
2026-03-30,3321,同泰,15.95,16.0,15.75,15.9,208,-19,0,-31,1.45,98.54,100.0,-
2026-03-30,3322,建舜電,12.75,12.75,12.4,12.65,455,-76,0,-10,3.36,96.63,100.0,-
2026-03-30,3323,加百裕,34.45,34.5,33.3,34.4,759,61,0,0,9.47,90.52,100.0,-
2026-03-30,3324,雙鴻,960.0,974.0,943.0,956.0,3686,-280,-2,-199,21.91,78.08,100.0,-
2026-03-30,3325,旭品,12.85,13.05,12.8,12.9,196,-56,0,0,1.58,98.41,100.0,-
2026-03-30,3332,幸康,55.1,56.0,55.1,55.5,10,2,0,0,1.13,98.86,100.0,-
2026-03-30,3338,泰碩,61.2,61.2,59.0,60.2,740,-156,0,-4,2.43,97.56,100.0,-
2026-03-30,3339,泰谷,38.4,42.3,38.0,39.25,10829,-668,0,0,5.63,94.36,100.0,-
2026-03-30,3346,麗清,18.55,18.7,18.5,18.55,181,-38,0,5,2.49,97.5,100.0,-
2026-03-30,3349,寶德,25.0,27.5,24.7,27.5,464,131,0,0,0.89,99.1,100.0,-
2026-03-30,3354,律勝,25.05,25.05,23.95,24.45,398,54,0,0,1.31,98.68,100.0,-
2026-03-30,3356,奇偶,48.75,48.9,48.05,48.35,271,-115,0,1,6.94,93.05,100.0,-
2026-03-30,3357,臺慶科,148.5,149.0,144.0,147.5,1758,-85,0,-23,15.88,84.11,100.0,-
2026-03-30,3360,尚立,14.8,14.85,14.2,14.35,1156,-188,0,0,4.18,95.81,100.0,-
2026-03-30,3362,先進光,95.2,95.6,93.1,93.4,320,39,0,2,7.15,92.84,100.0,-
2026-03-30,3363,上詮,601.0,615.0,601.0,611.0,594,12,0,12,16.67,83.32,100.0,-
2026-03-30,3372,典範,19.5,19.85,19.1,19.35,799,-82,0,0,0.64,99.35,100.0,-
2026-03-30,3373,熱映,17.2,17.2,16.75,16.95,40,0,0,0,2.03,97.96,100.0,-
2026-03-30,3374,精材,159.5,159.5,154.5,157.5,2518,-469,0,-79,19.04,80.95,100.0,-
2026-03-30,3376,新日興,202.0,207.5,200.5,205.0,1976,5,1,-91,18.26,81.73,100.0,-
2026-03-30,3379,彬台,36.05,38.05,36.05,37.5,138,45,0,0,3.56,96.43,100.0,-
2026-03-30,3380,明泰,36.1,36.75,35.55,36.25,3276,-555,2,-125,6.38,93.61,100.0,-
2026-03-30,3388,崇越電,64.3,64.6,64.0,64.2,73,11,0,0,7.41,92.58,100.0,-
2026-03-30,3390,旭軟,21.5,21.6,21.15,21.2,264,-12,0,23,2.43,97.56,100.0,-
2026-03-30,3402,漢科,118.5,118.5,115.0,117.0,664,-217,0,0,6.96,93.03,100.0,-
2026-03-30,3406,玉晶光,436.0,442.5,434.0,440.5,344,18,0,-11,35.41,64.58,100.0,-
2026-03-30,3413,京鼎,307.0,309.0,302.5,303.5,1490,-324,0,-59,14.72,85.27,100.0,-
2026-03-30,3416,融程電,148.0,148.0,145.5,146.0,211,-99,0,-9,2.89,97.1,100.0,-
2026-03-30,3419,譁裕,16.3,16.3,15.9,16.3,541,103,0,-5,2.18,97.81,100.0,-
2026-03-30,3426,台興,47.45,47.5,47.45,47.45,26,0,0,0,0.44,99.55,100.0,-
2026-03-30,3430,奇鈦科,74.0,74.0,70.6,72.0,620,-214,0,0,7.62,92.37,100.0,-
2026-03-30,3432,台端,17.1,17.1,16.75,16.95,28,7,0,0,2.74,97.25,100.0,-
2026-03-30,3434,哲固,28.6,29.5,28.2,29.05,75,-12,0,0,3.27,96.72,100.0,-
2026-03-30,3437,榮創,20.9,21.6,20.9,21.4,791,81,0,10,5.77,94.22,100.0,-
2026-03-30,3438,類比科,44.85,45.75,44.65,44.85,32,4,0,0,2.65,97.34,100.0,-
2026-03-30,3441,聯一光,30.0,30.6,30.0,30.1,62,-30,0,0,4.75,95.24,100.0,-
2026-03-30,3443,創意,2375.0,2390.0,2250.0,2310.0,2500,246,-72,-36,28.72,71.27,100.0,-
2026-03-30,3444,利機,59.5,65.5,58.5,63.0,443,-41,0,0,12.27,87.72,100.0,-
2026-03-30,3447,展達,38.85,40.9,38.85,39.75,194,-84,0,-2,0.92,99.07,100.0,-
2026-03-30,3450,聯鈞,264.5,266.0,253.0,257.5,7463,-3086,0,-266,11.77,88.22,100.0,-
2026-03-30,3455,由田,128.0,131.0,125.5,128.5,2674,-331,0,0,13.61,86.38,100.0,-
2026-03-30,3465,進泰電子,40.4,40.4,37.5,37.5,30,-2,0,0,4.68,95.31,100.0,-
2026-03-30,3466,德晉,34.1,34.6,33.5,34.6,242,-15,0,0,16.24,83.75,100.0,-
2026-03-30,3467,台灣精材,46.7,46.7,43.8,44.1,196,-10,0,0,0.99,99.0,100.0,-
2026-03-30,3473,智通聯網,91.1,93.0,90.1,92.3,35,0,0,0,0.0,0.0,0.0,-
2026-03-30,3479,安勤,85.3,85.3,84.5,84.8,161,-32,0,0,4.07,95.92,100.0,-
2026-03-30,3481,群創,24.25,24.6,23.65,24.6,192998,2519,69,1139,22.21,77.78,100.0,-
2026-03-30,3483,力致,79.1,79.1,77.1,77.6,593,-57,0,-6,10.24,89.75,100.0,-
2026-03-30,3484,崧騰,44.95,45.15,44.35,44.7,130,-11,0,0,8.18,91.81,100.0,-
2026-03-30,3485,敘豐,205.43,207.0,197.0,205.5,121,0,0,0,0.0,0.0,0.0,-
2026-03-30,3489,森寶,23.05,23.4,22.9,22.9,84,4,0,0,0.61,99.38,100.0,-
2026-03-30,3490,單井,26.4,27.1,25.5,26.3,951,-80,0,-25,6.24,93.75,100.0,-
2026-03-30,3491,昇達科,1695.0,1735.0,1550.0,1580.0,2889,-247,24,-23,35.1,64.89,100.0,-
2026-03-30,3492,長盛,23.4,23.45,23.2,23.45,81,-12,0,0,0.9,99.09,100.0,-
2026-03-30,3494,誠研,8.02,8.02,7.8,7.96,112,-1,0,-4,1.73,98.26,100.0,-
2026-03-30,3498,陽程,72.5,74.4,69.8,74.4,3154,45,0,-8,10.95,89.04,100.0,-
2026-03-30,3499,環天科,18.35,19.35,18.15,18.7,328,20,0,0,0.76,99.23,100.0,-
2026-03-30,3501,維熹,47.5,47.55,47.25,47.35,131,-10,0,-3,3.18,96.81,100.0,-
2026-03-30,3504,揚明光,54.6,54.6,52.9,53.1,386,-61,0,-4,2.9,97.09,100.0,-
2026-03-30,3508,位速,42.7,42.9,41.35,42.05,1326,-45,0,0,0.27,99.72,100.0,-
2026-03-30,3511,矽瑪,18.7,18.8,18.6,18.75,36,0,0,0,3.02,96.97,100.0,-
2026-03-30,3512,皇龍,21.4,21.55,21.3,21.4,122,20,0,0,0.47,99.52,100.0,-
2026-03-30,3515,華擎,212.5,212.5,208.0,209.5,402,-129,0,-1,7.38,92.61,100.0,-
2026-03-30,3516,亞帝歐,18.6,18.6,18.0,18.3,220,-7,0,0,0.43,99.56,100.0,-
2026-03-30,3518,柏騰,21.7,21.7,20.75,20.95,283,-27,0,-19,5.77,94.22,100.0,-
2026-03-30,3520,華盈,14.75,14.75,14.45,14.5,117,4,0,0,2.77,97.22,100.0,-
2026-03-30,3521,鴻翊,13.65,13.95,13.2,13.4,285,6,0,-3,0.39,99.6,100.0,-
2026-03-30,3521,台鋼建設,13.65,13.95,13.2,13.4,285,6,0,-3,0.39,99.6,100.0,-
