date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-04-09,2883,凱基金,21.4,21.45,21.1,21.3,35513,4678,-609,-690,29.48,70.51,100.0,-
2026-04-09,2884,玉山金,32.4,32.6,32.2,32.6,24963,4369,-360,-325,30.18,69.81,100.0,-
2026-04-09,2885,元大金,46.95,48.0,46.9,47.95,31287,2949,3262,-81,26.11,73.88,100.0,-
2026-04-09,2886,兆豐金,39.35,39.75,39.25,39.75,36354,18563,2866,-331,21.36,78.63,100.0,-
2026-04-09,2887,台新新光金,24.8,24.85,24.45,24.65,41857,4273,-1203,500,21.77,78.22,100.0,-
2026-04-09,2889,國票金,15.5,15.5,15.25,15.25,1704,-170,-4,-55,8.7,91.29,100.0,-
2026-04-09,2890,永豐金,32.6,33.1,32.55,33.1,21182,8128,-1507,-271,27.16,72.83,100.0,-
2026-04-09,2891,中信金,55.8,55.9,54.1,54.8,66900,-19146,-510,-1181,33.48,66.51,100.0,-
2026-04-09,2892,第一金,28.8,29.1,28.65,29.1,20405,6377,-22,-266,26.83,73.16,100.0,-
2026-04-09,2897,王道銀行,10.15,10.15,10.05,10.15,2669,1294,26,-122,6.35,93.64,100.0,-
2026-04-09,2901,欣欣,23.55,23.8,23.4,23.7,28,5,0,-1,0.25,99.74,100.0,-
2026-04-09,2903,遠百,23.2,23.2,22.95,23.15,1020,-408,10,-14,9.02,90.97,100.0,-
2026-04-09,2904,匯僑,16.95,16.95,16.75,16.75,7,3,0,0,0.4,99.59,100.0,-
2026-04-09,2905,三商,14.85,14.85,14.6,14.65,495,-112,0,-12,3.68,96.31,100.0,-
2026-04-09,2906,高林,12.9,12.95,12.9,12.9,59,12,0,-2,1.59,98.4,100.0,-
2026-04-09,2908,特力,20.05,20.05,19.95,20.0,183,13,0,0,1.55,98.44,100.0,-
2026-04-09,2910,統領,21.8,21.8,21.2,21.4,8,2,0,0,0.19,99.8,100.0,-
2026-04-09,2911,麗嬰房,5.15,5.15,5.0,5.1,25,0,0,0,21.2,78.79,100.0,-
2026-04-09,2912,統一超,229.0,231.0,227.0,231.0,1982,541,0,-12,19.69,80.3,100.0,-
2026-04-09,2913,農林,12.4,12.4,12.05,12.1,2776,-2159,0,-1,5.0,94.99,100.0,-
2026-04-09,2915,潤泰全,48.0,48.0,47.4,47.4,941,-316,-7,-12,5.74,94.25,100.0,-
2026-04-09,2916,滿心,47.5,47.7,47.35,47.55,60,7,0,0,21.24,78.75,100.0,-
2026-04-09,2923,鼎固-KY,19.85,19.85,19.05,19.05,8,4,0,-1,99.33,0.66,100.0,-
2026-04-09,2924,宏太-KY,19.45,20.45,19.45,20.45,19,0,0,0,66.82,33.17,100.0,-
2026-04-09,2926,誠品生活,38.05,38.1,37.6,37.6,4,-1,0,0,1.17,98.82,100.0,-
2026-04-09,2929,淘帝-KY,6.27,6.28,6.22,6.24,114,-50,0,0,17.96,82.03,100.0,-
2026-04-09,2937,集雅社,43.5,44.4,43.5,44.4,5,0,0,0,0.08,99.91,100.0,-
2026-04-09,2938,床的世界,23.5,23.5,22.85,23.5,4,0,0,0,0.0,0.0,0.0,-
2026-04-09,2939,永邑-KY,25.9,25.9,25.6,25.9,7,0,0,0,19.87,80.12,100.0,-
2026-04-09,2940,歐都納,23.46,23.5,23.4,23.4,19,0,0,0,0.0,0.0,0.0,-
2026-04-09,2941,米斯特,0.0,0.0,0.0,0.0,0,0,0,0,0.45,99.54,100.0,-
2026-04-09,2942,京站,36.95,37.1,36.95,37.05,17,0,0,0,0.0,0.0,0.0,-
2026-04-09,2945,三商家購,41.0,41.85,41.0,41.5,9,2,0,0,0.26,99.73,100.0,-
2026-04-09,2947,振宇五金,79.3,79.6,78.0,78.0,20,0,0,0,0.1,99.89,100.0,-
2026-04-09,2948,寶陞,40.0,40.0,40.0,40.0,3,0,0,0,0.01,99.98,100.0,-
2026-04-09,2949,欣新網,58.4,58.4,58.3,58.3,2,0,0,0,0.02,99.97,100.0,-
2026-04-09,3002,歐格,19.45,21.2,19.2,19.75,1031,-526,0,0,2.02,97.97,100.0,-
2026-04-09,3003,健和興,50.5,50.5,49.85,50.3,249,42,0,-6,3.48,96.51,100.0,-
2026-04-09,3004,豐達科,109.5,113.5,108.0,112.0,497,-20,0,-10,3.03,96.96,100.0,-
2026-04-09,3005,神基,101.0,101.5,99.6,100.5,2919,-614,-53,-70,10.0,89.99,100.0,-
2026-04-09,3006,晶豪科,161.0,161.5,153.0,155.0,13002,-330,-273,-308,25.6,74.39,100.0,-
2026-04-09,3008,大立光,2290.0,2295.0,2240.0,2280.0,715,361,-6,5,29.54,70.45,100.0,-
2026-04-09,3010,華立,128.5,131.0,127.5,128.5,2007,705,-4,-1,17.42,82.57,100.0,-
2026-04-09,3011,今皓,12.6,12.7,12.1,12.6,1879,128,0,-1,2.22,97.77,100.0,-
2026-04-09,3013,晟銘電,104.0,105.0,101.5,102.0,2782,106,0,-6,3.98,96.01,100.0,-
2026-04-09,3014,聯陽,119.0,119.5,117.5,118.5,753,-25,-12,-4,18.58,81.41,100.0,-
2026-04-09,3015,全漢,50.6,52.0,50.0,51.2,397,-38,-11,-7,8.76,91.23,100.0,-
2026-04-09,3016,嘉晶,55.0,55.4,53.4,54.2,931,-53,0,18,2.06,97.93,100.0,-
2026-04-09,3017,奇鋐,2260.0,2290.0,2200.0,2235.0,4576,12,-18,-111,55.74,44.25,100.0,-
2026-04-09,3018,隆銘綠能,11.0,11.25,11.0,11.25,82,0,0,0,0.22,99.77,100.0,-
2026-04-09,3019,亞光,127.5,127.5,124.5,125.0,1514,-207,0,-31,5.21,94.78,100.0,-
2026-04-09,3021,鴻名,16.0,16.0,15.8,15.8,66,7,0,0,4.28,95.71,100.0,-
2026-04-09,3022,威強電,62.7,62.7,61.8,62.5,502,-131,0,2,14.03,85.96,100.0,-
2026-04-09,3023,信邦,272.5,274.5,267.5,272.0,1152,71,67,-49,39.45,60.54,100.0,-
2026-04-09,3024,憶聲,10.35,10.35,10.05,10.05,802,-409,0,0,2.67,97.32,100.0,-
2026-04-09,3025,星通,65.3,66.4,63.4,64.5,1038,114,-5,0,7.69,92.3,100.0,-
2026-04-09,3026,禾伸堂,170.0,183.5,167.0,183.5,18721,693,-1,482,21.67,78.32,100.0,-
2026-04-09,3027,盛達,19.5,19.6,19.2,19.3,353,-49,0,0,1.67,98.32,100.0,-
2026-04-09,3028,增你強,59.0,60.2,58.7,60.2,5776,629,0,123,12.85,87.14,100.0,-
2026-04-09,3029,零壹,99.2,99.2,96.3,97.6,1417,-519,0,-2,3.57,96.42,100.0,-
2026-04-09,3030,德律,275.0,281.0,268.0,275.5,7709,-1375,-19,100,16.42,83.57,100.0,-
2026-04-09,3031,佰鴻,24.0,26.0,23.45,25.8,6597,925,0,-5,3.98,96.01,100.0,-
2026-04-09,3032,偉訓,64.3,64.3,62.7,62.8,369,-42,0,32,3.79,96.2,100.0,-
2026-04-09,3033,威健,33.35,33.35,32.7,33.0,2427,-225,-5,-17,9.09,90.9,100.0,空
2026-04-09,3034,聯詠,392.0,399.5,390.5,399.5,2856,936,-88,0,34.92,65.07,100.0,多
2026-04-09,3035,智原,150.0,153.0,147.5,152.0,2230,-93,0,161,6.23,93.76,100.0,-
2026-04-09,3036,文曄,236.5,236.5,223.0,224.0,5120,34,-282,-41,22.52,77.26,100.0,-
2026-04-09,3037,欣興,624.0,655.0,614.0,625.0,43182,-216,-63,-725,40.26,59.73,100.0,-
2026-04-09,3038,全台,20.75,20.75,20.4,20.45,221,-1,0,-2,8.13,91.86,100.0,-
2026-04-09,3040,遠見,48.95,49.7,48.4,48.6,138,-14,0,0,0.4,99.59,100.0,-
2026-04-09,3041,揚智,22.0,22.05,21.55,21.65,693,-63,0,0,4.59,95.4,100.0,-
2026-04-09,3042,晶技,98.8,107.5,97.6,107.5,11944,-204,-1,1040,16.45,83.54,100.0,-
2026-04-09,3043,科風,19.7,19.7,19.5,19.7,49,2,0,1,1.13,98.86,100.0,-
2026-04-09,3044,健鼎,373.0,383.0,370.0,378.0,4085,234,-45,-76,46.76,53.23,100.0,-
2026-04-09,3045,台灣大,109.5,110.0,109.0,110.0,8240,4513,1029,-238,13.08,33.46,46.55,-
2026-04-09,3046,建碁,48.1,48.9,47.65,48.2,257,-15,0,0,3.7,96.29,100.0,-
2026-04-09,3047,訊舟,16.05,16.1,15.6,15.75,735,-261,0,0,2.85,97.14,100.0,-
2026-04-09,3048,益登,36.45,36.45,34.95,35.05,1277,-454,0,-5,1.95,98.04,100.0,-
2026-04-09,3049,精金,11.55,12.5,11.05,12.5,14435,313,0,-2,3.17,96.82,100.0,-
2026-04-09,3050,鈺德,13.4,13.4,13.15,13.4,415,70,0,-2,7.07,92.92,100.0,-
2026-04-09,3051,力特,20.9,20.9,20.4,20.6,328,12,0,0,2.48,97.51,100.0,-
2026-04-09,3052,夆典,11.1,11.1,10.9,11.0,1177,-316,0,-2,1.88,98.11,100.0,-
2026-04-09,3054,立萬利,68.4,68.4,68.4,68.4,259,-15,0,2,0.57,99.42,100.0,-
2026-04-09,3055,蔚華科,60.8,60.8,58.5,60.1,335,17,0,0,1.49,98.5,100.0,-
2026-04-09,3056,富華新,15.15,15.15,14.7,14.8,1341,-758,0,-8,4.47,95.52,100.0,-
2026-04-09,3057,喬鼎,16.05,16.05,15.65,15.8,121,-8,0,1,1.63,98.36,100.0,-
2026-04-09,3058,立德,9.23,9.23,9.05,9.14,1177,-331,0,0,3.16,96.83,100.0,-
2026-04-09,3059,華晶科,37.2,37.25,36.15,36.35,1325,-484,0,-1,9.57,90.42,100.0,-
2026-04-09,3060,銘異,30.25,30.25,28.75,29.45,3194,-667,0,-3,8.39,91.6,100.0,-
2026-04-09,3062,建漢,30.35,31.2,29.1,30.8,20138,455,0,18,12.32,87.67,100.0,-
2026-04-09,3064,泰偉,21.0,21.0,20.65,20.65,10,0,0,0,0.12,99.87,100.0,-
2026-04-09,3066,李洲,19.0,20.8,19.0,20.8,2756,-219,0,1,1.3,98.69,100.0,-
2026-04-09,3067,全域,0.0,0.0,0.0,0.0,0,0,0,0,0.01,99.98,100.0,-
2026-04-09,3071,協禧,28.0,28.05,27.1,27.65,556,-85,0,2,2.55,97.44,100.0,-
2026-04-09,3073,天方能源,26.6,26.65,25.8,25.8,95,-11,0,0,1.76,98.23,100.0,-
2026-04-09,3078,僑威,58.4,58.5,57.3,57.4,783,-378,-13,-2,18.69,81.3,100.0,-
2026-04-09,3081,聯亞,2070.0,2210.0,2030.0,2105.0,2931,226,-68,26,20.11,79.88,100.0,-
2026-04-09,3083,網龍,27.75,27.75,26.75,26.75,123,-29,0,0,1.55,98.44,100.0,-
2026-04-09,3085,新零售,13.4,13.4,13.2,13.2,5,0,0,0,5.69,94.3,100.0,-
2026-04-09,3088,艾訊,84.9,86.0,84.6,85.3,515,133,0,4,11.15,88.84,100.0,-
2026-04-09,3090,日電貿,95.0,100.5,94.5,99.9,6809,2360,-21,161,7.31,92.68,100.0,-
2026-04-09,3092,鴻碩,29.0,29.55,28.15,28.8,470,-45,0,0,1.52,98.47,100.0,-
2026-04-09,3093,港建*,59.9,63.5,59.9,63.5,4901,496,0,-4,68.99,31.0,100.0,-
2026-04-09,3094,聯傑,23.6,23.75,23.0,23.05,168,15,0,-1,2.74,97.25,100.0,-
2026-04-09,3095,及成,31.35,31.35,31.15,31.15,19,-1,0,0,3.71,96.28,100.0,-
2026-04-09,3097,拍檔,24.26,25.1,22.8,24.0,47,0,0,0,0.0,0.0,0.0,-
2026-04-09,3105,穩懋,443.5,453.5,431.5,436.0,33459,823,-202,367,28.02,71.97,100.0,-
2026-04-09,3114,好德,26.75,26.75,26.25,26.35,64,5,0,0,0.83,99.16,100.0,-
2026-04-09,3115,富榮綱,9.45,9.45,9.45,9.45,1,0,0,0,1.71,98.28,100.0,-
2026-04-09,3117,年程,7.01,7.2,6.85,7.1,13,0,0,0,0.0,0.0,0.0,-
2026-04-09,3118,進階,33.6,33.6,33.5,33.6,22,3,0,0,0.41,99.58,100.0,-
2026-04-09,3122,笙泉,25.0,25.45,24.95,25.0,63,-18,0,10,1.19,98.8,100.0,-
2026-04-09,3128,昇銳,24.6,24.7,24.35,24.6,133,-6,0,0,3.59,96.4,100.0,-
2026-04-09,3130,一零四,220.0,221.0,220.0,221.0,12,-3,0,0,21.11,78.88,100.0,-
2026-04-09,3131,弘塑,3365.0,3450.0,3255.0,3270.0,723,47,-32,-21,36.55,63.44,100.0,-
2026-04-09,3135,凌航,116.0,116.0,111.0,113.0,924,2,0,10,2.1,97.89,100.0,-
2026-04-09,3138,耀登,182.0,186.0,177.0,182.0,4144,-427,0,3,2.52,97.47,100.0,-
2026-04-09,3141,晶宏,43.85,43.85,41.8,42.2,379,-128,0,-2,9.98,90.01,100.0,-
2026-04-09,3147,大綜,164.5,164.5,156.5,156.5,202,-92,0,0,2.05,97.94,100.0,-
2026-04-09,3149,正達,42.65,42.8,40.8,40.8,6158,-1463,0,-3,2.39,97.6,100.0,-
2026-04-09,3150,鈺寶-創,18.2,18.5,17.6,18.0,47,22,0,-1,0.83,99.16,100.0,-
2026-04-09,3152,璟德,164.5,164.5,156.0,157.5,1996,37,0,-23,13.57,86.42,100.0,-
2026-04-09,3158,嘉實,90.0,90.0,89.6,89.8,11,0,0,0,1.61,98.38,100.0,-
2026-04-09,3162,精確,66.8,69.0,66.0,67.5,7003,2624,0,-100,50.16,49.83,100.0,-
2026-04-09,3163,波若威,1155.0,1255.0,1140.0,1220.0,9648,105,1877,-129,35.32,64.67,100.0,-
2026-04-09,3164,景岳,17.85,18.0,17.85,17.85,48,17,0,0,0.44,99.55,100.0,-
2026-04-09,3167,大量,558.0,592.0,558.0,576.0,1465,-82,0,38,13.04,86.95,100.0,-
2026-04-09,3168,眾福科,42.3,42.45,42.15,42.4,30,9,0,0,1.22,98.77,100.0,-
2026-04-09,3169,亞信,91.4,91.4,88.8,89.4,318,-105,0,1,3.53,96.46,100.0,-
2026-04-09,3171,新洲,67.8,69.9,67.7,69.3,135,18,0,0,0.62,99.37,100.0,-
2026-04-09,3171,炎洲流通,67.8,69.9,67.7,69.3,135,18,0,0,0.62,99.37,100.0,-
2026-04-09,3176,基亞,33.25,33.25,32.2,32.9,238,-70,0,0,4.59,95.4,100.0,-
2026-04-09,3178,公準,65.4,69.1,64.6,68.6,925,69,0,0,1.47,98.52,100.0,-
2026-04-09,3184,微邦,21.38,21.7,19.25,19.5,972,0,0,0,0.0,0.0,0.0,-
2026-04-09,3188,鑫龍騰,27.85,28.3,27.3,27.35,462,-151,0,0,2.17,97.82,100.0,-
2026-04-09,3189,景碩,393.0,408.0,380.5,387.0,51903,-3267,111,346,17.37,82.62,100.0,-
2026-04-09,3191,雲嘉南,0.0,0.0,0.0,0.0,0,0,0,0,0.06,99.93,100.0,-
2026-04-09,3205,佰研,60.8,61.1,59.0,60.0,654,-125,0,0,6.62,93.37,100.0,-
2026-04-09,3206,志豐,38.5,38.5,36.8,36.9,310,32,0,0,1.76,98.23,100.0,-
2026-04-09,3207,耀勝,68.1,69.0,66.5,66.5,150,-30,0,-2,3.68,96.31,100.0,-
2026-04-09,3209,全科,43.5,44.3,43.2,43.95,2774,638,-2,-4,14.91,85.08,100.0,-
2026-04-09,3211,順達,382.5,388.0,362.5,366.5,7377,-895,-710,-218,25.62,74.37,100.0,-
2026-04-09,3213,茂訊,103.5,103.5,101.5,102.5,384,-205,0,0,7.25,92.74,100.0,-
2026-04-09,3217,優群,156.5,157.0,154.0,154.5,511,-39,-4,7,6.29,93.7,100.0,-
2026-04-09,3218,大學光,132.5,132.5,130.0,131.0,211,-52,0,0,5.06,94.93,100.0,-
2026-04-09,3219,倚強股份,63.4,63.4,61.5,62.0,98,-6,0,0,2.07,97.92,100.0,-
2026-04-09,3219,倚強科,63.4,63.4,61.5,62.0,98,-6,0,0,2.07,97.92,100.0,-
2026-04-09,3221,台嘉碩,36.45,36.5,34.6,34.7,4219,-79,0,0,2.98,97.01,100.0,-
2026-04-09,3224,三顧,39.6,39.65,38.0,38.0,106,-10,0,0,0.74,99.25,100.0,-
2026-04-09,3226,龍鋒,45.85,45.85,41.0,41.2,19,0,0,0,0.07,99.92,100.0,-
2026-04-09,3227,原相,189.0,189.0,187.0,187.0,719,-117,0,-5,21.74,78.18,100.0,-
2026-04-09,3228,金麗科,135.0,135.5,127.5,128.0,474,-189,0,-3,6.39,93.6,100.0,-
2026-04-09,3229,晟鈦,18.55,19.1,18.55,18.75,156,46,0,-6,0.7,99.29,100.0,-
2026-04-09,3230,錦明,39.75,41.1,38.0,38.1,507,-160,0,-2,3.24,96.75,100.0,-
2026-04-09,3231,緯創,132.0,132.5,130.0,132.5,37301,15340,-29,-687,25.31,74.68,100.0,-
2026-04-09,3232,昱捷,22.25,22.35,22.05,22.3,12,-1,0,0,8.18,91.81,100.0,-
2026-04-09,3234,光環,99.9,105.0,97.5,105.0,10887,2816,0,-33,4.97,95.02,100.0,-
2026-04-09,3236,千如,31.0,31.45,30.65,30.8,1164,26,0,3,13.85,86.14,100.0,-
2026-04-09,3252,海灣,20.35,20.35,19.85,20.0,22,1,0,0,2.18,97.81,100.0,-
2026-04-09,3257,虹冠電,53.2,53.2,52.2,52.4,135,-19,-6,-1,1.02,98.97,100.0,-
2026-04-09,3259,鑫創,17.35,17.35,17.0,17.0,37,0,0,0,10.88,89.11,100.0,-
2026-04-09,3260,威剛,387.0,387.0,362.0,366.0,21322,-5782,-469,-648,18.64,81.35,100.0,-
2026-04-09,3264,欣銓,170.0,180.5,163.0,180.5,28183,-1177,-648,833,32.46,67.53,100.0,-
2026-04-09,3265,台星科,160.5,164.5,157.0,161.0,7139,-1127,0,7,10.57,89.42,100.0,-
2026-04-09,3266,昇陽,13.65,13.65,13.55,13.55,47,17,0,0,8.17,91.82,100.0,-
2026-04-09,3268,海德威,14.3,14.85,14.2,14.2,41,0,0,0,1.0,98.99,100.0,-
2026-04-09,3272,東碩,15.65,15.65,15.05,15.1,187,-18,0,0,0.62,99.37,100.0,-
2026-04-09,3276,宇環,14.15,14.25,13.6,13.7,643,12,0,0,1.02,98.97,100.0,-
2026-04-09,3284,太普高,19.55,19.6,19.3,19.4,33,4,0,0,0.7,99.29,100.0,-
2026-04-09,3285,微端,29.0,29.45,28.55,28.8,8,0,0,0,12.88,87.11,100.0,-
2026-04-09,3287,廣寰科,28.35,28.9,28.35,28.85,63,14,0,0,1.31,98.68,100.0,-
2026-04-09,3288,點晶,14.75,15.0,14.75,15.0,9,0,0,0,0.14,99.85,100.0,-
2026-04-09,3289,宜特,142.5,150.5,139.5,150.5,9349,986,0,275,10.72,89.27,100.0,-
2026-04-09,3290,東浦,47.6,47.65,44.35,45.2,3097,115,0,-58,5.77,94.22,100.0,-
2026-04-09,3293,鈊象,773.0,779.0,753.0,764.0,2388,-97,31,-31,25.76,74.23,100.0,-
2026-04-09,3294,英濟,33.3,33.3,31.9,31.9,283,-66,0,0,11.67,88.32,100.0,-
2026-04-09,3296,勝德,21.55,21.85,21.4,21.85,45,-22,0,1,2.49,97.5,100.0,-
2026-04-09,3297,杭特,34.2,35.95,34.0,35.95,393,-1,0,3,4.1,95.89,100.0,-
2026-04-09,3303,岱稜,45.5,45.5,45.1,45.45,147,-8,0,0,4.58,95.41,100.0,-
2026-04-09,3305,昇貿,112.0,112.0,108.0,108.5,2566,132,0,-94,1.92,98.07,100.0,-
2026-04-09,3306,鼎天,47.6,47.95,46.95,47.4,112,0,0,0,3.15,96.84,100.0,-
2026-04-09,3308,聯德,21.05,21.35,20.6,21.15,128,-4,0,2,0.65,99.34,100.0,-
2026-04-09,3310,佳穎,71.4,72.3,70.0,70.1,110,-1,0,0,0.23,99.76,100.0,-
2026-04-09,3311,閎暉,32.85,32.85,32.05,32.2,70,-18,0,-1,1.85,98.14,100.0,-
2026-04-09,3312,弘憶股,37.3,37.35,36.05,36.1,490,-116,0,-2,1.49,98.5,100.0,-
2026-04-09,3313,斐成,12.6,12.9,12.55,12.6,74,-6,0,0,5.61,94.38,100.0,-
2026-04-09,3317,尼克森,52.4,52.5,50.3,50.3,2591,-68,0,-1,8.65,91.34,100.0,-
2026-04-09,3321,同泰,17.05,17.05,16.2,16.4,172,-44,0,0,1.47,98.52,100.0,-
2026-04-09,3322,建舜電,13.3,13.35,12.95,12.95,861,-305,0,-10,1.62,98.37,100.0,-
2026-04-09,3323,加百裕,33.05,33.5,32.3,32.3,607,-107,0,0,10.17,89.82,100.0,-
2026-04-09,3324,雙鴻,1025.0,1025.0,983.0,989.0,4664,-420,0,-221,23.83,76.16,100.0,-
2026-04-09,3325,旭品,12.6,12.6,12.3,12.5,223,-78,0,0,1.62,98.37,100.0,-
2026-04-09,3332,幸康,56.7,57.1,56.5,57.1,38,-1,0,0,1.13,98.86,100.0,-
2026-04-09,3338,泰碩,60.6,60.6,59.3,59.5,441,-115,0,0,2.74,97.25,100.0,-
2026-04-09,3339,泰谷,45.45,49.95,45.05,46.9,16184,3,0,4,5.25,94.74,100.0,-
2026-04-09,3346,麗清,18.2,18.25,18.0,18.1,361,-126,0,1,2.46,97.53,100.0,-
2026-04-09,3349,寶德,28.0,28.05,27.45,28.0,102,-20,0,0,0.47,99.52,100.0,-
2026-04-09,3354,律勝,25.4,25.6,24.8,24.9,274,-56,0,0,1.42,98.57,100.0,-
2026-04-09,3356,奇偶,49.8,49.8,48.95,49.1,197,-87,0,0,6.94,93.05,100.0,-
2026-04-09,3357,臺慶科,152.5,155.0,150.0,153.5,1302,-28,0,5,15.94,84.05,100.0,-
2026-04-09,3360,尚立,14.4,14.5,14.1,14.15,389,-144,0,0,4.48,95.51,100.0,-
2026-04-09,3362,先進光,97.8,97.8,95.1,95.4,346,-9,0,-8,7.45,92.54,100.0,-
2026-04-09,3363,上詮,704.0,763.0,704.0,763.0,1255,192,0,-4,17.19,82.8,100.0,-
2026-04-09,3372,典範,19.6,20.2,19.35,19.9,978,-8,0,0,0.64,99.35,100.0,-
2026-04-09,3373,熱映,17.3,17.3,17.0,17.05,54,2,0,0,2.04,97.95,100.0,-
2026-04-09,3374,精材,166.0,169.0,163.0,167.0,2723,153,-1,-8,12.07,87.92,100.0,-
2026-04-09,3376,新日興,213.0,217.5,207.5,208.0,4567,754,0,-4,18.07,81.92,100.0,-
2026-04-09,3379,彬台,38.05,38.2,37.45,37.5,116,-44,0,0,4.1,95.89,100.0,-
2026-04-09,3380,明泰,43.8,43.95,40.3,41.3,31807,-1433,1,-114,7.39,92.6,100.0,-
2026-04-09,3388,崇越電,70.5,71.0,68.4,68.8,641,-81,0,11,7.31,92.68,100.0,-
2026-04-09,3390,旭軟,21.95,22.15,21.85,22.0,175,-12,0,0,2.45,97.54,100.0,-
2026-04-09,3402,漢科,123.0,125.5,122.0,124.5,605,202,0,2,7.36,92.63,100.0,-
2026-04-09,3406,玉晶光,449.5,452.0,445.0,450.0,446,31,-3,0,35.44,64.55,100.0,-
2026-04-09,3413,京鼎,304.5,311.0,301.0,308.5,2648,790,158,97,14.59,85.4,100.0,-
2026-04-09,3416,融程電,149.0,151.0,149.0,150.0,190,60,0,2,3.1,96.89,100.0,-
2026-04-09,3419,譁裕,15.55,15.6,15.3,15.5,211,6,0,0,2.13,97.86,100.0,-
2026-04-09,3426,台興,47.6,47.65,47.6,47.6,37,0,0,0,0.44,99.55,100.0,-
2026-04-09,3430,奇鈦科,72.8,73.4,71.0,71.6,328,-32,0,0,7.34,92.65,100.0,-
2026-04-09,3432,台端,16.25,16.25,16.05,16.25,56,-2,0,0,2.77,97.22,100.0,-
2026-04-09,3434,哲固,28.4,29.05,28.3,28.3,61,-8,0,0,3.2,96.79,100.0,-
2026-04-09,3437,榮創,21.4,22.85,20.75,22.85,4630,-22,0,16,5.08,94.91,100.0,-
2026-04-09,3438,類比科,44.7,44.8,43.5,44.0,53,0,0,0,2.76,97.23,100.0,-
2026-04-09,3441,聯一光,30.75,30.75,30.2,30.3,50,-6,0,0,4.72,95.27,100.0,-
2026-04-09,3443,創意,2530.0,2685.0,2460.0,2655.0,3451,469,43,280,29.25,70.74,100.0,-
2026-04-09,3444,利機,69.7,72.4,69.5,71.7,802,2,0,0,12.43,87.56,100.0,-
2026-04-09,3447,展達,38.9,39.0,38.0,38.1,153,-20,0,0,1.05,98.94,100.0,-
2026-04-09,3450,聯鈞,274.0,298.5,272.0,289.5,30304,10259,0,252,19.45,80.54,100.0,-
2026-04-09,3455,由田,184.0,184.0,171.5,184.0,9693,1941,0,-222,17.77,82.22,100.0,-
2026-04-09,3465,進泰電子,37.75,37.75,37.75,37.75,1,0,0,0,4.67,95.32,100.0,-
2026-04-09,3466,德晉,35.3,35.3,34.0,34.7,206,-14,0,0,16.84,83.15,100.0,-
2026-04-09,3467,台灣精材,41.0,41.3,40.85,41.0,34,2,0,0,1.16,98.83,100.0,-
2026-04-09,3473,智通聯網,90.4,92.0,90.4,92.0,1,0,0,0,0.0,0.0,0.0,-
2026-04-09,3479,安勤,86.8,87.5,86.5,87.2,286,-37,0,0,4.05,95.94,100.0,-
2026-04-09,3481,群創,26.5,28.0,25.7,26.95,585534,-14444,-1466,5286,22.54,77.45,100.0,-
2026-04-09,3483,力致,78.6,78.8,77.0,77.5,287,-29,0,0,10.94,89.05,100.0,-
2026-04-09,3484,崧騰,46.6,46.75,45.7,46.7,303,-70,0,0,8.03,91.96,100.0,-
2026-04-09,3485,敘豐,232.57,260.0,235.0,248.5,455,0,0,0,0.0,0.0,0.0,-
2026-04-09,3489,森寶,23.3,23.85,23.3,23.5,97,6,0,0,0.62,99.37,100.0,-
2026-04-09,3490,單井,27.1,27.7,26.5,27.55,2452,243,0,0,6.68,93.31,100.0,-
2026-04-09,3491,昇達科,1805.0,1845.0,1750.0,1760.0,2448,175,0,-11,31.38,68.61,100.0,-
2026-04-09,3492,長盛,24.0,24.1,23.9,24.0,80,-7,0,0,0.65,99.34,100.0,-
2026-04-09,3494,誠研,7.94,7.94,7.81,7.86,42,8,0,0,1.74,98.25,100.0,-
2026-04-09,3498,陽程,79.7,84.1,78.3,84.1,5890,587,0,41,14.09,85.9,100.0,-
2026-04-09,3499,環天科,17.75,17.8,17.3,17.5,168,-31,0,0,0.92,99.07,100.0,-
2026-04-09,3501,維熹,47.75,47.75,47.3,47.3,157,29,0,0,3.21,96.78,100.0,-
2026-04-09,3504,揚明光,52.8,52.8,51.6,51.8,227,-56,0,-1,2.91,97.08,100.0,-
2026-04-09,3508,位速,26.35,26.35,26.35,26.35,169,4,0,0,0.42,99.57,100.0,-
2026-04-09,3511,矽瑪,19.5,19.5,19.05,19.25,99,19,0,0,2.99,97.0,100.0,-
2026-04-09,3512,皇龍,21.35,21.4,21.2,21.4,74,5,0,0,0.49,99.5,100.0,-
2026-04-09,3515,華擎,216.0,216.0,209.5,210.5,605,-75,-131,2,7.58,92.41,100.0,-
2026-04-09,3516,亞帝歐,19.2,19.5,18.8,19.4,23,-4,0,0,0.44,99.55,100.0,-
2026-04-09,3518,柏騰,20.5,20.7,20.05,20.05,318,-125,0,0,5.54,94.45,100.0,-
2026-04-09,3520,華盈,14.2,14.2,14.05,14.05,73,0,0,0,2.75,97.24,100.0,-
2026-04-09,3521,鴻翊,13.55,13.75,13.5,13.75,45,-1,0,0,0.4,99.59,100.0,-
2026-04-09,3521,台鋼建設,13.55,13.75,13.5,13.75,45,-1,0,0,0.4,99.59,100.0,-
2026-04-09,3522,御頂,12.65,12.85,12.6,12.6,104,-9,0,0,1.55,98.44,100.0,-
2026-04-09,3522,御嵿,12.65,12.85,12.6,12.6,104,-9,0,0,1.55,98.44,100.0,-
