date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-02-24,1319,東陽,103.5,105.5,101.5,102.0,1845,-300,-56,-55,12.65,87.34,100.0,-
2026-02-24,1321,大洋,33.5,33.65,33.35,33.65,184,32,0,-1,7.04,92.95,100.0,-
2026-02-24,1323,永裕,18.75,18.75,18.45,18.7,44,-4,0,0,1.67,98.32,100.0,-
2026-02-24,1324,地球,10.8,10.8,10.5,10.7,62,5,0,2,0.7,99.29,100.0,-
2026-02-24,1325,恆大,29.5,29.5,29.05,29.05,658,-103,0,0,1.18,98.81,100.0,-
2026-02-24,1326,台化,43.25,45.3,42.8,44.75,47662,6051,-1880,2803,34.74,65.25,100.0,-
2026-02-24,1336,台翰,15.8,15.8,15.75,15.8,62,5,0,0,4.26,95.73,100.0,-
2026-02-24,1337,再生-KY,5.24,5.32,5.23,5.27,407,11,0,0,25.19,74.8,100.0,-
2026-02-24,1338,廣華-KY,19.1,19.15,18.9,18.95,207,42,0,2,6.06,93.93,100.0,-
2026-02-24,1339,昭輝,44.5,44.75,43.65,44.05,86,-7,0,2,0.92,99.07,100.0,-
2026-02-24,1340,勝悅-KY,7.05,7.23,7.05,7.1,189,-17,0,0,27.19,72.8,100.0,-
2026-02-24,1341,富林-KY,61.9,61.9,61.6,61.9,8,0,0,1,79.83,20.16,100.0,-
2026-02-24,1342,八貫,102.0,104.5,102.0,103.0,713,200,0,26,29.67,70.32,100.0,-
2026-02-24,1343,旭東環保,26.17,26.8,25.9,26.3,72,0,0,0,0.0,0.0,0.0,-
2026-02-24,1402,遠東新,28.3,28.55,28.1,28.2,11399,1600,-143,80,19.88,80.11,100.0,-
2026-02-24,1409,新纖,15.5,15.75,15.45,15.55,3464,1450,0,17,12.88,87.11,100.0,-
2026-02-24,1410,南染,33.8,34.0,33.2,33.35,62,-2,0,2,18.71,81.28,100.0,-
2026-02-24,1413,宏洲,10.05,10.05,9.82,9.97,30,-4,0,1,0.38,99.61,100.0,-
2026-02-24,1414,東和,19.85,19.95,19.6,19.9,207,30,0,37,1.18,98.81,100.0,-
2026-02-24,1416,廣豐,11.75,11.8,11.65,11.7,337,46,0,1,5.96,94.03,100.0,-
2026-02-24,1417,嘉裕,8.82,8.87,8.75,8.81,57,0,0,8,0.88,99.11,100.0,-
2026-02-24,1418,東華,19.75,19.8,19.2,19.3,79,2,0,0,0.93,99.06,100.0,-
2026-02-24,1419,新紡,69.0,69.9,67.3,68.2,326,-7,0,5,1.18,98.81,100.0,-
2026-02-24,1423,利華,38.65,38.65,37.9,38.25,39,7,0,1,1.44,98.55,100.0,-
2026-02-24,1432,大魯閣,19.4,19.45,18.2,18.5,1388,-650,0,0,0.99,99.0,100.0,-
2026-02-24,1434,福懋,17.7,17.9,17.55,17.9,2371,1296,0,33,7.95,92.04,100.0,-
2026-02-24,1435,中福,23.4,24.5,22.9,23.0,16,7,0,0,0.21,99.78,100.0,-
2026-02-24,1436,華友聯,58.2,59.1,58.2,59.1,176,43,0,-2,4.59,95.4,100.0,-
2026-02-24,1437,勤益控,32.65,32.9,32.55,32.75,69,14,0,2,8.18,91.81,100.0,-
2026-02-24,1438,三地開發,34.55,35.0,33.4,35.0,95,-2,0,0,0.35,99.64,100.0,-
2026-02-24,1439,雋揚,29.55,30.0,29.2,29.55,102,-11,0,0,0.4,99.59,100.0,-
2026-02-24,1440,南紡,13.4,13.55,13.3,13.4,1766,162,0,22,7.75,92.24,100.0,-
2026-02-24,1441,大東,10.15,10.15,10.1,10.15,16,5,0,0,1.22,98.77,100.0,-
2026-02-24,1442,名軒,29.6,29.7,28.9,28.9,856,-582,-2,1,11.76,88.23,100.0,-
2026-02-24,1443,立益,28.0,28.0,27.05,27.5,19,-4,0,0,0.22,99.77,100.0,-
2026-02-24,1443,立益物流,28.0,28.0,27.05,27.5,19,-4,0,0,0.22,99.77,100.0,-
2026-02-24,1444,力麗,6.34,6.44,6.34,6.38,731,193,0,9,5.0,94.99,100.0,-
2026-02-24,1445,大宇,15.0,15.45,14.85,14.9,152,21,0,-1,2.86,97.13,100.0,-
2026-02-24,1446,宏和,16.6,16.65,16.45,16.5,112,-16,0,1,6.43,93.56,100.0,-
2026-02-24,1447,力鵬,5.38,5.55,5.36,5.5,821,111,0,-23,4.34,95.65,100.0,-
2026-02-24,1449,佳和,11.0,11.1,10.85,10.9,557,-136,0,0,6.24,93.75,100.0,-
2026-02-24,1451,年興,18.1,18.45,18.0,18.3,424,19,0,-3,5.92,94.07,100.0,-
2026-02-24,1452,宏益,11.85,11.85,11.55,11.6,168,-17,0,3,1.88,98.11,100.0,-
2026-02-24,1453,大將,13.2,13.25,13.1,13.1,97,9,0,0,0.55,99.44,100.0,-
2026-02-24,1454,台富,13.9,14.2,13.7,14.15,127,18,0,0,0.53,99.46,100.0,-
2026-02-24,1455,集盛,8.5,8.61,8.46,8.49,725,-190,0,0,2.17,97.82,100.0,-
2026-02-24,1456,怡華,13.15,13.3,12.95,13.0,51,-6,0,3,0.46,99.53,100.0,-
2026-02-24,1457,宜進,15.35,15.9,15.35,15.85,308,8,0,0,1.72,98.27,100.0,-
2026-02-24,1459,聯發,12.05,12.1,11.9,11.95,117,2,0,2,1.54,98.45,100.0,-
2026-02-24,1460,宏遠,6.85,6.87,6.81,6.86,683,272,0,3,1.78,98.21,100.0,-
2026-02-24,1463,強盛新,18.15,18.4,17.95,18.4,127,86,0,3,10.12,89.87,100.0,-
2026-02-24,1464,得力,11.15,11.2,11.05,11.05,474,-186,0,-6,1.6,98.39,100.0,-
2026-02-24,1465,偉全,12.4,12.5,12.35,12.5,22,9,0,0,0.44,99.55,100.0,-
2026-02-24,1466,聚隆,17.9,18.05,17.5,17.75,932,-16,0,2,0.97,99.02,100.0,-
2026-02-24,1467,南緯,7.43,7.55,7.41,7.45,128,27,0,1,19.15,80.84,100.0,-
2026-02-24,1468,昶和,13.35,13.5,13.05,13.35,44,8,0,1,1.97,98.02,100.0,-
2026-02-24,1470,大統新創,24.6,24.6,23.4,23.7,38,5,0,0,0.22,99.77,100.0,-
2026-02-24,1471,首利,11.15,11.5,10.8,11.3,1229,97,0,-3,1.4,98.59,100.0,-
2026-02-24,1472,三洋實業,91.0,91.8,90.1,90.1,16,4,0,1,0.88,99.11,100.0,-
2026-02-24,1473,台南,25.9,25.9,25.25,25.65,143,44,0,-8,5.35,94.64,100.0,-
2026-02-24,1474,弘裕,10.3,10.4,10.25,10.3,117,5,0,1,0.55,99.44,100.0,-
2026-02-24,1475,業旺,31.25,31.45,30.6,30.65,42,-4,0,-2,0.52,99.47,100.0,-
2026-02-24,1476,儒鴻,434.5,434.5,419.5,432.0,1489,-398,-1,23,33.65,66.34,100.0,-
2026-02-24,1477,聚陽,322.0,323.0,313.5,318.5,1947,-1021,-53,-56,17.05,82.94,100.0,-
2026-02-24,1480,東盟開發,9.94,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,-
2026-02-24,1503,士電,223.0,224.5,220.0,224.0,3160,-351,0,39,32.27,67.72,100.0,-
2026-02-24,1504,東元,82.8,82.8,81.1,81.7,10120,-1268,-561,-7,11.99,88.0,100.0,-
2026-02-24,1506,正道,11.75,11.9,11.55,11.8,255,21,0,0,0.5,99.49,100.0,-
2026-02-24,1512,瑞利,7.98,7.98,7.81,7.98,103,32,0,1,5.3,94.69,100.0,-
2026-02-24,1513,中興電,169.5,170.0,166.5,168.0,5149,-24,-1,-31,18.84,81.15,100.0,-
2026-02-24,1514,亞力,125.0,125.0,122.5,123.0,2999,29,0,-4,17.89,82.1,100.0,-
2026-02-24,1515,力山,26.7,27.0,26.2,26.65,280,-25,0,0,4.78,95.21,100.0,-
2026-02-24,1516,川飛,21.05,21.2,20.85,20.85,56,1,0,2,6.31,93.68,100.0,-
2026-02-24,1517,利奇,12.15,12.2,11.9,11.9,207,-59,0,3,2.11,97.88,100.0,-
2026-02-24,1519,華城,975.0,980.0,951.0,956.0,3385,-213,72,4,21.91,78.08,100.0,-
2026-02-24,1521,大億,28.05,28.05,26.85,27.05,41,7,0,0,32.98,67.01,100.0,-
2026-02-24,1522,堤維西,44.15,44.5,43.6,44.0,1154,-302,-10,6,5.28,94.71,100.0,-
2026-02-24,1524,耿鼎,31.1,31.6,31.05,31.1,780,-172,0,3,1.43,98.56,100.0,-
2026-02-24,1525,江申,64.2,64.9,63.8,63.8,19,10,0,0,0.3,99.69,100.0,-
2026-02-24,1526,日馳,19.95,20.3,19.7,19.7,145,-18,0,0,1.96,98.03,100.0,-
2026-02-24,1527,鑽全,34.55,34.55,33.85,34.3,337,-89,0,0,10.23,89.76,100.0,-
2026-02-24,1528,恩德,22.8,25.3,22.65,25.15,11937,-1432,-10,177,2.99,97.0,100.0,-
2026-02-24,1529,樂事綠能,24.5,25.05,24.5,24.7,1224,-61,0,-2,1.14,98.85,100.0,-
2026-02-24,1530,亞崴,29.45,29.5,28.95,28.95,32,1,0,2,0.64,99.35,100.0,-
2026-02-24,1531,高林股,12.6,12.85,12.5,12.6,120,-10,0,2,1.38,98.61,100.0,-
2026-02-24,1532,勤美,24.3,24.5,24.15,24.3,724,-16,-14,5,8.32,91.67,100.0,-
2026-02-24,1533,車王電,31.2,31.35,30.75,30.75,105,-19,0,0,5.75,94.24,100.0,-
2026-02-24,1535,中宇,48.45,48.6,48.0,48.6,132,9,0,0,1.03,98.96,100.0,-
2026-02-24,1536,和大,63.2,63.9,62.4,62.7,2237,30,0,51,8.54,91.45,100.0,-
2026-02-24,1537,廣隆,124.0,125.5,124.0,125.0,87,35,0,1,15.15,84.84,100.0,-
2026-02-24,1538,正峰,25.4,26.75,25.4,25.45,15,0,0,0,0.01,99.98,100.0,-
2026-02-24,1539,巨庭,18.2,18.55,18.2,18.25,114,21,0,0,1.04,98.95,100.0,-
2026-02-24,1540,喬福,24.7,24.8,24.15,24.55,368,-69,0,2,1.4,98.59,100.0,-
2026-02-24,1541,錩泰,25.05,25.7,25.05,25.25,34,2,0,0,9.81,90.18,100.0,-
2026-02-24,1558,伸興,100.0,101.5,99.2,99.9,70,10,0,-4,6.3,93.69,100.0,-
2026-02-24,1560,中砂,465.0,504.0,451.5,498.0,7144,34,443,60,32.81,67.18,100.0,-
2026-02-24,1563,巧新,46.25,46.5,44.8,44.9,622,-222,0,3,1.68,98.31,100.0,-
2026-02-24,1565,精華,112.0,114.0,111.5,112.0,183,2,0,3,9.75,90.24,100.0,-
2026-02-24,1568,倉佑,23.0,23.0,22.7,22.8,133,0,0,2,1.19,98.8,100.0,-
2026-02-24,1569,濱川,53.1,53.4,52.1,52.4,658,-90,0,1,3.21,96.78,100.0,-
2026-02-24,1570,力肯,31.6,31.6,31.35,31.5,116,-30,0,0,2.21,97.78,100.0,-
2026-02-24,1580,新麥,131.5,133.0,131.5,132.5,51,-12,0,0,5.21,94.78,100.0,-
2026-02-24,1582,信錦,70.0,70.5,69.6,69.9,691,-21,0,-17,5.17,94.82,100.0,-
2026-02-24,1583,程泰,50.0,50.0,49.05,49.4,32,16,0,-1,0.33,99.66,100.0,-
2026-02-24,1584,精剛,24.6,24.75,24.15,24.5,963,-65,0,0,7.08,92.91,100.0,-
2026-02-24,1586,和勤,24.85,25.2,24.7,24.85,329,-34,0,0,0.78,98.95,100.0,-
2026-02-24,1587,吉茂,46.7,46.7,45.0,45.1,847,33,0,0,20.59,79.4,100.0,-
2026-02-24,1589,永冠-KY,15.25,15.25,15.25,15.25,211,7,0,0,3.05,96.94,100.0,-
2026-02-24,1590,亞德客-KY,1180.0,1190.0,1160.0,1185.0,879,204,-13,12,79.63,20.36,100.0,-
2026-02-24,1591,駿吉-KY,50.3,50.8,49.05,50.0,365,-139,0,0,4.03,95.96,100.0,-
2026-02-24,1593,祺驊,29.7,32.05,29.5,32.05,292,3,0,0,5.84,94.15,100.0,-
2026-02-24,1594,日高,8.47,8.05,8.05,8.05,2,0,0,0,0.0,0.0,0.0,-
2026-02-24,1595,川寶,41.25,41.7,41.0,41.0,200,36,0,0,3.41,96.58,100.0,-
2026-02-24,1597,直得,81.7,82.0,80.0,80.3,427,-17,0,-1,4.42,95.57,100.0,-
2026-02-24,1598,岱宇,19.4,19.55,19.15,19.3,296,-54,0,-8,1.94,98.05,100.0,-
2026-02-24,1599,宏佳騰,28.7,30.5,28.7,29.8,290,-31,0,0,7.82,92.17,100.0,-
2026-02-24,1603,華電,38.2,38.55,38.15,38.3,464,-225,0,0,5.21,94.78,100.0,-
2026-02-24,1604,聲寶,24.4,24.4,24.15,24.4,374,27,0,3,7.59,92.4,100.0,-
2026-02-24,1605,華新,35.5,37.05,35.1,36.8,60522,-5110,-76,2191,12.7,87.29,100.0,-
2026-02-24,1608,華榮,35.85,36.9,35.45,36.6,6385,1787,-13,31,4.93,95.06,100.0,-
2026-02-24,1609,大亞,40.2,41.1,40.0,40.65,4750,1502,1,-18,13.35,86.64,100.0,-
2026-02-24,1611,中電,13.35,13.5,13.2,13.3,536,-91,0,5,10.73,89.26,100.0,-
2026-02-24,1612,宏泰,36.4,36.4,35.95,36.1,911,-135,0,7,17.78,82.21,100.0,-
2026-02-24,1614,三洋電,34.75,34.8,34.5,34.7,54,21,0,1,2.23,97.76,100.0,-
2026-02-24,1615,大山,48.85,49.05,48.2,48.3,105,-4,0,0,1.1,98.89,100.0,-
2026-02-24,1616,億泰,29.4,29.4,28.8,29.0,911,-138,0,5,3.63,96.36,100.0,-
2026-02-24,1617,榮星,16.3,16.3,15.95,16.0,141,-57,0,0,19.47,80.52,100.0,-
2026-02-24,1618,合機,45.65,46.2,45.1,45.3,1096,-16,0,1,1.92,98.07,100.0,-
2026-02-24,1623,大東電,219.5,224.0,216.0,219.0,243,-45,0,0,0.43,99.56,100.0,-
2026-02-24,1626,艾美特-KY,11.0,11.15,10.95,11.15,201,53,0,-13,43.04,56.95,100.0,-
2026-02-24,1702,南僑,38.0,38.3,38.0,38.2,466,163,-7,12,8.77,91.22,100.0,-
2026-02-24,1707,葡萄王,123.0,124.0,122.0,123.5,235,55,0,1,14.41,85.58,100.0,-
2026-02-24,1708,東鹼,35.5,36.1,35.4,35.6,1650,49,0,0,12.1,87.89,100.0,-
2026-02-24,1709,和益,16.7,16.85,16.7,16.75,581,192,0,2,2.71,97.28,100.0,-
2026-02-24,1710,東聯,13.3,13.75,13.3,13.55,4207,1231,0,5,5.46,94.53,100.0,-
2026-02-24,1711,永光,26.0,27.8,25.7,27.8,60648,3969,0,-10,5.54,94.45,100.0,-
2026-02-24,1712,興農,45.7,45.8,45.4,45.75,618,-210,0,-3,14.9,85.09,100.0,-
2026-02-24,1713,國化,47.5,48.4,47.5,47.5,223,33,0,0,0.84,99.15,100.0,-
2026-02-24,1714,和桐,9.33,9.47,9.32,9.45,5297,2671,0,4,18.95,81.04,100.0,-
2026-02-24,1717,長興,59.5,63.9,59.3,63.1,35801,-1452,38,1768,12.43,87.56,100.0,-
2026-02-24,1718,中纖,7.12,7.22,7.1,7.13,5613,1916,0,64,6.32,93.67,100.0,-
2026-02-24,1720,生達,61.0,61.5,60.8,61.4,299,-17,0,1,5.37,94.62,100.0,-
2026-02-24,1721,三晃,17.8,19.3,17.6,19.25,3149,338,0,0,1.51,98.48,100.0,-
2026-02-24,1722,台肥,46.8,47.1,46.7,47.05,1340,649,0,27,8.78,91.21,100.0,-
2026-02-24,1723,中碳,72.7,73.3,72.6,73.2,411,76,0,4,6.61,93.38,100.0,-
2026-02-24,1725,元禎,27.5,28.45,27.5,27.9,59,2,0,2,0.26,99.73,100.0,-
2026-02-24,1726,永記,77.4,77.7,76.8,77.2,24,-1,0,0,12.98,87.01,100.0,-
2026-02-24,1727,中華化,45.8,48.2,45.5,47.75,8080,883,-8,108,7.0,92.99,100.0,-
2026-02-24,1730,花仙子,53.4,54.0,53.4,53.5,97,11,0,2,6.67,93.32,100.0,-
2026-02-24,1731,美吾華,22.0,22.15,21.85,22.0,120,-7,0,1,1.12,98.87,100.0,-
2026-02-24,1732,毛寶,27.6,27.6,27.25,27.35,510,-185,0,0,1.88,98.11,100.0,-
2026-02-24,1733,五鼎,30.8,30.85,30.4,30.5,136,-32,0,2,4.79,95.2,100.0,-
2026-02-24,1734,杏輝,31.05,31.05,30.75,30.85,234,34,0,2,4.85,95.14,100.0,-
2026-02-24,1735,日勝化,17.4,17.8,17.2,17.45,300,67,0,0,50.87,49.12,100.0,-
2026-02-24,1736,喬山,140.0,141.0,138.5,139.0,325,-51,0,3,4.26,95.73,100.0,-
2026-02-24,1737,臺鹽,31.75,31.75,31.6,31.75,131,73,0,0,8.38,91.61,100.0,-
2026-02-24,1742,台蠟,17.05,17.05,16.5,16.9,42,-1,0,0,0.22,99.77,100.0,-
2026-02-24,1752,南光,37.2,37.25,36.9,37.0,50,7,0,0,1.83,98.16,100.0,-
2026-02-24,1760,寶齡富錦,63.7,63.9,62.8,62.9,154,30,0,0,11.92,88.07,100.0,-
2026-02-24,1762,中化生,27.45,27.6,27.0,27.05,102,17,0,1,1.68,98.31,100.0,-
2026-02-24,1773,勝一,153.5,158.0,152.5,156.0,2637,-32,0,13,6.43,93.56,100.0,-
2026-02-24,1776,展宇,15.45,15.45,15.15,15.2,22,0,0,1,0.49,99.5,100.0,-
2026-02-24,1777,生泰,73.0,73.0,71.7,72.8,32,-2,0,0,1.02,98.97,100.0,-
2026-02-24,1780,立弘,24.42,24.5,24.25,24.4,68,0,0,0,0.0,0.0,0.0,-
2026-02-24,1781,合世,12.45,12.65,12.45,12.6,83,21,0,0,0.52,99.47,100.0,-
2026-02-24,1783,和康生,45.25,45.4,44.7,44.75,91,-9,0,4,7.19,92.8,100.0,-
2026-02-24,1784,訊聯,102.0,105.0,100.5,104.5,1014,223,0,69,5.51,94.48,100.0,-
2026-02-24,1785,光洋科,62.3,62.6,61.7,62.5,3677,295,37,54,19.45,80.54,100.0,-
2026-02-24,1786,科妍,74.8,74.8,74.0,74.1,260,48,0,0,2.09,97.9,100.0,-
2026-02-24,1788,杏昌,136.5,137.0,136.0,136.5,28,3,0,0,10.9,89.09,100.0,-
2026-02-24,1789,神隆,21.9,22.2,21.45,21.5,1370,42,0,-20,1.93,98.06,100.0,-
2026-02-24,1795,美時,287.0,288.0,280.0,287.5,8414,-1680,-827,265,61.46,38.53,100.0,-
2026-02-24,1796,金穎生技,43.6,43.6,43.5,43.5,14,-2,0,0,0.82,99.17,100.0,-
2026-02-24,1799,易威,32.2,32.6,32.0,32.1,144,-28,0,0,12.34,87.65,100.0,-
2026-02-24,1802,台玻,54.6,56.8,53.2,56.8,243535,4988,1117,3078,6.92,93.07,100.0,-
2026-02-24,1805,寶徠,12.0,12.0,11.5,11.5,125,-8,0,1,0.6,99.39,100.0,-
2026-02-24,1806,冠軍,9.0,9.02,8.93,8.94,343,11,0,-15,7.65,92.34,100.0,-
2026-02-24,1808,潤隆,31.65,31.95,30.85,31.0,1865,-260,0,15,4.49,95.5,100.0,-
2026-02-24,1809,中釉,24.65,25.15,24.4,24.75,2385,302,0,8,2.46,97.53,100.0,-
2026-02-24,1810,和成,19.35,19.5,19.25,19.5,1429,421,-31,-19,3.95,96.04,100.0,-
2026-02-24,1813,寶利徠,13.4,13.5,13.35,13.35,41,0,0,0,9.53,90.46,100.0,-
2026-02-24,1815,富喬,111.0,116.0,110.5,115.5,133815,37980,6097,-675,24.13,75.86,100.0,-
2026-02-24,1817,凱撒衛,39.1,39.15,38.9,38.9,48,-6,0,1,1.61,98.38,100.0,-
2026-02-24,1903,士紙,53.9,55.3,53.6,54.1,328,-63,0,0,11.08,88.91,100.0,-
2026-02-24,1904,正隆,18.35,19.45,18.35,18.8,2381,171,0,26,8.86,91.13,100.0,-
2026-02-24,1905,華紙,12.75,13.25,12.6,12.7,17579,-629,0,-1,2.96,97.03,100.0,-
2026-02-24,1906,寶隆,11.9,12.3,11.9,12.0,192,38,0,2,0.75,99.24,100.0,-
2026-02-24,1907,永豐餘,26.75,27.45,26.15,26.45,2617,563,-20,30,12.39,87.6,100.0,-
2026-02-24,1909,榮成,10.05,10.4,10.0,10.0,6193,509,0,7,9.15,90.84,100.0,-
2026-02-24,2002,中鋼,20.6,20.75,20.45,20.7,59288,24835,8,908,14.43,85.56,100.0,-
2026-02-24,2006,東和鋼鐵,72.3,73.2,72.1,72.7,1752,400,-323,-221,14.8,85.19,100.0,-
2026-02-24,2007,燁興,8.36,8.45,8.3,8.35,320,74,0,1,0.51,99.48,100.0,-
2026-02-24,2008,高興昌,30.0,30.0,29.5,29.7,11,5,0,1,7.63,92.36,100.0,-
2026-02-24,2009,第一銅,46.0,47.0,46.0,46.55,3730,1224,-14,-78,2.9,97.09,100.0,-
2026-02-24,2010,春源,22.6,22.9,22.6,22.75,1669,775,0,18,9.79,90.2,100.0,-
2026-02-24,2012,春雨,17.2,17.4,17.0,17.2,62,17,0,4,1.33,98.66,100.0,-
2026-02-24,2013,中鋼構,42.1,42.6,42.1,42.35,82,-1,0,3,6.78,93.21,100.0,-
2026-02-24,2014,中鴻,18.0,18.2,17.85,18.0,6522,43,0,-342,4.08,95.91,100.0,-
2026-02-24,2015,豐興,68.3,68.6,68.0,68.1,407,39,-35,8,12.03,87.96,100.0,-
2026-02-24,2017,官田鋼,8.83,8.88,8.77,8.83,841,-117,0,5,1.96,98.03,100.0,-
