date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-03-13,1521,大億,24.5,25.8,24.5,25.05,25,-9,0,-3,32.96,67.03,100.0,-
2026-03-13,1522,堤維西,37.2,37.4,36.45,36.7,5461,-1917,-4,-32,4.23,95.76,100.0,-
2026-03-13,1524,耿鼎,29.05,29.3,28.8,29.15,574,-10,0,0,1.44,98.55,100.0,-
2026-03-13,1525,江申,60.6,62.2,60.6,62.0,42,-9,0,-1,0.28,99.71,100.0,-
2026-03-13,1526,日馳,17.4,17.5,17.15,17.4,103,28,0,-7,2.04,97.95,100.0,-
2026-03-13,1527,鑽全,32.15,32.5,32.05,32.5,274,-122,0,-5,10.08,89.91,100.0,-
2026-03-13,1528,恩德,21.55,22.65,21.4,22.4,3186,1261,0,-5,4.37,95.62,100.0,-
2026-03-13,1529,樂事綠能,27.05,29.85,27.05,28.85,8202,390,0,-1,1.7,98.29,100.0,-
2026-03-13,1530,亞崴,26.7,26.7,26.35,26.45,92,-5,0,-2,0.62,99.37,100.0,-
2026-03-13,1531,高林股,12.05,12.3,12.05,12.2,320,-27,0,14,1.23,98.76,100.0,-
2026-03-13,1532,勤美,23.25,23.5,23.15,23.3,688,-341,-6,-10,8.08,91.91,100.0,-
2026-03-13,1533,車王電,29.9,30.9,29.75,30.55,80,-6,0,-2,5.76,94.23,100.0,-
2026-03-13,1535,中宇,54.6,55.5,53.7,53.8,398,-141,0,-2,1.0,98.99,100.0,-
2026-03-13,1536,和大,51.2,52.8,50.8,52.5,1789,449,-565,22,7.73,92.26,100.0,-
2026-03-13,1537,廣隆,122.5,125.0,122.5,125.0,72,17,0,-2,15.32,84.67,100.0,-
2026-03-13,1538,正峰,17.6,17.8,17.6,17.65,16,0,0,0,0.01,99.98,100.0,-
2026-03-13,1539,巨庭,17.0,17.25,17.0,17.25,54,-15,0,-2,0.72,99.27,100.0,-
2026-03-13,1540,喬福,22.8,22.8,22.45,22.6,171,20,0,-3,1.61,98.38,100.0,-
2026-03-13,1541,錩泰,24.65,25.0,24.65,25.0,26,-16,0,2,9.73,90.26,100.0,-
2026-03-13,1558,伸興,93.9,96.3,93.9,94.0,41,-16,0,2,6.28,93.71,100.0,-
2026-03-13,1560,中砂,446.0,464.5,443.0,460.0,1698,112,-8,-14,32.35,67.64,100.0,-
2026-03-13,1563,巧新,41.3,41.3,40.65,40.7,360,-55,0,-4,1.69,98.3,100.0,-
2026-03-13,1565,精華,106.5,108.0,106.0,107.5,87,-20,0,0,9.42,90.57,100.0,-
2026-03-13,1568,倉佑,22.4,22.4,22.15,22.15,78,3,0,-1,1.24,98.75,100.0,-
2026-03-13,1569,濱川,50.2,51.6,49.8,51.0,369,41,0,6,3.71,96.28,100.0,-
2026-03-13,1570,力肯,30.7,31.15,30.3,31.0,50,0,0,0,1.87,98.12,100.0,-
2026-03-13,1580,新麥,130.5,131.5,130.0,131.5,36,-3,0,0,5.28,94.71,100.0,-
2026-03-13,1582,信錦,89.8,91.9,87.8,90.3,5683,506,0,41,5.27,94.72,100.0,-
2026-03-13,1583,程泰,42.85,44.5,42.85,43.1,24,-6,0,-1,0.31,99.68,100.0,-
2026-03-13,1584,精剛,23.6,23.6,22.6,22.65,1001,-761,0,10,8.27,91.72,100.0,-
2026-03-13,1586,和勤,23.0,23.1,22.8,22.95,205,-20,0,0,1.02,98.71,100.0,-
2026-03-13,1587,吉茂,38.1,38.1,37.2,37.5,531,-35,0,-2,21.17,78.82,100.0,-
2026-03-13,1589,永冠-KY,7.5,7.98,7.5,7.98,1158,-51,0,0,2.47,97.52,100.0,-
2026-03-13,1590,亞德客-KY,1010.0,1035.0,1005.0,1020.0,584,-67,-6,-2,79.81,20.18,100.0,-
2026-03-13,1591,駿吉-KY,45.95,45.95,44.0,44.5,266,-54,0,0,3.18,96.81,100.0,-
2026-03-13,1593,祺驊,34.5,34.75,33.7,34.1,52,1,0,2,5.87,94.12,100.0,-
2026-03-13,1594,日高,7.9,8.36,7.7,8.36,15,0,0,0,0.0,0.0,0.0,-
2026-03-13,1595,川寶,40.05,40.45,39.5,40.2,79,3,0,0,4.09,95.9,100.0,-
2026-03-13,1597,直得,75.0,76.4,74.2,75.6,177,15,0,-1,4.15,95.84,100.0,-
2026-03-13,1598,岱宇,19.85,20.15,19.7,19.8,2728,-146,0,-5,1.9,98.09,100.0,-
2026-03-13,1599,宏佳騰,25.9,26.1,25.9,25.95,44,1,0,0,7.84,92.15,100.0,-
2026-03-13,1603,華電,35.7,35.7,34.35,34.45,3245,-1941,0,-28,3.71,96.28,100.0,-
2026-03-13,1604,聲寶,24.9,25.05,24.8,25.0,497,-23,0,-11,7.92,92.07,100.0,-
2026-03-13,1605,華新,31.4,32.35,31.25,32.05,26121,7184,46,168,13.4,86.59,100.0,-
2026-03-13,1608,華榮,32.8,33.15,32.65,32.8,3186,-1457,11,-38,3.96,96.03,100.0,-
2026-03-13,1609,大亞,35.8,36.35,35.55,35.95,2513,-302,16,-33,13.04,86.95,100.0,-
2026-03-13,1611,中電,13.3,13.55,13.0,13.25,861,-302,0,-9,10.83,89.16,100.0,-
2026-03-13,1612,宏泰,33.9,34.25,33.75,34.15,501,-112,0,-8,18.16,81.83,100.0,-
2026-03-13,1614,三洋電,32.05,32.4,32.05,32.25,49,-34,0,-4,2.2,97.79,100.0,-
2026-03-13,1615,大山,45.25,46.6,45.2,45.95,221,-9,0,-6,1.02,98.97,100.0,-
2026-03-13,1616,億泰,25.75,25.95,25.3,25.5,807,-74,0,-3,2.53,97.46,100.0,-
2026-03-13,1617,榮星,14.95,15.1,14.95,15.05,62,-10,0,6,19.47,80.52,100.0,-
2026-03-13,1618,合機,41.0,41.65,40.6,41.45,541,16,0,-9,1.49,98.5,100.0,-
2026-03-13,1623,大東電,196.0,199.5,193.0,196.5,232,50,0,1,0.43,99.56,100.0,-
2026-03-13,1626,艾美特-KY,10.65,10.7,10.35,10.4,120,-12,0,-3,42.94,57.05,100.0,-
2026-03-13,1702,南僑,35.6,35.85,35.55,35.6,463,-169,-3,3,8.71,91.28,100.0,-
2026-03-13,1707,葡萄王,119.0,120.0,119.0,119.5,83,-4,-1,-1,14.33,85.66,100.0,-
2026-03-13,1708,東鹼,40.0,42.15,39.1,39.3,27454,-842,0,-41,13.24,86.75,100.0,-
2026-03-13,1709,和益,17.5,17.6,17.1,17.1,1052,-482,0,-5,2.85,97.14,100.0,-
2026-03-13,1710,東聯,14.2,14.4,13.7,14.1,6586,-898,0,-27,5.02,94.97,100.0,-
2026-03-13,1711,永光,29.0,32.3,28.65,32.3,76690,-1494,0,-151,5.51,94.48,100.0,-
2026-03-13,1712,興農,47.05,47.4,46.15,46.15,2279,-1069,-2,-133,15.09,84.9,100.0,-
2026-03-13,1713,國化,47.5,48.45,46.9,46.9,475,-9,0,2,1.02,98.97,100.0,-
2026-03-13,1714,和桐,9.02,9.35,9.0,9.23,6024,2332,0,-89,19.27,80.72,100.0,-
2026-03-13,1717,長興,62.3,65.9,61.2,64.7,24504,648,-6,530,12.03,87.96,100.0,-
2026-03-13,1718,中纖,7.69,7.95,7.5,7.5,7529,-1338,0,-164,6.43,93.56,100.0,-
2026-03-13,1720,生達,63.5,63.9,62.9,62.9,352,-52,0,-7,5.6,94.39,100.0,-
2026-03-13,1721,三晃,18.05,18.95,17.05,18.95,5044,-42,0,18,1.99,98.0,100.0,-
2026-03-13,1722,台肥,48.4,49.5,47.0,47.5,8916,-503,-4,-12,8.58,91.41,100.0,-
2026-03-13,1723,中碳,71.0,77.3,70.6,76.1,3751,208,0,12,6.72,93.27,100.0,-
2026-03-13,1725,元禎,25.9,29.5,25.9,29.5,446,-36,0,-9,0.26,99.73,100.0,-
2026-03-13,1726,永記,75.4,75.5,75.2,75.2,43,-29,0,-3,12.95,87.04,100.0,-
2026-03-13,1727,中華化,55.0,60.8,53.0,60.8,23335,-242,0,-67,10.18,89.81,100.0,-
2026-03-13,1730,花仙子,53.5,53.5,52.7,53.0,93,-8,0,0,6.73,93.26,100.0,-
2026-03-13,1731,美吾華,21.9,22.0,21.85,21.9,60,-20,0,-1,1.08,98.91,100.0,-
2026-03-13,1732,毛寶,26.25,27.0,26.25,26.35,104,1,0,0,2.44,97.55,100.0,-
2026-03-13,1733,五鼎,29.3,29.4,29.1,29.1,82,-26,0,-5,4.35,95.64,100.0,-
2026-03-13,1734,杏輝,30.7,30.95,30.7,30.85,174,-33,0,-1,4.95,95.04,100.0,-
2026-03-13,1735,日勝化,21.5,23.75,21.35,23.75,3443,98,0,9,50.54,49.45,100.0,-
2026-03-13,1736,喬山,127.0,131.0,127.0,129.5,389,97,0,-8,3.79,96.2,100.0,-
2026-03-13,1737,臺鹽,31.5,31.65,31.5,31.6,59,-26,0,10,8.34,91.65,100.0,-
2026-03-13,1742,台蠟,16.85,16.95,16.7,16.75,218,-1,0,0,0.22,99.77,100.0,-
2026-03-13,1752,南光,36.35,37.0,36.35,36.55,37,-7,0,-1,1.79,98.2,100.0,-
2026-03-13,1760,寶齡富錦,59.8,60.1,59.1,59.6,95,-17,0,-4,11.92,88.07,100.0,-
2026-03-13,1762,中化生,29.0,29.15,28.6,28.6,190,7,0,0,1.66,98.33,100.0,-
2026-03-13,1773,勝一,142.0,156.0,141.5,150.5,1726,163,-1,17,6.93,93.06,100.0,-
2026-03-13,1776,展宇,14.95,15.35,14.9,14.95,119,4,0,-3,0.49,99.5,100.0,-
2026-03-13,1777,生泰,72.0,72.0,71.6,72.0,15,5,0,0,1.14,98.85,100.0,-
2026-03-13,1780,立弘,26.77,27.05,26.5,27.05,95,0,0,0,0.0,0.0,0.0,-
2026-03-13,1781,合世,12.5,12.5,12.35,12.35,28,3,0,0,0.57,99.42,100.0,-
2026-03-13,1783,和康生,43.65,43.65,43.05,43.3,45,-2,0,-11,7.21,92.78,100.0,-
2026-03-13,1784,訊聯,86.0,87.3,85.9,86.6,196,-53,0,-16,5.97,94.02,100.0,-
2026-03-13,1785,光洋科,82.1,84.0,79.9,82.0,38514,-780,0,1,27.61,72.38,100.0,-
2026-03-13,1786,科妍,66.0,66.2,65.3,65.7,222,-44,0,-3,1.82,98.17,100.0,-
2026-03-13,1788,杏昌,137.0,137.0,137.0,137.0,15,3,0,0,10.92,89.07,100.0,-
2026-03-13,1789,神隆,20.6,20.8,20.3,20.75,885,127,0,-28,1.86,98.13,100.0,-
2026-03-13,1795,美時,245.5,247.5,233.0,237.0,10073,-3075,-487,-432,58.11,41.88,100.0,-
2026-03-13,1796,金穎生技,38.9,39.0,38.9,38.9,6,1,0,0,0.84,99.15,100.0,-
2026-03-13,1799,易威,32.8,32.8,32.8,32.8,111,0,0,1,12.4,87.59,100.0,-
2026-03-13,1802,台玻,52.5,58.0,52.5,57.7,8929,-349,-5,-175,7.35,92.64,100.0,-
2026-03-13,1805,寶徠,10.2,10.35,10.15,10.25,76,-13,0,-5,0.57,99.42,100.0,-
2026-03-13,1806,冠軍,8.67,8.68,8.6,8.62,456,-210,0,-12,7.45,92.54,100.0,-
2026-03-13,1808,潤隆,30.3,31.45,30.15,31.4,1337,385,0,-24,4.52,95.47,100.0,-
2026-03-13,1809,中釉,24.5,27.0,24.45,26.0,5507,624,0,-10,2.45,97.54,100.0,-
2026-03-13,1810,和成,17.65,17.7,17.35,17.7,776,42,-31,-12,3.49,96.5,100.0,-
2026-03-13,1813,寶利徠,13.4,13.5,13.4,13.45,25,0,0,0,9.55,90.44,100.0,-
2026-03-13,1815,富喬,101.0,107.5,101.0,107.5,7580,1038,30,99,23.31,76.68,100.0,-
2026-03-13,1817,凱撒衛,38.55,38.7,38.55,38.65,34,4,0,-1,1.57,98.42,100.0,-
2026-03-13,1903,士紙,49.9,50.2,49.75,49.95,191,-106,0,-6,10.94,89.05,100.0,-
2026-03-13,1904,正隆,17.35,17.45,17.25,17.3,1692,-530,0,-21,8.65,91.34,100.0,-
2026-03-13,1905,華紙,11.55,11.7,11.5,11.5,2161,-1374,0,-51,2.54,97.45,100.0,-
2026-03-13,1906,寶隆,11.4,11.45,11.15,11.25,70,-18,0,-5,0.73,99.26,100.0,-
2026-03-13,1907,永豐餘,24.05,24.35,23.9,23.9,1276,-757,-19,-45,12.24,87.75,100.0,-
2026-03-13,1909,榮成,9.23,9.33,9.16,9.24,1378,-222,0,-46,8.86,91.13,100.0,-
2026-03-13,2002,中鋼,19.3,19.3,19.05,19.1,37371,-25342,-5,-613,14.0,85.99,100.0,-
2026-03-13,2006,東和鋼鐵,80.0,80.6,77.3,77.7,4682,-617,-10,-331,16.26,83.73,100.0,-
2026-03-13,2007,燁興,7.94,7.94,7.86,7.87,314,0,0,-6,0.53,99.46,100.0,-
2026-03-13,2008,高興昌,28.1,28.15,28.0,28.1,35,-23,0,-3,7.61,92.38,100.0,-
2026-03-13,2009,第一銅,42.3,43.05,42.2,42.45,1438,-337,0,-29,3.29,96.7,100.0,-
2026-03-13,2010,春源,24.45,24.6,23.8,24.2,4019,-552,0,-39,9.84,90.15,100.0,-
2026-03-13,2012,春雨,15.6,15.6,15.05,15.05,125,-39,0,-5,1.32,98.67,100.0,-
