date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-03-11,2883,凱基金,20.0,20.35,19.95,20.15,24932,-1917,-382,27,29.51,70.48,100.0,-
2026-03-11,2884,玉山金,33.4,34.0,33.3,33.3,23392,-6132,-221,-662,30.57,69.42,100.0,-
2026-03-11,2885,元大金,43.85,44.7,43.85,44.35,14223,51,-195,16,26.37,73.62,100.0,-
2026-03-11,2886,兆豐金,39.05,39.4,39.0,39.3,12315,-1043,-162,-189,20.94,79.05,100.0,-
2026-03-11,2887,台新新光金,24.3,24.75,24.2,24.35,44476,-3256,-744,-600,22.34,77.65,100.0,-
2026-03-11,2889,國票金,15.95,16.3,15.95,16.25,3051,19,-6,-21,9.47,90.52,100.0,-
2026-03-11,2890,永豐金,31.3,32.2,31.3,31.75,18176,4999,-256,-733,27.18,72.81,100.0,-
2026-03-11,2891,中信金,50.8,51.9,50.8,51.2,26471,-7150,-192,-456,33.9,66.09,100.0,-
2026-03-11,2892,第一金,28.9,29.4,28.9,29.15,15441,5540,1,126,26.56,73.43,100.0,-
2026-03-11,2897,王道銀行,9.67,9.79,9.67,9.76,4786,91,0,-341,5.97,94.02,100.0,-
2026-03-11,2901,欣欣,24.95,25.0,23.85,24.45,30,-14,0,1,0.27,99.72,100.0,-
2026-03-11,2903,遠百,22.9,23.25,22.65,23.1,3263,1192,0,-3,9.05,90.94,100.0,-
2026-03-11,2904,匯僑,17.5,17.5,17.35,17.35,57,-2,0,0,0.37,99.62,100.0,-
2026-03-11,2905,三商,15.55,15.8,15.55,15.7,486,-146,0,-1,3.97,96.02,100.0,-
2026-03-11,2906,高林,12.65,12.95,12.65,12.95,333,73,0,-3,1.6,98.39,100.0,-
2026-03-11,2908,特力,20.15,20.15,20.05,20.05,35,9,0,1,1.68,98.31,100.0,-
2026-03-11,2910,統領,21.3,21.45,21.3,21.3,13,0,0,1,0.24,99.75,100.0,-
2026-03-11,2911,麗嬰房,5.15,5.22,5.15,5.22,35,0,0,0,21.2,78.79,100.0,-
2026-03-11,2912,統一超,217.0,217.5,216.0,216.5,2445,-697,-1,22,17.71,82.28,100.0,-
2026-03-11,2913,農林,12.35,12.5,12.3,12.4,1148,-56,0,5,5.22,94.77,100.0,-
2026-03-11,2915,潤泰全,51.6,52.0,51.6,51.7,1578,-747,-15,-7,6.13,93.86,100.0,-
2026-03-11,2916,滿心,47.7,47.8,47.1,47.8,46,-1,0,0,21.21,78.78,100.0,-
2026-03-11,2923,鼎固-KY,18.65,19.75,18.65,19.5,124,-55,0,17,99.37,0.62,100.0,-
2026-03-11,2924,宏太-KY,18.9,18.9,18.9,18.9,1,0,0,0,66.82,33.17,100.0,-
2026-03-11,2926,誠品生活,37.3,37.7,36.9,37.7,10,1,0,0,1.17,98.82,100.0,-
2026-03-11,2929,淘帝-KY,7.01,7.09,7.0,7.02,209,88,0,0,17.56,82.43,100.0,-
2026-03-11,2937,集雅社,44.0,45.0,44.0,44.9,20,0,0,0,0.07,99.92,100.0,-
2026-03-11,2938,床的世界,23.3,23.8,23.5,23.5,7,0,0,0,0.0,0.0,0.0,-
2026-03-11,2939,永邑-KY,22.8,24.75,22.8,24.75,72,0,0,0,19.82,80.17,100.0,-
2026-03-11,2940,歐都納,23.56,24.4,23.5,24.4,11,0,0,0,0.0,0.0,0.0,-
2026-03-11,2941,米斯特,39.45,39.45,39.45,39.45,5,0,0,0,0.46,99.53,100.0,-
2026-03-11,2942,京站,33.81,37.3,35.05,35.6,21,0,0,0,0.0,0.0,0.0,-
2026-03-11,2945,三商家購,39.6,40.1,39.6,40.1,6,0,0,0,0.27,99.72,100.0,-
2026-03-11,2947,振宇五金,78.3,78.4,78.0,78.0,4,0,0,0,0.05,99.94,100.0,-
2026-03-11,2948,寶陞,38.3,39.95,38.25,39.95,12,-3,0,0,0.03,99.96,100.0,-
2026-03-11,2949,欣新網,62.0,63.8,62.0,62.0,5,0,0,0,0.03,99.96,100.0,-
2026-03-11,3002,歐格,20.75,20.9,20.45,20.8,213,44,0,0,2.16,97.83,100.0,-
2026-03-11,3003,健和興,49.35,50.5,49.35,50.5,380,194,0,0,3.95,96.04,100.0,-
2026-03-11,3004,豐達科,110.0,113.5,110.0,112.5,356,126,0,-2,4.08,95.91,100.0,-
2026-03-11,3005,神基,130.0,135.0,127.5,132.0,9944,-3871,-5,201,12.02,87.97,100.0,-
2026-03-11,3006,晶豪科,152.0,159.5,150.5,159.5,19480,80,0,89,28.53,71.46,100.0,-
2026-03-11,3008,大立光,2350.0,2400.0,2345.0,2390.0,932,573,-2,53,28.88,71.11,100.0,-
2026-03-11,3010,華立,123.0,126.5,123.0,125.5,1116,424,2,37,15.81,84.18,100.0,-
2026-03-11,3011,今皓,12.2,12.75,12.15,12.5,646,302,0,2,2.21,97.78,100.0,-
2026-03-11,3013,晟銘電,92.3,94.4,91.4,94.0,2259,188,0,4,5.21,94.78,100.0,-
2026-03-11,3014,聯陽,119.0,119.5,118.0,119.0,1043,-506,-8,-93,20.17,79.82,100.0,-
2026-03-11,3015,全漢,50.9,52.0,50.7,51.7,309,8,3,0,8.74,91.25,100.0,-
2026-03-11,3016,嘉晶,56.7,59.3,56.7,59.0,1338,639,0,32,2.14,97.85,100.0,-
2026-03-11,3017,奇鋐,1740.0,1860.0,1740.0,1860.0,5418,1408,45,179,55.31,44.68,100.0,-
2026-03-11,3018,隆銘綠能,12.05,12.15,12.05,12.05,10,0,0,0,0.22,99.77,100.0,-
2026-03-11,3019,亞光,128.0,133.0,128.0,132.5,2183,139,0,155,5.97,94.02,100.0,-
2026-03-11,3021,鴻名,16.6,16.7,16.45,16.6,56,27,0,-2,4.25,95.74,100.0,-
2026-03-11,3022,威強電,61.2,62.8,61.2,62.0,633,14,-5,-2,14.72,85.27,100.0,-
2026-03-11,3023,信邦,224.0,234.5,224.0,231.5,980,479,-70,-6,37.76,62.23,100.0,-
2026-03-11,3024,憶聲,10.15,10.45,10.15,10.4,785,488,0,1,2.98,97.01,100.0,-
2026-03-11,3025,星通,59.3,61.2,59.3,61.2,718,217,1,0,6.97,93.02,100.0,-
2026-03-11,3026,禾伸堂,106.0,107.5,106.0,106.5,1106,79,-228,25,18.24,81.75,100.0,-
2026-03-11,3027,盛達,21.55,22.1,21.55,22.0,258,64,0,0,1.76,98.23,100.0,-
2026-03-11,3028,增你強,49.15,51.0,48.85,50.1,4729,1074,0,2,11.79,88.2,100.0,-
2026-03-11,3029,零壹,112.0,115.5,112.0,115.0,1054,370,0,68,3.03,96.96,100.0,-
2026-03-11,3030,德律,248.0,256.0,246.0,253.0,9176,-329,3,57,17.95,82.04,100.0,-
2026-03-11,3031,佰鴻,19.3,20.45,19.3,20.0,574,232,0,-16,3.21,96.78,100.0,-
2026-03-11,3032,偉訓,63.9,64.6,63.4,63.4,800,-174,0,0,4.24,95.75,100.0,-
2026-03-11,3033,威健,29.3,30.2,29.3,30.0,1339,473,-4,-2,8.59,91.4,100.0,-
2026-03-11,3034,聯詠,381.0,388.5,380.0,388.5,3298,405,-45,-4,31.37,68.62,100.0,-
2026-03-11,3035,智原,147.0,154.5,147.0,154.0,2423,360,0,246,5.79,94.2,100.0,-
2026-03-11,3036,文曄,225.0,236.5,223.5,231.5,18938,-800,1620,475,21.15,78.84,100.0,-
2026-03-11,3037,欣興,446.5,466.0,445.0,466.0,15139,1805,322,336,38.77,61.22,100.0,-
2026-03-11,3038,全台,22.2,22.8,22.2,22.75,177,65,0,-2,8.5,91.49,100.0,-
2026-03-11,3040,遠見,40.0,40.7,39.8,40.4,310,18,0,-1,1.14,98.85,100.0,-
2026-03-11,3041,揚智,23.05,23.85,23.0,23.7,654,235,0,1,6.33,93.66,100.0,-
2026-03-11,3042,晶技,93.0,94.3,92.4,93.9,3154,849,0,19,14.43,85.56,100.0,-
2026-03-11,3043,科風,20.8,21.7,20.8,21.4,98,-2,0,1,0.84,99.15,100.0,-
2026-03-11,3044,健鼎,360.5,369.0,355.0,357.5,5357,-2532,-122,-77,47.51,52.48,100.0,-
2026-03-11,3045,台灣大,107.0,107.5,106.0,106.0,6501,-2796,2,-115,12.08,34.46,46.55,-
2026-03-11,3046,建碁,45.35,47.6,45.35,47.6,203,23,0,-3,3.97,96.02,100.0,-
2026-03-11,3047,訊舟,15.75,16.1,15.75,16.1,657,167,0,0,2.9,97.09,100.0,-
2026-03-11,3048,益登,37.15,37.8,36.8,37.25,3197,275,0,23,2.19,97.8,100.0,-
2026-03-11,3049,精金,12.5,13.8,12.5,13.5,19153,1177,0,-24,5.07,94.92,100.0,-
2026-03-11,3050,鈺德,12.5,13.0,12.5,13.0,539,94,0,-10,7.35,92.64,100.0,-
2026-03-11,3051,力特,20.5,21.35,20.5,21.05,724,193,0,0,2.55,97.44,100.0,-
2026-03-11,3052,夆典,11.35,11.5,11.35,11.5,372,71,0,0,2.92,97.07,100.0,-
2026-03-11,3054,立萬利,59.8,59.8,59.8,59.8,597,-9,0,66,0.42,99.57,100.0,-
2026-03-11,3055,蔚華科,59.7,61.0,59.7,60.0,249,44,0,0,1.41,98.58,100.0,-
2026-03-11,3056,富華新,16.0,16.0,15.65,15.75,4099,-944,0,0,3.94,96.05,100.0,-
2026-03-11,3057,喬鼎,15.2,15.8,15.0,15.5,201,51,0,0,2.82,97.17,100.0,-
2026-03-11,3058,立德,9.44,9.62,9.32,9.38,947,-103,0,0,4.97,95.02,100.0,-
2026-03-11,3059,華晶科,37.5,38.2,37.45,38.1,1479,378,0,3,9.85,90.14,100.0,-
2026-03-11,3060,銘異,29.1,29.95,28.95,29.85,1633,-88,0,2,10.35,89.64,100.0,-
2026-03-11,3062,建漢,23.7,24.2,23.7,24.1,2315,123,0,-5,8.89,91.1,100.0,-
2026-03-11,3064,泰偉,35.5,36.7,32.5,34.95,13,0,0,0,0.11,99.88,100.0,-
2026-03-11,3066,李洲,15.9,16.6,15.8,16.25,643,56,0,0,0.8,99.19,100.0,-
2026-03-11,3067,全域,17.5,17.8,17.5,17.8,2,0,0,0,0.01,99.98,100.0,-
2026-03-11,3071,協禧,23.9,25.65,23.8,25.65,1109,74,0,-9,2.47,97.52,100.0,-
2026-03-11,3073,天方能源,29.3,31.3,29.3,30.95,218,40,0,0,1.45,98.54,100.0,-
2026-03-11,3078,僑威,59.1,59.9,58.8,59.4,766,33,-11,-1,20.51,79.48,100.0,-
2026-03-11,3081,聯亞,1560.0,1610.0,1540.0,1555.0,5576,-526,-100,6,29.8,70.19,100.0,-
2026-03-11,3083,網龍,29.0,30.2,29.0,29.35,132,17,0,0,1.46,98.53,100.0,-
2026-03-11,3085,新零售,12.0,12.0,12.0,12.0,1,0,0,0,5.69,94.3,100.0,-
2026-03-11,3086,華義,222.5,225.0,221.5,224.0,35,2,0,0,40.73,59.26,100.0,-
2026-03-11,3088,艾訊,80.5,82.7,80.5,82.0,449,169,0,0,10.05,89.94,100.0,-
2026-03-11,3090,日電貿,91.0,94.0,91.0,92.5,1865,416,3,33,5.86,94.13,100.0,-
2026-03-11,3092,鴻碩,31.0,32.5,31.0,32.0,617,-35,0,0,1.96,98.03,100.0,-
2026-03-11,3093,港建*,33.15,34.3,33.0,33.55,3157,46,0,0,68.3,31.69,100.0,-
2026-03-11,3094,聯傑,22.5,23.75,22.5,23.45,438,107,0,0,2.28,97.71,100.0,-
2026-03-11,3095,及成,31.25,31.25,31.0,31.0,9,0,0,0,3.72,96.27,100.0,-
2026-03-11,3097,拍檔,22.03,23.1,22.8,23.1,3,0,0,0,0.0,0.0,0.0,-
2026-03-11,3105,穩懋,283.0,299.0,283.0,299.0,7172,-772,144,7,30.51,69.48,100.0,-
2026-03-11,3114,好德,25.3,25.5,25.1,25.5,113,4,0,0,0.78,99.21,100.0,-
2026-03-11,3115,富榮綱,10.2,10.2,10.0,10.1,12,0,0,0,1.72,98.27,100.0,-
2026-03-11,3117,年程,6.5,6.66,6.48,6.55,26,0,0,0,0.0,0.0,0.0,-
2026-03-11,3118,進階,33.8,33.8,33.4,33.4,18,1,0,0,0.43,99.56,100.0,-
2026-03-11,3122,笙泉,25.2,26.0,24.9,26.0,58,6,0,0,3.22,96.77,100.0,-
2026-03-11,3128,昇銳,24.7,25.65,24.7,25.5,182,75,0,0,2.68,97.31,100.0,-
2026-03-11,3130,一零四,224.0,225.0,224.0,224.5,23,-5,0,0,21.79,78.2,100.0,-
2026-03-11,3131,弘塑,1830.0,1980.0,1830.0,1960.0,1259,192,0,33,33.95,66.04,100.0,-
2026-03-11,3135,凌航,109.0,116.5,108.5,115.5,4511,337,0,-165,1.07,98.92,100.0,-
2026-03-11,3138,耀登,172.0,183.5,172.0,183.5,2587,196,0,-12,3.28,96.71,100.0,-
2026-03-11,3141,晶宏,44.8,46.9,44.8,46.3,374,-1,0,2,9.92,90.07,100.0,-
2026-03-11,3147,大綜,178.5,181.5,173.5,180.5,883,0,0,-1,1.48,98.51,100.0,-
2026-03-11,3149,正達,47.95,49.25,47.95,48.05,4652,1357,0,-14,6.09,93.9,100.0,-
2026-03-11,3150,鈺寶-創,16.4,16.65,16.1,16.15,59,1,0,-4,0.84,99.15,100.0,-
2026-03-11,3152,璟德,138.0,141.5,138.0,141.5,282,90,0,-2,14.45,85.54,100.0,-
2026-03-11,3158,嘉實,89.5,89.6,89.1,89.2,17,-1,0,0,1.38,98.61,100.0,-
2026-03-11,3162,精確,53.0,54.3,52.5,53.8,2415,-687,0,30,47.06,52.93,100.0,-
2026-03-11,3163,波若威,770.0,770.0,770.0,770.0,517,-125,0,23,37.75,62.24,100.0,-
2026-03-11,3164,景岳,18.1,18.1,17.95,18.1,107,5,0,0,0.51,99.48,100.0,-
2026-03-11,3167,大量,311.5,323.0,306.0,323.0,6044,-1407,573,53,15.1,84.89,100.0,-
2026-03-11,3168,眾福科,41.5,41.5,40.95,41.1,13,3,0,0,1.2,98.79,100.0,-
2026-03-11,3169,亞信,96.5,98.0,96.5,98.0,124,47,0,0,3.72,96.27,100.0,-
2026-03-11,3171,新洲,50.6,51.6,50.1,51.5,84,0,0,0,0.54,99.45,100.0,-
2026-03-11,3171,炎洲流通,50.6,51.6,50.1,51.5,84,0,0,0,0.54,99.45,100.0,-
2026-03-11,3176,基亞,30.05,30.4,29.85,29.85,168,-30,0,0,4.21,95.78,100.0,-
2026-03-11,3178,公準,54.1,55.6,54.1,55.2,103,31,0,0,1.19,98.8,100.0,-
2026-03-11,3184,微邦,11.95,12.2,11.55,12.05,157,0,0,0,0.0,0.0,0.0,-
2026-03-11,3188,鑫龍騰,35.5,35.75,33.6,34.3,1739,-413,0,18,2.68,97.31,100.0,-
2026-03-11,3189,景碩,285.0,296.5,284.0,290.5,26988,-3525,264,323,9.13,90.86,100.0,-
2026-03-11,3191,雲嘉南,14.05,14.65,14.0,14.65,47,0,0,0,0.06,99.93,100.0,-
2026-03-11,3205,佰研,52.1,52.1,51.2,51.6,51,-8,0,0,6.84,93.15,100.0,-
2026-03-11,3206,志豐,36.1,36.5,35.35,35.4,383,44,0,-1,1.8,98.19,100.0,-
2026-03-11,3207,耀勝,75.0,77.1,75.0,75.9,402,-7,0,-3,5.08,94.91,100.0,-
2026-03-11,3209,全科,35.05,37.0,35.05,36.45,1663,803,-2,-1,9.39,90.6,100.0,-
2026-03-11,3211,順達,319.5,319.5,306.5,313.0,11097,-2877,533,1,22.41,77.58,100.0,-
2026-03-11,3213,茂訊,102.5,103.5,102.0,103.0,400,85,0,21,7.85,92.14,100.0,-
2026-03-11,3217,優群,154.0,159.0,154.0,158.0,691,191,-5,5,7.56,92.43,100.0,-
2026-03-11,3218,大學光,143.5,145.5,143.0,144.5,236,99,0,2,7.95,92.04,100.0,-
2026-03-11,3219,倚強股份,61.9,62.8,60.9,62.2,266,-28,0,5,1.19,98.8,100.0,-
2026-03-11,3219,倚強科,61.9,62.8,60.9,62.2,266,-28,0,5,1.19,98.8,100.0,-
2026-03-11,3221,台嘉碩,28.35,29.6,28.35,29.15,1250,41,0,-1,5.64,94.35,100.0,-
2026-03-11,3224,三顧,42.4,42.4,42.4,42.4,1,0,0,0,0.75,99.24,100.0,-
2026-03-11,3226,龍鋒,50.5,51.0,50.5,51.0,3,0,0,0,0.06,99.93,100.0,-
2026-03-11,3227,原相,192.5,199.0,191.0,198.0,859,347,-2,38,21.28,78.65,100.0,-
2026-03-11,3228,金麗科,129.0,132.5,129.0,132.0,216,44,0,0,6.31,93.68,100.0,-
2026-03-11,3229,晟鈦,19.6,20.85,19.1,20.85,304,-58,0,-2,0.98,99.01,100.0,-
2026-03-11,3230,錦明,39.55,40.95,38.2,38.8,1476,-393,0,0,3.24,96.75,100.0,-
2026-03-11,3231,緯創,131.5,134.0,131.0,133.0,36329,9334,19,2165,24.65,75.34,100.0,-
2026-03-11,3232,昱捷,22.7,23.4,22.7,23.05,81,10,0,0,8.12,91.87,100.0,-
2026-03-11,3234,光環,75.4,81.4,75.4,81.4,1003,-77,0,0,3.8,96.19,100.0,-
2026-03-11,3236,千如,27.55,28.4,27.55,27.8,1177,-149,0,-51,16.61,83.38,100.0,-
2026-03-11,3252,海灣,20.3,20.3,19.8,20.0,32,2,0,0,2.18,97.81,100.0,-
2026-03-11,3257,虹冠電,54.6,56.4,54.6,56.0,232,60,1,0,1.13,98.86,100.0,-
2026-03-11,3259,鑫創,16.55,17.0,16.55,16.85,20,2,0,0,11.01,88.98,100.0,-
2026-03-11,3260,威剛,327.0,350.5,325.5,350.5,33229,3281,115,389,27.87,72.12,100.0,-
2026-03-11,3264,欣銓,148.0,159.0,147.5,154.0,16643,-1349,959,41,32.52,67.47,100.0,-
2026-03-11,3265,台星科,134.5,137.0,133.5,135.5,1490,72,-200,15,7.96,92.03,100.0,-
2026-03-11,3266,昇陽,13.65,13.7,13.55,13.55,21,-4,0,0,8.2,91.79,100.0,-
2026-03-11,3268,海德威,15.0,15.1,14.8,14.8,65,0,0,0,1.02,98.97,100.0,-
2026-03-11,3272,東碩,16.85,17.3,16.85,17.3,27,5,0,0,0.61,99.38,100.0,-
2026-03-11,3276,宇環,13.9,14.15,13.9,14.05,39,0,0,0,1.15,98.84,100.0,-
2026-03-11,3284,太普高,19.15,20.2,18.9,19.7,252,24,0,15,0.61,99.38,100.0,-
2026-03-11,3285,微端,28.55,29.2,28.55,29.2,20,6,0,0,12.86,87.13,100.0,-
2026-03-11,3287,廣寰科,28.95,29.25,28.65,29.25,94,49,0,0,1.3,98.69,100.0,-
2026-03-11,3288,點晶,14.75,14.9,14.55,14.85,22,0,0,0,0.14,99.85,100.0,-
2026-03-11,3289,宜特,126.5,130.0,125.5,128.0,1462,343,0,22,8.41,91.58,100.0,-
2026-03-11,3290,東浦,44.15,46.25,44.15,45.45,331,29,0,19,5.4,94.59,100.0,-
2026-03-11,3293,鈊象,709.0,728.0,707.0,721.0,2348,1134,-3,24,23.12,76.87,100.0,-
2026-03-11,3294,英濟,37.85,38.5,37.0,38.05,1144,53,0,11,10.66,89.33,100.0,-
2026-03-11,3296,勝德,22.0,22.85,22.0,22.65,70,-1,0,0,2.64,97.35,100.0,-
2026-03-11,3297,杭特,39.0,39.0,37.05,38.0,209,8,0,0,4.71,95.28,100.0,-
2026-03-11,3303,岱稜,46.95,47.45,46.95,47.4,144,65,0,0,4.9,95.09,100.0,-
2026-03-11,3305,昇貿,104.5,107.5,104.0,106.0,1795,244,-80,19,1.64,98.35,100.0,-
2026-03-11,3306,鼎天,46.7,47.6,46.7,47.45,98,43,0,0,3.71,96.28,100.0,-
2026-03-11,3308,聯德,22.5,24.35,22.5,24.05,265,70,0,13,0.92,99.07,100.0,-
2026-03-11,3310,佳穎,77.4,77.4,74.2,74.2,45,2,0,0,0.17,99.82,100.0,-
2026-03-11,3311,閎暉,31.2,32.2,31.2,32.1,364,193,0,-1,1.94,98.05,100.0,-
2026-03-11,3312,弘憶股,33.0,33.8,32.95,33.7,631,273,0,-1,1.52,98.47,100.0,-
2026-03-11,3313,斐成,12.3,12.9,12.3,12.7,8273,8136,0,0,5.9,94.09,100.0,-
2026-03-11,3317,尼克森,45.75,47.0,45.75,46.65,341,120,0,3,8.58,91.41,100.0,-
2026-03-11,3321,同泰,16.45,16.45,15.9,15.9,221,31,0,-1,2.27,97.72,100.0,-
2026-03-11,3322,建舜電,14.4,14.45,14.0,14.2,1232,-638,0,0,3.48,96.51,100.0,-
2026-03-11,3323,加百裕,34.8,35.1,34.55,34.95,689,-9,0,0,8.37,91.62,100.0,-
2026-03-11,3324,雙鴻,948.0,1030.0,948.0,1030.0,7362,-556,-24,273,23.3,76.69,100.0,-
2026-03-11,3325,旭品,14.0,14.3,14.0,14.2,242,88,0,-9,1.63,98.36,100.0,-
2026-03-11,3332,幸康,54.6,59.8,54.6,58.0,237,-40,0,-29,1.18,98.81,100.0,-
2026-03-11,3338,泰碩,56.4,59.5,56.4,58.9,1120,433,0,-1,2.51,97.48,100.0,-
2026-03-11,3339,泰谷,26.3,28.5,26.3,28.5,1076,79,0,1,5.84,94.15,100.0,-
2026-03-11,3346,麗清,19.2,19.6,19.15,19.5,251,143,0,-2,2.61,97.38,100.0,-
2026-03-11,3349,寶德,31.0,31.15,28.45,28.45,508,-155,0,0,1.57,98.42,100.0,-
2026-03-11,3354,律勝,27.2,28.5,26.9,27.7,857,24,0,0,1.13,98.86,100.0,-
2026-03-11,3356,奇偶,45.65,46.5,45.6,46.4,261,42,0,-1,5.99,94.0,100.0,-
2026-03-11,3357,臺慶科,155.5,160.5,155.5,159.5,4465,-832,0,80,16.84,83.15,100.0,-
2026-03-11,3360,尚立,15.25,15.8,15.25,15.8,853,252,0,0,3.55,96.44,100.0,-
2026-03-11,3362,先進光,97.6,100.5,97.6,99.7,304,94,0,-1,6.95,93.04,100.0,-
2026-03-11,3363,上詮,595.0,619.0,595.0,607.0,1483,-101,83,9,16.42,83.57,100.0,-
2026-03-11,3372,典範,20.1,21.2,20.1,21.0,868,165,0,0,1.11,98.88,100.0,-
2026-03-11,3373,熱映,17.45,17.45,17.2,17.2,109,22,0,0,2.0,97.99,100.0,-
2026-03-11,3374,精材,172.0,178.5,172.0,176.5,4180,-180,0,66,20.94,79.05,100.0,-
2026-03-11,3376,新日興,198.5,200.0,193.5,195.5,4132,-1158,0,-42,16.18,83.81,100.0,-
2026-03-11,3379,彬台,38.95,40.7,38.7,40.35,292,62,0,0,2.93,97.06,100.0,-
2026-03-11,3380,明泰,36.1,36.65,35.45,35.55,23239,-4171,0,-253,5.69,94.3,100.0,-
2026-03-11,3388,崇越電,62.2,62.5,62.0,62.3,61,10,0,0,7.19,92.8,100.0,-
2026-03-11,3390,旭軟,22.85,22.85,21.3,21.8,1094,-229,0,-129,3.21,96.78,100.0,-
2026-03-11,3402,漢科,132.0,134.5,131.0,132.0,544,50,0,1,8.06,91.93,100.0,-
2026-03-11,3406,玉晶光,415.0,424.0,414.0,422.5,607,244,-6,16,34.46,65.53,100.0,-
2026-03-11,3413,京鼎,310.0,310.5,306.0,310.0,1867,214,-7,80,13.6,86.39,100.0,-
2026-03-11,3416,融程電,145.0,147.5,144.5,146.5,249,123,0,6,3.16,96.83,100.0,-
2026-03-11,3419,譁裕,15.5,16.0,15.5,15.9,388,177,0,0,2.08,97.91,100.0,-
2026-03-11,3426,台興,47.2,47.3,47.2,47.25,42,0,0,0,0.44,99.55,100.0,-
2026-03-11,3430,奇鈦科,69.8,72.6,69.8,71.2,506,74,0,0,6.32,93.67,100.0,-
2026-03-11,3432,台端,17.1,17.1,16.75,16.95,96,6,0,0,2.73,97.26,100.0,-
2026-03-11,3434,哲固,28.1,28.85,27.95,28.8,112,34,0,0,3.05,96.94,100.0,-
2026-03-11,3437,榮創,14.6,16.05,14.6,16.05,3011,474,0,0,5.4,94.59,100.0,-
2026-03-11,3438,類比科,44.7,45.9,44.7,45.6,77,27,0,0,2.58,97.41,100.0,-
2026-03-11,3441,聯一光,33.0,33.75,32.7,33.2,223,41,0,0,3.83,96.16,100.0,-
2026-03-11,3443,創意,2285.0,2385.0,2285.0,2375.0,1729,91,-125,84,28.19,71.8,100.0,-
2026-03-11,3444,利機,60.9,61.7,60.2,61.7,122,-9,0,-3,12.43,87.56,100.0,-
2026-03-11,3447,展達,41.45,42.5,41.35,42.35,269,67,0,-1,0.93,99.06,100.0,-
2026-03-11,3450,聯鈞,257.0,272.5,256.5,272.5,17131,1375,12,307,13.72,86.27,100.0,-
2026-03-11,3454,晶睿,99.3,99.5,99.3,99.4,167,18,0,0,1.53,98.46,100.0,-
2026-03-11,3455,由田,118.0,124.0,114.0,123.5,5538,-843,0,0,11.39,88.6,100.0,-
2026-03-11,3465,進泰電子,46.15,46.15,43.0,45.05,12,0,0,0,4.65,95.34,100.0,-
2026-03-11,3466,德晉,36.7,36.7,35.95,36.0,291,-17,0,0,15.74,84.25,100.0,-
2026-03-11,3467,台灣精材,37.75,39.2,37.75,38.35,61,1,0,0,1.08,98.91,100.0,-
2026-03-11,3473,智通聯網,91.39,92.6,92.3,92.6,0,0,0,0,0.0,0.0,0.0,-
2026-03-11,3479,安勤,89.3,90.3,89.3,89.8,206,12,0,0,5.52,94.47,100.0,-
2026-03-11,3481,群創,28.45,30.3,28.35,30.3,1134573,312708,-63,15079,28.27,71.72,100.0,-
2026-03-11,3483,力致,81.8,83.3,81.6,82.2,540,24,0,0,9.69,90.3,100.0,-
2026-03-11,3484,崧騰,46.15,48.05,46.05,47.65,423,59,0,0,7.96,92.03,100.0,-
2026-03-11,3485,敘豐,169.05,182.0,169.5,181.0,31,0,0,0,0.0,0.0,0.0,-
2026-03-11,3489,森寶,19.6,19.75,19.3,19.65,39,6,0,0,0.63,99.36,100.0,-
2026-03-11,3490,單井,25.0,25.85,24.85,25.4,792,165,0,0,6.2,93.79,100.0,-
2026-03-11,3491,昇達科,1185.0,1265.0,1185.0,1265.0,311,-49,-4,5,34.82,65.17,100.0,-
2026-03-11,3492,長盛,23.05,24.45,22.95,24.1,100,5,0,0,1.32,98.67,100.0,-
2026-03-11,3494,誠研,8.08,8.4,8.08,8.36,171,82,0,4,1.78,98.21,100.0,-
2026-03-11,3498,陽程,66.9,66.9,66.8,66.9,1848,173,0,32,8.52,91.47,100.0,-
2026-03-11,3499,環天科,16.7,17.45,16.7,17.35,158,69,0,0,0.22,99.77,100.0,-
2026-03-11,3501,維熹,48.8,50.3,48.8,50.3,159,41,0,-5,3.52,96.47,100.0,-
2026-03-11,3504,揚明光,54.9,57.3,54.9,56.9,449,150,0,0,2.91,97.08,100.0,-
2026-03-11,3508,位速,34.9,37.35,34.05,36.1,1652,274,0,0,0.71,99.28,100.0,-
2026-03-11,3511,矽瑪,19.15,19.4,18.95,19.0,217,110,0,0,2.94,97.05,100.0,-
2026-03-11,3512,皇龍,20.6,20.8,20.6,20.75,106,11,0,0,0.34,99.65,100.0,-
2026-03-11,3515,華擎,209.0,210.5,207.5,210.0,1167,-518,0,-5,8.65,91.34,100.0,-
2026-03-11,3516,亞帝歐,19.45,19.6,19.35,19.6,7,-3,0,0,0.46,99.53,100.0,-
2026-03-11,3518,柏騰,20.3,20.75,20.3,20.45,208,77,0,0,5.81,94.18,100.0,-
2026-03-11,3520,華盈,14.6,14.7,14.2,14.35,200,18,0,0,2.81,97.18,100.0,-
2026-03-11,3521,鴻翊,14.25,14.65,14.0,14.15,222,22,0,0,0.32,99.67,100.0,-
2026-03-11,3521,台鋼建設,14.25,14.65,14.0,14.15,222,22,0,0,0.32,99.67,100.0,-
2026-03-11,3522,御頂,14.2,14.25,14.0,14.2,95,36,0,0,1.52,98.47,100.0,-
2026-03-11,3522,御嵿,14.2,14.25,14.0,14.2,95,36,0,0,1.52,98.47,100.0,-
