date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-02-23,2881,富邦金,96.5,96.5,95.2,95.7,37628,12109,-5526,-206,16.87,83.12,100.0,-
2026-02-23,2882,國泰金,81.4,81.6,79.3,79.6,45951,6965,-6838,-213,20.74,79.25,100.0,-
2026-02-23,2883,凱基金,19.95,20.65,19.95,20.55,175773,84252,1069,-936,29.17,70.82,100.0,-
2026-02-23,2884,玉山金,34.7,34.9,34.45,34.85,73342,29715,687,-416,30.77,69.22,100.0,-
2026-02-23,2885,元大金,46.95,47.95,46.05,46.55,49111,-2708,-34,-2006,26.84,73.15,100.0,-
2026-02-23,2886,兆豐金,40.65,40.95,40.2,40.95,38043,20061,-259,-1341,20.99,79.0,100.0,-
2026-02-23,2887,台新新光金,24.7,25.45,24.7,25.3,182389,61957,3588,-4986,23.28,76.71,100.0,-
2026-02-23,2889,國票金,17.25,17.8,17.25,17.6,14571,6186,-15,-78,9.82,90.17,100.0,-
2026-02-23,2890,永豐金,32.45,32.8,31.95,32.6,57281,18930,107,-1482,27.3,72.69,100.0,-
2026-02-23,2891,中信金,53.8,54.9,53.0,53.9,77095,19224,-10578,-841,34.41,65.58,100.0,-
2026-02-23,2892,第一金,29.6,30.0,29.45,29.9,44325,19017,9,173,26.5,73.49,100.0,-
2026-02-23,2897,王道銀行,9.72,9.88,9.72,9.78,10343,2598,-10,-16,5.7,94.29,100.0,-
2026-02-23,2901,欣欣,24.6,24.6,24.0,24.1,69,21,0,1,0.3,99.69,100.0,-
2026-02-23,2903,遠百,23.1,23.1,22.65,22.85,3666,-1128,-247,195,9.06,90.93,100.0,-
2026-02-23,2904,匯僑,16.95,17.1,16.95,17.0,68,16,0,1,0.41,99.58,100.0,-
2026-02-23,2905,三商,15.8,16.2,15.8,15.95,1997,909,0,107,4.04,95.95,100.0,-
2026-02-23,2906,高林,12.5,12.6,12.45,12.5,164,49,0,0,1.57,98.42,100.0,-
2026-02-23,2908,特力,20.95,21.0,20.7,20.85,229,76,0,14,1.72,98.27,100.0,-
2026-02-23,2910,統領,21.45,22.0,21.4,22.0,42,28,0,3,0.24,99.75,100.0,-
2026-02-23,2911,麗嬰房,5.43,5.43,5.19,5.22,98,0,0,0,21.2,78.79,100.0,-
2026-02-23,2912,統一超,224.5,224.5,221.5,223.0,3290,140,-579,15,17.65,82.34,100.0,-
2026-02-23,2913,農林,12.95,13.1,12.9,13.0,1575,359,0,-3,5.33,94.66,100.0,-
2026-02-23,2915,潤泰全,52.6,53.6,52.1,53.4,4055,1503,-3,-97,6.23,93.76,100.0,-
2026-02-23,2916,滿心,45.95,46.15,45.9,46.05,58,-9,0,0,21.18,78.81,100.0,-
2026-02-23,2923,鼎固-KY,23.35,24.9,23.2,24.9,538,398,0,12,99.37,0.62,100.0,-
2026-02-23,2924,宏太-KY,19.75,19.75,18.0,18.6,11,0,0,0,66.82,33.17,100.0,-
2026-02-23,2926,誠品生活,37.55,37.8,36.9,37.8,75,2,0,0,1.13,98.86,100.0,-
2026-02-23,2929,淘帝-KY,7.6,7.72,7.59,7.65,185,37,0,1,17.6,82.39,100.0,-
2026-02-23,2937,集雅社,43.3,44.0,43.3,43.7,15,0,0,0,0.07,99.92,100.0,-
2026-02-23,2938,床的世界,22.66,22.8,22.3,22.75,7,0,0,0,0.0,0.0,0.0,-
2026-02-23,2939,永邑-KY,23.65,24.5,23.65,24.5,48,16,0,0,19.86,80.13,100.0,-
2026-02-23,2940,歐都納,24.46,23.8,23.8,23.8,0,0,0,0,0.0,0.0,0.0,-
2026-02-23,2941,米斯特,40.35,40.35,40.35,40.35,1,0,0,0,0.46,99.53,100.0,-
2026-02-23,2942,京站,31.5,33.0,31.45,32.0,5,0,0,0,0.0,0.0,0.0,-
2026-02-23,2945,三商家購,42.55,44.0,42.2,43.0,49,3,0,2,0.24,99.75,100.0,-
2026-02-23,2947,振宇五金,80.4,80.5,80.4,80.4,12,1,0,0,0.12,99.87,100.0,-
2026-02-23,2948,寶陞,38.8,39.95,38.8,39.9,13,0,0,0,0.07,99.92,100.0,-
2026-02-23,2949,欣新網,64.5,64.5,64.3,64.5,7,0,0,0,0.03,99.96,100.0,-
2026-02-23,3002,歐格,21.55,22.1,21.55,21.95,333,58,0,0,2.25,97.74,100.0,-
2026-02-23,3003,健和興,49.3,49.95,49.3,49.3,297,141,0,0,3.73,96.26,100.0,-
2026-02-23,3004,豐達科,112.5,116.5,112.5,116.0,432,181,0,22,4.29,95.7,100.0,-
2026-02-23,3005,神基,112.0,112.0,109.0,110.5,3004,-339,-256,-110,16.64,83.35,100.0,-
2026-02-23,3006,晶豪科,160.0,163.5,153.5,155.0,20732,-256,164,-1623,25.85,74.14,100.0,-
2026-02-23,3008,大立光,2325.0,2400.0,2290.0,2370.0,1227,91,-2,86,28.81,71.18,100.0,-
2026-02-23,3010,華立,124.0,124.0,120.0,122.0,3488,1352,109,21,14.89,85.1,100.0,-
2026-02-23,3011,今皓,13.0,13.4,13.0,13.25,604,243,0,-1,2.49,97.5,100.0,-
2026-02-23,3013,晟銘電,108.5,112.0,107.5,110.0,1950,757,0,-6,4.57,95.42,100.0,-
2026-02-23,3014,聯陽,121.0,122.0,119.0,121.5,815,271,-7,0,21.59,78.4,100.0,-
2026-02-23,3015,全漢,55.0,56.0,54.9,56.0,980,765,-7,0,8.97,91.02,100.0,-
2026-02-23,3016,嘉晶,57.0,59.7,55.2,58.9,2123,364,0,24,2.16,97.83,100.0,-
2026-02-23,3017,奇鋐,1650.0,1650.0,1515.0,1520.0,6287,-1182,-198,-350,54.08,45.91,100.0,-
2026-02-23,3018,隆銘綠能,13.2,13.4,13.2,13.3,30,0,0,0,0.22,99.77,100.0,-
2026-02-23,3019,亞光,149.0,151.0,147.0,149.5,7574,-1002,0,34,5.69,94.3,100.0,-
2026-02-23,3021,鴻名,17.15,17.2,16.85,17.15,146,42,0,-57,4.21,95.78,100.0,-
2026-02-23,3022,威強電,61.1,61.1,59.9,60.5,478,-156,0,-20,14.82,85.17,100.0,-
2026-02-23,3023,信邦,243.0,247.0,237.5,239.5,2139,959,-162,-37,36.03,63.96,100.0,-
2026-02-23,3024,憶聲,10.3,10.6,10.3,10.6,781,426,0,0,3.04,96.95,100.0,-
2026-02-23,3025,星通,54.2,55.3,53.8,55.0,598,-142,-1,-16,6.59,93.4,100.0,-
2026-02-23,3026,禾伸堂,108.0,114.5,108.0,114.5,6600,3549,0,136,17.35,82.64,100.0,-
2026-02-23,3027,盛達,22.8,23.6,22.8,23.55,242,77,0,1,1.61,98.38,100.0,-
2026-02-23,3028,增你強,49.45,50.8,47.55,49.55,16072,-1804,0,30,11.02,88.97,100.0,-
2026-02-23,3029,零壹,114.0,115.5,112.5,114.0,1638,-165,-4,1,3.58,96.41,100.0,-
2026-02-23,3030,德律,188.0,200.0,187.5,196.5,6076,1145,-1,329,16.57,83.42,100.0,-
2026-02-23,3031,佰鴻,20.0,20.35,20.0,20.2,243,133,0,1,3.02,96.97,100.0,-
2026-02-23,3032,偉訓,74.0,74.0,70.5,73.0,1034,-169,0,3,5.14,94.85,100.0,-
2026-02-23,3033,威健,31.55,31.95,31.45,31.9,4848,3315,-11,-195,8.09,91.9,100.0,-
2026-02-23,3034,聯詠,383.0,383.0,375.0,378.0,3478,187,-162,-31,30.63,69.36,100.0,-
2026-02-23,3035,智原,163.5,167.0,160.0,166.5,3806,403,10,309,6.65,93.34,100.0,-
2026-02-23,3036,文曄,180.5,184.0,174.5,177.5,12937,-740,247,-217,20.53,79.46,100.0,-
2026-02-23,3037,欣興,387.0,405.5,387.0,405.5,51972,7883,2858,6,39.93,60.06,100.0,-
2026-02-23,3038,全台,22.75,22.95,22.5,22.75,251,66,-2,7,8.62,91.37,100.0,-
2026-02-23,3040,遠見,42.0,42.0,40.8,41.3,202,-4,0,7,0.43,99.56,100.0,-
2026-02-23,3041,揚智,24.7,25.1,24.45,25.05,658,99,0,-4,7.59,92.4,100.0,-
2026-02-23,3042,晶技,89.0,90.7,88.4,90.3,3222,1654,-141,-5,13.29,86.7,100.0,-
2026-02-23,3043,科風,21.45,22.05,21.45,22.05,107,47,0,0,0.62,99.37,100.0,-
2026-02-23,3044,健鼎,392.0,392.0,378.5,385.5,3269,-38,-186,-77,48.08,51.91,100.0,-
2026-02-23,3045,台灣大,107.5,108.0,107.0,107.5,10217,4498,-980,-379,11.65,34.89,46.55,-
2026-02-23,3046,建碁,48.75,49.25,48.4,48.95,287,-1,0,-64,4.18,95.81,100.0,-
2026-02-23,3047,訊舟,17.5,18.15,17.35,18.1,1629,985,0,1,3.27,96.72,100.0,-
2026-02-23,3048,益登,38.65,39.65,38.55,39.4,2000,1234,0,36,2.24,97.75,100.0,-
2026-02-23,3049,精金,9.49,9.8,9.3,9.6,5617,925,0,-13,4.86,95.13,100.0,-
2026-02-23,3050,鈺德,13.0,13.3,12.9,13.3,682,152,0,-15,7.47,92.52,100.0,-
2026-02-23,3051,力特,22.2,22.95,22.15,22.7,777,316,0,0,2.27,97.72,100.0,-
2026-02-23,3052,夆典,11.55,11.7,11.55,11.65,440,-27,0,40,3.14,96.85,100.0,-
2026-02-23,3054,立萬利,30.85,31.75,30.85,31.45,74,25,0,-2,0.35,99.64,100.0,-
2026-02-23,3055,蔚華科,64.5,67.8,64.3,67.5,514,293,0,7,1.08,98.91,100.0,-
2026-02-23,3056,富華新,17.15,17.3,17.0,17.1,1581,763,0,-6,4.12,95.87,100.0,-
2026-02-23,3057,喬鼎,16.05,16.85,16.0,16.3,209,45,0,0,2.68,97.31,100.0,-
2026-02-23,3058,立德,9.9,10.25,9.9,10.25,1656,1155,0,2,4.86,95.13,100.0,-
2026-02-23,3059,華晶科,38.7,40.1,38.65,40.1,2475,641,0,-20,9.74,90.25,100.0,-
2026-02-23,3060,銘異,31.1,32.45,31.1,32.0,3714,1665,0,1,8.47,91.52,100.0,-
2026-02-23,3062,建漢,25.8,26.95,25.65,26.75,8143,3173,0,228,9.4,90.59,100.0,-
2026-02-23,3064,泰偉,48.7,48.7,48.0,48.0,2,0,0,0,0.11,99.88,100.0,-
2026-02-23,3066,李洲,15.1,15.2,14.8,15.2,121,13,0,-10,0.79,99.2,100.0,-
2026-02-23,3067,全域,0.0,0.0,0.0,0.0,0,0,0,0,0.01,99.98,100.0,-
2026-02-23,3071,協禧,23.3,23.3,22.05,22.6,472,-89,0,-131,2.03,97.96,100.0,-
2026-02-23,3073,天方能源,30.8,32.0,30.8,31.9,217,60,0,0,1.38,98.61,100.0,-
2026-02-23,3078,僑威,61.3,62.0,59.1,60.6,3399,-843,-2,1,22.96,77.03,100.0,-
2026-02-23,3081,聯亞,1150.0,1190.0,1130.0,1190.0,812,-173,113,88,32.15,67.84,100.0,-
2026-02-23,3083,網龍,31.15,31.15,30.3,30.6,193,60,0,0,1.24,98.75,100.0,-
2026-02-23,3085,新零售,13.05,13.05,13.0,13.0,8,0,0,0,5.69,94.3,100.0,-
2026-02-23,3086,華義,227.5,233.0,225.0,227.0,96,10,0,0,40.93,59.06,100.0,-
2026-02-23,3088,艾訊,81.5,84.0,81.1,83.6,518,227,0,0,10.12,89.87,100.0,-
2026-02-23,3090,日電貿,94.0,99.9,94.0,98.1,7455,1337,-6,199,5.18,94.81,100.0,-
2026-02-23,3092,鴻碩,24.7,25.45,24.35,25.45,595,85,0,3,1.69,98.3,100.0,-
2026-02-23,3093,港建*,26.1,26.45,25.95,26.1,103,10,0,0,68.35,31.64,100.0,-
2026-02-23,3094,聯傑,24.7,25.2,24.55,25.1,239,139,0,0,2.23,97.76,100.0,-
2026-02-23,3095,及成,31.2,31.25,31.2,31.25,7,-1,0,0,3.74,96.25,100.0,-
2026-02-23,3097,拍檔,22.23,22.8,22.65,22.8,6,0,0,0,0.0,0.0,0.0,-
2026-02-23,3105,穩懋,270.0,270.5,266.5,270.5,37644,5528,-2674,-250,29.96,70.03,100.0,-
2026-02-23,3114,好德,26.35,26.35,25.75,26.0,45,2,0,0,0.69,99.3,100.0,-
2026-02-23,3115,富榮綱,10.3,10.45,10.15,10.15,17,-2,0,0,1.72,98.27,100.0,-
2026-02-23,3117,年程,6.46,6.73,6.08,6.73,47,0,0,0,0.0,0.0,0.0,-
2026-02-23,3118,進階,32.8,33.35,32.75,33.1,13,-1,0,0,0.42,99.57,100.0,-
2026-02-23,3122,笙泉,25.5,27.15,25.4,26.2,338,78,0,0,2.98,97.01,100.0,-
2026-02-23,3128,昇銳,26.1,26.75,26.1,26.7,155,119,0,0,1.98,98.01,100.0,-
2026-02-23,3130,一零四,223.0,225.0,222.0,224.0,55,12,0,0,21.86,78.13,100.0,-
2026-02-23,3131,弘塑,1550.0,1615.0,1535.0,1605.0,485,0,0,38,28.5,71.49,100.0,-
2026-02-23,3135,凌航,116.5,119.0,113.0,113.5,2835,-240,0,0,1.07,98.92,100.0,-
2026-02-23,3138,耀登,159.0,171.0,153.5,170.0,5641,-917,0,-16,2.76,97.23,100.0,-
2026-02-23,3141,晶宏,45.1,46.2,44.5,45.7,297,124,0,0,9.3,90.69,100.0,-
2026-02-23,3147,大綜,165.0,169.5,164.0,166.5,494,39,0,-2,1.48,98.51,100.0,-
2026-02-23,3149,正達,50.5,53.4,50.4,52.8,6022,384,0,7,7.63,92.36,100.0,-
2026-02-23,3150,鈺寶-創,17.2,17.95,17.2,17.95,56,-1,0,-2,0.8,99.19,100.0,-
2026-02-23,3152,璟德,145.0,156.5,144.5,154.5,930,182,0,58,13.2,86.79,100.0,-
2026-02-23,3158,嘉實,90.1,91.0,89.5,89.9,12,3,0,0,1.39,98.6,100.0,-
2026-02-23,3162,精確,60.0,60.0,58.0,58.3,1855,-368,0,50,47.5,52.49,100.0,-
2026-02-23,3163,波若威,640.0,647.0,640.0,647.0,1013,92,0,-20,35.14,64.85,100.0,-
2026-02-23,3164,景岳,17.75,17.95,17.75,17.95,35,18,0,2,0.48,99.51,100.0,-
2026-02-23,3167,大量,281.5,292.0,276.0,278.0,10762,-1117,268,29,18.0,81.99,100.0,-
2026-02-23,3168,眾福科,39.95,41.5,39.8,41.15,57,26,0,1,1.21,98.78,100.0,-
2026-02-23,3169,亞信,94.7,95.3,94.0,94.8,77,2,0,1,3.32,96.67,100.0,-
2026-02-23,3171,新洲,49.7,50.5,49.5,50.0,64,-1,0,0,0.51,99.48,100.0,-
2026-02-23,3171,炎洲流通,49.7,50.5,49.5,50.0,64,-1,0,0,0.51,99.48,100.0,-
2026-02-23,3176,基亞,31.7,31.75,31.05,31.1,279,-146,0,0,4.12,95.87,100.0,-
2026-02-23,3178,公準,54.2,56.7,54.2,56.7,104,36,0,0,0.98,99.01,100.0,-
2026-02-23,3184,微邦,12.07,12.6,11.45,12.25,894,0,0,0,0.0,0.0,0.0,-
2026-02-23,3188,鑫龍騰,30.4,30.65,30.2,30.65,458,-35,0,0,2.22,97.77,100.0,-
2026-02-23,3189,景碩,280.0,292.0,280.0,292.0,23267,-903,-8,-796,12.2,87.79,100.0,-
2026-02-23,3191,雲嘉南,15.05,15.1,14.75,15.05,30,1,0,0,0.07,99.92,100.0,-
2026-02-23,3205,佰研,50.2,53.2,50.2,52.0,442,196,0,0,6.56,93.43,100.0,-
2026-02-23,3206,志豐,32.15,33.2,31.55,33.15,237,47,0,0,1.78,98.21,100.0,-
2026-02-23,3207,耀勝,62.4,67.6,61.7,67.6,1540,9,0,92,4.6,95.39,100.0,-
2026-02-23,3209,全科,37.4,37.6,36.95,37.25,1649,594,-7,34,8.16,91.83,100.0,-
2026-02-23,3211,順達,283.0,290.0,274.0,280.0,6534,405,-1637,160,23.27,76.72,100.0,-
2026-02-23,3213,茂訊,96.8,100.5,96.8,100.0,264,148,0,5,6.82,93.17,100.0,-
2026-02-23,3217,優群,155.0,155.0,152.0,153.5,479,-110,-18,5,8.11,91.88,100.0,-
2026-02-23,3218,大學光,136.0,138.5,134.5,138.0,210,45,0,-8,7.3,92.69,100.0,-
2026-02-23,3219,倚強股份,68.3,68.6,65.9,67.6,356,77,0,1,1.39,98.6,100.0,-
2026-02-23,3219,倚強科,68.3,68.6,65.9,67.6,356,77,0,1,1.39,98.6,100.0,-
2026-02-23,3221,台嘉碩,26.75,28.05,26.75,27.15,1112,121,0,1,4.52,95.47,100.0,-
2026-02-23,3224,三顧,44.95,44.95,43.9,44.0,64,3,0,0,0.78,99.21,100.0,-
2026-02-23,3226,龍鋒,50.8,52.5,50.8,52.5,15,3,0,0,0.05,99.94,100.0,-
2026-02-23,3227,原相,192.5,201.5,191.5,198.0,1925,599,0,130,20.8,79.13,100.0,-
2026-02-23,3228,金麗科,126.0,129.5,126.0,127.5,266,63,0,2,6.37,93.62,100.0,-
2026-02-23,3229,晟鈦,20.85,22.85,20.85,21.8,222,-44,0,3,0.89,99.1,100.0,-
2026-02-23,3230,錦明,41.65,44.0,41.55,42.1,1956,-28,0,108,3.38,96.61,100.0,-
2026-02-23,3231,緯創,130.5,132.0,128.5,129.5,43602,-5820,-1926,1018,25.02,74.97,100.0,-
2026-02-23,3232,昱捷,23.0,23.5,22.85,22.95,48,6,0,0,8.09,91.9,100.0,-
2026-02-23,3234,光環,75.7,80.0,75.4,79.0,6213,-1354,0,0,4.31,95.68,100.0,-
2026-02-23,3236,千如,29.95,31.35,29.95,30.5,3142,-52,0,-39,15.33,84.66,100.0,-
2026-02-23,3252,海灣,20.15,20.15,19.3,19.95,177,0,0,0,2.23,97.76,100.0,-
2026-02-23,3257,虹冠電,60.3,61.1,59.4,60.6,306,51,0,2,1.19,98.8,100.0,-
2026-02-23,3259,鑫創,18.0,18.0,17.0,17.15,263,15,0,0,10.92,89.07,100.0,-
2026-02-23,3260,威剛,304.0,316.0,293.0,300.5,28208,-1898,568,-1622,27.37,72.62,100.0,-
2026-02-23,3264,欣銓,153.0,159.5,148.0,149.0,16204,2391,315,-4342,30.46,69.53,100.0,-
2026-02-23,3265,台星科,137.5,147.0,135.5,143.5,3346,1104,0,185,7.27,92.72,100.0,-
2026-02-23,3266,昇陽,14.05,14.2,13.9,14.15,155,66,0,1,8.2,91.79,100.0,-
2026-02-23,3268,海德威,15.8,15.8,15.4,15.6,81,-3,0,0,0.95,99.04,100.0,-
2026-02-23,3272,東碩,18.9,19.3,18.85,19.0,34,5,0,0,0.59,99.4,100.0,-
2026-02-23,3276,宇環,14.0,14.1,14.0,14.0,115,45,0,0,1.12,98.87,100.0,-
2026-02-23,3284,太普高,20.85,21.0,20.5,20.7,245,12,0,0,0.51,99.48,100.0,-
2026-02-23,3285,微端,30.1,30.1,29.2,29.9,19,-1,0,0,12.85,87.14,100.0,-
2026-02-23,3287,廣寰科,29.4,29.95,29.15,29.4,87,15,0,0,1.05,98.94,100.0,-
2026-02-23,3288,點晶,15.4,15.6,15.3,15.6,25,0,0,0,0.14,99.85,100.0,-
2026-02-23,3289,宜特,125.0,132.5,123.5,128.0,2493,98,0,71,9.28,90.71,100.0,-
2026-02-23,3290,東浦,48.6,48.7,47.1,47.65,1018,-193,0,2,5.04,94.95,100.0,-
2026-02-23,3293,鈊象,688.0,688.0,673.0,681.0,1175,193,-40,6,21.36,78.63,100.0,-
2026-02-23,3294,英濟,36.1,37.3,35.75,37.2,690,278,0,-3,9.79,90.2,100.0,-
2026-02-23,3296,勝德,24.2,24.8,23.9,23.95,57,3,0,3,2.73,97.26,100.0,-
2026-02-23,3297,杭特,37.05,37.9,37.0,37.9,83,25,0,0,4.21,95.78,100.0,-
2026-02-23,3303,岱稜,46.25,47.3,46.25,47.3,243,88,0,0,4.63,95.36,100.0,-
2026-02-23,3305,昇貿,110.0,111.0,106.0,111.0,3235,547,0,52,1.46,98.53,100.0,-
2026-02-23,3306,鼎天,47.65,48.4,47.45,48.1,167,49,0,0,2.74,97.25,100.0,-
2026-02-23,3308,聯德,21.35,21.75,20.6,21.3,290,33,0,9,0.53,99.46,100.0,-
2026-02-23,3310,佳穎,71.5,71.5,70.0,70.2,42,1,0,0,0.15,99.84,100.0,-
2026-02-23,3311,閎暉,30.75,31.7,30.75,31.7,237,146,0,0,1.64,98.35,100.0,-
2026-02-23,3312,弘憶股,37.5,38.25,37.25,37.95,608,307,0,6,1.4,98.59,100.0,-
2026-02-23,3313,斐成,13.2,13.3,12.85,13.0,261,-69,0,0,2.01,97.98,100.0,-
2026-02-23,3317,尼克森,47.95,49.7,47.9,48.95,813,183,0,1,8.07,91.92,100.0,-
2026-02-23,3321,同泰,17.75,19.3,17.75,18.8,489,179,0,2,2.15,97.84,100.0,-
2026-02-23,3322,建舜電,15.6,16.15,15.6,15.85,1384,343,0,0,3.72,96.27,100.0,-
2026-02-23,3323,加百裕,37.9,38.75,37.15,38.65,1619,372,0,58,9.27,90.72,100.0,-
2026-02-23,3324,雙鴻,1095.0,1100.0,1000.0,1015.0,5440,-735,-218,-210,27.41,72.58,100.0,-
2026-02-23,3325,旭品,14.55,15.1,14.5,14.9,542,29,0,-25,2.63,97.36,100.0,-
2026-02-23,3332,幸康,62.1,64.0,60.0,60.8,155,-25,0,-2,1.12,98.87,100.0,-
2026-02-23,3338,泰碩,52.6,53.5,52.3,53.3,563,246,0,0,1.63,98.36,100.0,-
2026-02-23,3339,泰谷,27.3,27.45,26.25,27.3,384,144,0,1,4.38,95.61,100.0,-
2026-02-23,3346,麗清,20.7,21.25,20.45,21.25,366,201,0,0,2.52,97.47,100.0,-
2026-02-23,3349,寶德,29.3,30.75,29.0,30.55,863,407,0,0,2.03,97.96,100.0,-
2026-02-23,3354,律勝,24.1,24.4,23.7,24.35,471,234,0,0,1.53,98.46,100.0,-
2026-02-23,3356,奇偶,46.35,46.9,46.0,46.7,282,16,0,1,5.97,94.02,100.0,-
2026-02-23,3357,臺慶科,152.5,160.0,152.5,157.0,1541,306,-17,89,15.67,84.32,100.0,-
2026-02-23,3360,尚立,16.7,16.8,15.9,16.5,2856,368,0,0,2.02,97.97,100.0,-
2026-02-23,3362,先進光,102.5,106.5,101.5,106.0,648,174,0,-4,6.49,93.5,100.0,-
2026-02-23,3363,上詮,470.0,501.0,464.5,501.0,5570,787,0,7,15.08,84.91,100.0,-
2026-02-23,3372,典範,21.9,22.4,21.9,21.95,1295,97,0,0,1.0,98.99,100.0,-
2026-02-23,3373,熱映,17.8,18.05,17.6,17.8,77,7,0,0,1.83,98.16,100.0,-
2026-02-23,3374,精材,179.5,189.0,177.0,183.5,13458,5120,-1139,430,17.46,82.53,100.0,-
2026-02-23,3376,新日興,196.0,203.5,194.5,200.0,3734,932,0,124,18.51,81.48,100.0,-
2026-02-23,3379,彬台,42.0,42.8,41.35,42.7,232,108,0,0,1.94,98.05,100.0,-
2026-02-23,3380,明泰,30.5,32.4,30.35,32.3,3620,1427,0,149,6.45,93.54,100.0,-
2026-02-23,3388,崇越電,62.8,62.8,62.3,62.4,48,4,0,-3,7.02,92.97,100.0,-
2026-02-23,3390,旭軟,23.55,25.8,23.55,24.95,2438,-369,0,0,2.03,97.96,100.0,-
2026-02-23,3402,漢科,124.0,129.5,124.0,129.0,531,70,0,1,5.84,94.15,100.0,-
2026-02-23,3406,玉晶光,435.0,442.0,429.5,436.0,907,339,-116,-54,33.93,66.06,100.0,-
2026-02-23,3413,京鼎,303.0,316.5,294.5,312.5,3985,329,-4,130,13.86,86.13,100.0,-
2026-02-23,3416,融程電,142.0,146.5,141.5,145.0,248,14,0,2,2.75,97.24,100.0,-
2026-02-23,3419,譁裕,15.4,15.6,15.2,15.5,563,207,0,0,1.55,98.44,100.0,-
2026-02-23,3426,台興,47.1,47.2,47.1,47.1,294,0,0,0,0.43,99.56,100.0,-
2026-02-23,3430,奇鈦科,67.4,73.7,66.0,73.7,1981,406,0,1,5.96,94.03,100.0,-
2026-02-23,3432,台端,17.2,18.0,16.95,17.85,180,3,0,0,2.75,97.24,100.0,-
2026-02-23,3434,哲固,29.55,30.1,29.25,29.85,104,30,0,0,2.87,97.12,100.0,-
2026-02-23,3437,榮創,15.4,16.15,15.4,15.9,934,408,0,0,5.31,94.68,100.0,-
2026-02-23,3438,類比科,45.6,47.0,45.6,46.6,51,25,0,0,2.59,97.4,100.0,-
2026-02-23,3441,聯一光,33.6,35.15,33.6,34.55,142,54,0,0,3.78,96.21,100.0,-
2026-02-23,3443,創意,2510.0,2515.0,2335.0,2370.0,3458,359,-348,-98,27.31,72.68,100.0,-
2026-02-23,3444,利機,62.8,65.7,62.8,64.8,209,11,0,0,13.26,86.73,100.0,-
2026-02-23,3447,展達,40.0,41.4,39.7,41.35,331,169,0,7,1.31,98.68,100.0,-
2026-02-23,3450,聯鈞,248.0,266.0,243.5,263.5,14933,6479,50,774,11.2,88.79,100.0,-
2026-02-23,3454,晶睿,99.5,99.5,99.3,99.4,164,47,0,1,1.92,98.07,100.0,-
2026-02-23,3455,由田,104.5,108.5,102.5,108.0,1017,388,0,0,9.2,90.79,100.0,-
2026-02-23,3465,進泰電子,47.05,47.05,45.2,45.5,8,1,0,0,4.63,95.36,100.0,-
2026-02-23,3466,德晉,37.15,37.15,35.7,35.7,790,-40,0,0,14.61,85.38,100.0,-
2026-02-23,3467,台灣精材,40.2,41.1,39.0,40.3,84,24,0,0,1.08,98.91,100.0,-
2026-02-23,3473,智通聯網,91.31,93.4,92.0,92.7,26,0,0,0,0.0,0.0,0.0,-
2026-02-23,3479,安勤,89.8,90.9,89.5,90.5,157,33,0,0,5.47,94.52,100.0,-
2026-02-23,3481,群創,22.7,24.0,22.15,23.35,462559,120124,116,5397,21.82,78.17,100.0,-
2026-02-23,3483,力致,84.6,88.9,84.6,88.6,678,334,0,9,9.22,90.77,100.0,-
2026-02-23,3484,崧騰,48.75,49.4,48.6,48.85,207,19,0,0,8.24,91.75,100.0,-
2026-02-23,3485,敘豐,168.62,175.0,165.0,174.5,57,0,0,0,0.0,0.0,0.0,-
2026-02-23,3489,森寶,20.1,20.3,20.1,20.3,23,9,0,0,0.61,99.38,100.0,空
2026-02-23,3490,單井,23.55,24.5,23.55,24.4,518,106,0,0,5.39,94.6,100.0,-
2026-02-23,3491,昇達科,1420.0,1500.0,1420.0,1490.0,874,405,-137,-44,35.81,64.18,100.0,-
2026-02-23,3492,長盛,23.65,23.95,23.65,23.8,45,12,0,0,1.18,98.81,100.0,-
2026-02-23,3494,誠研,8.87,8.87,8.48,8.53,308,-34,0,0,1.62,98.37,100.0,-
2026-02-23,3498,陽程,48.8,49.45,47.0,49.2,679,248,0,0,5.73,94.26,100.0,-
2026-02-23,3499,環天科,16.6,16.8,16.2,16.8,314,149,0,0,0.44,99.55,100.0,-
2026-02-23,3501,維熹,50.7,52.2,50.7,51.6,226,104,0,6,3.44,96.55,100.0,-
2026-02-23,3504,揚明光,53.4,55.5,53.4,55.2,214,111,0,-1,3.61,96.38,100.0,-
2026-02-23,3508,位速,36.3,38.1,35.4,36.9,2413,-22,0,0,0.68,99.31,100.0,-
2026-02-23,3511,矽瑪,20.5,20.6,20.2,20.55,241,115,0,0,2.8,97.19,100.0,-
2026-02-23,3512,皇龍,20.4,20.4,20.25,20.35,29,-2,0,0,0.4,99.59,100.0,-
2026-02-23,3515,華擎,224.0,224.0,217.5,221.0,542,40,-1,-2,9.88,90.11,100.0,-
2026-02-23,3516,亞帝歐,19.8,19.95,19.8,19.95,130,3,0,0,0.51,99.48,100.0,-
2026-02-23,3518,柏騰,21.0,21.7,20.9,21.35,375,211,0,5,5.74,94.25,100.0,-
2026-02-23,3520,華盈,15.3,15.75,15.05,15.05,132,-17,0,0,3.61,96.38,100.0,-
2026-02-23,3521,鴻翊,15.85,15.9,15.6,15.75,98,-3,0,0,0.35,99.64,100.0,-
