date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-04-08,1235,興泰,38.75,41.25,38.7,41.25,64,14,0,2,0.15,99.84,100.0,-
2026-04-08,1236,宏亞,25.1,25.6,25.1,25.55,38,10,0,3,0.46,99.53,100.0,-
2026-04-08,1240,茂生農經,59.1,59.4,58.9,58.9,27,-1,0,0,3.65,96.34,100.0,-
2026-04-08,1256,鮮活果汁-KY,157.5,157.5,153.5,154.5,73,-9,0,-1,4.19,95.8,100.0,-
2026-04-08,1259,安心,59.8,59.8,59.3,59.8,15,0,0,0,26.11,73.88,100.0,-
2026-04-08,1260,富味鄉,23.95,24.15,23.8,24.15,15,0,0,0,0.0,0.0,0.0,-
2026-04-08,1264,德麥,280.0,281.0,278.5,279.5,45,-4,0,-19,1.62,98.37,100.0,-
2026-04-08,1268,漢來美食,157.0,157.5,156.5,157.0,4,-1,0,0,1.58,98.41,100.0,-
2026-04-08,1269,乾杯,71.9,71.9,68.5,70.5,27,0,0,0,0.0,0.0,0.0,-
2026-04-08,1271,晨暉生技,63.23,64.0,60.3,61.2,96,0,0,0,0.0,0.0,0.0,-
2026-04-08,1293,利統,28.55,28.4,28.4,28.4,1,0,0,0,0.0,0.0,0.0,-
2026-04-08,1294,漢田生技,81.8,81.9,81.1,81.2,20,-3,0,0,0.76,99.23,100.0,-
2026-04-08,1295,生合,60.4,61.8,60.3,61.7,123,27,0,0,2.62,97.37,100.0,-
2026-04-08,1301,台塑,47.2,47.25,46.05,47.2,29815,2339,-139,-75,28.83,71.16,100.0,-
2026-04-08,1303,南亞,83.9,86.0,82.7,85.1,110264,10653,4199,3740,31.09,68.9,100.0,-
2026-04-08,1304,台聚,16.0,16.35,16.0,16.0,24823,-351,0,-73,27.15,72.84,100.0,-
2026-04-08,1305,華夏,15.95,16.3,15.85,15.9,19846,1862,0,-10,3.77,96.22,100.0,-
2026-04-08,1307,三芳,31.6,31.9,30.9,31.8,813,-228,0,12,6.25,93.74,100.0,-
2026-04-08,1308,亞聚,17.05,17.35,16.75,16.75,19123,-89,0,-197,3.46,96.53,100.0,-
2026-04-08,1309,台達化,23.85,23.85,23.85,23.85,8551,-5,0,8,3.19,96.8,100.0,-
2026-04-08,1310,台苯,10.7,11.0,10.25,10.3,12496,-1161,0,-11,4.08,95.91,100.0,-
2026-04-08,1312,國喬,13.0,13.1,12.5,12.85,19466,-1120,0,-326,4.8,95.19,100.0,-
2026-04-08,1313,聯成,12.3,12.35,11.7,11.8,11339,-1941,0,100,5.34,94.65,100.0,-
2026-04-08,1314,中石化,0.0,0.0,0.0,0.0,0,0,0,0,9.26,90.73,100.0,-
2026-04-08,1315,達新,63.3,64.5,63.3,64.0,22,9,0,-1,1.17,98.82,100.0,-
2026-04-08,1316,上曜,12.1,12.3,12.1,12.15,1256,305,0,52,3.71,96.28,100.0,-
2026-04-08,1319,東陽,81.2,82.4,81.0,81.5,1895,-15,-149,113,10.17,89.82,100.0,-
2026-04-08,1321,大洋,33.75,33.8,33.5,33.6,279,2,0,10,6.99,93.0,100.0,-
2026-04-08,1323,永裕,24.05,24.05,22.2,22.2,1071,-29,0,-5,1.63,98.36,100.0,-
2026-04-08,1324,地球,13.25,13.25,11.5,11.8,1430,-23,0,-14,0.53,99.46,100.0,-
2026-04-08,1325,恆大,27.35,27.45,27.25,27.35,141,82,0,1,0.91,99.08,100.0,-
2026-04-08,1326,台化,45.4,45.4,44.05,45.1,35978,3102,-1718,-541,34.71,65.28,100.0,-
2026-04-08,1336,台翰,13.95,14.05,13.9,13.95,103,14,0,0,4.19,95.8,100.0,-
2026-04-08,1337,再生-KY,6.08,6.09,5.56,5.66,1512,187,0,3,25.47,74.52,100.0,-
2026-04-08,1338,廣華-KY,15.7,16.5,15.7,16.05,312,-53,0,4,6.14,93.85,100.0,-
2026-04-08,1339,昭輝,41.65,41.65,40.95,41.4,48,8,0,0,0.92,99.07,100.0,-
2026-04-08,1340,勝悅-KY,6.72,6.72,6.54,6.7,436,-50,0,4,26.94,73.05,100.0,-
2026-04-08,1341,富林-KY,59.8,59.8,59.1,59.5,8,3,0,1,79.8,20.19,100.0,-
2026-04-08,1342,八貫,89.5,89.5,87.4,88.9,504,118,0,5,28.42,71.57,100.0,-
2026-04-08,1343,旭東環保,25.57,26.0,24.8,26.0,21,0,0,0,0.0,0.0,0.0,-
2026-04-08,1402,遠東新,26.8,26.8,26.3,26.4,14453,-5254,-44,473,18.29,81.7,100.0,-
2026-04-08,1409,新纖,15.7,16.0,15.55,15.95,4118,355,0,543,13.45,86.54,100.0,-
2026-04-08,1410,南染,31.4,31.95,31.4,31.45,30,7,0,0,18.67,81.32,100.0,-
2026-04-08,1413,宏洲,9.93,9.93,9.91,9.92,7,5,0,-1,0.32,99.67,100.0,-
2026-04-08,1414,東和,17.0,17.25,16.9,17.25,198,0,0,13,0.98,99.01,100.0,-
2026-04-08,1416,廣豐,11.4,11.55,11.4,11.55,245,64,0,2,5.96,94.03,100.0,-
2026-04-08,1417,嘉裕,9.24,9.24,9.06,9.12,131,21,0,3,0.91,99.08,100.0,-
2026-04-08,1418,東華,18.3,19.1,18.3,19.05,36,0,0,0,0.88,99.11,100.0,-
2026-04-08,1419,新紡,61.5,63.2,61.3,62.5,170,36,0,33,1.19,98.8,100.0,-
2026-04-08,1423,利華,40.35,40.35,40.0,40.1,20,9,0,2,1.42,98.57,100.0,-
2026-04-08,1432,大魯閣,17.5,17.5,17.35,17.45,272,47,0,1,0.34,99.65,100.0,-
2026-04-08,1434,福懋,16.7,16.7,16.45,16.5,2397,-469,17,219,7.63,92.36,100.0,-
2026-04-08,1435,中福,14.75,14.75,14.75,14.75,2,0,0,0,0.19,99.8,100.0,-
2026-04-08,1436,華友聯,53.8,54.2,53.6,54.0,133,67,0,3,4.66,95.33,100.0,-
2026-04-08,1437,勤益控,30.65,30.85,30.4,30.55,86,14,0,-4,8.05,91.94,100.0,-
2026-04-08,1438,三地開發,28.45,28.5,28.05,28.05,14,9,0,2,0.32,99.67,100.0,-
2026-04-08,1439,雋揚,27.9,27.9,27.35,27.65,30,9,0,1,0.29,99.7,100.0,-
2026-04-08,1440,南紡,12.65,12.7,12.55,12.7,1003,-234,0,137,7.64,92.35,100.0,-
2026-04-08,1441,大東,9.85,9.97,9.8,9.95,16,3,0,1,1.2,98.79,100.0,-
2026-04-08,1442,名軒,27.6,27.6,26.95,27.6,725,-344,0,3,10.33,89.66,100.0,-
2026-04-08,1443,立益,22.6,24.05,22.6,23.85,27,16,0,0,0.18,99.81,100.0,-
2026-04-08,1443,立益物流,22.6,24.05,22.6,23.85,27,16,0,0,0.18,99.81,100.0,-
2026-04-08,1444,力麗,6.26,6.32,6.24,6.29,512,89,0,46,4.99,95.0,100.0,-
2026-04-08,1445,大宇,12.7,12.7,12.35,12.45,76,10,0,3,2.82,97.17,100.0,-
2026-04-08,1446,宏和,16.5,16.65,16.45,16.55,150,44,0,1,6.31,93.68,100.0,-
2026-04-08,1447,力鵬,5.2,5.2,5.11,5.14,920,111,0,11,3.63,96.36,100.0,-
2026-04-08,1449,佳和,14.5,14.95,13.9,14.95,16596,2018,0,-200,7.68,92.31,100.0,-
2026-04-08,1451,年興,18.3,18.4,18.2,18.3,199,77,0,3,5.61,94.38,100.0,-
2026-04-08,1452,宏益,12.1,12.1,11.9,12.0,211,58,0,1,1.84,98.15,100.0,-
2026-04-08,1453,大將,12.35,12.55,12.25,12.35,49,26,0,-1,0.53,99.46,100.0,-
2026-04-08,1454,台富,12.85,13.0,12.65,12.65,34,10,0,2,0.44,99.55,100.0,-
2026-04-08,1455,集盛,8.53,8.65,8.53,8.63,418,55,0,26,2.3,97.69,100.0,-
2026-04-08,1456,怡華,14.45,14.45,14.0,14.0,136,53,0,1,0.48,99.51,100.0,-
2026-04-08,1457,宜進,15.25,15.7,15.1,15.25,413,-8,0,7,1.6,98.39,100.0,-
2026-04-08,1459,聯發,11.7,11.8,11.65,11.7,150,58,0,11,1.49,98.5,100.0,-
2026-04-08,1460,宏遠,7.1,7.19,7.01,7.06,738,-239,0,12,1.74,98.25,100.0,-
2026-04-08,1463,強盛新,17.65,18.0,17.65,17.95,91,43,0,2,10.41,89.58,100.0,-
2026-04-08,1464,得力,10.3,10.5,10.3,10.4,422,112,0,82,1.57,98.42,100.0,-
2026-04-08,1465,偉全,12.25,12.35,12.15,12.25,109,18,0,6,0.36,99.63,100.0,-
2026-04-08,1466,聚隆,17.15,17.15,16.6,17.0,205,-9,0,1,0.61,99.38,100.0,-
2026-04-08,1467,南緯,7.12,7.12,7.05,7.1,82,24,0,4,19.08,80.91,100.0,-
2026-04-08,1468,昶和,11.65,12.35,11.65,12.2,65,19,0,0,1.94,98.05,100.0,-
2026-04-08,1470,大統新創,21.5,22.75,21.5,22.55,17,9,0,2,0.18,99.81,100.0,-
2026-04-08,1471,首利,11.8,12.2,11.75,12.15,677,143,0,1,0.77,99.22,100.0,-
2026-04-08,1472,三洋實業,95.2,96.9,95.1,96.0,17,4,0,1,0.81,99.18,100.0,-
2026-04-08,1473,台南,24.3,24.3,23.8,23.85,67,25,0,2,5.28,94.71,100.0,-
2026-04-08,1474,弘裕,10.05,10.05,9.93,9.93,33,14,0,1,0.53,99.46,100.0,-
2026-04-08,1475,業旺,28.7,29.7,28.7,29.55,53,-1,0,3,0.38,99.61,100.0,-
2026-04-08,1476,儒鴻,325.0,326.5,317.0,326.0,1263,147,0,25,32.2,67.79,100.0,-
2026-04-08,1477,聚陽,220.0,221.5,217.5,220.0,1824,416,-11,8,15.69,84.3,100.0,-
2026-04-08,1480,東盟開發,9.63,9.7,9.64,9.7,11,0,0,0,0.0,0.0,0.0,-
2026-04-08,1503,士電,183.0,188.5,182.5,186.5,1412,30,0,127,31.32,68.67,100.0,-
2026-04-08,1504,東元,59.8,61.1,59.6,60.4,9086,2313,0,282,12.2,87.79,100.0,-
2026-04-08,1506,正道,11.1,11.15,10.85,11.0,197,46,0,5,0.52,99.47,100.0,-
2026-04-08,1512,瑞利,7.35,7.6,7.35,7.46,129,44,0,0,5.2,94.79,100.0,-
2026-04-08,1513,中興電,147.0,149.5,147.0,148.0,3546,169,0,60,16.71,83.28,100.0,-
2026-04-08,1514,亞力,102.5,105.5,102.0,105.5,1677,288,0,41,17.23,82.76,100.0,-
2026-04-08,1515,力山,23.7,24.1,23.7,24.0,166,34,0,9,4.65,95.34,100.0,-
2026-04-08,1516,川飛,21.5,21.5,20.2,20.9,21,-3,0,-2,6.0,93.99,100.0,-
2026-04-08,1517,利奇,11.2,11.35,11.15,11.3,156,57,0,16,2.24,97.75,100.0,-
2026-04-08,1519,華城,812.0,835.0,812.0,830.0,1699,131,-7,131,21.99,78.0,100.0,-
2026-04-08,1521,大億,26.95,26.95,25.0,25.15,60,-4,0,1,32.91,67.08,100.0,-
2026-04-08,1522,堤維西,31.9,32.2,31.5,32.2,632,142,-1,19,4.13,95.86,100.0,-
2026-04-08,1524,耿鼎,30.35,30.5,30.0,30.1,866,277,0,7,0.95,99.04,100.0,-
2026-04-08,1525,江申,64.4,64.4,62.7,63.4,57,10,0,1,0.23,99.76,100.0,-
2026-04-08,1526,日馳,16.7,17.0,16.5,16.65,104,8,0,-1,2.15,97.84,100.0,-
2026-04-08,1527,鑽全,32.8,32.8,32.4,32.45,127,-36,0,2,9.94,90.05,100.0,-
2026-04-08,1528,恩德,27.25,27.8,26.5,27.2,38339,-2189,0,-71,0.93,99.06,100.0,-
2026-04-08,1529,樂事綠能,23.8,24.95,23.7,24.6,1185,-38,0,0,1.77,98.22,100.0,-
2026-04-08,1530,亞崴,26.6,26.8,26.3,26.45,35,14,0,5,0.53,99.46,100.0,-
2026-04-08,1531,高林股,13.15,13.25,13.05,13.2,98,38,0,4,1.29,98.7,100.0,-
2026-04-08,1532,勤美,22.0,22.25,21.95,22.15,645,-28,-1,16,7.64,92.35,100.0,-
2026-04-08,1533,車王電,29.25,29.75,29.0,29.4,77,23,0,2,5.8,94.19,100.0,-
2026-04-08,1535,中宇,52.2,52.8,52.1,52.5,52,10,0,2,1.08,98.91,100.0,-
2026-04-08,1536,和大,47.25,48.9,47.25,48.9,1075,393,0,33,6.87,93.12,100.0,-
2026-04-08,1537,廣隆,125.0,125.0,124.0,124.0,57,19,0,2,15.23,84.76,100.0,-
2026-04-08,1538,正峰,12.65,12.7,12.65,12.65,8,1,0,0,0.05,99.94,100.0,-
2026-04-08,1539,巨庭,16.4,16.6,16.35,16.55,62,26,0,2,0.66,99.33,100.0,-
2026-04-08,1540,喬福,22.0,22.3,22.0,22.2,211,125,0,22,1.93,98.06,100.0,-
2026-04-08,1541,錩泰,26.75,27.05,26.5,26.55,40,11,0,1,9.75,90.24,100.0,-
2026-04-08,1558,伸興,92.3,93.3,92.3,92.7,38,15,0,2,6.48,93.51,100.0,-
2026-04-08,1560,中砂,498.0,506.0,492.5,501.0,3815,789,216,55,34.14,65.85,100.0,-
2026-04-08,1563,巧新,41.35,41.75,41.1,41.5,549,196,0,1,1.58,98.41,100.0,-
2026-04-08,1565,精華,103.5,103.5,102.5,103.5,264,-62,0,0,8.89,91.1,100.0,-
2026-04-08,1568,倉佑,22.65,22.9,22.1,22.7,114,26,0,1,1.35,98.64,100.0,-
2026-04-08,1569,濱川,51.6,52.9,51.0,52.3,834,209,0,29,4.94,95.05,100.0,-
2026-04-08,1570,力肯,31.95,31.95,31.5,31.75,30,5,0,0,1.87,98.12,100.0,-
2026-04-08,1580,新麥,129.5,130.0,129.0,129.5,38,-9,0,0,5.23,94.76,100.0,-
2026-04-08,1582,信錦,109.5,110.5,105.0,105.0,10724,-910,0,27,4.56,95.43,100.0,-
2026-04-08,1583,程泰,43.5,45.3,43.5,44.15,25,11,0,3,0.3,99.69,100.0,-
2026-04-08,1584,精剛,21.85,22.4,21.75,22.25,1323,895,0,0,9.43,90.56,100.0,-
2026-04-08,1586,和勤,22.75,22.9,22.55,22.7,264,30,0,0,1.15,98.58,100.0,-
2026-04-08,1587,吉茂,37.5,37.7,36.85,37.3,627,-60,0,0,20.9,79.09,100.0,-
2026-04-08,1590,亞德客-KY,1055.0,1110.0,1050.0,1075.0,974,34,-4,29,79.72,20.27,100.0,-
2026-04-08,1591,駿吉-KY,42.95,44.25,42.95,44.05,221,-47,0,-46,3.42,96.57,100.0,-
2026-04-08,1593,祺驊,33.2,33.95,33.2,33.9,13,3,0,0,5.83,94.16,100.0,-
2026-04-08,1594,日高,7.44,7.78,7.18,7.78,21,0,0,0,0.0,0.0,0.0,-
2026-04-08,1595,川寶,41.4,42.65,41.4,42.1,184,119,0,0,4.35,95.64,100.0,-
2026-04-08,1597,直得,90.2,94.5,90.2,93.4,2415,536,0,33,6.14,93.85,100.0,-
2026-04-08,1598,岱宇,19.6,19.7,19.15,19.2,498,-77,0,9,1.58,98.41,100.0,-
2026-04-08,1599,宏佳騰,25.4,25.75,25.4,25.4,16,1,0,0,7.86,92.13,100.0,-
2026-04-08,1603,華電,32.3,32.5,32.3,32.45,196,-2,0,2,2.72,97.27,100.0,-
2026-04-08,1604,聲寶,25.8,25.8,25.4,25.45,650,-340,0,20,7.9,92.09,100.0,-
2026-04-08,1605,華新,30.9,32.4,30.9,32.0,39572,15528,-2,1131,14.1,85.89,100.0,-
2026-04-08,1608,華榮,31.6,32.4,31.6,32.3,2004,858,0,47,3.97,96.02,100.0,-
2026-04-08,1609,大亞,32.5,33.45,32.5,33.4,3428,1404,-2,79,12.12,87.87,100.0,-
2026-04-08,1611,中電,12.3,12.35,12.25,12.3,301,28,0,11,10.08,89.91,100.0,-
2026-04-08,1612,宏泰,34.7,35.2,34.7,35.05,470,22,0,23,18.2,81.79,100.0,-
2026-04-08,1614,三洋電,31.8,32.1,31.45,32.0,60,34,0,2,2.19,97.8,100.0,-
2026-04-08,1615,大山,46.0,46.3,45.3,46.05,87,49,0,2,1.02,98.97,100.0,-
2026-04-08,1616,億泰,23.35,23.7,23.3,23.65,426,137,0,2,2.66,97.33,100.0,-
2026-04-08,1617,榮星,14.75,15.0,14.7,14.85,101,49,0,1,19.31,80.68,100.0,-
2026-04-08,1618,合機,38.7,39.2,38.6,39.0,444,232,0,1,1.64,98.35,100.0,-
2026-04-08,1623,大東電,182.0,182.5,178.5,182.5,150,71,0,1,0.36,99.63,100.0,-
2026-04-08,1626,艾美特-KY,10.05,10.1,9.98,10.1,128,30,0,0,42.93,57.06,100.0,-
2026-04-08,1702,南僑,36.25,36.45,36.15,36.4,244,40,0,38,8.89,91.1,100.0,-
2026-04-08,1707,葡萄王,121.0,122.0,120.5,122.0,95,15,0,10,14.49,85.5,100.0,-
2026-04-08,1708,東鹼,41.25,41.25,38.95,38.95,14218,-4313,0,-255,12.8,87.19,100.0,-
2026-04-08,1709,和益,17.9,18.05,17.9,17.95,416,32,0,6,3.12,96.87,100.0,-
2026-04-08,1710,東聯,14.35,14.35,13.5,13.65,11578,510,0,121,4.28,95.71,100.0,-
2026-04-08,1711,永光,34.1,35.75,32.4,33.35,42855,-5765,12,123,6.75,93.24,100.0,-
2026-04-08,1712,興農,43.55,43.55,43.0,43.1,701,-318,0,31,15.57,84.42,100.0,-
2026-04-08,1713,國化,46.8,47.3,46.35,47.15,137,65,0,9,1.09,98.9,100.0,-
2026-04-08,1714,和桐,9.63,9.63,9.45,9.57,2743,-119,0,15,20.06,79.93,100.0,-
2026-04-08,1717,長興,62.8,67.1,62.5,67.1,45786,14301,0,1047,11.99,88.0,100.0,-
2026-04-08,1718,中纖,7.5,7.5,7.31,7.34,6230,-22,0,-47,6.43,93.56,100.0,空
2026-04-08,1720,生達,64.5,64.5,63.5,63.8,277,-10,0,47,5.66,94.33,100.0,-
2026-04-08,1721,三晃,16.8,17.2,16.55,17.1,816,292,0,4,1.64,98.35,100.0,-
2026-04-08,1722,台肥,46.1,46.1,45.5,45.9,2052,862,-3,-190,8.43,91.56,100.0,-
2026-04-08,1723,中碳,80.0,80.0,76.8,78.1,4595,-596,-420,-96,7.16,92.83,100.0,-
2026-04-08,1725,元禎,29.95,30.0,29.0,29.65,156,29,0,10,0.23,99.76,100.0,-
2026-04-08,1726,永記,75.1,75.6,75.0,75.1,43,17,0,2,12.93,87.06,100.0,-
2026-04-08,1727,中華化,47.9,50.8,47.8,50.4,3207,1116,0,44,6.71,93.28,100.0,-
2026-04-08,1730,花仙子,52.8,53.4,52.8,53.2,23,7,0,1,6.7,93.29,100.0,-
2026-04-08,1731,美吾華,21.7,21.85,21.7,21.8,93,19,0,2,1.06,98.93,100.0,-
2026-04-08,1732,毛寶,26.2,26.5,26.15,26.3,531,332,0,0,2.44,97.55,100.0,-
2026-04-08,1733,五鼎,29.9,29.9,29.5,29.6,122,-16,0,11,4.13,95.86,100.0,-
2026-04-08,1734,杏輝,31.85,31.85,31.5,31.65,368,-86,0,15,5.29,94.7,100.0,-
2026-04-08,1735,日勝化,22.8,23.6,22.5,22.75,972,211,0,-2,51.17,48.82,100.0,-
2026-04-08,1736,喬山,124.5,128.0,124.5,125.0,560,174,0,24,3.89,96.1,100.0,-
2026-04-08,1737,臺鹽,31.85,32.0,31.85,32.0,75,41,0,3,8.43,91.56,100.0,-
2026-04-08,1742,台蠟,16.2,16.4,16.15,16.15,28,0,0,0,0.22,99.77,100.0,-
2026-04-08,1752,南光,35.9,36.1,35.7,35.75,76,12,0,7,1.64,98.35,100.0,-
2026-04-08,1760,寶齡富錦,64.9,64.9,64.0,64.4,122,-25,0,0,11.98,88.01,100.0,-
2026-04-08,1762,中化生,27.8,28.05,27.7,27.75,79,25,0,1,1.95,98.04,100.0,-
2026-04-08,1773,勝一,149.5,153.0,147.5,149.0,2560,-107,0,22,6.42,93.57,100.0,-
2026-04-08,1776,展宇,15.7,15.7,15.4,15.4,30,9,0,2,0.45,99.54,100.0,-
2026-04-08,1777,生泰,71.7,72.3,71.5,71.8,60,0,0,0,1.25,98.74,100.0,-
2026-04-08,1780,立弘,26.58,26.9,26.0,26.9,99,0,0,0,0.0,0.0,0.0,-
2026-04-08,1781,合世,12.1,12.15,12.05,12.05,18,0,0,0,0.58,99.41,100.0,-
2026-04-08,1783,和康生,42.85,43.55,42.2,43.0,113,36,0,6,7.25,92.74,100.0,-
2026-04-08,1784,訊聯,79.2,79.2,78.3,79.1,123,-23,0,-3,6.51,93.48,100.0,-
2026-04-08,1785,光洋科,93.5,98.6,92.0,95.5,38619,-276,324,138,26.69,73.3,100.0,-
2026-04-08,1786,科妍,60.7,61.6,60.6,61.1,208,131,0,5,2.48,97.51,100.0,-
2026-04-08,1788,杏昌,136.0,136.5,136.0,136.5,35,-1,0,0,10.93,89.06,100.0,-
2026-04-08,1789,神隆,21.85,21.95,21.55,21.85,1454,-289,0,58,1.64,98.35,100.0,-
2026-04-08,1795,美時,216.0,218.5,215.0,216.5,2072,512,0,33,55.14,44.85,100.0,-
2026-04-08,1796,金穎生技,41.0,41.0,39.9,40.8,24,0,0,0,0.82,99.17,100.0,-
2026-04-08,1799,易威,41.0,43.5,40.55,42.8,693,111,0,0,11.83,88.16,100.0,-
2026-04-08,1802,台玻,56.0,59.0,56.0,59.0,54516,6146,0,2097,4.37,95.62,100.0,-
2026-04-08,1805,寶徠,10.5,10.85,10.5,10.85,101,20,0,1,0.59,99.4,100.0,-
2026-04-08,1806,冠軍,8.35,8.4,8.33,8.37,323,-9,0,9,7.27,92.72,100.0,-
2026-04-08,1808,潤隆,31.15,31.65,30.85,31.15,1009,449,0,66,4.38,95.61,100.0,-
2026-04-08,1809,中釉,25.5,26.55,25.25,26.35,3019,-51,0,0,3.17,96.82,100.0,-
2026-04-08,1810,和成,17.15,17.45,17.05,17.45,818,288,0,16,3.35,96.64,100.0,-
2026-04-08,1813,寶利徠,13.5,13.55,13.5,13.55,4,-1,0,0,9.58,90.41,100.0,-
2026-04-08,1815,富喬,108.0,112.0,106.0,112.0,70500,10502,-50,1862,22.1,77.89,100.0,-
2026-04-08,1817,凱撒衛,38.85,39.05,38.85,39.05,29,12,0,0,1.53,98.46,100.0,-
2026-04-08,1903,士紙,49.4,49.95,48.85,49.85,150,12,0,5,10.99,89.0,100.0,-
2026-04-08,1904,正隆,18.85,18.85,18.45,18.6,1957,-90,0,-32,8.74,91.25,100.0,-
2026-04-08,1905,華紙,14.25,14.25,13.6,14.1,10254,-992,0,1145,2.36,97.63,100.0,-
2026-04-08,1906,寶隆,11.8,11.8,11.6,11.7,299,29,0,15,0.77,99.22,100.0,-
2026-04-08,1907,永豐餘,26.15,26.2,25.8,25.9,1153,17,0,98,12.3,87.69,100.0,-
2026-04-08,1909,榮成,10.0,10.0,9.59,9.62,7232,478,0,14,8.87,91.12,100.0,-
2026-04-08,2002,中鋼,19.8,19.95,19.55,19.95,47760,32802,8,2521,13.86,86.13,100.0,-
2026-04-08,2006,東和鋼鐵,70.5,71.0,70.4,70.6,2164,738,4,28,19.59,80.4,100.0,-
2026-04-08,2007,燁興,7.96,8.17,7.96,8.12,243,125,0,5,0.51,99.48,100.0,-
2026-04-08,2008,高興昌,27.05,28.3,27.05,28.1,24,11,0,0,7.57,92.42,100.0,-
2026-04-08,2009,第一銅,40.45,40.9,40.2,40.6,1323,346,0,28,2.68,97.31,100.0,-
2026-04-08,2010,春源,25.15,25.25,24.95,25.1,1899,-494,0,31,9.7,90.29,100.0,-
2026-04-08,2012,春雨,15.5,16.0,15.5,16.0,52,32,0,3,1.29,98.7,100.0,-
2026-04-08,2013,中鋼構,44.0,44.25,43.8,44.1,104,18,0,11,7.18,92.81,100.0,-
2026-04-08,2014,中鴻,18.6,18.8,18.35,18.65,6770,2423,0,63,4.37,95.62,100.0,-
2026-04-08,2015,豐興,62.5,63.5,62.5,63.4,266,66,0,34,11.9,88.09,100.0,-
2026-04-08,2017,官田鋼,9.71,9.87,9.7,9.87,709,192,0,21,1.75,98.24,100.0,-
2026-04-08,2020,美亞,25.5,25.5,25.15,25.2,952,-160,0,-7,2.54,97.45,100.0,-
2026-04-08,2022,聚亨,9.04,9.13,8.96,9.13,651,233,0,-18,2.82,97.17,100.0,-
