date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-02-11,1218,泰山,18.1,18.2,18.05,18.2,343,87,0,29,3.18,96.81,100.0,-
2026-02-11,1219,福壽,13.6,13.6,13.4,13.55,423,90,0,15,5.44,94.55,100.0,-
2026-02-11,1220,台榮,12.9,13.1,12.85,13.05,417,34,0,-3,7.03,92.96,100.0,-
2026-02-11,1225,福懋油,28.7,28.95,28.45,28.85,103,62,0,1,1.49,98.5,100.0,-
2026-02-11,1227,佳格,29.2,29.5,29.2,29.45,1239,377,0,98,5.65,94.34,100.0,-
2026-02-11,1229,聯華,45.55,45.55,45.1,45.35,1535,281,0,77,9.48,90.51,100.0,-
2026-02-11,1231,聯華食,92.8,93.5,92.7,93.5,332,157,0,17,2.69,97.3,100.0,-
2026-02-11,1232,大統益,149.5,149.5,148.0,149.5,173,16,0,8,2.3,97.69,100.0,-
2026-02-11,1233,天仁,32.25,32.3,32.2,32.3,22,9,0,10,5.52,94.47,100.0,-
2026-02-11,1234,黑松,36.8,37.15,36.8,37.15,172,100,0,4,4.8,95.19,100.0,-
2026-02-11,1235,興泰,41.2,43.0,40.6,40.95,49,15,0,2,0.18,99.81,100.0,-
2026-02-11,1236,宏亞,26.35,26.35,26.0,26.3,53,7,0,1,0.41,99.58,100.0,-
2026-02-11,1240,茂生農經,59.5,59.5,59.3,59.5,10,-4,0,0,3.63,96.36,100.0,-
2026-02-11,1256,鮮活果汁-KY,155.0,160.0,154.5,159.5,71,21,0,1,4.28,95.71,100.0,-
2026-02-11,1259,安心,61.6,62.0,61.6,62.0,14,-1,0,0,26.12,73.87,100.0,-
2026-02-11,1260,富味鄉,20.87,21.35,20.5,21.35,18,0,0,0,0.0,0.0,0.0,-
2026-02-11,1264,德麥,283.5,285.0,283.5,284.5,26,6,0,-10,1.53,98.46,100.0,-
2026-02-11,1268,漢來美食,160.0,162.0,160.0,161.0,39,-5,0,0,1.61,98.38,100.0,-
2026-02-11,1269,乾杯,69.15,69.3,66.1,69.3,0,0,0,0,0.0,0.0,0.0,-
2026-02-11,1271,晨暉生技,59.74,59.2,57.0,57.9,99,0,0,0,0.0,0.0,0.0,-
2026-02-11,1293,利統,27.44,28.5,28.5,28.5,0,0,0,0,0.0,0.0,0.0,-
2026-02-11,1294,漢田生技,80.5,80.7,78.8,80.0,67,-1,0,0,0.46,99.53,100.0,-
2026-02-11,1295,生合,79.7,79.7,75.8,76.9,66,-13,0,0,2.48,97.51,100.0,-
2026-02-11,1301,台塑,45.55,46.9,45.4,46.5,22737,9739,-11,388,29.23,70.76,100.0,-
2026-02-11,1303,南亞,73.9,79.9,73.5,78.8,132612,60938,652,1766,31.36,68.63,100.0,-
2026-02-11,1304,台聚,11.4,11.8,11.4,11.7,3941,2109,0,-35,28.87,71.12,100.0,-
2026-02-11,1305,華夏,11.7,12.0,11.65,11.9,1986,692,0,-7,4.86,95.13,100.0,-
2026-02-11,1307,三芳,32.4,33.65,32.15,33.0,5792,1186,0,8,7.22,92.77,100.0,-
2026-02-11,1308,亞聚,13.35,13.5,13.25,13.4,1023,318,0,11,5.64,94.35,100.0,-
2026-02-11,1309,台達化,11.9,12.15,11.85,12.1,957,276,0,18,2.19,97.8,100.0,-
2026-02-11,1310,台苯,9.05,9.08,8.97,9.01,1623,402,0,25,7.51,92.48,100.0,-
2026-02-11,1312,國喬,12.5,13.25,12.5,13.1,8016,2665,0,-291,6.49,93.5,100.0,-
2026-02-11,1313,聯成,10.4,10.6,10.3,10.55,1897,1011,0,71,7.64,92.35,100.0,-
2026-02-11,1314,中石化,7.88,7.98,7.84,7.92,12793,6202,0,176,10.86,89.13,100.0,-
2026-02-11,1315,達新,64.3,64.9,64.2,64.9,25,19,0,1,1.17,98.82,100.0,-
2026-02-11,1316,上曜,13.75,14.0,13.6,13.9,2445,632,0,12,3.81,96.18,100.0,-
2026-02-11,1319,東陽,105.0,105.0,102.0,103.0,1511,183,0,-135,12.66,87.33,100.0,-
2026-02-11,1321,大洋,33.0,33.45,33.0,33.4,130,65,0,9,7.01,92.98,100.0,-
2026-02-11,1323,永裕,18.55,18.75,18.55,18.75,40,10,0,0,1.64,98.35,100.0,-
2026-02-11,1324,地球,10.4,10.95,10.4,10.95,106,25,0,0,0.68,99.31,100.0,-
2026-02-11,1325,恆大,29.5,30.25,29.45,30.25,458,59,0,1,1.34,98.65,100.0,-
2026-02-11,1326,台化,40.7,43.2,40.5,42.25,52516,8429,0,480,34.52,65.47,100.0,-
2026-02-11,1336,台翰,15.6,15.75,15.55,15.55,66,9,0,0,4.24,95.75,100.0,-
2026-02-11,1337,再生-KY,5.27,5.3,5.16,5.19,382,-41,0,5,25.15,74.84,100.0,-
2026-02-11,1338,廣華-KY,19.35,19.35,19.1,19.2,48,24,0,-2,5.94,94.05,100.0,-
2026-02-11,1339,昭輝,42.45,43.05,42.0,43.05,120,35,0,-5,0.91,99.08,100.0,-
2026-02-11,1340,勝悅-KY,6.77,7.42,6.77,7.21,1038,-5,0,0,27.19,72.8,100.0,-
2026-02-11,1341,富林-KY,59.8,60.6,58.5,60.6,13,6,0,0,79.82,20.17,100.0,-
2026-02-11,1342,八貫,104.0,104.0,100.0,100.5,790,34,0,-10,29.06,70.93,100.0,-
2026-02-11,1343,旭東環保,27.99,28.15,25.65,26.8,57,0,0,0,0.0,0.0,0.0,-
2026-02-11,1402,遠東新,28.3,28.5,28.2,28.4,13059,7318,-2822,212,19.78,80.21,100.0,-
2026-02-11,1409,新纖,15.2,15.45,15.05,15.3,5024,3046,-1,64,12.64,87.35,100.0,-
2026-02-11,1410,南染,33.7,33.75,33.0,33.55,139,2,0,0,18.7,81.29,100.0,-
2026-02-11,1413,宏洲,9.71,10.05,9.71,10.05,15,12,0,-1,0.38,99.61,100.0,-
2026-02-11,1414,東和,19.7,19.95,19.55,19.9,314,-18,0,28,1.2,98.79,100.0,-
2026-02-11,1416,廣豐,11.7,11.75,11.7,11.75,66,31,0,2,5.91,94.08,100.0,-
2026-02-11,1417,嘉裕,8.75,8.83,8.69,8.81,127,24,0,0,0.87,99.12,100.0,-
2026-02-11,1418,東華,19.8,19.9,19.6,19.7,21,1,0,1,0.91,99.08,100.0,-
2026-02-11,1419,新紡,70.8,72.9,69.6,71.6,401,-29,0,12,1.16,98.83,100.0,-
2026-02-11,1423,利華,38.15,38.45,38.0,38.3,33,15,0,1,1.42,98.57,100.0,-
2026-02-11,1432,大魯閣,19.15,19.25,18.8,19.15,505,69,0,1,1.36,98.63,100.0,-
2026-02-11,1434,福懋,17.6,17.7,17.45,17.6,2911,741,0,74,7.89,92.1,100.0,-
2026-02-11,1435,中福,21.55,22.45,21.3,21.85,13,10,0,1,0.19,99.8,100.0,-
2026-02-11,1436,華友聯,56.8,57.0,56.1,56.9,217,77,0,5,4.48,95.51,100.0,-
2026-02-11,1437,勤益控,32.1,32.5,32.05,32.35,120,45,0,4,8.16,91.83,100.0,-
2026-02-11,1438,三地開發,31.45,32.35,31.45,32.2,63,16,0,1,0.34,99.65,100.0,-
2026-02-11,1439,雋揚,29.75,29.95,29.6,29.95,109,4,0,1,0.4,99.59,100.0,-
2026-02-11,1440,南紡,13.4,13.4,13.25,13.4,1226,133,0,85,7.78,92.21,100.0,-
2026-02-11,1441,大東,9.98,10.15,9.98,9.99,27,8,0,0,1.2,98.79,100.0,-
2026-02-11,1442,名軒,29.3,30.15,29.3,30.15,344,-98,0,4,11.95,88.04,100.0,-
2026-02-11,1443,立益,27.35,27.35,26.65,26.9,25,12,0,1,0.2,99.79,100.0,-
2026-02-11,1443,立益物流,27.35,27.35,26.65,26.9,25,12,0,1,0.2,99.79,100.0,-
2026-02-11,1444,力麗,6.22,6.31,6.22,6.29,806,13,0,48,4.97,95.02,100.0,-
2026-02-11,1445,大宇,15.15,15.45,15.05,15.3,71,9,0,5,2.84,97.15,100.0,-
2026-02-11,1446,宏和,16.45,16.45,16.2,16.25,235,5,0,1,6.32,93.67,100.0,-
2026-02-11,1447,力鵬,5.34,5.43,5.34,5.34,784,-115,0,20,4.31,95.68,100.0,-
2026-02-11,1449,佳和,10.85,10.9,10.8,10.8,372,-42,0,-7,6.14,93.85,100.0,-
2026-02-11,1451,年興,17.55,18.0,17.55,18.0,165,20,0,1,5.9,94.09,100.0,-
2026-02-11,1452,宏益,11.7,11.7,11.65,11.7,45,18,0,1,1.87,98.12,100.0,-
2026-02-11,1453,大將,13.7,13.8,13.25,13.4,173,80,0,1,0.51,99.48,100.0,-
2026-02-11,1454,台富,14.3,14.9,14.05,14.25,161,60,0,0,0.49,99.5,100.0,-
2026-02-11,1455,集盛,8.56,8.59,8.48,8.51,440,-14,0,32,2.18,97.81,100.0,-
2026-02-11,1456,怡華,13.15,13.15,12.95,13.0,95,12,0,2,0.44,99.55,100.0,-
2026-02-11,1457,宜進,15.0,15.3,15.0,15.15,94,43,0,1,1.69,98.3,100.0,-
2026-02-11,1459,聯發,11.75,11.9,11.7,11.85,107,31,0,4,1.51,98.48,100.0,-
2026-02-11,1460,宏遠,6.78,6.84,6.75,6.81,1127,411,0,9,1.75,98.24,100.0,-
2026-02-11,1463,強盛新,17.75,18.1,17.6,18.1,74,54,0,2,10.04,89.95,100.0,-
2026-02-11,1464,得力,11.1,11.2,11.0,11.15,323,117,0,16,1.64,98.35,100.0,-
2026-02-11,1465,偉全,12.3,12.4,12.25,12.35,125,50,0,1,0.42,99.57,100.0,-
2026-02-11,1466,聚隆,17.4,17.75,17.35,17.4,1367,-228,0,1,1.03,98.96,100.0,-
2026-02-11,1467,南緯,7.33,7.39,7.33,7.37,128,56,0,2,19.11,80.88,100.0,-
2026-02-11,1468,昶和,12.85,13.0,12.7,13.0,56,27,0,-1,1.93,98.06,100.0,-
2026-02-11,1470,大統新創,22.6,23.0,22.5,22.95,11,7,0,1,0.19,99.8,100.0,-
2026-02-11,1471,首利,12.0,12.0,10.8,10.8,1888,-7,0,-59,1.13,98.86,100.0,-
2026-02-11,1472,三洋實業,90.6,91.3,90.2,90.4,97,4,0,0,0.85,99.14,100.0,-
2026-02-11,1473,台南,25.15,25.7,25.15,25.4,175,75,0,-25,5.23,94.76,100.0,-
2026-02-11,1474,弘裕,10.1,10.25,10.1,10.15,99,17,0,3,0.53,99.46,100.0,-
2026-02-11,1475,業旺,30.9,30.95,30.0,30.6,63,19,0,1,0.49,99.5,100.0,-
2026-02-11,1476,儒鴻,431.0,431.0,424.0,426.0,842,-73,0,9,33.79,66.2,100.0,-
2026-02-11,1477,聚陽,314.0,315.5,310.0,310.5,626,-259,-31,-67,17.39,82.6,100.0,-
2026-02-11,1480,東盟開發,9.89,9.94,9.5,9.94,22,0,0,0,0.0,0.0,0.0,-
2026-02-11,1503,士電,211.5,215.0,209.5,211.5,4011,-103,0,13,32.4,67.59,100.0,-
2026-02-11,1504,東元,80.1,80.1,78.2,79.8,8242,2129,-29,-308,11.93,88.06,100.0,-
2026-02-11,1506,正道,11.7,11.7,11.55,11.7,124,28,0,8,0.46,99.53,100.0,-
2026-02-11,1512,瑞利,8.16,8.25,7.92,7.95,121,37,0,3,5.25,94.74,100.0,-
2026-02-11,1513,中興電,164.0,165.0,162.0,163.5,4158,-167,-149,-58,18.65,81.34,100.0,-
2026-02-11,1514,亞力,121.5,122.5,119.5,122.0,2967,-101,0,0,17.91,82.08,100.0,-
2026-02-11,1515,力山,26.0,26.15,25.9,26.15,179,-14,0,11,4.78,95.21,100.0,-
2026-02-11,1516,川飛,22.9,22.9,21.1,21.15,26,2,0,2,6.3,93.69,100.0,-
2026-02-11,1517,利奇,11.85,11.85,11.65,11.8,131,43,0,11,2.08,97.91,100.0,-
2026-02-11,1519,華城,950.0,975.0,937.0,967.0,4085,721,-596,6,21.84,78.15,100.0,-
2026-02-11,1521,大億,26.6,27.0,26.1,27.0,44,9,0,3,32.96,67.03,100.0,-
2026-02-11,1522,堤維西,45.85,45.9,44.05,44.4,4575,-2155,0,-16,5.4,94.59,100.0,-
2026-02-11,1524,耿鼎,31.0,31.0,30.6,30.85,1165,124,0,5,1.54,98.45,100.0,-
2026-02-11,1525,江申,63.8,64.5,62.6,63.3,57,4,0,-1,0.27,99.72,100.0,-
2026-02-11,1526,日馳,20.7,20.85,20.15,20.15,121,-25,0,1,1.96,98.03,100.0,-
2026-02-11,1527,鑽全,34.45,34.45,34.05,34.2,161,-44,0,3,10.22,89.77,100.0,-
2026-02-11,1528,恩德,22.45,23.3,21.7,22.3,12981,-2390,0,7,3.06,96.93,100.0,-
2026-02-11,1529,樂事綠能,24.35,24.95,24.2,24.95,1975,135,0,0,1.38,98.61,100.0,-
2026-02-11,1530,亞崴,28.85,29.0,28.65,29.0,28,6,0,0,0.6,99.39,100.0,-
2026-02-11,1531,高林股,12.5,12.5,12.25,12.45,184,104,0,1,1.31,98.68,100.0,-
2026-02-11,1532,勤美,24.35,24.45,24.15,24.35,570,10,0,22,8.37,91.62,100.0,-
2026-02-11,1533,車王電,30.65,31.15,30.5,30.8,118,33,0,4,5.72,94.27,100.0,-
2026-02-11,1535,中宇,45.0,47.1,45.0,46.9,183,64,0,1,0.99,99.0,100.0,-
2026-02-11,1536,和大,61.0,61.0,60.3,61.0,1063,119,0,-38,8.34,91.65,100.0,-
2026-02-11,1537,廣隆,123.0,123.5,122.5,123.5,44,9,0,8,15.07,84.92,100.0,-
2026-02-11,1538,正峰,26.8,27.0,25.5,25.5,35,0,0,0,0.01,99.98,100.0,-
2026-02-11,1539,巨庭,18.0,18.3,17.9,18.0,53,9,0,-3,0.96,99.03,100.0,-
2026-02-11,1540,喬福,23.85,23.95,23.55,23.7,312,10,0,-2,1.32,98.67,100.0,-
2026-02-11,1541,錩泰,24.75,25.65,24.45,25.4,97,-8,0,1,9.79,90.2,100.0,-
2026-02-11,1558,伸興,95.2,95.8,95.0,95.1,35,4,0,2,6.17,93.82,100.0,-
2026-02-11,1560,中砂,415.5,427.5,412.0,425.0,2534,692,-7,-39,30.49,69.5,100.0,-
2026-02-11,1563,巧新,46.7,46.75,45.4,45.75,547,-64,0,2,1.72,98.27,100.0,-
2026-02-11,1565,精華,113.5,113.5,111.5,112.0,170,15,0,2,9.64,90.35,100.0,-
2026-02-11,1568,倉佑,22.8,22.8,22.05,22.65,417,-101,0,1,1.16,98.83,100.0,-
2026-02-11,1569,濱川,51.2,51.3,50.3,50.4,655,-103,0,3,2.93,97.06,100.0,-
2026-02-11,1570,力肯,31.65,31.9,30.95,31.8,170,-11,0,0,2.3,97.69,100.0,-
2026-02-11,1580,新麥,129.5,129.5,128.5,129.5,50,-5,0,0,5.2,94.79,100.0,-
2026-02-11,1582,信錦,68.7,68.7,67.4,68.5,523,37,0,-8,4.65,95.34,100.0,-
2026-02-11,1583,程泰,47.5,48.7,47.3,47.7,67,24,0,-3,0.27,99.72,100.0,-
2026-02-11,1584,精剛,23.55,24.05,23.35,23.6,683,130,0,-1,6.65,93.34,100.0,-
2026-02-11,1586,和勤,25.0,25.0,24.55,24.7,251,2,0,0,0.77,98.95,100.0,-
2026-02-11,1587,吉茂,46.1,47.4,45.7,46.45,728,-67,0,1,20.57,79.42,100.0,-
2026-02-11,1589,永冠-KY,16.25,16.55,16.25,16.55,634,109,0,11,2.62,97.37,100.0,-
2026-02-11,1590,亞德客-KY,1260.0,1275.0,1190.0,1200.0,994,123,-50,2,79.2,20.79,100.0,-
2026-02-11,1591,駿吉-KY,50.9,50.9,49.5,50.5,191,-80,0,0,4.18,95.81,100.0,-
2026-02-11,1593,祺驊,29.25,29.25,29.05,29.1,5,-3,0,0,5.84,94.15,100.0,-
2026-02-11,1594,日高,8.47,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,-
2026-02-11,1595,川寶,41.05,41.05,39.8,39.95,180,-47,0,0,2.99,97.0,100.0,-
2026-02-11,1597,直得,78.6,78.8,77.1,77.3,243,-62,0,-13,4.51,95.48,100.0,-
2026-02-11,1598,岱宇,19.9,19.9,18.65,19.7,1682,-230,0,-7,1.89,98.1,100.0,-
2026-02-11,1599,宏佳騰,25.65,26.3,25.65,26.05,25,2,0,0,7.83,92.16,100.0,-
2026-02-11,1603,華電,38.0,38.05,37.55,37.9,594,-260,0,9,5.39,94.6,100.0,-
2026-02-11,1604,聲寶,23.9,24.15,23.8,24.1,409,-119,0,32,7.52,92.47,100.0,-
2026-02-11,1605,華新,34.35,35.0,34.35,34.7,29728,4540,-7,375,12.84,87.15,100.0,-
2026-02-11,1608,華榮,34.3,34.6,33.9,34.55,3629,1032,0,69,4.26,95.73,100.0,-
2026-02-11,1609,大亞,38.6,39.1,38.35,39.1,5015,1339,-2,104,12.92,87.07,100.0,-
2026-02-11,1611,中電,13.1,13.15,12.95,13.15,383,91,0,16,10.73,89.26,100.0,-
2026-02-11,1612,宏泰,35.95,35.95,35.45,35.7,772,40,0,3,17.74,82.25,100.0,-
2026-02-11,1614,三洋電,33.7,34.3,33.65,34.15,46,21,0,1,2.21,97.78,100.0,-
2026-02-11,1615,大山,48.5,49.0,47.3,47.85,125,5,0,2,1.06,98.93,100.0,-
2026-02-11,1616,億泰,28.6,28.6,27.85,28.3,917,41,0,5,3.47,96.52,100.0,-
2026-02-11,1617,榮星,16.4,16.45,15.9,16.05,165,1,0,1,19.44,80.55,100.0,-
2026-02-11,1618,合機,46.2,46.2,44.5,44.75,1637,-271,0,-5,1.81,98.18,100.0,-
2026-02-11,1623,大東電,212.5,212.5,204.0,205.0,308,-82,0,0,0.49,99.5,100.0,-
2026-02-11,1626,艾美特-KY,10.7,10.85,10.6,10.85,52,14,0,-3,42.99,57.0,100.0,-
2026-02-11,1702,南僑,37.35,37.35,37.05,37.35,406,-70,0,15,8.57,91.42,100.0,-
2026-02-11,1707,葡萄王,123.5,123.5,121.5,122.0,90,4,0,9,14.35,85.64,100.0,-
2026-02-11,1708,東鹼,35.0,35.4,34.7,35.15,1918,527,0,21,12.14,87.85,100.0,-
2026-02-11,1709,和益,16.65,16.8,16.65,16.65,279,91,0,7,2.66,97.33,100.0,-
2026-02-11,1710,東聯,12.6,12.65,12.45,12.6,1101,471,0,44,5.11,94.88,100.0,-
2026-02-11,1711,永光,22.8,23.5,22.65,23.0,8331,802,0,-374,3.68,96.31,100.0,-
2026-02-11,1712,興農,46.2,46.2,45.3,45.7,546,-95,0,24,15.03,84.96,100.0,-
2026-02-11,1713,國化,47.1,47.6,46.65,47.45,210,-35,0,-5,0.73,99.26,100.0,-
2026-02-11,1714,和桐,9.18,9.48,9.18,9.25,7177,1462,0,13,18.63,81.36,100.0,-
2026-02-11,1717,長興,55.8,57.4,54.6,56.8,14196,-1153,0,148,12.66,87.33,100.0,-
2026-02-11,1718,中纖,7.02,7.12,6.98,7.09,2261,1039,0,169,6.2,93.79,100.0,-
2026-02-11,1720,生達,61.0,61.0,60.2,60.7,271,11,0,14,5.38,94.61,100.0,-
2026-02-11,1721,三晃,17.15,17.15,16.8,16.95,1246,181,0,2,1.24,98.75,100.0,-
2026-02-11,1722,台肥,46.1,46.7,46.1,46.4,1932,925,0,56,8.7,91.29,100.0,-
2026-02-11,1723,中碳,71.6,72.5,70.8,72.2,393,213,0,12,6.66,93.33,100.0,-
2026-02-11,1725,元禎,27.2,27.35,26.8,26.95,39,10,0,5,0.23,99.76,100.0,-
2026-02-11,1726,永記,76.7,77.2,76.3,76.5,50,22,0,1,12.96,87.03,100.0,-
2026-02-11,1727,中華化,41.5,42.25,40.5,42.15,1578,335,0,39,3.88,96.11,100.0,-
2026-02-11,1730,花仙子,53.1,53.2,53.0,53.2,119,37,0,0,6.62,93.37,100.0,-
2026-02-11,1731,美吾華,21.9,21.95,21.85,21.95,74,13,0,1,1.1,98.89,100.0,-
2026-02-11,1732,毛寶,27.75,27.8,27.45,27.65,246,10,0,-6,2.27,97.72,100.0,-
2026-02-11,1733,五鼎,30.5,30.9,30.45,30.7,188,56,0,0,4.82,95.17,100.0,-
2026-02-11,1734,杏輝,30.65,30.65,30.4,30.55,219,-43,0,2,4.76,95.23,100.0,-
2026-02-11,1735,日勝化,16.9,16.9,16.3,16.3,324,62,0,5,50.69,49.3,100.0,-
2026-02-11,1736,喬山,139.5,139.5,137.0,138.0,380,100,0,17,4.26,95.73,100.0,-
2026-02-11,1737,臺鹽,31.45,31.6,31.4,31.4,144,0,0,-3,8.3,91.69,100.0,-
2026-02-11,1742,台蠟,16.35,16.6,16.35,16.6,261,1,0,0,0.22,99.77,100.0,-
2026-02-11,1752,南光,37.25,37.25,36.65,37.0,47,10,0,1,1.79,98.2,100.0,-
2026-02-11,1760,寶齡富錦,62.4,62.4,61.2,61.6,118,-24,0,0,11.85,88.14,100.0,-
2026-02-11,1762,中化生,26.3,27.25,25.8,26.9,175,14,0,4,1.67,98.32,100.0,-
2026-02-11,1773,勝一,145.0,147.0,143.5,146.0,798,185,0,33,6.26,93.73,100.0,-
2026-02-11,1776,展宇,15.25,15.25,15.1,15.1,8,5,0,1,0.47,99.52,100.0,-
2026-02-11,1777,生泰,71.1,71.2,70.5,71.1,69,-21,0,0,1.01,98.98,100.0,-
2026-02-11,1780,立弘,24.58,24.5,24.2,24.4,59,0,0,0,0.0,0.0,0.0,-
2026-02-11,1781,合世,12.45,12.9,12.4,12.4,71,8,0,0,0.46,99.53,100.0,-
2026-02-11,1783,和康生,43.8,44.9,43.75,44.3,58,3,0,-2,7.17,92.82,100.0,-
2026-02-11,1784,訊聯,95.3,95.3,91.4,91.4,440,32,0,-66,4.66,95.33,100.0,-
2026-02-11,1785,光洋科,61.0,61.0,59.9,60.1,3580,-908,0,0,18.9,81.09,100.0,-
2026-02-11,1786,科妍,72.0,72.0,71.1,71.6,274,-105,0,3,1.88,98.11,100.0,-
2026-02-11,1788,杏昌,136.0,136.5,136.0,136.5,15,1,0,0,10.89,89.1,100.0,-
2026-02-11,1789,神隆,21.8,22.0,21.1,21.65,2079,259,0,43,1.94,98.05,100.0,-
2026-02-11,1795,美時,311.5,312.0,292.5,292.5,9862,-3528,-60,-479,62.59,37.4,100.0,-
2026-02-11,1796,金穎生技,43.6,43.75,43.6,43.75,8,0,0,0,0.82,99.17,100.0,-
2026-02-11,1799,易威,32.65,33.55,32.55,32.75,184,61,0,0,12.38,87.61,100.0,-
2026-02-11,1802,台玻,43.1,47.05,43.1,47.05,93106,-4395,70,1752,6.29,93.7,100.0,-
2026-02-11,1805,寶徠,11.85,11.85,11.6,11.75,69,11,0,3,0.6,99.39,100.0,-
2026-02-11,1806,冠軍,8.82,8.88,8.78,8.88,678,-30,0,21,7.61,92.38,100.0,-
2026-02-11,1808,潤隆,31.6,31.8,31.4,31.75,1010,108,0,61,4.55,95.44,100.0,-
2026-02-11,1809,中釉,23.15,24.4,23.1,23.5,4064,-664,0,-6,1.8,98.19,100.0,-
2026-02-11,1810,和成,18.4,18.8,18.35,18.75,943,353,0,15,3.85,96.14,100.0,空
2026-02-11,1813,寶利徠,13.25,13.4,13.2,13.4,39,0,0,0,9.53,90.46,100.0,-
2026-02-11,1815,富喬,89.5,96.6,89.5,96.6,80270,14845,485,394,14.93,85.06,100.0,-
2026-02-11,1817,凱撒衛,38.9,38.9,38.65,38.85,52,18,0,-10,1.6,98.39,100.0,-
2026-02-11,1903,士紙,55.5,55.6,54.3,55.3,273,33,0,-24,11.14,88.85,100.0,-
2026-02-11,1904,正隆,18.4,18.65,18.35,18.6,1674,711,0,59,8.89,91.1,100.0,-
2026-02-11,1905,華紙,12.0,12.05,11.85,11.95,827,17,0,50,3.0,96.99,100.0,-
2026-02-11,1906,寶隆,11.65,11.95,11.6,11.95,104,18,0,-4,0.71,99.28,100.0,-
2026-02-11,1907,永豐餘,26.1,26.1,25.6,25.9,1181,111,0,109,12.33,87.66,100.0,-
2026-02-11,1909,榮成,9.95,9.95,9.88,9.94,1384,187,0,73,9.12,90.87,100.0,-
2026-02-11,2002,中鋼,20.6,21.1,20.6,20.9,59286,37196,-43,1018,14.33,85.66,100.0,-
2026-02-11,2006,東和鋼鐵,71.5,72.5,71.3,72.0,1913,639,0,-169,14.6,85.39,100.0,-
2026-02-11,2007,燁興,8.26,8.27,8.15,8.27,295,93,0,2,0.47,99.52,100.0,-
2026-02-11,2008,高興昌,29.95,29.95,29.05,29.8,22,16,0,-1,7.61,92.38,100.0,-
2026-02-11,2009,第一銅,43.75,44.7,43.5,44.7,2230,693,0,9,2.2,97.79,100.0,-
2026-02-11,2010,春源,22.4,22.55,22.35,22.5,1616,591,0,90,9.6,90.39,100.0,-
2026-02-11,2012,春雨,16.75,17.05,16.75,17.05,46,23,0,3,1.31,98.68,100.0,-
2026-02-11,2013,中鋼構,41.8,42.0,41.3,41.8,123,-5,0,6,6.73,93.26,100.0,-
2026-02-11,2014,中鴻,18.15,18.45,18.1,18.15,7524,-1175,0,99,3.99,96.0,100.0,-
2026-02-11,2015,豐興,66.0,67.3,66.0,67.3,335,154,0,30,12.02,87.97,100.0,-
2026-02-11,2017,官田鋼,8.78,8.92,8.7,8.85,760,295,0,26,2.0,97.99,100.0,-
2026-02-11,2020,美亞,24.1,24.4,24.0,24.35,444,172,0,15,2.38,97.61,100.0,-
