date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-20,2885,元大金,55.0,55.5,54.5,55.1,20110,5478,431,-1678,-213,26.02,73.97,100.0
2026-05-20,2886,兆豐金,41.0,41.0,40.1,40.3,37143,7159,-5214,-7,-364,21.88,78.11,100.0
2026-05-20,2887,台新新光金,23.95,24.15,23.75,23.9,102508,32162,36307,-3165,-1869,23.84,76.15,100.0
2026-05-20,2889,國票金,14.65,14.7,14.5,14.7,2141,368,-419,0,-59,8.46,91.53,100.0
2026-05-20,2890,永豐金,30.1,30.25,29.8,29.8,35042,6667,-9888,1667,-283,28.23,71.76,100.0
2026-05-20,2891,中信金,56.4,58.0,55.6,57.8,114703,22761,50583,-3888,210,34.45,65.54,100.0
2026-05-20,2892,第一金,28.1,28.4,27.55,27.75,175496,29974,-136973,3630,-480,26.52,73.47,100.0
2026-05-20,2897,王道銀行,10.0,10.15,10.0,10.05,3424,606,1393,-182,-6,6.9,93.09,100.0
2026-05-20,2901,欣欣,22.55,22.7,22.45,22.7,12,0,-2,0,0,0.31,99.68,100.0
2026-05-20,2903,遠百,22.2,22.3,22.05,22.15,1605,308,134,-34,50,7.94,92.05,100.0
2026-05-20,2904,匯僑,14.15,14.15,13.95,14.1,74,7,19,0,0,0.52,99.47,100.0
2026-05-20,2905,三商,13.25,13.4,13.2,13.35,490,111,-84,0,-14,3.65,96.34,100.0
2026-05-20,2906,高林,12.95,12.95,12.75,12.8,61,11,-6,0,8,1.61,98.38,100.0
2026-05-20,2908,特力,20.9,20.95,20.7,20.95,261,40,1,0,0,1.61,98.38,100.0
2026-05-20,2910,統領,21.25,21.35,21.0,21.35,13,3,-2,0,0,0.25,99.74,100.0
2026-05-20,2911,麗嬰房,6.94,7.19,6.85,7.19,1440,0,464,0,-149,21.21,78.78,100.0
2026-05-20,2912,統一超,228.5,229.5,221.5,222.0,5331,980,-1500,216,31,19.56,80.43,100.0
2026-05-20,2913,農林,10.9,11.1,10.85,10.9,1425,407,17,0,-2,5.19,94.8,100.0
2026-05-20,2915,潤泰全,44.5,44.5,43.8,43.9,2568,502,-1127,-3,-118,5.33,94.66,100.0
2026-05-20,2916,滿心,47.7,47.85,47.55,47.8,110,16,-2,0,0,21.22,78.77,100.0
2026-05-20,2923,鼎固-KY,20.8,21.5,19.8,20.55,194,0,-96,0,1,99.4,0.59,100.0
2026-05-20,2924,宏太-KY,15.3,16.0,15.3,16.0,15,0,0,0,0,66.79,33.2,100.0
2026-05-20,2926,誠品生活,36.9,36.9,36.9,36.9,2,0,0,0,0,1.11,98.88,100.0
2026-05-20,2929,淘帝-KY,5.26,5.3,5.14,5.17,284,17,-17,0,15,17.85,82.14,100.0
2026-05-20,2937,集雅社,0.0,0.0,0.0,0.0,0,0,0,0,0,0.08,99.91,100.0
2026-05-20,2938,床的世界,23.7,23.8,23.05,23.8,7,0,0,0,0,0.0,0.0,0.0
2026-05-20,2939,永邑-KY,22.8,23.05,22.8,22.95,10,4,-2,0,0,19.89,80.1,100.0
2026-05-20,2940,歐都納,24.3,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-20,2941,米斯特,31.8,31.8,30.2,31.75,8,0,-1,0,0,0.48,99.51,100.0
2026-05-20,2942,京站,38.98,38.85,37.55,38.5,29,0,1,0,0,0.0,0.0,0.0
2026-05-20,2945,三商家購,40.65,40.65,40.65,40.65,1,0,-1,0,0,0.37,99.62,100.0
2026-05-20,2947,振宇五金,0.0,0.0,0.0,0.0,0,0,0,0,0,0.08,99.91,100.0
2026-05-20,2948,寶陞,35.25,35.3,35.25,35.3,2,0,0,0,0,0.01,99.98,100.0
2026-05-20,2949,欣新網,60.8,60.8,58.7,60.1,10,0,0,0,0,0.02,99.97,100.0
2026-05-20,3002,歐格,16.45,16.85,16.45,16.65,141,28,43,0,-1,2.8,97.19,100.0
2026-05-20,3003,健和興,58.3,59.1,57.7,59.0,709,219,133,0,1,3.67,96.32,100.0
2026-05-20,3004,豐達科,124.5,127.5,122.0,123.0,633,193,-83,135,-2,2.6,97.39,100.0
2026-05-20,3005,神基,98.7,99.2,97.5,98.5,5187,1469,845,-1797,-8,10.12,89.87,100.0
2026-05-20,3006,晶豪科,236.5,241.0,216.0,222.5,32929,22782,-1368,-16,-252,31.0,68.99,100.0
2026-05-20,3008,大立光,3330.0,3410.0,3200.0,3200.0,1168,0,-253,120,-110,34.26,65.73,100.0
2026-05-20,3010,華立,124.0,130.5,123.0,129.0,1548,274,669,-184,18,17.23,82.76,100.0
2026-05-20,3011,今皓,13.0,13.3,12.9,13.05,394,127,-15,0,1,2.55,97.44,100.0
2026-05-20,3013,晟銘電,99.0,100.5,98.3,98.5,1878,506,-216,0,-4,4.07,95.92,100.0
2026-05-20,3014,聯陽,134.5,141.5,134.0,138.0,2634,918,387,-6,16,20.32,79.67,100.0
2026-05-20,3015,全漢,51.0,51.2,49.8,50.7,518,138,-158,177,4,8.8,91.19,100.0
2026-05-20,3016,嘉晶,105.0,108.5,103.0,105.0,862,0,-111,0,20,7.86,92.13,100.0
2026-05-20,3017,奇鋐,2425.0,2435.0,2325.0,2340.0,3568,1335,-815,164,-158,52.84,47.15,100.0
2026-05-20,3018,隆銘綠能,9.3,9.49,9.3,9.32,13,0,0,0,0,0.22,99.77,100.0
2026-05-20,3019,亞光,150.0,154.0,147.5,153.5,12233,5788,180,0,769,5.66,94.33,100.0
2026-05-20,3021,鴻名,16.85,17.2,16.85,17.0,128,16,17,0,1,3.79,96.2,100.0
2026-05-20,3022,威強電,67.9,68.6,67.5,68.1,462,79,47,-3,-3,15.23,84.76,100.0
2026-05-20,3023,信邦,314.0,319.0,303.0,303.5,3933,2150,-514,-7,36,44.52,55.47,100.0
2026-05-20,3024,憶聲,17.6,18.4,17.5,17.8,4598,1682,-488,0,-145,2.35,97.64,100.0
2026-05-20,3025,星通,58.8,60.3,58.4,59.2,409,120,-9,0,-7,6.45,93.54,100.0
2026-05-20,3026,禾伸堂,382.0,401.5,381.0,394.5,3249,0,182,523,-87,16.3,83.69,100.0
2026-05-20,3027,盛達,17.8,17.8,17.2,17.2,244,28,-11,0,-17,1.78,98.21,100.0
2026-05-20,3028,增你強,82.9,88.3,82.6,84.4,10971,6834,-115,3,-15,13.18,86.81,100.0
2026-05-20,3029,零壹,95.4,95.9,94.4,94.5,944,173,-346,-16,-11,3.15,96.84,100.0
2026-05-20,3030,德律,349.0,354.0,338.0,347.0,2337,0,447,-461,-110,14.73,85.26,100.0
2026-05-20,3031,佰鴻,29.2,30.9,28.5,30.55,3517,1414,-121,0,0,3.25,96.74,100.0
2026-05-20,3032,偉訓,77.5,78.3,75.5,76.0,780,277,-25,0,-1,2.61,97.38,100.0
2026-05-20,3033,威健,49.15,52.5,48.95,51.4,44033,24826,-202,-22,-1194,19.65,80.34,100.0
2026-05-20,3034,聯詠,475.0,481.5,466.0,472.5,5417,1818,1572,-87,148,37.43,62.56,100.0
2026-05-20,3035,智原,189.5,194.0,184.0,189.5,7924,4083,213,0,338,8.61,91.38,100.0
2026-05-20,3036,文曄,270.5,291.5,267.5,279.0,23525,11862,-3569,3252,324,21.29,78.68,100.0
2026-05-20,3037,欣興,819.0,830.0,793.0,823.0,21306,14016,-639,487,-519,37.31,62.68,100.0
2026-05-20,3038,全台,22.05,22.35,21.85,22.2,316,55,74,-2,0,8.41,91.58,100.0
2026-05-20,3040,遠見,40.05,40.5,39.5,40.05,53,14,12,0,0,0.77,99.22,100.0
2026-05-20,3041,揚智,22.85,24.05,22.8,23.6,1487,374,631,0,2,4.54,95.45,100.0
2026-05-20,3042,晶技,147.5,155.5,145.0,148.0,21518,12045,-2488,88,-78,21.61,78.38,100.0
2026-05-20,3043,科風,20.25,21.6,20.25,21.6,695,62,120,0,2,1.43,98.56,100.0
2026-05-20,3044,健鼎,468.5,470.0,454.0,462.5,2697,1214,-128,-41,-169,48.09,51.9,100.0
2026-05-20,3045,台灣大,116.5,116.5,115.0,115.0,12474,4426,1037,2474,53,14.9,31.64,46.55
2026-05-20,3046,建碁,51.1,51.8,50.7,51.3,267,53,68,0,0,4.36,95.63,100.0
2026-05-20,3047,訊舟,14.25,14.4,14.05,14.2,698,163,340,0,-25,2.95,97.04,100.0
2026-05-20,3048,益登,59.0,61.7,58.3,61.7,13866,4248,105,0,327,11.87,88.12,100.0
2026-05-20,3049,精金,12.0,12.2,11.8,11.9,3672,0,-67,0,-2,2.5,97.49,100.0
2026-05-20,3050,鈺德,11.85,11.9,11.75,11.8,332,40,69,0,-4,6.98,93.01,100.0
2026-05-20,3051,力特,25.05,25.2,24.4,24.85,1011,264,313,0,0,1.86,98.13,100.0
2026-05-20,3052,夆典,10.5,10.5,10.4,10.45,298,44,-74,0,0,1.41,98.58,100.0
2026-05-20,3054,立萬利,67.0,68.4,66.1,66.6,159,51,18,0,1,0.36,99.63,100.0
2026-05-20,3055,蔚華科,122.0,122.5,112.0,112.0,7933,3321,-1113,0,-149,1.42,98.57,100.0
2026-05-20,3056,富華新,13.45,13.8,13.3,13.75,1077,110,307,0,24,3.72,96.27,100.0
2026-05-20,3057,喬鼎,18.5,18.65,18.1,18.25,98,0,-21,0,0,2.23,97.76,100.0
2026-05-20,3058,立德,8.14,8.2,8.05,8.06,406,0,-95,0,0,2.29,97.7,100.0
2026-05-20,3059,華晶科,41.95,42.5,41.05,42.5,7811,2907,-832,-10,-18,8.02,91.97,100.0
2026-05-20,3060,銘異,27.05,27.3,26.5,26.6,858,298,56,0,-5,7.63,92.36,100.0
2026-05-20,3062,建漢,27.55,28.7,27.1,28.0,6261,2513,1488,0,15,10.54,89.45,100.0
2026-05-20,3064,泰偉,0.0,0.0,0.0,0.0,0,0,0,0,0,0.12,99.87,100.0
2026-05-20,3066,李洲,19.25,20.75,18.9,20.75,1032,120,154,0,14,0.95,99.04,100.0
2026-05-20,3067,全域,17.3,17.3,17.3,17.3,8,0,0,0,0,0.02,99.97,100.0
2026-05-20,3071,協禧,29.6,29.6,28.6,29.1,367,71,56,0,0,2.29,97.7,100.0
2026-05-20,3073,天方能源,20.8,20.8,20.3,20.3,68,11,3,0,0,1.81,98.18,100.0
2026-05-20,3078,僑威,53.3,53.3,52.2,52.2,898,109,-429,65,28,11.97,88.02,100.0
2026-05-20,3081,聯亞,2460.0,2670.0,2460.0,2580.0,2115,1318,193,79,-14,21.9,78.09,100.0
2026-05-20,3083,網龍,28.4,28.5,27.65,28.0,301,80,-89,0,0,1.29,98.7,100.0
2026-05-20,3085,新零售,11.75,12.05,11.4,12.0,10,0,0,0,0,5.69,94.3,100.0
2026-05-20,3086,華義*,36.1,38.1,36.0,36.6,653,237,-72,0,-1,40.42,59.57,100.0
2026-05-20,3088,艾訊,135.0,135.5,132.0,135.0,2466,871,12,77,-9,15.19,84.8,100.0
2026-05-20,3090,日電貿,167.5,178.5,164.0,178.5,27555,13823,-2465,1745,-121,10.94,89.05,100.0
2026-05-20,3092,鴻碩,28.65,28.8,28.1,28.1,238,49,-27,0,1,1.16,98.83,100.0
2026-05-20,3093,港建*,48.6,49.7,47.8,47.8,779,294,-14,0,0,68.95,31.04,100.0
2026-05-20,3094,聯傑,34.25,37.0,33.85,36.3,8378,4263,105,0,-63,3.64,96.35,100.0
2026-05-20,3095,及成,46.0,49.2,44.5,47.75,135,18,17,0,1,3.62,96.37,100.0
2026-05-20,3097,拍檔,25.19,26.0,24.75,26.0,5,0,0,0,0,0.0,0.0,0.0
2026-05-20,3105,穩懋,459.5,478.0,442.5,446.5,28369,17308,-3734,1426,-350,21.65,78.34,100.0
2026-05-20,3114,好德,26.9,27.3,26.9,27.1,131,10,33,0,0,0.91,99.08,100.0
2026-05-20,3115,富榮綱,8.59,8.81,8.59,8.68,37,0,4,0,0,1.71,98.28,100.0
2026-05-20,3117,年程,25.69,25.4,22.2,23.0,151,0,-12,0,0,0.0,0.0,0.0
2026-05-20,3118,進階,33.55,33.8,33.3,33.35,35,3,2,0,0,0.33,99.66,100.0
2026-05-20,3122,笙泉,35.55,37.45,35.2,35.3,412,0,-13,0,0,2.98,97.01,100.0
2026-05-20,3128,昇銳,21.7,23.4,21.7,23.4,256,32,43,0,4,3.95,96.04,100.0
2026-05-20,3130,一零四,222.0,222.0,221.0,221.5,19,0,-5,0,-1,20.91,79.08,100.0
2026-05-20,3131,弘塑,2570.0,2640.0,2550.0,2580.0,390,165,-24,18,-4,36.4,63.59,100.0
2026-05-20,3135,凌航,191.0,194.5,181.0,190.5,1787,0,331,0,-14,3.97,96.02,100.0
2026-05-20,3138,耀登,168.5,174.0,162.5,163.0,2958,1823,-43,0,2,0.59,99.4,100.0
2026-05-20,3141,晶宏,61.2,67.0,60.4,64.9,2955,1250,530,0,20,8.6,91.39,100.0
2026-05-20,3147,大綜,182.5,182.5,178.0,178.5,312,104,66,0,1,3.71,96.28,100.0
2026-05-20,3149,正達,58.0,58.8,55.5,56.0,18854,8708,-127,0,-2,3.41,96.58,100.0
2026-05-20,3150,鈺寶-創,18.15,18.3,18.15,18.2,10,1,-3,0,-1,0.9,99.09,100.0
2026-05-20,3152,璟德,166.0,169.5,163.5,164.0,656,301,134,0,-17,16.67,83.32,100.0
2026-05-20,3158,嘉實,86.9,87.0,85.1,85.1,14,0,0,0,0,1.6,98.39,100.0
2026-05-20,3162,精確,87.6,88.7,84.9,85.1,2966,1139,-372,0,0,47.36,52.63,100.0
2026-05-20,3163,波若威,904.0,990.0,904.0,952.0,635,0,-176,-33,-8,16.92,83.07,100.0
2026-05-20,3164,景岳,16.75,17.0,16.45,17.0,177,15,-17,0,-11,0.47,99.52,100.0
2026-05-20,3167,大量,793.0,828.0,753.0,780.0,7865,4882,-1091,108,-104,11.57,88.42,100.0
2026-05-20,3168,眾福科,45.3,45.6,45.0,45.0,72,5,-8,0,2,1.21,98.78,100.0
2026-05-20,3169,亞信,104.5,114.5,104.5,113.5,735,315,49,15,2,3.59,96.4,100.0
2026-05-20,3171,新洲,66.8,67.7,66.5,66.8,38,9,0,0,0,0.68,99.31,100.0
2026-05-20,3171,炎洲流通,66.8,67.7,66.5,66.8,38,9,0,0,0,0.68,99.31,100.0
2026-05-20,3176,基亞,35.8,37.7,35.8,37.25,1339,401,-181,0,0,4.94,95.05,100.0
2026-05-20,3178,公準,68.0,68.0,65.2,65.6,67,17,-13,0,0,2.11,97.88,100.0
2026-05-20,3184,微邦,26.26,26.5,24.85,25.15,741,0,0,0,0,0.0,0.0,0.0
2026-05-20,3188,鑫龍騰,24.1,24.35,24.05,24.35,134,17,55,0,0,2.28,97.71,100.0
2026-05-20,3189,景碩,513.0,520.0,481.0,504.0,39836,29711,-765,135,-20,19.65,80.34,100.0
2026-05-20,3191,雲嘉南,14.75,14.85,14.75,14.8,54,0,1,0,0,0.05,99.94,100.0
2026-05-20,3205,佰研,53.2,54.0,53.2,53.9,61,10,-5,0,-1,1.02,98.97,100.0
2026-05-20,3206,志豐,37.65,38.25,37.45,37.8,71,14,0,0,0,2.34,97.65,100.0
2026-05-20,3207,耀勝,61.2,61.2,58.1,58.1,186,36,-16,0,-12,4.54,95.45,100.0
2026-05-20,3209,全科,76.3,79.8,76.2,78.0,8001,4304,-411,-12,1,19.38,80.61,100.0
2026-05-20,3211,順達,359.0,360.0,347.0,347.0,4948,1923,-217,-1240,93,16.92,83.07,100.0
2026-05-20,3213,茂訊,113.0,115.5,112.0,115.0,367,72,65,-1,7,5.7,94.29,100.0
2026-05-20,3217,優群,190.5,191.5,187.0,188.5,1476,430,-4,-1,-61,6.96,93.03,100.0
2026-05-20,3218,大學光,132.5,132.5,128.0,128.5,207,65,-46,-1,0,4.73,95.26,100.0
2026-05-20,3219,倚強股份,82.8,86.8,81.5,82.1,885,418,-76,0,-13,1.12,98.87,100.0
2026-05-20,3219,倚強科,82.8,86.8,81.5,82.1,885,418,-76,0,-13,1.12,98.87,100.0
2026-05-20,3221,台嘉碩,45.05,49.4,45.05,47.9,18125,11213,1360,0,77,5.29,94.7,100.0
2026-05-20,3224,三顧,42.15,42.15,40.75,41.2,85,18,-16,0,0,0.61,99.38,100.0
2026-05-20,3226,龍鋒,39.75,39.75,39.75,39.75,1,0,-1,0,0,0.06,99.93,100.0
2026-05-20,3227,原相,218.5,230.5,218.0,223.5,2827,1196,862,9,29,21.38,78.61,100.0
2026-05-20,3228,金麗科,185.0,198.0,185.0,198.0,986,0,-19,0,19,8.06,91.93,100.0
2026-05-20,3229,晟鈦,37.5,39.0,36.05,37.8,722,0,-69,0,10,0.88,99.11,100.0
2026-05-20,3230,錦明,33.3,33.6,32.15,32.25,339,135,-81,0,0,0.68,99.31,100.0
2026-05-20,3231,緯創,134.0,135.5,132.0,132.5,20642,6954,-6837,236,237,27.46,72.53,100.0
2026-05-20,3232,昱捷,20.4,20.65,20.4,20.55,58,5,16,0,0,8.27,91.72,100.0
2026-05-20,3234,光環,91.9,99.4,91.0,97.0,1617,0,409,0,0,2.49,97.5,100.0
2026-05-20,3236,千如,39.7,44.05,39.7,43.9,29591,20227,-65,0,76,13.73,86.26,100.0
2026-05-20,3252,海灣,17.3,17.8,17.25,17.8,30,3,-2,0,0,2.23,97.76,100.0
2026-05-20,3257,虹冠電,54.2,54.9,53.8,54.7,491,99,20,0,0,0.99,99.0,100.0
2026-05-20,3259,鑫創,16.0,16.3,15.6,16.15,37,0,-10,0,0,10.92,89.07,100.0
2026-05-20,3260,威剛,394.5,410.0,385.0,405.5,14745,8524,392,142,-238,17.4,82.59,100.0
2026-05-20,3264,欣銓,212.0,214.0,203.5,206.5,11974,3968,4675,-1445,-2338,30.38,69.61,100.0
2026-05-20,3265,台星科,170.5,174.0,168.5,170.5,1336,505,203,-26,9,7.0,92.99,100.0
2026-05-20,3266,昇陽,12.4,12.4,11.9,12.15,352,20,-39,0,-2,8.23,91.76,100.0
2026-05-20,3268,海德威,17.25,17.25,17.1,17.15,64,7,4,0,0,0.75,99.24,100.0
2026-05-20,3272,東碩,17.8,18.6,17.2,17.35,108,42,-21,0,0,0.64,99.35,100.0
2026-05-20,3276,宇環,13.65,14.15,13.65,14.0,165,44,-13,0,1,1.0,98.99,100.0
2026-05-20,3284,太普高,15.55,16.9,15.55,16.9,277,44,137,0,1,1.02,98.97,100.0
2026-05-20,3285,微端,28.9,29.3,28.5,28.5,56,3,3,0,0,12.97,87.02,100.0
2026-05-20,3287,廣寰科,32.05,32.3,31.2,31.2,144,48,-11,0,0,1.56,98.43,100.0
2026-05-20,3288,點晶,14.9,15.0,14.85,15.0,11,0,0,0,0,0.14,99.85,100.0
2026-05-20,3289,宜特,162.0,164.5,160.5,160.5,1168,358,-39,0,-1,7.47,92.52,100.0
2026-05-20,3290,東浦,46.95,46.95,46.15,46.55,290,83,114,0,-13,6.03,93.96,100.0
2026-05-20,3293,鈊象,737.0,741.0,725.0,728.0,1598,478,-153,182,-89,22.54,77.45,100.0
2026-05-20,3294,英濟,39.65,42.35,39.15,40.5,10815,6499,-796,0,-5,6.75,93.24,100.0
2026-05-20,3296,勝德,19.75,19.85,19.3,19.4,172,15,4,0,0,2.21,97.78,100.0
2026-05-20,3297,杭特,30.0,30.5,30.0,30.3,62,11,16,0,0,3.05,96.94,100.0
2026-05-20,3303,岱稜,48.3,48.45,47.85,47.9,181,8,9,0,0,4.34,95.65,100.0
2026-05-20,3305,昇貿,136.5,141.0,133.0,135.0,13097,7836,436,0,-158,5.53,94.46,100.0
2026-05-20,3306,鼎天,45.55,45.55,44.3,44.85,156,73,-36,0,0,1.93,98.06,100.0
2026-05-20,3308,聯德,19.4,20.4,19.4,19.55,95,13,-19,0,-4,0.84,99.15,100.0
2026-05-20,3310,佳穎,69.7,70.1,68.9,68.9,4,0,0,0,0,0.2,99.79,100.0
2026-05-20,3311,閎暉,31.7,32.2,31.2,31.5,201,69,41,0,-9,1.54,98.45,100.0
2026-05-20,3312,弘憶股,45.35,47.95,45.1,45.75,3268,1741,359,0,32,3.86,96.13,100.0
2026-05-20,3313,斐成,11.25,11.9,11.2,11.9,171,0,3,0,0,4.7,95.29,100.0
2026-05-20,3317,尼克森,76.0,80.4,72.3,72.5,12484,7158,-325,0,-39,12.25,87.74,100.0
2026-05-20,3321,同泰,15.35,15.4,15.05,15.3,123,0,-40,0,1,1.37,98.62,100.0
2026-05-20,3322,建舜電,12.5,12.5,12.2,12.3,432,87,61,0,0,2.0,97.99,100.0
2026-05-20,3323,加百裕,33.6,35.3,33.2,34.45,1266,542,209,0,6,4.24,95.75,100.0
2026-05-20,3324,雙鴻,970.0,972.0,936.0,939.0,3038,1153,9,-51,-306,20.58,79.41,100.0
2026-05-20,3325,旭品,11.75,11.95,11.7,11.8,154,0,27,0,0,1.05,98.94,100.0
2026-05-20,3332,幸康,64.3,64.3,62.7,63.6,27,6,3,0,2,0.89,99.1,100.0
2026-05-20,3338,泰碩,73.6,74.5,72.5,72.5,1018,384,90,0,1,3.2,96.79,100.0
2026-05-20,3339,泰谷,45.5,49.0,45.5,47.5,2809,1225,-229,0,0,4.93,95.06,100.0
2026-05-20,3346,麗清,16.2,16.2,15.7,16.05,266,71,-19,0,-14,2.26,97.73,100.0
2026-05-20,3349,寶德,18.6,19.05,18.15,19.0,141,0,14,0,0,1.42,98.57,100.0
2026-05-20,3354,律勝,33.1,33.15,31.15,31.75,1097,480,-53,0,0,1.58,98.41,100.0
2026-05-20,3356,奇偶,59.8,60.8,59.8,60.1,579,146,26,0,0,8.03,91.96,100.0
2026-05-20,3357,臺慶科,208.0,231.0,208.0,231.0,13841,7656,1492,0,77,17.15,82.84,100.0
2026-05-20,3360,尚立,14.3,14.5,14.25,14.35,245,46,7,0,0,1.69,98.3,100.0
2026-05-20,3362,先進光,116.0,121.5,113.0,113.5,3531,1607,-319,0,-4,3.32,96.67,100.0
2026-05-20,3363,上詮,768.0,812.0,768.0,777.0,2121,1317,32,24,2,16.56,83.43,100.0
2026-05-20,3372,典範,19.1,19.85,18.9,19.05,744,0,265,0,10,1.57,98.42,100.0
2026-05-20,3373,熱映,17.05,17.1,17.0,17.05,30,3,-7,0,0,1.41,98.58,100.0
2026-05-20,3374,精材,240.0,242.0,228.0,231.0,10416,4935,-2088,0,-212,11.11,88.88,100.0
2026-05-20,3376,新日興,205.5,207.5,201.5,202.5,3119,1590,-251,-15,291,19.03,80.96,100.0
2026-05-20,3379,彬台,41.9,42.4,40.25,40.55,1260,554,-61,0,0,1.13,98.86,100.0
2026-05-20,3380,明泰,31.6,32.45,31.3,32.25,2301,880,103,0,319,5.36,94.63,100.0
2026-05-20,3388,崇越電,95.4,96.0,92.7,92.8,901,210,96,0,-5,7.73,92.26,100.0
2026-05-20,3390,旭軟,26.5,27.8,26.25,27.0,2080,944,92,0,0,3.32,96.67,100.0
2026-05-20,3402,漢科,133.0,134.5,131.5,131.5,290,82,-20,0,-4,7.47,92.52,100.0
2026-05-20,3406,玉晶光,554.0,565.0,543.0,550.0,1775,845,32,-8,-45,42.89,57.1,100.0
2026-05-20,3413,京鼎,315.0,325.0,308.0,314.0,2187,781,-236,6,0,14.62,85.37,100.0
2026-05-20,3416,融程電,165.0,169.0,163.5,166.5,459,155,65,0,2,3.09,96.9,100.0
2026-05-20,3419,譁裕,13.85,14.0,13.7,13.85,274,0,-36,0,-3,1.7,98.29,100.0
2026-05-20,3426,台興,47.7,47.7,47.7,47.7,24,0,0,0,0,0.44,99.55,100.0
2026-05-20,3430,奇鈦科,157.0,163.0,153.0,158.5,3112,1982,-234,0,0,3.3,96.69,100.0
2026-05-20,3432,台端,18.85,19.25,18.75,18.8,82,0,3,0,0,2.93,97.06,100.0
2026-05-20,3434,哲固,27.85,28.25,27.85,28.25,62,4,14,0,0,1.94,98.05,100.0
2026-05-20,3437,榮創,24.3,24.35,23.65,23.95,1156,544,9,0,16,4.35,95.64,100.0
2026-05-20,3438,類比科,66.0,68.4,65.1,67.3,540,217,8,0,0,2.48,97.51,100.0
2026-05-20,3441,聯一光,44.0,48.15,44.0,48.15,9381,5672,668,0,0,3.83,96.16,100.0
2026-05-20,3443,創意,4505.0,4830.0,4420.0,4605.0,3290,1671,-218,111,-154,29.67,70.32,100.0
2026-05-20,3444,利機,90.8,92.6,87.0,89.5,876,507,5,0,0,11.03,88.96,100.0
2026-05-20,3447,展達,35.65,36.55,35.65,36.3,150,41,50,0,0,1.13,98.86,100.0
2026-05-20,3450,聯鈞,395.0,415.0,395.0,413.5,2160,0,345,25,15,25.55,74.44,100.0
2026-05-20,3455,由田,274.0,285.5,274.0,284.0,425,0,-41,-1,22,20.35,79.64,100.0
2026-05-20,3465,進泰電子,27.0,27.1,26.6,26.75,38,4,25,0,0,4.94,95.05,100.0
2026-05-20,3466,德晉,36.75,36.9,34.5,34.6,837,255,148,0,0,17.62,82.37,100.0
2026-05-20,3467,台灣精材,60.6,62.1,60.2,60.9,116,31,2,0,0,1.55,98.44,100.0
2026-05-20,3473,智通聯網,97.18,97.0,92.4,93.7,13,0,0,0,0,0.0,0.0,0.0
2026-05-20,3479,安勤,102.0,110.5,100.5,110.5,3244,1018,-438,0,5,5.22,94.77,100.0
2026-05-20,3481,群創,37.8,38.0,36.0,36.95,624777,422782,12966,-24,-2843,27.68,72.31,100.0
2026-05-20,3483,力致,86.1,87.3,86.0,86.6,440,97,-45,25,5,7.6,92.39,100.0
2026-05-20,3484,崧騰,44.1,44.4,43.9,44.1,227,36,20,0,0,7.14,92.85,100.0
2026-05-20,3485,敘豐,253.0,268.5,230.0,242.5,642,0,-101,0,-4,0.12,99.87,100.0
2026-05-20,3489,森寶,22.0,22.05,21.8,21.95,59,3,-7,0,0,0.64,99.35,100.0
2026-05-20,3490,單井,37.8,38.7,36.45,37.0,3196,1375,-342,0,0,5.3,94.69,100.0
2026-05-20,3491,昇達科,1785.0,1880.0,1730.0,1755.0,2894,1861,-87,53,-3,31.42,68.57,100.0
2026-05-20,3492,長盛,22.05,22.05,22.0,22.05,71,4,11,0,0,0.52,99.47,100.0
2026-05-20,3494,誠研,7.35,7.57,7.35,7.56,46,0,0,0,0,1.63,98.36,100.0
2026-05-20,3498,陽程,140.0,148.5,140.0,143.5,1287,0,66,0,13,17.09,82.9,100.0
2026-05-20,3499,環天科,14.75,14.75,14.45,14.7,35,0,-3,0,0,0.68,99.31,100.0
2026-05-20,3501,維熹,39.7,40.0,39.6,39.95,248,40,51,0,-1,3.31,96.68,100.0
2026-05-20,3504,揚明光,81.5,86.0,81.0,82.3,10777,6034,-756,0,27,2.62,97.37,100.0
2026-05-20,3508,位速,20.1,20.5,19.5,19.9,127,0,5,0,0,0.53,99.46,100.0
2026-05-20,3511,矽瑪,19.6,19.75,19.45,19.55,112,10,26,0,0,2.59,97.4,100.0
2026-05-20,3512,皇龍,20.6,20.6,20.25,20.3,34,2,-4,0,0,0.43,99.56,100.0
2026-05-20,3515,華擎,220.0,227.0,217.0,219.0,674,264,-168,-21,-4,6.93,93.06,100.0
2026-05-20,3516,亞帝歐,23.45,23.5,23.0,23.0,119,16,20,0,3,0.37,99.62,100.0
2026-05-20,3518,柏騰,31.8,32.7,31.25,32.2,1126,405,-19,0,-5,7.12,92.87,100.0
2026-05-20,3520,華盈,15.2,15.45,15.0,15.1,149,15,-33,0,0,1.27,98.72,100.0
2026-05-20,3521,鴻翊,13.0,13.15,12.95,13.1,36,5,-11,0,0,0.33,99.66,100.0
2026-05-20,3521,台鋼建設,13.0,13.15,12.95,13.1,36,5,-11,0,0,0.33,99.66,100.0
2026-05-20,3522,御頂,12.35,12.75,12.25,12.4,32,0,-2,0,0,0.24,99.75,100.0
2026-05-20,3522,御嵿,12.35,12.75,12.25,12.4,32,0,-2,0,0,0.24,99.75,100.0
