date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-02-05,2850,新產,114.0,114.5,113.0,113.0,209,2,2,-61,9.45,90.54,100.0,空
2026-02-05,2851,中再保,27.0,27.35,27.0,27.2,1779,1125,11,49,5.3,94.69,100.0,空
2026-02-05,2852,第一保,27.3,27.4,27.2,27.35,167,6,-2,67,5.58,94.41,100.0,空
2026-02-05,2855,統一證,30.3,30.3,28.9,29.05,10342,-4121,10,0,11.24,88.75,100.0,空
2026-02-05,2867,三商壽,7.85,7.96,7.85,7.96,13512,10274,0,472,14.69,85.3,100.0,空
2026-02-05,2880,華南金,33.15,33.7,33.15,33.6,8805,3313,375,-66,16.99,83.0,100.0,空
2026-02-05,2881,富邦金,92.8,93.7,92.1,93.5,14597,3676,501,-51,16.68,83.31,100.0,空
2026-02-05,2882,國泰金,75.8,76.2,75.4,76.0,11283,2437,-133,-178,20.41,79.58,100.0,空
2026-02-05,2883,凱基金,18.45,18.6,18.4,18.4,57748,31013,1269,-363,28.04,71.95,100.0,多
2026-02-05,2884,玉山金,33.7,34.0,33.6,33.95,33443,10720,685,-275,30.56,69.43,100.0,多
2026-02-05,2885,元大金,42.2,43.05,42.15,42.75,12966,-80,907,-445,26.98,73.01,100.0,空
2026-02-05,2886,兆豐金,39.3,39.8,39.3,39.7,19290,6415,325,-82,20.76,79.23,100.0,空
2026-02-05,2887,台新新光金,23.15,23.3,23.05,23.1,46608,12357,413,-712,22.81,77.18,100.0,空
2026-02-05,2889,國票金,16.4,16.65,16.4,16.5,4632,2277,0,-230,9.32,90.67,100.0,空
2026-02-05,2890,永豐金,29.0,29.45,29.0,29.4,19463,5853,631,-660,26.89,73.1,100.0,空
2026-02-05,2891,中信金,51.1,51.9,50.9,51.7,26929,4745,432,-220,34.29,65.7,100.0,空
2026-02-05,2892,第一金,29.0,29.3,28.9,29.2,15281,6950,603,-138,26.28,73.71,100.0,空
2026-02-05,2897,王道銀行,9.17,9.25,9.17,9.21,5855,4002,0,208,5.25,94.74,100.0,多
2026-02-05,2901,欣欣,24.8,24.8,24.6,24.8,20,1,0,0,0.24,99.75,100.0,空
2026-02-05,2903,遠百,22.9,23.3,22.9,23.2,4230,1390,0,-36,9.06,90.93,100.0,多
2026-02-05,2904,匯僑,17.1,17.1,17.0,17.05,25,1,0,0,0.36,99.63,100.0,空
2026-02-05,2905,三商,15.3,15.55,15.3,15.4,803,43,0,0,3.95,96.04,100.0,空
2026-02-05,2906,高林,12.6,12.65,12.55,12.55,86,6,0,0,1.5,98.49,100.0,多
2026-02-05,2908,特力,20.3,20.3,20.15,20.2,51,-11,0,0,1.73,98.26,100.0,空
2026-02-05,2910,統領,21.1,21.1,21.1,21.1,2,0,0,0,0.22,99.77,100.0,空
2026-02-05,2911,麗嬰房,5.05,5.09,5.05,5.09,16,-3,0,0,21.22,78.77,100.0,空
2026-02-05,2912,統一超,214.0,220.0,213.5,219.0,2765,1146,22,-23,17.52,82.47,100.0,多
2026-02-05,2913,農林,12.85,13.25,12.85,13.05,1348,774,0,-2,5.2,94.79,100.0,空
2026-02-05,2915,潤泰全,51.0,51.9,50.9,51.8,2197,945,1,-2,6.01,93.98,100.0,多
2026-02-05,2916,滿心,46.6,46.7,46.55,46.7,36,0,0,0,21.14,78.85,100.0,多
2026-02-05,2923,鼎固-KY,20.2,20.2,20.2,20.2,2,-1,0,0,99.34,0.65,100.0,多
2026-02-05,2924,宏太-KY,19.35,19.35,18.9,18.9,5,3,0,0,66.81,33.18,100.0,多
2026-02-05,2926,誠品生活,37.9,39.0,37.9,38.5,18,-3,0,0,1.13,98.86,100.0,空
2026-02-05,2929,淘帝-KY,7.75,7.94,7.75,7.78,194,8,0,0,17.62,82.37,100.0,空
2026-02-05,2937,集雅社,44.0,44.0,44.0,44.0,6,0,0,0,0.07,99.92,100.0,多
2026-02-05,2938,床的世界,22.92,23.0,22.6,23.0,1,0,0,0,0.0,0.0,0.0,空
2026-02-05,2939,永邑-KY,22.15,24.2,22.15,24.2,305,52,0,0,19.82,80.17,100.0,多
2026-02-05,2940,歐都納,23.64,23.9,23.3,23.9,0,0,0,0,0.0,0.0,0.0,空
2026-02-05,2941,米斯特,40.0,41.7,40.0,41.7,3,0,0,0,0.46,99.53,100.0,多
2026-02-05,2942,京站,31.71,32.6,32.25,32.6,0,0,0,0,0.0,0.0,0.0,多
2026-02-05,2945,三商家購,41.6,42.05,41.6,42.05,26,4,0,-1,0.22,99.77,100.0,多
2026-02-05,2947,振宇五金,81.0,81.0,80.5,80.5,9,0,0,0,0.15,99.84,100.0,多
2026-02-05,2948,寶陞,38.2,39.95,38.2,39.9,9,-2,0,0,0.08,99.91,100.0,多
2026-02-05,2949,欣新網,0.0,0.0,0.0,0.0,0,0,0,0,0.03,99.96,100.0,空
2026-02-05,3002,歐格,21.4,21.65,21.05,21.05,199,1,0,0,1.95,98.04,100.0,空
2026-02-05,3003,健和興,48.0,48.9,47.9,48.15,130,34,0,0,3.51,96.48,100.0,空
2026-02-05,3004,豐達科,113.5,113.5,109.5,109.5,286,-79,0,3,4.11,95.88,100.0,空
2026-02-05,3005,神基,112.0,113.5,111.5,112.0,2602,-806,-51,28,17.23,82.76,100.0,空
2026-02-05,3006,晶豪科,165.5,174.5,164.0,169.5,18443,1507,0,-57,24.75,75.24,100.0,空
2026-02-05,3008,大立光,2390.0,2390.0,2300.0,2300.0,448,-105,3,-12,28.76,71.23,100.0,空
2026-02-05,3010,華立,122.5,122.5,115.5,116.5,1701,-615,-3,-55,14.23,85.76,100.0,空
2026-02-05,3011,今皓,13.6,13.6,13.3,13.45,257,-8,0,0,2.44,97.55,100.0,空
2026-02-05,3013,晟銘電,111.0,115.0,110.5,111.0,2084,-481,0,-3,4.19,95.8,100.0,空
2026-02-05,3014,聯陽,118.5,119.5,117.5,117.5,624,-191,-2,0,21.23,78.76,100.0,空
2026-02-05,3015,全漢,51.8,53.1,51.6,51.8,194,20,-7,-1,8.5,91.49,100.0,空
2026-02-05,3016,嘉晶,58.8,59.7,57.3,57.3,1920,-259,0,-70,2.11,97.88,100.0,空
2026-02-05,3017,奇鋐,1665.0,1720.0,1630.0,1630.0,6535,285,156,-132,54.43,45.56,100.0,多
2026-02-05,3018,隆銘綠能,11.95,12.05,11.7,12.05,6,-2,0,0,0.23,99.76,100.0,空
2026-02-05,3019,亞光,155.0,157.5,149.5,149.5,16518,-1615,0,-820,5.76,94.23,100.0,多
2026-02-05,3021,鴻名,18.25,18.25,17.6,17.8,69,-26,0,0,4.19,95.8,100.0,空
2026-02-05,3022,威強電,64.6,65.6,64.1,64.1,366,7,-2,-8,15.34,84.65,100.0,空
2026-02-05,3023,信邦,234.5,242.0,231.5,239.0,2825,1000,-53,-30,35.22,64.77,100.0,多
2026-02-05,3024,憶聲,10.3,10.55,10.3,10.45,555,198,0,0,2.92,97.07,100.0,空
2026-02-05,3025,星通,66.0,69.7,66.0,67.7,803,145,0,-9,6.83,93.16,100.0,空
2026-02-05,3026,禾伸堂,103.0,105.0,102.5,104.0,673,5,1,-4,15.29,84.7,100.0,空
2026-02-05,3027,盛達,24.6,24.8,24.25,24.45,264,33,0,0,1.44,98.55,100.0,空
2026-02-05,3028,增你強,45.95,46.45,45.1,45.1,18256,-2923,0,-159,10.36,89.63,100.0,多
2026-02-05,3029,零壹,111.0,111.0,108.5,109.5,1298,-629,-2,11,3.41,96.58,100.0,空
2026-02-05,3030,德律,187.0,195.0,186.5,188.0,6397,1555,0,-44,16.29,83.7,100.0,多
2026-02-05,3031,佰鴻,20.05,20.8,20.05,20.25,617,110,0,3,3.01,96.98,100.0,空
2026-02-05,3032,偉訓,74.6,76.3,74.2,74.3,625,-81,0,-2,5.39,94.6,100.0,多
2026-02-05,3033,威健,30.7,30.85,30.25,30.5,2149,-308,-9,-57,6.28,93.71,100.0,空
2026-02-05,3034,聯詠,363.0,368.5,360.0,361.0,3568,-1075,55,106,30.17,69.82,100.0,空
2026-02-05,3035,智原,161.5,166.0,161.0,162.0,1854,-255,6,25,6.47,93.52,100.0,空
2026-02-05,3036,文曄,158.5,160.0,154.5,155.5,4166,-936,668,-48,20.02,79.97,100.0,多
2026-02-05,3037,欣興,380.5,385.0,361.5,365.5,72224,-15966,2163,-492,40.07,59.92,100.0,多
2026-02-05,3038,全台,23.6,23.9,23.6,23.8,202,80,0,0,8.87,91.12,100.0,空
2026-02-05,3040,遠見,50.9,50.9,47.2,47.2,640,-27,0,0,0.41,99.58,100.0,多
2026-02-05,3041,揚智,25.5,26.45,25.4,25.7,407,35,0,0,8.1,91.89,100.0,空
2026-02-05,3042,晶技,87.0,87.7,85.4,85.5,895,-213,-2,0,12.66,87.33,100.0,空
2026-02-05,3043,科風,23.4,24.2,23.0,23.15,351,-37,0,0,0.55,99.44,100.0,空
2026-02-05,3044,健鼎,410.0,415.0,391.0,395.0,4381,569,-191,-183,47.84,52.15,100.0,多
2026-02-05,3045,台灣大,105.0,105.5,104.5,105.0,4618,48,116,-76,11.49,35.05,46.55,空
2026-02-05,3046,建碁,52.5,53.7,52.3,52.5,231,59,0,1,4.99,95.0,100.0,空
2026-02-05,3047,訊舟,18.35,18.5,17.9,17.9,1144,-320,0,0,3.22,96.77,100.0,空
2026-02-05,3048,益登,38.0,38.5,37.25,37.25,1301,-222,0,-40,1.48,98.51,100.0,空
2026-02-05,3049,精金,9.11,9.7,9.11,9.31,5639,-353,0,8,4.7,95.29,100.0,空
2026-02-05,3050,鈺德,14.15,14.2,13.7,13.75,1514,-154,0,-41,7.58,92.41,100.0,空
2026-02-05,3051,力特,24.75,25.1,24.2,24.2,1007,-27,0,0,1.83,98.16,100.0,空
2026-02-05,3052,夆典,11.5,11.6,11.5,11.55,540,282,0,0,3.33,96.66,100.0,空
2026-02-05,3054,立萬利,31.05,31.45,30.55,31.45,29,-3,0,2,0.26,99.73,100.0,空
2026-02-05,3055,蔚華科,71.0,71.2,64.5,65.0,2178,-864,0,-15,1.02,98.97,100.0,空
2026-02-05,3056,富華新,17.0,17.25,16.9,16.95,968,190,0,-2,3.84,96.15,100.0,空
2026-02-05,3057,喬鼎,16.4,17.25,16.35,16.4,226,-31,0,1,2.41,97.58,100.0,空
2026-02-05,3058,立德,10.0,10.55,9.97,10.15,1698,722,0,1,4.58,95.41,100.0,空
2026-02-05,3059,華晶科,38.95,39.3,38.25,38.4,1534,-277,0,-1,9.23,90.76,100.0,空
2026-02-05,3060,銘異,31.3,31.6,29.8,29.8,6519,-1431,0,-1,6.38,93.61,100.0,空
2026-02-05,3062,建漢,25.95,26.0,25.05,25.15,3016,-1177,0,9,8.28,91.71,100.0,空
2026-02-05,3064,泰偉,44.9,44.9,44.9,44.9,2,0,0,0,0.11,99.88,100.0,多
2026-02-05,3066,李洲,15.3,15.95,15.3,15.95,366,11,0,0,0.8,99.19,100.0,多
2026-02-05,3067,全域,0.0,0.0,0.0,0.0,0,0,0,0,0.01,99.98,100.0,空
2026-02-05,3071,協禧,24.35,24.35,23.7,23.9,161,-4,0,0,2.23,97.76,100.0,空
2026-02-05,3073,天方能源,30.6,31.5,30.25,30.25,162,29,0,0,1.19,98.8,100.0,空
2026-02-05,3078,僑威,63.0,63.7,62.3,62.5,709,-143,-2,13,23.0,76.99,100.0,空
2026-02-05,3081,聯亞,1120.0,1120.0,1025.0,1025.0,744,101,-4,22,32.1,67.89,100.0,多
2026-02-05,3083,網龍,32.9,33.5,32.9,33.0,88,8,0,0,1.23,98.76,100.0,空
2026-02-05,3085,新零售,0.0,0.0,0.0,0.0,0,0,0,0,5.69,94.3,100.0,空
2026-02-05,3086,華義,231.0,235.5,224.0,224.0,236,-24,0,0,40.73,59.26,100.0,多
2026-02-05,3088,艾訊,82.3,83.5,81.8,81.8,326,-41,0,-3,10.01,89.98,100.0,空
2026-02-05,3090,日電貿,90.0,94.8,89.8,92.5,4181,-412,-25,31,4.96,95.03,100.0,空
2026-02-05,3092,鴻碩,24.35,24.8,23.55,24.8,546,51,0,-1,1.42,98.57,100.0,空
2026-02-05,3093,港建*,25.95,25.95,25.8,25.85,123,32,0,0,68.34,31.65,100.0,多
2026-02-05,3094,聯傑,25.15,25.3,24.85,24.9,185,40,0,-6,2.14,97.85,100.0,空
2026-02-05,3095,及成,30.0,31.05,30.0,30.6,7,0,0,0,3.75,96.24,100.0,空
2026-02-05,3097,拍檔,22.05,23.0,22.1,22.9,69,0,0,0,0.0,0.0,0.0,多
2026-02-05,3105,穩懋,247.0,258.5,240.0,240.0,28210,-4758,223,-323,27.89,72.1,100.0,空
2026-02-05,3114,好德,25.7,26.05,25.7,25.8,36,2,0,0,0.68,99.31,100.0,空
2026-02-05,3115,富榮綱,10.35,10.4,10.3,10.4,24,0,0,0,1.73,98.26,100.0,多
2026-02-05,3117,年程,6.41,6.9,6.4,6.64,47,0,0,0,0.0,0.0,0.0,空
2026-02-05,3118,進階,32.85,32.9,32.85,32.9,10,2,0,0,0.42,99.57,100.0,空
2026-02-05,3122,笙泉,24.6,27.0,24.6,27.0,539,29,0,3,3.05,96.94,100.0,多
2026-02-05,3128,昇銳,26.3,26.95,26.3,26.7,160,12,0,0,1.67,98.32,100.0,空
2026-02-05,3130,一零四,222.5,224.0,222.5,223.0,24,10,0,0,21.85,78.14,100.0,多
2026-02-05,3131,弘塑,1615.0,1615.0,1560.0,1575.0,490,-104,32,-13,28.09,71.9,100.0,空
2026-02-05,3135,凌航,104.0,108.5,102.5,106.0,1436,338,0,10,2.59,97.4,100.0,空
2026-02-05,3138,耀登,199.5,209.5,181.5,184.0,16858,-1141,0,-86,2.61,97.38,100.0,空
2026-02-05,3141,晶宏,45.2,47.05,45.15,45.7,443,38,0,0,9.17,90.82,100.0,空
2026-02-05,3147,大綜,169.0,169.0,165.0,165.0,181,-24,0,0,1.33,98.66,100.0,多
2026-02-05,3149,正達,51.6,51.9,50.0,50.8,6429,790,0,-18,7.77,92.22,100.0,空
2026-02-05,3150,鈺寶-創,17.9,18.35,17.65,17.65,59,-5,0,-9,0.78,99.21,100.0,空
2026-02-05,3152,璟德,159.0,159.5,152.0,152.5,870,-118,0,-60,12.61,87.38,100.0,空
2026-02-05,3158,嘉實,88.0,89.3,88.0,89.0,11,-4,0,0,1.38,98.61,100.0,多
2026-02-05,3162,精確,60.9,60.9,58.0,58.0,2623,-1589,0,-17,47.55,52.44,100.0,空
2026-02-05,3163,波若威,485.0,488.0,461.0,472.0,1232,200,0,24,31.11,68.88,100.0,多
2026-02-05,3164,景岳,18.0,18.0,17.85,17.95,38,0,0,2,0.44,99.55,100.0,空
2026-02-05,3167,大量,211.0,217.0,206.5,208.5,2433,-47,-139,21,5.68,94.31,100.0,空
2026-02-05,3168,眾福科,39.4,39.5,38.65,39.5,11,0,0,0,1.18,98.81,100.0,空
2026-02-05,3169,亞信,95.0,97.8,95.0,95.8,105,44,0,4,3.39,96.6,100.0,空
2026-02-05,3171,新洲,48.0,48.05,47.9,48.0,13,-3,0,0,0.52,99.47,100.0,多
2026-02-05,3171,炎洲流通,48.0,48.05,47.9,48.0,13,-3,0,0,0.52,99.47,100.0,多
2026-02-05,3176,基亞,32.35,32.5,31.7,32.05,148,-39,0,0,4.21,95.78,100.0,空
2026-02-05,3178,公準,58.2,60.5,58.0,58.1,99,2,0,0,0.91,99.08,100.0,空
2026-02-05,3184,微邦,9.44,9.84,9.04,9.1,88,0,0,0,0.0,0.0,0.0,多
2026-02-05,3188,鑫龍騰,29.5,29.75,29.4,29.5,185,37,0,0,2.13,97.86,100.0,多
2026-02-05,3189,景碩,272.0,274.5,258.0,263.5,57158,-4889,62,-133,13.3,86.69,100.0,多
2026-02-05,3191,雲嘉南,0.0,0.0,0.0,0.0,0,0,0,0,0.05,99.94,100.0,空
2026-02-05,3205,佰研,48.0,49.15,47.8,47.95,61,-2,0,0,6.2,93.79,100.0,空
2026-02-05,3206,志豐,31.85,31.85,31.65,31.75,17,3,0,0,1.71,98.28,100.0,多
2026-02-05,3207,耀勝,67.9,67.9,66.7,67.1,285,-32,0,-97,4.43,95.56,100.0,空
2026-02-05,3209,全科,34.9,35.9,34.5,35.45,3237,342,-7,5,6.69,93.3,100.0,多
2026-02-05,3211,順達,309.0,316.5,299.0,302.0,4649,-157,-5,-18,23.54,76.45,100.0,空
2026-02-05,3213,茂訊,98.8,101.0,98.3,98.4,277,-5,-1,-5,6.85,93.14,100.0,空
2026-02-05,3217,優群,157.5,158.5,155.0,155.0,407,-37,0,-2,8.17,91.82,100.0,空
2026-02-05,3218,大學光,140.5,143.0,140.5,142.5,111,34,0,0,7.48,92.51,100.0,空
2026-02-05,3219,倚強股份,61.2,62.5,59.5,59.5,203,-27,0,-1,1.6,98.39,100.0,空
2026-02-05,3219,倚強科,61.2,62.5,59.5,59.5,203,-27,0,-1,1.6,98.39,100.0,空
2026-02-05,3221,台嘉碩,30.05,31.15,29.6,30.9,6132,552,0,-2,4.31,95.68,100.0,多
2026-02-05,3224,三顧,0.0,0.0,0.0,0.0,0,0,0,0,0.91,99.08,100.0,空
2026-02-05,3226,龍鋒,52.5,53.4,52.5,53.4,5,-1,0,0,0.04,99.95,100.0,空
2026-02-05,3227,原相,194.0,196.0,190.0,192.0,1372,-408,2,-16,20.34,79.59,100.0,空
2026-02-05,3228,金麗科,131.0,133.0,128.0,128.0,314,-38,0,0,6.41,93.58,100.0,空
2026-02-05,3229,晟鈦,22.95,23.1,22.0,22.7,115,-23,0,0,1.0,98.99,100.0,空
2026-02-05,3230,錦明,31.4,34.25,31.05,34.25,2723,448,0,23,4.52,95.47,100.0,多
2026-02-05,3231,緯創,128.5,133.0,127.5,127.5,32893,-11704,-696,-272,25.41,74.58,100.0,空
2026-02-05,3232,昱捷,22.75,22.75,22.3,22.55,17,-1,0,0,8.04,91.95,100.0,空
2026-02-05,3234,光環,63.2,66.6,62.2,66.6,11841,1230,0,-48,5.63,94.36,100.0,多
2026-02-05,3236,千如,29.8,30.5,28.55,28.55,1610,-410,0,-3,15.12,84.87,100.0,空
2026-02-05,3252,海灣,18.65,18.8,18.5,18.5,35,1,0,0,2.21,97.78,100.0,多
2026-02-05,3257,虹冠電,66.4,67.2,65.5,65.8,263,20,0,-13,1.83,98.16,100.0,空
2026-02-05,3259,鑫創,19.0,19.15,18.85,18.9,37,0,0,0,10.9,89.09,100.0,空
2026-02-05,3260,威剛,327.0,346.5,325.5,333.5,26864,-1798,54,99,28.33,71.66,100.0,空
2026-02-05,3264,欣銓,152.0,155.5,145.0,148.0,7127,201,218,-258,30.92,69.07,100.0,空
2026-02-05,3265,台星科,137.5,145.0,136.0,136.0,2294,-536,-1,1,6.29,93.7,100.0,空
2026-02-05,3266,昇陽,13.8,13.8,13.65,13.65,33,7,0,0,8.17,91.82,100.0,空
2026-02-05,3268,海德威,16.3,16.45,16.3,16.45,29,3,0,0,1.02,98.97,100.0,空
2026-02-05,3272,東碩,19.7,19.75,19.7,19.75,5,1,0,0,0.58,99.41,100.0,空
2026-02-05,3276,宇環,14.5,14.5,14.15,14.15,24,0,0,2,1.08,98.91,100.0,空
2026-02-05,3284,太普高,20.2,20.4,20.1,20.1,57,6,0,0,0.64,99.35,100.0,空
2026-02-05,3285,微端,31.3,31.3,29.5,30.05,42,-3,0,0,12.87,87.12,100.0,多
2026-02-05,3287,廣寰科,30.6,30.6,29.8,29.8,48,1,0,0,1.0,98.99,100.0,空
2026-02-05,3288,點晶,16.3,16.3,15.9,16.25,5,0,0,0,0.14,99.85,100.0,空
2026-02-05,3289,宜特,135.0,138.0,132.0,135.0,3518,-332,0,-53,8.74,91.25,100.0,多
2026-02-05,3290,東浦,49.55,50.8,48.75,49.1,938,-233,0,-1,5.46,94.53,100.0,多
2026-02-05,3293,鈊象,689.0,697.0,674.0,682.0,2048,-528,-2,15,21.58,78.41,100.0,空
2026-02-05,3294,英濟,37.65,37.85,36.65,36.8,561,-144,0,0,9.58,90.41,100.0,空
2026-02-05,3296,勝德,24.8,25.9,24.2,24.2,122,-23,0,-1,2.73,97.26,100.0,空
2026-02-05,3297,杭特,38.95,38.95,38.15,38.4,158,16,0,0,3.77,96.22,100.0,空
2026-02-05,3303,岱稜,46.05,46.3,45.1,45.35,72,-16,0,0,4.52,95.47,100.0,空
2026-02-05,3305,昇貿,112.5,114.0,108.0,109.0,4398,-787,0,-251,1.52,98.47,100.0,空
2026-02-05,3306,鼎天,47.95,48.0,47.15,47.35,150,-41,0,0,2.58,97.41,100.0,空
2026-02-05,3308,聯德,24.4,25.5,23.5,23.8,823,-115,0,-9,0.56,99.43,100.0,空
2026-02-05,3310,佳穎,70.0,71.3,68.0,71.3,48,-6,0,0,0.14,99.85,100.0,空
2026-02-05,3311,閎暉,31.95,32.3,31.5,31.8,167,-15,0,0,1.75,98.24,100.0,空
2026-02-05,3312,弘憶股,38.85,39.05,38.15,38.45,464,-85,0,-8,1.08,98.91,100.0,空
2026-02-05,3313,斐成,13.6,14.0,13.2,13.35,168,-22,0,0,2.07,97.92,100.0,空
2026-02-05,3317,尼克森,47.95,49.8,47.35,47.9,1029,-234,0,2,7.8,92.19,100.0,空
2026-02-05,3321,同泰,18.05,18.8,17.8,18.05,850,-223,0,0,2.1,97.89,100.0,空
2026-02-05,3322,建舜電,15.85,16.3,15.7,15.8,234,34,0,0,3.47,96.52,100.0,空
2026-02-05,3323,加百裕,40.85,44.6,40.15,42.0,18083,5286,0,136,12.21,87.78,100.0,多
2026-02-05,3324,雙鴻,1025.0,1080.0,1000.0,1000.0,7762,202,236,-1,27.02,72.97,100.0,多
2026-02-05,3325,旭品,15.4,15.4,15.15,15.15,112,1,0,-2,2.47,97.52,100.0,空
2026-02-05,3332,幸康,55.8,61.2,55.8,61.2,175,34,0,-1,1.31,98.68,100.0,多
2026-02-05,3338,泰碩,52.5,53.0,51.8,52.5,319,16,0,0,1.3,98.69,100.0,空
2026-02-05,3339,泰谷,28.4,28.9,28.0,28.35,380,50,0,-4,4.16,95.83,100.0,空
2026-02-05,3346,麗清,21.75,22.45,21.6,21.6,194,3,0,4,2.33,97.66,100.0,空
2026-02-05,3349,寶德,28.9,29.2,28.15,29.2,247,-104,0,0,1.0,98.99,100.0,空
2026-02-05,3354,律勝,24.75,25.2,23.8,24.1,364,-61,0,0,2.07,97.92,100.0,空
2026-02-05,3356,奇偶,48.8,49.35,48.2,48.25,244,7,0,1,6.31,93.68,100.0,空
2026-02-05,3357,臺慶科,152.5,153.5,148.5,148.5,798,-269,33,-11,15.58,84.41,100.0,空
2026-02-05,3360,尚立,14.8,14.8,14.05,14.5,588,-111,0,0,1.6,98.39,100.0,空
2026-02-05,3362,先進光,104.5,104.5,100.0,100.5,560,-131,0,10,6.35,93.64,100.0,空
2026-02-05,3363,上詮,435.0,449.5,431.5,434.5,3235,418,1,-11,21.43,78.56,100.0,多
2026-02-05,3372,典範,21.0,21.3,20.45,20.45,683,-203,0,0,0.66,99.33,100.0,空
2026-02-05,3373,熱映,18.7,18.8,18.4,18.45,108,14,0,0,1.75,98.24,100.0,多
2026-02-05,3374,精材,164.0,164.5,159.5,160.5,1889,60,1,-116,14.29,85.7,100.0,空
2026-02-05,3376,新日興,213.5,218.0,203.5,204.0,5768,-856,0,-75,19.85,80.14,100.0,空
2026-02-05,3379,彬台,46.3,46.4,45.15,45.3,145,-12,0,0,0.96,99.03,100.0,空
2026-02-05,3380,明泰,32.25,32.25,31.1,31.1,3878,-966,0,-166,6.27,93.72,100.0,空
2026-02-05,3388,崇越電,62.2,62.2,61.8,62.2,29,14,0,0,7.0,92.99,100.0,空
2026-02-05,3390,旭軟,22.7,22.75,22.4,22.65,130,-11,0,0,2.42,97.57,100.0,空
2026-02-05,3402,漢科,129.5,129.5,126.0,126.0,504,-187,0,0,5.53,94.46,100.0,空
2026-02-05,3406,玉晶光,469.5,474.0,460.5,460.5,718,182,-2,-55,34.4,65.59,100.0,空
2026-02-05,3413,京鼎,290.0,290.0,282.5,284.0,1247,-503,-2,11,13.25,86.74,100.0,多
2026-02-05,3416,融程電,146.0,146.5,144.0,145.0,154,0,0,-6,2.77,97.22,100.0,空
2026-02-05,3419,譁裕,15.2,15.2,14.85,15.1,289,78,0,0,1.47,98.52,100.0,多
2026-02-05,3426,台興,44.9,44.9,43.8,44.9,10,0,0,0,0.42,99.57,100.0,空
2026-02-05,3430,奇鈦科,64.3,69.7,63.6,68.3,2488,-975,0,0,4.85,95.14,100.0,空
2026-02-05,3432,台端,16.85,18.7,16.5,18.7,645,12,0,2,2.79,97.2,100.0,空
2026-02-05,3434,哲固,30.7,31.1,30.3,30.3,224,0,0,0,2.98,97.01,100.0,空
2026-02-05,3437,榮創,15.85,17.4,15.45,16.95,8659,1,0,6,5.32,94.67,100.0,多
2026-02-05,3438,類比科,48.25,49.05,48.05,48.75,77,40,0,0,2.57,97.42,100.0,空
2026-02-05,3441,聯一光,35.5,35.95,35.35,35.5,33,-9,0,0,3.5,96.49,100.0,空
2026-02-05,3443,創意,2495.0,2520.0,2340.0,2340.0,3982,733,-41,-54,26.9,73.09,100.0,空
2026-02-05,3444,利機,67.5,70.0,66.9,67.0,238,-8,0,0,13.22,86.77,100.0,空
2026-02-05,3447,展達,43.7,44.6,43.1,43.7,131,-28,0,0,0.69,99.3,100.0,空
2026-02-05,3450,聯鈞,262.5,271.5,254.0,254.0,16856,-173,0,41,7.94,92.05,100.0,多
2026-02-05,3454,晶睿,99.0,99.1,99.0,99.0,94,12,0,0,1.79,98.2,100.0,空
2026-02-05,3455,由田,110.0,115.5,109.5,113.0,2322,-249,-1,0,9.35,90.64,100.0,空
2026-02-05,3465,進泰電子,47.35,47.35,45.25,47.25,5,0,0,0,4.63,95.36,100.0,空
2026-02-05,3466,德晉,37.9,38.5,37.4,38.5,290,7,0,0,16.12,83.87,100.0,空
2026-02-05,3467,台灣精材,41.0,41.0,39.65,40.7,5,-2,0,0,1.0,98.99,100.0,空
2026-02-05,3473,智通聯網,91.93,92.8,92.0,92.8,4,0,0,0,0.0,0.0,0.0,空
2026-02-05,3479,安勤,90.9,91.6,89.2,89.2,197,-60,0,0,5.62,94.37,100.0,空
2026-02-05,3481,群創,23.25,23.8,21.7,21.8,600991,-120470,384,-4375,19.82,80.17,100.0,空
2026-02-05,3483,力致,86.2,89.7,86.1,87.4,484,19,-1,2,8.83,91.16,100.0,空
2026-02-05,3484,崧騰,50.1,50.6,49.3,50.6,221,-11,0,0,8.46,91.53,100.0,空
2026-02-05,3485,敘豐,182.78,184.0,175.5,183.5,69,0,0,0,0.0,0.0,0.0,多
2026-02-05,3489,森寶,20.65,20.65,20.05,20.05,37,-4,0,0,0.59,99.4,100.0,空
2026-02-05,3490,單井,24.05,24.8,24.05,24.3,197,45,0,0,5.3,94.69,100.0,空
2026-02-05,3491,昇達科,1330.0,1350.0,1250.0,1280.0,800,-28,-77,-37,34.56,65.43,100.0,多
2026-02-05,3492,長盛,25.0,25.3,25.0,25.1,79,0,0,0,1.27,98.72,100.0,空
2026-02-05,3494,誠研,8.99,9.49,8.99,9.1,196,-1,0,2,1.6,98.39,100.0,空
2026-02-05,3498,陽程,51.6,51.9,49.2,49.25,1872,-95,0,1,6.12,93.87,100.0,空
2026-02-05,3499,環天科,16.5,18.35,16.5,18.35,769,7,0,0,0.45,99.54,100.0,空
2026-02-05,3501,維熹,52.2,52.4,51.1,51.5,222,64,0,-2,3.34,96.65,100.0,空
2026-02-05,3504,揚明光,55.0,55.1,54.1,54.4,114,-4,0,0,3.65,96.34,100.0,空
2026-02-05,3508,位速,34.0,35.3,33.9,35.3,5193,-143,0,9,0.58,99.41,100.0,多
