date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-02-10,1615,大山,47.1,47.85,47.1,47.65,99,51,0,-1,1.06,98.93,100.0,-
2026-02-10,1616,億泰,28.6,28.75,28.25,28.25,863,217,0,0,3.54,96.45,100.0,-
2026-02-10,1617,榮星,15.75,16.35,15.75,16.2,160,47,0,-13,19.44,80.55,100.0,-
2026-02-10,1618,合機,46.05,46.95,45.2,45.65,3500,-30,0,0,1.91,98.08,100.0,-
2026-02-10,1623,大東電,216.0,216.0,205.5,209.0,442,-11,0,0,0.62,99.37,100.0,-
2026-02-10,1626,艾美特-KY,10.7,10.75,10.55,10.7,110,14,0,11,42.98,57.01,100.0,-
2026-02-10,1702,南僑,37.3,37.35,37.2,37.35,403,-17,0,2,8.59,91.4,100.0,-
2026-02-10,1707,葡萄王,122.0,122.5,121.5,122.5,128,34,0,14,14.35,85.64,100.0,-
2026-02-10,1708,東鹼,35.25,35.75,34.8,35.0,1885,285,0,-15,11.93,88.06,100.0,-
2026-02-10,1709,和益,16.8,16.8,16.6,16.65,315,-107,0,11,2.64,97.35,100.0,-
2026-02-10,1710,東聯,12.7,12.7,12.35,12.55,2683,-1952,0,0,5.06,94.93,100.0,-
2026-02-10,1711,永光,23.7,24.15,22.55,22.95,17964,-2014,0,-971,3.57,96.42,100.0,-
2026-02-10,1712,興農,46.1,46.25,45.8,46.25,292,31,0,0,15.05,84.94,100.0,-
2026-02-10,1713,國化,46.7,47.9,46.6,47.5,153,12,0,1,0.73,99.26,100.0,-
2026-02-10,1714,和桐,9.04,9.13,9.02,9.09,1735,114,0,11,18.47,81.52,100.0,-
2026-02-10,1717,長興,56.0,56.2,54.9,55.4,9598,613,0,50,12.84,87.15,100.0,-
2026-02-10,1718,中纖,7.06,7.12,6.93,7.02,2807,-664,0,-2,6.14,93.85,100.0,-
2026-02-10,1720,生達,61.2,61.2,60.6,60.8,181,27,0,-1,5.38,94.61,100.0,-
2026-02-10,1721,三晃,17.6,17.6,16.65,17.3,1592,-45,0,0,1.14,98.85,100.0,-
2026-02-10,1722,台肥,46.1,46.25,45.95,46.25,1230,649,0,27,8.61,91.38,100.0,-
2026-02-10,1723,中碳,71.6,72.4,70.4,71.4,647,-56,0,-7,6.57,93.42,100.0,-
2026-02-10,1725,元禎,26.8,27.45,26.5,27.2,28,22,0,-3,0.23,99.76,100.0,-
2026-02-10,1726,永記,76.2,76.3,75.8,76.2,11,5,0,3,12.95,87.04,100.0,-
2026-02-10,1727,中華化,40.9,41.5,40.5,40.5,1441,-245,0,0,3.59,96.4,100.0,-
2026-02-10,1730,花仙子,53.1,53.2,53.0,53.1,45,-18,0,0,6.56,93.43,100.0,-
2026-02-10,1731,美吾華,21.95,21.95,21.85,21.85,105,20,0,1,1.09,98.9,100.0,-
2026-02-10,1732,毛寶,27.5,27.75,27.45,27.5,166,6,0,0,2.23,97.76,100.0,-
2026-02-10,1733,五鼎,30.5,30.65,30.3,30.55,209,13,0,-1,4.76,95.23,100.0,-
2026-02-10,1734,杏輝,30.65,30.65,30.5,30.65,219,-45,0,2,4.78,95.21,100.0,-
2026-02-10,1735,日勝化,17.3,17.3,16.65,16.7,173,-13,0,5,50.62,49.37,100.0,-
2026-02-10,1736,喬山,138.5,139.0,136.0,139.0,1043,473,0,6,4.23,95.76,100.0,-
2026-02-10,1737,臺鹽,31.6,31.6,31.4,31.45,124,-8,0,2,8.3,91.69,100.0,-
2026-02-10,1742,台蠟,16.35,16.35,16.2,16.3,4,0,0,0,0.22,99.77,100.0,-
2026-02-10,1752,南光,36.4,38.7,36.4,36.9,216,-5,0,9,1.78,98.21,100.0,-
2026-02-10,1760,寶齡富錦,62.0,62.8,61.0,62.3,135,0,0,6,11.87,88.12,100.0,-
2026-02-10,1762,中化生,25.6,25.95,25.45,25.75,46,8,0,0,1.65,98.34,100.0,-
2026-02-10,1773,勝一,147.0,147.0,143.5,143.5,1624,-433,-430,-23,6.19,93.8,100.0,-
2026-02-10,1776,展宇,15.0,15.15,14.7,15.1,110,3,0,-1,0.47,99.52,100.0,-
2026-02-10,1777,生泰,71.9,71.9,71.2,71.2,25,-1,0,0,1.06,98.93,100.0,-
2026-02-10,1780,立弘,24.04,25.0,24.3,24.75,167,0,0,0,0.0,0.0,0.0,-
2026-02-10,1781,合世,12.6,12.65,12.55,12.6,27,-5,0,0,0.45,99.54,100.0,-
2026-02-10,1783,和康生,44.1,44.4,44.0,44.0,67,36,0,-19,7.16,92.83,100.0,-
2026-02-10,1784,訊聯,94.7,95.8,93.3,95.4,98,24,0,0,4.48,95.51,100.0,-
2026-02-10,1785,光洋科,61.4,62.3,60.4,60.4,5607,204,0,45,19.04,80.95,100.0,-
2026-02-10,1786,科妍,71.2,72.5,71.2,72.2,190,35,0,0,2.11,97.88,100.0,-
2026-02-10,1788,杏昌,136.0,136.0,136.0,136.0,23,-1,0,0,10.89,89.1,100.0,-
2026-02-10,1789,神隆,21.85,22.25,21.5,21.95,2643,-17,0,4,1.91,98.08,100.0,-
2026-02-10,1795,美時,335.0,338.0,321.5,324.5,3588,299,-1,-64,63.77,36.22,100.0,-
2026-02-10,1796,金穎生技,44.0,44.0,43.6,43.6,15,0,0,0,0.82,99.17,100.0,-
2026-02-10,1799,易威,31.85,32.25,31.65,32.0,33,-9,0,0,12.33,87.66,100.0,-
2026-02-10,1802,台玻,45.0,45.9,42.75,42.8,68247,906,0,-553,6.44,93.55,100.0,-
2026-02-10,1805,寶徠,11.85,12.0,11.8,11.85,16,9,0,0,0.59,99.4,100.0,-
2026-02-10,1806,冠軍,8.78,8.82,8.72,8.79,160,10,0,4,7.61,92.38,100.0,-
2026-02-10,1808,潤隆,31.45,31.65,31.35,31.5,625,80,0,9,4.54,95.45,100.0,-
2026-02-10,1809,中釉,23.25,23.3,22.65,23.2,1464,174,0,0,2.17,97.82,100.0,-
2026-02-10,1810,和成,18.4,18.5,18.2,18.35,410,101,-31,3,3.76,96.23,100.0,-
2026-02-10,1813,寶利徠,13.35,13.35,13.25,13.25,14,0,0,0,9.53,90.46,100.0,-
2026-02-10,1815,富喬,90.4,93.3,87.2,87.9,50369,-7674,266,-14,12.17,87.82,100.0,-
2026-02-10,1817,凱撒衛,38.55,38.75,38.5,38.75,37,10,0,-3,1.58,98.41,100.0,-
2026-02-10,1903,士紙,54.1,55.2,53.8,55.0,185,81,0,0,11.13,88.86,100.0,-
2026-02-10,1904,正隆,18.25,18.35,18.15,18.35,1972,983,0,76,8.83,91.16,100.0,-
2026-02-10,1905,華紙,12.0,12.05,11.85,12.0,897,151,0,8,3.02,96.97,100.0,-
2026-02-10,1906,寶隆,11.7,11.7,11.65,11.65,25,3,0,-1,0.69,99.3,100.0,-
2026-02-10,1907,永豐餘,25.95,26.35,25.85,26.0,1136,-26,-20,39,12.33,87.66,100.0,-
2026-02-10,1909,榮成,9.97,10.05,9.87,9.95,2026,434,0,15,9.11,90.88,100.0,-
2026-02-10,2002,中鋼,20.45,20.5,20.25,20.5,22843,11287,0,642,14.11,85.88,100.0,-
2026-02-10,2006,東和鋼鐵,71.3,72.2,71.0,71.5,958,158,-7,-109,14.52,85.47,100.0,-
2026-02-10,2007,燁興,8.2,8.25,8.15,8.17,190,69,0,6,0.45,99.54,100.0,-
2026-02-10,2008,高興昌,29.2,29.7,29.2,29.4,17,5,0,3,7.6,92.39,100.0,-
2026-02-10,2009,第一銅,43.7,44.1,43.45,43.95,2192,535,0,8,2.01,97.98,100.0,-
2026-02-10,2010,春源,22.1,22.2,21.9,22.1,1009,-129,0,34,9.51,90.48,100.0,-
2026-02-10,2012,春雨,17.0,17.0,16.75,16.8,37,17,0,4,1.3,98.69,100.0,-
2026-02-10,2013,中鋼構,41.35,41.5,41.0,41.4,97,-8,0,0,6.72,93.27,100.0,-
2026-02-10,2014,中鴻,18.1,18.25,17.95,18.1,5388,-124,0,-55,4.06,95.93,100.0,-
2026-02-10,2015,豐興,65.6,66.0,65.4,66.0,217,153,0,10,12.0,87.99,100.0,-
2026-02-10,2017,官田鋼,8.69,8.8,8.67,8.67,480,77,0,3,1.95,98.04,100.0,-
2026-02-10,2020,美亞,24.2,24.4,23.95,23.95,487,48,0,16,2.32,97.67,100.0,-
