date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-03-17,1522,堤維西,35.0,35.25,34.7,34.9,1195,-297,-11,8,4.11,95.88,100.0,空
2026-03-17,1524,耿鼎,29.2,29.5,29.15,29.25,585,136,0,4,1.56,98.43,100.0,空
2026-03-17,1525,江申,61.9,61.9,61.3,61.4,29,4,0,0,0.27,99.72,100.0,空
2026-03-17,1526,日馳,18.1,18.2,17.8,18.05,120,8,0,3,2.07,97.92,100.0,空
2026-03-17,1527,鑽全,32.2,32.8,32.2,32.8,1542,4,0,-6,10.11,89.88,100.0,空
2026-03-17,1528,恩德,22.65,23.3,22.3,22.7,4363,673,0,7,4.68,95.31,100.0,空
2026-03-17,1529,樂事綠能,29.3,29.45,28.55,29.15,4713,918,0,1,1.87,98.12,100.0,多
2026-03-17,1530,亞崴,26.6,26.65,26.3,26.4,40,5,0,0,0.61,99.38,100.0,空
2026-03-17,1531,高林股,12.9,12.95,12.8,12.8,247,-22,0,-2,1.22,98.77,100.0,多
2026-03-17,1532,勤美,23.2,23.4,23.15,23.35,893,26,-16,-2,8.06,91.93,100.0,多
2026-03-17,1533,車王電,31.3,31.5,30.4,30.85,93,14,0,-1,5.8,94.19,100.0,多
2026-03-17,1535,中宇,52.4,53.2,52.4,52.7,122,-1,0,2,0.99,99.0,100.0,多
2026-03-17,1536,和大,53.1,53.1,52.1,52.5,2549,181,-820,260,7.96,92.03,100.0,空
2026-03-17,1537,廣隆,124.0,125.0,124.0,125.0,51,-5,0,0,15.33,84.66,100.0,多
2026-03-17,1538,正峰,17.5,17.6,16.25,17.6,111,1,0,0,0.01,99.98,100.0,空
2026-03-17,1539,巨庭,16.9,17.1,16.8,16.95,73,-16,0,0,0.66,99.33,100.0,空
2026-03-17,1540,喬福,22.6,22.7,22.45,22.7,276,112,0,12,1.83,98.16,100.0,空
2026-03-17,1541,錩泰,25.35,25.8,25.3,25.55,65,1,0,0,9.73,90.26,100.0,多
2026-03-17,1558,伸興,94.3,95.2,94.3,94.9,22,-4,0,1,6.28,93.71,100.0,空
2026-03-17,1560,中砂,459.0,461.0,447.0,451.5,2835,451,-1248,0,32.4,67.59,100.0,空
2026-03-17,1563,巧新,41.0,41.3,40.7,40.85,362,26,0,0,1.74,98.25,100.0,空
2026-03-17,1565,精華,108.0,108.5,106.5,107.0,136,9,0,0,9.47,90.52,100.0,空
2026-03-17,1568,倉佑,22.8,22.8,22.2,22.35,87,-6,0,1,1.26,98.73,100.0,多
2026-03-17,1569,濱川,51.8,52.1,51.1,51.7,467,81,0,2,3.88,96.11,100.0,空
2026-03-17,1570,力肯,30.65,30.95,30.65,30.8,77,9,0,0,1.9,98.09,100.0,空
2026-03-17,1580,新麥,131.0,131.5,130.5,131.0,40,-1,0,0,5.27,94.72,100.0,多
2026-03-17,1582,信錦,87.0,95.2,87.0,94.5,11690,677,0,111,5.78,94.21,100.0,多
2026-03-17,1583,程泰,42.9,43.8,42.9,43.15,17,-6,0,0,0.3,99.69,100.0,空
2026-03-17,1584,精剛,22.55,23.15,22.5,22.8,604,315,0,9,8.41,91.58,100.0,空
2026-03-17,1586,和勤,23.15,23.3,23.0,23.0,284,64,0,0,1.06,98.66,100.0,空
2026-03-17,1587,吉茂,37.95,38.2,37.7,37.8,449,129,0,0,21.23,78.76,100.0,空
2026-03-17,1589,永冠-KY,8.88,9.64,7.9,7.9,3932,160,0,0,2.54,97.45,100.0,空
2026-03-17,1590,亞德客-KY,1020.0,1060.0,1020.0,1025.0,530,8,-6,7,79.83,20.16,100.0,空
2026-03-17,1591,駿吉-KY,45.95,46.75,45.35,45.6,164,47,0,0,3.35,96.64,100.0,空
2026-03-17,1593,祺驊,33.9,34.0,33.2,33.4,26,-4,0,0,5.85,94.14,100.0,多
2026-03-17,1594,日高,8.02,7.96,7.6,7.85,25,0,0,0,0.0,0.0,0.0,多
2026-03-17,1595,川寶,41.6,41.7,41.05,41.3,165,58,0,0,4.26,95.73,100.0,多
2026-03-17,1597,直得,78.9,80.7,78.4,80.0,606,230,0,1,4.56,95.43,100.0,多
2026-03-17,1598,岱宇,20.4,20.4,19.95,19.95,375,-124,0,1,1.9,98.09,100.0,多
2026-03-17,1599,宏佳騰,26.0,26.05,25.85,25.85,65,5,0,0,7.85,92.14,100.0,空
2026-03-17,1603,華電,34.55,34.7,34.35,34.6,367,-91,0,0,3.46,96.53,100.0,空
2026-03-17,1604,聲寶,25.1,25.15,24.85,25.1,564,7,0,6,7.92,92.07,100.0,多
2026-03-17,1605,華新,33.5,34.35,33.25,33.8,32595,9257,-119,570,13.73,86.26,100.0,空
2026-03-17,1608,華榮,33.75,34.3,33.75,33.8,3142,715,-13,30,4.14,95.85,100.0,空
2026-03-17,1609,大亞,36.0,36.3,35.8,35.8,3481,-636,-45,68,12.99,87.0,100.0,空
2026-03-17,1611,中電,13.15,13.45,13.1,13.45,843,325,0,19,10.96,89.03,100.0,多
2026-03-17,1612,宏泰,36.1,36.3,35.85,35.9,850,-102,0,0,18.36,81.63,100.0,多
2026-03-17,1614,三洋電,32.1,32.6,32.1,32.3,21,12,0,1,2.2,97.79,100.0,空
2026-03-17,1615,大山,46.15,46.45,45.85,46.1,100,0,0,0,1.02,98.97,100.0,空
2026-03-17,1616,億泰,25.25,25.3,25.0,25.25,697,247,0,1,2.51,97.48,100.0,空
2026-03-17,1617,榮星,15.0,15.25,15.0,15.05,83,20,0,0,19.47,80.52,100.0,空
2026-03-17,1618,合機,41.65,42.25,41.65,42.0,588,213,0,0,1.57,98.42,100.0,空
2026-03-17,1623,大東電,204.0,204.0,200.0,203.0,205,65,0,0,0.59,99.4,100.0,多
2026-03-17,1626,艾美特-KY,10.55,10.65,10.55,10.65,46,-4,0,0,42.93,57.06,100.0,空
2026-03-17,1702,南僑,35.75,36.15,35.75,36.15,320,94,-10,3,8.76,91.23,100.0,空
2026-03-17,1707,葡萄王,119.5,120.0,119.5,119.5,70,13,0,4,14.34,85.65,100.0,空
2026-03-17,1708,東鹼,44.0,44.45,42.25,44.0,24099,2333,0,64,15.1,84.89,100.0,多
2026-03-17,1709,和益,18.25,18.3,17.95,18.05,1990,52,0,0,2.96,97.03,100.0,多
2026-03-17,1710,東聯,13.6,13.7,13.35,13.4,2820,-428,0,55,4.88,95.11,100.0,多
2026-03-17,1711,永光,37.1,39.05,36.1,39.05,72233,11077,0,387,8.99,91.0,100.0,多
2026-03-17,1712,興農,46.8,47.1,46.35,47.0,2953,-243,0,23,14.97,85.02,100.0,空
2026-03-17,1713,國化,47.8,48.15,47.2,47.4,247,-39,0,0,0.97,99.02,100.0,多
2026-03-17,1714,和桐,9.53,10.1,9.45,9.84,12327,2867,0,-14,19.7,80.29,100.0,空
2026-03-17,1717,長興,64.7,68.5,63.2,63.7,49040,-397,0,220,11.68,88.31,100.0,空
2026-03-17,1718,中纖,7.48,7.52,7.36,7.39,4939,-92,0,-29,6.41,93.58,100.0,多
2026-03-17,1720,生達,63.1,64.2,63.1,64.1,288,51,0,13,5.64,94.35,100.0,空
2026-03-17,1721,三晃,21.4,21.4,19.25,20.6,11609,310,0,-29,2.23,97.76,100.0,多
2026-03-17,1722,台肥,48.6,48.7,47.0,47.25,6994,-1565,0,31,8.61,91.38,100.0,多
2026-03-17,1723,中碳,75.3,76.7,74.4,75.0,956,-103,0,2,6.52,93.47,100.0,多
2026-03-17,1725,元禎,32.6,34.8,30.55,30.55,1740,-133,0,-7,0.19,99.8,100.0,多
2026-03-17,1726,永記,75.3,76.0,75.3,76.0,7,-2,0,0,12.95,87.04,100.0,空
2026-03-17,1727,中華化,55.1,58.8,54.1,55.5,16828,-113,0,0,8.6,91.39,100.0,多
2026-03-17,1730,花仙子,53.0,53.2,52.8,52.9,44,0,0,0,6.73,93.26,100.0,空
2026-03-17,1731,美吾華,22.0,22.0,21.8,21.8,80,2,0,0,1.08,98.91,100.0,空
2026-03-17,1732,毛寶,26.45,26.65,26.4,26.5,112,-20,0,0,2.33,97.66,100.0,空
2026-03-17,1733,五鼎,29.45,29.55,29.2,29.5,196,-46,0,0,4.27,95.72,100.0,空
2026-03-17,1734,杏輝,31.0,31.25,30.85,31.2,383,38,0,0,5.0,94.99,100.0,多
2026-03-17,1735,日勝化,28.7,28.7,28.7,28.7,1583,0,0,12,50.55,49.44,100.0,多
2026-03-17,1736,喬山,132.0,133.5,129.5,132.0,530,116,0,7,3.86,96.13,100.0,多
2026-03-17,1737,臺鹽,31.6,31.7,31.55,31.7,82,-4,0,0,8.33,91.66,100.0,多
2026-03-17,1742,台蠟,17.15,17.2,16.85,16.9,29,0,0,0,0.22,99.77,100.0,空
2026-03-17,1752,南光,36.4,36.85,36.3,36.55,78,17,0,-6,1.8,98.19,100.0,空
2026-03-17,1760,寶齡富錦,59.8,60.8,59.8,60.7,106,57,0,0,11.95,88.04,100.0,空
2026-03-17,1762,中化生,29.2,30.1,29.2,29.9,343,104,0,0,1.78,98.21,100.0,多
2026-03-17,1773,勝一,151.0,151.0,145.0,145.5,841,-271,0,0,6.8,93.19,100.0,空
2026-03-17,1776,展宇,17.95,18.0,16.55,16.55,1334,-73,0,6,0.37,99.62,100.0,多
2026-03-17,1777,生泰,71.8,72.0,71.8,72.0,25,5,0,0,1.15,98.84,100.0,多
2026-03-17,1780,立弘,26.97,27.1,25.9,26.6,98,0,0,0,0.0,0.0,0.0,多
2026-03-17,1781,合世,12.25,12.25,12.15,12.25,62,1,0,0,0.57,99.42,100.0,空
2026-03-17,1783,和康生,43.2,44.25,43.2,44.05,149,24,0,2,7.23,92.76,100.0,多
2026-03-17,1784,訊聯,88.8,88.8,86.7,86.7,214,-39,0,-4,5.9,94.09,100.0,空
2026-03-17,1785,光洋科,89.8,90.6,89.8,90.6,12399,1557,-50,49,28.17,71.82,100.0,多
2026-03-17,1786,科妍,65.6,66.1,65.3,65.8,346,129,0,1,2.05,97.94,100.0,空
2026-03-17,1788,杏昌,138.0,138.0,137.0,137.0,16,0,0,0,10.93,89.06,100.0,多
2026-03-17,1789,神隆,21.8,22.8,21.55,22.5,2359,-412,0,10,1.77,98.22,100.0,多
2026-03-17,1795,美時,236.5,240.0,234.5,239.5,2645,-463,-1,19,58.31,41.68,100.0,空
2026-03-17,1796,金穎生技,39.2,39.2,39.2,39.2,1,1,0,0,0.85,99.14,100.0,空
2026-03-17,1799,易威,39.65,39.65,39.65,39.65,202,-3,0,3,12.4,87.59,100.0,多
2026-03-17,1802,台玻,62.6,64.0,59.5,62.0,14620,-525,0,-346,7.25,92.74,100.0,空
2026-03-17,1805,寶徠,10.25,10.4,10.15,10.25,77,10,0,0,0.58,99.41,100.0,空
2026-03-17,1806,冠軍,8.6,8.73,8.56,8.65,400,9,0,12,7.41,92.58,100.0,空
2026-03-17,1808,潤隆,31.15,32.15,31.1,32.0,1265,589,0,18,4.54,95.45,100.0,多
2026-03-17,1809,中釉,25.7,27.7,25.4,26.9,13005,2193,0,10,3.16,96.83,100.0,空
2026-03-17,1810,和成,17.75,18.1,17.55,17.8,816,227,-31,3,3.59,96.4,100.0,空
2026-03-17,1813,寶利徠,13.5,13.5,13.5,13.5,26,0,0,0,9.55,90.44,100.0,多
2026-03-17,1815,富喬,112.0,112.0,107.0,108.0,9352,402,-990,-20,23.45,76.54,100.0,空
2026-03-17,1817,凱撒衛,38.8,38.85,38.65,38.7,63,2,0,0,1.56,98.43,100.0,空
2026-03-17,1903,士紙,49.65,50.2,49.65,50.1,126,26,0,0,10.94,89.05,100.0,空
2026-03-17,1904,正隆,17.55,17.75,17.5,17.7,746,220,0,74,8.71,91.28,100.0,空
2026-03-17,1905,華紙,11.65,11.7,11.4,11.65,2299,-491,0,64,2.48,97.51,100.0,空
2026-03-17,1906,寶隆,11.2,11.45,11.2,11.4,46,0,0,-4,0.72,99.27,100.0,空
2026-03-17,1907,永豐餘,24.7,24.7,24.3,24.4,1119,-45,-19,51,12.26,87.73,100.0,空
2026-03-17,1909,榮成,9.2,9.27,9.2,9.23,1148,69,0,39,8.85,91.14,100.0,空
2026-03-17,2002,中鋼,19.25,19.4,19.15,19.25,26521,-488,3735,507,13.92,86.07,100.0,空
2026-03-17,2006,東和鋼鐵,76.4,78.1,76.4,76.6,5143,-225,-25,-63,15.93,84.06,100.0,空
2026-03-17,2007,燁興,7.85,8.03,7.85,7.92,263,53,0,0,0.55,99.44,100.0,空
2026-03-17,2008,高興昌,28.05,28.25,28.0,28.2,45,6,0,0,7.59,92.4,100.0,空
2026-03-17,2009,第一銅,42.7,43.85,42.7,43.25,2152,864,0,15,3.45,96.54,100.0,空
2026-03-17,2010,春源,24.1,24.25,24.0,24.15,1686,213,0,24,9.79,90.2,100.0,多
2026-03-17,2012,春雨,15.0,15.25,15.0,15.2,34,3,0,0,1.31,98.68,100.0,空
2026-03-17,2013,中鋼構,44.05,44.1,43.8,44.1,114,24,0,1,7.1,92.89,100.0,多
2026-03-17,2014,中鴻,17.55,18.1,17.55,17.8,5847,2227,0,22,4.17,95.82,100.0,空
2026-03-17,2015,豐興,67.5,68.8,67.1,68.8,372,-117,0,8,12.04,87.95,100.0,空
2026-03-17,2017,官田鋼,9.52,9.66,9.49,9.57,680,162,0,6,2.0,97.99,100.0,空
