date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-03-27,2017,官田鋼,10.0,10.1,9.84,10.05,696,32,0,3,1.74,98.25,100.0,-
2026-03-27,2020,美亞,24.3,24.35,24.05,24.25,217,-39,0,0,2.64,97.35,100.0,-
2026-03-27,2022,聚亨,9.16,9.25,9.11,9.15,603,-192,0,-26,3.0,96.99,100.0,-
2026-03-27,2023,燁輝,14.4,14.5,14.4,14.5,1026,-179,0,0,4.52,95.47,100.0,-
2026-03-27,2024,志聯,0.0,0.0,0.0,0.0,0,0,0,0,0.34,99.65,100.0,-
2026-03-27,2025,千興,11.85,11.85,11.5,11.55,109,-27,0,14,0.54,99.45,100.0,-
2026-03-27,2027,大成鋼,36.5,36.85,36.1,36.6,14324,940,100,208,15.34,84.65,100.0,-
2026-03-27,2028,威致,18.55,18.6,18.3,18.4,112,4,0,0,0.63,99.36,100.0,-
2026-03-27,2029,盛餘,20.6,20.6,20.4,20.45,37,-7,0,-1,66.34,33.65,100.0,-
2026-03-27,2030,彰源,16.2,16.4,16.0,16.1,472,-28,0,-13,2.23,97.76,100.0,-
2026-03-27,2031,新光鋼,40.3,40.55,39.65,40.05,806,5,0,22,8.3,91.69,100.0,-
2026-03-27,2032,新鋼,16.65,16.7,16.2,16.45,606,47,0,0,1.13,98.86,100.0,-
2026-03-27,2033,佳大,15.65,15.7,15.55,15.55,57,-13,0,0,1.12,98.87,100.0,-
2026-03-27,2034,允強,20.5,20.6,20.35,20.5,399,-44,0,-4,3.51,96.48,100.0,-
2026-03-27,2035,唐榮,27.5,27.5,27.5,27.5,1,0,0,0,0.04,99.95,100.0,-
2026-03-27,2038,海光,15.5,15.65,15.3,15.6,507,53,0,0,1.13,98.86,100.0,-
2026-03-27,2049,上銀,234.5,236.0,228.5,235.0,3492,42,-1,17,29.84,70.15,100.0,-
2026-03-27,2059,川湖,3615.0,3660.0,3515.0,3600.0,425,-19,9,-4,26.52,73.47,100.0,-
2026-03-27,2061,風青,16.6,16.7,16.2,16.4,106,29,0,0,2.44,97.55,100.0,-
2026-03-27,2062,橋椿,20.25,20.6,20.1,20.5,276,15,-8,-5,7.2,92.79,100.0,-
2026-03-27,2063,世鎧,27.2,27.2,27.2,27.2,1,0,0,0,0.93,99.06,100.0,-
2026-03-27,2064,晉椿,11.65,11.65,11.65,11.65,1,0,0,0,0.09,99.9,100.0,-
2026-03-27,2065,世豐,32.6,32.6,32.05,32.2,54,-1,0,0,1.39,98.6,100.0,-
2026-03-27,2066,世德,50.2,50.2,49.9,49.9,7,-2,0,0,10.05,89.94,100.0,-
2026-03-27,2067,嘉鋼,7.81,7.99,7.81,7.98,7,-1,0,0,11.51,88.48,100.0,-
2026-03-27,2069,運錩,18.9,18.9,18.5,18.65,143,-46,0,-7,1.66,98.33,100.0,-
2026-03-27,2070,精湛,38.35,38.95,38.1,38.9,74,-7,0,0,2.74,97.25,100.0,-
2026-03-27,2071,震南鐵,24.59,24.6,23.55,24.6,133,0,0,0,0.0,0.0,0.0,-
2026-03-27,2072,世紀風電,185.0,188.0,180.5,184.0,988,75,0,0,0.12,99.87,100.0,-
2026-03-27,2073,雄順,27.4,27.4,26.7,26.7,9,0,0,0,0.04,99.96,100.0,-
2026-03-27,2101,南港,34.0,34.6,33.75,34.6,620,158,0,-1,4.32,95.67,100.0,-
2026-03-27,2102,泰豐,19.3,19.3,18.85,19.2,321,83,0,8,3.61,96.38,100.0,-
2026-03-27,2103,台橡,19.7,20.0,19.35,19.45,4231,-787,0,-6,20.38,79.61,100.0,-
2026-03-27,2104,國際中橡,12.15,12.4,12.15,12.25,2057,217,0,3,6.1,93.89,100.0,-
2026-03-27,2105,正新,30.2,30.75,30.15,30.75,9684,4894,-2,566,12.93,87.06,100.0,-
2026-03-27,2106,建大,17.9,18.0,17.8,17.95,585,-87,0,22,8.15,91.84,100.0,-
2026-03-27,2107,厚生,25.3,25.4,25.25,25.25,375,22,0,-18,6.08,93.91,100.0,-
2026-03-27,2108,南帝,26.75,26.75,25.5,26.1,2161,38,0,-7,4.61,95.38,100.0,-
2026-03-27,2109,華豐,14.75,14.75,14.55,14.75,171,17,0,0,15.02,84.97,100.0,-
2026-03-27,2114,鑫永銓,88.7,88.7,88.1,88.6,18,-2,0,0,4.02,95.97,100.0,-
2026-03-27,2115,六暉-KY,21.15,21.5,21.15,21.35,63,21,0,1,44.03,55.96,100.0,-
2026-03-27,2201,裕隆,28.3,28.45,27.75,27.95,2111,-696,0,-94,4.55,95.44,100.0,-
2026-03-27,2204,中華,55.0,55.6,54.7,55.5,1758,-228,0,-14,19.71,80.28,100.0,-
2026-03-27,2206,三陽工業,57.8,59.0,57.8,58.9,1024,639,-211,0,6.47,93.52,100.0,-
2026-03-27,2207,和泰車,502.0,502.0,494.0,497.5,411,2,-2,4,21.81,78.18,100.0,-
2026-03-27,2208,台船,21.65,21.65,21.2,21.5,3214,549,-9,-4,9.55,90.44,100.0,-
2026-03-27,2211,長榮鋼,100.5,101.5,100.0,101.0,489,-143,100,-3,4.5,95.49,100.0,-
2026-03-27,2221,大甲,31.0,31.4,31.0,31.4,12,-1,0,0,0.81,99.18,100.0,-
2026-03-27,2227,裕日車,50.4,50.4,50.1,50.4,10,0,0,0,40.23,59.76,100.0,-
2026-03-27,2228,劍麟,88.9,89.2,88.4,89.1,70,-3,0,0,3.63,96.36,100.0,-
2026-03-27,2230,泰茂,30.95,32.0,30.8,31.35,295,138,0,1,6.72,93.27,100.0,-
2026-03-27,2231,為升,112.5,125.0,112.5,125.0,6116,-268,0,47,4.61,95.38,100.0,-
2026-03-27,2233,宇隆,230.0,235.0,228.5,233.0,390,24,0,-4,2.23,97.76,100.0,-
2026-03-27,2235,謚源,0.0,0.0,0.0,0.0,0,0,0,0,0.07,99.92,100.0,-
2026-03-27,2236,百達-KY,113.5,114.0,111.0,114.0,355,94,0,0,51.98,48.01,100.0,-
2026-03-27,2237,華德動能,31.36,31.1,30.0,31.0,44,0,0,0,0.0,0.0,0.0,-
2026-03-27,2239,英利-KY,22.8,22.95,22.7,22.95,45,7,0,0,75.3,24.69,100.0,-
2026-03-27,2241,艾姆勒,29.55,29.7,28.65,29.5,369,-9,0,8,9.96,90.03,100.0,-
2026-03-27,2243,宏旭-KY,20.0,20.85,20.0,20.85,791,58,0,3,24.74,75.25,100.0,-
2026-03-27,2245,詠勝昌*,28.98,29.25,28.4,29.25,14,0,0,0,0.0,0.0,0.0,-
2026-03-27,2247,汎德永業,237.0,239.0,235.5,239.0,31,6,0,0,4.09,95.9,100.0,-
2026-03-27,2248,華勝-KY,49.85,49.85,48.7,49.25,24,-6,0,0,50.03,49.96,100.0,-
2026-03-27,2249,湧盛,117.35,119.0,112.0,119.0,73,0,0,0,0.0,0.0,0.0,-
2026-03-27,2250,IKKA-KY,62.6,63.3,62.5,63.2,43,-4,0,0,6.76,93.19,100.0,-
2026-03-27,2252,為昇科,19.91,19.85,19.3,19.5,51,0,0,0,0.0,0.0,0.0,-
2026-03-27,2254,巨鎧精密-創,72.0,72.0,71.6,71.9,19,-2,0,0,23.53,76.46,100.0,-
2026-03-27,2255,凱銳光電,18.79,19.45,18.65,19.45,73,0,0,0,0.0,0.0,0.0,-
2026-03-27,2256,歐特明,64.9,62.2,58.0,60.2,356,0,0,0,0.0,0.0,0.0,-
2026-03-27,2258,鴻華先進-創,29.8,29.8,28.65,29.0,1435,-168,0,12,0.21,99.78,100.0,-
2026-03-27,2301,光寶科,153.5,154.5,149.0,152.0,13188,424,3,276,32.58,67.41,100.0,-
2026-03-27,2302,麗正,18.35,18.4,18.0,18.2,504,-125,0,0,2.65,97.34,100.0,-
2026-03-27,2303,聯電,57.1,58.5,57.1,57.8,41614,-9054,968,2287,34.22,65.77,100.0,-
2026-03-27,2305,全友,16.3,17.5,15.7,17.3,9923,-1287,0,16,2.74,97.25,100.0,-
2026-03-27,2308,台達電,1460.0,1520.0,1440.0,1510.0,10527,-2273,281,470,64.6,35.39,100.0,-
2026-03-27,2312,金寶,22.5,23.55,22.1,23.15,16204,-4657,-593,182,7.83,92.16,100.0,-
2026-03-27,2313,華通,240.5,270.0,239.5,270.0,156245,10322,2814,-921,29.61,70.38,100.0,-
2026-03-27,2314,台揚,17.0,19.05,17.0,19.05,591,0,0,0,1.67,98.32,100.0,-
2026-03-27,2316,楠梓電,99.4,106.0,98.5,104.5,4897,563,0,-11,28.88,71.11,100.0,-
2026-03-27,2317,鴻海,197.0,200.5,196.5,199.5,29525,-3213,326,1070,36.54,63.45,100.0,-
2026-03-27,2321,東訊,0.0,0.0,0.0,0.0,0,0,0,0,0.01,99.98,100.0,-
2026-03-27,2323,中環,11.7,11.7,11.15,11.4,11022,-2510,0,-79,11.78,88.21,100.0,-
2026-03-27,2324,仁寶,29.5,30.25,29.45,30.25,61944,22460,-20891,-3862,35.06,64.93,100.0,-
2026-03-27,2327,國巨*,258.0,261.0,253.5,260.0,11792,-678,15,214,47.58,52.41,100.0,-
2026-03-27,2328,廣宇,44.2,45.3,44.2,45.3,1397,180,0,-73,8.02,91.97,100.0,-
2026-03-27,2329,華泰,52.5,52.6,50.8,52.2,7487,-361,-8,-206,8.97,91.02,100.0,-
2026-03-27,2330,台積電,1805.0,1825.0,1800.0,1820.0,33883,-11135,381,712,70.92,29.07,100.0,-
2026-03-27,2331,精英,21.85,22.0,21.5,21.95,1906,27,0,-13,7.04,92.95,100.0,-
2026-03-27,2332,友訊,15.3,15.6,15.15,15.55,2043,71,0,-25,11.17,88.82,100.0,-
2026-03-27,2337,旺宏,118.0,125.0,115.5,125.0,47808,9963,-2588,4392,28.01,71.98,100.0,-
2026-03-27,2338,光罩,45.0,47.1,44.5,47.0,3583,328,0,-17,3.52,96.47,100.0,-
2026-03-27,2340,台亞,27.3,27.4,26.35,26.8,2924,-1063,0,-136,9.23,90.76,100.0,-
2026-03-27,2342,茂矽,30.25,30.3,29.3,30.0,1320,-327,0,0,3.06,96.93,100.0,-
2026-03-27,2344,華邦電,90.2,92.4,87.2,92.4,159719,24119,-6084,2545,16.64,83.35,100.0,-
2026-03-27,2345,智邦,1625.0,1670.0,1600.0,1655.0,4485,-576,54,214,58.03,41.96,100.0,-
2026-03-27,2347,聯強,80.4,80.5,78.5,79.8,3966,-530,197,167,33.16,66.83,100.0,-
2026-03-27,2348,海悅,78.3,78.9,78.0,78.7,208,42,0,-1,1.0,98.99,100.0,-
2026-03-27,2349,錸德,13.65,13.8,13.45,13.65,3958,-1029,0,0,10.65,89.34,100.0,-
2026-03-27,2351,順德,96.9,105.0,96.9,104.5,5076,-245,0,217,14.6,85.39,100.0,-
2026-03-27,2352,佳世達,23.75,23.8,23.35,23.65,3314,-1612,-7,-13,8.98,91.01,100.0,-
2026-03-27,2353,宏碁,27.25,27.5,26.85,27.4,18404,-3651,-12,-106,10.21,89.78,100.0,-
2026-03-27,2354,鴻準,52.0,52.3,51.3,52.2,2411,-481,4,-13,12.32,87.67,100.0,-
2026-03-27,2355,敬鵬,49.15,51.5,46.9,50.5,88961,-3035,-2,-372,16.99,83.0,100.0,-
2026-03-27,2356,英業達,43.25,43.85,42.55,43.1,18128,4261,-7,289,13.22,86.77,100.0,-
2026-03-27,2357,華碩,572.0,577.0,566.0,577.0,2481,-37,282,71,36.37,63.62,100.0,-
2026-03-27,2359,所羅門,112.0,114.0,111.5,113.5,534,7,0,46,3.24,96.75,100.0,-
2026-03-27,2360,致茂,1560.0,1620.0,1540.0,1615.0,3636,-409,188,28,59.72,40.27,100.0,-
2026-03-27,2362,藍天,38.7,39.1,38.2,39.1,349,118,0,4,10.26,89.73,100.0,-
2026-03-27,2363,矽統,48.1,49.2,47.9,48.9,2578,90,0,-3,5.42,94.57,100.0,-
2026-03-27,2364,倫飛,60.5,61.5,60.4,61.0,70,0,0,0,15.06,84.93,100.0,-
2026-03-27,2365,昆盈,32.05,32.4,31.85,32.2,1788,122,0,0,0.87,99.12,100.0,-
2026-03-27,2367,燿華,74.1,82.3,74.0,78.2,341703,7385,-11,1550,10.0,89.99,100.0,-
2026-03-27,2368,金像電,890.0,935.0,890.0,924.0,4937,-120,-1,76,27.08,72.91,100.0,-
2026-03-27,2369,菱生,30.5,30.95,29.35,30.7,15634,417,-1,-129,14.9,85.09,100.0,-
2026-03-27,2371,大同,30.4,31.35,30.25,31.1,7675,2149,0,189,9.07,90.92,100.0,-
2026-03-27,2373,震旦行,55.6,56.5,55.4,56.2,31,14,0,0,0.68,99.31,100.0,-
2026-03-27,2374,佳能,70.9,72.3,70.1,72.2,5122,-730,3,74,5.65,94.34,100.0,-
2026-03-27,2375,凱美,74.2,77.2,73.5,76.5,1044,193,0,-16,11.92,88.07,100.0,-
2026-03-27,2376,技嘉,233.0,236.0,230.0,235.0,4360,2233,0,37,16.77,83.22,100.0,-
2026-03-27,2377,微星,89.6,90.5,89.4,90.4,4321,-1308,0,96,13.84,86.15,100.0,-
2026-03-27,2379,瑞昱,490.0,498.0,485.5,494.5,2943,824,92,76,46.55,53.44,100.0,-
2026-03-27,2380,虹光,6.02,6.02,5.82,5.82,306,0,0,0,0.26,99.73,100.0,-
2026-03-27,2382,廣達,283.5,289.5,282.0,289.0,13285,305,67,225,24.64,75.35,100.0,-
2026-03-27,2383,台光電,2900.0,2950.0,2845.0,2910.0,2066,-483,116,75,44.0,55.99,100.0,-
2026-03-27,2385,群光,120.5,123.0,119.0,123.0,4118,-493,560,113,20.1,79.89,100.0,-
2026-03-27,2387,精元,38.0,40.35,37.2,40.2,3127,586,0,-475,7.82,92.17,100.0,-
2026-03-27,2388,威盛,52.6,54.8,51.3,54.5,10538,-1037,0,353,13.33,86.66,100.0,-
2026-03-27,2390,云辰,10.4,10.55,10.3,10.4,404,88,0,0,2.18,97.81,100.0,-
2026-03-27,2392,正崴,36.25,36.5,35.4,36.15,857,-190,0,-81,5.96,94.03,100.0,-
2026-03-27,2393,億光,69.1,70.0,68.9,69.5,2409,53,24,57,31.08,68.91,100.0,-
2026-03-27,2395,研華,333.5,336.0,329.0,332.5,1783,-262,6,4,32.67,67.32,100.0,-
2026-03-27,2397,友通,55.2,55.2,54.4,55.0,126,-45,0,0,15.23,84.76,100.0,-
2026-03-27,2399,映泰,28.85,31.0,28.85,31.0,2792,128,-3,40,9.35,90.64,100.0,-
2026-03-27,2401,凌陽,20.1,20.7,19.9,20.7,2062,-264,0,-16,9.91,90.08,100.0,-
2026-03-27,2402,毅嘉,51.5,53.0,50.4,53.0,7522,1088,-5,154,10.39,89.03,100.0,-
2026-03-27,2404,漢唐,896.0,910.0,876.0,880.0,4311,-693,-965,-46,27.35,72.64,100.0,-
2026-03-27,2405,輔信,15.65,16.0,15.4,15.95,1880,-520,0,0,3.89,96.1,100.0,-
2026-03-27,2406,國碩,36.0,36.7,35.15,35.7,18460,-3456,0,-49,11.51,88.48,100.0,-
2026-03-27,2408,南亞科,217.0,220.0,207.0,219.5,133271,-3949,-7434,2356,10.4,89.59,100.0,-
2026-03-27,2409,友達,14.6,14.75,14.3,14.4,76126,-32019,0,-758,10.77,89.22,100.0,-
2026-03-27,2412,中華電,134.5,135.0,134.0,134.0,4920,-186,-68,280,17.7,31.29,49.0,-
2026-03-27,2413,環科,54.7,57.7,53.2,55.6,8039,-619,-1,-9,5.82,94.17,100.0,-
2026-03-27,2414,精技,43.35,43.6,43.2,43.4,94,5,0,1,4.99,95.0,100.0,-
2026-03-27,2415,錩新,29.5,29.9,29.2,29.9,126,28,0,8,20.64,79.35,100.0,-
2026-03-27,2417,圓剛,34.35,35.0,34.05,35.0,332,86,0,0,2.06,97.93,100.0,-
2026-03-27,2419,仲琦,33.2,35.75,32.05,35.4,42074,-1651,0,365,1.74,98.25,100.0,-
2026-03-27,2420,新巨,52.0,52.0,51.3,52.0,153,-29,-2,1,6.46,93.53,100.0,-
2026-03-27,2421,建準,134.0,135.5,131.5,134.5,4231,-1018,0,12,29.85,70.14,100.0,-
2026-03-27,2423,固緯,48.4,48.8,47.8,48.25,88,-1,0,6,5.38,94.61,100.0,-
2026-03-27,2424,隴華,24.3,29.5,24.3,28.85,572,-87,0,1,3.04,45.95,49.0,-
2026-03-27,2425,承啟,28.0,28.5,27.8,28.1,200,23,0,-4,9.31,90.68,100.0,-
2026-03-27,2426,鼎元,32.85,36.0,32.85,36.0,1994,35,0,51,10.67,89.32,100.0,-
2026-03-27,2427,三商電,23.5,23.5,23.15,23.35,328,-62,0,0,3.07,96.92,100.0,-
2026-03-27,2428,興勤,154.0,157.5,154.0,157.5,170,34,0,1,14.91,85.08,100.0,-
2026-03-27,2429,銘旺科,44.85,44.85,41.95,42.7,261,50,0,-1,2.4,97.59,100.0,-
2026-03-27,2430,燦坤,21.9,21.9,21.7,21.75,18,1,0,0,2.51,97.48,100.0,-
2026-03-27,2431,聯昌,12.2,12.2,11.95,12.1,551,152,0,0,2.53,97.46,100.0,-
2026-03-27,2432,倚天,27.0,27.2,26.85,27.2,26,8,0,-3,0.51,99.48,100.0,-
2026-03-27,2432,倚天酷碁-創,27.0,27.2,26.85,27.2,26,8,0,-3,0.51,99.48,100.0,-
2026-03-27,2433,互盛電,45.65,46.15,45.5,45.95,85,9,0,0,0.85,99.14,100.0,-
2026-03-27,2434,統懋,29.05,29.3,29.0,29.05,6,0,0,0,1.08,98.91,100.0,-
2026-03-27,2436,偉詮電,59.9,64.0,59.6,63.7,6286,486,0,88,11.27,88.72,100.0,-
2026-03-27,2438,翔耀,22.0,23.1,21.4,22.8,230,36,0,0,0.32,99.67,100.0,-
2026-03-27,2439,美律,84.0,85.3,84.0,85.3,826,322,-4,-12,13.76,86.23,100.0,-
2026-03-27,2440,太空梭,14.25,14.7,14.1,14.7,206,56,0,1,0.88,99.11,100.0,-
2026-03-27,2441,超豐,93.2,96.1,92.6,95.5,4891,15,-749,-31,11.62,88.37,100.0,-
2026-03-27,2442,新美齊,20.15,20.65,20.15,20.55,1130,324,0,15,2.55,97.44,100.0,-
2026-03-27,2444,兆勁,12.9,13.15,12.8,13.1,341,77,0,-2,0.84,99.15,100.0,-
2026-03-27,2449,京元電子,280.5,284.0,274.0,278.5,18800,-2768,-1954,331,29.21,70.78,100.0,-
2026-03-27,2450,神腦,29.15,29.35,29.05,29.2,55,-15,-1,0,1.14,98.85,100.0,-
2026-03-27,2451,創見,225.5,236.0,222.5,236.0,3129,-775,307,-32,11.54,88.45,100.0,-
2026-03-27,2453,凌群,52.9,52.9,52.0,52.7,319,17,0,0,3.7,96.29,100.0,-
2026-03-27,2454,聯發科,1560.0,1585.0,1545.0,1585.0,7673,545,-784,231,55.79,44.2,100.0,-
2026-03-27,2455,全新,262.0,275.5,259.0,270.5,28346,-2773,86,73,24.18,75.81,100.0,-
2026-03-27,2457,飛宏,26.05,26.15,25.6,25.75,2248,-286,0,-42,5.47,94.52,100.0,-
2026-03-27,2458,義隆,126.5,129.0,126.0,128.5,4375,1522,633,-49,13.88,86.11,100.0,-
2026-03-27,2459,敦吉,65.2,65.7,65.0,65.3,51,-1,0,0,17.02,82.97,100.0,-
2026-03-27,2460,建通,24.7,24.95,24.2,24.9,125,12,0,-4,1.23,98.76,100.0,-
2026-03-27,2461,光群雷,17.3,17.7,17.05,17.5,632,181,0,0,5.59,94.4,100.0,-
2026-03-27,2462,良得電,22.75,22.75,22.25,22.55,243,-42,0,-3,1.59,98.4,100.0,-
2026-03-27,2464,盟立,72.6,74.6,71.9,71.9,5152,-1243,0,-72,3.71,96.28,100.0,-
2026-03-27,2465,麗臺,54.0,55.0,53.0,54.6,202,46,0,0,1.46,98.53,100.0,-
2026-03-27,2466,冠西電,49.35,50.7,47.8,48.55,403,15,-3,1,10.37,89.62,100.0,-
2026-03-27,2467,志聖,404.0,415.0,385.0,414.5,4433,-828,345,-33,19.48,80.51,100.0,-
2026-03-27,2468,華經,35.45,36.3,35.4,36.05,456,154,0,0,1.64,98.35,100.0,-
2026-03-27,2471,資通,52.0,52.0,51.4,51.8,95,-4,0,2,5.49,94.5,100.0,-
2026-03-27,2472,立隆電,124.5,130.0,124.5,129.5,2229,199,0,39,12.25,87.74,100.0,-
2026-03-27,2474,可成,187.5,194.0,187.5,192.5,3162,343,-4,5,20.82,79.17,100.0,-
2026-03-27,2476,鉅祥,83.1,86.2,82.8,86.0,1244,355,0,4,7.65,92.34,100.0,-
2026-03-27,2477,美隆電,24.0,24.05,23.85,23.95,72,-13,0,2,24.08,75.91,100.0,-
2026-03-27,2478,大毅,59.8,61.4,59.5,60.9,986,27,0,-9,10.85,89.14,100.0,-
2026-03-27,2480,敦陽科,140.0,141.5,140.0,141.0,83,35,0,-1,11.52,88.47,100.0,-
2026-03-27,2481,強茂,98.4,99.1,95.3,97.9,17055,-4382,-47,-716,23.1,76.89,100.0,-
2026-03-27,2482,連宇,17.15,17.35,17.1,17.2,154,-9,0,0,1.22,98.77,100.0,-
2026-03-27,2483,百容,20.9,21.05,20.5,21.05,54,-2,0,1,0.89,99.1,100.0,-
2026-03-27,2484,希華,27.5,30.9,27.45,30.9,14208,20,0,16,4.41,95.58,100.0,-
2026-03-27,2485,兆赫,75.6,81.0,75.6,80.4,12203,3314,0,38,6.99,93.0,100.0,-
2026-03-27,2486,一詮,145.0,150.0,145.0,149.0,1307,80,-47,8,18.24,81.75,100.0,-
2026-03-27,2488,漢平,48.1,48.35,47.9,48.35,97,11,0,3,5.83,94.16,100.0,-
2026-03-27,2489,瑞軒,31.4,35.05,31.0,35.05,58295,-898,2000,-528,6.59,93.4,100.0,-
2026-03-27,2491,吉祥全,15.65,16.25,15.65,15.85,172,65,0,16,6.01,93.98,100.0,-
2026-03-27,2492,華新科,124.0,128.5,122.5,128.0,3908,-275,-2,156,12.32,87.67,100.0,-
2026-03-27,2493,揚博,105.0,114.0,105.0,113.5,1454,178,-2,91,3.79,96.2,100.0,-
2026-03-27,2495,普安,34.1,35.15,33.65,34.85,3248,393,-4,-29,8.05,91.94,100.0,-
2026-03-27,2496,卓越,66.4,66.4,65.8,66.3,13,-1,0,0,23.11,76.88,100.0,-
2026-03-27,2497,怡利電,44.2,44.3,43.35,44.1,146,10,-1,1,1.93,98.06,100.0,-
2026-03-27,2498,宏達電,39.95,41.0,39.8,40.9,4334,431,-1,158,9.25,90.74,100.0,-
2026-03-27,2501,國建,23.7,24.05,23.65,24.0,2494,1532,0,1,10.6,89.39,100.0,-
2026-03-27,2504,國產,37.75,37.75,37.25,37.35,1753,-751,0,-262,9.37,90.62,100.0,-
2026-03-27,2505,國揚,19.1,19.1,18.9,19.1,78,21,0,0,4.51,95.48,100.0,-
2026-03-27,2506,太設,9.0,9.01,8.9,9.01,30,6,0,-1,4.71,95.28,100.0,-
2026-03-27,2509,全坤建,14.0,14.15,14.0,14.15,106,-2,0,0,1.26,98.73,100.0,-
2026-03-27,2511,太子,8.12,8.12,8.06,8.1,586,-10,0,13,2.6,97.39,100.0,-
2026-03-27,2514,龍邦,13.6,13.6,13.45,13.6,51,0,0,0,2.28,97.71,100.0,-
2026-03-27,2515,中工,13.4,13.65,13.35,13.6,6266,1040,0,-12,10.21,89.78,100.0,-
2026-03-27,2516,新建,13.95,14.1,13.75,14.0,136,-33,0,30,2.42,97.57,100.0,-
2026-03-27,2520,冠德,31.6,32.2,31.6,32.2,1020,-47,0,-9,12.78,87.21,100.0,-
2026-03-27,2524,京城,37.55,37.8,37.45,37.8,26,10,0,3,0.62,99.37,100.0,-
2026-03-27,2527,宏璟,29.3,29.5,29.05,29.45,110,-13,0,-1,41.61,58.38,100.0,-
2026-03-27,2528,皇普,25.5,25.75,25.3,25.75,206,-12,0,0,1.52,98.47,100.0,-
2026-03-27,2530,華建,24.9,25.5,24.9,25.35,650,396,0,-69,3.9,96.09,100.0,-
2026-03-27,2534,宏盛,19.9,20.05,19.85,19.85,1230,-24,0,0,6.88,93.11,100.0,-
2026-03-27,2535,達欣工,72.3,73.2,72.2,72.6,297,-168,100,6,7.59,92.4,100.0,-
2026-03-27,2536,宏普,22.3,22.35,22.2,22.3,77,-25,0,-4,8.98,91.01,100.0,-
2026-03-27,2537,聯上發,10.3,10.3,10.15,10.2,455,-32,0,-17,2.1,97.89,100.0,-
2026-03-27,2538,基泰,10.15,10.25,10.1,10.15,158,62,0,-40,9.77,90.22,100.0,-
2026-03-27,2539,櫻花建,48.5,48.6,48.25,48.5,412,202,0,-5,2.04,97.95,100.0,-
2026-03-27,2540,愛山林,47.15,48.0,47.15,47.6,254,91,0,0,1.56,98.43,100.0,-
2026-03-27,2542,興富發,35.55,36.05,35.55,35.8,2436,956,-25,24,9.33,90.66,100.0,-
2026-03-27,2543,皇昌,62.3,63.7,61.5,63.1,1571,-42,115,-41,1.29,98.7,100.0,-
2026-03-27,2545,皇翔,36.6,36.65,36.05,36.25,282,50,0,0,2.56,97.43,100.0,-
2026-03-27,2546,根基,83.5,83.5,82.5,82.6,1455,-36,0,1,3.25,96.74,100.0,-
2026-03-27,2547,日勝生,10.8,10.8,10.65,10.7,2608,-1196,0,-44,14.56,85.43,100.0,-
2026-03-27,2548,華固,122.0,123.5,120.5,122.5,2453,1594,0,44,17.98,82.01,100.0,-
2026-03-27,2596,綠意,32.3,32.8,32.3,32.7,11,-2,0,0,0.87,99.12,100.0,-
2026-03-27,2597,潤弘,152.5,153.0,150.0,153.0,449,-190,0,3,3.03,96.96,100.0,-
2026-03-27,2601,益航,6.03,6.08,5.92,6.01,1171,-15,0,0,12.64,87.35,100.0,-
2026-03-27,2603,長榮,202.5,204.5,199.5,201.0,9564,-2476,482,341,20.29,29.69,49.99,-
2026-03-27,2605,新興,43.1,44.0,41.9,43.0,35433,-5278,0,-701,49.03,0.95,49.99,-
2026-03-27,2606,裕民,58.3,58.7,57.2,57.6,3463,-1073,-456,22,10.74,39.24,49.99,-
2026-03-27,2607,榮運,51.2,51.5,51.0,51.4,328,-26,0,0,9.44,40.54,49.99,-
2026-03-27,2608,嘉里大榮,31.0,31.2,31.0,31.1,148,4,0,0,3.75,96.24,100.0,-
2026-03-27,2609,陽明,52.4,53.7,52.3,52.4,15106,-2518,0,3,15.15,34.83,49.99,-
2026-03-27,2610,華航,18.65,18.75,18.5,18.65,23183,-5017,136,-462,15.07,32.42,47.5,-
2026-03-27,2611,志信,14.5,14.5,14.4,14.5,218,-88,0,0,1.54,98.45,100.0,-
2026-03-27,2612,中航,54.8,55.1,53.8,54.3,430,-16,0,-5,4.14,95.85,100.0,-
2026-03-27,2613,中櫃,23.3,23.55,23.0,23.15,282,0,0,-24,0.85,32.47,33.33,-
2026-03-27,2614,東森,20.65,21.15,20.5,21.05,1098,567,0,-9,4.59,45.39,49.99,-
2026-03-27,2615,萬海,74.6,76.8,74.3,75.1,7282,616,-61,-44,41.23,8.75,49.99,-
2026-03-27,2616,山隆,17.6,19.0,17.3,17.3,2930,-274,0,-2,1.6,98.39,100.0,-
2026-03-27,2617,台航,30.35,30.6,29.95,30.3,760,-271,0,-2,9.1,40.88,49.99,-
2026-03-27,2618,長榮航,35.75,35.75,34.95,35.45,22016,7238,539,452,24.91,25.07,49.99,-
2026-03-27,2630,亞航,48.6,48.65,47.65,48.05,700,-200,0,-19,3.73,96.26,100.0,-
2026-03-27,2633,台灣高鐵,26.3,26.4,26.15,26.15,4859,-279,-27,-31,9.46,39.52,48.99,-
2026-03-27,2634,漢翔,49.0,49.35,48.2,48.5,6225,-2556,-9,-225,2.84,7.15,10.0,-
2026-03-27,2636,台驊控股,68.5,69.2,68.2,68.9,311,132,0,-6,9.61,90.38,100.0,-
2026-03-27,2637,慧洋-KY,68.3,69.5,67.8,69.0,1455,397,0,-1,16.68,83.31,100.0,-
