date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-04-14,2883,凱基金,21.05,21.35,20.75,20.85,68289,-25200,-390,-388,29.28,70.71,100.0,-
2026-04-14,2884,玉山金,32.4,32.7,32.25,32.7,31208,12433,-1454,-435,30.18,69.81,100.0,-
2026-04-14,2885,元大金,48.5,50.1,48.2,49.55,37289,8350,-4113,-112,26.21,73.78,100.0,-
2026-04-14,2886,兆豐金,39.75,39.75,39.15,39.35,15844,1120,-1606,-319,21.31,78.68,100.0,-
2026-04-14,2887,台新新光金,24.0,24.7,24.0,24.45,71528,16133,-4764,-184,21.76,78.23,100.0,-
2026-04-14,2889,國票金,15.25,15.4,15.2,15.25,2095,-51,0,56,8.72,91.27,100.0,-
2026-04-14,2890,永豐金,32.95,33.45,32.9,33.2,22343,13676,-2322,-380,27.32,72.67,100.0,-
2026-04-14,2891,中信金,53.3,54.3,53.1,53.1,46561,-7777,-4958,-287,33.28,66.71,100.0,-
2026-04-14,2892,第一金,28.6,28.7,28.5,28.6,13342,1607,-1055,140,26.76,73.23,100.0,-
2026-04-14,2897,王道銀行,10.35,10.35,10.2,10.35,4013,912,53,26,6.55,93.44,100.0,-
2026-04-14,2901,欣欣,24.05,24.05,23.45,23.55,51,11,0,0,0.27,99.72,100.0,-
2026-04-14,2903,遠百,22.9,23.0,22.8,22.95,2029,-275,24,13,8.83,91.16,100.0,-
2026-04-14,2904,匯僑,16.9,16.9,16.65,16.7,73,19,0,0,0.44,99.55,100.0,-
2026-04-14,2905,三商,14.5,14.75,14.45,14.65,1003,511,0,17,3.74,96.25,100.0,-
2026-04-14,2906,高林,13.05,13.05,12.9,13.0,139,53,0,2,1.61,98.38,100.0,-
2026-04-14,2908,特力,20.0,20.1,20.0,20.1,217,71,0,4,1.57,98.42,100.0,-
2026-04-14,2910,統領,21.8,22.15,21.5,22.15,34,23,0,1,0.21,99.78,100.0,-
2026-04-14,2911,麗嬰房,5.0,5.06,4.98,5.04,62,0,0,0,21.17,78.82,100.0,-
2026-04-14,2912,統一超,225.0,228.0,224.5,227.5,1683,348,-127,-9,19.62,80.37,100.0,-
2026-04-14,2913,農林,12.2,12.4,12.15,12.25,1563,905,0,8,5.13,94.86,100.0,-
2026-04-14,2915,潤泰全,46.8,46.8,46.2,46.25,3189,-654,-809,10,5.66,94.33,100.0,-
2026-04-14,2916,滿心,46.6,47.25,46.25,46.75,28,0,0,0,21.25,78.74,100.0,-
2026-04-14,2923,鼎固-KY,21.35,22.55,20.65,22.45,319,232,0,7,99.35,0.64,100.0,-
2026-04-14,2924,宏太-KY,18.75,20.0,18.7,20.0,4,0,0,0,66.82,33.17,100.0,-
2026-04-14,2926,誠品生活,0.0,0.0,0.0,0.0,0,0,0,0,1.19,98.8,100.0,-
2026-04-14,2929,淘帝-KY,6.2,6.24,6.18,6.22,163,21,0,1,17.89,82.1,100.0,-
2026-04-14,2937,集雅社,45.1,45.3,45.1,45.3,7,0,0,0,0.08,99.91,100.0,-
2026-04-14,2938,床的世界,22.39,22.95,22.5,22.85,15,0,0,0,0.0,0.0,0.0,-
2026-04-14,2939,永邑-KY,25.4,25.4,24.25,24.45,25,3,0,1,19.86,80.13,100.0,-
2026-04-14,2940,歐都納,23.9,23.9,23.4,23.4,76,0,0,0,0.0,0.0,0.0,-
2026-04-14,2941,米斯特,36.0,38.1,36.0,38.1,6,1,0,0,0.46,99.53,100.0,-
2026-04-14,2942,京站,38.5,38.5,36.8,38.4,26,0,0,0,0.0,0.0,0.0,-
2026-04-14,2945,三商家購,41.8,42.3,41.55,42.1,23,5,0,1,0.28,99.71,100.0,多
2026-04-14,2947,振宇五金,77.9,79.3,77.7,78.1,12,0,0,0,0.07,99.92,100.0,-
2026-04-14,2948,寶陞,39.05,39.2,39.0,39.15,10,0,0,0,0.01,99.98,100.0,-
2026-04-14,2949,欣新網,57.8,58.5,57.8,58.5,6,1,0,0,0.03,99.96,100.0,-
2026-04-14,3002,歐格,19.2,19.3,18.95,19.0,215,63,0,1,2.34,97.65,100.0,-
2026-04-14,3003,健和興,54.5,54.5,53.5,54.4,1383,-336,0,-8,3.42,96.57,100.0,-
2026-04-14,3004,豐達科,118.0,120.0,115.5,116.5,472,-85,0,0,3.35,96.64,100.0,-
2026-04-14,3005,神基,99.4,99.4,97.6,98.1,3740,-463,-335,-200,9.65,90.34,100.0,-
2026-04-14,3006,晶豪科,165.0,168.0,160.0,160.5,20911,-452,-3,-120,25.36,74.63,100.0,-
2026-04-14,3008,大立光,2540.0,2670.0,2540.0,2670.0,3642,737,-154,226,30.43,69.56,100.0,-
2026-04-14,3010,華立,136.0,136.5,133.0,135.0,2295,-667,0,-2,17.45,82.54,100.0,-
2026-04-14,3011,今皓,12.9,13.15,12.85,12.95,825,149,0,1,2.14,97.85,100.0,-
2026-04-14,3013,晟銘電,105.0,105.5,103.0,103.5,1921,11,0,32,3.99,96.0,100.0,-
2026-04-14,3014,聯陽,120.0,120.5,119.0,120.5,992,118,-6,1,18.83,81.16,100.0,-
2026-04-14,3015,全漢,51.0,51.2,50.8,51.1,176,70,-7,2,8.8,91.19,100.0,-
2026-04-14,3016,嘉晶,57.6,62.3,57.5,60.8,6280,905,0,135,2.3,97.69,100.0,-
2026-04-14,3017,奇鋐,2260.0,2345.0,2260.0,2310.0,3772,663,63,64,55.68,44.31,100.0,-
2026-04-14,3018,隆銘綠能,10.95,10.95,10.85,10.9,54,0,0,0,0.22,99.77,100.0,-
2026-04-14,3019,亞光,127.5,131.5,126.5,131.0,4549,-99,0,90,5.17,94.82,100.0,-
2026-04-14,3021,鴻名,16.7,17.15,16.55,17.05,257,-26,0,-3,4.34,95.65,100.0,-
2026-04-14,3022,威強電,68.0,68.4,67.4,67.6,1005,132,-1,30,14.69,85.3,100.0,-
2026-04-14,3023,信邦,275.0,276.5,267.5,268.0,1364,265,-145,-17,39.78,60.21,100.0,-
2026-04-14,3024,憶聲,10.25,10.25,10.0,10.05,913,-367,0,2,2.73,97.26,100.0,-
2026-04-14,3025,星通,63.7,63.9,62.4,62.9,624,-66,0,4,7.62,92.37,100.0,-
2026-04-14,3026,禾伸堂,234.0,234.0,219.5,229.5,22225,-258,-1,45,21.12,78.87,100.0,-
2026-04-14,3027,盛達,19.2,19.35,19.05,19.3,250,79,0,1,1.58,98.41,100.0,-
2026-04-14,3028,增你強,62.0,65.6,61.5,64.1,9474,1279,0,140,13.82,86.17,100.0,-
2026-04-14,3029,零壹,97.4,98.7,97.3,98.3,866,196,0,-88,3.5,96.49,100.0,-
2026-04-14,3030,德律,318.0,318.0,297.0,303.0,7665,-391,-1,-68,15.07,84.92,100.0,-
2026-04-14,3031,佰鴻,31.2,31.95,29.5,31.1,25949,-1524,0,-23,2.35,97.64,100.0,-
2026-04-14,3032,偉訓,62.2,62.5,61.2,61.3,637,-153,0,1,3.58,96.41,100.0,-
2026-04-14,3033,威健,34.8,35.1,34.25,34.45,5000,1715,-3,-148,10.25,89.74,100.0,-
2026-04-14,3034,聯詠,395.0,399.5,394.0,398.5,2721,590,-137,25,34.87,65.12,100.0,-
2026-04-14,3035,智原,151.0,153.0,150.0,153.0,2248,91,0,18,6.32,93.67,100.0,-
2026-04-14,3036,文曄,230.0,238.0,227.0,227.5,8193,3591,-3572,100,23.13,76.65,100.0,-
2026-04-14,3037,欣興,630.0,630.0,592.0,597.0,10850,1312,-2224,1515,38.82,61.17,100.0,-
2026-04-14,3038,全台,22.2,22.65,21.95,22.65,1158,168,0,12,8.27,91.72,100.0,-
2026-04-14,3040,遠見,46.7,48.0,46.35,47.1,326,38,0,1,0.49,99.5,100.0,-
2026-04-14,3041,揚智,22.15,22.55,22.05,22.25,844,-117,0,1,4.4,95.59,100.0,-
2026-04-14,3042,晶技,138.0,142.0,128.5,133.5,50693,-1959,-171,611,16.03,83.96,100.0,-
2026-04-14,3043,科風,19.3,19.45,19.3,19.35,36,9,0,3,1.16,98.83,100.0,-
2026-04-14,3044,健鼎,380.5,391.0,378.0,381.5,3904,842,-110,67,46.98,53.01,100.0,-
2026-04-14,3045,台灣大,110.0,110.0,109.5,110.0,7076,4502,-149,-157,13.37,33.17,46.55,-
2026-04-14,3046,建碁,49.0,49.2,48.55,48.7,206,7,0,1,3.78,96.21,100.0,-
2026-04-14,3047,訊舟,15.7,15.75,15.55,15.7,654,108,0,2,2.53,97.46,100.0,-
2026-04-14,3048,益登,40.45,40.6,38.7,39.0,5362,-195,0,84,1.53,98.46,100.0,-
2026-04-14,3049,精金,12.05,12.1,11.6,11.7,8218,536,0,9,2.57,97.42,100.0,-
2026-04-14,3050,鈺德,13.1,13.2,13.0,13.1,749,161,0,1,7.05,92.94,100.0,-
2026-04-14,3051,力特,20.4,20.8,20.1,20.6,937,401,0,2,3.06,96.93,100.0,-
2026-04-14,3052,夆典,11.0,11.05,10.95,11.0,687,-25,0,4,2.04,97.95,100.0,-
2026-04-14,3054,立萬利,74.3,75.2,70.8,70.8,536,-28,0,1,0.46,99.53,100.0,-
2026-04-14,3055,蔚華科,62.9,64.6,61.0,61.0,463,-7,0,1,1.63,98.36,100.0,-
2026-04-14,3056,富華新,14.75,14.85,14.65,14.75,954,197,0,2,4.46,95.53,100.0,-
2026-04-14,3057,喬鼎,17.3,19.0,17.25,18.75,663,40,0,0,1.71,98.28,100.0,-
2026-04-14,3058,立德,9.08,9.14,9.08,9.12,773,-153,0,2,2.86,97.13,100.0,-
2026-04-14,3059,華晶科,36.8,37.05,36.6,36.9,1602,277,0,2,9.63,90.36,100.0,-
2026-04-14,3060,銘異,29.95,31.3,29.65,31.2,2823,426,0,6,8.95,91.04,100.0,-
2026-04-14,3062,建漢,32.05,32.1,31.05,31.45,18294,-1172,0,-212,11.09,88.9,100.0,-
2026-04-14,3064,泰偉,0.0,0.0,0.0,0.0,0,0,0,0,0.12,99.87,100.0,-
2026-04-14,3066,李洲,19.75,20.8,19.35,19.5,1070,-166,0,0,0.9,99.09,100.0,-
2026-04-14,3067,全域,20.35,21.0,19.0,19.95,26,0,0,0,0.01,99.98,100.0,-
2026-04-14,3071,協禧,30.2,31.45,29.3,29.55,2316,-180,0,0,2.02,97.97,100.0,-
2026-04-14,3073,天方能源,25.95,26.25,25.6,25.75,132,42,0,0,2.0,97.99,100.0,-
2026-04-14,3078,僑威,54.9,55.3,53.8,55.3,1189,-111,-6,0,18.08,81.91,100.0,-
2026-04-14,3081,聯亞,2360.0,2395.0,2120.0,2175.0,4529,-508,-409,104,19.95,80.04,100.0,-
2026-04-14,3083,網龍,27.5,27.65,27.35,27.6,85,8,0,0,1.61,98.38,100.0,-
2026-04-14,3085,新零售,13.0,13.0,12.5,12.5,11,0,0,0,5.69,94.3,100.0,-
2026-04-14,3088,艾訊,92.8,93.5,91.5,92.6,2160,-364,0,-1,10.03,89.96,100.0,-
2026-04-14,3090,日電貿,105.0,107.0,103.0,106.5,11014,2566,-5,151,8.65,91.34,100.0,-
2026-04-14,3092,鴻碩,31.2,33.05,31.2,33.05,1202,79,0,12,1.68,98.31,100.0,-
2026-04-14,3093,港建*,64.8,68.8,63.8,68.8,4506,-133,0,43,68.52,31.47,100.0,-
2026-04-14,3094,聯傑,23.0,23.15,22.8,22.85,225,-13,0,0,2.64,97.35,100.0,-
2026-04-14,3095,及成,33.5,34.65,33.25,33.25,18,-2,0,0,3.69,96.3,100.0,-
2026-04-14,3097,拍檔,23.91,24.7,23.55,24.65,47,0,0,0,0.0,0.0,0.0,-
2026-04-14,3105,穩懋,468.0,472.0,437.0,457.0,34742,-1057,125,-355,27.28,72.71,100.0,-
2026-04-14,3114,好德,26.75,26.8,26.35,26.65,138,-5,0,0,0.83,99.16,100.0,-
2026-04-14,3115,富榮綱,9.8,9.8,9.5,9.75,17,0,0,0,1.71,98.28,100.0,-
2026-04-14,3117,年程,7.63,7.8,7.3,7.42,90,0,0,0,0.0,0.0,0.0,-
2026-04-14,3118,進階,33.3,33.65,33.3,33.35,12,1,0,0,0.43,99.56,100.0,-
2026-04-14,3122,笙泉,25.2,25.95,25.1,25.5,91,-2,0,0,1.22,98.77,100.0,-
2026-04-14,3128,昇銳,24.2,24.6,24.15,24.25,108,8,0,0,3.53,96.46,100.0,-
2026-04-14,3130,一零四,220.0,221.0,220.0,221.0,32,-15,0,0,20.97,79.02,100.0,-
2026-04-14,3131,弘塑,3575.0,3625.0,3285.0,3285.0,996,-242,-10,-20,37.66,62.33,100.0,-
2026-04-14,3135,凌航,122.5,125.0,119.0,123.5,1829,75,0,58,2.12,97.87,100.0,-
2026-04-14,3138,耀登,182.0,184.0,172.0,176.5,2497,-172,0,0,2.87,97.12,100.0,-
2026-04-14,3141,晶宏,42.7,44.7,42.25,42.6,540,40,0,0,10.09,89.9,100.0,-
2026-04-14,3147,大綜,161.0,164.0,160.5,161.5,165,10,0,0,2.15,97.84,100.0,-
2026-04-14,3149,正達,41.8,44.2,41.1,43.0,5952,908,0,0,3.25,96.74,100.0,-
2026-04-14,3150,鈺寶-創,18.55,18.95,18.05,18.45,80,8,0,0,0.83,99.16,100.0,-
2026-04-14,3152,璟德,157.5,159.5,154.0,157.0,691,91,0,18,14.03,85.96,100.0,-
2026-04-14,3158,嘉實,90.4,90.5,90.0,90.0,28,-1,0,0,1.62,98.37,100.0,-
2026-04-14,3162,精確,68.0,68.6,66.0,67.4,3634,-247,0,0,49.81,50.18,100.0,-
2026-04-14,3163,波若威,1215.0,1215.0,1110.0,1200.0,775,153,-55,-4,35.66,64.33,100.0,-
2026-04-14,3164,景岳,17.95,18.0,17.85,17.95,38,6,0,2,0.45,99.54,100.0,-
2026-04-14,3167,大量,641.0,672.0,617.0,672.0,961,203,15,-15,13.15,86.84,100.0,-
2026-04-14,3168,眾福科,44.95,47.95,44.05,47.05,196,11,0,0,1.25,98.74,100.0,-
2026-04-14,3169,亞信,91.2,91.9,90.5,91.5,201,90,0,0,3.67,96.32,100.0,-
2026-04-14,3171,新洲,72.5,73.3,67.2,70.6,253,-65,0,0,0.66,99.33,100.0,-
2026-04-14,3171,炎洲流通,72.5,73.3,67.2,70.6,253,-65,0,0,0.66,99.33,100.0,-
2026-04-14,3176,基亞,31.6,31.7,31.15,31.45,273,-104,0,0,4.43,95.56,100.0,-
2026-04-14,3178,公準,67.3,68.2,66.1,67.6,284,41,0,0,1.29,98.7,100.0,-
2026-04-14,3184,微邦,17.67,20.9,18.0,19.7,620,0,0,0,0.0,0.0,0.0,-
2026-04-14,3188,鑫龍騰,27.0,27.0,26.5,26.8,426,-22,0,0,2.23,97.76,100.0,-
2026-04-14,3189,景碩,375.0,386.0,366.0,371.0,26463,3093,-2023,220,17.65,82.34,100.0,-
2026-04-14,3191,雲嘉南,13.5,13.85,13.5,13.85,8,0,0,0,0.06,99.93,100.0,-
2026-04-14,3205,佰研,60.4,62.5,60.4,61.5,527,190,0,0,6.91,93.08,100.0,-
2026-04-14,3206,志豐,37.6,39.7,37.05,39.1,429,128,0,-1,2.13,97.86,100.0,-
2026-04-14,3207,耀勝,65.8,68.0,65.1,66.5,260,-31,0,10,3.63,96.36,100.0,-
2026-04-14,3209,全科,45.9,46.95,45.3,46.3,4525,-144,-1,15,15.31,84.68,100.0,-
2026-04-14,3211,順達,362.0,365.0,342.5,350.0,8796,-413,-2279,-64,24.49,75.5,100.0,-
2026-04-14,3213,茂訊,104.0,104.5,103.0,104.0,246,31,0,0,7.45,92.54,100.0,-
2026-04-14,3217,優群,157.5,158.0,156.0,156.5,589,-54,8,20,6.57,93.42,100.0,-
2026-04-14,3218,大學光,130.0,132.5,130.0,130.5,230,16,0,0,5.1,94.89,100.0,-
2026-04-14,3219,倚強股份,64.8,64.8,61.8,62.2,139,-38,0,0,1.68,98.31,100.0,-
2026-04-14,3219,倚強科,64.8,64.8,61.8,62.2,139,-38,0,0,1.68,98.31,100.0,-
2026-04-14,3221,台嘉碩,40.2,40.35,37.6,37.8,17832,665,0,143,5.25,94.74,100.0,-
2026-04-14,3224,三顧,39.0,41.6,39.0,39.8,119,23,0,0,0.81,99.18,100.0,-
2026-04-14,3226,龍鋒,40.6,42.7,40.6,42.7,19,-1,0,0,0.07,99.92,100.0,-
2026-04-14,3227,原相,190.0,191.0,189.0,190.5,735,179,2,6,22.02,77.9,100.0,-
2026-04-14,3228,金麗科,137.0,138.0,133.0,134.0,249,66,0,0,6.68,93.31,100.0,-
2026-04-14,3229,晟鈦,24.25,24.8,23.4,24.5,1649,-282,0,77,0.38,99.61,100.0,-
2026-04-14,3230,錦明,39.9,40.45,39.15,39.15,405,18,0,0,3.46,96.53,100.0,-
2026-04-14,3231,緯創,137.0,139.0,136.0,136.5,38753,11633,-820,144,26.09,73.9,100.0,-
2026-04-14,3232,昱捷,22.1,22.1,21.95,22.05,41,1,0,0,8.2,91.79,100.0,-
2026-04-14,3234,光環,122.0,124.0,113.0,118.0,7589,-681,0,4,3.85,96.14,100.0,-
2026-04-14,3236,千如,34.5,35.2,33.0,33.85,7566,605,0,-24,14.53,85.46,100.0,-
2026-04-14,3252,海灣,20.65,20.65,20.0,20.2,57,0,0,0,2.19,97.8,100.0,-
2026-04-14,3257,虹冠電,52.5,53.4,52.4,53.2,227,62,0,1,1.2,98.79,100.0,-
2026-04-14,3259,鑫創,17.5,17.5,17.35,17.4,26,-1,0,0,10.91,89.08,100.0,-
2026-04-14,3260,威剛,375.0,392.5,373.0,376.0,28227,3859,64,76,19.45,80.54,100.0,-
2026-04-14,3264,欣銓,193.5,195.5,182.0,187.0,18896,-2809,241,-301,30.5,69.49,100.0,-
2026-04-14,3265,台星科,181.0,184.0,173.5,175.5,7791,-1776,0,-233,9.52,90.47,100.0,-
2026-04-14,3266,昇陽,13.7,13.9,13.7,13.9,131,58,0,4,8.2,91.79,100.0,-
2026-04-14,3268,海德威,17.75,17.75,16.5,16.6,637,-93,0,0,0.91,99.08,100.0,-
2026-04-14,3272,東碩,14.5,14.6,14.45,14.6,73,20,0,0,0.68,99.31,100.0,-
2026-04-14,3276,宇環,14.5,14.9,14.25,14.35,477,-44,0,0,1.0,98.99,100.0,-
2026-04-14,3284,太普高,19.2,19.2,18.85,18.85,163,-36,0,0,0.67,99.32,100.0,-
2026-04-14,3285,微端,29.0,29.0,28.55,28.75,14,1,0,0,12.89,87.1,100.0,-
2026-04-14,3287,廣寰科,28.7,29.2,28.7,28.95,41,6,0,0,1.33,98.66,100.0,-
2026-04-14,3288,點晶,14.7,14.7,14.7,14.7,2,0,0,0,0.14,99.85,100.0,-
2026-04-14,3289,宜特,182.0,188.0,182.0,188.0,3822,471,0,106,14.49,85.5,100.0,-
2026-04-14,3290,東浦,47.5,51.0,47.45,50.1,3542,1018,0,19,7.45,92.54,100.0,-
2026-04-14,3293,鈊象,770.0,770.0,757.0,759.0,1508,57,-224,-27,26.09,73.9,100.0,-
2026-04-14,3294,英濟,33.1,33.7,32.6,32.9,461,-16,0,1,11.76,88.23,100.0,-
2026-04-14,3296,勝德,21.65,21.7,21.0,21.5,67,14,0,-1,2.47,97.52,100.0,-
2026-04-14,3297,杭特,38.5,38.55,35.85,36.0,269,-94,0,0,3.89,96.1,100.0,-
2026-04-14,3303,岱稜,46.35,46.35,45.85,46.15,156,-24,0,0,4.58,95.41,100.0,-
2026-04-14,3305,昇貿,122.0,122.5,118.0,119.5,12295,-493,0,-171,2.05,97.94,100.0,-
2026-04-14,3306,鼎天,48.0,48.0,47.05,47.45,143,33,0,0,3.31,96.68,100.0,-
2026-04-14,3308,聯德,21.35,21.4,20.7,20.8,114,-15,0,0,0.64,99.35,100.0,-
2026-04-14,3310,佳穎,71.3,71.5,70.5,71.5,15,2,0,0,0.23,99.76,100.0,-
2026-04-14,3311,閎暉,33.55,33.55,32.55,32.8,335,-52,0,-3,1.58,98.41,100.0,-
2026-04-14,3312,弘憶股,41.0,41.8,39.85,40.0,5263,-75,0,1,1.77,98.22,100.0,-
2026-04-14,3313,斐成,12.75,12.8,12.7,12.75,167,5,0,0,5.62,94.37,100.0,-
2026-04-14,3317,尼克森,52.3,52.3,50.7,51.0,1068,-91,0,-1,9.32,90.67,100.0,-
2026-04-14,3321,同泰,16.0,16.0,15.5,16.0,404,28,0,3,1.46,98.53,100.0,-
2026-04-14,3322,建舜電,13.2,13.35,13.1,13.1,543,77,0,0,1.75,98.24,100.0,-
2026-04-14,3323,加百裕,32.35,32.55,31.85,32.3,636,-38,0,0,10.25,89.74,100.0,-
2026-04-14,3324,雙鴻,957.0,981.0,957.0,965.0,4683,1205,-60,24,23.01,76.98,100.0,-
2026-04-14,3325,旭品,12.35,12.35,12.05,12.05,444,-209,0,0,1.51,98.48,100.0,-
2026-04-14,3332,幸康,61.6,63.3,60.2,61.7,30,-5,0,0,1.11,98.88,100.0,-
2026-04-14,3338,泰碩,59.7,62.8,59.7,61.6,1952,-87,0,2,2.71,97.28,100.0,-
2026-04-14,3339,泰谷,54.2,54.5,49.15,52.1,13693,-186,0,-13,5.95,94.04,100.0,-
2026-04-14,3346,麗清,18.0,18.2,18.0,18.05,467,191,0,4,2.51,97.48,100.0,-
2026-04-14,3349,寶德,27.95,28.05,27.3,27.4,157,27,0,0,0.47,99.52,100.0,-
2026-04-14,3354,律勝,27.95,28.65,27.0,27.05,837,0,0,0,1.16,98.83,100.0,-
2026-04-14,3356,奇偶,53.0,53.1,51.6,51.8,720,8,0,3,7.16,92.83,100.0,-
2026-04-14,3357,臺慶科,165.0,168.0,159.0,164.5,3682,568,0,3,16.36,83.63,100.0,-
2026-04-14,3360,尚立,14.25,14.4,14.1,14.2,234,-33,0,0,4.55,95.44,100.0,-
2026-04-14,3362,先進光,110.0,115.5,108.5,112.0,3910,-597,0,24,7.37,92.62,100.0,-
2026-04-14,3363,上詮,757.0,768.0,725.0,748.0,4902,-166,-2,-17,16.42,83.57,100.0,-
2026-04-14,3372,典範,21.25,21.25,20.35,20.4,844,-220,0,0,0.62,99.37,100.0,-
2026-04-14,3373,熱映,17.0,17.1,16.85,16.85,79,0,0,0,2.13,97.86,100.0,-
2026-04-14,3374,精材,172.5,177.5,171.5,176.5,9108,1719,-39,181,13.2,86.79,100.0,-
2026-04-14,3376,新日興,202.0,206.0,196.0,198.5,5370,-579,35,-68,16.64,83.35,100.0,-
2026-04-14,3379,彬台,35.6,38.25,35.35,36.75,643,11,0,0,4.44,95.55,100.0,-
2026-04-14,3380,明泰,39.2,39.65,38.15,38.2,6282,-1226,0,69,6.68,93.31,100.0,-
2026-04-14,3388,崇越電,75.0,76.5,72.7,74.7,990,-34,0,0,7.2,92.79,100.0,-
2026-04-14,3390,旭軟,24.9,25.2,24.0,24.35,1074,296,0,-4,3.15,96.84,100.0,-
2026-04-14,3402,漢科,124.0,125.0,122.5,123.5,453,61,0,0,7.23,92.76,100.0,-
2026-04-14,3406,玉晶光,490.0,527.0,490.0,518.0,5959,1320,577,138,37.23,62.76,100.0,-
2026-04-14,3413,京鼎,321.0,330.0,317.5,322.0,3551,131,-75,72,15.75,84.24,100.0,-
2026-04-14,3416,融程電,162.5,166.0,156.5,161.5,1514,-31,0,117,3.24,96.75,100.0,-
2026-04-14,3419,譁裕,14.85,14.85,14.0,14.05,909,163,0,0,2.2,97.79,100.0,-
2026-04-14,3426,台興,47.65,47.7,47.65,47.7,10,0,0,0,0.44,99.55,100.0,-
2026-04-14,3430,奇鈦科,83.6,85.0,78.0,78.4,2199,-231,0,-9,7.01,92.98,100.0,-
2026-04-14,3432,台端,16.15,16.4,16.05,16.25,63,2,0,1,2.79,97.2,100.0,-
2026-04-14,3434,哲固,29.5,29.6,29.05,29.25,92,23,0,0,3.42,96.57,100.0,-
2026-04-14,3437,榮創,23.05,24.2,22.25,22.95,5936,-263,0,3,4.54,95.45,100.0,-
2026-04-14,3438,類比科,44.0,47.6,43.95,46.95,224,84,0,0,3.02,96.97,100.0,-
2026-04-14,3441,聯一光,32.75,35.0,32.55,32.9,910,-311,0,0,3.75,96.24,100.0,-
2026-04-14,3443,創意,2850.0,3050.0,2845.0,3050.0,4080,187,135,11,29.28,70.71,100.0,-
2026-04-14,3444,利機,70.8,75.2,70.8,72.6,1101,294,0,0,13.22,86.77,100.0,-
2026-04-14,3447,展達,38.6,39.3,38.35,38.9,238,48,0,1,1.24,98.75,100.0,-
2026-04-14,3450,聯鈞,322.0,332.5,310.0,314.5,23501,2630,793,-699,22.37,77.62,100.0,-
2026-04-14,3455,由田,189.5,189.5,180.5,184.0,2650,-70,0,35,19.98,80.01,100.0,-
2026-04-14,3465,進泰電子,34.45,35.05,33.8,34.4,101,1,0,0,4.65,95.34,100.0,-
2026-04-14,3466,德晉,39.0,39.4,37.2,38.8,1421,50,0,0,17.13,82.86,100.0,-
2026-04-14,3467,台灣精材,45.3,49.6,45.3,49.6,974,-21,0,1,1.17,98.82,100.0,-
2026-04-14,3473,智通聯網,91.5,95.0,91.5,93.8,36,0,0,0,0.0,0.0,0.0,-
2026-04-14,3479,安勤,91.9,93.2,90.8,91.2,1068,8,0,0,4.12,95.87,100.0,-
2026-04-14,3481,群創,26.75,27.85,26.5,27.25,412731,79239,2705,3631,22.41,77.58,100.0,-
2026-04-14,3483,力致,94.1,94.3,90.7,92.1,4791,-216,0,111,11.13,88.86,100.0,-
2026-04-14,3484,崧騰,45.6,46.1,45.35,45.6,209,-15,0,0,7.85,92.14,100.0,-
2026-04-14,3485,敘豐,310.56,325.0,298.0,314.5,258,0,0,0,0.0,0.0,0.0,-
2026-04-14,3489,森寶,24.5,24.5,23.5,23.75,314,-35,0,0,0.61,99.38,100.0,-
2026-04-14,3490,單井,28.9,29.2,27.95,28.35,3952,-355,0,-4,5.4,94.59,100.0,-
2026-04-14,3491,昇達科,1830.0,1895.0,1700.0,1730.0,2645,-159,-30,-51,31.45,68.54,100.0,-
2026-04-14,3492,長盛,23.7,23.9,23.5,23.75,73,1,0,0,0.66,99.33,100.0,-
2026-04-14,3494,誠研,8.09,8.26,8.07,8.23,112,16,0,0,1.76,98.23,100.0,-
2026-04-14,3498,陽程,86.5,89.0,85.1,85.7,9748,-428,0,128,12.09,87.9,100.0,-
2026-04-14,3499,環天科,17.4,17.5,17.25,17.4,130,7,0,0,1.09,98.9,100.0,-
2026-04-14,3501,維熹,47.7,48.0,47.6,47.75,132,39,0,1,3.25,96.74,100.0,-
2026-04-14,3504,揚明光,58.0,62.8,57.8,60.8,2470,-339,0,-1,2.84,97.15,100.0,-
2026-04-14,3508,位速,23.45,24.05,23.45,23.45,2313,-12,0,0,0.22,99.77,100.0,-
2026-04-14,3511,矽瑪,19.1,19.55,19.0,19.3,176,46,0,0,3.25,96.74,100.0,-
2026-04-14,3512,皇龍,21.4,21.5,21.3,21.35,94,5,0,0,0.53,99.46,100.0,-
2026-04-14,3515,華擎,224.5,227.5,220.0,221.5,964,-34,0,3,7.64,92.35,100.0,-
2026-04-14,3516,亞帝歐,19.55,19.65,18.95,19.55,101,-1,0,0,0.44,99.55,100.0,-
2026-04-14,3518,柏騰,21.55,22.5,21.55,22.15,567,112,0,1,5.73,94.26,100.0,-
2026-04-14,3520,華盈,14.2,14.2,13.9,13.95,232,-39,0,0,2.65,97.34,100.0,-
2026-04-14,3521,鴻翊,14.3,14.6,13.9,14.4,140,-3,0,0,0.38,99.61,100.0,-
2026-04-14,3521,台鋼建設,14.3,14.6,13.9,14.4,140,-3,0,0,0.38,99.61,100.0,-
2026-04-14,3522,御頂,13.6,13.6,13.1,13.15,89,-10,0,0,1.57,98.42,100.0,-
2026-04-14,3522,御嵿,13.6,13.6,13.1,13.15,89,-10,0,0,1.57,98.42,100.0,-
2026-04-14,3523,迎輝,12.75,12.75,11.9,12.35,50,-7,0,0,0.08,99.91,100.0,-
