date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-03-20,2881,富邦金,87.5,89.4,87.2,88.6,35481,-10907,10710,-194,16.02,83.97,100.0,-
2026-03-20,2882,國泰金,71.3,72.7,71.3,72.0,25743,-105,5824,-240,20.23,79.76,100.0,-
2026-03-20,2883,凱基金,19.95,20.2,19.9,20.1,46655,4061,2307,427,29.25,70.74,100.0,-
2026-03-20,2884,玉山金,31.95,31.95,31.3,31.8,53882,6223,-9112,108,30.28,69.71,100.0,-
2026-03-20,2885,元大金,44.0,44.7,43.9,44.2,26624,886,-1962,234,26.15,73.84,100.0,-
2026-03-20,2886,兆豐金,39.15,39.15,38.7,38.75,30667,-4998,-2069,129,20.81,79.18,100.0,-
2026-03-20,2887,台新新光金,24.45,24.8,24.35,24.65,124785,-4577,25173,1846,21.94,78.05,100.0,-
2026-03-20,2889,國票金,16.05,16.55,16.0,16.55,4233,-1346,17,-67,9.23,90.76,100.0,-
2026-03-20,2890,永豐金,32.0,32.45,31.75,32.15,75110,-1140,12002,551,27.14,72.85,100.0,-
2026-03-20,2891,中信金,51.4,52.2,51.4,52.1,37046,-6105,5549,301,33.58,66.41,100.0,-
2026-03-20,2892,第一金,28.5,28.75,28.45,28.75,27126,6200,-1818,-150,26.54,73.45,100.0,-
2026-03-20,2897,王道銀行,9.84,9.92,9.84,9.86,2954,-923,33,-11,5.85,94.14,100.0,-
2026-03-20,2901,欣欣,23.5,23.6,23.3,23.4,43,-6,0,0,0.26,99.73,100.0,-
2026-03-20,2903,遠百,23.15,23.3,23.15,23.25,1494,-260,17,-7,9.15,90.84,100.0,-
2026-03-20,2904,匯僑,16.65,16.75,16.6,16.65,57,-5,0,0,0.39,99.6,100.0,-
2026-03-20,2905,三商,14.15,14.3,14.1,14.15,841,-10,0,-7,3.64,96.35,100.0,-
2026-03-20,2906,高林,13.15,13.2,13.1,13.2,122,-8,0,-1,1.57,98.42,100.0,-
2026-03-20,2908,特力,19.95,20.0,19.9,20.0,87,-40,0,0,1.58,98.41,100.0,-
2026-03-20,2910,統領,20.85,21.3,20.85,21.2,6,-2,0,0,0.21,99.78,100.0,-
2026-03-20,2911,麗嬰房,5.07,5.16,5.07,5.1,34,0,0,0,21.2,78.79,100.0,-
2026-03-20,2912,統一超,215.0,217.0,211.5,217.0,18126,13984,-12385,-20,18.91,81.08,100.0,-
2026-03-20,2913,農林,12.3,12.7,12.3,12.45,2285,290,0,6,5.4,94.59,100.0,-
2026-03-20,2915,潤泰全,48.95,49.0,48.2,48.55,3349,-645,-23,-5,5.64,94.35,100.0,-
2026-03-20,2916,滿心,48.75,48.75,47.6,48.5,69,-10,0,0,21.24,78.75,100.0,-
2026-03-20,2923,鼎固-KY,17.4,18.5,17.4,18.4,83,-18,30,-16,99.33,0.66,100.0,-
2026-03-20,2924,宏太-KY,0.0,0.0,0.0,0.0,0,0,0,0,66.82,33.17,100.0,-
2026-03-20,2926,誠品生活,36.65,37.2,36.65,37.2,4,0,0,0,1.16,98.83,100.0,-
2026-03-20,2929,淘帝-KY,6.52,6.55,6.48,6.5,165,34,0,0,17.5,82.49,100.0,-
2026-03-20,2937,集雅社,49.0,49.0,48.1,48.1,12,0,0,0,0.07,99.92,100.0,-
2026-03-20,2938,床的世界,24.1,24.7,23.5,24.0,46,0,0,0,0.0,0.0,0.0,-
2026-03-20,2939,永邑-KY,25.6,26.45,25.5,26.45,23,1,0,0,19.9,80.09,100.0,-
2026-03-20,2940,歐都納,23.45,24.2,23.4,23.5,11,0,0,0,0.0,0.0,0.0,-
2026-03-20,2941,米斯特,41.0,42.5,40.75,40.75,4,0,0,0,0.45,99.54,100.0,-
2026-03-20,2942,京站,36.72,37.4,37.4,37.4,0,0,0,0,0.0,0.0,0.0,-
2026-03-20,2945,三商家購,41.0,41.1,40.75,41.05,17,1,0,-1,0.25,99.74,100.0,-
2026-03-20,2947,振宇五金,78.1,78.2,77.5,77.7,7,0,0,0,0.05,99.94,100.0,-
2026-03-20,2948,寶陞,38.6,38.65,38.6,38.65,4,-1,0,0,0.03,99.96,100.0,-
2026-03-20,2949,欣新網,63.6,63.6,59.6,60.6,5,0,0,0,0.02,99.97,100.0,-
2026-03-20,3002,歐格,20.3,20.4,19.95,20.15,329,95,0,0,2.24,97.75,100.0,-
2026-03-20,3003,健和興,49.75,52.5,49.75,50.7,827,-89,0,-5,3.8,96.19,100.0,-
2026-03-20,3004,豐達科,104.5,105.5,103.0,103.5,142,-48,0,-1,3.47,96.52,100.0,-
2026-03-20,3005,神基,131.5,132.5,127.0,128.5,7641,-1046,1071,-222,10.44,89.55,100.0,-
2026-03-20,3006,晶豪科,219.0,219.0,195.5,195.5,12293,-1806,-3,88,30.8,69.19,100.0,-
2026-03-20,3008,大立光,2340.0,2390.0,2335.0,2355.0,841,111,11,-1,28.34,71.65,100.0,-
2026-03-20,3010,華立,135.0,137.5,129.5,130.0,1665,-41,1,-59,16.97,83.02,100.0,-
2026-03-20,3011,今皓,12.9,13.2,12.7,13.15,1177,37,0,0,2.61,97.38,100.0,-
2026-03-20,3013,晟銘電,98.1,100.5,96.6,99.9,1773,255,0,-22,4.21,95.78,100.0,-
2026-03-20,3014,聯陽,118.0,119.5,117.5,117.5,833,-214,-1,-3,19.23,80.76,100.0,-
2026-03-20,3015,全漢,51.1,51.8,50.9,51.1,579,186,0,0,8.81,91.18,100.0,-
2026-03-20,3016,嘉晶,65.0,66.4,61.6,62.5,2490,149,0,-103,2.83,97.16,100.0,-
2026-03-20,3017,奇鋐,2010.0,2060.0,1945.0,2050.0,6991,198,439,-49,55.72,44.27,100.0,-
2026-03-20,3018,隆銘綠能,12.3,12.3,12.25,12.25,7,0,0,0,0.22,99.77,100.0,-
2026-03-20,3019,亞光,133.5,135.0,130.5,130.5,1898,275,3,-18,4.58,95.41,100.0,-
2026-03-20,3021,鴻名,16.5,16.6,16.4,16.45,66,-7,0,0,4.29,95.7,100.0,-
2026-03-20,3022,威強電,72.5,72.6,68.5,68.5,6834,-591,0,235,14.43,85.56,100.0,-
2026-03-20,3023,信邦,254.0,270.0,254.0,270.0,3709,1066,-16,91,38.91,61.08,100.0,-
2026-03-20,3024,憶聲,10.7,10.8,10.5,10.7,642,-75,0,-1,3.0,96.99,100.0,-
2026-03-20,3025,星通,64.6,65.8,61.6,61.9,1545,-266,-1,-10,6.71,93.28,100.0,-
2026-03-20,3026,禾伸堂,123.5,125.0,118.0,119.0,4324,282,0,-38,18.61,81.38,100.0,-
2026-03-20,3027,盛達,20.7,20.7,20.25,20.25,494,-98,0,0,1.41,98.58,100.0,-
2026-03-20,3028,增你強,58.0,58.7,53.7,54.2,8122,-126,0,0,11.48,88.51,100.0,-
2026-03-20,3029,零壹,110.0,111.0,107.0,107.0,1802,-110,0,-3,2.95,97.04,100.0,-
2026-03-20,3030,德律,268.5,271.0,255.0,255.5,5299,535,0,-172,17.33,82.66,100.0,-
2026-03-20,3031,佰鴻,23.5,23.8,22.3,22.6,2670,13,0,7,3.78,96.21,100.0,-
2026-03-20,3032,偉訓,66.0,67.0,64.5,65.2,675,-103,0,-2,3.53,96.46,100.0,-
2026-03-20,3033,威健,38.45,38.45,35.4,35.75,47704,-9313,-1,-229,8.72,91.27,100.0,-
2026-03-20,3034,聯詠,373.5,385.0,370.0,385.0,18421,15488,-13507,211,34.47,65.52,100.0,-
2026-03-20,3035,智原,160.5,163.5,157.5,157.5,2319,108,0,-38,5.91,94.08,100.0,-
2026-03-20,3036,文曄,251.0,256.5,247.0,254.0,18474,1525,904,-180,21.97,77.82,100.0,-
2026-03-20,3037,欣興,577.0,577.0,533.0,554.0,9060,-121,-183,-327,39.96,60.03,100.0,-
2026-03-20,3038,全台,21.85,22.05,21.65,21.65,239,-29,0,-1,8.13,91.86,100.0,-
2026-03-20,3040,遠見,48.3,49.5,48.05,48.9,216,62,0,-1,0.85,99.14,100.0,-
2026-03-20,3041,揚智,24.3,24.6,23.45,23.45,4461,-538,0,126,6.2,93.79,100.0,-
2026-03-20,3042,晶技,94.2,94.5,92.9,93.0,1971,201,1,9,15.12,84.87,100.0,-
2026-03-20,3043,科風,21.3,21.4,21.0,21.1,72,-1,0,0,1.0,98.99,100.0,-
2026-03-20,3044,健鼎,366.0,371.5,363.0,363.0,9018,-1020,255,5,47.24,52.75,100.0,-
2026-03-20,3045,台灣大,109.0,109.5,108.5,109.0,5753,1407,-507,47,12.45,34.09,46.55,-
2026-03-20,3046,建碁,48.4,48.65,48.15,48.35,83,-16,0,-1,3.79,96.2,100.0,-
2026-03-20,3047,訊舟,16.6,16.85,16.4,16.65,823,40,0,0,2.92,97.07,100.0,-
2026-03-20,3048,益登,42.7,42.95,39.8,40.2,9129,-777,0,-186,3.21,96.78,100.0,-
2026-03-20,3049,精金,18.0,18.0,17.85,18.0,46850,-21071,0,396,3.6,96.39,100.0,-
2026-03-20,3050,鈺德,14.2,14.5,14.2,14.5,2393,26,0,12,7.38,92.61,100.0,-
2026-03-20,3051,力特,20.85,22.05,20.8,21.35,1121,88,0,1,2.35,97.64,100.0,-
2026-03-20,3052,夆典,11.1,11.25,11.05,11.05,1028,312,0,0,2.21,97.78,100.0,-
2026-03-20,3054,立萬利,90.0,90.0,77.7,79.2,246,17,0,1,0.52,99.47,100.0,-
2026-03-20,3055,蔚華科,60.0,60.9,58.8,59.9,192,31,0,0,1.48,98.51,100.0,-
2026-03-20,3056,富華新,14.75,15.2,14.75,15.1,2929,-759,0,-2,4.51,95.48,100.0,-
2026-03-20,3057,喬鼎,20.1,20.1,18.5,19.0,2209,-493,0,-13,1.9,98.09,100.0,-
2026-03-20,3058,立德,10.5,10.55,10.15,10.2,1828,62,0,0,4.43,95.56,100.0,-
2026-03-20,3059,華晶科,38.2,38.45,37.7,37.95,1162,541,0,1,9.55,90.44,100.0,-
2026-03-20,3060,銘異,33.65,36.35,33.15,34.8,21339,2237,0,0,9.38,90.61,100.0,-
2026-03-20,3062,建漢,24.35,24.55,23.75,23.75,2091,-247,0,-26,8.98,91.01,100.0,-
2026-03-20,3064,泰偉,31.95,31.95,28.9,28.9,5,0,0,0,0.11,99.88,100.0,-
2026-03-20,3066,李洲,24.95,25.2,22.1,22.6,1560,-43,0,0,1.44,98.55,100.0,-
2026-03-20,3067,全域,17.3,17.3,17.3,17.3,1,0,0,0,0.01,99.98,100.0,-
2026-03-20,3071,協禧,26.1,28.65,26.05,28.65,2236,248,0,0,3.0,96.99,100.0,-
2026-03-20,3073,天方能源,29.2,29.2,28.55,28.55,135,17,0,0,1.44,98.55,100.0,-
2026-03-20,3078,僑威,60.0,60.6,59.6,59.6,773,-86,-3,-4,19.69,80.3,100.0,-
2026-03-20,3081,聯亞,1625.0,1690.0,1600.0,1640.0,1208,267,0,40,30.56,69.43,100.0,-
2026-03-20,3083,網龍,28.05,28.3,28.0,28.1,102,3,0,0,1.63,98.36,100.0,-
2026-03-20,3085,新零售,11.4,11.4,11.4,11.4,5,0,0,0,5.69,94.3,100.0,-
2026-03-20,3086,華義,281.5,298.0,278.0,296.5,205,21,0,-14,41.84,58.15,100.0,-
2026-03-20,3088,艾訊,83.2,84.7,83.1,83.8,393,113,0,0,10.56,89.43,100.0,-
2026-03-20,3090,日電貿,100.5,102.0,95.3,95.3,4695,-911,-1,-100,6.8,93.19,100.0,-
2026-03-20,3092,鴻碩,33.5,34.3,32.2,32.3,1423,-265,0,-1,1.26,98.73,100.0,-
2026-03-20,3093,港建*,51.5,51.5,48.55,48.55,1745,-39,0,0,68.34,31.65,100.0,-
2026-03-20,3094,聯傑,23.8,24.2,23.7,23.75,299,69,0,0,2.49,97.5,100.0,-
2026-03-20,3095,及成,31.95,31.95,31.5,31.5,16,0,0,0,3.72,96.27,100.0,-
2026-03-20,3097,拍檔,22.62,23.3,23.3,23.3,1,0,0,0,0.0,0.0,0.0,-
2026-03-20,3105,穩懋,372.0,381.0,340.0,344.0,62153,-4229,4016,-1062,27.51,72.48,100.0,-
2026-03-20,3114,好德,26.5,26.55,26.35,26.4,59,10,0,0,0.83,99.16,100.0,-
2026-03-20,3115,富榮綱,9.68,9.77,9.65,9.65,61,0,0,0,1.72,98.27,100.0,-
2026-03-20,3117,年程,6.66,7.55,6.87,7.55,123,0,0,0,0.0,0.0,0.0,-
2026-03-20,3118,進階,33.2,33.3,33.15,33.3,15,0,0,0,0.43,99.56,100.0,-
2026-03-20,3122,笙泉,27.7,27.9,27.0,27.7,228,-5,0,0,1.23,98.76,100.0,-
2026-03-20,3128,昇銳,26.0,26.35,25.75,25.75,142,-7,0,0,2.88,97.11,100.0,-
2026-03-20,3130,一零四,224.5,224.5,223.0,223.0,19,-11,0,0,21.5,78.49,100.0,-
2026-03-20,3131,弘塑,2260.0,2455.0,2260.0,2365.0,1411,11,-6,-3,33.45,66.54,100.0,-
2026-03-20,3135,凌航,157.0,157.0,157.0,157.0,3465,-24,0,36,2.79,97.2,100.0,-
2026-03-20,3138,耀登,186.5,188.0,174.5,177.0,3943,38,0,0,2.54,97.45,100.0,-
2026-03-20,3141,晶宏,45.4,46.25,44.85,45.7,226,43,0,0,9.95,90.04,100.0,-
2026-03-20,3147,大綜,175.0,177.0,173.0,173.0,253,52,0,-1,1.94,98.05,100.0,-
2026-03-20,3149,正達,45.4,47.2,45.0,45.75,5864,-59,0,0,5.41,94.58,100.0,-
2026-03-20,3150,鈺寶-創,15.95,16.25,15.85,15.95,72,1,0,0,0.85,99.14,100.0,-
2026-03-20,3152,璟德,142.5,144.5,140.5,141.0,314,-43,0,0,14.92,85.07,100.0,-
2026-03-20,3158,嘉實,91.9,94.9,91.9,94.9,168,0,0,0,1.4,98.59,100.0,-
2026-03-20,3162,精確,56.3,56.7,54.4,54.6,3061,-256,0,-18,44.69,55.3,100.0,-
2026-03-20,3163,波若威,960.0,960.0,912.0,912.0,1071,37,27,12,35.04,64.95,100.0,-
2026-03-20,3164,景岳,18.5,18.5,18.25,18.25,49,-13,0,-1,0.47,99.52,100.0,-
2026-03-20,3167,大量,369.0,369.0,343.0,345.0,651,-169,28,24,12.74,87.25,100.0,-
2026-03-20,3168,眾福科,41.5,41.95,41.05,41.05,19,-2,0,0,1.18,98.81,100.0,-
2026-03-20,3169,亞信,99.0,102.0,97.7,100.0,195,29,0,4,3.95,96.04,100.0,-
2026-03-20,3171,新洲,61.9,62.2,60.5,61.9,248,-11,0,0,0.39,99.6,100.0,-
2026-03-20,3171,炎洲流通,61.9,62.2,60.5,61.9,248,-11,0,0,0.39,99.6,100.0,-
2026-03-20,3176,基亞,35.65,35.9,32.35,32.5,1357,-96,0,0,4.27,95.72,100.0,-
2026-03-20,3178,公準,53.7,54.0,53.2,53.4,44,-16,0,0,1.1,98.89,100.0,-
2026-03-20,3184,微邦,12.4,13.65,12.5,13.55,354,0,0,0,0.0,0.0,0.0,-
2026-03-20,3188,鑫龍騰,35.05,35.05,33.5,34.1,1319,-401,0,0,2.74,97.25,100.0,-
2026-03-20,3189,景碩,388.5,388.5,356.0,380.0,9781,-623,615,-768,16.26,83.73,100.0,-
2026-03-20,3191,雲嘉南,13.75,13.95,13.2,13.7,64,7,0,0,0.05,99.94,100.0,-
2026-03-20,3205,佰研,50.2,50.7,50.0,50.0,94,9,0,0,6.88,93.11,100.0,-
2026-03-20,3206,志豐,38.2,38.8,37.15,38.55,264,-36,0,-2,1.59,98.4,100.0,-
2026-03-20,3207,耀勝,68.1,70.9,68.1,69.4,249,-119,0,1,4.82,95.17,100.0,-
2026-03-20,3209,全科,43.6,45.0,42.6,42.8,5295,973,0,0,13.11,86.88,100.0,-
2026-03-20,3211,順達,306.0,331.0,303.0,325.0,18324,902,1,419,22.48,77.51,100.0,-
2026-03-20,3213,茂訊,103.0,104.0,102.5,102.5,174,18,0,0,7.67,92.32,100.0,-
2026-03-20,3217,優群,160.5,162.0,158.5,159.5,735,-72,-2,7,6.98,93.01,100.0,-
2026-03-20,3218,大學光,140.0,141.5,140.0,140.5,153,30,0,0,7.82,92.17,100.0,-
2026-03-20,3219,倚強股份,66.8,70.0,66.6,68.8,584,185,0,12,1.6,98.39,100.0,-
2026-03-20,3219,倚強科,66.8,70.0,66.6,68.8,584,185,0,12,1.6,98.39,100.0,-
2026-03-20,3221,台嘉碩,36.2,36.75,35.55,36.75,5656,-277,0,9,6.1,93.89,100.0,-
2026-03-20,3224,三顧,45.65,45.65,44.9,44.9,24,5,0,0,0.74,99.25,100.0,-
2026-03-20,3226,龍鋒,48.5,48.5,48.5,48.5,1,0,0,0,0.06,99.93,100.0,-
2026-03-20,3227,原相,191.5,197.5,190.0,195.0,925,392,0,46,21.43,78.5,100.0,-
2026-03-20,3228,金麗科,127.0,128.0,123.0,124.0,376,64,0,0,6.41,93.58,100.0,-
2026-03-20,3229,晟鈦,17.8,19.5,17.7,19.5,318,52,0,0,0.83,99.16,100.0,-
2026-03-20,3230,錦明,42.7,42.7,40.0,40.0,694,-139,0,1,3.28,96.71,100.0,-
2026-03-20,3231,緯創,128.5,133.5,126.5,130.0,65186,11924,-47,448,25.09,74.9,100.0,-
2026-03-20,3232,昱捷,22.6,22.6,22.3,22.5,54,3,0,0,8.13,91.86,100.0,-
2026-03-20,3234,光環,99.6,102.0,88.0,98.0,10734,-977,0,-60,1.85,98.14,100.0,-
2026-03-20,3236,千如,33.45,35.0,33.35,33.9,11744,-546,0,-2,12.85,87.14,100.0,-
2026-03-20,3252,海灣,20.9,20.9,20.05,20.15,43,-1,0,0,2.19,97.8,100.0,-
2026-03-20,3257,虹冠電,56.4,57.0,55.3,55.7,285,51,-1,-1,1.02,98.97,100.0,-
2026-03-20,3259,鑫創,17.9,18.3,17.3,18.3,292,7,0,0,11.01,88.98,100.0,-
2026-03-20,3260,威剛,516.0,516.0,457.5,457.5,19033,171,205,-449,27.44,72.55,100.0,-
2026-03-20,3264,欣銓,158.0,158.0,150.5,152.0,4802,-377,-20,-365,33.13,66.86,100.0,-
2026-03-20,3265,台星科,140.5,141.5,134.0,136.5,1553,43,-43,-105,8.44,91.55,100.0,-
2026-03-20,3266,昇陽,13.25,13.5,13.25,13.4,22,-6,0,0,8.17,91.82,100.0,-
2026-03-20,3268,海德威,15.35,15.6,15.0,15.25,42,-10,0,0,0.97,99.02,100.0,-
2026-03-20,3272,東碩,17.15,17.4,16.95,17.1,43,-1,0,0,0.61,99.38,100.0,-
2026-03-20,3276,宇環,14.2,14.2,13.9,13.95,57,-2,0,0,1.15,98.84,100.0,-
2026-03-20,3284,太普高,19.55,19.7,19.3,19.3,63,12,0,0,0.63,99.36,100.0,-
2026-03-20,3285,微端,29.8,29.8,29.1,29.1,18,-2,0,0,12.87,87.12,100.0,-
2026-03-20,3287,廣寰科,29.55,29.95,29.3,29.3,51,-5,0,0,1.3,98.69,100.0,-
2026-03-20,3288,點晶,15.5,15.5,15.05,15.2,13,0,0,0,0.14,99.85,100.0,-
2026-03-20,3289,宜特,148.0,149.0,138.5,139.0,9169,-898,0,-11,9.43,90.56,100.0,-
2026-03-20,3290,東浦,44.45,45.5,43.65,44.1,298,-19,0,-15,5.41,94.58,100.0,-
2026-03-20,3293,鈊象,743.0,749.0,734.0,744.0,1736,376,-6,2,23.91,76.08,100.0,-
2026-03-20,3294,英濟,36.35,36.75,35.35,35.5,894,58,0,0,10.97,89.02,100.0,-
2026-03-20,3296,勝德,21.9,22.05,21.6,21.6,52,-6,0,1,2.66,97.33,100.0,-
2026-03-20,3297,杭特,36.75,37.05,36.3,36.3,90,6,0,0,4.66,95.33,100.0,-
2026-03-20,3303,岱稜,48.0,48.05,47.4,47.4,286,19,0,0,4.84,95.15,100.0,-
2026-03-20,3305,昇貿,110.0,110.0,104.0,104.0,2547,-62,0,-180,1.12,98.87,100.0,-
2026-03-20,3306,鼎天,54.0,54.0,50.1,50.4,2053,-725,0,0,2.81,97.18,100.0,-
2026-03-20,3308,聯德,21.7,22.65,21.5,22.05,284,43,0,0,0.94,99.05,100.0,-
2026-03-20,3310,佳穎,74.2,76.3,73.4,73.4,24,-6,0,0,0.17,99.82,100.0,-
2026-03-20,3311,閎暉,33.0,33.15,32.55,32.7,183,19,0,0,1.88,98.11,100.0,-
2026-03-20,3312,弘憶股,38.5,38.5,36.7,37.2,1056,58,0,0,1.02,98.97,100.0,-
2026-03-20,3313,斐成,12.9,13.0,12.65,12.8,317,-17,0,0,5.63,94.36,100.0,-
2026-03-20,3317,尼克森,46.55,47.0,45.9,46.0,392,-7,0,0,8.88,91.11,100.0,-
2026-03-20,3321,同泰,16.95,16.95,16.95,16.95,226,-4,0,5,2.8,97.19,100.0,-
2026-03-20,3322,建舜電,13.3,13.6,13.05,13.3,477,15,0,-24,3.35,96.64,100.0,-
2026-03-20,3323,加百裕,35.25,36.15,34.9,35.1,1322,93,0,0,9.77,90.22,100.0,-
2026-03-20,3324,雙鴻,1090.0,1090.0,1030.0,1065.0,4516,-311,0,-231,23.92,76.07,100.0,-
2026-03-20,3325,旭品,13.8,13.8,13.45,13.6,206,-9,0,-4,1.73,98.26,100.0,-
2026-03-20,3332,幸康,58.1,58.1,55.7,56.6,31,-4,0,-1,1.14,98.85,100.0,-
2026-03-20,3338,泰碩,67.5,67.5,63.6,64.0,3218,-439,0,-1,2.69,97.3,100.0,-
2026-03-20,3339,泰谷,33.65,33.85,32.4,32.95,2042,-267,0,0,6.05,93.94,100.0,-
2026-03-20,3346,麗清,20.15,20.2,19.8,19.9,169,68,0,2,2.74,97.25,100.0,-
2026-03-20,3349,寶德,26.5,26.75,26.0,26.5,127,22,0,0,0.81,99.18,100.0,-
2026-03-20,3354,律勝,28.45,29.6,28.1,28.2,664,-1,0,0,0.83,99.16,100.0,-
2026-03-20,3356,奇偶,51.2,51.8,50.1,50.6,537,2,0,0,6.87,93.12,100.0,-
2026-03-20,3357,臺慶科,165.0,168.0,159.0,159.0,2693,-283,0,-19,16.05,83.94,100.0,-
2026-03-20,3360,尚立,15.45,15.5,15.1,15.45,919,193,0,0,4.29,95.7,100.0,-
2026-03-20,3362,先進光,98.5,99.9,96.5,96.5,545,18,0,0,7.09,92.9,100.0,-
2026-03-20,3363,上詮,704.0,734.0,682.0,734.0,10960,176,82,41,16.2,83.79,100.0,-
2026-03-20,3372,典範,23.0,23.5,22.2,23.3,2498,32,0,0,1.35,98.64,100.0,-
2026-03-20,3373,熱映,17.05,17.15,16.95,17.15,61,-4,0,0,2.01,97.98,100.0,-
2026-03-20,3374,精材,170.0,172.0,164.0,169.0,2893,-95,0,84,19.57,80.42,100.0,-
2026-03-20,3376,新日興,232.0,233.0,220.5,223.5,10506,-2407,6,-324,18.83,81.16,100.0,-
2026-03-20,3379,彬台,39.3,39.45,38.6,38.6,143,54,0,0,3.23,96.76,100.0,-
2026-03-20,3380,明泰,36.65,37.35,35.95,36.15,4816,124,0,-14,6.7,93.29,100.0,-
2026-03-20,3388,崇越電,65.5,66.0,64.9,65.9,126,32,0,0,7.4,92.59,100.0,-
2026-03-20,3390,旭軟,22.35,22.35,21.75,22.0,247,13,0,0,2.57,97.42,100.0,-
2026-03-20,3402,漢科,128.0,128.5,124.0,126.0,531,-42,0,4,7.61,92.38,100.0,-
2026-03-20,3406,玉晶光,453.0,455.5,442.5,445.0,738,213,-165,2,34.91,65.08,100.0,-
2026-03-20,3413,京鼎,307.0,307.5,298.0,301.0,1172,-340,0,-15,14.03,85.96,100.0,-
2026-03-20,3416,融程電,150.0,151.5,149.0,150.5,177,20,0,-7,3.15,96.84,100.0,-
2026-03-20,3419,譁裕,16.35,16.8,15.85,16.2,471,86,0,2,2.05,97.94,100.0,-
2026-03-20,3426,台興,47.4,47.4,47.4,47.4,50,0,0,0,0.44,99.55,100.0,-
2026-03-20,3430,奇鈦科,82.3,83.3,78.0,78.1,1486,133,0,0,6.99,93.0,100.0,-
2026-03-20,3432,台端,16.15,16.25,16.05,16.2,89,-11,0,0,2.75,97.24,100.0,-
2026-03-20,3434,哲固,29.6,29.6,29.2,29.3,109,3,0,0,3.38,96.61,100.0,-
2026-03-20,3437,榮創,26.2,26.7,24.0,24.0,3446,-3,0,23,5.62,94.37,100.0,-
2026-03-20,3438,類比科,46.55,47.0,46.4,46.5,49,10,0,0,2.56,97.43,100.0,-
2026-03-20,3441,聯一光,32.15,32.4,29.15,30.35,1239,199,0,0,4.56,95.43,100.0,-
2026-03-20,3443,創意,2660.0,2735.0,2635.0,2645.0,3539,99,541,-86,28.4,71.59,100.0,-
2026-03-20,3444,利機,65.5,65.5,62.9,63.4,104,-4,0,0,12.23,87.76,100.0,-
2026-03-20,3447,展達,41.55,41.8,40.35,40.8,156,14,0,1,0.9,99.09,100.0,-
2026-03-20,3450,聯鈞,288.0,304.0,285.5,285.5,38008,4709,1,264,14.77,85.22,100.0,-
2026-03-20,3455,由田,127.5,134.5,126.0,128.0,5427,723,0,0,12.53,87.46,100.0,-
2026-03-20,3465,進泰電子,43.05,43.05,42.5,43.0,6,0,0,0,4.65,95.34,100.0,-
2026-03-20,3466,德晉,36.5,36.7,35.75,35.9,294,-75,0,0,16.64,83.35,100.0,-
2026-03-20,3467,台灣精材,38.2,38.6,37.8,38.1,50,1,0,0,1.11,98.88,100.0,-
2026-03-20,3473,智通聯網,90.76,92.0,90.2,92.0,4,0,0,0,0.0,0.0,0.0,-
2026-03-20,3479,安勤,88.7,90.3,88.0,89.1,849,-62,0,0,4.83,95.16,100.0,-
2026-03-20,3481,群創,27.8,28.0,26.1,26.25,501309,-14965,1046,-5329,23.04,76.95,100.0,-
2026-03-20,3483,力致,84.9,84.9,82.5,82.7,337,-93,0,21,9.86,90.13,100.0,-
2026-03-20,3484,崧騰,46.6,46.85,45.7,45.8,308,28,0,0,7.97,92.02,100.0,-
2026-03-20,3485,敘豐,201.05,219.5,204.0,219.5,337,0,0,0,0.0,0.0,0.0,-
2026-03-20,3489,森寶,23.3,23.45,23.1,23.1,245,24,0,0,0.64,99.35,100.0,-
2026-03-20,3490,單井,26.3,27.2,25.65,25.65,2008,-109,0,5,6.11,93.88,100.0,-
2026-03-20,3491,昇達科,1420.0,1450.0,1400.0,1450.0,296,51,0,3,34.67,65.32,100.0,-
2026-03-20,3492,長盛,24.3,24.5,24.15,24.2,46,7,0,0,0.97,99.02,100.0,-
2026-03-20,3494,誠研,8.76,8.76,8.24,8.43,133,-10,0,3,1.76,98.23,100.0,-
2026-03-20,3498,陽程,77.2,82.0,72.4,72.9,10384,-440,0,-55,10.07,89.92,100.0,-
2026-03-20,3499,環天科,18.5,19.6,18.2,19.3,909,47,0,0,0.57,99.42,100.0,-
2026-03-20,3501,維熹,48.65,48.8,48.5,48.55,176,-43,0,-1,3.42,96.57,100.0,-
2026-03-20,3504,揚明光,59.9,60.5,58.0,58.3,473,27,0,0,2.96,97.03,100.0,-
2026-03-20,3508,位速,54.0,55.9,47.1,47.9,9592,-341,0,-19,0.72,99.27,100.0,-
2026-03-20,3511,矽瑪,18.7,19.2,18.7,19.15,146,31,0,0,3.03,96.96,100.0,-
2026-03-20,3512,皇龍,21.0,21.0,20.75,20.85,92,-10,0,0,0.4,99.59,100.0,-
2026-03-20,3515,華擎,221.5,224.0,216.5,216.5,635,-285,0,3,7.86,92.13,100.0,-
2026-03-20,3516,亞帝歐,19.3,19.3,19.2,19.25,18,0,0,0,0.45,99.54,100.0,-
2026-03-20,3518,柏騰,22.7,23.2,22.1,22.9,694,-104,0,0,5.77,94.22,100.0,-
2026-03-20,3520,華盈,15.45,15.65,14.75,14.9,8302,-56,0,0,2.88,97.11,100.0,-
2026-03-20,3521,鴻翊,13.7,15.05,13.55,15.05,321,4,0,0,0.36,99.63,100.0,-
