date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-05-06,1464,得力,9.91,9.97,9.89,9.91,751,-83,0,0,1.73,98.26,100.0,空
2026-05-06,1465,偉全,12.2,12.45,12.2,12.35,107,21,0,-12,0.45,99.54,100.0,空
2026-05-06,1466,聚隆,16.1,16.1,15.15,15.95,334,-45,0,-4,0.52,99.47,100.0,空
2026-05-06,1467,南緯,7.18,7.21,7.09,7.16,283,136,0,8,19.24,80.75,100.0,空
2026-05-06,1468,昶和,12.1,12.2,11.95,12.2,50,19,0,-4,2.04,97.95,100.0,空
2026-05-06,1470,大統新創,22.5,22.8,21.9,22.5,40,5,0,0,0.26,99.73,100.0,空
2026-05-06,1471,首利,11.5,11.5,11.0,11.2,779,-10,0,-1,0.69,99.3,100.0,空
2026-05-06,1472,三洋實業,90.7,90.9,89.6,90.5,9,5,0,0,0.82,99.17,100.0,空
2026-05-06,1473,台南,20.7,20.8,20.6,20.7,165,50,0,0,5.29,94.7,100.0,空
2026-05-06,1474,弘裕,9.99,10.0,9.94,9.97,187,24,0,-2,0.59,99.4,100.0,空
2026-05-06,1475,業旺,27.5,27.55,27.4,27.45,57,14,0,0,0.45,99.54,100.0,空
2026-05-06,1476,儒鴻,336.5,342.5,332.0,333.0,771,-147,-2,2,30.58,69.41,100.0,多
2026-05-06,1477,聚陽,211.0,216.0,208.0,212.5,2357,-45,97,4,16.72,83.27,100.0,多
2026-05-06,1480,東盟開發,9.34,9.45,9.34,9.34,2,0,0,0,0.0,0.0,0.0,多
2026-05-06,1503,士電,201.5,201.5,195.0,196.5,2113,-295,33,3,31.29,68.7,100.0,多
2026-05-06,1504,東元,68.2,69.3,67.1,67.3,21955,-2085,16,-187,11.66,88.33,100.0,多
2026-05-06,1506,正道,10.7,10.7,10.5,10.5,228,80,0,-3,0.53,99.46,100.0,空
2026-05-06,1512,瑞利,7.66,7.66,7.3,7.35,133,20,0,6,5.41,94.58,100.0,多
2026-05-06,1513,中興電,157.0,158.0,154.0,155.5,10727,-2631,-158,-45,14.8,85.19,100.0,多
2026-05-06,1514,亞力,122.5,125.0,117.5,118.5,7060,-1482,0,29,17.03,82.96,100.0,多
2026-05-06,1515,力山,22.25,22.25,21.8,21.95,420,4,0,-9,4.39,95.6,100.0,空
2026-05-06,1516,川飛,21.8,21.95,20.55,21.8,151,-12,0,-2,5.97,94.02,100.0,多
2026-05-06,1517,利奇,10.35,10.35,10.2,10.25,322,79,0,-2,2.36,97.63,100.0,空
2026-05-06,1519,華城,903.0,905.0,886.0,887.0,2236,-371,3,-14,21.39,78.6,100.0,多
2026-05-06,1521,大億,25.2,25.2,24.65,24.7,49,8,0,0,33.02,66.97,100.0,空
2026-05-06,1522,堤維西,31.7,31.9,31.05,31.05,1080,-518,-1,0,3.53,96.46,100.0,多
2026-05-06,1524,耿鼎,28.7,28.8,28.2,28.4,740,83,0,-1,0.99,99.0,100.0,空
2026-05-06,1525,江申,63.7,63.7,61.1,62.7,50,5,0,0,0.3,99.69,100.0,多
2026-05-06,1526,日馳,16.15,16.3,16.0,16.05,213,14,0,-2,2.46,97.53,100.0,多
2026-05-06,1527,鑽全,32.95,32.95,32.55,32.65,134,12,0,3,10.09,89.9,100.0,多
2026-05-06,1528,恩德,29.4,29.65,27.8,28.05,11597,-1181,-4,-13,5.05,94.94,100.0,空
2026-05-06,1529,樂事綠能,22.7,22.9,22.3,22.4,554,67,0,1,1.15,98.84,100.0,多
2026-05-06,1530,亞崴,26.1,26.55,25.6,26.3,67,38,0,-2,0.67,99.32,100.0,空
2026-05-06,1531,高林股,13.15,13.25,12.9,13.0,188,48,0,0,1.43,98.56,100.0,空
2026-05-06,1532,勤美,20.9,20.9,20.5,20.6,1011,105,-301,3,7.46,92.53,100.0,空
2026-05-06,1533,車王電,33.0,33.85,32.65,33.7,527,129,0,-1,6.12,93.87,100.0,多
2026-05-06,1535,中宇,50.9,51.3,50.5,51.1,69,20,0,2,1.2,98.79,100.0,空
2026-05-06,1536,和大,57.0,57.1,54.3,54.6,3066,-451,0,-61,7.32,92.67,100.0,多
2026-05-06,1537,廣隆,123.0,123.0,122.0,123.0,56,6,0,0,15.37,84.62,100.0,空
2026-05-06,1538,正峰,12.15,12.95,12.15,12.95,23,0,0,0,0.08,99.91,100.0,多
2026-05-06,1539,巨庭,16.0,16.0,15.7,15.8,186,-17,0,1,0.91,99.08,100.0,空
2026-05-06,1540,喬福,21.6,21.6,20.95,21.1,361,-102,0,-14,1.93,98.06,100.0,多
2026-05-06,1541,錩泰,23.5,23.65,22.9,23.25,83,4,0,-1,9.81,90.18,100.0,空
2026-05-06,1558,伸興,91.9,91.9,91.0,91.7,48,7,0,0,6.56,93.43,100.0,空
2026-05-06,1560,中砂,583.0,601.0,562.0,576.0,3768,-85,-3,-60,38.78,61.21,100.0,多
2026-05-06,1563,巧新,41.4,42.4,40.45,42.05,1132,94,0,-2,1.64,98.35,100.0,空
2026-05-06,1565,精華,102.5,103.5,102.0,102.5,110,-17,0,0,7.98,92.01,100.0,空
2026-05-06,1568,倉佑,29.95,29.95,28.8,29.05,381,-56,0,-5,1.86,98.13,100.0,多
2026-05-06,1569,濱川,63.5,63.5,59.5,61.1,2695,-392,0,-66,5.66,94.33,100.0,多
2026-05-06,1570,力肯,37.5,38.5,37.2,38.05,335,31,0,0,2.8,97.19,100.0,多
2026-05-06,1580,新麥,123.0,123.0,121.5,122.5,47,-9,0,0,5.24,94.75,100.0,空
2026-05-06,1582,信錦,93.7,94.0,88.8,90.6,3868,-373,-3,32,4.64,95.35,100.0,空
2026-05-06,1583,程泰,48.25,48.45,47.0,48.45,63,31,0,0,0.38,99.61,100.0,多
2026-05-06,1584,精剛,20.2,20.2,19.6,20.0,738,53,0,-2,3.45,96.54,100.0,空
2026-05-06,1586,和勤,21.85,22.0,21.55,21.7,806,1,0,-4,1.51,98.18,100.0,空
2026-05-06,1587,吉茂,33.2,33.5,32.7,33.0,486,-130,0,-8,20.6,79.39,100.0,多
2026-05-06,1590,亞德客-KY,1435.0,1475.0,1405.0,1435.0,1062,52,18,9,79.19,20.8,100.0,多
2026-05-06,1591,駿吉-KY,68.7,69.6,64.4,65.2,1969,-404,0,0,5.0,94.99,100.0,多
2026-05-06,1593,祺驊,31.65,31.8,31.2,31.45,37,-1,0,0,5.92,94.07,100.0,空
2026-05-06,1594,日高,11.36,11.9,10.5,10.55,176,0,0,0,0.0,0.0,0.0,空
2026-05-06,1595,川寶,93.1,93.1,87.0,93.1,5815,-346,0,-7,5.2,94.79,100.0,多
2026-05-06,1597,直得,190.0,190.0,169.5,178.0,14885,1821,-2,-274,9.76,90.23,100.0,多
2026-05-06,1598,岱宇,20.6,21.0,20.2,20.75,342,72,0,-3,1.8,98.19,100.0,多
2026-05-06,1599,宏佳騰,25.0,25.0,24.65,24.75,40,-1,0,0,7.85,92.14,100.0,空
2026-05-06,1603,華電,32.25,32.25,31.7,32.0,333,-21,0,-2,2.6,97.39,100.0,多
2026-05-06,1604,聲寶,22.85,22.85,22.7,22.8,362,88,0,16,7.43,92.56,100.0,空
2026-05-06,1605,華新,33.0,33.25,32.25,32.6,31932,8206,0,176,14.48,85.51,100.0,多
2026-05-06,1608,華榮,33.35,33.35,32.85,33.05,2811,288,-14,-4,2.94,97.05,100.0,空
2026-05-06,1609,大亞,33.35,33.45,32.75,32.9,3014,373,0,1,12.39,87.6,100.0,多
2026-05-06,1611,中電,11.8,11.9,11.75,11.8,436,1,0,3,10.03,89.96,100.0,多
2026-05-06,1612,宏泰,36.8,36.9,36.35,36.75,1238,303,200,-13,18.1,81.89,100.0,多
2026-05-06,1614,三洋電,31.85,32.05,31.75,31.95,79,38,0,1,2.28,97.71,100.0,多
2026-05-06,1615,大山,46.95,46.95,45.0,45.5,416,-6,0,5,1.09,98.9,100.0,空
2026-05-06,1616,億泰,22.45,22.45,21.75,21.75,1000,-264,0,0,2.55,97.44,100.0,空
2026-05-06,1617,榮星,15.05,15.15,14.9,15.05,269,50,0,-81,19.54,80.45,100.0,空
2026-05-06,1618,合機,38.7,38.9,38.35,38.5,594,-3,0,-1,0.74,99.25,100.0,空
2026-05-06,1623,大東電,248.0,249.0,243.0,244.5,135,6,0,0,0.41,99.58,100.0,多
2026-05-06,1626,艾美特-KY,11.1,11.25,11.0,11.0,50,24,0,0,43.42,56.57,100.0,空
2026-05-06,1702,南僑,34.8,34.85,34.5,34.6,722,-70,-250,10,8.68,91.31,100.0,空
2026-05-06,1707,葡萄王,112.5,112.5,112.0,112.5,149,-4,0,0,14.55,85.44,100.0,空
2026-05-06,1708,東鹼,40.45,40.45,39.2,39.2,2786,-640,0,-41,15.16,84.83,100.0,空
2026-05-06,1709,和益,18.5,18.75,18.5,18.55,427,135,0,8,3.2,96.79,100.0,空
2026-05-06,1710,東聯,12.65,12.65,12.3,12.35,2782,-42,0,-9,4.47,95.52,100.0,空
2026-05-06,1711,永光,63.0,63.0,58.9,60.9,4591,1168,0,155,6.95,93.04,100.0,多
2026-05-06,1712,興農,41.95,42.2,41.9,42.15,384,98,0,-20,15.33,84.66,100.0,多
2026-05-06,1713,國化,47.15,47.15,46.4,46.6,226,36,0,0,1.03,98.96,100.0,空
2026-05-06,1714,和桐,9.26,9.32,9.12,9.18,3545,-391,-1,-269,20.17,79.82,100.0,空
2026-05-06,1717,長興,79.7,81.2,76.9,79.4,42518,-931,0,452,10.34,89.65,100.0,空
2026-05-06,1718,中纖,6.56,6.56,6.42,6.42,4191,-1545,0,-6,5.61,94.38,100.0,空
2026-05-06,1720,生達,61.5,61.5,60.9,61.3,184,28,0,0,5.14,94.85,100.0,空
2026-05-06,1721,三晃,29.35,29.35,26.7,28.4,7475,-327,0,79,4.39,95.6,100.0,多
2026-05-06,1722,台肥,47.05,47.55,46.55,46.85,5231,-1126,12,9,7.42,92.57,100.0,多
2026-05-06,1723,中碳,78.2,79.0,77.4,78.8,611,78,0,-2,8.01,91.98,100.0,空
2026-05-06,1725,元禎,31.0,31.2,30.55,30.75,123,3,0,0,0.31,99.68,100.0,空
2026-05-06,1726,永記,76.0,76.2,75.6,76.2,40,11,0,0,12.95,87.04,100.0,空
2026-05-06,1727,中華化,79.6,80.8,74.8,78.1,9548,312,0,-5,8.49,91.5,100.0,多
2026-05-06,1730,花仙子,53.8,53.8,52.5,52.9,77,-1,0,0,6.77,93.22,100.0,多
2026-05-06,1731,美吾華,21.6,21.7,21.6,21.7,78,19,0,0,1.18,98.81,100.0,空
2026-05-06,1732,毛寶,27.0,27.0,26.0,26.25,203,-2,0,-8,2.31,97.68,100.0,多
2026-05-06,1733,五鼎,28.65,28.65,28.2,28.2,129,-32,0,2,3.72,96.27,100.0,空
2026-05-06,1734,杏輝,31.4,31.4,30.9,30.9,569,-200,0,4,5.52,94.47,100.0,空
2026-05-06,1735,日勝化,27.05,27.2,25.65,25.8,734,-210,-1,-14,50.55,49.44,100.0,空
2026-05-06,1736,喬山,126.5,127.5,122.5,123.0,491,11,0,6,4.47,95.52,100.0,多
2026-05-06,1737,臺鹽,31.85,31.85,31.5,31.65,95,3,0,-2,8.5,91.49,100.0,空
2026-05-06,1742,台蠟,15.75,15.75,15.5,15.5,17,0,0,0,0.21,99.78,100.0,空
2026-05-06,1752,南光,33.6,33.6,33.3,33.55,79,19,0,1,1.79,98.2,100.0,空
2026-05-06,1760,寶齡富錦,66.8,67.1,65.1,65.2,264,5,0,1,11.88,88.11,100.0,多
2026-05-06,1762,中化生,32.05,32.05,32.05,32.05,415,-4,0,64,2.05,97.94,100.0,多
2026-05-06,1773,勝一,180.0,181.5,173.0,175.5,1447,-90,0,-34,8.05,91.94,100.0,多
2026-05-06,1776,展宇,17.5,17.55,16.9,16.95,111,-2,0,0,0.62,99.37,100.0,多
2026-05-06,1777,生泰,70.4,71.1,70.0,70.9,28,-1,0,0,1.28,98.71,100.0,多
2026-05-06,1780,立弘,31.95,32.0,31.05,31.55,209,0,0,0,0.0,0.0,0.0,多
2026-05-06,1781,合世,10.95,10.95,10.75,10.8,20,-4,0,0,0.57,99.42,100.0,空
2026-05-06,1783,和康生,39.3,39.6,38.95,39.45,94,-5,0,2,7.27,92.72,100.0,空
2026-05-06,1784,訊聯,75.5,76.0,72.2,72.2,230,-63,0,-6,6.51,93.48,100.0,空
2026-05-06,1785,光洋科,162.5,172.0,160.5,168.5,43441,6297,112,205,24.34,75.65,100.0,空
2026-05-06,1786,科妍,56.9,58.5,56.2,58.1,448,6,0,-1,1.79,98.2,100.0,空
2026-05-06,1788,杏昌,135.0,135.5,134.5,135.0,36,0,0,0,10.87,89.12,100.0,空
2026-05-06,1789,神隆,20.55,20.55,20.35,20.35,738,199,0,-5,1.83,98.16,100.0,空
2026-05-06,1795,美時,226.5,227.0,225.0,226.5,1976,-203,0,11,53.53,46.46,100.0,多
2026-05-06,1796,金穎生技,37.7,37.7,37.55,37.6,5,1,0,0,0.87,99.12,100.0,空
2026-05-06,1799,易威,36.75,36.8,35.8,36.2,195,-14,0,0,11.81,88.18,100.0,空
2026-05-06,1802,台玻,73.8,75.5,69.4,71.2,245896,3800,0,-5086,5.76,94.23,100.0,空
2026-05-06,1805,寶徠,10.75,10.75,10.6,10.75,98,17,0,-3,0.6,99.39,100.0,多
2026-05-06,1806,冠軍,8.45,8.46,8.22,8.22,512,-90,0,0,9.47,90.52,100.0,多
2026-05-06,1808,潤隆,28.5,28.6,28.2,28.3,1149,52,0,28,4.05,95.94,100.0,空
2026-05-06,1809,中釉,34.15,34.15,32.9,34.15,19148,597,0,18,4.24,95.75,100.0,多
2026-05-06,1810,和成,20.0,20.0,18.45,18.65,3773,-1001,0,2,3.43,96.56,100.0,多
2026-05-06,1813,寶利徠,12.4,12.45,12.4,12.45,21,1,0,0,9.46,90.53,100.0,空
2026-05-06,1815,富喬,117.5,122.0,111.0,113.5,94811,5595,-126,-275,24.2,75.79,100.0,空
2026-05-06,1817,凱撒衛,38.9,38.9,38.3,38.6,65,1,0,0,1.65,98.34,100.0,空
2026-05-06,1903,士紙,49.75,49.75,47.8,49.15,306,61,0,-1,11.04,88.95,100.0,多
2026-05-06,1904,正隆,17.8,17.8,17.5,17.6,1451,26,0,-1,8.74,91.25,100.0,空
2026-05-06,1905,華紙,12.9,12.95,12.6,12.65,2466,-317,-12,-30,2.53,97.46,100.0,空
2026-05-06,1906,寶隆,11.55,11.55,11.2,11.25,66,3,0,-2,0.52,99.47,100.0,空
2026-05-06,1907,永豐餘,24.0,24.0,23.5,23.85,1248,-45,0,-13,12.05,87.94,100.0,空
2026-05-06,1909,榮成,9.03,9.04,8.94,8.97,3642,-639,0,-27,8.11,91.88,100.0,空
2026-05-06,2002,中鋼,18.6,18.95,18.5,18.8,58218,-5519,-7,252,13.34,86.65,100.0,空
2026-05-06,2006,東和鋼鐵,66.8,67.4,66.3,66.7,1695,-143,-263,-55,18.77,81.22,100.0,空
2026-05-06,2007,燁興,7.47,7.47,7.35,7.39,453,118,0,-6,0.61,99.38,100.0,空
2026-05-06,2008,高興昌,27.6,28.55,27.55,28.0,17,13,0,-1,7.68,92.31,100.0,多
2026-05-06,2009,第一銅,38.35,38.55,37.9,38.4,1581,291,0,-21,2.13,97.86,100.0,空
2026-05-06,2010,春源,24.95,25.05,24.65,24.85,1621,230,0,15,10.05,89.94,100.0,空
2026-05-06,2012,春雨,15.15,15.15,14.9,15.05,104,36,0,0,1.39,98.6,100.0,空
2026-05-06,2013,中鋼構,43.2,43.2,42.6,43.0,97,45,0,-5,7.08,92.91,100.0,空
2026-05-06,2014,中鴻,17.55,18.2,17.4,18.05,8188,4122,0,-196,4.5,95.49,100.0,空
2026-05-06,2015,豐興,61.4,62.5,61.1,62.5,416,285,-33,-22,12.05,87.94,100.0,多
2026-05-06,2017,官田鋼,8.7,8.73,8.63,8.7,783,214,0,1,1.72,98.27,100.0,空
2026-05-06,2020,美亞,21.8,21.85,21.65,21.8,686,18,0,1,1.74,98.25,100.0,空
