date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-04-13,2884,玉山金,32.25,32.25,32.0,32.05,28525,460,-2786,-39,30.15,69.84,100.0,-
2026-04-13,2885,元大金,47.7,47.95,47.15,47.45,15069,757,-3307,-327,26.15,73.84,100.0,-
2026-04-13,2886,兆豐金,39.85,39.85,39.05,39.3,22752,-5850,-3229,-230,21.3,78.69,100.0,-
2026-04-13,2887,台新新光金,24.5,24.5,23.9,24.15,61597,-20859,9549,3555,21.75,78.24,100.0,-
2026-04-13,2889,國票金,15.35,15.4,15.15,15.2,2989,248,-1,-46,8.71,91.28,100.0,-
2026-04-13,2890,永豐金,32.4,32.9,32.3,32.7,16420,6594,-2511,-427,27.23,72.76,100.0,-
2026-04-13,2891,中信金,53.6,54.2,53.3,53.3,38080,-6853,-6285,112,33.36,66.63,100.0,-
2026-04-13,2892,第一金,28.6,28.65,28.4,28.45,13296,-2010,-1783,-139,26.75,73.24,100.0,-
2026-04-13,2897,王道銀行,10.15,10.35,10.1,10.35,7429,5356,20,16,6.56,93.43,100.0,-
2026-04-13,2901,欣欣,23.85,24.05,23.6,23.85,22,0,0,1,0.25,99.74,100.0,-
2026-04-13,2903,遠百,22.8,22.9,22.55,22.8,2941,-670,-615,1,8.86,91.13,100.0,-
2026-04-13,2904,匯僑,16.7,16.9,16.65,16.8,45,4,0,0,0.41,99.58,100.0,-
2026-04-13,2905,三商,14.6,14.65,14.3,14.4,1173,112,0,25,3.7,96.29,100.0,-
2026-04-13,2906,高林,12.9,13.0,12.9,13.0,47,4,0,0,1.58,98.41,100.0,-
2026-04-13,2908,特力,20.0,20.05,20.0,20.05,66,8,0,1,1.56,98.43,100.0,-
2026-04-13,2910,統領,21.95,21.95,21.5,21.5,2,1,0,-1,0.19,99.8,100.0,-
2026-04-13,2911,麗嬰房,4.98,5.1,4.98,5.09,50,0,0,0,21.17,78.82,100.0,-
2026-04-13,2912,統一超,227.5,227.5,223.0,225.0,2304,-622,2,-18,19.59,80.4,100.0,-
2026-04-13,2913,農林,12.15,12.25,12.1,12.15,1067,368,0,0,5.01,94.98,100.0,-
2026-04-13,2915,潤泰全,46.9,46.9,46.0,46.65,3229,-1142,13,-40,5.67,94.32,100.0,-
2026-04-13,2916,滿心,47.1,47.2,46.3,46.3,227,9,0,2,21.25,78.74,100.0,-
2026-04-13,2923,鼎固-KY,19.85,21.2,19.55,20.65,156,92,0,-8,99.34,0.65,100.0,-
2026-04-13,2924,宏太-KY,19.25,19.25,19.25,19.25,6,0,0,0,66.82,33.17,100.0,-
2026-04-13,2926,誠品生活,38.0,38.0,37.3,37.9,7,0,0,0,1.17,98.82,100.0,-
2026-04-13,2929,淘帝-KY,6.18,6.2,6.13,6.17,132,6,0,0,17.92,82.07,100.0,-
2026-04-13,2937,集雅社,45.1,45.1,45.1,45.1,3,-1,0,0,0.08,99.91,100.0,-
2026-04-13,2938,床的世界,22.85,22.95,22.0,22.5,16,0,0,0,0.0,0.0,0.0,-
2026-04-13,2939,永邑-KY,24.8,24.85,24.05,24.45,24,-4,0,1,19.86,80.13,100.0,-
2026-04-13,2940,歐都納,23.45,23.9,23.9,23.9,0,0,0,0,0.0,0.0,0.0,-
2026-04-13,2941,米斯特,35.1,40.1,35.1,35.6,4,0,0,0,0.45,99.54,100.0,-
2026-04-13,2942,京站,36.89,38.5,38.45,38.45,1,0,0,0,0.0,0.0,0.0,-
2026-04-13,2945,三商家購,41.45,41.75,41.45,41.55,17,7,0,0,0.27,99.72,100.0,-
2026-04-13,2947,振宇五金,78.1,79.0,77.9,77.9,41,-7,0,0,0.07,99.92,100.0,-
2026-04-13,2948,寶陞,40.5,40.5,40.5,40.5,1,0,0,0,0.01,99.98,100.0,-
2026-04-13,2949,欣新網,0.0,0.0,0.0,0.0,0,0,0,0,0.02,99.97,100.0,-
2026-04-13,3002,歐格,18.65,19.1,18.65,18.8,355,107,0,0,1.99,98.0,100.0,-
2026-04-13,3003,健和興,50.3,54.2,50.2,53.8,2262,129,0,12,3.62,96.37,100.0,-
2026-04-13,3004,豐達科,116.0,121.0,113.5,119.0,834,158,0,0,3.35,96.64,100.0,-
2026-04-13,3005,神基,99.3,99.3,96.6,98.5,5471,-1630,-48,-200,9.64,90.35,100.0,-
2026-04-13,3006,晶豪科,157.0,165.0,155.5,159.5,12813,899,-34,490,25.49,74.5,100.0,-
2026-04-13,3008,大立光,2310.0,2485.0,2300.0,2430.0,1374,420,-21,109,29.91,70.08,100.0,-
2026-04-13,3010,華立,130.0,137.0,128.0,136.0,3170,485,-2,11,17.66,82.33,100.0,-
2026-04-13,3011,今皓,12.5,13.3,12.25,12.85,1971,-130,0,2,2.05,97.94,100.0,-
2026-04-13,3013,晟銘電,104.0,104.5,101.5,103.0,1691,-5,0,0,4.08,95.91,100.0,-
2026-04-13,3014,聯陽,119.0,120.0,117.5,119.0,830,162,-124,0,18.76,81.23,100.0,-
2026-04-13,3015,全漢,50.7,50.7,50.0,50.5,177,28,-11,0,8.78,91.21,100.0,-
2026-04-13,3016,嘉晶,56.0,58.7,55.7,56.7,1406,-205,0,23,1.98,98.01,100.0,-
2026-04-13,3017,奇鋐,2280.0,2280.0,2185.0,2200.0,3120,-918,9,-7,55.52,44.47,100.0,-
2026-04-13,3018,隆銘綠能,11.0,11.0,10.9,10.9,60,0,0,0,0.22,99.77,100.0,-
2026-04-13,3019,亞光,124.5,126.5,122.5,125.0,2224,-76,0,38,5.09,94.9,100.0,-
2026-04-13,3021,鴻名,16.35,16.9,16.35,16.7,295,24,0,1,4.37,95.62,100.0,-
2026-04-13,3022,威強電,66.0,67.9,65.7,67.9,1262,253,0,-3,14.69,85.3,100.0,-
2026-04-13,3023,信邦,276.0,276.0,270.0,273.0,902,279,-65,-4,39.67,60.32,100.0,-
2026-04-13,3024,憶聲,10.1,10.2,10.05,10.2,1257,688,0,0,2.89,97.1,100.0,-
2026-04-13,3025,星通,65.2,65.2,63.0,63.1,719,-104,-5,1,7.78,92.21,100.0,-
2026-04-13,3026,禾伸堂,203.5,213.0,198.0,213.0,11287,-961,-2,132,20.78,79.21,100.0,-
2026-04-13,3027,盛達,19.05,19.2,19.0,19.0,186,69,0,0,1.52,98.47,100.0,-
2026-04-13,3028,增你強,60.9,61.4,58.8,59.8,4709,173,0,84,13.38,86.61,100.0,-
2026-04-13,3029,零壹,97.4,97.4,96.0,96.8,892,-278,-2,-11,3.4,96.59,100.0,-
2026-04-13,3030,德律,308.0,324.0,301.0,310.5,15103,-2087,-18,-50,15.28,84.71,100.0,-
2026-04-13,3031,佰鴻,28.35,31.15,26.85,31.15,32357,-1227,0,29,3.13,96.86,100.0,-
2026-04-13,3032,偉訓,63.9,63.9,61.4,61.7,604,-208,0,0,3.71,96.28,100.0,-
2026-04-13,3033,威健,33.55,34.3,33.3,34.3,3897,1867,-2,-168,9.93,90.06,100.0,-
2026-04-13,3034,聯詠,391.0,395.0,385.0,394.5,2322,-209,-28,113,34.83,65.16,100.0,-
2026-04-13,3035,智原,150.0,150.5,148.5,149.0,1406,72,-1,23,6.27,93.72,100.0,-
2026-04-13,3036,文曄,223.5,229.5,223.5,228.0,4823,1123,-831,-12,22.85,76.93,100.0,-
2026-04-13,3037,欣興,635.0,648.0,624.0,626.0,58280,-30543,31395,-565,38.73,61.26,100.0,-
2026-04-13,3038,全台,20.6,20.65,20.45,20.6,142,18,0,11,8.17,91.82,100.0,-
2026-04-13,3040,遠見,47.55,47.55,46.15,47.05,327,7,0,0,0.38,99.61,100.0,-
2026-04-13,3041,揚智,21.2,22.05,21.2,22.0,432,95,0,-11,4.45,95.54,100.0,-
2026-04-13,3042,晶技,127.5,129.5,120.5,129.5,17751,-248,0,229,16.43,83.56,100.0,-
2026-04-13,3043,科風,19.3,19.35,19.15,19.35,69,15,0,3,1.14,98.85,100.0,-
2026-04-13,3044,健鼎,378.0,383.0,370.5,373.5,3184,-447,-132,-46,46.85,53.14,100.0,-
2026-04-13,3045,台灣大,110.0,110.0,109.5,110.0,6925,4150,-602,-64,13.25,33.29,46.55,-
2026-04-13,3046,建碁,48.2,48.7,48.15,48.65,152,48,0,0,3.77,96.22,100.0,-
2026-04-13,3047,訊舟,15.7,15.7,15.5,15.7,738,276,0,0,2.52,97.47,100.0,-
2026-04-13,3048,益登,38.3,39.9,37.65,39.45,11617,-3370,0,124,1.25,98.74,100.0,-
2026-04-13,3049,精金,11.65,12.2,11.6,11.9,6953,-632,0,-9,2.5,97.49,100.0,-
2026-04-13,3050,鈺德,13.1,13.25,12.9,13.1,742,-119,0,0,6.95,93.04,100.0,-
2026-04-13,3051,力特,20.2,20.4,20.05,20.1,731,318,0,1,2.74,97.25,100.0,-
2026-04-13,3052,夆典,11.0,11.0,10.95,11.0,397,-19,0,0,1.89,98.1,100.0,-
2026-04-13,3054,立萬利,76.5,78.1,71.7,72.2,1767,-45,0,-23,0.49,99.5,100.0,-
2026-04-13,3055,蔚華科,60.1,63.5,60.1,62.7,521,247,0,3,1.65,98.34,100.0,-
2026-04-13,3056,富華新,14.8,14.8,14.6,14.75,701,-82,-2,1,4.46,95.53,100.0,-
2026-04-13,3057,喬鼎,17.0,17.8,16.8,17.3,501,-22,0,-18,1.65,98.34,100.0,-
2026-04-13,3058,立德,9.05,9.15,9.02,9.08,707,126,0,0,2.93,97.06,100.0,-
2026-04-13,3059,華晶科,36.55,36.55,36.05,36.3,1235,2,0,0,9.57,90.42,100.0,-
2026-04-13,3060,銘異,29.45,29.95,29.0,29.4,1441,183,0,0,8.6,91.39,100.0,-
2026-04-13,3062,建漢,29.9,33.4,29.85,31.85,36896,951,0,422,11.61,88.38,100.0,-
2026-04-13,3064,泰偉,0.0,0.0,0.0,0.0,0,0,0,0,0.12,99.87,100.0,-
2026-04-13,3066,李洲,19.8,19.9,19.05,19.6,474,3,0,0,1.1,98.89,100.0,-
2026-04-13,3067,全域,21.1,21.1,19.65,19.7,58,-1,0,0,0.01,99.98,100.0,-
2026-04-13,3071,協禧,28.3,30.3,27.9,30.0,2604,-441,0,0,2.17,97.82,100.0,-
2026-04-13,3073,天方能源,25.95,26.0,25.6,25.95,57,25,0,0,1.85,98.14,100.0,-
2026-04-13,3078,僑威,54.6,54.6,53.7,54.2,1160,159,-4,0,18.11,81.88,100.0,-
2026-04-13,3081,聯亞,2385.0,2405.0,2265.0,2320.0,3045,-221,15,26,20.27,79.72,100.0,-
2026-04-13,3083,網龍,27.4,27.4,26.8,27.2,64,-24,0,0,1.6,98.39,100.0,-
2026-04-13,3085,新零售,13.15,13.15,12.6,13.0,12,0,0,0,5.69,94.3,100.0,-
2026-04-13,3088,艾訊,92.0,92.5,90.8,92.0,2829,-837,0,14,10.34,89.65,100.0,-
2026-04-13,3090,日電貿,102.5,106.0,100.5,103.5,11984,708,-24,229,7.86,92.13,100.0,-
2026-04-13,3092,鴻碩,29.7,30.3,28.8,30.05,697,328,0,2,1.64,98.35,100.0,-
2026-04-13,3093,港建*,57.3,68.4,57.3,62.6,6885,-487,0,0,68.61,31.38,100.0,-
2026-04-13,3094,聯傑,22.9,22.9,22.6,22.9,95,-23,0,0,2.66,97.33,100.0,-
2026-04-13,3095,及成,35.95,35.95,33.15,33.45,55,-2,0,0,3.7,96.29,100.0,-
2026-04-13,3097,拍檔,23.69,24.7,22.9,24.7,31,0,0,0,0.0,0.0,0.0,-
2026-04-13,3105,穩懋,466.0,481.0,458.0,458.0,34579,-6498,-57,-540,27.45,72.54,100.0,-
2026-04-13,3114,好德,26.4,26.6,26.3,26.6,75,5,0,0,0.84,99.15,100.0,-
2026-04-13,3115,富榮綱,9.45,9.6,9.44,9.6,9,0,0,0,1.71,98.28,100.0,-
2026-04-13,3117,年程,7.43,8.27,7.21,7.75,233,0,0,0,0.0,0.0,0.0,-
2026-04-13,3118,進階,33.55,33.8,33.2,33.5,20,0,0,0,0.43,99.56,100.0,-
2026-04-13,3122,笙泉,24.65,25.8,24.65,25.1,98,4,0,0,1.23,98.76,100.0,-
2026-04-13,3128,昇銳,24.25,24.45,24.1,24.1,93,6,0,0,3.51,96.48,100.0,-
2026-04-13,3130,一零四,221.0,221.0,219.5,220.0,47,-19,0,0,21.02,78.97,100.0,-
2026-04-13,3131,弘塑,3105.0,3485.0,3105.0,3485.0,984,197,53,-19,38.49,61.5,100.0,-
2026-04-13,3135,凌航,114.5,117.0,114.0,116.0,1096,32,0,15,2.02,97.97,100.0,-
2026-04-13,3138,耀登,186.0,187.0,176.0,178.0,4001,499,0,2,3.2,96.79,100.0,-
2026-04-13,3141,晶宏,42.45,42.45,41.8,42.3,270,34,0,0,10.03,89.96,100.0,-
2026-04-13,3147,大綜,158.0,163.5,156.0,160.5,226,17,0,1,2.13,97.86,100.0,-
2026-04-13,3149,正達,41.25,42.15,40.75,41.65,2365,-33,0,0,2.91,97.08,100.0,-
2026-04-13,3150,鈺寶-創,19.7,19.9,18.35,18.35,40,-1,0,0,0.81,99.18,100.0,-
2026-04-13,3152,璟德,160.0,162.0,155.5,155.5,888,46,0,-51,13.89,86.1,100.0,-
2026-04-13,3158,嘉實,92.2,92.5,90.2,92.0,29,1,0,0,1.62,98.37,100.0,-
2026-04-13,3162,精確,64.4,68.3,63.5,66.7,5992,677,0,0,49.97,50.02,100.0,-
2026-04-13,3163,波若威,1205.0,1265.0,1180.0,1200.0,618,15,-31,16,35.38,64.61,100.0,-
2026-04-13,3164,景岳,17.8,18.05,17.75,17.9,43,-4,0,0,0.44,99.55,100.0,-
2026-04-13,3167,大量,645.0,696.0,614.0,614.0,1466,-85,-92,-91,12.95,87.04,100.0,-
2026-04-13,3168,眾福科,42.0,44.5,41.15,44.4,148,9,0,-1,1.23,98.76,100.0,-
2026-04-13,3169,亞信,88.8,91.7,88.5,91.0,207,23,0,-1,3.53,96.46,100.0,-
2026-04-13,3171,新洲,72.2,73.8,68.1,72.5,302,50,0,0,0.8,99.19,100.0,-
2026-04-13,3171,炎洲流通,72.2,73.8,68.1,72.5,302,50,0,0,0.8,99.19,100.0,-
2026-04-13,3176,基亞,31.5,31.8,31.35,31.7,160,-36,0,0,4.5,95.49,100.0,-
2026-04-13,3178,公準,69.0,70.8,66.5,67.3,485,17,0,0,1.2,98.79,100.0,-
2026-04-13,3184,微邦,18.52,18.8,17.05,18.75,536,0,0,0,0.0,0.0,0.0,-
2026-04-13,3188,鑫龍騰,27.4,27.5,26.95,27.0,466,-29,0,-58,2.22,97.77,100.0,-
2026-04-13,3189,景碩,379.0,381.0,360.5,366.5,24114,911,-508,1104,17.06,82.93,100.0,-
2026-04-13,3191,雲嘉南,13.6,13.6,13.6,13.6,20,0,0,0,0.06,99.93,100.0,-
2026-04-13,3205,佰研,61.2,63.3,59.6,60.3,531,-64,0,0,6.63,93.36,100.0,-
2026-04-13,3206,志豐,37.95,38.6,37.25,37.45,232,66,0,0,1.89,98.1,100.0,-
2026-04-13,3207,耀勝,65.4,67.0,64.9,65.4,160,-2,0,-5,3.66,96.33,100.0,-
2026-04-13,3209,全科,43.7,46.2,43.05,45.3,5379,1543,-1,13,15.36,84.63,100.0,-
2026-04-13,3211,順達,375.0,377.0,354.5,359.5,8567,-2121,-390,-180,24.6,75.39,100.0,-
2026-04-13,3213,茂訊,102.0,103.5,102.0,103.0,193,47,0,0,7.38,92.61,100.0,-
2026-04-13,3217,優群,155.0,157.0,154.5,156.0,351,57,4,0,6.54,93.45,100.0,-
2026-04-13,3218,大學光,130.0,130.5,128.5,129.5,153,-25,0,-4,5.05,94.94,100.0,-
2026-04-13,3219,倚強股份,62.8,63.3,61.4,62.9,123,18,0,0,2.09,97.9,100.0,-
2026-04-13,3219,倚強科,62.8,63.3,61.4,62.9,123,18,0,0,2.09,97.9,100.0,-
2026-04-13,3221,台嘉碩,36.1,39.7,35.7,39.7,13789,1216,0,2,4.58,95.41,100.0,-
2026-04-13,3224,三顧,39.45,39.45,37.7,38.35,46,0,0,0,0.78,99.21,100.0,-
2026-04-13,3226,龍鋒,41.5,41.5,39.75,39.75,3,0,0,0,0.07,99.92,100.0,-
2026-04-13,3227,原相,187.5,189.5,186.0,188.0,589,69,-1,13,21.87,78.05,100.0,-
2026-04-13,3228,金麗科,129.0,135.5,129.0,134.5,261,105,0,1,6.59,93.4,100.0,-
2026-04-13,3229,晟鈦,22.65,22.65,22.65,22.65,423,0,0,9,0.82,99.17,100.0,-
2026-04-13,3230,錦明,38.7,40.85,38.1,39.8,472,146,0,0,3.41,96.58,100.0,-
2026-04-13,3231,緯創,135.0,136.5,132.5,134.5,26991,5206,-1286,292,25.75,74.24,100.0,-
2026-04-13,3232,昱捷,22.1,22.2,21.95,22.1,77,9,0,0,8.19,91.8,100.0,-
2026-04-13,3234,光環,115.0,125.0,112.0,124.5,8894,-1317,0,-35,4.47,95.52,100.0,-
2026-04-13,3236,千如,32.95,35.45,32.95,34.6,14951,-1599,0,-6,13.83,86.16,100.0,-
2026-04-13,3252,海灣,21.0,21.85,20.4,20.4,116,-8,0,0,2.16,97.83,100.0,-
2026-04-13,3257,虹冠電,52.4,52.6,52.0,52.2,166,-23,-6,0,1.04,98.95,100.0,-
2026-04-13,3259,鑫創,17.1,17.5,17.05,17.5,52,12,0,0,10.91,89.08,100.0,-
2026-04-13,3260,威剛,374.5,386.5,365.5,365.5,19973,-2489,-2124,408,18.1,81.89,100.0,-
2026-04-13,3264,欣銓,191.0,202.0,187.0,191.5,24754,-3277,61,358,31.04,68.95,100.0,-
2026-04-13,3265,台星科,163.0,175.0,160.5,172.5,5804,25,0,92,10.7,89.29,100.0,-
2026-04-13,3266,昇陽,13.7,13.7,13.5,13.7,48,11,0,1,8.18,91.81,100.0,-
2026-04-13,3268,海德威,17.15,17.15,16.6,17.15,837,48,0,0,1.15,98.84,100.0,-
2026-04-13,3272,東碩,14.85,14.85,14.05,14.6,161,27,0,0,0.65,99.34,100.0,-
2026-04-13,3276,宇環,14.25,14.6,14.2,14.4,230,24,0,0,1.07,98.92,100.0,-
2026-04-13,3284,太普高,19.3,19.35,18.95,19.0,93,-1,0,0,0.7,99.29,100.0,-
2026-04-13,3285,微端,28.3,28.95,28.3,28.95,5,0,0,0,12.88,87.11,100.0,-
2026-04-13,3287,廣寰科,28.1,28.9,28.05,28.75,36,3,0,0,1.32,98.67,100.0,-
2026-04-13,3288,點晶,14.6,14.95,14.35,14.7,25,0,0,0,0.14,99.85,100.0,-
2026-04-13,3289,宜特,151.5,171.0,151.5,171.0,7733,1996,0,17,13.94,86.05,100.0,-
2026-04-13,3290,東浦,46.2,47.1,45.35,46.85,961,269,0,-3,6.32,93.67,100.0,-
2026-04-13,3293,鈊象,772.0,774.0,764.0,766.0,745,114,-94,-19,26.03,73.96,100.0,-
2026-04-13,3294,英濟,31.1,32.85,31.1,32.5,685,134,0,0,11.74,88.25,100.0,-
2026-04-13,3296,勝德,21.3,21.5,21.2,21.5,61,-2,0,0,2.46,97.53,100.0,-
2026-04-13,3297,杭特,34.55,37.55,34.5,37.1,390,57,0,0,4.12,95.87,100.0,-
2026-04-13,3303,岱稜,46.55,46.6,45.9,45.9,175,-35,0,0,4.6,95.39,100.0,-
2026-04-13,3305,昇貿,116.5,120.5,115.0,119.0,10869,-1335,0,198,2.22,97.77,100.0,-
2026-04-13,3306,鼎天,47.4,47.4,46.85,47.05,100,31,0,0,3.25,96.74,100.0,-
2026-04-13,3308,聯德,20.65,20.8,20.5,20.55,122,-13,0,1,0.65,99.34,100.0,-
2026-04-13,3310,佳穎,70.6,71.3,68.8,71.3,105,-3,0,0,0.23,99.76,100.0,-
2026-04-13,3311,閎暉,31.65,34.8,31.65,33.3,783,-170,0,6,1.62,98.37,100.0,-
2026-04-13,3312,弘憶股,36.6,39.7,36.4,39.7,3063,696,0,15,1.82,98.17,100.0,-
2026-04-13,3313,斐成,12.6,12.75,12.55,12.75,117,13,0,0,5.62,94.37,100.0,-
2026-04-13,3317,尼克森,50.9,51.7,50.5,51.6,1207,331,0,-13,9.36,90.63,100.0,-
2026-04-13,3321,同泰,15.9,16.0,15.8,15.95,119,2,0,0,1.43,98.56,100.0,-
2026-04-13,3322,建舜電,13.45,13.45,12.95,13.05,753,-199,0,0,1.68,98.31,100.0,-
2026-04-13,3323,加百裕,32.15,32.25,31.7,32.1,577,-55,0,0,10.23,89.76,100.0,-
2026-04-13,3324,雙鴻,983.0,985.0,926.0,940.0,6352,-1991,-152,-144,21.53,78.46,100.0,-
2026-04-13,3325,旭品,12.25,12.6,12.25,12.35,110,22,0,0,1.69,98.3,100.0,-
2026-04-13,3332,幸康,61.4,62.0,60.6,61.4,38,-3,0,0,1.12,98.87,100.0,-
2026-04-13,3338,泰碩,59.2,59.9,58.4,59.0,558,14,0,0,2.79,97.2,100.0,-
2026-04-13,3339,泰谷,46.5,51.1,46.45,51.1,9224,724,0,13,6.23,93.76,100.0,-
2026-04-13,3346,麗清,17.9,18.05,17.8,18.0,269,101,0,4,2.35,97.64,100.0,-
2026-04-13,3349,寶德,27.5,28.0,27.05,28.0,141,-21,0,0,0.41,99.58,100.0,-
2026-04-13,3354,律勝,25.6,28.25,25.4,27.6,1362,-200,0,0,1.14,98.85,100.0,-
2026-04-13,3356,奇偶,50.8,52.5,50.5,52.1,906,93,0,0,7.16,92.83,100.0,-
2026-04-13,3357,臺慶科,157.5,165.0,157.0,160.5,3389,-340,0,51,15.78,84.21,100.0,-
2026-04-13,3360,尚立,14.1,14.2,14.0,14.0,215,0,0,0,4.54,95.45,100.0,-
2026-04-13,3362,先進光,96.1,105.5,96.0,105.5,2097,284,0,1,7.74,92.25,100.0,-
2026-04-13,3363,上詮,780.0,780.0,738.0,747.0,3951,-1003,24,-103,16.38,83.61,100.0,-
2026-04-13,3372,典範,19.85,20.75,19.8,20.5,1034,343,0,0,0.74,99.25,100.0,-
2026-04-13,3373,熱映,17.0,17.1,16.8,16.95,51,8,0,0,2.07,97.92,100.0,多
2026-04-13,3374,精材,167.5,169.5,163.5,169.0,4961,616,-471,137,12.51,87.48,100.0,-
2026-04-13,3376,新日興,206.0,206.0,197.0,198.0,5369,-2333,1,-191,16.88,83.11,100.0,-
2026-04-13,3379,彬台,36.1,36.1,34.5,35.15,336,51,0,0,4.41,95.58,100.0,-
2026-04-13,3380,明泰,38.95,39.75,38.25,39.1,7485,-940,0,89,6.91,93.08,100.0,-
2026-04-13,3388,崇越電,71.4,74.5,71.0,73.7,912,-1,0,26,7.19,92.8,100.0,-
2026-04-13,3390,旭軟,22.0,24.55,22.0,24.55,1192,177,0,5,2.77,97.22,100.0,-
2026-04-13,3402,漢科,125.0,125.0,119.5,123.0,863,-213,0,-3,7.12,92.87,100.0,-
2026-04-13,3406,玉晶光,460.0,484.0,453.0,481.0,1658,460,4,129,36.08,63.91,100.0,-
2026-04-13,3413,京鼎,314.5,319.5,312.0,317.5,2284,615,132,-16,15.66,84.33,100.0,-
2026-04-13,3416,融程電,148.5,157.5,148.5,156.5,551,84,0,11,3.22,96.77,100.0,-
2026-04-13,3419,譁裕,15.45,15.45,14.45,14.85,821,-74,0,2,2.06,97.93,100.0,-
2026-04-13,3426,台興,47.75,47.75,47.65,47.65,53,0,0,0,0.44,99.55,100.0,-
2026-04-13,3430,奇鈦科,77.9,79.5,76.7,79.5,892,74,0,10,7.5,92.49,100.0,-
2026-04-13,3432,台端,16.45,16.45,16.0,16.15,54,2,0,0,2.79,97.2,100.0,-
2026-04-13,3434,哲固,27.85,29.1,27.8,29.1,154,20,0,0,3.35,96.64,100.0,-
2026-04-13,3437,榮創,21.9,22.9,21.5,22.85,2916,295,0,1,4.65,95.34,100.0,-
2026-04-13,3438,類比科,43.25,44.5,43.25,44.1,77,22,0,0,2.82,97.17,100.0,-
2026-04-13,3441,聯一光,31.4,32.75,31.05,32.2,293,-10,0,0,4.53,95.46,100.0,-
2026-04-13,3443,創意,2620.0,2800.0,2575.0,2775.0,3023,47,64,50,29.13,70.86,100.0,-
2026-04-13,3444,利機,71.1,72.4,68.1,69.8,609,37,0,0,12.57,87.42,100.0,-
2026-04-13,3447,展達,37.6,38.7,37.05,38.6,192,71,0,-1,1.18,98.81,100.0,-
2026-04-13,3450,聯鈞,308.5,317.5,297.5,309.5,21934,817,0,191,20.71,79.28,100.0,-
2026-04-13,3455,由田,186.5,193.5,181.5,190.0,7412,-453,0,9,20.1,79.89,100.0,-
2026-04-13,3465,進泰電子,36.75,36.75,34.3,34.45,159,-7,0,0,4.64,95.35,100.0,-
2026-04-13,3466,德晉,35.0,37.3,35.0,37.3,1430,233,0,-94,17.04,82.95,100.0,-
2026-04-13,3467,台灣精材,42.2,45.1,42.2,45.1,275,26,0,0,1.24,98.75,100.0,-
2026-04-13,3473,智通聯網,91.0,91.5,91.5,91.5,0,0,0,0,0.0,0.0,0.0,-
2026-04-13,3479,安勤,89.8,91.2,89.0,90.4,493,-185,0,3,3.98,96.01,100.0,-
2026-04-13,3481,群創,26.0,26.5,25.5,26.3,196853,22008,-1549,2435,21.58,78.41,100.0,-
2026-04-13,3483,力致,79.3,85.8,79.3,85.8,1076,206,0,20,11.24,88.75,100.0,-
2026-04-13,3484,崧騰,45.75,46.1,45.1,45.6,133,-48,0,0,7.87,92.12,100.0,-
2026-04-13,3485,敘豐,281.46,341.5,291.0,313.5,890,0,0,0,0.0,0.0,0.0,-
2026-04-13,3489,森寶,23.7,24.45,23.7,24.45,159,10,0,0,0.65,99.34,100.0,-
2026-04-13,3490,單井,26.7,29.0,26.55,28.7,7552,-272,0,0,5.94,94.05,100.0,-
2026-04-13,3491,昇達科,1840.0,1865.0,1770.0,1785.0,1856,-223,13,-4,31.51,68.48,100.0,-
2026-04-13,3492,長盛,23.5,24.15,23.5,23.75,73,0,0,0,0.66,99.33,100.0,-
2026-04-13,3494,誠研,8.0,8.09,7.95,8.02,73,1,0,-1,1.74,98.25,100.0,-
2026-04-13,3498,陽程,80.5,87.6,80.5,87.6,4956,-12,0,63,12.78,87.21,100.0,-
2026-04-13,3499,環天科,17.7,17.7,17.25,17.4,177,-7,0,0,1.07,98.92,100.0,-
2026-04-13,3501,維熹,47.2,47.6,47.15,47.45,89,16,0,0,3.21,96.78,100.0,-
2026-04-13,3504,揚明光,52.5,57.4,52.5,57.4,745,59,0,6,2.95,97.04,100.0,-
2026-04-13,3508,位速,21.4,26.1,21.4,26.05,4923,-205,0,0,0.23,99.76,100.0,-
2026-04-13,3511,矽瑪,19.1,19.3,19.1,19.1,70,18,0,0,3.03,96.96,100.0,-
2026-04-13,3512,皇龍,21.5,21.6,21.3,21.5,96,24,0,0,0.52,99.47,100.0,-
2026-04-13,3515,華擎,217.0,225.0,217.0,221.5,1379,-45,0,-4,7.69,92.3,100.0,-
2026-04-13,3516,亞帝歐,19.5,19.95,19.1,19.3,34,0,0,0,0.44,99.55,100.0,-
2026-04-13,3518,柏騰,20.3,21.95,20.3,21.55,385,89,0,-1,5.64,94.35,100.0,-
2026-04-13,3520,華盈,14.15,14.15,13.95,14.0,114,-31,0,0,2.7,97.29,100.0,-
2026-04-13,3521,鴻翊,13.85,13.85,13.8,13.8,8,0,0,0,0.39,99.6,100.0,-
2026-04-13,3521,台鋼建設,13.85,13.85,13.8,13.8,8,0,0,0,0.39,99.6,100.0,-
2026-04-13,3522,御頂,12.9,13.4,12.9,13.2,282,32,0,0,1.58,98.41,100.0,-
2026-04-13,3522,御嵿,12.9,13.4,12.9,13.2,282,32,0,0,1.58,98.41,100.0,-
2026-04-13,3523,迎輝,13.0,13.0,12.75,12.75,5,0,0,0,0.09,99.9,100.0,-
2026-04-13,3526,凡甲,290.0,292.5,289.0,291.5,379,45,0,16,19.55,80.44,100.0,-
