date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-02-03,1342,八貫,94.3,95.2,93.3,94.1,103,13,0,0,27.95,72.04,100.0,-
2026-02-03,1343,旭東環保,28.88,30.4,29.35,30.4,6,0,0,0,0.0,0.0,0.0,-
2026-02-03,1402,遠東新,27.8,27.95,27.75,27.8,5266,1315,-75,46,19.51,80.48,100.0,-
2026-02-03,1409,新纖,14.8,14.9,14.6,14.7,2368,-389,-1,-1,12.21,87.78,100.0,-
2026-02-03,1410,南染,33.4,33.8,33.1,33.3,38,-7,0,0,18.69,81.3,100.0,-
2026-02-03,1413,宏洲,9.89,9.91,9.8,9.8,9,-1,0,2,0.37,99.62,100.0,-
2026-02-03,1414,東和,19.65,19.75,18.9,19.15,1083,44,0,32,1.15,98.84,100.0,-
2026-02-03,1416,廣豐,11.7,11.75,11.65,11.75,45,0,0,1,5.91,94.08,100.0,-
2026-02-03,1417,嘉裕,8.66,8.71,8.5,8.55,181,-22,0,2,0.85,99.14,100.0,-
2026-02-03,1418,東華,19.8,19.9,19.8,19.85,19,-1,0,0,0.91,99.08,100.0,-
2026-02-03,1419,新紡,68.6,70.7,67.7,70.4,427,30,0,-17,1.22,98.77,100.0,-
2026-02-03,1423,利華,37.8,38.0,37.8,38.0,9,0,0,1,1.41,98.58,100.0,-
2026-02-03,1432,大魯閣,18.4,18.55,18.35,18.5,141,37,0,1,0.8,99.19,100.0,-
2026-02-03,1434,福懋,16.8,17.15,16.8,16.95,3260,610,-65,-3,7.52,92.47,100.0,-
2026-02-03,1435,中福,21.3,21.65,21.3,21.5,14,0,0,1,0.18,99.81,100.0,-
2026-02-03,1436,華友聯,59.8,60.0,59.0,59.9,190,-46,0,-14,4.47,95.52,100.0,-
2026-02-03,1437,勤益控,32.3,32.45,32.05,32.2,98,-61,0,2,8.15,91.84,100.0,-
2026-02-03,1438,三地開發,32.35,32.5,31.35,31.75,33,-14,0,1,0.33,99.66,100.0,-
2026-02-03,1439,雋揚,29.85,29.9,29.65,29.9,12,-6,0,1,0.4,99.59,100.0,-
2026-02-03,1440,南紡,13.4,13.45,13.25,13.3,797,-305,0,0,7.73,92.26,100.0,-
2026-02-03,1441,大東,10.1,10.1,9.96,9.96,19,-1,0,1,1.19,98.8,100.0,-
2026-02-03,1442,名軒,29.45,29.75,28.75,29.5,692,-195,0,-3,11.91,88.08,100.0,-
2026-02-03,1443,立益,27.15,27.25,27.15,27.25,4,2,0,1,0.19,99.8,100.0,-
2026-02-03,1443,立益物流,27.15,27.25,27.15,27.25,4,2,0,1,0.19,99.8,100.0,-
2026-02-03,1444,力麗,6.35,6.5,6.25,6.27,471,-171,0,0,4.99,95.0,100.0,-
2026-02-03,1445,大宇,14.6,15.95,14.45,15.55,617,90,0,4,2.82,97.17,100.0,-
2026-02-03,1446,宏和,16.85,16.85,16.65,16.75,86,-28,0,1,6.26,93.73,100.0,-
2026-02-03,1447,力鵬,5.43,5.49,5.38,5.41,753,-224,0,8,4.39,95.6,100.0,-
2026-02-03,1449,佳和,11.4,11.45,11.0,11.15,492,-107,0,-90,6.0,93.99,100.0,-
2026-02-03,1451,年興,17.6,17.75,17.55,17.55,59,-15,0,1,5.85,94.14,100.0,-
2026-02-03,1452,宏益,11.75,12.15,11.7,11.75,31,-8,0,1,1.83,98.16,100.0,-
2026-02-03,1453,大將,13.45,13.8,13.05,13.05,156,-30,0,4,0.33,99.66,100.0,-
2026-02-03,1454,台富,17.0,17.4,15.6,16.6,3162,-61,0,1,0.32,99.67,100.0,-
2026-02-03,1455,集盛,8.65,8.67,8.35,8.47,1183,-153,0,3,2.13,97.86,100.0,-
2026-02-03,1456,怡華,13.1,13.1,12.95,13.1,4,-3,0,1,0.43,99.56,100.0,-
2026-02-03,1457,宜進,15.2,15.2,15.0,15.05,67,-17,0,3,1.68,98.31,100.0,-
2026-02-03,1459,聯發,11.7,11.75,11.7,11.7,70,3,0,4,1.5,98.49,100.0,-
2026-02-03,1460,宏遠,6.56,6.56,6.47,6.55,374,-171,0,6,1.67,98.32,100.0,-
2026-02-03,1463,強盛新,17.75,17.85,17.7,17.8,43,18,0,1,10.03,89.96,100.0,-
2026-02-03,1464,得力,11.2,11.2,11.05,11.1,276,-124,0,3,1.67,98.32,100.0,-
2026-02-03,1465,偉全,12.4,12.4,12.3,12.35,24,-5,0,1,0.38,99.61,100.0,-
2026-02-03,1466,聚隆,14.7,14.75,14.4,14.75,174,-13,0,1,1.34,98.65,100.0,-
2026-02-03,1467,南緯,7.41,7.52,7.39,7.44,139,-19,0,3,19.06,80.93,100.0,-
2026-02-03,1468,昶和,12.6,12.85,12.6,12.85,37,1,0,1,1.9,98.09,100.0,-
2026-02-03,1470,大統新創,22.8,22.8,22.8,22.8,1,-1,0,1,0.18,99.81,100.0,-
2026-02-03,1471,首利,12.15,12.85,12.1,12.85,1167,-43,0,2,1.27,98.72,100.0,-
2026-02-03,1472,三洋實業,87.6,89.8,87.6,87.6,3,-3,0,1,0.81,99.18,100.0,-
2026-02-03,1473,台南,25.25,25.7,24.85,25.1,148,35,0,0,5.15,94.84,100.0,-
2026-02-03,1474,弘裕,10.45,10.45,10.3,10.3,138,-7,0,1,0.48,99.51,100.0,-
2026-02-03,1475,業旺,32.0,32.0,30.55,30.85,74,-11,0,-1,0.47,99.52,100.0,-
2026-02-03,1476,儒鴻,398.0,410.0,398.0,406.5,602,9,78,-8,33.43,66.56,100.0,-
2026-02-03,1477,聚陽,311.0,318.0,309.5,315.0,749,-97,-12,10,17.96,82.03,100.0,-
2026-02-03,1480,東盟開發,9.94,9.9,9.65,9.9,79,0,0,0,0.0,0.0,0.0,-
2026-02-03,1503,士電,223.5,225.5,213.0,216.5,4964,-877,0,33,32.57,67.42,100.0,-
2026-02-03,1504,東元,81.5,83.0,80.2,81.7,12942,1380,-134,-48,11.96,88.03,100.0,-
2026-02-03,1506,正道,12.05,12.1,11.65,11.8,220,-4,0,1,0.45,99.54,100.0,空
2026-02-03,1512,瑞利,8.0,8.06,7.95,8.0,93,0,0,1,5.13,94.86,100.0,-
2026-02-03,1513,中興電,167.5,170.5,164.5,169.0,7702,-880,-67,-46,19.22,80.77,100.0,-
2026-02-03,1514,亞力,125.0,127.0,121.5,126.0,9074,-1123,0,56,18.46,81.53,100.0,-
2026-02-03,1515,力山,26.4,26.4,25.8,26.1,305,-118,0,-4,4.87,95.12,100.0,-
2026-02-03,1516,川飛,21.4,21.65,21.15,21.65,28,5,0,0,6.22,93.77,100.0,-
2026-02-03,1517,利奇,11.7,12.2,11.7,12.0,494,-56,0,-4,2.02,97.97,100.0,-
2026-02-03,1519,華城,961.0,978.0,926.0,947.0,5962,-919,-130,37,21.61,78.38,100.0,-
2026-02-03,1521,大億,26.8,26.8,26.05,26.45,8,-2,0,2,32.95,67.04,100.0,-
2026-02-03,1522,堤維西,48.65,49.4,48.1,49.0,623,133,-2,-60,5.98,94.01,100.0,-
2026-02-03,1524,耿鼎,33.9,33.9,32.9,33.1,1500,-188,0,22,1.4,98.59,100.0,-
2026-02-03,1525,江申,62.6,62.6,62.1,62.5,19,-7,0,0,0.26,99.73,100.0,-
2026-02-03,1526,日馳,20.0,21.6,20.0,21.35,727,-16,0,-1,1.86,98.13,100.0,-
2026-02-03,1527,鑽全,34.15,34.4,33.6,34.15,187,-55,0,1,10.22,89.77,100.0,-
2026-02-03,1528,恩德,26.6,27.3,25.7,27.1,2582,49,0,-89,4.36,95.63,100.0,-
2026-02-03,1529,樂事綠能,23.75,24.2,23.2,23.4,1035,-136,0,4,1.5,98.49,100.0,-
2026-02-03,1530,亞崴,29.1,29.1,28.6,28.95,37,-10,0,0,0.58,99.41,100.0,-
2026-02-03,1531,高林股,12.1,12.3,12.05,12.05,78,8,0,5,1.2,98.79,100.0,-
2026-02-03,1532,勤美,24.05,24.25,23.8,24.1,753,-413,-2,-1,8.39,91.6,100.0,-
2026-02-03,1533,車王電,30.65,31.75,30.5,30.6,82,-35,0,0,5.61,94.38,100.0,-
2026-02-03,1535,中宇,50.4,50.5,49.4,49.65,203,-47,0,4,0.88,99.11,100.0,-
2026-02-03,1536,和大,60.3,60.3,59.1,59.8,1481,395,0,-4,7.74,92.25,100.0,-
2026-02-03,1537,廣隆,122.5,123.0,122.5,122.5,49,-17,0,-1,15.09,84.9,100.0,-
2026-02-03,1538,正峰,25.85,25.85,25.85,25.85,2,0,0,0,0.01,99.98,100.0,-
2026-02-03,1539,巨庭,18.45,18.45,17.8,18.0,129,-11,0,-2,0.99,99.0,100.0,-
2026-02-03,1540,喬福,24.25,24.9,24.25,24.45,351,69,0,1,1.32,98.67,100.0,-
2026-02-03,1541,錩泰,24.8,25.55,24.7,24.7,45,-6,0,-1,9.74,90.25,100.0,-
2026-02-03,1558,伸興,95.2,95.4,95.0,95.0,36,-1,0,3,6.14,93.85,100.0,-
2026-02-03,1560,中砂,421.5,427.5,409.0,414.0,2032,373,-491,-9,28.89,71.1,100.0,-
2026-02-03,1563,巧新,46.2,46.2,45.45,45.75,375,48,0,3,1.65,98.34,100.0,-
2026-02-03,1565,精華,111.0,113.0,110.5,112.0,86,-37,0,-2,9.47,90.52,100.0,-
2026-02-03,1568,倉佑,23.6,23.8,23.3,23.45,131,-20,0,1,1.25,98.74,100.0,-
2026-02-03,1569,濱川,52.1,52.6,51.1,51.8,457,-47,0,4,2.96,97.03,100.0,-
2026-02-03,1570,力肯,30.35,30.75,30.35,30.65,34,-2,0,0,2.28,97.71,100.0,-
2026-02-03,1580,新麥,128.5,130.0,128.0,130.0,53,5,0,0,5.23,94.76,100.0,-
2026-02-03,1582,信錦,66.7,67.3,66.1,66.1,643,-194,0,1,4.55,95.44,100.0,-
2026-02-03,1583,程泰,48.65,48.75,48.0,48.1,19,-2,0,2,0.24,99.75,100.0,-
2026-02-03,1584,精剛,25.55,25.55,24.55,24.65,4674,-1660,0,1,5.96,94.03,100.0,-
2026-02-03,1586,和勤,24.75,25.05,24.4,24.55,337,-73,0,0,0.85,98.88,100.0,-
2026-02-03,1587,吉茂,45.0,45.4,44.2,44.2,465,-107,0,1,20.09,79.9,100.0,-
2026-02-03,1589,永冠-KY,17.0,17.15,16.3,16.35,1483,-594,0,0,3.03,96.96,100.0,-
2026-02-03,1590,亞德客-KY,1160.0,1185.0,1140.0,1175.0,2720,28,45,-5,78.93,21.06,100.0,-
2026-02-03,1591,駿吉-KY,50.9,51.0,49.15,49.65,190,-77,0,0,4.05,95.94,100.0,-
2026-02-03,1593,祺驊,29.3,29.45,29.25,29.25,27,1,0,0,5.86,94.13,100.0,-
2026-02-03,1594,日高,8.47,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,-
2026-02-03,1595,川寶,39.9,40.85,38.5,40.75,249,31,0,0,2.72,97.27,100.0,-
2026-02-03,1597,直得,77.6,77.9,76.8,77.1,161,44,0,-10,4.44,95.55,100.0,-
2026-02-03,1598,岱宇,20.15,20.2,19.95,20.15,144,-77,0,1,1.89,98.1,100.0,-
2026-02-03,1599,宏佳騰,26.15,26.65,26.0,26.65,29,-5,0,0,7.83,92.16,100.0,-
2026-02-03,1603,華電,41.55,41.55,39.5,39.8,838,-200,0,5,5.84,94.15,100.0,-
2026-02-03,1604,聲寶,23.85,24.0,23.8,23.85,235,-66,0,0,7.57,92.42,100.0,-
2026-02-03,1605,華新,39.4,40.05,36.25,36.6,209507,-6149,-35050,-468,12.81,87.18,100.0,-
2026-02-03,1608,華榮,35.2,35.45,33.8,34.0,7874,-3432,-7,-21,4.37,95.62,100.0,-
2026-02-03,1609,大亞,40.2,40.2,38.65,38.95,6666,-1459,-1,-272,13.2,86.79,100.0,-
2026-02-03,1611,中電,12.85,13.05,12.8,12.85,337,-114,0,-1,10.7,89.29,100.0,-
2026-02-03,1612,宏泰,36.0,36.05,35.25,35.5,737,51,0,-5,17.71,82.28,100.0,-
2026-02-03,1614,三洋電,33.35,33.7,33.3,33.35,106,-1,0,3,2.2,97.79,100.0,-
2026-02-03,1615,大山,48.0,48.2,47.35,48.0,198,-76,0,3,1.09,98.9,100.0,-
2026-02-03,1616,億泰,28.35,28.35,27.2,27.5,1088,-208,0,1,3.39,96.6,100.0,-
2026-02-03,1617,榮星,16.2,16.35,16.0,16.15,147,3,0,1,19.38,80.61,100.0,-
2026-02-03,1618,合機,45.25,45.4,44.6,44.8,1008,27,0,-2,1.85,98.14,100.0,-
2026-02-03,1623,大東電,238.0,243.0,230.0,233.0,373,-77,0,0,0.69,99.3,100.0,-
2026-02-03,1626,艾美特-KY,11.0,11.0,10.85,10.85,116,-11,0,1,42.86,57.13,100.0,-
2026-02-03,1702,南僑,37.25,37.45,37.1,37.45,161,25,0,0,8.48,91.51,100.0,-
2026-02-03,1707,葡萄王,120.5,122.0,120.5,122.0,79,28,0,0,14.32,85.67,100.0,-
2026-02-03,1708,東鹼,33.5,33.95,33.4,33.55,795,161,0,1,11.12,88.87,100.0,-
2026-02-03,1709,和益,16.85,16.95,16.7,16.75,353,-125,0,4,2.64,97.35,100.0,-
2026-02-03,1710,東聯,12.9,12.9,12.55,12.7,2124,-796,0,1,5.24,94.75,100.0,-
2026-02-03,1711,永光,20.9,21.95,20.8,21.75,10797,-1768,0,37,4.92,95.07,100.0,-
2026-02-03,1712,興農,45.3,46.25,45.3,45.8,389,0,0,5,14.96,85.03,100.0,-
2026-02-03,1713,國化,48.05,48.5,47.65,48.15,257,-44,0,2,0.62,99.37,100.0,-
2026-02-03,1714,和桐,9.21,9.26,9.01,9.09,3122,-519,0,8,18.33,81.66,100.0,-
2026-02-03,1717,長興,59.5,59.8,56.3,56.6,27453,-5302,140,-186,12.62,87.37,100.0,-
2026-02-03,1718,中纖,6.93,6.98,6.84,6.88,3224,-571,0,-51,6.08,93.91,100.0,-
2026-02-03,1720,生達,60.8,60.8,59.9,60.2,137,-43,0,4,5.37,94.62,100.0,-
2026-02-03,1721,三晃,17.25,18.1,16.7,16.7,1245,0,0,-162,1.43,98.56,100.0,-
2026-02-03,1722,台肥,46.0,46.05,45.7,45.7,1478,-571,0,1,8.56,91.43,100.0,-
2026-02-03,1723,中碳,72.8,73.0,72.2,72.4,217,50,0,1,6.47,93.52,100.0,-
2026-02-03,1725,元禎,27.65,27.65,26.7,27.1,53,-9,0,2,0.21,99.78,100.0,-
2026-02-03,1726,永記,75.7,76.1,75.7,76.1,6,-1,0,1,12.95,87.04,100.0,-
2026-02-03,1727,中華化,42.2,43.4,41.55,42.55,1950,176,0,0,4.35,95.64,100.0,-
2026-02-03,1730,花仙子,53.1,53.2,53.0,53.1,27,0,0,1,6.56,93.43,100.0,-
2026-02-03,1731,美吾華,21.85,21.9,21.85,21.85,71,-3,0,1,1.07,98.92,100.0,-
2026-02-03,1732,毛寶,28.1,28.2,27.75,28.2,533,52,0,1,2.2,97.79,100.0,-
2026-02-03,1733,五鼎,29.25,29.4,28.8,28.85,173,-8,0,0,4.7,95.29,100.0,-
2026-02-03,1734,杏輝,30.9,31.05,30.7,30.7,131,-37,0,2,4.83,95.16,100.0,-
2026-02-03,1735,日勝化,17.9,18.5,17.5,18.5,1090,29,0,4,50.79,49.2,100.0,-
2026-02-03,1736,喬山,147.0,148.5,144.5,146.0,278,-111,0,1,4.31,95.68,100.0,-
2026-02-03,1737,臺鹽,31.5,31.6,31.5,31.5,52,-11,0,2,8.3,91.69,100.0,-
2026-02-03,1742,台蠟,16.05,16.95,16.05,16.9,95,0,0,0,0.22,99.77,100.0,-
2026-02-03,1752,南光,36.5,36.65,36.25,36.4,40,-11,0,1,1.79,98.2,100.0,-
2026-02-03,1760,寶齡富錦,64.1,64.4,62.8,63.1,196,-124,0,1,12.04,87.95,100.0,-
2026-02-03,1762,中化生,26.25,26.35,26.1,26.1,41,-1,0,0,1.63,98.36,100.0,-
2026-02-03,1773,勝一,141.5,142.5,140.0,140.5,419,-67,-27,8,6.29,93.7,100.0,-
2026-02-03,1776,展宇,15.6,15.6,15.0,15.05,25,-1,0,0,0.47,99.52,100.0,-
2026-02-03,1777,生泰,72.9,72.9,71.8,71.8,15,-10,0,0,1.09,98.9,100.0,-
2026-02-03,1780,立弘,25.63,26.0,24.5,25.3,99,0,0,0,0.0,0.0,0.0,-
2026-02-03,1781,合世,13.25,13.25,12.6,13.0,101,1,0,0,0.46,99.53,100.0,-
2026-02-03,1783,和康生,46.3,46.9,45.55,46.05,59,-21,0,1,7.17,92.82,100.0,-
2026-02-03,1784,訊聯,97.5,97.5,94.4,94.8,220,-10,0,-6,4.43,95.56,100.0,-
2026-02-03,1785,光洋科,62.0,62.0,59.8,60.1,6576,-812,243,-14,19.04,80.95,100.0,-
2026-02-03,1786,科妍,77.6,77.6,75.6,76.1,173,-19,0,1,2.23,97.76,100.0,-
2026-02-03,1788,杏昌,136.5,136.5,136.0,136.5,13,1,0,0,10.9,89.09,100.0,-
2026-02-03,1789,神隆,24.1,24.3,23.3,24.2,1713,66,0,2,2.0,97.99,100.0,-
2026-02-03,1795,美時,357.5,367.5,347.5,362.0,6928,358,261,49,64.0,35.99,100.0,-
2026-02-03,1796,金穎生技,44.25,44.25,44.15,44.2,10,-1,0,0,0.82,99.17,100.0,-
2026-02-03,1799,易威,33.0,33.0,32.1,32.55,107,-32,0,0,12.38,87.61,100.0,-
2026-02-03,1802,台玻,46.7,49.4,46.7,49.4,32387,321,0,948,7.93,92.06,100.0,-
2026-02-03,1805,寶徠,11.9,11.95,11.8,11.8,41,0,0,0,0.58,99.41,100.0,-
2026-02-03,1806,冠軍,8.93,8.93,8.82,8.84,314,-132,0,1,7.54,92.45,100.0,-
2026-02-03,1808,潤隆,32.3,32.3,31.8,31.9,1163,-447,0,-2,4.53,95.46,100.0,-
2026-02-03,1809,中釉,24.55,26.4,24.55,26.4,10481,485,0,1,2.35,97.64,100.0,-
2026-02-03,1810,和成,18.4,18.6,18.35,18.5,808,187,-15,0,3.66,96.33,100.0,-
2026-02-03,1813,寶利徠,13.4,13.4,13.35,13.35,6,0,0,0,9.53,90.46,100.0,-
2026-02-03,1815,富喬,89.9,95.7,89.8,95.7,63550,3135,-740,2081,15.85,84.14,100.0,-
2026-02-03,1817,凱撒衛,38.5,38.55,38.3,38.45,59,-10,0,0,1.57,98.42,100.0,-
2026-02-03,1903,士紙,54.8,55.7,54.1,54.6,229,-34,0,1,11.14,88.85,100.0,-
2026-02-03,1904,正隆,17.5,17.6,17.4,17.55,366,20,0,-1,8.61,91.38,100.0,-
2026-02-03,1905,華紙,12.2,12.35,11.95,12.1,1596,-484,0,9,2.96,97.03,100.0,-
2026-02-03,1906,寶隆,11.7,11.85,11.55,11.6,88,0,0,-1,0.68,99.31,100.0,-
2026-02-03,1907,永豐餘,24.95,24.95,24.5,24.8,1051,-473,-10,-45,12.24,87.75,100.0,-
2026-02-03,1909,榮成,9.74,9.82,9.55,9.6,2789,-1215,0,-1,8.99,91.0,100.0,-
2026-02-03,2002,中鋼,21.4,21.4,20.6,20.65,101402,-7320,-15,-4847,13.95,86.04,100.0,-
2026-02-03,2006,東和鋼鐵,69.5,70.1,69.4,70.0,925,-122,-54,4,14.37,85.62,100.0,-
2026-02-03,2007,燁興,8.72,8.86,8.35,8.39,791,-122,0,4,0.42,99.57,100.0,-
2026-02-03,2008,高興昌,29.3,29.3,29.15,29.3,12,6,0,2,7.6,92.39,100.0,-
2026-02-03,2009,第一銅,45.1,46.4,44.8,45.15,9507,-1292,0,7,1.73,98.26,100.0,-
2026-02-03,2010,春源,22.0,22.3,21.95,22.15,2604,848,0,0,9.58,90.41,100.0,-
2026-02-03,2012,春雨,17.25,17.25,17.05,17.05,58,3,0,3,1.29,98.7,100.0,-
2026-02-03,2013,中鋼構,43.2,43.2,41.8,41.8,184,-66,0,0,6.74,93.25,100.0,-
2026-02-03,2014,中鴻,20.0,20.25,19.05,19.45,35357,-1019,0,-1463,4.23,95.76,100.0,-
2026-02-03,2015,豐興,64.4,65.2,64.3,65.1,166,-67,-2,1,11.97,88.02,100.0,-
